,AMS_ij,normalized_AMS_ij
bitcoin/bitcoin -> libbitcoin/libbitcoin-system,0.12430206599497862,-11.192115476873047
bitcoinj/bitcoinj -> libbitcoin/libbitcoin-system,-0.2131912845565353,0.07808062805158417
libbitcoin/libbitcoin-system -> bitcoin/bitcoin,-0.11369032312481339,-8.15324196765157
bitcoinj/bitcoinj -> bitcoin/bitcoin,-0.5557520575027355,-12.406780671587844
libbitcoin/libbitcoin-system -> bitcoinj/bitcoinj,-0.16244664101224232,-12.42465969605391
bitcoin/bitcoin -> bitcoinj/bitcoinj,0.38742963458234586,-1.9260524002668644
