,AMS_ij,normalized_AMS_ij
facebook/react -> angular/angular,0.5941069707748814,2.5142912696001996
jquery/jquery -> angular/angular,-3.6597793108452112,-10.593726386682517
angular/angular -> facebook/react,-0.8464483587441719,-3.147778371075133
jquery/jquery -> facebook/react,-1.153774766519001,-14.825656446464656
angular/angular -> jquery/jquery,-0.044801265471551596,-1.1372488782038357
facebook/react -> jquery/jquery,-0.23894325081593426,-7.4901754684503805
