,AMS_ij,normalized_AMS_ij
home-assistant/core -> node-red/node-red,-0.07360240311169114,-1.2522300661847077
ioBroker/ioBroker -> node-red/node-red,-2.917451468380282,-1.3067501618123736
node-red/node-red -> home-assistant/core,-6.6637680157854655,-19.91119604419456
ioBroker/ioBroker -> home-assistant/core,9.883746113433931,8.2810499476949
node-red/node-red -> ioBroker/ioBroker,0.6044115394228353,5.614663148673936
home-assistant/core -> ioBroker/ioBroker,0.12524318587805394,2.2237433229580565
