,AMS_ij,normalized_AMS_ij
python/cpython -> php/php-src,-3.587858937470161,-7.971516155057157
ruby/ruby -> php/php-src,4.065951708509359,2.290138618575873
php/php-src -> python/cpython,-4.8555467379905135,-12.705144446008365
ruby/ruby -> python/cpython,1.6944577002317416,2.1455813675193247
php/php-src -> ruby/ruby,0.9488993168767261,-0.1011263834524099
python/cpython -> ruby/ruby,1.4587309147058032,5.679333066079939
