,stylus/stylus,sass/node-sass,less/less
2012-12-07,0.21910416772167923,-0.1555012575749903,-0.1709474856940295
2012-12-08,-0.202141253523742,0.2419346398609071,1.835462770716227
2012-12-09,-0.02906433044681889,0.44706284498911225,2.2905909758444323
2012-12-10,0.14770513664522872,0.12736533819483128,0.6205803413176685
2012-12-11,-0.2873179048294255,-0.13069917793420097,3.207677115511217
2012-12-12,0.16429499839638084,-0.18876369406323326,4.1302577606725075
2012-12-13,-0.01258081396330245,-0.34139869347242613,0.08637852163197786
2012-12-14,0.21910416772167923,-0.1555012575749903,1.8290525143059706
2012-12-15,-0.202141253523742,0.2419346398609071,-0.164537229283773
2012-12-16,-0.02906433044681889,0.44706284498911225,4.290590975844432
2012-12-17,0.14770513664522872,0.12736533819483128,0.6205803413176685
2012-12-18,-0.2873179048294255,-0.13069917793420097,0.20767711551121687
2012-12-19,0.16429499839638084,-0.18876369406323326,0.1302577606725072
2012-12-20,-0.01258081396330245,-0.34139869347242613,1.086378521631978
2012-12-21,0.21910416772167923,-0.1555012575749903,0.8290525143059705
2012-12-22,-0.202141253523742,0.2419346398609071,6.8354627707162265
2012-12-23,-0.02906433044681889,0.44706284498911225,-0.7094090241555678
2012-12-24,0.14770513664522872,0.12736533819483128,0.6205803413176685
2012-12-25,-0.2873179048294255,-0.13069917793420097,0.20767711551121687
2012-12-26,0.16429499839638084,-0.18876369406323326,0.1302577606725072
2012-12-27,-0.01258081396330245,-0.34139869347242613,3.086378521631978
2012-12-28,0.21910416772167923,-0.1555012575749903,9.829052514305971
2012-12-29,0.797858746476258,0.2419346398609071,0.835462770716227
2012-12-30,-0.02906433044681889,0.44706284498911225,3.2905909758444323
2012-12-31,0.14770513664522872,0.12736533819483128,0.6205803413176685
2013-01-01,-0.2873179048294255,-0.13069917793420097,1.207677115511217
2013-01-02,0.16429499839638084,-0.18876369406323326,1.1302577606725073
2013-01-03,1.9874191860366976,-0.34139869347242613,0.08637852163197786
2013-01-04,3.2191041677216794,-0.1555012575749903,-0.1709474856940295
2013-01-05,-0.202141253523742,0.2419346398609071,34.83546277071623
2013-01-06,-0.02906433044681889,0.44706284498911225,1.2905909758444323
2013-01-07,0.14770513664522872,2.1273653381948314,0.6205803413176685
2013-01-08,2.7126820951705746,2.869300822065799,0.20767711551121687
2013-01-09,0.16429499839638084,-0.18876369406323326,0.1302577606725072
2013-01-10,-0.01258081396330245,-0.34139869347242613,4.0863785216319775
2013-01-11,0.21910416772167923,0.8444987424250097,2.8290525143059706
2013-01-12,-0.202141253523742,5.241934639860907,1.835462770716227
2013-01-13,-0.02906433044681889,0.44706284498911225,-0.7094090241555678
2013-01-14,0.14770513664522872,0.12736533819483128,0.6205803413176685
2013-01-15,-0.2873179048294255,-0.13069917793420097,0.20767711551121687
2013-01-16,1.1642949983963808,-0.18876369406323326,0.1302577606725072
2013-01-17,-0.01258081396330245,-0.34139869347242613,0.08637852163197786
2013-01-18,2.2191041677216794,-0.1555012575749903,-0.1709474856940295
2013-01-19,-0.202141253523742,0.2419346398609071,-0.164537229283773
2013-01-20,-0.02906433044681889,0.44706284498911225,-0.7094090241555678
2013-01-21,0.14770513664522872,0.12736533819483128,0.6205803413176685
2013-01-22,-0.2873179048294255,-0.13069917793420097,2.207677115511217
2013-01-23,0.16429499839638084,1.8112363059367667,15.130257760672507
2013-01-24,-0.01258081396330245,-0.34139869347242613,1.086378521631978
2013-01-25,0.21910416772167923,-0.1555012575749903,0.8290525143059705
2013-01-26,-0.202141253523742,0.2419346398609071,-0.164537229283773
2013-01-27,-0.02906433044681889,0.44706284498911225,-0.7094090241555678
2013-01-28,0.14770513664522872,0.12736533819483128,0.6205803413176685
2013-01-29,-0.2873179048294255,-0.13069917793420097,0.20767711551121687
2013-01-30,0.16429499839638084,-0.18876369406323326,1.1302577606725073
2013-01-31,-0.01258081396330245,-0.34139869347242613,1.086378521631978
2013-02-01,0.21910416772167923,-0.1555012575749903,-0.1709474856940295
2013-02-02,-0.202141253523742,0.2419346398609071,10.835462770716227
2013-02-03,-0.02906433044681889,3.4470628449891123,1.2905909758444323
2013-02-04,0.14770513664522872,0.12736533819483128,0.6205803413176685
2013-02-05,-0.2873179048294255,-0.13069917793420097,1.207677115511217
2013-02-06,0.16429499839638084,-0.18876369406323326,0.1302577606725072
2013-02-07,-0.01258081396330245,-0.34139869347242613,0.08637852163197786
2013-02-08,1.2191041677216792,-0.1555012575749903,-0.1709474856940295
2013-02-09,-0.202141253523742,0.2419346398609071,0.835462770716227
2013-02-10,-0.02906433044681889,1.4470628449891123,0.29059097584443216
2013-02-11,0.14770513664522872,0.12736533819483128,0.6205803413176685
2013-02-12,5.712682095170575,-0.13069917793420097,0.20767711551121687
2013-02-13,0.16429499839638084,-0.18876369406323326,0.1302577606725072
2013-02-14,-0.01258081396330245,-0.34139869347242613,0.08637852163197786
2013-02-15,0.21910416772167923,-0.1555012575749903,2.8290525143059706
2013-02-16,-0.202141253523742,0.2419346398609071,6.8354627707162265
2013-02-17,0.9709356695531811,0.44706284498911225,1.2905909758444323
2013-02-18,0.14770513664522872,0.12736533819483128,0.6205803413176685
2013-02-19,1.7126820951705746,-0.13069917793420097,0.20767711551121687
2013-02-20,0.16429499839638084,-0.18876369406323326,0.1302577606725072
2013-02-21,-0.01258081396330245,-0.34139869347242613,0.08637852163197786
2013-02-22,0.21910416772167923,2.8444987424250097,1.8290525143059706
2013-02-23,-0.202141253523742,0.2419346398609071,-0.164537229283773
2013-02-24,0.9709356695531811,0.44706284498911225,-0.7094090241555678
2013-02-25,0.14770513664522872,0.12736533819483128,1.6205803413176685
2013-02-26,-0.2873179048294255,-0.13069917793420097,13.207677115511217
2013-02-27,5.164294998396381,2.8112363059367667,0.1302577606725072
2013-02-28,-0.01258081396330245,-0.34139869347242613,3.086378521631978
2013-03-01,0.21910416772167923,-0.1555012575749903,12.829052514305971
2013-03-02,-0.202141253523742,0.2419346398609071,-0.164537229283773
2013-03-03,-0.02906433044681889,0.44706284498911225,-0.7094090241555678
2013-03-04,0.14770513664522872,0.12736533819483128,10.620580341317668
2013-03-05,-0.2873179048294255,-0.13069917793420097,9.207677115511217
2013-03-06,1.1642949983963808,-0.18876369406323326,11.130257760672507
2013-03-07,-0.01258081396330245,1.658601306527574,7.0863785216319775
2013-03-08,0.21910416772167923,-0.1555012575749903,1.8290525143059706
2013-03-09,-0.202141253523742,0.2419346398609071,-0.164537229283773
2013-03-10,0.9709356695531811,0.44706284498911225,-0.7094090241555678
2013-03-11,0.14770513664522872,0.12736533819483128,0.6205803413176685
2013-03-12,-0.2873179048294255,-0.13069917793420097,0.20767711551121687
2013-03-13,0.16429499839638084,-0.18876369406323326,0.1302577606725072
2013-03-14,-0.01258081396330245,0.6586013065275739,0.08637852163197786
2013-03-15,1.2191041677216792,2.8444987424250097,1.8290525143059706
2013-03-16,-0.202141253523742,0.2419346398609071,1.835462770716227
2013-03-17,-0.02906433044681889,0.44706284498911225,-0.7094090241555678
2013-03-18,0.14770513664522872,2.1273653381948314,7.620580341317669
2013-03-19,-0.2873179048294255,1.869300822065799,0.20767711551121687
2013-03-20,0.16429499839638084,-0.18876369406323326,5.1302577606725075
2013-03-21,-0.01258081396330245,-0.34139869347242613,0.08637852163197786
2013-03-22,0.21910416772167923,-0.1555012575749903,-0.1709474856940295
2013-03-23,-0.202141253523742,0.2419346398609071,-0.164537229283773
2013-03-24,-0.02906433044681889,0.44706284498911225,-0.7094090241555678
2013-03-25,0.14770513664522872,0.12736533819483128,0.6205803413176685
2013-03-26,-0.2873179048294255,3.869300822065799,0.20767711551121687
2013-03-27,0.16429499839638084,-0.18876369406323326,2.130257760672507
2013-03-28,-0.01258081396330245,5.658601306527574,0.08637852163197786
2013-03-29,0.21910416772167923,-0.1555012575749903,-0.1709474856940295
2013-03-30,-0.202141253523742,0.2419346398609071,-0.164537229283773
2013-03-31,-0.02906433044681889,0.44706284498911225,-0.7094090241555678
2013-04-01,2.1477051366452287,0.12736533819483128,0.6205803413176685
2013-04-02,0.7126820951705746,-0.13069917793420097,0.20767711551121687
2013-04-03,0.16429499839638084,-0.18876369406323326,0.1302577606725072
2013-04-04,0.9874191860366975,-0.34139869347242613,0.08637852163197786
2013-04-05,0.21910416772167923,-0.1555012575749903,-0.1709474856940295
2013-04-06,-0.202141253523742,0.2419346398609071,-0.164537229283773
2013-04-07,-0.02906433044681889,0.44706284498911225,-0.7094090241555678
2013-04-08,0.14770513664522872,0.12736533819483128,0.6205803413176685
2013-04-09,-0.2873179048294255,-0.13069917793420097,0.20767711551121687
2013-04-10,0.16429499839638084,-0.18876369406323326,0.1302577606725072
2013-04-11,-0.01258081396330245,-0.34139869347242613,0.08637852163197786
2013-04-12,0.21910416772167923,-0.1555012575749903,-0.1709474856940295
2013-04-13,-0.202141253523742,0.2419346398609071,-0.164537229283773
2013-04-14,-0.02906433044681889,0.44706284498911225,-0.7094090241555678
2013-04-15,0.14770513664522872,3.1273653381948314,1.6205803413176685
2013-04-16,0.7126820951705746,-0.13069917793420097,3.207677115511217
2013-04-17,0.16429499839638084,-0.18876369406323326,0.1302577606725072
2013-04-18,-0.01258081396330245,-0.34139869347242613,0.08637852163197786
2013-04-19,0.21910416772167923,8.84449874242501,-0.1709474856940295
2013-04-20,-0.202141253523742,0.2419346398609071,-0.164537229283773
2013-04-21,-0.02906433044681889,0.44706284498911225,-0.7094090241555678
2013-04-22,0.14770513664522872,3.1273653381948314,0.6205803413176685
2013-04-23,-0.2873179048294255,2.869300822065799,2.207677115511217
2013-04-24,0.16429499839638084,1.8112363059367667,1.1302577606725073
2013-04-25,-0.01258081396330245,0.6586013065275739,0.08637852163197786
2013-04-26,0.21910416772167923,-0.1555012575749903,1.8290525143059706
2013-04-27,-0.202141253523742,4.241934639860907,-0.164537229283773
2013-04-28,0.9709356695531811,0.44706284498911225,-0.7094090241555678
2013-04-29,0.14770513664522872,0.12736533819483128,4.620580341317669
2013-04-30,0.7126820951705746,-0.13069917793420097,3.207677115511217
2013-05-01,0.16429499839638084,-0.18876369406323326,0.1302577606725072
2013-05-02,-0.01258081396330245,6.658601306527574,1.086378521631978
2013-05-03,0.21910416772167923,1.8444987424250097,-0.1709474856940295
2013-05-04,-0.202141253523742,0.2419346398609071,1.835462770716227
2013-05-05,0.9709356695531811,0.44706284498911225,-0.7094090241555678
2013-05-06,0.14770513664522872,0.12736533819483128,0.6205803413176685
2013-05-07,-0.2873179048294255,-0.13069917793420097,0.20767711551121687
2013-05-08,0.16429499839638084,-0.18876369406323326,0.1302577606725072
2013-05-09,-0.01258081396330245,1.658601306527574,0.08637852163197786
2013-05-10,1.2191041677216792,9.84449874242501,-0.1709474856940295
2013-05-11,-0.202141253523742,0.2419346398609071,-0.164537229283773
2013-05-12,-0.02906433044681889,2.4470628449891123,-0.7094090241555678
2013-05-13,1.1477051366452287,3.1273653381948314,0.6205803413176685
2013-05-14,-0.2873179048294255,-0.13069917793420097,0.20767711551121687
2013-05-15,0.16429499839638084,-0.18876369406323326,0.1302577606725072
2013-05-16,-0.01258081396330245,-0.34139869347242613,0.08637852163197786
2013-05-17,0.21910416772167923,-0.1555012575749903,-0.1709474856940295
2013-05-18,-0.202141253523742,0.2419346398609071,-0.164537229283773
2013-05-19,-0.02906433044681889,0.44706284498911225,-0.7094090241555678
2013-05-20,0.14770513664522872,0.12736533819483128,0.6205803413176685
2013-05-21,-0.2873179048294255,-0.13069917793420097,0.20767711551121687
2013-05-22,1.1642949983963808,0.8112363059367668,0.1302577606725072
2013-05-23,-0.01258081396330245,0.6586013065275739,0.08637852163197786
2013-05-24,0.21910416772167923,-0.1555012575749903,-0.1709474856940295
2013-05-25,-0.202141253523742,0.2419346398609071,-0.164537229283773
2013-05-26,-0.02906433044681889,0.44706284498911225,-0.7094090241555678
2013-05-27,0.14770513664522872,0.12736533819483128,0.6205803413176685
2013-05-28,-0.2873179048294255,-0.13069917793420097,0.20767711551121687
2013-05-29,0.16429499839638084,3.8112363059367667,0.1302577606725072
2013-05-30,-0.01258081396330245,-0.34139869347242613,0.08637852163197786
2013-05-31,2.2191041677216794,-0.1555012575749903,-0.1709474856940295
2013-06-01,0.797858746476258,0.2419346398609071,-0.164537229283773
2013-06-02,-0.02906433044681889,0.44706284498911225,-0.7094090241555678
2013-06-03,0.14770513664522872,0.12736533819483128,0.6205803413176685
2013-06-04,0.7126820951705746,-0.13069917793420097,0.20767711551121687
2013-06-05,0.16429499839638084,-0.18876369406323326,2.130257760672507
2013-06-06,-0.01258081396330245,2.658601306527574,0.08637852163197786
2013-06-07,0.21910416772167923,-0.1555012575749903,-0.1709474856940295
2013-06-08,-0.202141253523742,2.241934639860907,-0.164537229283773
2013-06-09,-0.02906433044681889,0.44706284498911225,-0.7094090241555678
2013-06-10,0.14770513664522872,0.12736533819483128,0.6205803413176685
2013-06-11,-0.2873179048294255,-0.13069917793420097,0.20767711551121687
2013-06-12,0.16429499839638084,3.8112363059367667,0.1302577606725072
2013-06-13,-0.01258081396330245,-0.34139869347242613,0.08637852163197786
2013-06-14,0.21910416772167923,-0.1555012575749903,-0.1709474856940295
2013-06-15,-0.202141253523742,0.2419346398609071,-0.164537229283773
2013-06-16,-0.02906433044681889,0.44706284498911225,-0.7094090241555678
2013-06-17,0.14770513664522872,2.1273653381948314,0.6205803413176685
2013-06-18,-0.2873179048294255,-0.13069917793420097,0.20767711551121687
2013-06-19,0.16429499839638084,-0.18876369406323326,0.1302577606725072
2013-06-20,-0.01258081396330245,-0.34139869347242613,0.08637852163197786
2013-06-21,0.21910416772167923,-0.1555012575749903,-0.1709474856940295
2013-06-22,-0.202141253523742,0.2419346398609071,-0.164537229283773
2013-06-23,-0.02906433044681889,0.44706284498911225,-0.7094090241555678
2013-06-24,0.14770513664522872,0.12736533819483128,0.6205803413176685
2013-06-25,-0.2873179048294255,-0.13069917793420097,0.20767711551121687
2013-06-26,0.16429499839638084,-0.18876369406323326,0.1302577606725072
2013-06-27,9.987419186036698,-0.34139869347242613,1.086378521631978
2013-06-28,8.21910416772168,0.8444987424250097,-0.1709474856940295
2013-06-29,-0.202141253523742,0.2419346398609071,-0.164537229283773
2013-06-30,9.970935669553182,1.4470628449891123,-0.7094090241555678
2013-07-01,0.14770513664522872,1.1273653381948312,0.6205803413176685
2013-07-02,0.7126820951705746,4.869300822065799,0.20767711551121687
2013-07-03,1.1642949983963808,-0.18876369406323326,0.1302577606725072
2013-07-04,-0.01258081396330245,-0.34139869347242613,0.08637852163197786
2013-07-05,0.21910416772167923,-0.1555012575749903,60.82905251430597
2013-07-06,-0.202141253523742,0.2419346398609071,-0.164537229283773
2013-07-07,-0.02906433044681889,0.44706284498911225,-0.7094090241555678
2013-07-08,2.1477051366452287,4.127365338194831,1.6205803413176685
2013-07-09,-0.2873179048294255,-0.13069917793420097,8.207677115511217
2013-07-10,0.16429499839638084,-0.18876369406323326,0.1302577606725072
2013-07-11,14.987419186036698,-0.34139869347242613,3.086378521631978
2013-07-12,4.219104167721679,5.84449874242501,-0.1709474856940295
2013-07-13,-0.202141253523742,1.241934639860907,0.835462770716227
2013-07-14,-0.02906433044681889,0.44706284498911225,0.29059097584443216
2013-07-15,0.14770513664522872,0.12736533819483128,2.6205803413176687
2013-07-16,-0.2873179048294255,12.8693008220658,6.207677115511217
2013-07-17,2.1642949983963806,-0.18876369406323326,4.1302577606725075
2013-07-18,-0.01258081396330245,-0.34139869347242613,7.0863785216319775
2013-07-19,1.2191041677216792,-0.1555012575749903,1.8290525143059706
2013-07-20,-0.202141253523742,0.2419346398609071,9.835462770716227
2013-07-21,-0.02906433044681889,0.44706284498911225,-0.7094090241555678
2013-07-22,0.14770513664522872,0.12736533819483128,0.6205803413176685
2013-07-23,-0.2873179048294255,-0.13069917793420097,1.207677115511217
2013-07-24,0.16429499839638084,-0.18876369406323326,11.130257760672507
2013-07-25,-0.01258081396330245,1.658601306527574,2.086378521631978
2013-07-26,1.2191041677216792,9.84449874242501,0.8290525143059705
2013-07-27,21.79785874647626,0.2419346398609071,-0.164537229283773
2013-07-28,6.970935669553181,0.44706284498911225,-0.7094090241555678
2013-07-29,5.147705136645229,0.12736533819483128,0.6205803413176685
2013-07-30,0.7126820951705746,2.869300822065799,6.207677115511217
2013-07-31,6.164294998396381,-0.18876369406323326,3.130257760672507
2013-08-01,18.987419186036696,2.658601306527574,1.086378521631978
2013-08-02,0.21910416772167923,1.8444987424250097,2.8290525143059706
2013-08-03,-0.202141253523742,1.241934639860907,4.8354627707162265
2013-08-04,-0.02906433044681889,0.44706284498911225,-0.7094090241555678
2013-08-05,1.1477051366452287,0.12736533819483128,4.620580341317669
2013-08-06,0.7126820951705746,-0.13069917793420097,1.207677115511217
2013-08-07,0.16429499839638084,-0.18876369406323326,10.130257760672507
2013-08-08,-0.01258081396330245,6.658601306527574,0.08637852163197786
2013-08-09,2.2191041677216794,-0.1555012575749903,1.8290525143059706
2013-08-10,-0.202141253523742,0.2419346398609071,-0.164537229283773
2013-08-11,2.9709356695531812,0.44706284498911225,-0.7094090241555678
2013-08-12,1.1477051366452287,0.12736533819483128,0.6205803413176685
2013-08-13,0.7126820951705746,-0.13069917793420097,0.20767711551121687
2013-08-14,0.16429499839638084,-0.18876369406323326,0.1302577606725072
2013-08-15,-0.01258081396330245,-0.34139869347242613,5.0863785216319775
2013-08-16,15.21910416772168,-0.1555012575749903,-0.1709474856940295
2013-08-17,0.797858746476258,0.2419346398609071,-0.164537229283773
2013-08-18,7.970935669553181,0.44706284498911225,-0.7094090241555678
2013-08-19,0.14770513664522872,0.12736533819483128,0.6205803413176685
2013-08-20,-0.2873179048294255,-0.13069917793420097,1.207677115511217
2013-08-21,3.1642949983963806,-0.18876369406323326,5.1302577606725075
2013-08-22,-0.01258081396330245,-0.34139869347242613,4.0863785216319775
2013-08-23,0.21910416772167923,-0.1555012575749903,3.8290525143059706
2013-08-24,3.797858746476258,0.2419346398609071,-0.164537229283773
2013-08-25,0.9709356695531811,0.44706284498911225,-0.7094090241555678
2013-08-26,0.14770513664522872,0.12736533819483128,0.6205803413176685
2013-08-27,0.7126820951705746,-0.13069917793420097,0.20767711551121687
2013-08-28,2.1642949983963806,-0.18876369406323326,2.130257760672507
2013-08-29,-0.01258081396330245,-0.34139869347242613,0.08637852163197786
2013-08-30,1.2191041677216792,4.84449874242501,-0.1709474856940295
2013-08-31,-0.202141253523742,0.2419346398609071,-0.164537229283773
2013-09-01,-0.02906433044681889,2.4470628449891123,8.290590975844433
2013-09-02,0.14770513664522872,0.12736533819483128,0.6205803413176685
2013-09-03,-0.2873179048294255,-0.13069917793420097,2.207677115511217
2013-09-04,1.1642949983963808,-0.18876369406323326,1.1302577606725073
2013-09-05,-0.01258081396330245,1.658601306527574,6.0863785216319775
