,postgres/postgres,FirebirdSQL/firebird,mysql/mysql-server
2009-06-23,2.8740365625158253,12.855679343697776,4.582309549129825
2009-06-24,2.294407589338465,10.605573504836178,7.978652453537244
2009-06-25,5.690720953393765,30.1484219375095,14.437638628652454
2009-06-26,7.014146452625715,-4.0263654090916745,9.364360831181106
2009-06-27,3.0022416907209535,29.6738250252359,22.258133724954
2009-06-28,1.8868570753363383,3.7437657102074624,22.29476376158404
2009-06-29,0.2375896760689388,-8.576776313798888,14.084141050961327
2009-06-30,-0.1259634374841747,-2.065326295409734,11.582309549129825
2009-07-01,1.2944075893384648,-9.486389239668908,-6.021347546462756
2009-07-02,1.6907209533937646,-6.8326135033904345,4.437638628652454
2009-07-03,2.0141464526257153,12.416129092043771,16.364360831181106
2009-07-04,1.0022416907209535,2.3062207234786403,21.258133724954
2009-07-05,1.8868570753363383,5.218098550993309,22.29476376158404
2009-07-06,6.237589676068938,12.74199920925407,17.08414105096133
2009-07-07,6.874036562515825,11.505655381319764,8.582309549129825
2009-07-08,3.294407589338465,0.5210884407008827,-2.0213475464627564
2009-07-09,-1.3092790466062354,-0.5465979129904319,-0.5623613713475457
2009-07-10,1.0141464526257153,0.3355530920437726,17.364360831181106
2009-07-11,4.002241690720954,10.72388861467864,22.258133724954
2009-07-12,2.886857075336338,1.3423339173933062,24.29476376158404
2009-07-13,8.23758967606894,27.271352937254065,18.08414105096133
2009-07-14,2.8740365625158253,20.87686807891977,14.582309549129825
2009-07-15,-0.7055924106615351,-2.250503648899116,8.978652453537244
2009-07-16,2.6907209533937646,-13.124235596190434,12.437638628652454
2009-07-17,1.0141464526257153,20.707428112843772,2.3643608311811057
2009-07-18,2.0022416907209535,-10.800151474921362,24.258133724954
2009-07-19,3.886857075336338,2.7940819621933066,28.29476376158404
2009-07-20,7.237589676068938,20.620600322854067,4.0841410509613265
2009-07-21,4.874036562515825,39.63544676691977,2.5823095491298247
2009-07-22,4.294407589338465,-23.91352798169911,-8.021347546462756
2009-07-23,4.690720953393765,8.883525914209567,-5.562361371347546
2009-07-24,5.014146452625715,-7.639848072756227,9.364360831181106
2009-07-25,4.002241690720954,0.2513262338786362,21.258133724954
2009-07-26,2.886857075336338,-0.1522155866066921,23.29476376158404
2009-07-27,6.237589676068938,-9.677492835545934,3.0841410509613265
