,nuxt/nuxt,remix-run/remix,vercel/next.js
2021-10-04,-6.834075030622721,0.3505179754869084,5.474197838092774
2021-10-05,11.549279685273548,-2.00210067919677,13.037088846641911
2021-10-06,2.090561667450797,1.8703330073400593,8.913922551748646
2021-10-07,7.692820644248963,10.047663401967078,5.7657507924656635
2021-10-08,7.1150200941481145,7.037828401133115,4.918249940675497
2021-10-09,7.1486790704138725,4.8392658010808445,11.388640283990618
2021-10-10,7.4458035453927005,2.6996489838664086,13.268607110235697
2021-10-11,7.856450351568654,1.6991135323741648,19.014671772305906
2021-10-12,58.045021415012926,1.6644002485760696,5.94774422340962
2021-10-13,24.42580120095981,3.7696658752753303,11.127118490156281
2021-10-14,7.641894946386895,1.585428491325453,9.205962454232983
2021-10-15,7.83146442600294,1.4116823826689882,15.073246856987916
2021-10-16,7.527141004992511,0.9150343481494195,10.739867629618107
2021-10-17,7.088623824705257,0.6923663376842204,10.883546985668586
2021-10-18,32.507153676651775,0.43107059406987863,13.95283357360262
2021-10-19,7.896520452614968,1.3884635844725524,11.590487818749414
2021-10-20,7.8672413318137995,0.8793882013891212,9.008382643403806
2021-10-21,7.877376345470886,4.594908396764026,16.56378409018624
2021-10-22,16.293948236345333,4.1294459930462475,15.592632961161264
2021-10-23,6.809301103288558,0.6870377952012979,13.11805871129085
2021-10-24,11.343972300669769,0.7274852192982264,19.383757774002735
2021-10-25,3.4818268021273204,2.1345979007871225,17.549127296052774
2021-10-26,7.120088300449916,-0.2723750131132757,39.57375617746765
2021-10-27,10.766687220900026,0.2013521979966061,17.657937798819987
2021-10-28,-2.055011431779083,-2.4628220037998765,25.957127577486396
2021-10-29,11.49010175378268,14.951737684863666,15.24435323526522
2021-10-30,5.25204680361096,1.5007712598712455,19.53225939503472
2021-10-31,4.793827640936408,0.781614474213825,10.922023902326524
2021-11-01,4.166669521505726,0.9030730704096501,10.77292901597098
2021-11-02,23.693956998191357,1.4256100330418895,13.739648126291955
2021-11-03,-4.215039198935326,0.1295504240116323,16.118291847439842
2021-11-04,8.86666326947492,0.4111784494097952,12.887710651185374
2021-11-05,4.219335910384158,0.3709223013467232,12.264338537653558
2021-11-06,4.701082480995122,0.6614229052765268,12.139530223848274
2021-11-07,4.469996778226282,1.117280623776674,9.876456246213504
2021-11-08,4.48127550182862,0.5886517263149273,15.451821010974594
2021-11-09,4.556945390355861,6.367488742643326,16.86307235870636
2021-11-10,4.62600579367011,0.9480273920162953,0.4407124193638827
2021-11-11,4.695773762368346,-5.595277020673176,23.178892512479067
2021-11-12,0.9016279230879314,1.6337443873507258,8.101062979967853
2021-11-13,4.5316895330064995,1.4217526219013406,11.363989055310075
2021-11-14,4.426751679116789,1.9842543251293323,12.309153157687675
2021-11-15,13.702132234203281,-1.772213184922693,19.81853646883858
2021-11-16,11.480819235973259,4.123413035977203,8.750556607804397
2021-11-17,-2.007260478387673,4.8744439509574145,9.59023465392169
2021-11-18,3.659609134518968,5.447978685639958,9.371480753711669
2021-11-19,4.138069389645236,31.82990914543938,8.501891348046875
2021-11-20,3.697814412966027,7.029834133529796,8.38450526858096
2021-11-21,10.412437398946562,7.764929246402351,14.772436208167775
2021-11-22,10.065169583482069,25.154668036897615,6.563379124716146
2021-11-23,6.67186513954371,29.841551272783146,-0.8747344415676714
2021-11-24,4.057295435643917,18.83540680738778,4.079545100929427
2021-11-25,0.6459466483067906,-2.5607543896199925,7.7995760169112
2021-11-26,0.33721901483282923,-0.9451380707220354,11.316871524647704
2021-11-27,2.8597758934952155,9.729492707308783,5.726825136918563
2021-11-28,2.666173397778678,2.695736943735097,6.789421018348698
2021-11-29,9.685107281890454,9.761195293429083,9.611704804941882
2021-11-30,2.3223762059681956,8.664651502821986,9.949414694349953
2021-12-01,2.110788103986385,9.058749441647562,8.187545932708149
2021-12-02,1.7994516035910957,40.395070257189545,8.419426548232876
2021-12-03,1.8495119272775924,30.134441093205947,11.878424293308143
2021-12-04,2.051789384313347,7.135198846130463,11.03024922496746
2021-12-05,1.8896737184589973,3.3940414512398576,8.969842825156897
2021-12-06,1.6635268434498363,7.092498896424182,2.992145337251974
2021-12-07,-0.2547148032014993,5.873123367994651,8.569275948599621
2021-12-08,-2.1505626909677034,10.814481658950314,10.84612683129761
2021-12-09,1.7926265672475163,6.701331665006304,7.54180874302447
2021-12-10,4.364919073775729,6.726497657852324,3.9504080102341272
2021-12-11,1.3859826720877766,3.0733951877579178,5.778522691860601
2021-12-12,1.3099376731731642,7.006789679229209,7.639121118117201
2021-12-13,-2.1198310377718106,28.183327122762687,9.985267353211935
2021-12-14,1.4817988891361091,10.806924115622689,5.5568008968544795
2021-12-15,-1.8151011701861668,29.71568035647974,4.955743801107042
2021-12-16,0.6882968253913082,37.62664980421956,17.59540873528432
2021-12-17,10.918082492703048,14.915983306819761,9.132494708867055
2021-12-18,0.8327279263657171,4.298644732502189,7.57617944998473
2021-12-19,0.7454146067205845,1.5064367466724664,4.733273167899625
2021-12-20,7.8147016846708945,-0.5495207398696837,6.63773449700305
2021-12-21,8.091476537372438,1.6764237707898098,7.529377626237275
2021-12-22,5.036364347628695,0.9969363027327072,6.426758188832933
2021-12-23,5.412066966526716,0.4009353964589358,5.509416320612814
2021-12-24,0.2369421430086753,-2.0048142833047766,2.7180540407240783
2021-12-25,0.4182672769074174,-0.45646730925628065,2.82357831595475
2021-12-26,0.3929308934235749,1.0359528609628308,4.592713883239579
2021-12-27,-0.056652086594730505,0.8313830535286525,-1.4985295563574408
2021-12-28,-0.1420583882554951,1.4981834398085083,0.2228948509331683
2021-12-29,0.010020890464047444,0.7792895075173973,-1.12804352649438
2021-12-30,0.1358230667076445,0.8803181522723389,0.22258413209830485
2021-12-31,0.07697044415026894,0.9080333408465715,2.359467583733423
2022-01-01,0.5261330604567855,1.5629887326222094,7.325645193101574
2022-01-02,0.5837666395111468,1.8116728646011528,5.964330130256231
2022-01-03,0.4576811543857797,0.935730502707719,7.143905601058584
2022-01-04,-1.4435705569993318,7.412852757623742,7.533438298809295
2022-01-05,6.523907124368664,9.071269978566807,7.502214120629741
2022-01-06,-0.5682346243863873,14.415572115695253,7.086368573989356
2022-01-07,1.2144418101493375,18.0428297217208,1.1719851124578375
2022-01-08,1.0726927591852273,10.826765292126161,4.588840784827747
2022-01-09,1.1894951107468172,2.1997862294696464,3.8579038489241846
2022-01-10,0.9883503082052868,8.042127576786752,3.7691366671623285
2022-01-11,0.9299456915378745,2.6927834239770694,5.870477634065504
2022-01-12,-0.21929711008304875,12.351463284815152,8.427356252243108
2022-01-13,3.1417938108662478,-4.815786834234477,8.146242315378942
2022-01-14,1.6379144127611216,4.5964909063128285,9.542063003622255
2022-01-15,1.8446268932219703,4.419470062696468,6.207117490897466
2022-01-16,2.165373974957199,4.303848106898451,6.874405609972651
2022-01-17,14.921817218969862,4.33158051068841,10.349680166423678
2022-01-18,3.4958248771386327,-2.0213770330625307,4.10860798849387
2022-01-19,3.0729306653410426,4.10021452851262,2.5619263433499144
2022-01-20,-1.3686025714664243,3.989509375789961,5.652838853914981
2022-01-21,11.225500808631642,3.5307133998052054,8.8533405017119
2022-01-22,2.378519637721099,3.5097435471694096,7.53221673056727
2022-01-23,3.0650958169079288,3.5936829612851615,8.552026027123938
2022-01-24,9.12495864592054,3.1115363219598526,8.761618034890658
2022-01-25,3.1831916760836556,-4.215245476838179,5.605297422375425
2022-01-26,4.903714127659581,3.329097613427404,11.361483033391156
2022-01-27,3.1316782403266155,3.6576916526796914,28.438241233760557
2022-01-28,2.8525018056114466,3.1750599999949274,4.96433692590366
2022-01-29,4.693000773524162,4.69320781485583,8.1796012673247
2022-01-30,3.6043547784837475,34.905510983959495,7.719214252144464
2022-01-31,4.08003778243762,5.0854912469066855,6.772637850027132
2022-02-01,-1.7706400222926968,5.012091176420056,14.795696796663849
2022-02-02,0.7881977844575505,24.956037361871513,13.00704388656596
2022-02-03,5.106355659478004,1.5240218231126508,9.385715682996965
2022-02-04,0.2330351085683847,5.235090384275919,13.25232407437231
2022-02-05,3.648758645300118,5.079526835501881,21.355202658600263
2022-02-06,3.6186383672194697,6.339493432498615,34.33588367684745
2022-02-07,14.972195238518122,2.105591898891449,12.666066492110156
2022-02-08,4.401182333387908,35.4541055494911,13.54521459709294
2022-02-09,3.8304407130076945,7.750569440457829,8.347954639282943
2022-02-10,4.44342173823996,35.620920335725074,14.397855757030788
2022-02-11,3.858043575895435,51.343177397752,8.273060106515272
2022-02-12,3.632246271332518,8.080220207129301,10.087210258778068
2022-02-13,3.3092700187118282,7.27743373400997,12.978439451003418
2022-02-14,-0.11982218028845137,8.06089072556698,9.330210860590954
2022-02-15,2.674041047885826,18.88607921050498,11.070695939265658
2022-02-16,9.76786738895525,13.758686282393581,20.676133485157465
2022-02-17,2.077316945499315,7.965469771750424,21.38161255730401
2022-02-18,2.55106342104211,8.67896338175863,15.543874376417314
2022-02-19,2.668079698683171,7.9825026754205455,10.206010794388906
2022-02-20,3.0360286535698235,7.717361930502035,7.12011701061744
2022-02-21,2.8245000727927976,6.083426700958072,12.096378099663621
2022-02-22,0.12809922622500092,8.35741085819313,4.568242508912403
2022-02-23,2.3878214031403098,8.490822333934219,8.55457127302258
2022-02-24,0.7280158095136726,3.035169981323759,8.940837917155344
2022-02-25,3.8300683873314165,9.543785781416958,8.2612139717526
2022-02-26,3.985201934248504,15.749254098642794,9.331593881539192
2022-02-27,4.18832961621397,9.047789515788118,7.112418570576461
2022-02-28,10.007141250117524,9.227667984268694,5.778582889938152
2022-03-01,3.075883664227324,-0.6169278391078854,7.719668630054878
2022-03-02,3.521597118723331,-4.469099579886111,18.054681491352373
2022-03-03,2.0367282396583217,7.292762773243664,3.7303846076520557
2022-03-04,-2.468854243629308,7.526270286217889,-4.959915112613736
2022-03-05,3.555865748602333,7.61708226121889,7.093383320075879
2022-03-06,3.671058393056332,8.204501736418042,8.794881522948259
2022-03-07,4.212132738758241,8.465051095917469,7.689094861711123
2022-03-08,7.793193483631756,-2.2916016510148465,10.781560529300704
2022-03-09,9.161100281918856,-1.7089032643114743,7.074692396768805
2022-03-10,6.128269615950952,-5.599136076092275,8.273405651093785
2022-03-11,5.313948663464874,9.274886236459224,7.412165564139476
2022-03-12,5.196113896036912,10.42312208245407,8.53504338392498
2022-03-13,5.2897453790798625,8.125800391064042,8.776103302752833
2022-03-14,11.681323827305453,10.189926332677805,8.47279418123601
2022-03-15,4.953113922079318,22.13806067671747,7.620536493333459
2022-03-16,25.65828018292287,24.16707051940886,9.464379293399375
2022-03-17,4.973544659104184,10.7187298202763,10.575746678301472
2022-03-18,4.257804065710582,42.81776433448473,8.835105778607552
2022-03-19,4.87429290690402,9.792093208121752,8.61045217040243
2022-03-20,4.965353388816498,11.81010837590388,8.896935697093735
2022-03-21,1.369219984973761,15.694527070061483,9.152037047258505
2022-03-22,5.0243803831297384,11.057570969445,7.339691033479648
2022-03-23,5.094934726091097,11.026597963606637,2.5535426508062553
2022-03-24,1.2962659686210234,-2.492634706785646,9.954030775625387
2022-03-25,6.353106823869741,10.819972009043656,0.5203818508526572
2022-03-26,5.463194524729624,10.632059962029558,13.182903920907247
2022-03-27,5.612846560734085,13.08167061207062,12.433188714249242
2022-03-28,5.564059875625959,6.276981012183851,11.064137985546452
2022-03-29,-3.6100884952079557,-2.494110278594672,1.2573056298673886
2022-03-30,17.58191369738897,-2.1206323169026917,14.881642187374135
2022-03-31,6.214844536305065,18.523686200733927,27.575649435885516
2022-04-01,5.728684295947343,23.188502764418082,14.579797637868381
2022-04-02,6.037222490433211,8.292813464812816,9.196042274908184
2022-04-03,6.663704421771036,8.606739681114682,10.476211610345063
2022-04-04,7.786490007927186,8.993982937702174,10.04954257756279
2022-04-05,8.307951911060982,8.991711109723356,15.590478465665427
2022-04-06,9.435743548137625,10.187855317173948,14.818988642027401
2022-04-07,25.079247521946538,9.43018697133044,10.060465410729611
2022-04-08,1.7053914677952915,2.58449322993543,7.781390926450369
2022-04-09,12.921453377682969,9.8427450977136,10.268784506721788
2022-04-10,6.65464948894281,9.437569086581933,10.678660093828503
2022-04-11,10.20175204017076,9.320557419311799,12.35774854882381
2022-04-12,7.143029599787477,9.207036404609617,11.160934908725652
2022-04-13,7.028885587898892,8.491731817557865,13.023286421667024
2022-04-14,11.337984045782248,9.0129363034255,12.249740428828895
2022-04-15,5.9996087051019344,8.92696951477292,12.893123194100115
2022-04-16,6.245544984118153,8.381150554162547,16.920387497775813
2022-04-17,5.7130658345441505,9.549609273973726,10.10675300863253
2022-04-18,-1.8078220876768019,23.464308452572798,-4.502752753895338
2022-04-19,11.186627096136268,2.516749222745995,5.186892362600161
2022-04-20,25.639354765109857,8.090114616660255,5.795229013832423
2022-04-21,5.020889268925778,1.1297784312263048,8.824953991935368
2022-04-22,4.397397858883876,0.9536140899533987,8.79428386333777
2022-04-23,4.188659286535958,7.904676410759905,6.70375326103485
2022-04-24,4.414965971421428,6.4007979632122165,9.134981842225972
2022-04-25,3.9818258964043483,2.3831403537516582,24.896391959533446
2022-04-26,7.9066246877538795,-2.818767004516528,12.398346583834511
2022-04-27,3.7526375131661007,8.202406034912961,29.282707335876726
2022-04-28,2.7527551917232715,-1.2411142062710354,20.067852956761573
2022-04-29,3.432648926301214,7.051312960301702,8.701542220115495
2022-04-30,3.267363851652906,5.897974188907439,9.231790494108186
2022-05-01,3.1915945123417035,6.088048650839017,8.551028305661
2022-05-02,5.461545953122,6.465068006865921,8.045664653185193
2022-05-03,3.2260787891990574,6.34718836012564,7.4114200858404775
2022-05-04,-0.7294124302987701,-0.34946954193276847,4.720845522504861
2022-05-05,3.157594861154195,6.1692778531850045,5.223198366634808
2022-05-06,10.012716859831883,6.335352224868684,1.8887584267994884
2022-05-07,4.537867885481717,5.29878610430817,7.2517558511061
2022-05-08,3.409951014076381,6.0502605715168825,6.610823908805039
2022-05-09,1.5736906697990434,9.698227517011157,3.321488707076199
2022-05-10,2.2029075692748177,5.579538678075831,3.207251955638339
2022-05-11,0.84143666078896,5.336242233566898,8.261614800633778
2022-05-12,2.925103870170709,0.49311303298116427,5.296835263959766
2022-05-13,-5.594908842394615,4.621289437135995,10.786345112824586
2022-05-14,2.1228547666853124,6.588438360648624,6.23826823804186
2022-05-15,2.0842124582193886,4.541981710327141,5.821544069465649
2022-05-16,1.5809937499632538,0.3275916470780963,4.8621173226954095
2022-05-17,2.1367403857701044,15.60306773924719,25.13742865558743
2022-05-18,2.252636796161796,13.719886983223656,5.8952775016629095
2022-05-19,1.9392316459520555,21.43607179315238,10.255075350960526
2022-05-20,2.092500101423001,6.240991881006265,4.249161071111651
2022-05-21,2.1460708946761757,6.173068858279446,7.236573479206605
2022-05-22,2.174372846887867,6.517852323444611,36.24769620524773
2022-05-23,1.777053619414318,4.443130626411982,25.44943987483937
2022-05-24,4.378173064367397,2.357066117055126,10.100635640434946
2022-05-25,-0.23831670769927427,-4.017391984537823,5.320397527416877
2022-05-26,2.1152539249740756,2.0651595310878785,8.127561024409966
2022-05-27,-6.346677948746854,1.562420224701117,11.739547921688263
2022-05-28,2.1254925558682514,1.2805541878870137,5.881673729662049
2022-05-29,2.2199920943681533,1.8597079496510156,25.92099292286379
2022-05-30,2.774707547855253,0.8163066480528882,6.0370180507146465
2022-05-31,7.482708640294409,0.4999661249052575,6.0852262262663155
2022-06-01,-1.6203002971190852,1.4417243419673778,8.840460609844072
2022-06-02,1.8709915873876959,2.4917271081319257,5.330115000543305
2022-06-03,2.0758550081409894,0.9635387959439685,4.286699891493893
2022-06-04,1.9925255546227212,2.9167079762509776,7.416815774438095
2022-06-05,2.0764578432958403,2.165511502460518,7.305856435616539
2022-06-06,-0.5614567081044199,2.148809520570026,9.974963479864298
2022-06-07,2.790385068883881,5.570544236487992,3.25249504291948
2022-06-08,2.739204749708108,-0.9522447110851715,19.371855066305155
2022-06-09,6.30972609476403,2.0884881122414964,4.260802059475838
2022-06-10,11.256665105597481,3.1889636744612693,10.501101762940365
2022-06-11,2.7841252656404736,9.662881432501237,10.302755202916202
2022-06-12,6.807755223264225,2.962934418511103,6.895587949658893
2022-06-13,3.3209243022718793,3.2519288755732974,10.264721418906182
2022-06-14,1.658919681729052,3.2567008811470037,12.79893333317305
2022-06-15,2.5891150872823987,11.80535451254766,10.17446805058932
2022-06-16,1.5004448178925776,5.7562129501990515,12.207307265327445
2022-06-17,0.9186279724984102,2.9769931001141123,9.67856635573839
2022-06-18,1.425693900176157,2.3275139079482376,10.89597489041477
2022-06-19,1.4149350314220883,3.4735381575732,13.377179531253818
2022-06-20,0.721154634418354,9.930892176693163,11.662215634835238
2022-06-21,1.4202958010514106,8.384484409064376,11.759803235043275
2022-06-22,0.8657846901917488,4.219200658377051,10.741683492400108
2022-06-23,1.6128163410900247,4.048391014563135,15.819081410450202
2022-06-24,0.8244581143837644,4.880217603862452,33.23897919445107
2022-06-25,1.3177415679756623,4.481626645586951,15.520452997486874
2022-06-26,1.2550881713319542,3.482851008186144,22.409555388125497
2022-06-27,10.668737948733595,3.437431410505264,39.973971435367716
2022-06-28,1.3504933832613215,11.84878634409597,26.09766543225953
2022-06-29,-4.9772410097864785,2.991223276248717,34.49439365844992
2022-06-30,0.7670576051075502,-1.8511703770017354,18.115927288483995
2022-07-01,3.982682659897474,4.1303223107507305,-1.6138398893252743
2022-07-02,1.6532711580203756,8.968884195821014,15.148665554897578
2022-07-03,1.6484768660631655,3.2754735875470615,13.772151466329914
2022-07-04,1.1903484452801651,3.737125751725305,-1.753145978420343
2022-07-05,1.4351542892448264,3.7329793676070944,16.43872085804392
2022-07-06,4.5087748921412105,3.490796898846781,19.95517888658825
2022-07-07,10.915593203315797,15.37570128175719,10.878612998975335
2022-07-08,1.833180617865927,2.290470481113291,19.41523552041088
2022-07-09,2.1917246753605477,3.4622259016192514,22.357573552900632
2022-07-10,2.383488803511022,4.925745907264945,17.947372512379538
2022-07-11,6.486902921938858,11.551973946305104,19.846096019390128
2022-07-12,12.579053532692642,3.224638621198259,19.876935888843672
2022-07-13,2.756053291186954,4.546849521666006,90.30628094743497
2022-07-14,2.857802307256177,4.497231789778158,17.435175936057227
2022-07-15,5.455999992409773,4.101079045580587,6.890949323246289
2022-07-16,2.7056202843154935,4.6209132391587735,16.700401246545315
2022-07-17,7.99601650728543,4.5807151772411245,15.823935944931701
2022-07-18,3.227759678037497,18.278097029788253,46.861709701801956
2022-07-19,3.348139215396613,8.202073490952918,26.36007360261365
2022-07-20,-0.7863724498665121,4.316690943847934,17.99358683642928
2022-07-21,12.687451403449858,-0.32311340042299186,18.95974546274515
2022-07-22,4.192379197128807,5.534345077842863,15.103614484702177
2022-07-23,4.296722850167454,0.5215616667720606,12.691750402750213
2022-07-24,3.6934710432659936,4.240064740408547,12.255533500262677
2022-07-25,9.106390446055364,3.9689888756929443,9.968873366292058
2022-07-26,7.210177290924706,2.6775161181137594,13.065875112237906
2022-07-27,3.6633274827293145,4.20135728566696,13.400603139802145
2022-07-28,-1.2225500821574147,-3.129191380884076,11.787839148814918
2022-07-29,9.37315345407557,6.088768842300297,10.247586681846112
2022-07-30,4.08519465811796,10.456594198250318,13.502040470710355
2022-07-31,4.077220202244028,2.0237309710183338,16.361189500445548
2022-08-01,-0.8337339930821068,2.291034508006125,12.85735238850321
2022-08-02,11.434589873681443,2.56290444506712,9.376873033770094
2022-08-03,0.8177568916379738,0.809128205345401,8.205248649818037
2022-08-04,4.932461448595335,2.1826085330563885,13.803673996972893
2022-08-05,5.504352366860941,2.085253430272863,8.738727847594323
2022-08-06,4.522351082422809,2.438524350974195,12.487874043828231
2022-08-07,10.185243243129698,2.9508692663633456,15.007465690066535
2022-08-08,4.9082477527247494,7.273590246432933,22.52155659143571
2022-08-09,5.099118623771201,2.211823087548784,12.998947115813957
2022-08-10,4.296476171924191,1.193307197324514,12.309948050474667
2022-08-11,10.684315190089954,-2.634922778136926,21.680771007136073
2022-08-12,11.597023295662641,12.354731733697742,13.359073524480259
2022-08-13,8.360062941218022,1.1549377628717385,12.496391966460589
2022-08-14,4.900927235050155,1.9297544056090412,8.704362688573678
2022-08-15,5.432281654396865,11.136167301118887,10.392515937757151
2022-08-16,3.591577411842633,3.5030322138236754,11.997155793589787
2022-08-17,5.360685107454508,2.6147889557708153,-0.11295711942383146
2022-08-18,4.067782855945354,2.5434902346626704,8.214247279006848
2022-08-19,3.129151822562991,2.806063515458508,-2.1825937195641427
2022-08-20,3.92245724760998,2.651729563433259,12.840626670381965
2022-08-21,3.6248266016385218,2.035211098382165,13.478781098452536
2022-08-22,3.247572256335098,2.0261739148904128,23.631411482345804
2022-08-23,9.520741641774123,0.8483836819320478,16.285815098042985
2022-08-24,3.324827386188625,10.079866595349854,16.285935105904038
2022-08-25,1.2671466917425822,12.897368319291315,14.400313099592193
2022-08-26,12.695795804543828,6.209859844165724,24.352516737295097
2022-08-27,3.440205018450705,1.9125914143715077,10.509363982323146
2022-08-28,3.5226488878913966,2.0627167304547624,13.686341568273672
2022-08-29,1.0397732438984386,5.071805927800801,10.164918209539024
2022-08-30,4.585113059912837,2.375087295717339,6.387511691527687
2022-08-31,4.764508854874152,-4.33248108024445,3.973670685069564
2022-09-01,4.161518780363036,-3.694177672830176,7.199826425561145
2022-09-02,5.582322933173576,1.7454347697646475,8.441102352607135
2022-09-03,15.326314203194318,7.135315140146915,11.915924534636206
2022-09-04,6.505619121931451,1.9401397566554155,8.116394820001737
2022-09-05,12.145120935981002,2.0112929869775833,8.615566924230324
2022-09-06,7.946966936702673,2.897971104798723,13.10253116485095
2022-09-07,12.766398614512449,2.78215925407477,12.214342732321295
2022-09-08,7.544670999033638,2.809996817179673,39.184201859469326
2022-09-09,7.490400516524984,3.060636227387199,11.149681194252441
2022-09-10,8.341459469084635,2.141868457642629,10.436673019710732
2022-09-11,3.4796977427417852,2.598216684680116,10.129799471627418
2022-09-12,7.2071312920307555,2.467697692972679,13.555593783301989
2022-09-13,6.2702711505489415,1.3742795768076825,5.564618019706803
2022-09-14,15.99210626980841,0.5163419705967707,9.530812964487307
2022-09-15,11.027346185510577,6.117092230449989,11.720930715380016
2022-09-16,13.856275655295416,6.697871069697983,18.062107241739813
2022-09-17,3.1895326163858186,2.6393596235905408,12.289331521009473
2022-09-18,3.303557954075339,3.1779956951862856,15.409961428673139
2022-09-19,1.7962466085628455,2.8832112057649484,31.233180868598485
2022-09-20,14.443686335019347,5.752961228980387,3.837914909582377
2022-09-21,2.780642562817994,10.153391320254846,18.996419961296162
2022-09-22,7.538198507884912,-3.4547949872109323,15.405146357857737
2022-09-23,1.6672400322710947,1.405465649615174,12.92483757590286
2022-09-24,2.7579544394823605,2.0638357461532255,15.98807372308554
2022-09-25,2.9653305018583587,0.8866224432053366,12.589850577349923
2022-09-26,3.0318916777831655,4.637125164322432,17.62603562073333
2022-09-27,2.251054071131325,3.2766906249719607,19.34045880883938
2022-09-28,-0.8703434985768016,0.5763064905332158,35.775915148011414
2022-09-29,-0.1294938805159324,0.9825401506266358,20.823750608070284
2022-09-30,2.9047360995961937,1.1221163768500952,34.29168193968866
2022-10-01,3.4041926352006904,0.7745858258787645,30.11694439754693
2022-10-02,2.641283116764653,1.0054033730339642,19.655241870373303
2022-10-03,6.520094915888761,0.6405114698245098,12.8896888476144
2022-10-04,2.592985551697885,-0.21030317877510568,-1.627715257498913
2022-10-05,-0.46773485078642846,0.16899137617651383,13.17050444748647
2022-10-06,4.514599180685368,-2.460971043111791,14.079314655835972
2022-10-07,9.997438648906858,0.7289414654801095,14.713288409561052
2022-10-08,5.244831474641893,0.9201293639890126,12.548935330336626
2022-10-09,6.417150932661546,1.3034039852089416,17.05745839938002
2022-10-10,0.989573982734699,0.7441236925834448,24.702708873193444
2022-10-11,6.7189712109334,1.1997113778997504,14.896044132493898
2022-10-12,6.950939551307548,3.411022804454352,19.271313459479625
2022-10-13,7.825466169791209,0.6271666242920335,36.09324871404349
2022-10-14,2.6186063590009017,1.2343947324097582,10.144190127202112
2022-10-15,12.078684390198585,2.293769043442916,25.170593683526445
2022-10-16,7.823294101627216,1.630277027724878,21.308387000473566
2022-10-17,7.436373909190397,3.9786788120562946,26.521468060586272
2022-10-18,11.659166042554386,2.0409738694617405,27.294887110887018
2022-10-19,15.58625766457379,2.98152317968719,38.29237468124125
2022-10-20,0.7172715591173249,2.4697998492555056,28.025175314372667
2022-10-21,6.474817760921478,3.4188699487278678,42.70360501655665
2022-10-22,3.57846465620552,1.4798975416372748,32.479033395205306
2022-10-23,3.2933198063890927,1.8587693742154472,29.17765034190961
2022-10-24,5.2798409890862175,1.0449025429601568,55.7502684970112
2022-10-25,6.089038421599656,1.4898957197976546,44.48726714758405
2022-10-26,4.807681618306199,2.3341516775271334,17.545266669968132
2022-10-27,4.548730622248893,3.069231441414031,26.384496418784153
2022-10-28,0.3535879918151824,6.74418223284184,52.46411990368185
2022-10-29,4.0668760879340695,1.4424692457725938,22.925516100354454
2022-10-30,3.939431559501673,1.7896516496615111,33.794212659966114
2022-10-31,-2.3929321737627225,2.0836038093589133,22.413285163748412
2022-11-01,-0.0003638225016124458,3.1658214501111503,-2.0848593524363928
2022-11-02,-1.586828257987479,0.017094275344891274,22.613377315975768
2022-11-03,13.132106020026281,0.7054157258582414,23.861732082879833
2022-11-04,4.722556062003329,1.2900858557682815,20.827933736590836
2022-11-05,4.617323670676008,2.2213147589346844,8.551280198176231
2022-11-06,4.755517336367333,1.5918743775491886,18.057270607137696
2022-11-07,3.7862473183822196,0.6046881283506144,17.8852587473302
2022-11-08,5.153555593787657,2.2158965897318326,15.914677826590992
2022-11-09,5.114040534253171,1.6537496335319717,7.90057922879841
2022-11-10,16.800443421370847,6.392809639650043,11.88690413759518
2022-11-11,4.909992949035273,1.526499824494504,10.47424661950217
2022-11-12,4.664960737224248,2.1234910753947176,12.509106308288763
2022-11-13,4.892521638008318,2.3977558222343243,11.252268345824206
2022-11-14,6.259127171611425,2.796996724337328,26.935020239208868
2022-11-15,11.985550376433103,2.7799836291085476,8.914476717071931
2022-11-16,20.51788202444788,4.131268239338753,14.86594386279737
2022-11-17,5.29255755497446,3.8605398119249763,-0.7081898542463545
2022-11-18,4.096352907105754,9.001005959738249,17.408512044045548
2022-11-19,5.3008741211543,6.165109696438091,13.138622183320587
2022-11-20,4.472319678939856,2.4116505492261036,16.26082221752127
2022-11-21,10.626939992505399,1.6928595741048695,14.056430494381347
2022-11-22,3.204965401185751,0.43117363470437464,15.110757419353074
2022-11-23,-5.4483931505165355,0.9289713285516367,14.8942572518478
2022-11-24,0.06954833374247071,-2.6869449277545185,-0.1678898357326375
2022-11-25,3.3248650143963885,0.9357524543286616,12.27349688717901
2022-11-26,3.331139126690056,1.3290902189505829,13.42974108146083
2022-11-27,3.4879528512868716,1.8551559666646729,12.191169319305809
2022-11-28,2.9194142262683096,2.5658034711821363,13.034667163374731
2022-11-29,3.969481549968874,1.657333249553129,14.084564192824345
2022-11-30,3.652789513597612,16.23106799589326,3.5244915191515194
2022-12-01,1.2590620340950556,1.9199188199443717,15.259207995647348
2022-12-02,4.55571659359819,10.678875749365053,16.920847694872286
2022-12-03,3.398199298487155,2.597267355698923,17.21613942756781
2022-12-04,3.4008766306342895,2.5770596962217334,17.916316216646536
2022-12-05,4.168693854185982,9.732077187201329,17.64284117244352
2022-12-06,7.769109613840062,5.80628507511093,2.0535873221673224
2022-12-07,-3.1386147522174968,16.243329282925618,18.92998148513216
2022-12-08,3.435320378424553,2.8059416992560586,16.838742375980097
2022-12-09,0.7148192925643693,4.36682001219237,15.803724466221244
2022-12-10,4.721101604504343,6.260372639245183,13.160228043909976
2022-12-11,4.71598007858441,4.2013380381364165,10.374275487150133
2022-12-12,4.964908199220978,4.166789982319596,25.605853982073615
