,cakephp/cakephp,symfony/symfony,zendframework/zendframework
2010-03-17,8.587371921473304,-2.040087101838254,5.522612717543593
2010-03-18,0.4353572694586521,4.529509967758816,8.909975354906232
2010-03-19,3.441832514643574,0.2094520686686585,10.525052750628788
2010-03-20,10.582846339528368,2.842631792170963,15.642103441873028
2010-03-21,-1.379661045559663,3.605517293766141,15.363272058202934
2010-03-22,3.6578847419861242,-1.029098090849243,2.3321365270674015
2010-03-23,2.6743682584696407,-1.1179259296770816,8.704847149778026
2010-03-24,-0.4126280785266959,0.959912898161746,3.522612717543593
2010-03-25,10.435357269458652,3.5295099677588158,-0.09002464509376873
2010-03-26,16.441832514643576,0.2094520686686585,10.525052750628788
2010-03-27,7.582846339528367,2.842631792170963,13.642103441873028
2010-03-28,7.620338954440337,5.605517293766141,10.363272058202934
2010-03-29,3.6578847419861242,1.970901909150757,18.3321365270674
2010-03-30,3.6743682584696407,-1.1179259296770816,6.7048471497780255
2010-03-31,1.587371921473304,-1.040087101838254,20.522612717543595
2010-04-01,1.435357269458652,-0.47049003224118424,7.909975354906232
2010-04-02,9.441832514643574,1.2094520686686585,10.525052750628788
2010-04-03,2.582846339528367,2.842631792170963,14.642103441873028
2010-04-04,15.620338954440337,3.605517293766141,12.363272058202934
2010-04-05,15.657884741986125,7.970901909150757,16.3321365270674
2010-04-06,3.6743682584696407,6.882074070322918,16.704847149778026
2010-04-07,2.587371921473304,0.959912898161746,4.522612717543593
2010-04-08,5.4353572694586525,7.529509967758816,4.909975354906232
2010-04-09,22.441832514643576,0.2094520686686585,3.525052750628787
2010-04-10,5.582846339528367,2.842631792170963,16.642103441873026
2010-04-11,8.620338954440337,3.605517293766141,28.363272058202934
2010-04-12,3.6578847419861242,5.970901909150757,3.3321365270674015
2010-04-13,9.674368258469642,-0.1179259296770816,6.7048471497780255
2010-04-14,6.587371921473304,1.959912898161746,6.522612717543593
2010-04-15,21.435357269458652,0.5295099677588158,1.9099753549062313
2010-04-16,2.441832514643574,0.2094520686686585,36.52505275062879
2010-04-17,6.582846339528367,7.8426317921709625,13.642103441873028
2010-04-18,9.620338954440337,4.605517293766141,16.363272058202934
2010-04-19,7.657884741986124,8.970901909150758,14.332136527067401
2010-04-20,8.674368258469642,0.8820740703229184,-0.2951528502219749
2010-04-21,3.587371921473304,7.959912898161746,8.522612717543593
2010-04-22,6.4353572694586525,-0.47049003224118424,2.9099753549062313
2010-04-23,14.441832514643574,10.209452068668659,2.525052750628787
2010-04-24,33.582846339528366,7.8426317921709625,9.642103441873028
2010-04-25,2.620338954440337,14.605517293766141,17.363272058202934
2010-04-26,5.657884741986124,1.970901909150757,-2.6678634729325985
2010-04-27,0.6743682584696408,-1.1179259296770816,3.704847149778025
2010-04-28,8.587371921473304,-1.040087101838254,11.522612717543593
2010-04-29,24.435357269458652,-1.4704900322411842,2.9099753549062313
2010-04-30,9.441832514643574,-0.7905479313313415,2.525052750628787
2010-05-01,9.582846339528368,2.842631792170963,9.642103441873028
2010-05-02,18.62033895444034,4.605517293766141,11.363272058202934
2010-05-03,6.657884741986124,9.970901909150758,0.3321365270674015
2010-05-04,15.674368258469642,2.8820740703229184,5.7048471497780255
2010-05-05,9.587371921473304,-1.040087101838254,5.522612717543593
2010-05-06,4.4353572694586525,4.529509967758816,0.9099753549062313
2010-05-07,10.441832514643574,2.2094520686686585,0.5250527506287872
2010-05-08,27.582846339528366,2.842631792170963,10.642103441873028
2010-05-09,12.620338954440337,5.605517293766141,9.363272058202934
2010-05-10,5.657884741986124,1.970901909150757,-0.6678634729325985
2010-05-11,10.674368258469642,-0.1179259296770816,-3.295152850221975
2010-05-12,2.587371921473304,-0.040087101838254036,2.522612717543593
2010-05-13,12.435357269458652,2.5295099677588158,0.9099753549062313
2010-05-14,12.441832514643574,3.2094520686686585,6.525052750628787
2010-05-15,5.582846339528367,2.842631792170963,7.642103441873028
2010-05-16,0.620338954440337,3.605517293766141,11.363272058202934
2010-05-17,4.657884741986124,-0.029098090849243086,1.3321365270674015
2010-05-18,12.674368258469642,0.8820740703229184,-3.295152850221975
2010-05-19,9.587371921473304,13.959912898161747,3.522612717543593
2010-05-20,2.435357269458652,9.529509967758816,5.909975354906232
2010-05-21,6.441832514643575,6.209452068668659,13.525052750628788
2010-05-22,5.582846339528367,2.842631792170963,26.642103441873026
2010-05-23,6.620338954440337,3.605517293766141,11.363272058202934
2010-05-24,1.6578847419861245,-0.029098090849243086,6.3321365270674015
2010-05-25,1.6743682584696407,5.882074070322918,8.704847149778026
2010-05-26,3.587371921473304,-2.040087101838254,4.522612717543593
2010-05-27,6.4353572694586525,12.529509967758816,5.909975354906232
2010-05-28,0.4418325146435743,-0.7905479313313415,0.5250527506287872
2010-05-29,12.582846339528368,2.842631792170963,9.642103441873028
2010-05-30,5.620338954440337,3.605517293766141,17.363272058202934
2010-05-31,10.657884741986125,-1.029098090849243,-1.6678634729325985
2010-06-01,11.674368258469642,-0.1179259296770816,-1.295152850221975
2010-06-02,2.587371921473304,-2.040087101838254,6.522612717543593
2010-06-03,1.435357269458652,3.5295099677588158,12.909975354906232
2010-06-04,2.441832514643574,-0.7905479313313415,5.525052750628787
2010-06-05,6.582846339528367,2.842631792170963,13.642103441873028
2010-06-06,2.620338954440337,3.605517293766141,15.363272058202934
2010-06-07,5.657884741986124,6.970901909150757,34.332136527067405
2010-06-08,5.674368258469641,0.8820740703229184,11.704847149778026
2010-06-09,18.587371921473306,-0.040087101838254036,5.522612717543593
2010-06-10,21.435357269458652,5.529509967758816,-1.0900246450937687
2010-06-11,7.441832514643575,4.209452068668659,0.5250527506287872
2010-06-12,6.582846339528367,3.842631792170963,7.642103441873028
2010-06-13,12.620338954440337,3.605517293766141,10.363272058202934
2010-06-14,1.6578847419861245,0.9709019091507569,-2.6678634729325985
2010-06-15,0.6743682584696408,2.8820740703229184,0.7048471497780251
2010-06-16,-0.4126280785266959,6.959912898161746,8.522612717543593
2010-06-17,0.4353572694586521,-1.4704900322411842,-1.0900246450937687
2010-06-18,0.4418325146435743,-0.7905479313313415,7.525052750628787
2010-06-19,-1.4171536604716326,3.842631792170963,12.642103441873028
2010-06-20,-1.379661045559663,3.605517293766141,10.363272058202934
2010-06-21,11.657884741986125,0.9709019091507569,6.3321365270674015
2010-06-22,14.674368258469642,5.882074070322918,-2.295152850221975
2010-06-23,2.587371921473304,14.959912898161747,1.522612717543593
2010-06-24,9.435357269458652,8.529509967758816,-2.0900246450937687
2010-06-25,6.441832514643575,5.209452068668659,4.525052750628787
2010-06-26,10.582846339528368,3.842631792170963,11.642103441873028
2010-06-27,2.620338954440337,11.605517293766141,13.363272058202934
2010-06-28,3.6578847419861242,3.970901909150757,6.3321365270674015
2010-06-29,16.67436825846964,1.8820740703229184,13.704847149778026
2010-06-30,1.587371921473304,3.959912898161746,25.522612717543595
2010-07-01,25.435357269458652,7.529509967758816,10.909975354906232
2010-07-02,0.4418325146435743,3.2094520686686585,-0.4749472493712128
2010-07-03,1.5828463395283674,2.842631792170963,7.642103441873028
2010-07-04,-1.379661045559663,11.605517293766141,16.363272058202934
2010-07-05,4.657884741986124,4.970901909150757,-2.6678634729325985
2010-07-06,9.674368258469642,-0.1179259296770816,10.704847149778026
2010-07-07,6.587371921473304,-0.040087101838254036,10.522612717543593
2010-07-08,8.435357269458652,0.5295099677588158,1.9099753549062313
2010-07-09,5.441832514643575,12.209452068668659,0.5250527506287872
2010-07-10,12.582846339528368,5.8426317921709625,9.642103441873028
2010-07-11,1.620338954440337,3.605517293766141,10.363272058202934
2010-07-12,4.657884741986124,0.9709019091507569,4.3321365270674015
2010-07-13,1.6743682584696407,5.882074070322918,10.704847149778026
2010-07-14,13.587371921473304,-2.040087101838254,3.522612717543593
2010-07-15,6.4353572694586525,2.5295099677588158,0.9099753549062313
2010-07-16,13.441832514643574,18.209452068668657,19.525052750628788
2010-07-17,-1.4171536604716326,4.8426317921709625,16.642103441873026
2010-07-18,-1.379661045559663,4.605517293766141,15.363272058202934
2010-07-19,6.657884741986124,-1.029098090849243,2.3321365270674015
2010-07-20,9.674368258469642,8.882074070322918,16.704847149778026
2010-07-21,1.587371921473304,4.959912898161746,9.522612717543593
2010-07-22,1.435357269458652,-0.47049003224118424,57.90997535490623
2010-07-23,3.441832514643574,-0.7905479313313415,30.525052750628788
2010-07-24,4.582846339528367,8.842631792170963,16.642103441873026
2010-07-25,-0.37966104555966296,4.605517293766141,20.363272058202934
2010-07-26,1.6578847419861245,5.970901909150757,18.3321365270674
2010-07-27,6.674368258469641,3.8820740703229184,5.7048471497780255
2010-07-28,72.5873719214733,0.959912898161746,-1.477387282456407
2010-07-29,4.4353572694586525,0.5295099677588158,5.909975354906232
2010-07-30,4.441832514643575,-0.7905479313313415,5.525052750628787
2010-07-31,15.582846339528368,2.842631792170963,10.642103441873028
2010-08-01,10.620338954440337,5.605517293766141,9.363272058202934
2010-08-02,12.657884741986125,-1.029098090849243,-1.6678634729325985
2010-08-03,1.6743682584696407,-1.1179259296770816,4.7048471497780255
2010-08-04,0.5873719214733041,16.959912898161747,-0.47738728245640694
2010-08-05,8.435357269458652,1.5295099677588158,2.9099753549062313
2010-08-06,0.4418325146435743,-0.7905479313313415,3.525052750628787
2010-08-07,-1.4171536604716326,2.842631792170963,6.642103441873028
2010-08-08,-1.379661045559663,3.605517293766141,6.363272058202934
2010-08-09,1.6578847419861245,6.970901909150757,-2.6678634729325985
2010-08-10,3.6743682584696407,11.882074070322918,-3.295152850221975
2010-08-11,75.5873719214733,9.959912898161747,1.522612717543593
2010-08-12,3.435357269458652,0.5295099677588158,2.9099753549062313
2010-08-13,1.4418325146435742,-0.7905479313313415,1.5250527506287872
2010-08-14,-0.4171536604716326,18.842631792170963,6.642103441873028
2010-08-15,-1.379661045559663,4.605517293766141,6.363272058202934
2010-08-16,6.657884741986124,-1.029098090849243,2.3321365270674015
2010-08-17,8.674368258469642,4.882074070322918,-3.295152850221975
2010-08-18,0.5873719214733041,1.959912898161746,0.5226127175435931
2010-08-19,1.435357269458652,5.529509967758816,4.909975354906232
2010-08-20,0.4418325146435743,6.209452068668659,1.5250527506287872
2010-08-21,2.582846339528367,3.842631792170963,6.642103441873028
2010-08-22,6.620338954440337,7.605517293766141,6.363272058202934
2010-08-23,9.657884741986125,-1.029098090849243,0.3321365270674015
2010-08-24,2.6743682584696407,4.882074070322918,-3.295152850221975
2010-08-25,-0.4126280785266959,0.959912898161746,-2.477387282456407
2010-08-26,0.4353572694586521,3.5295099677588158,-3.0900246450937687
2010-08-27,11.441832514643574,4.209452068668659,-1.4749472493712128
2010-08-28,24.582846339528366,4.8426317921709625,6.642103441873028
2010-08-29,7.620338954440337,8.605517293766141,6.363272058202934
2010-08-30,7.657884741986124,12.970901909150758,2.3321365270674015
2010-08-31,1.6743682584696407,5.882074070322918,-3.295152850221975
2010-09-01,3.587371921473304,20.959912898161747,-2.477387282456407
2010-09-02,15.435357269458652,4.529509967758816,-3.0900246450937687
2010-09-03,5.441832514643575,10.209452068668659,-1.4749472493712128
2010-09-04,6.582846339528367,2.842631792170963,7.642103441873028
2010-09-05,5.620338954440337,3.605517293766141,6.363272058202934
2010-09-06,19.657884741986123,3.970901909150757,-2.6678634729325985
2010-09-07,6.674368258469641,4.882074070322918,-3.295152850221975
2010-09-08,10.587371921473304,0.959912898161746,-0.47738728245640694
2010-09-09,6.4353572694586525,12.529509967758816,1.9099753549062313
2010-09-10,5.441832514643575,14.209452068668659,2.525052750628787
2010-09-11,1.5828463395283674,2.842631792170963,6.642103441873028
2010-09-12,11.620338954440337,3.605517293766141,9.363272058202934
2010-09-13,2.6578847419861242,-1.029098090849243,-0.6678634729325985
2010-09-14,9.674368258469642,0.8820740703229184,1.704847149778025
2010-09-15,11.587371921473304,-2.040087101838254,-1.477387282456407
2010-09-16,1.435357269458652,0.5295099677588158,0.9099753549062313
2010-09-17,0.4418325146435743,0.2094520686686585,6.525052750628787
2010-09-18,12.582846339528368,6.8426317921709625,9.642103441873028
2010-09-19,0.620338954440337,4.605517293766141,7.363272058202934
2010-09-20,2.6578847419861242,2.970901909150757,2.3321365270674015
2010-09-21,0.6743682584696408,-1.1179259296770816,-0.2951528502219749
2010-09-22,4.587371921473304,-1.040087101838254,5.522612717543593
2010-09-23,1.435357269458652,3.5295099677588158,-1.0900246450937687
2010-09-24,1.4418325146435742,2.2094520686686585,5.525052750628787
2010-09-25,49.582846339528366,10.842631792170963,7.642103441873028
2010-09-26,12.620338954440337,7.605517293766141,10.363272058202934
2010-09-27,1.6578847419861245,7.970901909150757,3.3321365270674015
2010-09-28,7.674368258469641,3.8820740703229184,8.704847149778026
2010-09-29,6.587371921473304,2.959912898161746,7.522612717543593
2010-09-30,7.4353572694586525,4.529509967758816,11.909975354906232
2010-10-01,3.441832514643574,4.209452068668659,1.5250527506287872
2010-10-02,5.582846339528367,7.8426317921709625,28.642103441873026
2010-10-03,6.620338954440337,5.605517293766141,11.363272058202934
2010-10-04,7.657884741986124,0.9709019091507569,17.3321365270674
2010-10-05,0.6743682584696408,6.882074070322918,13.704847149778026
2010-10-06,-0.4126280785266959,8.959912898161747,1.522612717543593
2010-10-07,0.4353572694586521,-0.47049003224118424,20.90997535490623
2010-10-08,1.4418325146435742,7.209452068668659,8.525052750628788
2010-10-09,-0.4171536604716326,5.8426317921709625,7.642103441873028
2010-10-10,-0.37966104555966296,3.605517293766141,14.363272058202934
2010-10-11,2.6578847419861242,1.970901909150757,5.3321365270674015
2010-10-12,6.674368258469641,2.8820740703229184,5.7048471497780255
2010-10-13,-0.4126280785266959,4.959912898161746,4.522612717543593
2010-10-14,126.43535726945865,-0.47049003224118424,20.90997535490623
2010-10-15,20.441832514643576,4.209452068668659,4.525052750628787
2010-10-16,24.582846339528366,8.842631792170963,8.642103441873028
2010-10-17,28.62033895444034,6.605517293766141,6.363272058202934
2010-10-18,29.657884741986123,9.970901909150758,8.332136527067401
2010-10-19,10.674368258469642,6.882074070322918,-0.2951528502219749
2010-10-20,8.587371921473304,8.959912898161747,2.522612717543593
2010-10-21,12.435357269458652,8.529509967758816,-3.0900246450937687
2010-10-22,2.441832514643574,13.209452068668659,13.525052750628788
2010-10-23,12.582846339528368,3.842631792170963,6.642103441873028
2010-10-24,16.62033895444034,8.605517293766141,7.363272058202934
2010-10-25,12.657884741986125,2.970901909150757,1.3321365270674015
2010-10-26,14.674368258469642,2.8820740703229184,4.7048471497780255
2010-10-27,8.587371921473304,-0.040087101838254036,5.522612717543593
2010-10-28,3.435357269458652,10.529509967758816,19.90997535490623
2010-10-29,5.441832514643575,-0.7905479313313415,8.525052750628788
2010-10-30,20.582846339528366,4.8426317921709625,13.642103441873028
2010-10-31,1.620338954440337,12.605517293766141,11.363272058202934
2010-11-01,8.657884741986125,-1.029098090849243,0.3321365270674015
2010-11-02,0.6743682584696408,0.8820740703229184,13.704847149778026
2010-11-03,15.587371921473304,8.959912898161747,5.522612717543593
2010-11-04,7.4353572694586525,-1.4704900322411842,-3.0900246450937687
2010-11-05,1.4418325146435742,0.2094520686686585,2.525052750628787
2010-11-06,0.5828463395283674,7.8426317921709625,6.642103441873028
2010-11-07,28.62033895444034,4.605517293766141,7.363272058202934
2010-11-08,8.657884741986125,-1.029098090849243,-1.6678634729325985
2010-11-09,23.67436825846964,0.8820740703229184,-1.295152850221975
2010-11-10,7.587371921473304,1.959912898161746,-2.477387282456407
2010-11-11,9.435357269458652,-0.47049003224118424,-2.0900246450937687
2010-11-12,0.4418325146435743,13.209452068668659,-1.4749472493712128
2010-11-13,14.582846339528368,7.8426317921709625,16.642103441873026
2010-11-14,20.62033895444034,3.605517293766141,8.363272058202934
2010-11-15,3.6578847419861242,15.970901909150758,-1.6678634729325985
2010-11-16,5.674368258469641,10.882074070322918,-3.295152850221975
2010-11-17,9.587371921473304,2.959912898161746,-2.477387282456407
2010-11-18,0.4353572694586521,11.529509967758816,-0.09002464509376873
2010-11-19,0.4418325146435743,9.209452068668659,-1.4749472493712128
2010-11-20,0.5828463395283674,2.842631792170963,8.642103441873028
2010-11-21,23.62033895444034,13.605517293766141,6.363272058202934
2010-11-22,4.657884741986124,2.970901909150757,-2.6678634729325985
2010-11-23,7.674368258469641,13.882074070322918,-3.295152850221975
2010-11-24,0.5873719214733041,-0.040087101838254036,-2.477387282456407
2010-11-25,4.4353572694586525,0.5295099677588158,-0.09002464509376873
2010-11-26,30.441832514643576,15.209452068668659,-1.4749472493712128
2010-11-27,8.582846339528368,11.842631792170963,9.642103441873028
2010-11-28,2.620338954440337,4.605517293766141,6.363272058202934
2010-11-29,15.657884741986125,1.970901909150757,-1.6678634729325985
2010-11-30,4.674368258469641,5.882074070322918,-3.295152850221975
2010-12-01,3.587371921473304,-2.040087101838254,-0.47738728245640694
2010-12-02,6.4353572694586525,13.529509967758816,-2.0900246450937687
2010-12-03,15.441832514643574,-0.7905479313313415,-1.4749472493712128
2010-12-04,56.582846339528366,2.842631792170963,7.642103441873028
2010-12-05,14.620338954440337,3.605517293766141,7.363272058202934
2010-12-06,22.657884741986123,2.970901909150757,-0.6678634729325985
2010-12-07,12.674368258469642,-1.1179259296770816,-1.295152850221975
2010-12-08,7.587371921473304,12.959912898161747,-1.477387282456407
2010-12-09,4.4353572694586525,3.5295099677588158,-3.0900246450937687
2010-12-10,10.441832514643574,21.209452068668657,-1.4749472493712128
2010-12-11,17.582846339528366,3.842631792170963,8.642103441873028
2010-12-12,22.62033895444034,16.60551729376614,6.363272058202934
2010-12-13,7.657884741986124,5.970901909150757,-2.6678634729325985
2010-12-14,16.67436825846964,1.8820740703229184,-2.295152850221975
2010-12-15,22.587371921473306,1.959912898161746,-2.477387282456407
2010-12-16,8.435357269458652,11.529509967758816,-3.0900246450937687
2010-12-17,2.441832514643574,-0.7905479313313415,12.525052750628788
2010-12-18,18.582846339528366,5.8426317921709625,8.642103441873028
2010-12-19,25.62033895444034,6.605517293766141,7.363272058202934
2010-12-20,13.657884741986125,10.970901909150758,-1.6678634729325985
2010-12-21,1.6743682584696407,5.882074070322918,-1.295152850221975
2010-12-22,22.587371921473306,3.959912898161746,-2.477387282456407
2010-12-23,5.4353572694586525,6.529509967758816,-3.0900246450937687
2010-12-24,8.441832514643574,-0.7905479313313415,-1.4749472493712128
2010-12-25,-1.4171536604716326,2.842631792170963,7.642103441873028
2010-12-26,8.620338954440337,3.605517293766141,8.363272058202934
2010-12-27,14.657884741986125,-1.029098090849243,-1.6678634729325985
2010-12-28,3.6743682584696407,-0.1179259296770816,-3.295152850221975
2010-12-29,1.587371921473304,-2.040087101838254,-0.47738728245640694
2010-12-30,0.4353572694586521,20.529509967758816,-2.0900246450937687
2010-12-31,5.441832514643575,4.209452068668659,-0.4749472493712128
2011-01-01,-1.4171536604716326,2.842631792170963,9.642103441873028
2011-01-02,8.620338954440337,9.605517293766141,11.363272058202934
2011-01-03,3.6578847419861242,24.970901909150758,-2.6678634729325985
2011-01-04,6.674368258469641,7.882074070322918,-3.295152850221975
2011-01-05,-0.4126280785266959,11.959912898161747,1.522612717543593
2011-01-06,15.435357269458652,12.529509967758816,0.9099753549062313
2011-01-07,1.4418325146435742,23.209452068668657,-1.4749472493712128
2011-01-08,-0.4171536604716326,4.8426317921709625,7.642103441873028
2011-01-09,7.620338954440337,9.605517293766141,7.363272058202934
2011-01-10,8.657884741986125,2.970901909150757,4.3321365270674015
2011-01-11,0.6743682584696408,15.882074070322918,-0.2951528502219749
2011-01-12,0.5873719214733041,1.959912898161746,1.522612717543593
2011-01-13,2.435357269458652,9.529509967758816,-0.09002464509376873
2011-01-14,6.441832514643575,18.209452068668657,-0.4749472493712128
2011-01-15,1.5828463395283674,19.842631792170963,6.642103441873028
2011-01-16,-1.379661045559663,15.605517293766141,7.363272058202934
2011-01-17,2.6578847419861242,17.970901909150758,-2.6678634729325985
2011-01-18,6.674368258469641,3.8820740703229184,-3.295152850221975
2011-01-19,10.587371921473304,29.959912898161747,-2.477387282456407
2011-01-20,2.435357269458652,8.529509967758816,2.9099753549062313
2011-01-21,8.441832514643574,23.209452068668657,4.525052750628787
2011-01-22,0.5828463395283674,21.842631792170963,14.642103441873028
2011-01-23,12.620338954440337,32.60551729376614,7.363272058202934
2011-01-24,1.6578847419861245,19.970901909150758,-0.6678634729325985
2011-01-25,2.6743682584696407,28.88207407032292,2.704847149778025
2011-01-26,0.5873719214733041,20.959912898161747,-2.477387282456407
2011-01-27,2.435357269458652,21.529509967758816,-2.0900246450937687
2011-01-28,16.441832514643576,15.209452068668659,-0.4749472493712128
2011-01-29,1.5828463395283674,27.842631792170963,6.642103441873028
2011-01-30,2.620338954440337,13.605517293766141,8.363272058202934
2011-01-31,6.657884741986124,4.970901909150757,-2.6678634729325985
2011-02-01,0.6743682584696408,16.88207407032292,0.7048471497780251
2011-02-02,-0.4126280785266959,17.959912898161747,1.522612717543593
2011-02-03,1.435357269458652,15.529509967758816,-2.0900246450937687
2011-02-04,62.44183251464357,16.209452068668657,0.5250527506287872
2011-02-05,13.582846339528368,14.842631792170963,7.642103441873028
2011-02-06,2.620338954440337,30.60551729376614,7.363272058202934
2011-02-07,1.6578847419861245,8.970901909150758,-1.6678634729325985
2011-02-08,2.6743682584696407,10.882074070322918,-3.295152850221975
2011-02-09,1.587371921473304,8.959912898161747,-2.477387282456407
2011-02-10,1.435357269458652,13.529509967758816,-2.0900246450937687
2011-02-11,0.4418325146435743,0.2094520686686585,-1.4749472493712128
2011-02-12,5.582846339528367,23.842631792170963,6.642103441873028
2011-02-13,23.62033895444034,17.60551729376614,6.363272058202934
2011-02-14,11.657884741986125,20.970901909150758,-2.6678634729325985
2011-02-15,1.6743682584696407,24.88207407032292,-3.295152850221975
2011-02-16,-0.4126280785266959,27.959912898161747,1.522612717543593
2011-02-17,4.4353572694586525,10.529509967758816,-3.0900246450937687
2011-02-18,2.441832514643574,29.209452068668657,-1.4749472493712128
2011-02-19,3.582846339528367,32.84263179217096,6.642103441873028
2011-02-20,8.620338954440337,12.605517293766141,6.363272058202934
2011-02-21,13.657884741986125,16.970901909150758,-2.6678634729325985
2011-02-22,13.674368258469642,7.882074070322918,8.704847149778026
2011-02-23,12.587371921473304,87.95991289816175,14.522612717543593
2011-02-24,6.4353572694586525,27.529509967758816,-2.0900246450937687
2011-02-25,18.441832514643576,14.209452068668659,-1.4749472493712128
2011-02-26,14.582846339528368,23.842631792170963,6.642103441873028
2011-02-27,1.620338954440337,47.60551729376614,6.363272058202934
2011-02-28,4.657884741986124,32.970901909150754,-2.6678634729325985
2011-03-01,1.6743682584696407,27.88207407032292,0.7048471497780251
2011-03-02,8.587371921473304,10.959912898161747,-1.477387282456407
2011-03-03,17.435357269458652,5.529509967758816,-2.0900246450937687
2011-03-04,3.441832514643574,1.2094520686686585,-1.4749472493712128
2011-03-05,5.582846339528367,40.84263179217096,6.642103441873028
2011-03-06,6.620338954440337,55.60551729376614,6.363272058202934
2011-03-07,6.657884741986124,23.970901909150758,-1.6678634729325985
2011-03-08,21.67436825846964,28.88207407032292,-1.295152850221975
2011-03-09,4.587371921473304,76.95991289816175,0.5226127175435931
2011-03-10,6.4353572694586525,27.529509967758816,29.90997535490623
2011-03-11,12.441832514643574,35.20945206866866,-1.4749472493712128
2011-03-12,33.582846339528366,23.842631792170963,6.642103441873028
2011-03-13,0.620338954440337,34.60551729376614,6.363272058202934
2011-03-14,1.6578847419861245,36.970901909150754,-1.6678634729325985
2011-03-15,2.6743682584696407,20.88207407032292,-3.295152850221975
2011-03-16,21.587371921473306,39.95991289816175,3.522612717543593
2011-03-17,1.435357269458652,60.52950996775881,3.9099753549062313
2011-03-18,0.4418325146435743,90.20945206866865,-0.4749472493712128
2011-03-19,20.582846339528366,48.84263179217096,6.642103441873028
2011-03-20,1.620338954440337,17.60551729376614,6.363272058202934
2011-03-21,9.657884741986125,54.970901909150754,-2.6678634729325985
2011-03-22,1.6743682584696407,46.882074070322915,-2.295152850221975
2011-03-23,3.587371921473304,28.959912898161747,0.5226127175435931
2011-03-24,4.4353572694586525,43.52950996775881,0.9099753549062313
2011-03-25,2.441832514643574,37.20945206866866,2.525052750628787
2011-03-26,5.582846339528367,39.84263179217096,8.642103441873028
2011-03-27,1.620338954440337,31.60551729376614,7.363272058202934
2011-03-28,1.6578847419861245,31.970901909150758,-1.6678634729325985
2011-03-29,1.6743682584696407,15.882074070322918,5.7048471497780255
2011-03-30,-0.4126280785266959,29.959912898161747,-2.477387282456407
2011-03-31,0.4353572694586521,13.529509967758816,0.9099753549062313
2011-04-01,0.4418325146435743,23.209452068668657,-0.4749472493712128
2011-04-02,1.5828463395283674,34.84263179217096,6.642103441873028
2011-04-03,0.620338954440337,21.60551729376614,7.363272058202934
2011-04-04,3.6578847419861242,45.970901909150754,-1.6678634729325985
2011-04-05,1.6743682584696407,31.88207407032292,0.7048471497780251
2011-04-06,1.587371921473304,14.959912898161747,-2.477387282456407
2011-04-07,0.4353572694586521,4.529509967758816,-3.0900246450937687
2011-04-08,1.4418325146435742,23.209452068668657,-1.4749472493712128
