,facebook/react-native,flutter/flutter,tidev/titanium-sdk
2019-04-25,12.991442581995578,23.17142688340845,1.5446768285477965
2019-04-26,9.551734440674533,13.471208284802755,1.443123006026232
2019-04-27,6.79966070795564,13.741254367752063,2.1979617157036513
2019-04-28,6.3018821424351374,12.198899410880976,2.2672043010752687
2019-04-29,15.535398625951622,21.76117047315204,-2.1192425853716177
2019-04-30,25.791808882361877,12.548716260697827,-1.1412206073496396
2019-05-01,8.028072618625615,17.10732431930589,5.807497341368309
2019-05-02,1.9914425819955777,16.17142688340845,0.5446768285477964
2019-05-03,21.551734440674533,13.471208284802755,0.4431230060262319
2019-05-04,5.79966070795564,16.741254367752063,2.1979617157036513
2019-05-05,6.3018821424351374,11.198899410880976,2.2672043010752687
2019-05-06,5.535398625951621,16.76117047315204,-2.1192425853716177
2019-05-07,20.791808882361877,3.5487162606978275,-1.1412206073496396
2019-05-08,17.028072618625615,3.107324319305887,1.807497341368309
2019-05-09,21.991442581995578,7.17142688340845,0.5446768285477964
2019-05-10,9.551734440674533,16.471208284802753,1.443123006026232
2019-05-11,4.79966070795564,9.741254367752063,2.1979617157036513
2019-05-12,7.3018821424351374,14.198899410880976,2.2672043010752687
2019-05-13,14.535398625951622,13.76117047315204,-1.1192425853716177
2019-05-14,8.791808882361877,14.548716260697827,-0.1412206073496396
2019-05-15,12.028072618625615,8.107324319305887,3.8074973413683093
2019-05-16,17.991442581995578,7.17142688340845,1.5446768285477965
2019-05-17,3.5517344406745326,6.471208284802755,2.443123006026232
2019-05-18,7.79966070795564,10.741254367752063,2.1979617157036513
2019-05-19,6.3018821424351374,13.198899410880976,2.2672043010752687
2019-05-20,26.535398625951622,20.76117047315204,4.880757414628382
2019-05-21,10.791808882361877,17.548716260697827,0.8587793926503604
2019-05-22,24.028072618625615,2.107324319305887,1.807497341368309
2019-05-23,7.991442581995578,2.17142688340845,6.5446768285477965
2019-05-24,25.551734440674533,5.471208284802755,1.443123006026232
2019-05-25,5.79966070795564,10.741254367752063,2.1979617157036513
2019-05-26,7.3018821424351374,13.198899410880976,2.2672043010752687
2019-05-27,0.5353986259516212,2.76117047315204,-2.1192425853716177
2019-05-28,9.791808882361877,8.548716260697827,-1.1412206073496396
2019-05-29,5.028072618625615,9.107324319305887,5.807497341368309
2019-05-30,16.991442581995578,25.17142688340845,15.544676828547797
2019-05-31,27.551734440674533,10.471208284802755,3.443123006026232
2019-06-01,9.79966070795564,15.741254367752063,2.1979617157036513
2019-06-02,9.301882142435137,12.198899410880976,2.2672043010752687
2019-06-03,10.535398625951622,25.76117047315204,2.8807574146283823
2019-06-04,12.791808882361877,18.548716260697827,-0.1412206073496396
2019-06-05,7.028072618625615,8.107324319305887,4.807497341368309
2019-06-06,14.991442581995578,17.17142688340845,0.5446768285477964
2019-06-07,18.551734440674533,15.471208284802755,-0.5568769939737681
2019-06-08,4.79966070795564,20.741254367752063,2.1979617157036513
2019-06-09,9.301882142435137,17.198899410880976,2.2672043010752687
2019-06-10,14.535398625951622,19.76117047315204,-1.1192425853716177
2019-06-11,12.791808882361877,13.548716260697827,0.8587793926503604
2019-06-12,11.028072618625615,9.107324319305887,1.807497341368309
2019-06-13,14.991442581995578,10.17142688340845,0.5446768285477964
2019-06-14,6.551734440674533,12.471208284802755,-0.5568769939737681
2019-06-15,6.79966070795564,14.741254367752063,2.1979617157036513
2019-06-16,6.3018821424351374,15.198899410880976,2.2672043010752687
2019-06-17,5.535398625951621,5.76117047315204,-1.1192425853716177
2019-06-18,9.791808882361877,11.548716260697827,-0.1412206073496396
2019-06-19,9.028072618625615,17.10732431930589,6.807497341368309
2019-06-20,8.991442581995578,13.17142688340845,-0.4553231714522036
2019-06-21,29.551734440674533,7.471208284802755,0.4431230060262319
2019-06-22,5.79966070795564,14.741254367752063,2.1979617157036513
2019-06-23,9.301882142435137,15.198899410880976,2.2672043010752687
2019-06-24,23.535398625951622,9.76117047315204,-1.1192425853716177
2019-06-25,4.791808882361877,8.548716260697827,-1.1412206073496396
2019-06-26,21.028072618625615,8.107324319305887,3.8074973413683093
2019-06-27,14.991442581995578,11.17142688340845,0.5446768285477964
2019-06-28,11.551734440674533,22.471208284802753,1.443123006026232
2019-06-29,6.79966070795564,7.741254367752063,2.1979617157036513
2019-06-30,6.3018821424351374,11.198899410880976,2.2672043010752687
2019-07-01,15.535398625951622,8.76117047315204,6.880757414628382
2019-07-02,14.791808882361877,0.5487162606978275,-0.1412206073496396
2019-07-03,2.028072618625614,7.107324319305887,-0.19250265863169083
2019-07-04,13.991442581995578,-3.82857311659155,1.5446768285477965
2019-07-05,2.5517344406745326,-2.528791715197246,-0.5568769939737681
2019-07-06,4.79966070795564,7.741254367752063,2.1979617157036513
2019-07-07,7.3018821424351374,11.198899410880976,2.2672043010752687
2019-07-08,15.535398625951622,17.76117047315204,0.8807574146283823
2019-07-09,4.791808882361877,11.548716260697827,3.8587793926503604
2019-07-10,11.028072618625615,7.107324319305887,-0.19250265863169083
2019-07-11,14.991442581995578,9.17142688340845,0.5446768285477964
2019-07-12,7.551734440674533,12.471208284802755,16.443123006026234
2019-07-13,11.79966070795564,12.741254367752063,2.1979617157036513
2019-07-14,6.3018821424351374,11.198899410880976,2.2672043010752687
2019-07-15,13.535398625951622,7.76117047315204,-1.1192425853716177
2019-07-16,3.791808882361878,8.548716260697827,1.8587793926503604
2019-07-17,26.028072618625615,21.10732431930589,0.8074973413683092
2019-07-18,19.991442581995578,8.17142688340845,0.5446768285477964
2019-07-19,14.551734440674533,19.471208284802753,0.4431230060262319
2019-07-20,7.79966070795564,10.741254367752063,2.1979617157036513
2019-07-21,6.3018821424351374,17.198899410880976,2.2672043010752687
2019-07-22,7.535398625951621,19.76117047315204,-2.1192425853716177
2019-07-23,6.791808882361877,11.548716260697827,-1.1412206073496396
2019-07-24,22.028072618625615,11.107324319305887,-0.19250265863169083
2019-07-25,10.991442581995578,5.17142688340845,0.5446768285477964
2019-07-26,7.551734440674533,11.471208284802755,2.443123006026232
2019-07-27,4.79966070795564,16.741254367752063,2.1979617157036513
2019-07-28,6.3018821424351374,13.198899410880976,2.2672043010752687
2019-07-29,12.535398625951622,11.76117047315204,-0.1192425853716177
2019-07-30,3.791808882361878,11.548716260697827,2.8587793926503604
2019-07-31,11.028072618625615,9.107324319305887,0.8074973413683092
2019-08-01,6.991442581995578,13.17142688340845,1.5446768285477965
2019-08-02,23.551734440674533,15.471208284802755,-0.5568769939737681
2019-08-03,4.79966070795564,12.741254367752063,2.1979617157036513
2019-08-04,6.3018821424351374,14.198899410880976,2.2672043010752687
2019-08-05,8.535398625951622,8.76117047315204,-1.1192425853716177
2019-08-06,2.791808882361878,20.548716260697827,6.85877939265036
2019-08-07,4.028072618625615,13.107324319305887,0.8074973413683092
2019-08-08,15.991442581995578,12.17142688340845,5.5446768285477965
2019-08-09,6.551734440674533,18.471208284802753,0.4431230060262319
2019-08-10,3.7996607079556397,12.741254367752063,2.1979617157036513
2019-08-11,7.3018821424351374,11.198899410880976,2.2672043010752687
2019-08-12,15.535398625951622,13.76117047315204,-0.1192425853716177
2019-08-13,6.791808882361877,1.5487162606978275,0.8587793926503604
2019-08-14,17.028072618625615,17.10732431930589,0.8074973413683092
2019-08-15,14.991442581995578,24.17142688340845,0.5446768285477964
2019-08-16,2.5517344406745326,24.471208284802753,0.4431230060262319
2019-08-17,3.7996607079556397,12.741254367752063,2.1979617157036513
2019-08-18,6.3018821424351374,14.198899410880976,2.2672043010752687
2019-08-19,15.535398625951622,14.76117047315204,0.8807574146283823
2019-08-20,0.7918088823618779,27.548716260697827,11.85877939265036
2019-08-21,7.028072618625615,14.107324319305887,0.8074973413683092
2019-08-22,6.991442581995578,13.17142688340845,2.5446768285477965
2019-08-23,8.551734440674533,12.471208284802755,-0.5568769939737681
2019-08-24,4.79966070795564,10.741254367752063,2.1979617157036513
2019-08-25,6.3018821424351374,13.198899410880976,2.2672043010752687
2019-08-26,1.5353986259516212,14.76117047315204,1.8807574146283823
2019-08-27,3.791808882361878,12.548716260697827,-0.1412206073496396
2019-08-28,3.028072618625614,25.10732431930589,5.807497341368309
2019-08-29,3.9914425819955777,9.17142688340845,9.544676828547797
2019-08-30,6.551734440674533,11.471208284802755,0.4431230060262319
2019-08-31,22.79966070795564,17.741254367752063,2.1979617157036513
2019-09-01,6.3018821424351374,11.198899410880976,2.2672043010752687
2019-09-02,4.535398625951621,13.76117047315204,-2.1192425853716177
2019-09-03,10.791808882361877,20.548716260697827,4.85877939265036
2019-09-04,11.028072618625615,-0.8926756806941132,3.8074973413683093
2019-09-05,8.991442581995578,15.17142688340845,3.5446768285477965
2019-09-06,18.551734440674533,13.471208284802755,9.443123006026232
2019-09-07,10.79966070795564,12.741254367752063,2.1979617157036513
2019-09-08,7.3018821424351374,11.198899410880976,2.2672043010752687
2019-09-09,8.535398625951622,2.76117047315204,5.880757414628382
2019-09-10,10.791808882361877,16.548716260697827,2.8587793926503604
2019-09-11,9.028072618625615,15.107324319305887,0.8074973413683092
2019-09-12,8.991442581995578,13.17142688340845,2.5446768285477965
2019-09-13,5.551734440674533,12.471208284802755,0.4431230060262319
2019-09-14,9.79966070795564,17.741254367752063,2.1979617157036513
2019-09-15,6.3018821424351374,11.198899410880976,2.2672043010752687
2019-09-16,-0.4646013740483788,27.76117047315204,1.8807574146283823
2019-09-17,8.791808882361877,7.5487162606978275,4.85877939265036
2019-09-18,9.028072618625615,14.107324319305887,0.8074973413683092
2019-09-19,10.991442581995578,14.17142688340845,-0.4553231714522036
2019-09-20,12.551734440674533,9.471208284802755,0.4431230060262319
2019-09-21,7.79966070795564,7.741254367752063,2.1979617157036513
2019-09-22,7.3018821424351374,11.198899410880976,2.2672043010752687
2019-09-23,22.535398625951622,4.76117047315204,-2.1192425853716177
2019-09-24,1.7918088823618779,20.548716260697827,0.8587793926503604
2019-09-25,12.028072618625615,15.107324319305887,4.807497341368309
2019-09-26,6.991442581995578,21.17142688340845,0.5446768285477964
2019-09-27,3.5517344406745326,19.471208284802753,0.4431230060262319
2019-09-28,6.79966070795564,14.741254367752063,2.1979617157036513
2019-09-29,6.3018821424351374,15.198899410880976,2.2672043010752687
2019-09-30,25.535398625951622,18.76117047315204,-2.1192425853716177
2019-10-01,9.791808882361877,9.548716260697827,-0.1412206073496396
2019-10-02,6.028072618625615,17.10732431930589,8.80749734136831
2019-10-03,11.991442581995578,3.17142688340845,21.544676828547797
2019-10-04,4.551734440674533,24.471208284802753,0.4431230060262319
2019-10-05,5.79966070795564,12.741254367752063,2.1979617157036513
2019-10-06,6.3018821424351374,13.198899410880976,2.2672043010752687
2019-10-07,9.535398625951622,13.76117047315204,-1.1192425853716177
2019-10-08,12.791808882361877,9.548716260697827,2.8587793926503604
2019-10-09,18.028072618625615,17.10732431930589,0.8074973413683092
2019-10-10,9.991442581995578,29.17142688340845,4.5446768285477965
2019-10-11,31.551734440674533,15.471208284802755,-0.5568769939737681
2019-10-12,10.79966070795564,7.741254367752063,2.1979617157036513
2019-10-13,6.3018821424351374,12.198899410880976,2.2672043010752687
2019-10-14,8.535398625951622,16.76117047315204,1.8807574146283823
2019-10-15,15.791808882361877,21.548716260697827,4.85877939265036
2019-10-16,16.028072618625615,5.107324319305887,2.8074973413683093
2019-10-17,2.9914425819955777,9.17142688340845,0.5446768285477964
2019-10-18,6.551734440674533,20.471208284802753,-0.5568769939737681
2019-10-19,11.79966070795564,7.741254367752063,3.1979617157036513
2019-10-20,6.3018821424351374,11.198899410880976,2.2672043010752687
2019-10-21,18.535398625951622,13.76117047315204,3.8807574146283823
2019-10-22,26.791808882361877,6.5487162606978275,0.8587793926503604
2019-10-23,10.028072618625615,6.107324319305887,1.807497341368309
2019-10-24,0.9914425819955777,22.17142688340845,-0.4553231714522036
2019-10-25,17.551734440674533,8.471208284802755,1.443123006026232
2019-10-26,4.79966070795564,16.741254367752063,2.1979617157036513
2019-10-27,6.3018821424351374,11.198899410880976,2.2672043010752687
2019-10-28,15.535398625951622,29.76117047315204,-0.1192425853716177
2019-10-29,3.791808882361878,19.548716260697827,-0.1412206073496396
2019-10-30,7.028072618625615,14.107324319305887,4.807497341368309
2019-10-31,15.991442581995578,13.17142688340845,-0.4553231714522036
2019-11-01,28.551734440674533,15.471208284802755,2.443123006026232
2019-11-02,9.79966070795564,9.741254367752063,2.1979617157036513
2019-11-03,15.301882142435137,11.198899410880976,2.2672043010752687
2019-11-04,24.535398625951622,5.76117047315204,-2.1192425853716177
2019-11-05,22.791808882361877,25.548716260697827,0.8587793926503604
2019-11-06,24.028072618625615,17.10732431930589,2.8074973413683093
2019-11-07,10.991442581995578,13.17142688340845,0.5446768285477964
2019-11-08,10.551734440674533,14.471208284802755,5.443123006026232
2019-11-09,11.79966070795564,19.741254367752063,2.1979617157036513
2019-11-10,7.3018821424351374,13.198899410880976,2.2672043010752687
2019-11-11,12.535398625951622,10.76117047315204,2.8807574146283823
2019-11-12,10.791808882361877,4.5487162606978275,-0.1412206073496396
2019-11-13,15.028072618625615,6.107324319305887,-0.19250265863169083
2019-11-14,5.991442581995578,14.17142688340845,0.5446768285477964
2019-11-15,15.551734440674533,13.471208284802755,3.443123006026232
2019-11-16,16.79966070795564,14.741254367752063,2.1979617157036513
2019-11-17,8.301882142435137,14.198899410880976,2.2672043010752687
2019-11-18,9.535398625951622,13.76117047315204,0.8807574146283823
2019-11-19,13.791808882361877,19.548716260697827,1.8587793926503604
2019-11-20,6.028072618625615,15.107324319305887,-0.19250265863169083
2019-11-21,12.991442581995578,16.17142688340845,3.5446768285477965
2019-11-22,15.551734440674533,19.471208284802753,-0.5568769939737681
2019-11-23,13.79966070795564,16.741254367752063,2.1979617157036513
2019-11-24,6.3018821424351374,12.198899410880976,2.2672043010752687
2019-11-25,-0.4646013740483788,13.76117047315204,-2.1192425853716177
2019-11-26,-2.208191117638122,15.548716260697827,8.85877939265036
2019-11-27,22.028072618625615,15.107324319305887,0.8074973413683092
2019-11-28,-2.0085574180044223,1.1714268834084498,-0.4553231714522036
2019-11-29,-1.4482655593254674,-2.528791715197246,-0.5568769939737681
2019-11-30,5.79966070795564,8.741254367752063,2.1979617157036513
2019-12-01,7.3018821424351374,11.198899410880976,2.2672043010752687
2019-12-02,11.535398625951622,8.76117047315204,4.880757414628382
2019-12-03,5.791808882361877,18.548716260697827,0.8587793926503604
2019-12-04,8.028072618625615,21.10732431930589,5.807497341368309
2019-12-05,12.991442581995578,13.17142688340845,-0.4553231714522036
2019-12-06,10.551734440674533,11.471208284802755,-0.5568769939737681
2019-12-07,9.79966070795564,8.741254367752063,2.1979617157036513
2019-12-08,8.301882142435137,11.198899410880976,2.2672043010752687
2019-12-09,6.535398625951621,13.76117047315204,26.880757414628384
2019-12-10,8.791808882361877,15.548716260697827,1.8587793926503604
2019-12-11,10.028072618625615,0.10732431930588682,4.807497341368309
2019-12-12,14.991442581995578,6.17142688340845,1.5446768285477965
2019-12-13,1.5517344406745326,12.471208284802755,1.443123006026232
2019-12-14,11.79966070795564,7.741254367752063,2.1979617157036513
2019-12-15,6.3018821424351374,11.198899410880976,2.2672043010752687
2019-12-16,6.535398625951621,12.76117047315204,32.880757414628384
2019-12-17,7.791808882361877,11.548716260697827,43.85877939265036
2019-12-18,16.028072618625615,15.107324319305887,0.8074973413683092
2019-12-19,12.991442581995578,13.17142688340845,-0.4553231714522036
2019-12-20,9.551734440674533,3.471208284802754,2.443123006026232
2019-12-21,5.79966070795564,14.741254367752063,2.1979617157036513
2019-12-22,6.3018821424351374,11.198899410880976,2.2672043010752687
2019-12-23,4.535398625951621,5.76117047315204,-2.1192425853716177
2019-12-24,4.791808882361877,-2.4512837393021725,-1.1412206073496396
2019-12-25,-2.971927381374386,-5.892675680694113,-0.19250265863169083
2019-12-26,-3.0085574180044223,2.17142688340845,-0.4553231714522036
2019-12-27,2.5517344406745326,1.4712082848027541,-0.5568769939737681
2019-12-28,4.79966070795564,10.741254367752063,2.1979617157036513
2019-12-29,6.3018821424351374,12.198899410880976,2.2672043010752687
2019-12-30,0.5353986259516212,3.76117047315204,-2.1192425853716177
2019-12-31,-1.2081911176381221,-3.4512837393021725,-1.1412206073496396
2020-01-01,-2.971927381374386,-5.892675680694113,-0.19250265863169083
2020-01-02,0.9914425819955777,0.1714268834084498,2.5446768285477965
2020-01-03,3.5517344406745326,10.471208284802755,1.443123006026232
2020-01-04,3.7996607079556397,8.741254367752063,2.1979617157036513
2020-01-05,7.3018821424351374,11.198899410880976,2.2672043010752687
2020-01-06,5.535398625951621,14.76117047315204,-2.1192425853716177
2020-01-07,8.791808882361877,8.548716260697827,-0.1412206073496396
2020-01-08,0.028072618625614165,22.10732431930589,7.807497341368309
2020-01-09,-2.0085574180044223,5.17142688340845,3.5446768285477965
2020-01-10,-1.4482655593254674,14.471208284802755,5.443123006026232
2020-01-11,3.7996607079556397,13.741254367752063,2.1979617157036513
2020-01-12,6.3018821424351374,11.198899410880976,2.2672043010752687
2020-01-13,3.535398625951621,11.76117047315204,-2.1192425853716177
2020-01-14,21.791808882361877,13.548716260697827,-1.1412206073496396
2020-01-15,6.028072618625615,6.107324319305887,1.807497341368309
2020-01-16,2.9914425819955777,20.17142688340845,1.5446768285477965
2020-01-17,0.5517344406745326,18.471208284802753,0.4431230060262319
2020-01-18,10.79966070795564,9.741254367752063,2.1979617157036513
2020-01-19,8.301882142435137,11.198899410880976,2.2672043010752687
2020-01-20,12.535398625951622,0.76117047315204,-2.1192425853716177
2020-01-21,3.791808882361878,4.5487162606978275,-0.1412206073496396
2020-01-22,5.028072618625615,20.10732431930589,0.8074973413683092
2020-01-23,10.991442581995578,-0.8285731165915502,9.544676828547797
2020-01-24,3.5517344406745326,14.471208284802755,-0.5568769939737681
2020-01-25,5.79966070795564,22.741254367752063,2.1979617157036513
2020-01-26,6.3018821424351374,14.198899410880976,2.2672043010752687
2020-01-27,11.535398625951622,12.76117047315204,-1.1192425853716177
2020-01-28,15.791808882361877,23.548716260697827,0.8587793926503604
2020-01-29,14.028072618625615,18.10732431930589,-0.19250265863169083
2020-01-30,7.991442581995578,13.17142688340845,5.5446768285477965
2020-01-31,9.551734440674533,19.471208284802753,0.4431230060262319
2020-02-01,10.79966070795564,12.741254367752063,2.1979617157036513
2020-02-02,6.3018821424351374,11.198899410880976,2.2672043010752687
2020-02-03,11.535398625951622,8.76117047315204,-1.1192425853716177
2020-02-04,7.791808882361877,16.548716260697827,0.8587793926503604
2020-02-05,7.028072618625615,11.107324319305887,2.8074973413683093
2020-02-06,6.991442581995578,21.17142688340845,1.5446768285477965
2020-02-07,5.551734440674533,20.471208284802753,6.443123006026232
2020-02-08,6.79966070795564,12.741254367752063,2.1979617157036513
2020-02-09,6.3018821424351374,11.198899410880976,2.2672043010752687
2020-02-10,12.535398625951622,18.76117047315204,-0.1192425853716177
2020-02-11,4.791808882361877,9.548716260697827,2.8587793926503604
2020-02-12,6.028072618625615,16.10732431930589,5.807497341368309
2020-02-13,12.991442581995578,21.17142688340845,5.5446768285477965
2020-02-14,7.551734440674533,9.471208284802755,0.4431230060262319
2020-02-15,4.79966070795564,11.741254367752063,2.1979617157036513
2020-02-16,6.3018821424351374,11.198899410880976,2.2672043010752687
2020-02-17,1.5353986259516212,1.7611704731520401,-2.1192425853716177
2020-02-18,12.791808882361877,8.548716260697827,-1.1412206073496396
2020-02-19,11.028072618625615,4.107324319305887,-0.19250265863169083
2020-02-20,8.991442581995578,12.17142688340845,-0.4553231714522036
2020-02-21,14.551734440674533,6.471208284802755,-0.5568769939737681
2020-02-22,6.79966070795564,7.741254367752063,2.1979617157036513
2020-02-23,6.3018821424351374,16.198899410880976,2.2672043010752687
2020-02-24,6.535398625951621,11.76117047315204,-1.1192425853716177
2020-02-25,9.791808882361877,10.548716260697827,-1.1412206073496396
2020-02-26,7.028072618625615,15.107324319305887,-0.19250265863169083
2020-02-27,31.991442581995578,16.17142688340845,-0.4553231714522036
2020-02-28,9.551734440674533,23.471208284802753,-0.5568769939737681
2020-02-29,7.79966070795564,13.741254367752063,2.1979617157036513
2020-03-01,8.301882142435137,11.198899410880976,2.2672043010752687
2020-03-02,8.535398625951622,7.76117047315204,-1.1192425853716177
2020-03-03,6.791808882361877,10.548716260697827,-1.1412206073496396
2020-03-04,16.028072618625615,11.107324319305887,3.8074973413683093
2020-03-05,6.991442581995578,16.17142688340845,1.5446768285477965
2020-03-06,6.551734440674533,21.471208284802753,4.443123006026232
2020-03-07,6.79966070795564,10.741254367752063,2.1979617157036513
2020-03-08,6.3018821424351374,17.198899410880976,2.2672043010752687
2020-03-09,19.535398625951622,10.76117047315204,-1.1192425853716177
2020-03-10,11.791808882361877,18.548716260697827,5.85877939265036
2020-03-11,6.028072618625615,9.107324319305887,-0.19250265863169083
2020-03-12,6.991442581995578,10.17142688340845,-0.4553231714522036
2020-03-13,-1.4482655593254674,19.471208284802753,-0.5568769939737681
2020-03-14,12.79966070795564,17.741254367752063,2.1979617157036513
2020-03-15,6.3018821424351374,18.198899410880976,2.2672043010752687
2020-03-16,12.535398625951622,13.76117047315204,-1.1192425853716177
2020-03-17,5.791808882361877,7.5487162606978275,-1.1412206073496396
2020-03-18,2.028072618625614,19.10732431930589,0.8074973413683092
2020-03-19,-0.008557418004422335,16.17142688340845,-0.4553231714522036
2020-03-20,7.551734440674533,18.471208284802753,2.443123006026232
2020-03-21,4.79966070795564,7.741254367752063,3.1979617157036513
2020-03-22,7.3018821424351374,11.198899410880976,2.2672043010752687
2020-03-23,7.535398625951621,7.76117047315204,2.8807574146283823
2020-03-24,7.791808882361877,11.548716260697827,3.8587793926503604
2020-03-25,7.028072618625615,25.10732431930589,1.807497341368309
2020-03-26,9.991442581995578,5.17142688340845,0.5446768285477964
2020-03-27,0.5517344406745326,12.471208284802755,2.443123006026232
2020-03-28,11.79966070795564,12.741254367752063,2.1979617157036513
2020-03-29,6.3018821424351374,14.198899410880976,2.2672043010752687
2020-03-30,13.535398625951622,12.76117047315204,4.880757414628382
2020-03-31,8.791808882361877,14.548716260697827,-1.1412206073496396
2020-04-01,10.028072618625615,11.107324319305887,0.8074973413683092
2020-04-02,7.991442581995578,11.17142688340845,3.5446768285477965
2020-04-03,16.551734440674533,17.471208284802753,0.4431230060262319
2020-04-04,11.79966070795564,12.741254367752063,2.1979617157036513
2020-04-05,6.3018821424351374,20.198899410880976,2.2672043010752687
2020-04-06,4.535398625951621,16.76117047315204,-1.1192425853716177
2020-04-07,6.791808882361877,16.548716260697827,-1.1412206073496396
2020-04-08,5.028072618625615,14.107324319305887,1.807497341368309
2020-04-09,6.991442581995578,13.17142688340845,2.5446768285477965
2020-04-10,2.5517344406745326,23.471208284802753,-0.5568769939737681
2020-04-11,5.79966070795564,16.741254367752063,2.1979617157036513
2020-04-12,6.3018821424351374,15.198899410880976,2.2672043010752687
2020-04-13,-0.4646013740483788,15.76117047315204,-0.1192425853716177
2020-04-14,5.791808882361877,4.5487162606978275,2.8587793926503604
2020-04-15,4.028072618625615,6.107324319305887,7.807497341368309
2020-04-16,10.991442581995578,20.17142688340845,5.5446768285477965
2020-04-17,7.551734440674533,8.471208284802755,2.443123006026232
2020-04-18,10.79966070795564,14.741254367752063,2.1979617157036513
2020-04-19,9.301882142435137,12.198899410880976,2.2672043010752687
2020-04-20,12.535398625951622,21.76117047315204,-1.1192425853716177
2020-04-21,5.791808882361877,6.5487162606978275,-0.1412206073496396
2020-04-22,9.028072618625615,24.10732431930589,0.8074973413683092
2020-04-23,10.991442581995578,11.17142688340845,-0.4553231714522036
2020-04-24,3.5517344406745326,4.471208284802755,7.443123006026232
2020-04-25,6.79966070795564,14.741254367752063,2.1979617157036513
2020-04-26,7.3018821424351374,12.198899410880976,2.2672043010752687
2020-04-27,12.535398625951622,22.76117047315204,-2.1192425853716177
2020-04-28,6.791808882361877,12.548716260697827,5.85877939265036
2020-04-29,10.028072618625615,14.107324319305887,2.8074973413683093
2020-04-30,3.9914425819955777,-2.82857311659155,2.5446768285477965
2020-05-01,9.551734440674533,7.471208284802755,-0.5568769939737681
2020-05-02,7.79966070795564,15.741254367752063,2.1979617157036513
