,apache/cassandra,mongodb/mongo,apache/couchdb
2017-04-02,3.030152906644144,10.33320889210502,0.3466837785089475
2017-04-03,11.169077533604149,11.311567052916637,0.3187827501098596
2017-04-04,10.389366299654956,11.17099044295783,0.35796656248618874
2017-04-05,9.694957962448674,7.964441186697825,0.6544728185141859
2017-04-06,6.616308826202969,10.888338935923777,0.5787824916166548
2017-04-07,25.3862984138267,11.896840945940447,0.4824214996742767
2017-04-08,7.497885339086837,9.780685623828587,0.26452659318975036
2017-04-09,7.276585560096397,11.786163106199936,0.6770954960434725
2017-04-10,6.222145636158466,8.055457142342846,0.5824028243848626
2017-04-11,-2.6594138260331803,7.193484770481725,0.681201069155603
2017-04-12,2.509018451396745,14.213353170969334,0.3696931250185437
2017-04-13,4.907527150924901,0.6542387500557716,0.7533658990267336
2017-04-14,0.39121208065504764,2.8053664200528905,-0.6590484430538817
2017-04-15,10.195592190647378,14.518235994212532,1.6001022229133164
2017-04-16,3.4863215430414667,11.160962047282016,0.9865898141841749
2017-04-17,-1.7524545708079233,15.865380525465424,1.851943803923073
2017-04-18,1.2453536121737723,14.415348847286976,5.0305151090621525
2017-04-19,3.31902491717854,13.675131762914507,4.092599114144574
2017-04-20,14.196968856973553,10.345871124117267,0.9149324293806587
2017-04-21,3.3859838271470806,9.458173739476955,5.1959371173068964
2017-04-22,3.8834962130103587,10.259403659719071,2.942526964393812
2017-04-23,5.682274283266004,11.667611928877877,3.294208221078734
2017-04-24,3.224946643536927,9.521948924124747,9.129223739640706
2017-04-25,3.5241732022457053,13.768822291617122,3.4271597860932554
2017-04-26,8.176269463639867,-2.316861572659679,-1.1650340080466772
2017-04-27,-1.4119240171633036,10.774897129951132,3.0813981730078224
2017-04-28,-1.456648755912412,7.250958473082835,9.925803207928135
2017-04-29,3.762664924087793,11.007172916152648,4.334187811174814
2017-04-30,3.9632394927851347,10.368049629371491,6.420976620057833
2017-05-01,-0.7748755548490139,12.815209668839692,2.4850663162215203
2017-05-02,7.254362842140209,6.901284146856183,-0.8147849159297547
2017-05-03,4.209744540427413,10.531446075673738,2.129175529357669
2017-05-04,-3.527300398424093,21.84437490899419,1.0462283594311084
2017-05-05,0.3301003296183833,12.946848045646451,1.885067328789689
2017-05-06,3.7042061397314052,10.647973498320889,1.6699137080658346
2017-05-07,3.713307225621583,9.74835953137214,1.3607602445033409
2017-05-08,3.6216075087724224,9.324112209284657,1.7759524754581983
2017-05-09,2.403520127792213,-0.5863536301259051,2.2696138489611317
2017-05-10,8.798015268591353,-6.366881102483998,1.879440622426274
2017-05-11,3.2072324016564666,0.8055903115924337,1.9245803171658018
2017-05-12,14.582483108144148,11.777898953505671,-1.215427297717564
2017-05-13,3.0337007845043664,8.043643258311075,1.840032538654643
2017-05-14,2.943341470413705,8.986986876529464,2.496355084657386
2017-05-15,2.6711455744726877,8.06945720985189,3.4526540584041454
2017-05-16,4.801576171335082,9.21228508897288,1.5613813850561988
2017-05-17,-4.56654963091482,16.828050370314948,-0.4852465476672563
2017-05-18,7.318259547725867,8.198762588045085,1.9266452850988338
2017-05-19,2.5072042142239512,8.115337819425724,1.8520840125321714
2017-05-20,2.525614735266931,8.576876929289302,10.840854025454274
2017-05-21,2.469145271864852,8.29693719825119,1.6078171436726105
2017-05-22,-0.19234400568743074,10.682338220231737,6.299209391169051
2017-05-23,2.3636190891995077,7.821383331937711,-2.0066738251929146
2017-05-24,2.287947788993193,7.879235510470225,1.041479120030854
2017-05-25,-4.398231944821221,23.58105997423808,4.0097435825770065
2017-05-26,4.180106332452403,5.47950068739772,-1.0394188040626808
2017-05-27,2.1223163803621503,9.048545081278592,1.8113873517467862
2017-05-28,2.0550030405381383,8.737046371439014,1.799787732496231
2017-05-29,1.8822210985597314,3.1065101010824874,2.0976804023550577
2017-05-30,1.883842589128352,8.658148061054895,2.5609147825873215
2017-05-31,8.900231898485197,5.214895323257091,2.398409215884727
2017-06-01,1.7931587580816677,7.671293749680224,1.712135236355753
2017-06-02,4.769856458357226,8.07675910963452,2.2047955097234686
2017-06-03,1.7295288738877954,9.21664243133109,12.740259358668418
2017-06-04,1.6692189321767632,10.118683425902173,1.8092693834864262
2017-06-05,2.9542724520336545,21.72834916396511,6.219146050308295
2017-06-06,9.31008757760636,9.093081102847954,2.107824759081495
2017-06-07,-0.48172266872692265,24.33896290328328,4.125836717849619
2017-06-08,-4.408916093066838,10.64839157186231,3.1704845447250896
2017-06-09,1.35894700890832,11.231943308787757,-1.7974083071476161
2017-06-10,1.4191462805595663,10.844634386801898,1.3931477872887006
2017-06-11,1.3679127569432845,11.847905492433798,1.5576953572862016
2017-06-12,1.0363349960067205,13.87377583298827,1.2060950680539029
2017-06-13,7.936340634567241,18.367307857290864,1.1048736446901906
2017-06-14,1.0965590010941995,17.189737345383612,0.7850807238047668
