,apache/cassandra,mongodb/mongo,apache/couchdb
2019-04-02,-0.8444447257811315,14.583769686534664,-0.09263348019108392
2019-04-03,-1.6056818757279587,16.108181833527457,7.716913961614423
2019-04-04,-0.5374791107510002,7.443665704495197,-0.13469894161138396
2019-04-05,-0.9873018686382744,14.463806316571294,-0.05325619081379455
2019-04-06,2.108851977515572,29.461059063824038,0.4559013183437146
2019-04-07,5.110683479347074,16.573696426461403,0.6555350179774142
2019-04-08,-0.2446278759642815,23.365820968585947,0.45223831468071096
2019-04-09,-0.8444447257811315,11.583769686534664,1.907366519808916
2019-04-10,1.3943181242720413,12.108181833527457,2.7169139616144227
2019-04-11,0.4625208892489998,18.443665704495196,1.865301058388616
2019-04-12,-0.9873018686382744,12.463806316571294,4.946743809186206
2019-04-13,2.108851977515572,14.46105906382404,0.4559013183437146
2019-04-14,2.110683479347074,17.573696426461403,0.6555350179774142
2019-04-15,1.7553721240357185,16.365820968585947,0.45223831468071096
2019-04-16,-0.8444447257811315,24.583769686534666,-0.09263348019108392
2019-04-17,-0.6056818757279587,6.108181833527456,-0.2830860383855775
2019-04-18,0.4625208892489998,7.443665704495197,0.865301058388616
2019-04-19,-0.9873018686382744,3.4638063165712936,-0.05325619081379455
2019-04-20,2.108851977515572,16.461059063824038,0.4559013183437146
2019-04-21,2.110683479347074,15.573696426461405,0.6555350179774142
2019-04-22,-0.2446278759642815,18.365820968585947,-0.547761685319289
2019-04-23,-0.8444447257811315,18.583769686534666,0.907366519808916
2019-04-24,5.394318124272042,17.108181833527457,0.7169139616144224
2019-04-25,6.462520889248999,22.443665704495196,-0.13469894161138396
2019-04-26,-0.9873018686382744,16.463806316571294,-0.05325619081379455
2019-04-27,2.108851977515572,13.46105906382404,0.4559013183437146
2019-04-28,2.110683479347074,16.573696426461403,0.6555350179774142
2019-04-29,-0.2446278759642815,16.365820968585947,-0.547761685319289
2019-04-30,-0.8444447257811315,6.583769686534664,-0.09263348019108392
2019-05-01,-1.6056818757279587,14.108181833527457,2.7169139616144227
2019-05-02,-0.5374791107510002,21.443665704495196,-0.13469894161138396
2019-05-03,-0.9873018686382744,13.463806316571294,0.9467438091862055
2019-05-04,2.108851977515572,15.46105906382404,0.4559013183437146
2019-05-05,2.110683479347074,15.573696426461405,0.6555350179774142
2019-05-06,-0.2446278759642815,6.365820968585947,-0.547761685319289
2019-05-07,-0.8444447257811315,14.583769686534664,0.907366519808916
2019-05-08,1.3943181242720413,14.108181833527457,-0.2830860383855775
2019-05-09,1.4625208892489998,7.443665704495197,-0.13469894161138396
2019-05-10,0.012698131361725595,10.463806316571294,0.9467438091862055
2019-05-11,2.108851977515572,13.46105906382404,0.4559013183437146
2019-05-12,2.110683479347074,16.573696426461403,0.6555350179774142
2019-05-13,-0.2446278759642815,14.365820968585947,-0.547761685319289
2019-05-14,2.1555552742188686,28.583769686534666,1.907366519808916
2019-05-15,-0.6056818757279587,15.108181833527457,-0.2830860383855775
2019-05-16,-0.5374791107510002,25.443665704495196,-0.13469894161138396
2019-05-17,-0.9873018686382744,14.463806316571294,-0.05325619081379455
2019-05-18,2.108851977515572,15.46105906382404,0.4559013183437146
2019-05-19,2.110683479347074,17.573696426461403,0.6555350179774142
2019-05-20,-0.2446278759642815,14.365820968585947,-0.547761685319289
2019-05-21,0.1555552742188685,20.583769686534666,0.907366519808916
2019-05-22,2.3943181242720413,12.108181833527457,1.7169139616144224
2019-05-23,-0.5374791107510002,13.443665704495196,-0.13469894161138396
2019-05-24,-0.9873018686382744,13.463806316571294,-0.05325619081379455
2019-05-25,2.108851977515572,13.46105906382404,4.455901318343715
2019-05-26,2.110683479347074,15.573696426461405,0.6555350179774142
2019-05-27,4.755372124035718,2.3658209685859464,-0.547761685319289
2019-05-28,-0.8444447257811315,8.583769686534664,-0.09263348019108392
2019-05-29,-1.6056818757279587,9.108181833527457,-0.2830860383855775
2019-05-30,-0.5374791107510002,9.443665704495196,-0.13469894161138396
2019-05-31,-0.9873018686382744,19.463806316571294,-0.05325619081379455
2019-06-01,2.108851977515572,14.46105906382404,0.4559013183437146
2019-06-02,2.110683479347074,17.573696426461403,0.6555350179774142
2019-06-03,4.755372124035718,15.365820968585947,-0.547761685319289
2019-06-04,-0.8444447257811315,18.583769686534666,-0.09263348019108392
2019-06-05,-1.6056818757279587,9.108181833527457,-0.2830860383855775
2019-06-06,0.4625208892489998,14.443665704495196,-0.13469894161138396
2019-06-07,4.012698131361725,18.463806316571294,-0.05325619081379455
2019-06-08,2.108851977515572,14.46105906382404,0.4559013183437146
2019-06-09,2.110683479347074,15.573696426461405,0.6555350179774142
2019-06-10,-0.2446278759642815,20.365820968585947,-0.547761685319289
2019-06-11,-0.8444447257811315,18.583769686534666,-0.09263348019108392
2019-06-12,4.394318124272042,6.108181833527456,0.7169139616144224
2019-06-13,1.4625208892489998,21.443665704495196,-0.13469894161138396
2019-06-14,-0.9873018686382744,15.463806316571294,0.9467438091862055
2019-06-15,2.108851977515572,15.46105906382404,1.4559013183437146
2019-06-16,2.110683479347074,18.573696426461403,0.6555350179774142
2019-06-17,-0.2446278759642815,10.365820968585947,-0.547761685319289
2019-06-18,0.1555552742188685,15.583769686534664,-0.09263348019108392
2019-06-19,-1.6056818757279587,16.108181833527457,0.7169139616144224
2019-06-20,-0.5374791107510002,9.443665704495196,2.8653010583886163
2019-06-21,1.0126981313617256,11.463806316571294,1.9467438091862055
2019-06-22,3.108851977515572,17.461059063824038,0.4559013183437146
2019-06-23,2.110683479347074,15.573696426461405,0.6555350179774142
2019-06-24,-0.2446278759642815,16.365820968585947,-0.547761685319289
2019-06-25,-0.8444447257811315,11.583769686534664,-0.09263348019108392
2019-06-26,4.394318124272042,21.108181833527457,-0.2830860383855775
2019-06-27,6.462520889248999,18.443665704495196,0.865301058388616
2019-06-28,-0.9873018686382744,13.463806316571294,-0.05325619081379455
2019-06-29,2.108851977515572,14.46105906382404,0.4559013183437146
2019-06-30,2.110683479347074,15.573696426461405,0.6555350179774142
2019-07-01,-0.2446278759642815,17.365820968585947,-0.547761685319289
2019-07-02,3.1555552742188686,7.583769686534664,-0.09263348019108392
2019-07-03,-1.6056818757279587,10.108181833527457,0.7169139616144224
2019-07-04,-0.5374791107510002,-7.556334295504803,-0.13469894161138396
2019-07-05,3.0126981313617254,3.4638063165712936,-0.05325619081379455
2019-07-06,2.108851977515572,17.461059063824038,0.4559013183437146
2019-07-07,2.110683479347074,17.573696426461403,0.6555350179774142
2019-07-08,2.7553721240357185,15.365820968585947,-0.547761685319289
2019-07-09,-0.8444447257811315,10.583769686534664,-0.09263348019108392
2019-07-10,9.394318124272042,7.108181833527456,0.7169139616144224
2019-07-11,0.4625208892489998,15.443665704495196,1.865301058388616
2019-07-12,-0.9873018686382744,14.463806316571294,-0.05325619081379455
2019-07-13,2.108851977515572,14.46105906382404,0.4559013183437146
2019-07-14,2.110683479347074,16.573696426461403,0.6555350179774142
2019-07-15,2.7553721240357185,10.365820968585947,-0.547761685319289
2019-07-16,2.1555552742188686,5.583769686534664,-0.09263348019108392
2019-07-17,-1.6056818757279587,1.108181833527456,-0.2830860383855775
2019-07-18,-0.5374791107510002,-0.5563342955048034,-0.13469894161138396
2019-07-19,2.0126981313617254,8.463806316571294,-0.05325619081379455
2019-07-20,2.108851977515572,15.46105906382404,0.4559013183437146
2019-07-21,2.110683479347074,16.573696426461403,0.6555350179774142
2019-07-22,0.7553721240357185,15.365820968585947,0.45223831468071096
2019-07-23,-0.8444447257811315,11.583769686534664,-0.09263348019108392
2019-07-24,-1.6056818757279587,14.108181833527457,-0.2830860383855775
2019-07-25,-0.5374791107510002,9.443665704495196,-0.13469894161138396
2019-07-26,-0.9873018686382744,17.463806316571294,-0.05325619081379455
2019-07-27,2.108851977515572,17.461059063824038,0.4559013183437146
2019-07-28,2.110683479347074,15.573696426461405,2.655535017977414
2019-07-29,-0.2446278759642815,16.365820968585947,8.452238314680711
2019-07-30,-0.8444447257811315,17.583769686534666,0.907366519808916
2019-07-31,-1.6056818757279587,12.108181833527457,0.7169139616144224
2019-08-01,-0.5374791107510002,20.443665704495196,0.865301058388616
2019-08-02,0.012698131361725595,-1.5361936834287064,-0.05325619081379455
2019-08-03,2.108851977515572,13.46105906382404,0.4559013183437146
2019-08-04,2.110683479347074,15.573696426461405,0.6555350179774142
2019-08-05,-0.2446278759642815,8.365820968585947,-0.547761685319289
2019-08-06,2.1555552742188686,14.583769686534664,0.907366519808916
2019-08-07,8.394318124272042,3.108181833527456,0.7169139616144224
2019-08-08,2.462520889249,13.443665704495196,4.865301058388616
2019-08-09,2.0126981313617254,18.463806316571294,3.9467438091862053
2019-08-10,2.108851977515572,13.46105906382404,0.4559013183437146
2019-08-11,2.110683479347074,15.573696426461405,0.6555350179774142
2019-08-12,3.7553721240357185,16.365820968585947,-0.547761685319289
2019-08-13,-0.8444447257811315,13.583769686534664,0.907366519808916
2019-08-14,-0.6056818757279587,4.108181833527456,1.7169139616144224
2019-08-15,3.462520889249,14.443665704495196,4.865301058388616
