,hashicorp/terraform,pulumi/pulumi,chef/chef
2020-06-29,7.6884770038772565,2.469554604818561,11.973036505217294
2020-06-30,5.775649289968499,2.380838614222866,3.71356672649277
2020-07-01,6.385328375260569,2.855656205599908,5.657742438692342
2020-07-02,4.748323696387516,2.5485723757425722,16.954763920428007
2020-07-03,-2.606901615214286,-1.3814537432180887,2.7903795792973036
2020-07-04,5.389946554897114,2.2899642707928303,7.372524032226114
2020-07-05,5.181690756955722,2.567767621759433,7.710585962107233
2020-07-06,-0.6073614464879817,2.1716225075544995,6.256443099471687
2020-07-07,12.750385928319316,6.0258884218324,-2.5869777563076486
2020-07-08,2.7068869853250925,1.9616208697456594,26.107800969653333
2020-07-09,3.2038879995457874,2.3057797791588146,9.364520753175167
2020-07-10,2.345916383502952,3.010505751936429,10.030684456134244
2020-07-11,3.7927501336498604,1.7403297429820637,11.5896876641052
2020-07-12,3.604268919587495,2.4470579669958687,11.11738344982541
2020-07-13,3.1432540405359237,2.49885138004663,13.37848803260987
2020-07-14,5.337893626023672,2.798477431339718,11.996204239454773
2020-07-15,-3.8750267296244676,3.151962953789975,20.098448805232703
2020-07-16,3.5932676229354423,3.503906692799547,3.395287511140605
2020-07-17,1.5255773012783393,7.546654239126148,0.5553625140967324
2020-07-18,2.633016106948807,4.280976325878096,10.196938137084578
2020-07-19,2.419855415261325,2.137250894511349,10.624960136296352
2020-07-20,12.216780505827039,1.1156547868304898,43.646516927119265
2020-07-21,7.668788733131281,5.687359190234433,11.168275965124144
2020-07-22,2.3839796127279262,7.30802845546863,11.97340434792042
2020-07-23,10.399201141503893,-0.1664579212736199,37.62449336571866
2020-07-24,2.101521118369416,2.48249524928534,20.886068358742506
2020-07-25,1.8003504049496146,2.9120668580610243,17.594069433118044
2020-07-26,1.719560429684479,3.8402747825779673,11.516723017560258
2020-07-27,0.8812833813648322,4.563634807672948,10.898913484028068
2020-07-28,0.7469152610535333,2.8660380244328323,12.710403594540253
2020-07-29,-0.21445347068749343,1.803056581611413,8.848963982263506
2020-07-30,1.11118791732301,2.627344016743979,14.257309212050412
2020-07-31,2.9226482969873615,1.757441192147509,13.784497147971706
2020-08-01,1.4730890131755086,2.0810788254653207,13.314589916140593
2020-08-02,2.743750123401375,1.6393505943021915,14.378334820078445
2020-08-03,1.105713405715701,0.9388767308296497,13.385201857005386
2020-08-04,0.3518959705775506,1.1925609590886352,24.553232994132642
2020-08-05,1.855782027066983,12.169992276258014,10.833277252544633
2020-08-06,1.124405028844365,5.413206994892201,9.419195286350499
2020-08-07,1.2951319997690192,7.388125076510731,12.30304654451581
2020-08-08,4.2461456329249625,1.351725003420126,18.74535405853773
2020-08-09,2.6506333238758923,1.8627983713953702,11.916231563828745
2020-08-10,14.259533490707536,4.0509299352832,-0.4109546297424318
2020-08-11,17.785204774565603,5.614499995703601,-13.650937257134965
2020-08-12,10.477159443394081,1.8558049613275545,15.054109960997101
2020-08-13,5.838535867497421,1.02066087224204,12.17210449433983
2020-08-14,4.567270872088035,1.5192369621225263,25.450264096263748
2020-08-15,3.465777118809564,1.2480203746656713,13.172359156497455
2020-08-16,3.9532410100651374,2.3796663282360244,11.520873030361821
2020-08-17,4.453472809272343,2.0622880495730813,24.678716974128285
2020-08-18,3.6704711818296065,2.844768870717397,11.876321892970278
2020-08-19,16.098814437122385,6.7560638262194646,8.184594604824358
2020-08-20,4.2500117656158345,3.1266973093863992,11.646006169335633
2020-08-21,-0.22619960233821645,7.207170340459971,19.02902520244574
2020-08-22,4.85252644830901,4.112308445139861,10.862718570171442
2020-08-23,5.156370710298049,3.8471106005364226,12.06033931604518
2020-08-24,9.743189237068291,2.7841477832713886,11.248249820257046
2020-08-25,6.251322777052765,4.402506021614867,16.8575759196962
2020-08-26,5.498730843138874,-1.7042630964389782,10.536131525649658
2020-08-27,3.6439486376035135,4.285545211673125,16.62358427202375
2020-08-28,10.575300401784101,5.733870359970615,9.861561616439182
2020-08-29,6.077248923597515,6.319775072194652,9.856749447626038
2020-08-30,6.184999252212957,2.940126540100855,9.695287162160565
2020-08-31,5.403838833114649,5.236043596958427,9.831927391183966
2020-09-01,6.791530834318284,7.270180646886428,-6.817297593108719
2020-09-02,6.038613100841432,3.233844759422347,-17.245224922024686
2020-09-03,6.884437801268137,3.6250480748770526,1.5763591269808446
2020-09-04,6.642772885241705,-2.6906764369211222,20.47842690213754
2020-09-05,7.307161838809766,1.6614443544423136,12.938164243857601
2020-09-06,7.623768583867092,2.8280148288891107,14.520269972057944
2020-09-07,2.424003142019033,-0.9535288962155514,5.569561562714586
2020-09-08,7.702919017669091,1.88049549947952,14.67350191305404
2020-09-09,6.1724033050901355,3.265151083204673,14.422774094832757
2020-09-10,24.623110894928388,6.2265236290036245,13.96478496480861
2020-09-11,9.162731492967355,1.9283482706847535,11.933039513307214
2020-09-12,9.23359755819123,2.319071614018359,22.119489845683265
2020-09-13,9.46870332431818,2.3642535690630218,10.013778956871004
2020-09-14,11.436190533458376,3.271936131051076,4.434935945825832
2020-09-15,-1.2746843400098324,13.43489187396077,29.562251078468123
2020-09-16,11.905591555682046,2.6117107626584173,45.820999568948324
2020-09-17,14.7593914006857,2.1472366279157016,18.695958184052866
2020-09-18,2.370447589977391,3.367772590773138,10.253606482476675
2020-09-19,10.432642130558541,3.6264366107520245,8.777236857715254
2020-09-20,10.6284345083306,4.119542339441163,10.212494795417468
2020-09-21,10.213143545974729,2.964124861037765,9.417032245903531
2020-09-22,19.019049550218746,3.49952722396882,-0.5011282796237613
2020-09-23,10.59473678657377,-0.8759032123863473,-12.752162202417479
2020-09-24,11.469045071556565,-2.129123326693569,18.517097676001455
2020-09-25,17.42673073700699,3.6808446055651762,8.406674280118931
2020-09-26,10.824672252110416,2.5901691328594896,8.339053275758232
2020-09-27,10.849740482360083,3.3001316644060124,5.807218282716459
2020-09-28,10.469464667109293,1.2547304637030845,5.245564215192539
2020-09-29,23.152376534899346,2.8053908495654944,4.770520120229991
2020-09-30,17.302231858548396,9.696308208213667,4.464424018059752
2020-10-01,10.032697947134999,2.826158601932627,4.283344819784883
2020-10-02,19.872749267420204,2.101477147986044,5.850136934034973
2020-10-03,11.115282418399843,2.354548355966787,5.066447104289236
2020-10-04,11.30100160459559,2.5605215989586227,5.7840954535888525
2020-10-05,18.967178754057443,4.342735800316911,5.935366300538084
2020-10-06,10.890741597176032,8.772608760840676,4.522253008217926
2020-10-07,11.068560332500745,3.8564370650632043,-3.212449661762438
2020-10-08,5.7468180027636535,35.72329795673628,-1.7031507811824285
2020-10-09,11.239807201123224,3.707957015597758,3.6520692029406097
2020-10-10,10.590762070959137,4.847738401522319,4.8672511082972285
2020-10-11,9.841837340626862,3.459156831688476,5.443550637473703
2020-10-12,10.333112477984178,4.191679489837973,4.94963332306485
2020-10-13,10.498861344401154,8.515710504576903,29.390699307996442
2020-10-14,21.839864394824772,2.674328777308005,13.192645975767336
2020-10-15,9.25720109996234,-2.3602989026731955,6.115036680575711
2020-10-16,7.403953854884479,-1.774022460856209,31.56165099808799
2020-10-17,10.268687354493526,2.321189232611366,6.640743677380592
2020-10-18,10.36402132760261,1.9951099194970268,5.9052801662751815
2020-10-19,15.80388262636842,1.351070498858022,23.286984409627372
2020-10-20,8.53714101425608,1.3165564068232962,17.8802882820725
2020-10-21,9.488919386295699,1.0894447603739517,5.508506361691841
2020-10-22,9.442765868607296,1.5340427031413877,-5.8633849753619
2020-10-23,11.121927124681706,2.863816938737604,3.759267929584681
2020-10-24,8.469380705582129,0.9679895632770714,5.361041220632934
2020-10-25,8.588612822302805,1.6255886021641044,6.745573307076633
2020-10-26,16.149501383681702,0.6261658146991311,13.303134136376247
2020-10-27,10.385877777315555,2.1083931131566183,7.932069400591303
2020-10-28,21.300278426200848,0.5779892190490815,20.485169451928282
2020-10-29,4.6865509064093915,0.6582565842572001,34.89214780937555
2020-10-30,-1.100113360938189,-0.11228902022304244,11.902760944775213
2020-10-31,13.460706542101889,0.6313770402251541,9.572335069481444
2020-11-01,8.024205332336788,1.677169712632275,6.949545454086793
2020-11-02,7.713861249500724,1.8293577592754504,8.128298309859145
2020-11-03,1.481593716575616,0.6979073408735716,7.165631724363399
2020-11-04,-3.2687635520414453,9.612458013586407,-6.092569797389208
2020-11-05,8.213646174560282,1.0639510527891765,8.167669409011566
2020-11-06,8.174254382029535,3.8786654439939117,8.891134044683934
2020-11-07,7.64693099993892,3.478946204567677,6.6217869787098165
2020-11-08,7.521403100863076,1.8251641254944593,8.978683850015532
2020-11-09,0.8368894276085987,10.99234063130988,8.830939238542687
2020-11-10,6.927621235635394,-0.15427905017695023,6.106814491244408
2020-11-11,-8.773221635406367,3.030573616287804,7.669633881202728
2020-11-12,7.461841075222356,4.606033501779142,20.17970788024353
2020-11-13,3.202946395998902,0.5281927330756441,20.03269931707389
2020-11-14,9.993820214080397,2.6218749494434617,13.647356226809986
2020-11-15,7.948056984988621,1.9575031288868086,6.70032367234767
2020-11-16,7.80513211259285,1.9361662749617503,4.591779289226394
2020-11-17,8.856940393262754,2.797299648507651,7.2307062096736106
2020-11-18,7.4047419073693455,21.57435047549779,-12.42191951882008
2020-11-19,3.1442996732758792,3.1335267691540825,5.092566021363349
2020-11-20,6.02182025172013,3.038034713372639,6.2389751900174595
2020-11-21,5.773514177839004,2.2225378859518314,8.313519845385532
2020-11-22,5.955729079760868,2.963489666641537,7.369723935229993
2020-11-23,-0.6336822395813728,6.803719666688297,6.493278729304096
2020-11-24,5.184406478200564,2.365889968222516,7.672465434622227
2020-11-25,-7.2917436841383925,1.7634319585972924,-5.625594841849271
2020-11-26,-4.0859804043099155,1.0187246449053875,7.5295167068547135
2020-11-27,-0.9888441222893868,-0.14275820367206327,5.546793428953924
2020-11-28,5.730914614656832,1.605434806088198,5.7546417115355775
2020-11-29,5.004235545305715,1.9671572153550325,6.243721479394254
2020-11-30,6.264731883535287,2.5755065348545263,7.2625170274637885
2020-12-01,13.745586343586858,2.5399561194446694,5.954718431029716
2020-12-02,97.76349652450804,2.9049943236205045,64.37072071387138
2020-12-03,7.213357495275085,3.0157971894128877,6.11844880230824
2020-12-04,5.42473632958109,3.675356792736017,6.565707496943421
2020-12-05,5.4600672474024305,1.2431793154858364,5.847595057732337
2020-12-06,9.295456447083561,3.1057752831431666,6.301035547555193
2020-12-07,6.312534754446488,12.550526494120216,8.957289986277571
2020-12-08,11.91938807782955,4.932775739057758,-0.5422991337463046
2020-12-09,6.040809228777341,1.6653844985225983,7.614868403140786
2020-12-10,6.392316685842706,10.71906660987216,6.916295883133146
2020-12-11,7.079918666687453,3.809827741981192,21.224296276178745
2020-12-12,4.521467645111559,3.854877009507046,8.798259744118404
2020-12-13,3.3966913107146324,2.023191306712112,8.281674906628151
2020-12-14,5.567245936945063,2.86863295931214,7.141917376359884
2020-12-15,4.672270724851947,0.40145647715666266,0.6420454227645562
2020-12-16,3.740556636740296,3.3953490780991724,16.639738493303376
2020-12-17,3.6279756774544616,7.4331951128682245,8.878226243883363
2020-12-18,5.068078466020068,2.265109346657535,11.500579559177902
2020-12-19,3.502969527196227,3.477304446470088,16.44776098984544
2020-12-20,2.8218877874154122,2.669794940333997,8.938439584871812
2020-12-21,0.23577610824640738,1.986802931927408,6.975630814705947
2020-12-22,1.3026513683142984,2.058421403702029,7.60059974063496
2020-12-23,1.7343224062768257,2.031398650656988,-5.450115129410854
2020-12-24,-8.147861067845373,1.376164122333931,-4.776459369526765
2020-12-25,0.32807301577595666,0.7614889280374257,-3.163457048547601
2020-12-26,2.513876170484085,0.5801872352969877,6.401845105009151
2020-12-27,3.498610486748221,1.3411302221800012,5.852674261626694
2020-12-28,0.4981024931369304,0.9874130671520743,29.205915634943537
2020-12-29,0.03576514986135836,0.30903487549015707,41.29364865691842
2020-12-30,0.24677514518616464,1.0031895139528912,5.600426566863537
2020-12-31,-6.286893632128535,1.1644506844754703,22.16056250682628
2021-01-01,1.4436304784687937,0.8832158941559151,4.397685692628088
2021-01-02,2.0946357596073684,1.0535972691113114,5.647694822710722
2021-01-03,2.4343195856245963,1.4996441193638972,5.8499159972294645
2021-01-04,4.692960882039395,13.964180642532101,7.0071063515313625
2021-01-05,4.5340100088298065,1.1551560941071666,13.712882055306013
2021-01-06,5.1770276319839805,-0.10232675710097405,12.105774449800744
2021-01-07,3.6654031517559087,1.157091558248012,6.887607649700777
2021-01-08,9.818615298782747,0.47798018570880096,8.06788533548589
2021-01-09,3.210702226551694,1.1817794680138956,5.9208216376479
2021-01-10,2.819784439936119,2.165704545242368,5.902033521669482
2021-01-11,15.780399722673824,10.317060265413108,4.941020628379327
2021-01-12,11.019436565900023,7.995200170561369,6.0587500729986274
2021-01-13,29.089672385586972,4.280942781475614,5.692575984898031
