,microsoft/vscode,jetbrains/intellij-community,atom/atom
2016-04-08,31.83297462905758,122.46765415843757,9.660176229300653
2016-04-09,31.788102834185782,100.55556624634966,13.124461943586368
2016-04-10,33.7056852517682,81.74787393865735,9.204132273256697
2016-04-11,27.758326159247822,58.69016390675377,14.204551746256815
2016-04-12,9.29749666616026,53.01735284684594,6.3040909167637285
2016-04-13,26.3549526510356,75.40629884708225,5.033802602927027
2016-04-14,24.262461808544757,59.115090055873466,12.468784287908711
2016-04-15,8.83297462905758,64.46765415843757,14.660176229300653
2016-04-16,37.78810283418578,70.55556624634966,10.124461943586368
2016-04-17,34.7056852517682,72.74787393865735,7.204132273256698
2016-04-18,31.758326159247822,31.690163906753764,12.204551746256815
2016-04-19,54.29749666616026,142.01735284684594,2.304090916763728
2016-04-20,27.3549526510356,80.40629884708225,11.033802602927027
2016-04-21,80.26246180854476,89.11509005587347,8.468784287908711
2016-04-22,25.83297462905758,81.46765415843757,6.660176229300653
2016-04-23,40.78810283418578,75.55556624634966,6.124461943586367
2016-04-24,58.7056852517682,66.74787393865735,10.204132273256697
2016-04-25,36.75832615924782,63.69016390675377,28.204551746256815
2016-04-26,-0.70250333383974,121.01735284684594,36.30409091676373
2016-04-27,10.3549526510356,72.40629884708225,14.033802602927027
2016-04-28,17.262461808544757,83.11509005587347,16.46878428790871
2016-04-29,24.83297462905758,104.46765415843757,11.660176229300653
2016-04-30,47.78810283418578,69.55556624634966,9.124461943586368
2016-05-01,34.7056852517682,65.74787393865735,11.204132273256697
2016-05-02,37.75832615924782,15.690163906753764,8.204551746256815
2016-05-03,18.29749666616026,17.017352846845938,8.304090916763728
2016-05-04,45.3549526510356,51.406298847082255,12.033802602927027
2016-05-05,-8.737538191455243,40.115090055873466,4.468784287908711
2016-05-06,38.83297462905758,48.46765415843757,1.660176229300653
2016-05-07,30.788102834185782,95.55556624634966,9.124461943586368
2016-05-08,33.7056852517682,80.74787393865735,6.204132273256698
2016-05-09,1.7583261592478205,13.690163906753764,-0.7954482537431847
2016-05-10,34.29749666616026,88.01735284684594,1.304090916763728
2016-05-11,29.3549526510356,73.40629884708225,1.0338026029270269
2016-05-12,28.262461808544757,59.115090055873466,1.4687842879087118
2016-05-13,40.83297462905758,77.46765415843757,0.660176229300653
2016-05-14,36.78810283418578,80.55556624634966,6.124461943586367
2016-05-15,36.7056852517682,69.74787393865735,8.204132273256697
2016-05-16,12.75832615924782,34.69016390675377,11.204551746256815
2016-05-17,29.29749666616026,43.01735284684594,9.304090916763728
2016-05-18,40.3549526510356,96.40629884708225,5.033802602927027
2016-05-19,49.26246180854476,55.115090055873466,7.468784287908711
2016-05-20,49.83297462905758,56.46765415843757,0.660176229300653
2016-05-21,47.78810283418578,64.55556624634966,7.124461943586367
2016-05-22,49.7056852517682,74.74787393865735,7.204132273256698
2016-05-23,44.75832615924782,63.69016390675377,20.204551746256815
2016-05-24,8.29749666616026,115.01735284684594,16.304090916763727
2016-05-25,35.3549526510356,76.40629884708225,20.033802602927025
2016-05-26,38.26246180854476,79.11509005587347,10.468784287908711
2016-05-27,26.83297462905758,81.46765415843757,1.660176229300653
2016-05-28,32.78810283418578,74.55556624634966,5.124461943586367
2016-05-29,32.7056852517682,71.74787393865735,6.204132273256698
2016-05-30,26.758326159247822,82.69016390675377,5.204551746256815
2016-05-31,22.29749666616026,46.01735284684594,-2.695909083236272
2016-06-01,39.3549526510356,83.40629884708225,4.033802602927027
2016-06-02,74.26246180854476,62.115090055873466,-0.5312157120912882
2016-06-03,43.83297462905758,66.46765415843757,2.660176229300653
2016-06-04,35.78810283418578,65.55556624634966,7.124461943586367
2016-06-05,36.7056852517682,72.74787393865735,7.204132273256698
2016-06-06,36.75832615924782,59.69016390675377,4.204551746256815
2016-06-07,40.29749666616026,112.01735284684594,0.304090916763728
2016-06-08,33.3549526510356,53.406298847082255,9.033802602927027
2016-06-09,40.26246180854476,33.115090055873466,3.468784287908712
2016-06-10,18.83297462905758,29.46765415843757,2.660176229300653
2016-06-11,45.78810283418578,92.55556624634966,9.124461943586368
2016-06-12,39.7056852517682,72.74787393865735,6.204132273256698
2016-06-13,29.758326159247822,-3.3098360932462363,8.204551746256815
2016-06-14,74.29749666616026,40.01735284684594,13.304090916763728
2016-06-15,59.3549526510356,63.406298847082255,8.033802602927027
2016-06-16,59.26246180854476,21.11509005587347,0.46878428790871185
2016-06-17,32.83297462905758,28.46765415843757,1.660176229300653
2016-06-18,31.788102834185782,82.55556624634966,12.124461943586368
2016-06-19,41.7056852517682,69.74787393865735,7.204132273256698
2016-06-20,33.75832615924782,58.69016390675377,4.204551746256815
2016-06-21,36.29749666616026,40.01735284684594,0.304090916763728
2016-06-22,24.3549526510356,53.406298847082255,1.0338026029270269
2016-06-23,45.26246180854476,28.11509005587347,-0.5312157120912882
2016-06-24,58.83297462905758,68.46765415843757,-0.339823770699347
2016-06-25,44.78810283418578,116.55556624634966,19.12446194358637
2016-06-26,51.7056852517682,72.74787393865735,6.204132273256698
2016-06-27,49.75832615924782,42.69016390675377,0.20455174625681527
2016-06-28,8.29749666616026,103.01735284684594,3.304090916763728
2016-06-29,39.3549526510356,80.40629884708225,5.033802602927027
2016-06-30,39.26246180854476,80.11509005587347,7.468784287908711
2016-07-01,13.83297462905758,69.46765415843757,-3.339823770699347
2016-07-02,40.78810283418578,68.55556624634966,23.12446194358637
2016-07-03,33.7056852517682,65.74787393865735,7.204132273256698
2016-07-04,16.758326159247822,35.69016390675377,3.2045517462568154
2016-07-05,31.29749666616026,29.017352846845938,-0.695909083236272
2016-07-06,34.3549526510356,46.406298847082255,6.033802602927027
2016-07-07,50.26246180854476,62.115090055873466,-1.5312157120912882
2016-07-08,27.83297462905758,85.46765415843757,2.660176229300653
2016-07-09,31.788102834185782,69.55556624634966,9.124461943586368
2016-07-10,37.7056852517682,63.74787393865735,6.204132273256698
2016-07-11,21.758326159247822,55.69016390675377,9.204551746256815
2016-07-12,36.29749666616026,58.01735284684594,13.304090916763728
2016-07-13,32.3549526510356,62.406298847082255,9.033802602927027
2016-07-14,37.26246180854476,29.11509005587347,8.468784287908711
2016-07-15,26.83297462905758,42.46765415843757,-0.339823770699347
2016-07-16,38.78810283418578,71.55556624634966,8.124461943586368
2016-07-17,32.7056852517682,78.74787393865735,7.204132273256698
2016-07-18,6.7583261592478205,83.69016390675377,3.2045517462568154
2016-07-19,12.29749666616026,65.01735284684594,4.3040909167637285
2016-07-20,15.3549526510356,83.40629884708225,8.033802602927027
2016-07-21,23.262461808544757,43.115090055873466,17.46878428790871
2016-07-22,18.83297462905758,50.46765415843757,11.660176229300653
2016-07-23,30.788102834185782,74.55556624634966,5.124461943586367
2016-07-24,33.7056852517682,71.74787393865735,8.204132273256697
2016-07-25,35.75832615924782,83.69016390675377,23.204551746256815
2016-07-26,14.29749666616026,22.017352846845938,11.304090916763728
2016-07-27,11.3549526510356,46.406298847082255,31.033802602927025
2016-07-28,7.2624618085447565,23.11509005587347,32.46878428790871
2016-07-29,-7.1670253709424205,65.46765415843757,30.660176229300653
2016-07-30,32.78810283418578,62.55556624634965,6.124461943586367
2016-07-31,32.7056852517682,79.74787393865735,7.204132273256698
2016-08-01,-13.24167384075218,48.69016390675377,11.204551746256815
2016-08-02,9.29749666616026,42.01735284684594,38.30409091676373
2016-08-03,23.3549526510356,75.40629884708225,17.033802602927025
2016-08-04,22.262461808544757,54.115090055873466,12.468784287908711
2016-08-05,5.8329746290575795,94.46765415843757,17.660176229300653
2016-08-06,32.78810283418578,81.55556624634966,15.124461943586368
2016-08-07,32.7056852517682,64.74787393865735,10.204132273256697
2016-08-08,30.758326159247822,72.69016390675377,32.20455174625682
2016-08-09,48.29749666616026,44.01735284684594,22.304090916763727
2016-08-10,-5.6450473489644,88.40629884708225,13.033802602927027
2016-08-11,-4.7375381914552435,73.11509005587347,42.46878428790871
2016-08-12,42.83297462905758,58.46765415843757,39.66017622930065
2016-08-13,30.788102834185782,73.55556624634966,13.124461943586368
2016-08-14,34.7056852517682,67.74787393865735,7.204132273256698
2016-08-15,14.75832615924782,40.69016390675377,21.204551746256815
2016-08-16,37.29749666616026,129.01735284684594,20.304090916763727
2016-08-17,47.3549526510356,93.40629884708225,18.033802602927025
2016-08-18,44.26246180854476,47.115090055873466,5.468784287908711
2016-08-19,24.83297462905758,35.46765415843757,15.660176229300653
2016-08-20,39.78810283418578,77.55556624634966,6.124461943586367
2016-08-21,36.7056852517682,69.74787393865735,6.204132273256698
2016-08-22,35.75832615924782,65.69016390675377,0.20455174625681527
2016-08-23,81.29749666616026,78.01735284684594,14.304090916763728
2016-08-24,33.3549526510356,86.40629884708225,-1.9661973970729731
2016-08-25,43.26246180854476,59.115090055873466,11.468784287908711
2016-08-26,53.83297462905758,72.46765415843757,10.660176229300653
2016-08-27,36.78810283418578,64.55556624634966,7.124461943586367
2016-08-28,43.7056852517682,63.74787393865735,12.204132273256697
2016-08-29,72.75832615924782,114.69016390675377,20.204551746256815
2016-08-30,5.29749666616026,56.01735284684594,18.304090916763727
2016-08-31,57.3549526510356,93.40629884708225,3.033802602927027
2016-09-01,35.26246180854476,99.11509005587347,6.468784287908711
2016-09-02,8.83297462905758,59.46765415843757,0.660176229300653
2016-09-03,42.78810283418578,69.55556624634966,5.124461943586367
2016-09-04,36.7056852517682,70.74787393865735,6.204132273256698
2016-09-05,43.75832615924782,57.69016390675377,-0.7954482537431847
2016-09-06,29.29749666616026,78.01735284684594,1.304090916763728
2016-09-07,42.3549526510356,141.40629884708227,23.033802602927025
2016-09-08,31.262461808544757,73.11509005587347,8.468784287908711
2016-09-09,25.83297462905758,54.46765415843757,11.660176229300653
2016-09-10,43.78810283418578,88.55556624634966,7.124461943586367
2016-09-11,50.7056852517682,66.74787393865735,10.204132273256697
2016-09-12,39.75832615924782,48.69016390675377,12.204551746256815
2016-09-13,32.29749666616026,71.01735284684594,2.304090916763728
2016-09-14,24.3549526510356,50.406298847082255,5.033802602927027
2016-09-15,42.26246180854476,107.11509005587347,10.468784287908711
2016-09-16,22.83297462905758,95.46765415843757,4.660176229300653
2016-09-17,33.78810283418578,68.55556624634966,8.124461943586368
2016-09-18,36.7056852517682,81.74787393865735,6.204132273256698
2016-09-19,21.758326159247822,104.69016390675377,2.2045517462568154
2016-09-20,45.29749666616026,117.01735284684594,13.304090916763728
2016-09-21,53.3549526510356,66.40629884708225,15.033802602927027
2016-09-22,46.26246180854476,47.115090055873466,23.46878428790871
2016-09-23,63.83297462905758,84.46765415843757,-2.339823770699347
2016-09-24,33.78810283418578,74.55556624634966,9.124461943586368
2016-09-25,37.7056852517682,84.74787393865735,6.204132273256698
2016-09-26,56.75832615924782,59.69016390675377,2.2045517462568154
2016-09-27,30.29749666616026,60.01735284684594,-0.695909083236272
2016-09-28,57.3549526510356,72.40629884708225,-0.9661973970729731
2016-09-29,36.26246180854476,82.11509005587347,34.46878428790871
2016-09-30,1.8329746290575795,84.46765415843757,-0.339823770699347
2016-10-01,33.78810283418578,61.55556624634965,7.124461943586367
2016-10-02,33.7056852517682,75.74787393865735,6.204132273256698
2016-10-03,14.75832615924782,46.69016390675377,1.2045517462568154
2016-10-04,30.29749666616026,102.01735284684594,0.304090916763728
2016-10-05,20.3549526510356,76.40629884708225,1.0338026029270269
2016-10-06,23.262461808544757,177.11509005587348,9.468784287908711
2016-10-07,30.83297462905758,103.46765415843757,31.660176229300653
2016-10-08,52.78810283418578,95.55556624634966,10.124461943586368
2016-10-09,35.7056852517682,144.74787393865734,6.204132273256698
2016-10-10,9.75832615924782,142.69016390675375,28.204551746256815
2016-10-11,7.29749666616026,142.01735284684594,11.304090916763728
2016-10-12,-3.6450473489644004,55.406298847082255,16.033802602927025
2016-10-13,32.26246180854476,80.11509005587347,-2.531215712091288
2016-10-14,44.83297462905758,65.46765415843757,29.660176229300653
2016-10-15,31.788102834185782,62.55556624634965,13.124461943586368
2016-10-16,39.7056852517682,70.74787393865735,10.204132273256697
2016-10-17,40.75832615924782,63.69016390675377,17.204551746256815
2016-10-18,47.29749666616026,121.01735284684594,1.304090916763728
2016-10-19,32.3549526510356,102.40629884708225,3.033802602927027
2016-10-20,64.26246180854476,56.115090055873466,-0.5312157120912882
2016-10-21,139.8329746290576,67.46765415843757,1.660176229300653
2016-10-22,39.78810283418578,71.55556624634966,6.124461943586367
2016-10-23,49.7056852517682,68.74787393865735,6.204132273256698
2016-10-24,77.75832615924782,173.69016390675375,1.2045517462568154
2016-10-25,40.29749666616026,81.01735284684594,4.3040909167637285
2016-10-26,43.3549526510356,92.40629884708225,6.033802602927027
2016-10-27,24.262461808544757,133.11509005587348,7.468784287908711
2016-10-28,32.83297462905758,111.46765415843757,4.660176229300653
2016-10-29,36.78810283418578,86.55556624634966,15.124461943586368
2016-10-30,37.7056852517682,84.74787393865735,13.204132273256697
2016-10-31,32.75832615924782,65.69016390675377,8.204551746256815
2016-11-01,49.29749666616026,36.01735284684594,12.304090916763728
2016-11-02,20.3549526510356,91.40629884708225,4.033802602927027
2016-11-03,51.26246180854476,62.115090055873466,4.468784287908711
2016-11-04,41.83297462905758,38.46765415843757,2.660176229300653
2016-11-05,35.78810283418578,63.55556624634965,7.124461943586367
2016-11-06,34.7056852517682,66.74787393865735,9.204132273256697
2016-11-07,39.75832615924782,70.69016390675377,5.204551746256815
2016-11-08,39.29749666616026,99.01735284684594,-1.695909083236272
2016-11-09,36.3549526510356,117.40629884708225,-0.9661973970729731
2016-11-10,46.26246180854476,56.115090055873466,3.468784287908712
2016-11-11,49.83297462905758,60.46765415843757,13.660176229300653
2016-11-12,32.78810283418578,74.55556624634966,7.124461943586367
2016-11-13,32.7056852517682,65.74787393865735,7.204132273256698
2016-11-14,25.758326159247822,33.69016390675377,3.2045517462568154
2016-11-15,33.29749666616026,45.01735284684594,7.3040909167637285
2016-11-16,20.3549526510356,99.40629884708225,13.033802602927027
2016-11-17,33.26246180854476,120.11509005587347,4.468784287908711
2016-11-18,35.83297462905758,76.46765415843757,1.660176229300653
2016-11-19,34.78810283418578,63.55556624634965,7.124461943586367
2016-11-20,33.7056852517682,63.74787393865735,9.204132273256697
2016-11-21,31.758326159247822,96.69016390675377,14.204551746256815
2016-11-22,40.29749666616026,87.01735284684594,-1.695909083236272
2016-11-23,45.3549526510356,76.40629884708225,7.033802602927027
2016-11-24,25.262461808544757,47.115090055873466,6.468784287908711
2016-11-25,26.83297462905758,87.46765415843757,-3.339823770699347
2016-11-26,33.78810283418578,65.55556624634966,5.124461943586367
2016-11-27,40.7056852517682,68.74787393865735,16.204132273256697
2016-11-28,21.758326159247822,52.69016390675377,16.204551746256815
2016-11-29,61.29749666616026,64.01735284684594,3.304090916763728
2016-11-30,44.3549526510356,73.40629884708225,22.033802602927025
2016-12-01,42.26246180854476,80.11509005587347,10.468784287908711
2016-12-02,62.83297462905758,110.46765415843757,2.660176229300653
2016-12-03,51.78810283418578,65.55556624634966,5.124461943586367
2016-12-04,43.7056852517682,65.74787393865735,8.204132273256697
2016-12-05,80.75832615924782,76.69016390675377,7.204551746256815
2016-12-06,17.29749666616026,53.01735284684594,8.304090916763728
2016-12-07,69.3549526510356,61.406298847082255,3.033802602927027
2016-12-08,38.26246180854476,50.115090055873466,2.468784287908712
2016-12-09,17.83297462905758,65.46765415843757,4.660176229300653
2016-12-10,41.78810283418578,63.55556624634965,10.124461943586368
2016-12-11,35.7056852517682,71.74787393865735,7.204132273256698
2016-12-12,38.75832615924782,60.69016390675377,9.204551746256815
2016-12-13,37.29749666616026,101.01735284684594,9.304090916763728
2016-12-14,15.3549526510356,45.406298847082255,13.033802602927027
2016-12-15,4.2624618085447565,92.11509005587347,9.468784287908711
2016-12-16,14.83297462905758,62.46765415843757,1.660176229300653
2016-12-17,41.78810283418578,65.55556624634966,7.124461943586367
2016-12-18,35.7056852517682,70.74787393865735,6.204132273256698
2016-12-19,25.758326159247822,80.69016390675377,-0.7954482537431847
2016-12-20,28.29749666616026,135.01735284684594,5.3040909167637285
2016-12-21,24.3549526510356,47.406298847082255,0.03380260292702686
2016-12-22,-1.7375381914552435,55.115090055873466,6.468784287908711
2016-12-23,15.83297462905758,36.46765415843757,0.660176229300653
2016-12-24,32.78810283418578,66.55556624634966,5.124461943586367
2016-12-25,32.7056852517682,64.74787393865735,6.204132273256698
2016-12-26,-12.24167384075218,13.690163906753764,1.2045517462568154
2016-12-27,6.29749666616026,41.01735284684594,-1.695909083236272
2016-12-28,3.3549526510355996,51.406298847082255,5.033802602927027
2016-12-29,6.2624618085447565,31.11509005587347,0.46878428790871185
2016-12-30,14.83297462905758,37.46765415843757,-2.339823770699347
2016-12-31,43.78810283418578,65.55556624634966,16.12446194358637
2017-01-01,35.7056852517682,63.74787393865735,8.204132273256697
2017-01-02,-8.24167384075218,18.690163906753764,6.204551746256815
2017-01-03,18.29749666616026,-9.982647153154062,2.304090916763728
2017-01-04,23.3549526510356,-5.593701152917742,7.033802602927027
2017-01-05,18.262461808544757,20.11509005587347,4.468784287908711
2017-01-06,28.83297462905758,-1.5323458415624316,1.660176229300653
2017-01-07,44.78810283418578,67.55556624634966,14.124461943586368
2017-01-08,38.7056852517682,66.74787393865735,7.204132273256698
2017-01-09,49.75832615924782,46.69016390675377,8.204551746256815
2017-01-10,36.29749666616026,59.01735284684594,9.304090916763728
2017-01-11,43.3549526510356,85.40629884708225,8.033802602927027
2017-01-12,51.26246180854476,49.115090055873466,7.468784287908711
2017-01-13,60.83297462905758,114.46765415843757,2.660176229300653
2017-01-14,41.78810283418578,75.55556624634966,9.124461943586368
2017-01-15,46.7056852517682,71.74787393865735,7.204132273256698
2017-01-16,53.75832615924782,54.69016390675377,-0.7954482537431847
2017-01-17,77.29749666616026,41.01735284684594,-0.695909083236272
2017-01-18,40.3549526510356,60.406298847082255,13.033802602927027
2017-01-19,63.26246180854476,45.115090055873466,21.46878428790871
2017-01-20,108.83297462905757,52.46765415843757,8.660176229300653
2017-01-21,65.78810283418578,72.55556624634966,5.124461943586367
2017-01-22,38.7056852517682,66.74787393865735,6.204132273256698
2017-01-23,64.75832615924782,87.69016390675377,5.204551746256815
2017-01-24,37.29749666616026,88.01735284684594,4.3040909167637285
2017-01-25,85.3549526510356,92.40629884708225,16.033802602927025
2017-01-26,46.26246180854476,79.11509005587347,2.468784287908712
2017-01-27,26.83297462905758,97.46765415843757,-2.339823770699347
2017-01-28,31.788102834185782,69.55556624634966,6.124461943586367
2017-01-29,34.7056852517682,76.74787393865735,6.204132273256698
2017-01-30,13.75832615924782,103.69016390675377,-0.7954482537431847
2017-01-31,44.29749666616026,191.01735284684594,-1.695909083236272
2017-02-01,18.3549526510356,172.40629884708227,1.0338026029270269
2017-02-02,55.26246180854476,107.11509005587347,-0.5312157120912882
2017-02-03,23.83297462905758,77.46765415843757,-1.339823770699347
2017-02-04,41.78810283418578,74.55556624634966,5.124461943586367
2017-02-05,38.7056852517682,66.74787393865735,7.204132273256698
2017-02-06,34.75832615924782,71.69016390675377,20.204551746256815
2017-02-07,23.29749666616026,81.01735284684594,7.3040909167637285
2017-02-08,24.3549526510356,85.40629884708225,-0.9661973970729731
2017-02-09,31.262461808544757,117.11509005587347,1.4687842879087118
2017-02-10,41.83297462905758,60.46765415843757,-1.339823770699347
2017-02-11,37.78810283418578,72.55556624634966,8.124461943586368
2017-02-12,35.7056852517682,67.74787393865735,6.204132273256698
2017-02-13,8.75832615924782,103.69016390675377,16.204551746256815
2017-02-14,18.29749666616026,98.01735284684594,10.304090916763728
2017-02-15,41.3549526510356,94.40629884708225,11.033802602927027
2017-02-16,71.26246180854476,129.11509005587348,3.468784287908712
2017-02-17,49.83297462905758,94.46765415843757,1.660176229300653
2017-02-18,40.78810283418578,74.55556624634966,7.124461943586367
2017-02-19,38.7056852517682,86.74787393865735,6.204132273256698
2017-02-20,71.75832615924782,108.69016390675377,2.2045517462568154
2017-02-21,83.29749666616026,70.01735284684594,0.304090916763728
2017-02-22,37.3549526510356,71.40629884708225,1.0338026029270269
2017-02-23,59.26246180854476,4.11509005587347,10.468784287908711
2017-02-24,35.83297462905758,36.46765415843757,6.660176229300653
2017-02-25,31.788102834185782,69.55556624634966,5.124461943586367
2017-02-26,37.7056852517682,75.74787393865735,6.204132273256698
2017-02-27,10.75832615924782,46.69016390675377,9.204551746256815
2017-02-28,20.29749666616026,75.01735284684594,9.304090916763728
