,postgres/postgres,mysql/mysql-server,FirebirdSQL/firebird
2013-06-23,5.0241460796708886,27.671947120467557,2.3165658709458956
2013-06-24,3.299891937771223,23.285960327033575,10.428414870032345
2013-06-25,4.185426141303267,25.098757235198484,3.0433854119665527
2013-06-26,5.5673919459166665,25.75192948924447,2.3916540505936124
2013-06-27,6.788454303255193,26.386448545774915,2.5344131179433527
2013-06-28,6.579853431646307,28.562140469675057,2.0400195075866967
2013-06-29,4.221859320843906,22.930267749395497,2.89447842298137
2013-06-30,5.233425646045092,21.68645338662698,8.442343579075352
2013-07-01,8.1818438875229,24.9016619487427,2.64790641637407
2013-07-02,6.603039533450013,25.438142706934528,0.45362688746879387
2013-07-03,14.254421357559089,19.84173363941142,2.162530886938151
2013-07-04,4.542368226135188,5.959347327403973,2.251925433093199
2013-07-05,4.0820155696664555,15.828761288973142,3.281627237764061
2013-07-06,6.716751843215673,18.824546244765678,2.384086439458168
2013-07-07,9.429236620492155,16.870764652082414,4.563533723423857
2013-07-08,3.1635503394357074,21.725423770136274,1.877598164224092
2013-07-09,3.1387819474681646,10.683215414498642,2.856517614952738
2013-07-10,1.8760130997505176,15.100729051853076,3.9989064724517713
2013-07-11,0.06980926528425657,12.330104515188584,3.0108903189050436
2013-07-12,1.4592404187780916,11.44819095208487,0.5200102165022915
2013-07-13,3.187600976258346,15.036973122868968,2.8279967425746104
2013-07-14,10.673142068964614,16.966657999450543,2.5623611854215316
2013-07-15,4.375876069707173,11.010072430180719,4.208942948601141
2013-07-16,3.9428222459882183,13.286533095864142,9.2255819495429
2013-07-17,9.568338200258648,16.336372782443206,6.766613786268697
2013-07-18,3.236297583580601,10.7799101386747,3.772563334529415
2013-07-19,4.534283203213586,9.48827507156246,2.7725250072123253
2013-07-20,3.7606669950161855,12.17889898560128,2.1680997119763354
2013-07-21,3.6837138499857414,9.672559512861804,1.7412059237447837
2013-07-22,4.822166079400196,7.610206185621445,2.813769912865991
2013-07-23,9.38413071101492,16.70571437280686,2.375090424275539
2013-07-24,3.731608109062307,6.173163495149202,0.4849271876100396
2013-07-25,7.0041066771774965,9.811003962402756,1.5796277204502673
2013-07-26,0.5449866190438599,28.842817426641073,2.0312502804575887
2013-07-27,2.7891514220350926,34.14934739053133,2.1777498505063964
2013-07-28,3.753652374364016,17.492073455165976,2.691003170708279
2013-07-29,1.7853253661961417,34.27919844037416,1.9766828206349603
2013-07-30,2.789123278574149,10.979239674987289,1.8379595625392784
2013-07-31,4.549282788857794,18.873018035925874,2.076746098727784
2013-08-01,4.016477727351067,17.972918952544166,1.4020796126317439
2013-08-02,3.257172406970822,17.789832710743255,0.8950242388437826
2013-08-03,2.5913436863053425,19.937011749025537,2.3350751127019924
2013-08-04,1.653961826840974,19.529875123174527,6.621129340475809
2013-08-05,3.209131725986134,17.223313266012834,1.9703677863087465
2013-08-06,0.7843422001728486,28.077851894199924,5.379282145369448
2013-08-07,-0.1960691040358149,18.258213834781955,1.0845589113069045
2013-08-08,-0.37513227358938317,21.67645131902276,2.275288573185387
2013-08-09,1.7846096721425766,5.961822935484041,2.973231595052282
2013-08-10,2.3230338067710825,17.825718134564024,1.576089344474493
2013-08-11,1.8168420018509943,15.410516162251811,1.6784709527535289
2013-08-12,0.6108363099806362,22.715701244495946,-1.4433623568652423
2013-08-13,3.2571107279648994,18.420445553226564,1.6786803714533427
2013-08-14,3.1460099097987455,18.857580553214007,2.87194798268516
2013-08-15,3.6813868804494208,31.187421843234027,3.191612576965672
2013-08-16,3.897914423785447,18.683753647352656,2.997374433089066
2013-08-17,0.9538597857938433,17.032506984436356,2.70776394150336
2013-08-18,4.476952286337847,20.329952629979125,3.906139585539487
2013-08-19,7.6620389815596,21.415807323658413,4.428784285189145
2013-08-20,1.756911370077379,37.18832935573259,3.608718005542645
2013-08-21,1.1001088329657502,27.37647361038439,7.655445838967842
2013-08-22,-0.08100263366962321,17.600970870218767,3.330682306419166
2013-08-23,0.525520362984679,36.77797900914899,3.2166339375428805
2013-08-24,3.012798791304009,16.829736314314175,3.677679756075798
2013-08-25,0.2816080840674937,15.068800296029057,3.0735157350005693
2013-08-26,1.5814917554102907,13.10470761013169,2.542567464106179
2013-08-27,1.2986880589755727,13.384609574038898,2.9612072888514227
2013-08-28,1.8218523557251507,15.80286441639076,-3.5519271387850004
2013-08-29,1.9032266778498448,11.75170169849086,2.8095758293945607
2013-08-30,2.4225065078157795,18.76209022629589,2.300189306627411
2013-08-31,1.9853573830755784,16.32496707450229,2.5759429618860277
2013-09-01,2.4392854000087447,18.748969105615245,2.2571693138508335
2013-09-02,3.1928224161782235,1.866600122302989,0.5394783594002504
2013-09-03,9.125822977103217,10.551101651252573,2.6027002623998103
2013-09-04,2.468587406879272,12.796146556844697,2.3811729795030008
2013-09-05,3.8871827242608252,32.24245818357931,5.292547049504851
2013-09-06,1.976394350195121,2.2459809873135512,1.946836125018934
2013-09-07,2.147383027622779,19.40597646419345,2.597207477034451
2013-09-08,2.4845550747132217,16.140560669743984,2.172276349973893
2013-09-09,0.9376637296618953,23.150298285807793,3.066129840534155
2013-09-10,3.123800386531536,29.85353243454169,3.497354214118833
2013-09-11,2.423857950583121,21.646030136176694,-3.2932946199788438
2013-09-12,0.6079017818910342,21.29749916705456,2.4871891672878403
2013-09-13,1.2799784203828923,20.26814028737138,3.594787691402033
2013-09-14,1.379303594404839,15.288700255890262,2.6356721141935866
2013-09-15,1.5156346561048715,16.90793724115762,2.670386107426676
2013-09-16,1.2064458566719236,11.915516321794627,2.154278025161429
2013-09-17,0.3546858703426454,28.80140494848005,1.4255693992906662
2013-09-18,1.9935464158706981,17.8185787928184,3.5578156325044574
2013-09-19,0.33320716765184155,19.074830325027033,1.3079220016562374
2013-09-20,1.0510266361422196,13.757258955291384,2.441956277046356
2013-09-21,1.4974431325861892,19.493918315932884,1.4798501217422124
2013-09-22,0.8063799607382183,16.39134684128724,5.190432905768159
2013-09-23,6.413251814018018,14.158147840403137,2.4071655288721217
2013-09-24,1.0554744329667778,8.787197453545396,1.3525291014528589
2013-09-25,0.6883917504420193,7.918743067416067,0.4580014987390726
2013-09-26,2.827486374324015,5.29801204025828,2.8135009067699204
2013-09-27,0.04469316141018474,12.684467388648763,0.5574299797347304
2013-09-28,1.801438329295199,14.254358472011194,1.1136242575038198
2013-09-29,3.4050722531294912,15.752905136829098,1.713300539270652
2013-09-30,3.8697256189728018,14.075730978484872,0.4775384511908354
2013-10-01,3.7697617608869622,33.685309793409346,3.2203310817471134
2013-10-02,2.074471022574611,5.423262886519435,1.8461131005537594
2013-10-03,3.42627596907934,20.741924330321677,1.3143961372780848
2013-10-04,4.743490630684077,19.566571663195663,1.888265858867974
2013-10-05,5.067320847300395,17.84112408804823,1.6048229095028859
2013-10-06,4.028445254174921,22.860037058282206,0.3543760676739693
2013-10-07,5.021860481679643,27.19602793673815,0.5867685363256683
2013-10-08,10.949445687337189,23.410509031598195,0.1146722807788493
2013-10-09,6.152290962900142,24.876455388359027,-1.3650088597082217
2013-10-10,6.662198850920607,23.372117154917895,-0.1462455037224309
2013-10-11,5.380638848503136,64.80181541943946,0.06019783429301208
2013-10-12,1.8041087218834537,25.36500082958616,0.18451979861381307
2013-10-13,4.62751084545631,20.202026387745857,1.3955876060793149
2013-10-14,3.829918495965102,24.532036956244582,1.6479419256982704
2013-10-15,1.7888788730925587,21.78225137870568,1.1500337281853186
2013-10-16,4.016275818684471,22.3554958183366,1.0322630330450386
2013-10-17,1.973731037735764,20.81773173095462,4.348546984456506
2013-10-18,4.837834744099116,62.51520767139268,5.166321624403674
2013-10-19,5.601944406157326,22.3811691673911,2.187578055663025
2013-10-20,2.7073414853027695,21.625904067342162,1.6969364524545187
2013-10-21,2.097275803460896,22.037350102763597,0.8874604445444784
2013-10-22,5.65703147182342,19.58200916996904,-0.2959709493811371
2013-10-23,2.9215552658189057,1.7290887951610987,1.029379952576412
2013-10-24,4.529919891789823,3.1574033506168178,1.7358243524185997
2013-10-25,2.970606527142709,25.045377800319574,1.3119102495966763
2013-10-26,2.274023439457247,23.095970702139862,1.5041545802744878
2013-10-27,2.5832563343468817,26.2593219507814,1.2735255229049545
2013-10-28,4.484972874685728,18.82972527772442,4.327518716362111
2013-10-29,2.1864051194320453,29.167776766621255,2.0167896099933738
2013-10-30,0.3668015321829414,42.06429443835924,2.860267026958235
2013-10-31,0.8768617249968568,30.14147712440742,-0.021395363079935503
2013-11-01,1.146799024964451,21.74595899528113,2.358271617644942
2013-11-02,3.452358826300341,25.405176632879733,2.077015521846113
2013-11-03,6.70111985941632,26.383997650554107,1.7921111800835265
2013-11-04,2.5585218770157074,28.99499877673494,1.7342027896095602
2013-11-05,3.228849502404529,13.224180076313013,2.334000470098137
2013-11-06,4.193704761791317,28.520502036002632,0.7512630972771774
2013-11-07,5.624274715509465,26.67025128534623,2.640000797646457
2013-11-08,4.206967936990343,30.41081030286802,1.277888702172732
2013-11-09,2.523839697879377,24.81129537953753,1.472997327782452
2013-11-10,3.8272960469488786,20.79572989954292,1.7553104529039527
2013-11-11,3.9103385314988253,25.72716008643586,2.858146075927138
2013-11-12,4.108293192122796,26.12384309242606,4.140510328214743
2013-11-13,4.521869920115671,15.75788985237412,4.854093002546451
2013-11-14,4.611655484075571,44.32137071482886,4.611681667916809
2013-11-15,7.744858852319396,9.674032015592918,4.381217406062384
2013-11-16,5.4666487403268,25.687493873617786,3.621227028943154
2013-11-17,4.320978319560531,29.654813855416503,3.464233637891496
2013-11-18,5.022826832974141,37.26603489260117,10.744351269906902
2013-11-19,3.4500147050625354,-4.470855390618603,1.200599774698322
2013-11-20,-0.9438573294261907,18.55603991685711,1.9093043129613774
2013-11-21,3.4360813188602712,17.83998453482335,0.8495515850873003
2013-11-22,4.9106608746587925,16.707277131063318,7.472048639035808
2013-11-23,3.9843869135704875,17.07389123369995,2.4232447299362105
2013-11-24,10.47206479797003,17.062836529587127,3.1642520065344586
2013-11-25,1.9897918203063865,21.28473978893148,2.3493163170052442
2013-11-26,8.215780341201738,18.00070327439271,3.571435777198655
2013-11-27,7.043430137422821,18.609467034137026,3.2464573362851934
2013-11-28,12.849973265284847,14.499536081730174,2.2747397654749237
2013-11-29,6.905386492628952,26.05399641800893,1.5117385467413582
2013-11-30,10.904365712297174,15.675116001739584,1.0278702199683614
2013-12-01,6.13177126229083,16.328430672167624,0.8937218764329921
2013-12-02,8.243767578052374,12.019243527458615,4.845361504986174
2013-12-03,7.606899077699825,13.223878694303613,0.8368392349910336
2013-12-04,-2.9042463880614022,14.364047212156628,0.6362336367286643
2013-12-05,3.571964169872728,18.432100151804587,1.6019395328698005
2013-12-06,3.104671216487462,9.848410912310035,6.630190961881657
2013-12-07,5.1264969440676955,16.03225100478037,1.7370043259033463
2013-12-08,4.619438931291485,14.466459935852878,0.6694701159316556
2013-12-09,3.519075001315377,12.516010445654285,1.2348342121912623
2013-12-10,2.280178975758096,16.564182159319593,1.402820580990677
2013-12-11,6.530487094561327,31.738173556872532,5.8898992835436905
2013-12-12,5.66412705011686,15.192137824757074,0.9545970205391794
2013-12-13,9.662100858946589,15.791190193089948,1.4061867049105456
2013-12-14,2.6287092512607044,36.633946386142014,1.4815571276257007
2013-12-15,3.768042220941448,11.661467844513497,2.3607618872746126
2013-12-16,2.8561882542073533,25.370103509976552,1.8085219192481672
2013-12-17,1.805361228950178,22.130448935452943,4.96669644154408
2013-12-18,2.3842077207173724,41.34283222371471,1.0520817151787627
2013-12-19,3.250571505550794,38.85464622485017,1.4397458300358217
2013-12-20,3.955326661191626,13.770683692932133,1.1211573301179378
2013-12-21,1.8883444519122499,8.567119539062094,1.4692733505104312
2013-12-22,2.2592346871701974,11.276108703132424,0.8712672375101176
2013-12-23,1.7721746431693148,5.2721267040894775,1.6000902441121667
2013-12-24,4.530000623923773,2.441537302188185,1.3391529781165226
2013-12-25,-0.511019844695366,6.053847418995387,3.1917873303401816
2013-12-26,-3.062621760485923,4.680093838888205,1.5378241157716936
2013-12-27,2.5020613834128405,-11.034487058755952,3.0266955768791384
2013-12-28,2.318690662106305,9.693604221791013,1.6754956289002079
2013-12-29,4.578123019740784,11.983408366355059,1.827761643750146
2013-12-30,4.643212468019889,0.8849611017109584,0.23700892292855658
2013-12-31,-0.26427822741860496,5.879524994724404,0.4648350132294311
2014-01-01,1.102560596052406,4.282346998606759,0.46222287847709326
2014-01-02,3.3379681834991155,7.500868870825343,-0.8272244249545994
2014-01-03,2.985103588258979,10.136471582216842,-0.12950782520493084
2014-01-04,3.448587477528397,13.014396902834319,0.9713787004399913
2014-01-05,2.924965565635347,14.589710979373189,2.2180272914872785
2014-01-06,1.3355589503006102,22.93490477594797,3.8291751509388883
2014-01-07,5.580700309745763,33.351785451585535,2.2538499458673886
2014-01-08,7.204762062289783,48.9427095376517,1.7665678030403322
2014-01-09,4.9235110178893,47.52888563531084,2.715719717967718
2014-01-10,1.9157214198253973,24.685455909273802,3.169587392072436
2014-01-11,6.978481426639859,19.513908764732832,6.1811640143987745
2014-01-12,2.8658303373834024,14.554190623130106,1.5639131891049987
2014-01-13,7.519442912063873,8.381158920587865,2.1838397870999184
2014-01-14,6.485330517023564,16.891221621547132,4.411752482805802
2014-01-15,7.160067513969056,24.22890095384855,2.9057855337587766
2014-01-16,5.3181068637910265,23.06974640587168,3.3310079738995952
2014-01-17,7.88817687208555,19.249621322738022,8.386723441993587
2014-01-18,5.93994131554265,15.984925490527274,2.2546216654449536
2014-01-19,6.326890196668251,15.732121478875298,1.7172838604975338
