,postgres/postgres,mysql/mysql-server,FirebirdSQL/firebird
2017-06-23,4.8674913657866234,25.068161627833394,0.26795185045112047
2017-06-24,3.943385848684062,20.53892882415171,0.22488703810993904
2017-06-25,2.3926673604643973,19.29841246659421,-0.01761879473902797
2017-06-26,4.953575184451823,19.288843030177,0.034889942068606766
2017-06-27,4.463425153047876,19.603096091831794,0.02434477122630105
2017-06-28,4.325951442891517,21.46461906469773,1.572967278925554
2017-06-29,3.338120594350403,18.140066030935856,2.014074247788277
2017-06-30,11.710739902052268,12.515400567864166,0.059258308552104164
2017-07-01,5.188220587928043,18.216431137317873,1.3641818520558648
2017-07-02,6.3182784584196305,19.557820447395372,2.3713072923560996
2017-07-03,0.7813794820445628,19.94594164317469,1.603594049630667
2017-07-04,3.9091031756309964,16.094899156656023,1.7759030321244227
2017-07-05,3.010724881092673,4.939027984861612,0.6124940412121206
2017-07-06,5.424252907688696,17.288766113738333,0.27344156037580414
2017-07-07,1.4601527983219085,18.457208374943058,2.8894333483052494
2017-07-08,2.4041122598349496,18.062497771791076,0.48200497474111076
2017-07-09,4.287288689810773,15.975134389929007,0.7134552604538545
2017-07-10,6.634967021589666,13.77195201836714,1.280140944992548
2017-07-11,2.347672181466546,16.92197291435161,1.5967972512464992
2017-07-12,5.675398560120623,9.385289954880236,0.5729240843252161
2017-07-13,3.463208785747236,15.62592122448111,0.5002623357371129
2017-07-14,4.215567043406543,8.839068574190579,1.601342158826105
2017-07-15,3.7526556877200883,16.05973965996744,1.5652509272719812
2017-07-16,3.4884890163209397,17.708233842932014,1.0406767135646828
2017-07-17,2.2804965477922843,45.19577097929467,2.186591007926246
2017-07-18,5.863914560176964,18.93983475747854,1.6162874488316321
2017-07-19,1.2613542252690666,18.242966156051477,4.446766793135983
2017-07-20,2.692764737586812,19.011499781795365,2.6305974409480672
2017-07-21,8.094579313455043,4.607935205533328,1.4474262401438598
2017-07-22,5.366593006061757,15.697553784607242,1.4360335262629307
2017-07-23,3.476337943550681,15.357512201096833,1.0537403153061558
2017-07-24,2.5612182391804827,24.13092533517329,9.655028047573966
2017-07-25,2.0237557782019158,17.63947990415831,3.7556645642943525
2017-07-26,3.869289017502387,18.800248200026697,0.9706563053633507
2017-07-27,5.3316826352848095,10.969500767189515,0.45043931515683944
2017-07-28,2.602026155775726,16.667210865535203,0.7086776114847397
2017-07-29,3.0930483780771736,16.887196549420093,0.3793690120283111
2017-07-30,5.237622329868329,18.613916352756796,0.8612747009581734
2017-07-31,7.328257138293241,10.064045966047404,0.12893292323601852
2017-08-01,6.386488915678342,9.401009469766269,-0.25536784937054585
2017-08-02,7.254208096247194,10.353863132183369,0.4357573023865078
2017-08-03,6.934311632403289,16.67313623087837,0.4720642341285699
2017-08-04,5.674410401055076,14.13796159541841,1.0195657719147324
2017-08-05,11.930391150019554,16.94420202645663,1.5494003834378824
2017-08-06,5.620382786526994,18.325268939343854,0.658936544100904
2017-08-07,10.068033106576117,22.098895951822985,0.3350895490540953
2017-08-08,7.516169679485408,22.899853722735692,1.7640592378318507
2017-08-09,1.6231677707383103,22.83196386379955,0.8635405024580758
2017-08-10,3.4685476454453736,18.304021106978343,1.575885120401494
2017-08-11,8.54820842550569,25.40740213823088,0.32533328468185774
2017-08-12,5.182483120415992,21.417889319654204,0.6693253239838188
2017-08-13,6.7349084149265135,19.745262103391667,1.6490682495209288
2017-08-14,5.526888075750655,23.04679796151056,2.183833271605007
2017-08-15,17.605323967105644,0.9083681158124195,3.7994000144739557
2017-08-16,13.498497448391262,21.77805871110511,1.5384834204566766
2017-08-17,8.36724939091956,3.5307407852664703,0.6265875188056609
2017-08-18,-2.4088587414461244,28.013246324390735,1.6245476080198975
2017-08-19,5.741016503060276,63.86622116767047,0.7190927868140795
2017-08-20,5.545252723608833,28.6621967509774,0.6589383482306104
2017-08-21,4.612063639782904,28.173357921127923,0.973932452008276
2017-08-22,2.4396833577555856,26.95057420474598,0.6942862074465292
2017-08-23,6.170393519905296,28.741599913971385,2.523653249648641
2017-08-24,5.270816659665884,33.47685558207063,1.880705045696878
2017-08-25,3.6867351350797293,23.945493109088012,0.6315877668367089
2017-08-26,8.741150142679107,27.988903045865914,1.5906530566247774
2017-08-27,4.563725967736181,23.259105733612135,1.7392719481138175
2017-08-28,3.843192371802999,17.071521208031115,0.8064097514444067
2017-08-29,5.042100613508477,27.290117117967995,6.592241053169787
2017-08-30,2.7645564502782642,28.83284335802496,0.8776484438647618
2017-08-31,3.629225043370126,28.424520072156803,0.9771521414918881
2017-09-01,12.023704660849136,46.211221274850786,1.6765662478709669
2017-09-02,4.957980163804806,25.738733869466937,1.3140424469559306
