,facebook/react-native,tidev/titanium-sdk,flutter/flutter
2015-07-11,8.277162156419923,3.0526405510458123,1.3938608759973123
2015-07-12,9.087012572875793,2.7390334537301735,2.974654397967899
2015-07-13,11.63137191862232,6.151591263341898,-2.1472837744159086
2015-07-14,12.450366233409074,5.946687525402016,0.17839301228844628
2015-07-15,13.10996457708642,2.524409742748563,-3.944364344780721
2015-07-16,7.8375149122184755,1.417143083615777,4.663247404004186
2015-07-17,8.870856810840415,1.0821144617718672,16.686694701345413
2015-07-18,8.563426018619653,2.279445358462045,5.840169533641051
2015-07-19,9.047176574525354,3.2697978224859376,1.0094428967639946
2015-07-20,8.296173437949173,0.8878962546007308,4.2242201236360035
2015-07-21,11.462704925435565,-1.290107520684785,28.15309233667265
2015-07-22,6.640911761373767,1.720223097173919,13.766674759775967
2015-07-23,9.629294743129446,1.5463091749581617,11.026565601245212
2015-07-24,8.9889590402538,2.278996637303945,8.970219231334456
2015-07-25,9.8437724228943,1.4709917252015776,-1.3616276043587412
2015-07-26,8.228833997900102,1.9801489752641166,-0.19073493676204656
2015-07-27,22.825099939910903,1.9099460729992286,8.089605715041788
2015-07-28,6.464872278817644,4.325729589820252,3.027275013948646
2015-07-29,10.866091895541022,18.951189136836863,4.117866897100036
2015-07-30,10.103259248288827,2.4236485191910844,12.922743346657994
2015-07-31,-0.835696823571932,0.617449101795384,2.413921538568072
2015-08-01,10.702054243092546,6.41090798927271,2.230319293414116
2015-08-02,12.138761777736821,3.3493164776216977,6.459492666732105
2015-08-03,8.356762324460393,12.715873899789441,5.640511994931593
2015-08-04,5.069005259899432,2.9810487475222565,6.2483002830681045
2015-08-05,4.732146955923877,0.7432422405864929,5.037715703919185
2015-08-06,3.8188847265857264,4.570674610290289,-10.087586803942028
2015-08-07,8.61264876063387,4.606613821889919,34.90622617590043
2015-08-08,9.294245061579783,1.931651483827583,0.5904057733462125
2015-08-09,9.026491247956908,3.4362709467976735,3.6899385888080936
2015-08-10,9.989687217181666,3.3733308120807712,14.055146979379437
2015-08-11,11.056958285746212,3.814346734412737,33.66621966092357
2015-08-12,9.250149749273946,7.324641376781004,-4.184593264137362
2015-08-13,13.274541666447554,5.6085856867424395,1.8237083225448938
2015-08-14,11.455920712201578,4.765162309832886,3.6888543075436395
2015-08-15,12.060649082231755,10.67806766530887,-3.4219784572876097
2015-08-16,11.237194663993552,12.957623065873456,6.307153458971472
2015-08-17,11.794723929327395,15.692168780352443,12.830885293989137
2015-08-18,1.4321117095913776,9.65994299609562,5.936034378285067
2015-08-19,13.726257257921883,10.252785499091692,18.977932926064053
2015-08-20,16.162205912138084,7.123277613026721,-1.1657444384179012
2015-08-21,12.74828110726202,9.618112981991038,3.320517182972843
2015-08-22,11.555709801287666,7.78605532646386,6.973399764172692
2015-08-23,10.455068178723653,6.325183994713712,4.7155765122698465
2015-08-24,3.6280708198862435,8.99079884437468,6.992980028694372
2015-08-25,21.82766619027315,16.635598132751262,37.97769057464377
2015-08-26,14.46703662191926,3.64035447423948,22.505764558641378
2015-08-27,10.140377304040298,10.41225725359729,-9.107854326283894
2015-08-28,-0.9379034192254165,20.101040295729717,6.483242411905987
2015-08-29,9.743353415781138,10.753863741046086,6.262011282466247
2015-08-30,13.114062128127093,12.676882096240867,7.352636811522972
2015-08-31,15.791844941955405,20.7967263649501,7.666594239854106
2015-09-01,13.541066896981906,11.82488086985506,4.249883828647855
2015-09-02,8.629098567541,10.511564162095867,5.271539766297806
2015-09-03,13.157947674928346,9.854356020662998,5.951597342853308
2015-09-04,12.597567832948767,0.1585580816400034,5.767153834130131
2015-09-05,13.293318333459025,9.127016129950288,2.2951782176791404
2015-09-06,17.354213614003307,7.89164744390484,5.444108042661949
2015-09-07,10.111363371382488,0.8155604831444991,-9.501535301490959
2015-09-08,7.611538847165369,9.112588138398406,8.890397136297805
2015-09-09,9.861112649210733,11.626118583970623,-3.401750065213678
2015-09-10,12.538653012698587,12.964143593673644,-3.4102595809804956
2015-09-11,4.281805443710446,11.82082877298021,9.957229399753375
2015-09-12,17.055509343270575,9.802493825984048,3.9277379740775205
2015-09-13,11.861290358481158,9.45789073704052,8.853644136061558
2015-09-14,19.198477301898226,10.767745058392567,5.608215926839354
2015-09-15,19.378252127122508,2.795746857068574,-1.28320545954681
2015-09-16,22.468917976193495,7.9519809231478265,12.982706445780057
2015-09-17,6.854724079483536,7.170449854153193,7.16092830409494
2015-09-18,17.199396737358242,6.052565513262126,8.075791998403597
2015-09-19,15.637352776710443,8.906845470506651,9.910390922350842
2015-09-20,18.705432825262726,10.096394432727823,6.833130553545274
2015-09-21,15.332701838691875,6.063471126325555,6.278491620158494
2015-09-22,19.96162271933364,10.361340840669527,18.14667876072388
2015-09-23,14.533232050021784,-1.053895687035654,5.2963432730189695
2015-09-24,27.79506953780671,2.394590223671458,7.6847543677661605
2015-09-25,13.084470913314696,6.938652660440287,21.826314680756497
2015-09-26,14.958717180292314,8.496094280539166,3.232419985386766
2015-09-27,14.687098968034684,11.54346133230028,6.431260680339456
2015-09-28,10.664709834949946,12.798446701907253,-7.806623248909881
2015-09-29,11.679593454616864,10.582575092959985,13.550569605405295
2015-09-30,-2.98092872759317,10.577186776395896,10.639415329872493
2015-10-01,16.680221777330157,9.174472561415648,24.832131540039597
2015-10-02,18.1973708992271,21.261912805032345,-3.8917652671478002
2015-10-03,18.45811110092452,7.992150848235571,11.81023883978736
2015-10-04,18.69434023537907,5.7408654491281785,3.9125124516438223
2015-10-05,28.89529084834418,4.730402548150879,11.332523471540075
2015-10-06,18.253185187606686,1.9459450698641327,18.518952988146104
2015-10-07,1.8176857521819691,19.123582916377543,-13.376253402415543
2015-10-08,14.677504157823515,23.02369513818703,11.920439096622049
2015-10-09,23.672291669729617,5.392029382683356,9.581626205584804
2015-10-10,21.661723906958386,6.657051311054292,8.93480060474106
2015-10-11,17.841241437019626,6.309911955456767,7.243441318204514
2015-10-12,25.630078683600736,6.165440503568153,7.34186037762187
2015-10-13,31.459291027141546,6.82064663982196,8.593961399689807
2015-10-14,21.63179316684188,1.3923106352620103,-2.168635975306179
2015-10-15,4.437915456840725,-2.5087921479984874,8.204743682962128
2015-10-16,21.949565873769625,12.793579828458451,6.122879727555013
2015-10-17,18.26777172150132,8.63813806877682,3.1298323045557286
2015-10-18,23.803674924171972,6.761228289773235,9.224953913767763
2015-10-19,19.466002206955388,5.3613672539222605,11.845121060546097
2015-10-20,19.46454692423888,6.933940400959892,-0.6660598721660911
2015-10-21,21.455711625806952,6.933782255406179,4.641824399899592
2015-10-22,21.415179922703405,6.376016886134723,3.8381885087817693
2015-10-23,14.66373134667652,9.403096470439284,16.535679984587645
2015-10-24,19.141159877807226,6.42432828312166,3.1990568494876737
2015-10-25,19.074324706057055,7.058451949961309,3.9393617299893755
2015-10-26,23.434875008884006,6.795497232500324,24.690889298084123
2015-10-27,24.804074549024534,8.575370534103673,-0.7987804509218357
2015-10-28,22.647918900521972,9.683756022137587,5.004961876788068
2015-10-29,20.364348790614965,9.181150338678407,16.570206020605454
2015-10-30,18.792121169567423,6.633249642981108,-3.630645404503767
2015-10-31,20.927195142142843,6.3474609483264635,5.875653919269643
2015-11-01,16.943218368123315,7.050931234178528,4.916606091622702
2015-11-02,13.949644024726503,11.070739896722964,6.368311669162335
2015-11-03,17.06487593794961,8.631098094371467,19.94894899857637
2015-11-04,15.372881985935356,8.754648491579337,11.509252601856796
2015-11-05,27.913408455301308,6.000250703463292,2.3481600839839256
2015-11-06,18.76660465135982,6.254802462643121,5.086478880910242
2015-11-07,17.18452674259954,8.699481800772842,16.17323227195576
2015-11-08,18.501083291984358,8.980895913427169,3.4266106502251397
2015-11-09,19.06262187516,5.832088421037066,2.3160597680488504
2015-11-10,14.91696922471998,1.352766856966917,8.94127140811269
2015-11-11,13.962995000224963,7.324787411485058,7.143571693719517
2015-11-12,14.278654503191468,17.525962316249487,10.934036469016206
2015-11-13,15.135514948452396,9.33829000640446,6.515544235814673
2015-11-14,18.67537670288508,6.6953926609716445,6.797862849277319
2015-11-15,13.559974570016546,7.125641038867412,1.5454218264084574
2015-11-16,13.585555764683669,14.646260917994768,10.430343130322854
2015-11-17,17.32058210610451,3.5754493045723916,9.224164150663768
2015-11-18,29.21388263209916,-0.4996623041917836,8.481982709644006
2015-11-19,13.493916023311536,7.124410015638025,8.280495299132474
2015-11-20,17.31648479652566,6.054663314608641,8.066951782361267
2015-11-21,11.913147575862645,9.071003170659337,12.191973563952573
2015-11-22,14.275658536809207,8.640398893667037,9.361356620810428
2015-11-23,22.23159121459506,9.449693099871979,3.745441814851578
2015-11-24,26.702371542806297,10.512941687062325,-2.6421065496608414
2015-11-25,11.126899674194789,-0.48912692948584535,6.949195044658779
2015-11-26,26.429082991747958,0.5755217461054585,5.029779452231091
2015-11-27,11.286946812813042,11.374926342695073,-12.501150210925047
2015-11-28,11.791483436643716,7.060634520530412,10.888724656251345
2015-11-29,15.187267246274642,7.784693600276855,8.44216480684802
2015-11-30,16.02552288538523,10.398120875409855,8.124654492749965
2015-12-01,16.939155115916947,13.130147241557511,-5.963328031591853
2015-12-02,18.380156175358405,8.828482262527073,9.538943703893079
2015-12-03,20.11884379972343,14.811522286629522,12.381483720175076
2015-12-04,6.832302597772373,5.395474508291468,28.569037250019672
2015-12-05,16.14055939477868,7.548488562448917,22.676691179807833
2015-12-06,15.909919282505935,6.995914777836026,-9.28701018570651
2015-12-07,8.473361531194023,7.329997666953658,19.674337266717345
2015-12-08,17.85018527344144,5.601262908290515,2.700990282154864
2015-12-09,8.034103858587258,6.125422552743403,5.431400861137359
2015-12-10,18.801633078854902,7.029461691341133,13.319734702910985
2015-12-11,17.765071450374005,8.75808722041122,1.438476187589039
2015-12-12,22.8516806443476,6.123866630960169,3.9383035221425793
2015-12-13,20.111364228341976,4.854420091055958,-5.356868193799631
2015-12-14,21.807350814982318,13.589552509913764,18.741113805210535
2015-12-15,30.421367092286133,5.600262946742652,8.049564505997903
2015-12-16,15.991312021242145,5.072478130958052,8.643356360043246
2015-12-17,16.432442566171883,2.7204656813106793,-2.462188404040484
2015-12-18,18.48468298984306,2.4019153946987792,1.3712291873111937
2015-12-19,12.221600125650411,3.083240748926117,-0.1559067309181028
2015-12-20,15.15319189245164,3.663865161067023,-0.2960403075294371
2015-12-21,11.119027939275714,1.310266813156053,0.02532320685959988
2015-12-22,1.9658552132545015,0.7806297882338769,-7.719980750569178
2015-12-23,15.451685202025596,2.3802438321386,-6.875041087416625
2015-12-24,11.686020042471082,-0.06844440597871726,0.9801621698976652
2015-12-25,2.805766556026003,1.2627800176808934,2.454410144122111
2015-12-26,13.690811652559264,2.134397557853925,7.864151901909385
2015-12-27,9.87863797826832,3.93840077015677,-1.2087920516803465
2015-12-28,9.548521838776889,7.735717004742075,-0.7786268873501467
2015-12-29,8.692872961950354,-0.8153456868016877,-0.5852760950796285
2015-12-30,8.518746109349827,-1.2901700128221705,-0.0026233966810439435
2015-12-31,7.813421338561113,-0.001313889847106342,1.4514470536985753
2016-01-01,3.1110186576795753,1.251580487960438,-0.2603681860451008
2016-01-02,10.451132674947981,3.4080468798103856,14.67074608968404
2016-01-03,13.363315684858696,2.296984482905081,-2.1973951911730527
2016-01-04,27.971253214150067,2.5471016544110965,3.389063354575331
2016-01-05,15.722230353832344,4.260341545599619,3.269976785744397
2016-01-06,25.085188486531152,13.98241283113531,5.536063740557859
2016-01-07,31.63005620591472,5.8641818419375165,23.891757230829008
2016-01-08,16.62728989432572,4.936217456642391,6.015706371164162
2016-01-09,13.315295403024443,2.744027780483864,0.546620673093253
2016-01-10,11.718757322028393,2.8902184168758414,4.1566132170560905
2016-01-11,8.917543193682052,8.941778072602338,22.572743020229133
2016-01-12,13.461406942240856,7.550698895805703,8.688207983644773
2016-01-13,1.822433260227955,6.944754227248024,-9.464445846907575
2016-01-14,13.704517638726012,10.072905895379327,5.910006256869658
2016-01-15,11.69625515121918,3.3784288270174203,7.19264853166387
2016-01-16,12.879048348670093,3.043428368914642,6.987834664660669
2016-01-17,13.395988258160006,2.9749476150994036,-3.8779026143429594
2016-01-18,18.04867018214528,1.1603381062979872,8.208442012164879
2016-01-19,8.775408819674382,-2.3271296077720907,7.1604718840754025
2016-01-20,13.32709619733546,-0.20672887825057007,7.876309237108696
2016-01-21,33.60778659580808,-1.5730732364704183,10.186738028721516
2016-01-22,10.029858620559718,0.7381935735911109,10.718657754289023
2016-01-23,14.376511232220686,3.2342935013973815,2.712299412340336
2016-01-24,10.918982451430715,3.468807439843685,4.295142937384227
2016-01-25,11.131403322720745,2.593011836585816,5.619822458964723
2016-01-26,8.647143821388413,2.721966100244714,5.852994073062472
2016-01-27,7.827723021655872,3.959383663655668,0.609754678725432
2016-01-28,15.563837019962996,6.2884803773858104,3.828594795546362
2016-01-29,17.044885620841562,-2.3179017572811285,6.354180725815322
2016-01-30,12.461388032031563,5.908350612003019,6.587234170482196
2016-01-31,16.1909847617565,13.369174143665944,6.109588838595446
2016-02-01,18.04949350358942,23.873651260597505,6.760232240926973
2016-02-02,22.346690878216805,7.660453227889121,6.289010159018808
2016-02-03,17.820592606784295,4.071872409537139,7.2673457979433245
2016-02-04,13.775419898601012,4.434925345330652,7.817998619693277
2016-02-05,1.2162948363964148,7.172190993707728,6.153387369153322
2016-02-06,28.074165176369245,5.011210323479811,17.270852993401718
2016-02-07,15.387632432629887,5.462370405739256,-5.7807111419960355
2016-02-08,16.55861547849809,6.139210828558353,6.685871073115226
2016-02-09,15.530104985671798,-1.2926060281054257,27.83545322354355
2016-02-10,15.367984130505956,11.357647283767529,2.568538929360285
2016-02-11,10.248599684970348,11.968906088487675,4.627451616681451
2016-02-12,15.43550151898419,12.087557068866033,39.87371356250772
2016-02-13,13.075052873713778,9.274678097397464,9.400479464424624
2016-02-14,13.43634795361367,11.26275343292031,10.800695774556736
2016-02-15,6.980277195359411,27.022581376713813,1.0713722415908897
2016-02-16,15.066342613730287,10.480609800648885,4.938197010470233
2016-02-17,10.301366183026156,22.229429636698892,14.248466834896995
2016-02-18,15.253694103150718,6.1624834016849634,-18.839430026490728
2016-02-19,11.681076730788032,2.6346489354942517,6.590489537177092
2016-02-20,12.971502041058523,6.738552696103292,12.078396347002801
2016-02-21,10.81875328807271,6.345016293387757,10.008983379030278
2016-02-22,13.18387945001353,8.159968504754948,10.938905805764582
2016-02-23,6.861793408655126,4.246937736796948,9.355500890218963
2016-02-24,17.97992193478171,3.988436959106184,6.07151117910947
2016-02-25,8.536591780339089,5.9948258670981724,20.446726985132834
2016-02-26,25.581403773639472,7.3271695409344835,6.869207030230651
2016-02-27,11.325613023463259,9.256040800766717,22.77544440847825
2016-02-28,10.788162220922445,6.079004471119284,-4.177837055893326
2016-02-29,13.171432294034899,6.900141018336317,0.10610311403415729
2016-03-01,11.636926388472649,8.04325075286662,12.480112516397995
2016-03-02,14.667411917495897,10.464036809254429,10.963150659335362
2016-03-03,17.286382870113044,7.362563461652349,22.769395098434554
2016-03-04,13.756654421992065,6.339823475631639,-8.451077927983263
2016-03-05,16.03477563544578,6.0695700221746876,11.122981524122562
2016-03-06,17.311359609639897,5.35538095897277,12.33603500987365
2016-03-07,13.159034170820481,6.136048731027326,8.336993139848207
2016-03-08,19.605030222009326,3.8790979065424946,14.47616015125293
2016-03-09,13.731899696820616,-2.762435780192244,5.340228183291265
2016-03-10,17.182243139929593,6.807034216227066,7.938527024401081
2016-03-11,12.797293614317132,4.770380033204527,9.931985102533424
2016-03-12,11.323149470358175,4.272296740219395,30.680324295440688
2016-03-13,10.819227396458981,7.461010085066552,-1.7387715326195448
2016-03-14,13.497592636583676,3.8284157249135484,22.77998986711777
2016-03-15,24.552128278279977,6.689554014327274,1.8552978438840135
2016-03-16,8.966513670708794,5.767923079701812,-8.603226687072901
2016-03-17,8.400580394200377,3.3203401251523186,3.419898692559144
2016-03-18,14.147372394674658,10.79628701037767,11.670364215059578
2016-03-19,11.54763492497515,5.198521948204999,7.223732168232786
2016-03-20,15.437162338326946,3.6550196394787213,-1.8714126660814419
2016-03-21,27.447306067179266,5.362646478815565,28.68071077651707
2016-03-22,10.063284332265768,4.387609021130492,-1.6300111165293174
2016-03-23,10.756713660106954,3.529149796259439,10.557375165759908
2016-03-24,15.086471294500422,5.339175633100167,16.310556915242266
2016-03-25,8.617317676722312,3.5032158526244905,-8.522782455935015
2016-03-26,11.798697041139981,4.12109625581563,12.690455058272061
2016-03-27,7.51988130467647,11.046859115957066,9.444008032107309
2016-03-28,1.692848933132154,5.889760050581843,7.56121943286087
2016-03-29,8.0268639654952,4.952467082614024,18.89430439778556
2016-03-30,9.557802406357444,4.506320599238173,6.926573712257923
2016-03-31,1.8259933064641585,7.588932285810302,2.1510289429524754
2016-04-01,28.107068531660236,10.784911219880055,3.2209843115252443
2016-04-02,4.917405964041655,18.133749875987686,3.655037254218458
2016-04-03,9.274686517349288,5.36434602429475,2.1487467367811384
2016-04-04,9.36624704477487,6.657708352126871,0.3377169701819014
2016-04-05,8.221336292493874,14.739668018215115,3.914935410542185
2016-04-06,13.033372818816229,6.667756644944683,2.6188007366951114
2016-04-07,10.654257132066473,2.5790536062683334,5.462980495762785
2016-04-08,10.402109781056229,5.484711941221596,2.666358252875905
2016-04-09,12.705369656721853,6.391389284423931,4.1292613000301674
2016-04-10,8.2882353077766,6.977511164475836,3.188141355491201
2016-04-11,15.702699892532351,11.063486048730583,4.153128586293343
2016-04-12,11.998985273872181,2.9949157128259345,8.466645430243874
2016-04-13,11.211616900838356,1.9660899170163426,2.38786894645724
2016-04-14,11.569081581484657,3.6189808053571397,-4.606704224050287
2016-04-15,11.617624420143963,2.215213455867217,6.080763697592915
2016-04-16,11.072859110656108,3.0248851545416473,4.478079902008732
2016-04-17,12.070749155457783,3.1735640510500276,3.2727751124279667
2016-04-18,8.74735338007902,2.7942899563312236,3.504331078276257
2016-04-19,16.499586767566147,5.190553877183542,3.2048338688728357
2016-04-20,10.037092951642608,6.90387560435564,6.633386559006722
2016-04-21,10.152111556751983,4.2678194753094605,3.749468919130736
2016-04-22,28.920362445500466,14.020012883181586,1.5154129495403748
2016-04-23,11.684557946910546,3.523843388815319,4.683792584099862
2016-04-24,15.328876694277755,2.2862096355435395,4.553077812110846
2016-04-25,12.00968017158688,14.24727905620246,3.290592623749566
2016-04-26,8.970030804582688,11.800838568777907,-1.2361123250333002
2016-04-27,10.508113469743117,3.0435007430921672,3.6844713075623794
2016-04-28,13.060471822120174,4.684276631150059,4.064426435131025
2016-04-29,25.95727275040935,1.4195325515160766,10.773533805452399
2016-04-30,12.760865627058426,1.4722268107730185,2.9894277413068497
2016-05-01,10.439675052999078,2.194643011284377,4.6972906361487095
2016-05-02,1.3922265670481475,1.942725734486363,-2.447717818642703
2016-05-03,10.578812890236273,1.8346321740369997,9.730201892780968
2016-05-04,28.028044367523744,-1.7042923199808948,13.09230673328657
2016-05-05,10.925488172944934,0.9022299808499582,-0.01242351454185986
2016-05-06,11.468396763793685,4.859179778604592,1.6556291857765935
2016-05-07,7.405029873701418,0.9568227983310241,2.5554668078620306
