,hashicorp/nomad,kubernetes/kubernetes,apache/mesos
2019-11-07,8.998466339485756,72.13560226181585,1.850229001234549
2019-11-08,11.086378427397845,91.59988797610157,12.214239990245538
2019-11-09,6.119345460364879,42.80181105302465,0.7554487814543295
2019-11-10,7.211831857462925,29.937293289235036,0.7475537638505738
2019-11-11,14.247892883815215,58.250746825989545,-0.1664545579247382
2019-11-12,12.865091219460151,73.20636402432518,-0.2704767493255704
2019-11-13,4.47099381201323,96.06829456950817,0.8694597704653183
2019-11-14,6.9984663394857565,94.13560226181585,-0.14977099876545097
2019-11-15,0.08637842739784496,76.59988797610157,-0.7857600097544619
2019-11-16,6.119345460364879,40.80181105302465,0.7554487814543295
2019-11-17,7.211831857462925,20.937293289235036,0.7475537638505738
2019-11-18,-1.7521071161847859,12.250746825989545,-0.1664545579247382
2019-11-19,28.86509121946015,7.20636402432519,0.7295232506744296
2019-11-20,28.47099381201323,1.0682945695081614,-0.13054022953468172
2019-11-21,18.998466339485756,1.135602261815853,0.850229001234549
2019-11-22,27.086378427397847,10.59988797610157,9.214239990245538
2019-11-23,6.119345460364879,39.80181105302465,0.7554487814543295
2019-11-24,8.211831857462926,25.937293289235036,0.7475537638505738
2019-11-25,4.247892883815214,18.250746825989545,-0.1664545579247382
2019-11-26,7.865091219460151,39.20636402432519,-0.2704767493255704
2019-11-27,-2.52900618798677,27.06829456950816,0.8694597704653183
2019-11-28,-3.0015336605142435,20.135602261815855,-0.14977099876545097
2019-11-29,-1.913621572602155,7.599887976101569,2.214239990245538
2019-11-30,6.119345460364879,19.801811053024647,0.7554487814543295
2019-12-01,7.211831857462925,22.937293289235036,0.7475537638505738
2019-12-02,6.247892883815214,43.250746825989545,-0.1664545579247382
2019-12-03,9.865091219460151,43.20636402432519,4.729523250674429
2019-12-04,12.47099381201323,38.06829456950816,-0.13054022953468172
2019-12-05,1.9984663394857565,36.135602261815855,1.850229001234549
2019-12-06,6.086378427397845,31.59988797610157,-0.7857600097544619
2019-12-07,7.119345460364879,25.801811053024647,0.7554487814543295
2019-12-08,8.211831857462926,25.937293289235036,0.7475537638505738
2019-12-09,4.247892883815214,34.250746825989545,1.8335454420752617
2019-12-10,2.8650912194601514,22.20636402432519,-0.2704767493255704
2019-12-11,4.47099381201323,46.06829456950816,-0.13054022953468172
2019-12-12,5.9984663394857565,22.135602261815855,0.850229001234549
2019-12-13,11.086378427397845,41.59988797610157,-0.7857600097544619
2019-12-14,6.119345460364879,30.801811053024647,0.7554487814543295
2019-12-15,7.211831857462925,31.937293289235036,0.7475537638505738
2019-12-16,12.247892883815215,29.250746825989545,0.8335454420752618
2019-12-17,-1.1349087805398486,44.20636402432519,-0.2704767493255704
2019-12-18,1.47099381201323,15.068294569508161,12.869459770465319
2019-12-19,3.9984663394857565,36.135602261815855,-0.14977099876545097
2019-12-20,3.086378427397845,10.59988797610157,-0.7857600097544619
2019-12-21,6.119345460364879,30.801811053024647,0.7554487814543295
2019-12-22,7.211831857462925,29.937293289235036,0.7475537638505738
2019-12-23,-2.752107116184786,15.250746825989545,2.8335454420752617
2019-12-24,-3.1349087805398486,21.20636402432519,-0.2704767493255704
2019-12-25,-2.52900618798677,14.068294569508161,-0.13054022953468172
2019-12-26,-3.0015336605142435,8.135602261815853,-0.14977099876545097
2019-12-27,-1.913621572602155,22.59988797610157,-0.7857600097544619
2019-12-28,6.119345460364879,29.801811053024647,0.7554487814543295
2019-12-29,7.211831857462925,25.937293289235036,0.7475537638505738
2019-12-30,-2.752107116184786,25.250746825989545,-0.1664545579247382
2019-12-31,-3.1349087805398486,19.20636402432519,-0.2704767493255704
2020-01-01,-2.52900618798677,-3.9317054304918386,-0.13054022953468172
2020-01-02,-1.0015336605142435,6.135602261815853,-0.14977099876545097
2020-01-03,1.086378427397845,20.59988797610157,0.21423999024553808
2020-01-04,6.119345460364879,29.801811053024647,0.7554487814543295
2020-01-05,7.211831857462925,28.937293289235036,0.7475537638505738
2020-01-06,0.24789288381521413,34.250746825989545,3.8335454420752617
2020-01-07,2.8650912194601514,58.20636402432519,12.72952325067443
2020-01-08,5.47099381201323,37.06829456950816,1.8694597704653182
2020-01-09,24.998466339485756,44.135602261815855,-0.14977099876545097
2020-01-10,3.086378427397845,61.59988797610157,0.21423999024553808
2020-01-11,6.119345460364879,29.801811053024647,0.7554487814543295
2020-01-12,7.211831857462925,27.937293289235036,0.7475537638505738
2020-01-13,3.247892883815214,31.250746825989545,12.833545442075263
2020-01-14,-1.1349087805398486,24.20636402432519,0.7295232506744296
2020-01-15,-0.52900618798677,69.06829456950817,-0.13054022953468172
2020-01-16,1.9984663394857565,72.13560226181585,0.850229001234549
2020-01-17,-0.913621572602155,26.59988797610157,1.214239990245538
2020-01-18,6.119345460364879,33.80181105302465,0.7554487814543295
2020-01-19,7.211831857462925,25.937293289235036,0.7475537638505738
2020-01-20,-1.7521071161847859,30.250746825989545,-0.1664545579247382
2020-01-21,-0.13490878053984856,21.20636402432519,-0.2704767493255704
2020-01-22,5.47099381201323,29.06829456950816,-0.13054022953468172
2020-01-23,0.9984663394857565,25.135602261815855,2.850229001234549
2020-01-24,48.08637842739785,27.59988797610157,-0.7857600097544619
2020-01-25,6.119345460364879,29.801811053024647,0.7554487814543295
2020-01-26,7.211831857462925,29.937293289235036,0.7475537638505738
2020-01-27,10.247892883815215,20.250746825989545,1.8335454420752617
2020-01-28,9.865091219460151,16.20636402432519,1.7295232506744296
2020-01-29,4.47099381201323,30.06829456950816,0.8694597704653183
2020-01-30,11.998466339485756,25.135602261815855,-0.14977099876545097
2020-01-31,27.086378427397847,28.59988797610157,-0.7857600097544619
2020-02-01,42.119345460364876,30.801811053024647,0.7554487814543295
2020-02-02,7.211831857462925,25.937293289235036,0.7475537638505738
2020-02-03,27.247892883815215,23.250746825989545,2.8335454420752617
2020-02-04,12.865091219460151,28.20636402432519,-0.2704767493255704
2020-02-05,-2.52900618798677,10.068294569508161,0.8694597704653183
2020-02-06,-0.001533660514243529,18.135602261815855,3.850229001234549
2020-02-07,17.086378427397847,57.59988797610157,-0.7857600097544619
2020-02-08,6.119345460364879,61.80181105302465,0.7554487814543295
2020-02-09,7.211831857462925,35.937293289235036,0.7475537638505738
2020-02-10,6.247892883815214,41.250746825989545,-0.1664545579247382
2020-02-11,1.8650912194601514,21.20636402432519,0.7295232506744296
2020-02-12,5.47099381201323,36.06829456950816,-0.13054022953468172
2020-02-13,10.998466339485756,43.135602261815855,-0.14977099876545097
2020-02-14,25.086378427397847,47.59988797610157,1.214239990245538
2020-02-15,11.11934546036488,26.801811053024647,0.7554487814543295
2020-02-16,10.211831857462926,27.937293289235036,0.7475537638505738
2020-02-17,-2.752107116184786,15.250746825989545,-0.1664545579247382
2020-02-18,3.8650912194601514,21.20636402432519,-0.2704767493255704
2020-02-19,18.47099381201323,31.06829456950816,-0.13054022953468172
2020-02-20,-0.001533660514243529,31.135602261815855,-0.14977099876545097
2020-02-21,5.086378427397845,31.59988797610157,-0.7857600097544619
2020-02-22,7.119345460364879,37.80181105302465,0.7554487814543295
2020-02-23,13.211831857462926,32.937293289235036,0.7475537638505738
2020-02-24,-2.752107116184786,40.250746825989545,1.8335454420752617
2020-02-25,-0.13490878053984856,31.20636402432519,6.729523250674429
2020-02-26,-1.52900618798677,44.06829456950816,9.869459770465319
2020-02-27,-0.001533660514243529,38.135602261815855,-0.14977099876545097
2020-02-28,2.086378427397845,34.59988797610157,8.214239990245538
2020-02-29,9.11934546036488,31.801811053024647,0.7554487814543295
2020-03-01,7.211831857462925,28.937293289235036,0.7475537638505738
2020-03-02,9.247892883815215,57.250746825989545,-0.1664545579247382
2020-03-03,11.865091219460151,46.20636402432519,5.729523250674429
2020-03-04,2.47099381201323,39.06829456950816,0.8694597704653183
2020-03-05,-1.0015336605142435,52.135602261815855,-0.14977099876545097
2020-03-06,1.086378427397845,62.59988797610157,2.214239990245538
2020-03-07,6.119345460364879,22.801811053024647,0.7554487814543295
2020-03-08,7.211831857462925,22.937293289235036,0.7475537638505738
2020-03-09,2.247892883815214,14.250746825989545,-0.1664545579247382
2020-03-10,-1.1349087805398486,15.20636402432519,-0.2704767493255704
2020-03-11,1.47099381201323,5.068294569508161,-0.13054022953468172
2020-03-12,4.9984663394857565,8.135602261815853,-0.14977099876545097
2020-03-13,5.086378427397845,11.59988797610157,7.214239990245538
2020-03-14,8.11934546036488,20.801811053024647,0.7554487814543295
2020-03-15,14.211831857462926,20.937293289235036,0.7475537638505738
2020-03-16,4.247892883815214,11.250746825989545,-0.1664545579247382
2020-03-17,2.8650912194601514,29.20636402432519,-0.2704767493255704
2020-03-18,3.47099381201323,31.06829456950816,-0.13054022953468172
2020-03-19,0.9984663394857565,44.135602261815855,-0.14977099876545097
2020-03-20,4.086378427397845,19.59988797610157,25.214239990245538
2020-03-21,57.119345460364876,31.801811053024647,0.7554487814543295
2020-03-22,15.211831857462926,34.937293289235036,0.7475537638505738
2020-03-23,152.2478928838152,21.250746825989545,0.8335454420752618
2020-03-24,67.86509121946015,49.20636402432519,0.7295232506744296
2020-03-25,36.47099381201323,49.06829456950816,1.8694597704653182
2020-03-26,27.998466339485756,30.135602261815855,0.850229001234549
2020-03-27,6.086378427397845,34.59988797610157,0.21423999024553808
2020-03-28,13.11934546036488,32.80181105302465,0.7554487814543295
2020-03-29,11.211831857462926,25.937293289235036,0.7475537638505738
2020-03-30,35.24789288381521,29.250746825989545,-0.1664545579247382
2020-03-31,29.86509121946015,38.20636402432519,-0.2704767493255704
2020-04-01,27.47099381201323,21.06829456950816,0.8694597704653183
2020-04-02,23.998466339485756,29.135602261815855,-0.14977099876545097
2020-04-03,28.086378427397847,26.59988797610157,-0.7857600097544619
2020-04-04,15.11934546036488,30.801811053024647,0.7554487814543295
2020-04-05,10.211831857462926,25.937293289235036,0.7475537638505738
2020-04-06,18.247892883815215,28.250746825989545,5.833545442075262
2020-04-07,17.86509121946015,31.20636402432519,0.7295232506744296
2020-04-08,5.47099381201323,21.06829456950816,-0.13054022953468172
2020-04-09,12.998466339485756,16.135602261815855,-0.14977099876545097
2020-04-10,9.086378427397845,29.59988797610157,0.21423999024553808
2020-04-11,8.11934546036488,29.801811053024647,0.7554487814543295
2020-04-12,7.211831857462925,25.937293289235036,0.7475537638505738
2020-04-13,9.247892883815215,33.250746825989545,1.8335454420752617
2020-04-14,-1.1349087805398486,25.20636402432519,-0.2704767493255704
2020-04-15,-0.52900618798677,25.06829456950816,1.8694597704653182
2020-04-16,-2.0015336605142435,22.135602261815855,0.850229001234549
2020-04-17,1.086378427397845,22.59988797610157,5.214239990245538
2020-04-18,6.119345460364879,20.801811053024647,0.7554487814543295
2020-04-19,8.211831857462926,29.937293289235036,0.7475537638505738
2020-04-20,13.247892883815215,41.250746825989545,0.8335454420752618
2020-04-21,4.865091219460151,20.20636402432519,1.7295232506744296
2020-04-22,11.47099381201323,20.06829456950816,-0.13054022953468172
2020-04-23,5.9984663394857565,37.135602261815855,5.850229001234549
2020-04-24,0.08637842739784496,41.59988797610157,-0.7857600097544619
2020-04-25,8.11934546036488,25.801811053024647,0.7554487814543295
2020-04-26,8.211831857462926,29.937293289235036,0.7475537638505738
2020-04-27,4.247892883815214,33.250746825989545,-0.1664545579247382
2020-04-28,5.865091219460151,18.20636402432519,1.7295232506744296
2020-04-29,7.47099381201323,22.06829456950816,0.8694597704653183
2020-04-30,17.998466339485756,10.135602261815853,2.850229001234549
2020-05-01,15.086378427397845,29.59988797610157,-0.7857600097544619
2020-05-02,6.119345460364879,22.801811053024647,0.7554487814543295
2020-05-03,9.211831857462926,27.937293289235036,0.7475537638505738
2020-05-04,-0.7521071161847859,19.250746825989545,0.8335454420752618
2020-05-05,2.8650912194601514,19.20636402432519,5.729523250674429
2020-05-06,9.47099381201323,8.068294569508161,3.869459770465318
2020-05-07,40.99846633948576,21.135602261815855,9.850229001234549
2020-05-08,5.086378427397845,23.59988797610157,-0.7857600097544619
2020-05-09,14.11934546036488,43.80181105302465,0.7554487814543295
2020-05-10,8.211831857462926,26.937293289235036,0.7475537638505738
2020-05-11,21.247892883815215,26.250746825989545,1.8335454420752617
2020-05-12,12.865091219460151,32.20636402432519,-0.2704767493255704
2020-05-13,35.47099381201323,29.06829456950816,-0.13054022953468172
2020-05-14,20.998466339485756,18.135602261815855,0.850229001234549
2020-05-15,19.086378427397847,31.59988797610157,-0.7857600097544619
2020-05-16,11.11934546036488,63.80181105302465,0.7554487814543295
2020-05-17,8.211831857462926,38.937293289235036,0.7475537638505738
2020-05-18,11.247892883815215,35.250746825989545,1.8335454420752617
2020-05-19,23.86509121946015,41.20636402432519,-0.2704767493255704
2020-05-20,11.47099381201323,38.06829456950816,1.8694597704653182
2020-05-21,16.998466339485756,16.135602261815855,-0.14977099876545097
2020-05-22,4.086378427397845,15.59988797610157,-0.7857600097544619
2020-05-23,6.119345460364879,23.801811053024647,0.7554487814543295
2020-05-24,9.211831857462926,22.937293289235036,0.7475537638505738
2020-05-25,-2.752107116184786,23.250746825989545,-0.1664545579247382
2020-05-26,23.86509121946015,39.20636402432519,-0.2704767493255704
2020-05-27,15.47099381201323,23.06829456950816,-0.13054022953468172
2020-05-28,2.9984663394857565,35.135602261815855,8.850229001234549
2020-05-29,3.086378427397845,26.59988797610157,11.214239990245538
2020-05-30,6.119345460364879,27.801811053024647,0.7554487814543295
2020-05-31,12.211831857462926,21.937293289235036,0.7475537638505738
2020-06-01,28.247892883815215,19.250746825989545,-0.1664545579247382
2020-06-02,7.865091219460151,20.20636402432519,0.7295232506744296
2020-06-03,3.47099381201323,29.06829456950816,-0.13054022953468172
2020-06-04,4.9984663394857565,21.135602261815855,-0.14977099876545097
2020-06-05,3.086378427397845,39.59988797610157,-0.7857600097544619
2020-06-06,6.119345460364879,26.801811053024647,0.7554487814543295
2020-06-07,14.211831857462926,25.937293289235036,0.7475537638505738
2020-06-08,-1.7521071161847859,31.250746825989545,-0.1664545579247382
2020-06-09,0.8650912194601514,37.20636402432519,-0.2704767493255704
2020-06-10,-0.52900618798677,27.06829456950816,0.8694597704653183
2020-06-11,-0.001533660514243529,51.135602261815855,-0.14977099876545097
2020-06-12,2.086378427397845,21.59988797610157,-0.7857600097544619
2020-06-13,6.119345460364879,28.801811053024647,0.7554487814543295
2020-06-14,7.211831857462925,23.937293289235036,0.7475537638505738
2020-06-15,15.247892883815215,37.250746825989545,-0.1664545579247382
2020-06-16,35.865091219460155,27.20636402432519,-0.2704767493255704
2020-06-17,26.47099381201323,33.06829456950816,0.8694597704653183
2020-06-18,9.998466339485756,23.135602261815855,-0.14977099876545097
2020-06-19,69.08637842739785,39.59988797610157,-0.7857600097544619
2020-06-20,10.11934546036488,37.80181105302465,0.7554487814543295
2020-06-21,8.211831857462926,36.937293289235036,0.7475537638505738
2020-06-22,18.247892883815215,29.250746825989545,-0.1664545579247382
2020-06-23,14.865091219460151,39.20636402432519,-0.2704767493255704
2020-06-24,22.47099381201323,38.06829456950816,-0.13054022953468172
2020-06-25,18.998466339485756,26.135602261815855,-0.14977099876545097
2020-06-26,15.086378427397845,25.59988797610157,-0.7857600097544619
2020-06-27,6.119345460364879,29.801811053024647,0.7554487814543295
2020-06-28,7.211831857462925,33.937293289235036,0.7475537638505738
2020-06-29,6.247892883815214,40.250746825989545,0.8335454420752618
2020-06-30,6.865091219460151,42.20636402432519,1.7295232506744296
2020-07-01,11.47099381201323,56.06829456950816,-0.13054022953468172
2020-07-02,5.9984663394857565,41.135602261815855,-0.14977099876545097
2020-07-03,0.08637842739784496,23.59988797610157,-0.7857600097544619
2020-07-04,11.11934546036488,25.801811053024647,0.7554487814543295
2020-07-05,8.211831857462926,23.937293289235036,0.7475537638505738
2020-07-06,9.247892883815215,32.250746825989545,-0.1664545579247382
2020-07-07,5.865091219460151,25.20636402432519,-0.2704767493255704
2020-07-08,15.47099381201323,29.06829456950816,-0.13054022953468172
2020-07-09,16.998466339485756,48.135602261815855,-0.14977099876545097
2020-07-10,17.086378427397847,24.59988797610157,-0.7857600097544619
2020-07-11,6.119345460364879,28.801811053024647,0.7554487814543295
2020-07-12,7.211831857462925,61.937293289235036,0.7475537638505738
2020-07-13,1.2478928838152141,22.250746825989545,-0.1664545579247382
2020-07-14,0.8650912194601514,5.20636402432519,-0.2704767493255704
2020-07-15,7.47099381201323,10.068294569508161,-0.13054022953468172
2020-07-16,18.998466339485756,14.135602261815853,0.850229001234549
2020-07-17,13.086378427397845,10.59988797610157,-0.7857600097544619
2020-07-18,6.119345460364879,23.801811053024647,0.7554487814543295
2020-07-19,7.211831857462925,39.937293289235036,0.7475537638505738
2020-07-20,13.247892883815215,24.250746825989545,-0.1664545579247382
2020-07-21,11.865091219460151,25.20636402432519,-0.2704767493255704
2020-07-22,23.47099381201323,22.06829456950816,-0.13054022953468172
2020-07-23,23.998466339485756,8.135602261815853,-0.14977099876545097
2020-07-24,27.086378427397847,22.59988797610157,-0.7857600097544619
2020-07-25,6.119345460364879,30.801811053024647,0.7554487814543295
2020-07-26,7.211831857462925,23.937293289235036,0.7475537638505738
2020-07-27,-0.7521071161847859,12.250746825989545,2.8335454420752617
2020-07-28,-1.1349087805398486,8.20636402432519,-0.2704767493255704
2020-07-29,8.47099381201323,4.068294569508161,-0.13054022953468172
2020-07-30,28.998466339485756,14.135602261815853,-0.14977099876545097
2020-07-31,4.086378427397845,22.59988797610157,-0.7857600097544619
2020-08-01,6.119345460364879,22.801811053024647,0.7554487814543295
2020-08-02,7.211831857462925,36.937293289235036,0.7475537638505738
2020-08-03,-2.752107116184786,14.250746825989545,6.833545442075262
2020-08-04,-2.1349087805398486,11.20636402432519,-0.2704767493255704
2020-08-05,16.47099381201323,6.068294569508161,-0.13054022953468172
2020-08-06,6.9984663394857565,-3.864397738184147,-0.14977099876545097
2020-08-07,17.086378427397847,12.59988797610157,-0.7857600097544619
2020-08-08,7.119345460364879,22.801811053024647,0.7554487814543295
2020-08-09,7.211831857462925,28.937293289235036,0.7475537638505738
2020-08-10,14.247892883815215,21.250746825989545,-0.1664545579247382
2020-08-11,16.86509121946015,12.20636402432519,1.7295232506744296
2020-08-12,14.47099381201323,20.06829456950816,-0.13054022953468172
2020-08-13,5.9984663394857565,14.135602261815853,0.850229001234549
2020-08-14,7.086378427397845,15.59988797610157,-0.7857600097544619
2020-08-15,6.119345460364879,19.801811053024647,0.7554487814543295
2020-08-16,7.211831857462925,22.937293289235036,0.7475537638505738
2020-08-17,2.247892883815214,13.250746825989545,-0.1664545579247382
2020-08-18,3.8650912194601514,4.20636402432519,5.729523250674429
2020-08-19,4.47099381201323,1.0682945695081614,7.869459770465318
2020-08-20,9.998466339485756,-1.864397738184147,0.850229001234549
2020-08-21,0.08637842739784496,9.59988797610157,2.214239990245538
2020-08-22,6.119345460364879,16.801811053024647,0.7554487814543295
2020-08-23,10.211831857462926,20.937293289235036,0.7475537638505738
2020-08-24,15.247892883815215,5.250746825989545,-0.1664545579247382
2020-08-25,16.86509121946015,1.2063640243251896,8.72952325067443
2020-08-26,6.47099381201323,2.0682945695081614,-0.13054022953468172
2020-08-27,12.998466339485756,56.135602261815855,-0.14977099876545097
2020-08-28,11.086378427397845,85.59988797610157,4.214239990245538
2020-08-29,11.11934546036488,23.801811053024647,0.7554487814543295
2020-08-30,7.211831857462925,28.937293289235036,0.7475537638505738
2020-08-31,12.247892883815215,22.250746825989545,0.8335454420752618
2020-09-01,19.86509121946015,16.20636402432519,3.7295232506744296
2020-09-02,2.47099381201323,76.06829456950817,0.8694597704653183
2020-09-03,3.9984663394857565,33.135602261815855,11.850229001234549
2020-09-04,12.086378427397845,37.59988797610157,0.21423999024553808
2020-09-05,7.119345460364879,32.80181105302465,0.7554487814543295
2020-09-06,7.211831857462925,21.937293289235036,0.7475537638505738
2020-09-07,-1.7521071161847859,20.250746825989545,-0.1664545579247382
2020-09-08,10.865091219460151,24.20636402432519,-0.2704767493255704
2020-09-09,13.47099381201323,21.06829456950816,0.8694597704653183
2020-09-10,6.9984663394857565,22.135602261815855,14.850229001234549
2020-09-11,3.086378427397845,28.59988797610157,12.214239990245538
2020-09-12,6.119345460364879,21.801811053024647,0.7554487814543295
2020-09-13,8.211831857462926,21.937293289235036,0.7475537638505738
2020-09-14,2.247892883815214,32.250746825989545,-0.1664545579247382
2020-09-15,4.865091219460151,26.20636402432519,-0.2704767493255704
2020-09-16,4.47099381201323,20.06829456950816,0.8694597704653183
2020-09-17,4.9984663394857565,16.135602261815855,-0.14977099876545097
2020-09-18,11.086378427397845,19.59988797610157,-0.7857600097544619
2020-09-19,12.11934546036488,20.801811053024647,0.7554487814543295
2020-09-20,7.211831857462925,21.937293289235036,0.7475537638505738
2020-09-21,3.247892883815214,20.250746825989545,2.8335454420752617
2020-09-22,3.8650912194601514,38.20636402432519,2.7295232506744296
2020-09-23,3.47099381201323,32.06829456950816,-0.13054022953468172
2020-09-24,1.9984663394857565,20.135602261815855,-0.14977099876545097
2020-09-25,-1.913621572602155,12.59988797610157,5.214239990245538
2020-09-26,6.119345460364879,24.801811053024647,0.7554487814543295
2020-09-27,7.211831857462925,25.937293289235036,0.7475537638505738
2020-09-28,3.247892883815214,16.250746825989545,-0.1664545579247382
2020-09-29,12.865091219460151,15.20636402432519,0.7295232506744296
2020-09-30,8.47099381201323,10.068294569508161,-0.13054022953468172
2020-10-01,7.9984663394857565,13.135602261815853,-0.14977099876545097
2020-10-02,10.086378427397845,11.59988797610157,0.21423999024553808
2020-10-03,6.119345460364879,27.801811053024647,0.7554487814543295
2020-10-04,7.211831857462925,30.937293289235036,0.7475537638505738
2020-10-05,11.247892883815215,25.250746825989545,-0.1664545579247382
2020-10-06,14.865091219460151,18.20636402432519,-0.2704767493255704
2020-10-07,1.47099381201323,10.068294569508161,-0.13054022953468172
2020-10-08,5.9984663394857565,6.135602261815853,-0.14977099876545097
2020-10-09,3.086378427397845,5.599887976101569,-0.7857600097544619
2020-10-10,6.119345460364879,26.801811053024647,0.7554487814543295
2020-10-11,7.211831857462925,28.937293289235036,0.7475537638505738
2020-10-12,4.247892883815214,16.250746825989545,-0.1664545579247382
2020-10-13,3.8650912194601514,16.20636402432519,4.729523250674429
2020-10-14,40.47099381201323,9.068294569508161,-0.13054022953468172
2020-10-15,66.99846633948576,21.135602261815855,0.850229001234549
2020-10-16,12.086378427397845,19.59988797610157,0.21423999024553808
2020-10-17,8.11934546036488,24.801811053024647,0.7554487814543295
2020-10-18,8.211831857462926,22.937293289235036,0.7475537638505738
2020-10-19,0.24789288381521413,32.250746825989545,-0.1664545579247382
2020-10-20,7.865091219460151,14.20636402432519,0.7295232506744296
2020-10-21,10.47099381201323,11.068294569508161,-0.13054022953468172
2020-10-22,7.9984663394857565,15.135602261815853,0.850229001234549
2020-10-23,13.086378427397845,40.59988797610157,-0.7857600097544619
2020-10-24,6.119345460364879,18.801811053024647,0.7554487814543295
2020-10-25,7.211831857462925,21.937293289235036,0.7475537638505738
2020-10-26,21.247892883815215,41.250746825989545,1.8335454420752617
2020-10-27,15.865091219460151,30.20636402432519,2.7295232506744296
2020-10-28,6.47099381201323,27.06829456950816,-0.13054022953468172
2020-10-29,3.9984663394857565,41.135602261815855,-0.14977099876545097
2020-10-30,3.086378427397845,29.59988797610157,-0.7857600097544619
2020-10-31,8.11934546036488,24.801811053024647,0.7554487814543295
2020-11-01,9.211831857462926,25.937293289235036,0.7475537638505738
