,facebook/react-native,tidev/titanium-sdk,flutter/flutter
2015-07-11,7.9103865967596905,3.4539920897410497,6.321407614576824
2015-07-12,10.139155400771212,3.820616969715444,8.834770465318314
2015-07-13,9.183111444727256,5.470342244440719,-0.20094382039597006
2015-07-14,14.632287268903081,5.433254332352806,-2.7394053588575087
2015-07-15,12.38640814802396,0.22171587081434518,-3.172097666549816
2015-07-16,6.9006778588956115,1.8173762783679566,3.146650333023427
2015-07-17,10.84797328191919,1.782702214567679,14.80961843288473
2015-07-18,8.91038659675969,3.4539920897410497,14.321407614576824
2015-07-19,10.139155400771212,4.820616969715444,8.834770465318314
2015-07-20,5.183111444727255,-0.5296577555592814,9.79905617960403
2015-07-21,12.632287268903081,-0.5667456676471931,30.26059464114249
2015-07-22,4.38640814802396,-0.7782841291856548,25.827902333450183
2015-07-23,8.900677858895612,0.8173762783679566,26.146650333023427
2015-07-24,11.84797328191919,2.782702214567679,18.80961843288473
2015-07-25,11.91038659675969,3.4539920897410497,12.321407614576824
2015-07-26,10.139155400771212,3.820616969715444,8.834770465318314
2015-07-27,19.183111444727256,-0.5296577555592814,18.79905617960403
2015-07-28,6.63228726890308,5.433254332352806,11.260594641142491
2015-07-29,6.38640814802396,17.221715870814347,13.827902333450183
2015-07-30,9.900677858895612,0.8173762783679566,26.146650333023427
2015-07-31,2.8479732819191903,1.782702214567679,9.80961843288473
2015-08-01,13.91038659675969,8.45399208974105,10.321407614576824
2015-08-02,14.139155400771212,4.820616969715444,10.834770465318314
2015-08-03,4.183111444727255,9.470342244440719,16.79905617960403
2015-08-04,4.63228726890308,4.433254332352806,14.260594641142491
2015-08-05,-0.6135918519760404,0.22171587081434518,9.827902333450183
2015-08-06,4.9006778588956115,1.8173762783679566,12.146650333023427
2015-08-07,12.84797328191919,6.782702214567679,35.80961843288473
2015-08-08,11.91038659675969,3.4539920897410497,13.321407614576824
2015-08-09,10.139155400771212,3.820616969715444,8.834770465318314
2015-08-10,5.183111444727255,0.4703422444407186,26.79905617960403
2015-08-11,12.632287268903081,5.433254332352806,46.26059464114249
2015-08-12,4.38640814802396,8.221715870814345,7.827902333450184
2015-08-13,14.900677858895612,1.8173762783679566,25.146650333023427
2015-08-14,15.84797328191919,8.78270221456768,13.80961843288473
2015-08-15,12.91038659675969,10.45399208974105,6.321407614576824
2015-08-16,11.139155400771212,11.820616969715445,8.834770465318314
2015-08-17,7.183111444727255,13.470342244440719,25.79905617960403
2015-08-18,3.63228726890308,11.433254332352806,16.26059464114249
2015-08-19,10.38640814802396,12.221715870814345,25.827902333450183
2015-08-20,17.900677858895612,2.8173762783679566,21.146650333023427
2015-08-21,16.84797328191919,15.78270221456768,13.80961843288473
2015-08-22,10.91038659675969,5.45399208974105,15.321407614576824
2015-08-23,10.139155400771212,3.820616969715444,8.834770465318314
2015-08-24,-0.8168885552727447,8.470342244440719,20.79905617960403
2015-08-25,24.63228726890308,18.433254332352806,45.26059464114249
2015-08-26,12.38640814802396,6.221715870814345,39.82790233345018
2015-08-27,10.900677858895612,6.817376278367957,19.146650333023427
2015-08-28,2.8479732819191903,25.782702214567678,21.80961843288473
2015-08-29,8.91038659675969,6.45399208974105,17.321407614576824
2015-08-30,13.139155400771212,8.820616969715445,14.834770465318314
2015-08-31,11.183111444727256,22.47034224444072,23.79905617960403
2015-09-01,16.63228726890308,13.433254332352806,11.260594641142491
2015-09-02,8.38640814802396,13.221715870814345,17.827902333450183
2015-09-03,11.900677858895612,7.817376278367957,24.146650333023427
2015-09-04,15.84797328191919,4.782702214567679,20.80961843288473
2015-09-05,12.91038659675969,3.4539920897410497,10.321407614576824
2015-09-06,17.139155400771212,3.820616969715444,9.834770465318314
2015-09-07,5.183111444727255,3.470342244440719,0.79905617960403
2015-09-08,10.632287268903081,10.433254332352806,5.260594641142491
2015-09-09,12.38640814802396,14.221715870814345,8.827902333450183
2015-09-10,9.900677858895612,11.817376278367956,7.146650333023427
2015-09-11,6.84797328191919,15.78270221456768,17.80961843288473
2015-09-12,16.91038659675969,3.4539920897410497,7.321407614576824
2015-09-13,11.139155400771212,5.820616969715444,8.834770465318314
2015-09-14,11.183111444727256,15.470342244440719,10.79905617960403
2015-09-15,21.63228726890308,4.433254332352806,0.2605946411424913
2015-09-16,28.38640814802396,11.221715870814345,25.827902333450183
2015-09-17,8.900677858895612,7.817376278367957,19.146650333023427
2015-09-18,18.84797328191919,3.782702214567679,20.80961843288473
2015-09-19,14.91038659675969,3.4539920897410497,16.321407614576824
2015-09-20,16.139155400771212,7.820616969715444,9.834770465318314
2015-09-21,4.183111444727255,8.470342244440719,13.79905617960403
2015-09-22,20.63228726890308,12.433254332352806,24.26059464114249
2015-09-23,24.38640814802396,3.221715870814345,28.827902333450183
2015-09-24,31.900677858895612,4.817376278367957,21.146650333023427
2015-09-25,14.84797328191919,2.782702214567679,35.80961843288473
2015-09-26,12.91038659675969,4.45399208974105,17.321407614576824
2015-09-27,10.139155400771212,9.820616969715445,11.834770465318314
2015-09-28,0.18311144472725527,12.470342244440719,4.79905617960403
2015-09-29,9.632287268903081,12.433254332352806,20.26059464114249
2015-09-30,7.38640814802396,15.221715870814345,31.827902333450183
2015-10-01,25.900677858895612,13.817376278367956,37.14665033302343
2015-10-02,20.84797328191919,16.782702214567678,13.80961843288473
2015-10-03,14.91038659675969,5.45399208974105,21.321407614576824
2015-10-04,12.139155400771212,3.820616969715444,9.834770465318314
2015-10-05,21.183111444727256,2.470342244440719,25.79905617960403
2015-10-06,15.632287268903081,3.433254332352807,32.26059464114249
2015-10-07,13.38640814802396,24.221715870814347,9.827902333450183
2015-10-08,18.900677858895612,25.817376278367956,19.146650333023427
2015-10-09,26.84797328191919,2.782702214567679,19.80961843288473
2015-10-10,16.91038659675969,5.45399208974105,18.321407614576824
2015-10-11,10.139155400771212,3.820616969715444,12.834770465318314
2015-10-12,21.183111444727256,2.470342244440719,24.79905617960403
2015-10-13,30.63228726890308,8.433254332352806,22.26059464114249
2015-10-14,35.38640814802396,7.221715870814345,15.827902333450183
2015-10-15,5.9006778588956115,-1.1826237216320434,15.146650333023427
2015-10-16,23.84797328191919,11.78270221456768,13.80961843288473
2015-10-17,12.91038659675969,7.45399208974105,10.321407614576824
2015-10-18,15.139155400771212,3.820616969715444,12.834770465318314
2015-10-19,18.183111444727256,1.4703422444407186,26.79905617960403
2015-10-20,21.63228726890308,9.433254332352806,14.260594641142491
2015-10-21,32.38640814802396,13.221715870814345,16.827902333450183
2015-10-22,20.900677858895612,5.817376278367957,11.146650333023427
2015-10-23,15.84797328191919,8.78270221456768,23.80961843288473
2015-10-24,14.91038659675969,4.45399208974105,11.321407614576824
2015-10-25,11.139155400771212,3.820616969715444,8.834770465318314
2015-10-26,22.183111444727256,3.470342244440719,37.79905617960403
2015-10-27,29.63228726890308,11.433254332352806,18.26059464114249
2015-10-28,29.38640814802396,18.221715870814347,19.827902333450183
2015-10-29,18.900677858895612,7.817376278367957,26.146650333023427
2015-10-30,19.84797328191919,5.782702214567679,9.80961843288473
2015-10-31,18.91038659675969,3.4539920897410497,10.321407614576824
2015-11-01,10.139155400771212,3.820616969715444,9.834770465318314
2015-11-02,13.183111444727256,8.470342244440719,18.79905617960403
2015-11-03,23.63228726890308,10.433254332352806,35.26059464114249
2015-11-04,17.38640814802396,18.221715870814347,28.827902333450183
2015-11-05,24.900677858895612,4.817376278367957,16.146650333023427
2015-11-06,20.84797328191919,4.782702214567679,16.80961843288473
2015-11-07,16.91038659675969,5.45399208974105,20.321407614576824
2015-11-08,13.139155400771212,5.820616969715444,12.834770465318314
2015-11-09,18.183111444727256,4.470342244440719,14.79905617960403
2015-11-10,22.63228726890308,2.433254332352807,26.26059464114249
2015-11-11,13.38640814802396,16.221715870814347,20.827902333450183
2015-11-12,9.900677858895612,16.817376278367956,22.146650333023427
2015-11-13,17.84797328191919,7.782702214567679,23.80961843288473
2015-11-14,17.91038659675969,3.4539920897410497,10.321407614576824
2015-11-15,10.139155400771212,3.820616969715444,8.834770465318314
2015-11-16,13.183111444727256,14.470342244440719,18.79905617960403
2015-11-17,24.63228726890308,4.433254332352806,27.26059464114249
2015-11-18,28.38640814802396,6.221715870814345,20.827902333450183
2015-11-19,9.900677858895612,7.817376278367957,19.146650333023427
2015-11-20,18.84797328191919,4.782702214567679,29.80961843288473
2015-11-21,9.91038659675969,5.45399208974105,15.321407614576824
2015-11-22,12.139155400771212,4.820616969715444,18.834770465318314
2015-11-23,22.183111444727256,10.470342244440719,14.79905617960403
2015-11-24,32.63228726890308,11.433254332352806,17.26059464114249
2015-11-25,11.38640814802396,4.221715870814345,16.827902333450183
2015-11-26,24.900677858895612,2.8173762783679566,14.146650333023427
2015-11-27,10.84797328191919,9.78270221456768,-1.1903815671152698
2015-11-28,8.91038659675969,3.4539920897410497,8.321407614576824
2015-11-29,14.139155400771212,3.820616969715444,12.834770465318314
2015-11-30,16.183111444727256,12.470342244440719,14.79905617960403
2015-12-01,20.63228726890308,14.433254332352806,12.260594641142491
2015-12-02,20.38640814802396,11.221715870814345,16.827902333450183
2015-12-03,19.900677858895612,17.817376278367956,18.146650333023427
2015-12-04,4.84797328191919,3.782702214567679,35.80961843288473
2015-12-05,13.91038659675969,4.45399208974105,33.32140761457683
2015-12-06,16.139155400771212,3.820616969715444,8.834770465318314
2015-12-07,8.183111444727256,8.470342244440719,29.79905617960403
2015-12-08,17.63228726890308,6.433254332352806,28.26059464114249
2015-12-09,12.38640814802396,7.221715870814345,22.827902333450183
2015-12-10,18.900677858895612,11.817376278367956,23.146650333023427
2015-12-11,14.84797328191919,6.782702214567679,5.80961843288473
2015-12-12,21.91038659675969,4.45399208974105,13.321407614576824
2015-12-13,21.139155400771212,3.820616969715444,8.834770465318314
2015-12-14,19.183111444727256,13.470342244440719,26.79905617960403
2015-12-15,31.63228726890308,5.433254332352806,26.26059464114249
2015-12-16,22.38640814802396,5.221715870814345,22.827902333450183
2015-12-17,13.900677858895612,4.817376278367957,6.146650333023427
2015-12-18,14.84797328191919,0.7827022145676791,2.8096184328847302
2015-12-19,12.91038659675969,3.4539920897410497,6.321407614576824
2015-12-20,17.139155400771212,4.820616969715444,12.834770465318314
2015-12-21,6.183111444727255,0.4703422444407186,6.79905617960403
2015-12-22,3.63228726890308,0.43325433235280686,-0.7394053588575087
2015-12-23,23.38640814802396,1.2217158708143452,-3.172097666549816
2015-12-24,6.9006778588956115,0.8173762783679566,-2.853349666976573
2015-12-25,-0.1520267180808097,-0.21729778543232095,-2.1903815671152698
2015-12-26,14.91038659675969,3.4539920897410497,9.321407614576824
2015-12-27,12.139155400771212,5.820616969715444,8.834770465318314
2015-12-28,2.1831114447272553,6.470342244440719,3.79905617960403
2015-12-29,11.632287268903081,-0.5667456676471931,-1.7394053588575087
2015-12-30,17.38640814802396,-2.778284129185655,-0.17209766654981618
2015-12-31,2.9006778588956115,0.8173762783679566,-0.8533496669765732
2016-01-01,0.8479732819191903,-0.21729778543232095,-3.1903815671152698
2016-01-02,11.91038659675969,4.45399208974105,16.321407614576824
2016-01-03,15.139155400771212,3.820616969715444,8.834770465318314
2016-01-04,21.183111444727256,1.4703422444407186,7.79905617960403
2016-01-05,17.63228726890308,5.433254332352806,4.260594641142491
2016-01-06,32.38640814802396,12.221715870814345,11.827902333450183
2016-01-07,27.900677858895612,6.817376278367957,25.146650333023427
2016-01-08,14.84797328191919,3.782702214567679,12.80961843288473
2016-01-09,14.91038659675969,3.4539920897410497,11.321407614576824
2016-01-10,13.139155400771212,3.820616969715444,15.834770465318314
2016-01-11,4.183111444727255,7.470342244440719,29.79905617960403
2016-01-12,12.632287268903081,9.433254332352806,19.26059464114249
2016-01-13,7.38640814802396,5.221715870814345,7.827902333450184
2016-01-14,10.900677858895612,10.817376278367956,10.146650333023427
2016-01-15,12.84797328191919,2.782702214567679,11.80961843288473
2016-01-16,13.91038659675969,3.4539920897410497,15.321407614576824
2016-01-17,14.139155400771212,3.820616969715444,8.834770465318314
2016-01-18,15.183111444727256,-1.5296577555592814,12.79905617960403
2016-01-19,5.63228726890308,0.43325433235280686,13.260594641142491
2016-01-20,17.38640814802396,-1.7782841291856548,22.827902333450183
2016-01-21,30.900677858895612,-1.1826237216320434,18.146650333023427
2016-01-22,13.84797328191919,1.782702214567679,17.80961843288473
2016-01-23,13.91038659675969,3.4539920897410497,11.321407614576824
2016-01-24,11.139155400771212,3.820616969715444,16.834770465318314
2016-01-25,11.183111444727256,-1.5296577555592814,11.79905617960403
2016-01-26,5.63228726890308,6.433254332352806,13.260594641142491
2016-01-27,10.38640814802396,2.221715870814345,16.827902333450183
2016-01-28,10.900677858895612,5.817376278367957,13.146650333023427
2016-01-29,22.84797328191919,0.7827022145676791,10.80961843288473
2016-01-30,10.91038659675969,5.45399208974105,10.321407614576824
2016-01-31,16.139155400771212,12.820616969715445,17.834770465318314
2016-02-01,19.183111444727256,18.47034224444072,11.79905617960403
2016-02-02,20.63228726890308,12.433254332352806,13.260594641142491
2016-02-03,19.38640814802396,3.221715870814345,22.827902333450183
2016-02-04,7.9006778588956115,3.8173762783679566,21.146650333023427
2016-02-05,7.84797328191919,11.78270221456768,12.80961843288473
2016-02-06,25.91038659675969,3.4539920897410497,22.321407614576824
2016-02-07,15.139155400771212,3.820616969715444,8.834770465318314
2016-02-08,17.183111444727256,1.4703422444407186,10.79905617960403
2016-02-09,15.632287268903081,3.433254332352807,34.26059464114249
2016-02-10,16.38640814802396,11.221715870814345,22.827902333450183
2016-02-11,4.9006778588956115,10.817376278367956,23.146650333023427
2016-02-12,21.84797328191919,16.782702214567678,53.80961843288473
2016-02-13,10.91038659675969,7.45399208974105,25.321407614576824
2016-02-14,13.139155400771212,8.820616969715445,29.834770465318314
2016-02-15,7.183111444727255,23.47034224444072,14.79905617960403
2016-02-16,14.632287268903081,14.433254332352806,16.26059464114249
2016-02-17,11.38640814802396,23.221715870814347,29.827902333450183
2016-02-18,11.900677858895612,4.817376278367957,3.146650333023427
2016-02-19,15.84797328191919,5.782702214567679,20.80961843288473
2016-02-20,11.91038659675969,5.45399208974105,15.321407614576824
2016-02-21,11.139155400771212,3.820616969715444,20.834770465318314
2016-02-22,12.183111444727256,6.470342244440719,18.79905617960403
2016-02-23,5.63228726890308,6.433254332352806,18.26059464114249
2016-02-24,18.38640814802396,6.221715870814345,17.827902333450183
2016-02-25,8.900677858895612,4.817376278367957,37.14665033302343
2016-02-26,26.84797328191919,8.78270221456768,34.80961843288473
2016-02-27,10.91038659675969,8.45399208974105,29.321407614576824
2016-02-28,12.139155400771212,3.820616969715444,13.834770465318314
2016-02-29,11.183111444727256,6.470342244440719,8.79905617960403
2016-03-01,10.632287268903081,8.433254332352806,19.26059464114249
2016-03-02,14.38640814802396,13.221715870814345,20.827902333450183
2016-03-03,19.900677858895612,6.817376278367957,41.14665033302343
2016-03-04,12.84797328191919,6.782702214567679,24.80961843288473
2016-03-05,15.91038659675969,5.45399208974105,14.321407614576824
2016-03-06,20.139155400771212,3.820616969715444,24.834770465318314
2016-03-07,10.183111444727256,5.470342244440719,17.79905617960403
2016-03-08,18.63228726890308,3.433254332352807,23.26059464114249
2016-03-09,12.38640814802396,0.22171587081434518,17.827902333450183
2016-03-10,20.900677858895612,6.817376278367957,26.146650333023427
2016-03-11,10.84797328191919,4.782702214567679,40.80961843288473
2016-03-12,11.91038659675969,3.4539920897410497,36.32140761457683
2016-03-13,15.139155400771212,6.820616969715444,17.834770465318314
2016-03-14,9.183111444727256,3.470342244440719,33.79905617960403
2016-03-15,23.63228726890308,5.433254332352806,15.260594641142491
2016-03-16,7.38640814802396,8.221715870814345,4.827902333450184
2016-03-17,11.900677858895612,3.8173762783679566,17.146650333023427
2016-03-18,11.84797328191919,10.78270221456768,38.80961843288473
2016-03-19,12.91038659675969,4.45399208974105,12.321407614576824
2016-03-20,20.139155400771212,3.820616969715444,8.834770465318314
2016-03-21,23.183111444727256,5.470342244440719,34.79905617960403
2016-03-22,8.632287268903081,2.433254332352807,9.260594641142491
2016-03-23,10.38640814802396,4.221715870814345,20.827902333450183
2016-03-24,16.900677858895612,5.817376278367957,32.14665033302343
2016-03-25,5.84797328191919,3.782702214567679,19.80961843288473
2016-03-26,13.91038659675969,4.45399208974105,16.321407614576824
2016-03-27,12.139155400771212,11.820616969715445,19.834770465318314
2016-03-28,-1.8168885552727447,6.470342244440719,17.79905617960403
2016-03-29,5.63228726890308,2.433254332352807,26.26059464114249
2016-03-30,10.38640814802396,4.221715870814345,21.827902333450183
2016-03-31,2.9006778588956115,7.817376278367957,18.146650333023427
2016-04-01,24.84797328191919,10.78270221456768,24.80961843288473
2016-04-02,7.9103865967596905,19.45399208974105,11.321407614576824
2016-04-03,13.139155400771212,6.820616969715444,10.834770465318314
2016-04-04,6.183111444727255,6.470342244440719,7.79905617960403
2016-04-05,6.63228726890308,12.433254332352806,7.260594641142491
2016-04-06,13.38640814802396,6.221715870814345,9.827902333450183
2016-04-07,10.900677858895612,2.8173762783679566,16.146650333023427
2016-04-08,6.84797328191919,4.782702214567679,15.80961843288473
2016-04-09,15.91038659675969,8.45399208974105,9.321407614576824
2016-04-10,12.139155400771212,8.820616969715445,8.834770465318314
2016-04-11,14.183111444727256,9.470342244440719,9.79905617960403
2016-04-12,10.632287268903081,1.4332543323528069,11.260594641142491
2016-04-13,9.38640814802396,2.221715870814345,9.827902333450183
2016-04-14,11.900677858895612,3.8173762783679566,5.146650333023427
2016-04-15,8.84797328191919,0.7827022145676791,11.80961843288473
2016-04-16,14.91038659675969,5.45399208974105,9.321407614576824
2016-04-17,16.139155400771212,4.820616969715444,8.834770465318314
2016-04-18,8.183111444727256,0.4703422444407186,9.79905617960403
2016-04-19,14.632287268903081,4.433254332352806,6.260594641142491
2016-04-20,5.38640814802396,7.221715870814345,11.827902333450183
2016-04-21,11.900677858895612,4.817376278367957,12.146650333023427
2016-04-22,25.84797328191919,12.78270221456768,6.80961843288473
2016-04-23,15.91038659675969,5.45399208974105,9.321407614576824
2016-04-24,19.139155400771212,3.820616969715444,10.834770465318314
2016-04-25,12.183111444727256,11.470342244440719,11.79905617960403
2016-04-26,6.63228726890308,11.433254332352806,3.2605946411424913
2016-04-27,5.38640814802396,3.221715870814345,7.827902333450184
2016-04-28,15.900677858895612,4.817376278367957,9.146650333023427
2016-04-29,22.84797328191919,0.7827022145676791,13.80961843288473
2016-04-30,16.91038659675969,3.4539920897410497,9.321407614576824
2016-05-01,13.139155400771212,3.820616969715444,11.834770465318314
2016-05-02,2.1831114447272553,-0.5296577555592814,7.79905617960403
2016-05-03,7.63228726890308,1.4332543323528069,14.260594641142491
2016-05-04,23.38640814802396,-1.7782841291856548,19.827902333450183
2016-05-05,14.900677858895612,-0.18262372163204343,8.146650333023427
2016-05-06,7.84797328191919,4.782702214567679,5.80961843288473
2016-05-07,11.91038659675969,3.4539920897410497,7.321407614576824
2016-05-08,12.139155400771212,3.820616969715444,8.834770465318314
2016-05-09,15.183111444727256,-0.5296577555592814,17.79905617960403
2016-05-10,9.632287268903081,0.43325433235280686,10.260594641142491
2016-05-11,10.38640814802396,2.221715870814345,9.827902333450183
2016-05-12,17.900677858895612,-1.1826237216320434,7.146650333023427
2016-05-13,9.84797328191919,0.7827022145676791,7.80961843288473
2016-05-14,20.91038659675969,6.45399208974105,7.321407614576824
2016-05-15,12.139155400771212,4.820616969715444,9.834770465318314
2016-05-16,13.183111444727256,-0.5296577555592814,15.79905617960403
2016-05-17,15.632287268903081,11.433254332352806,16.26059464114249
2016-05-18,10.38640814802396,3.221715870814345,11.827902333450183
2016-05-19,1.9006778588956115,-1.1826237216320434,9.146650333023427
2016-05-20,12.84797328191919,12.78270221456768,8.80961843288473
2016-05-21,18.91038659675969,7.45399208974105,9.321407614576824
2016-05-22,11.139155400771212,10.820616969715445,8.834770465318314
2016-05-23,17.183111444727256,3.470342244440719,12.79905617960403
2016-05-24,13.632287268903081,3.433254332352807,7.260594641142491
2016-05-25,11.38640814802396,6.221715870814345,4.827902333450184
2016-05-26,13.900677858895612,7.817376278367957,11.146650333023427
2016-05-27,11.84797328191919,9.78270221456768,7.80961843288473
2016-05-28,12.91038659675969,11.45399208974105,9.321407614576824
2016-05-29,10.139155400771212,9.820616969715445,12.834770465318314
2016-05-30,-1.8168885552727447,3.470342244440719,1.7990561796040299
2016-05-31,9.632287268903081,4.433254332352806,5.260594641142491
2016-06-01,14.38640814802396,1.2217158708143452,8.827902333450183
2016-06-02,2.9006778588956115,-0.18262372163204343,11.146650333023427
2016-06-03,14.84797328191919,6.782702214567679,14.80961843288473
2016-06-04,16.91038659675969,3.4539920897410497,8.321407614576824
2016-06-05,13.139155400771212,3.820616969715444,8.834770465318314
2016-06-06,23.183111444727256,1.4703422444407186,7.79905617960403
2016-06-07,26.63228726890308,4.433254332352806,14.260594641142491
2016-06-08,9.38640814802396,3.221715870814345,7.827902333450184
2016-06-09,11.900677858895612,0.8173762783679566,5.146650333023427
2016-06-10,12.84797328191919,1.782702214567679,7.80961843288473
2016-06-11,10.91038659675969,5.45399208974105,6.321407614576824
2016-06-12,11.139155400771212,4.820616969715444,10.834770465318314
2016-06-13,14.183111444727256,13.470342244440719,10.79905617960403
2016-06-14,16.63228726890308,7.433254332352806,8.260594641142491
2016-06-15,12.38640814802396,2.221715870814345,5.827902333450184
2016-06-16,7.9006778588956115,7.817376278367957,9.146650333023427
2016-06-17,10.84797328191919,4.782702214567679,2.8096184328847302
2016-06-18,11.91038659675969,3.4539920897410497,7.321407614576824
2016-06-19,10.139155400771212,3.820616969715444,9.834770465318314
2016-06-20,7.183111444727255,0.4703422444407186,6.79905617960403
2016-06-21,21.63228726890308,-1.5667456676471931,10.260594641142491
2016-06-22,26.38640814802396,3.221715870814345,13.827902333450183
2016-06-23,27.900677858895612,2.8173762783679566,12.146650333023427
2016-06-24,20.84797328191919,14.78270221456768,4.80961843288473
2016-06-25,10.91038659675969,3.4539920897410497,11.321407614576824
2016-06-26,11.139155400771212,3.820616969715444,9.834770465318314
2016-06-27,6.183111444727255,10.470342244440719,3.79905617960403
2016-06-28,9.632287268903081,7.433254332352806,5.260594641142491
2016-06-29,4.38640814802396,7.221715870814345,-3.172097666549816
2016-06-30,14.900677858895612,5.817376278367957,5.146650333023427
2016-07-01,20.84797328191919,4.782702214567679,3.8096184328847302
2016-07-02,8.91038659675969,8.45399208974105,7.321407614576824
2016-07-03,11.139155400771212,5.820616969715444,8.834770465318314
2016-07-04,2.1831114447272553,5.470342244440719,1.7990561796040299
2016-07-05,12.632287268903081,2.433254332352807,-3.7394053588575087
2016-07-06,14.38640814802396,-0.7782841291856548,1.8279023334501838
2016-07-07,25.900677858895612,10.817376278367956,0.14665033302342678
2016-07-08,11.84797328191919,3.782702214567679,6.80961843288473
2016-07-09,9.91038659675969,3.4539920897410497,6.321407614576824
2016-07-10,12.139155400771212,3.820616969715444,8.834770465318314
2016-07-11,20.183111444727256,9.470342244440719,2.79905617960403
2016-07-12,13.632287268903081,6.433254332352806,1.2605946411424913
2016-07-13,24.38640814802396,6.221715870814345,0.8279023334501838
