,postgres/postgres,mysql/mysql-server,FirebirdSQL/firebird
2017-08-23,6.458403956660595,24.625872659921264,3.1895850092353615
2017-08-24,6.358290797243912,24.842928832294152,2.9683649412850297
2017-08-25,4.668278019172372,25.76017614518124,2.0910556496458677
2017-08-26,7.232134163563175,25.98942631901047,2.3097339299085586
2017-08-27,4.68616145763992,23.15655047631205,2.4222885120727353
2017-08-28,4.335121002574913,25.316146926334007,1.310869439508896
2017-08-29,3.7420294662949294,26.761859963914024,2.405914537466767
2017-08-30,3.249359877037942,26.84141743737922,1.401205277668049
2017-08-31,4.1016034235818655,27.30845638512996,1.6223289873427378
2017-09-01,12.545353942704178,45.99868066276391,2.5203267850161164
2017-09-02,4.057014954276312,24.634006613688282,1.840439130220755
2017-09-03,6.017271976951841,25.35780328371725,1.1013287194429102
2017-09-04,5.794287429440415,46.25690334205291,2.2888231629465454
2017-09-05,9.76638506013304,20.198767675614,-1.0882117116916556
2017-09-06,8.066620223347304,21.000393758092347,7.607315865762884
2017-09-07,5.773616972696419,19.58524158933158,0.270685584340485
2017-09-08,8.561314760098476,20.227550789069006,0.9408805762975886
2017-09-09,5.747871775730998,21.158643905435156,0.4007516278176053
2017-09-10,7.4078973143468145,26.700515539020525,0.8137693208876984
2017-09-11,9.381381835345245,23.33817680005394,1.2675584382889813
2017-09-12,5.899011424293335,25.671238750061434,0.336154640165653
2017-09-13,6.878363524437383,42.24048290377633,0.8320477289141576
2017-09-14,8.870943057049207,25.808627395257894,1.882107595365126
2017-09-15,9.542950080184369,27.611532664240173,0.3979682294155935
2017-09-16,8.200828587482484,24.87882328981435,2.0026592131378482
2017-09-17,9.812420780501503,23.63116521688719,1.4944573715219578
2017-09-18,9.834161773869937,31.006182252092394,0.2766309965298281
2017-09-19,12.161550792838106,46.315926923548375,-0.1880447277418445
2017-09-20,12.072005697367803,25.920744837768936,0.6788541870040874
2017-09-21,1.06196747118043,20.9214888770547,0.7092666079500842
2017-09-22,10.43184489578207,27.746924210987753,1.0607130792951767
2017-09-23,10.289940258260264,31.269477596236072,0.8677569154952931
2017-09-24,8.430711508121593,32.67901265768553,0.329088041756199
2017-09-25,6.061075025957516,29.464533811702676,0.4577366068211333
2017-09-26,9.230276398270151,29.449572847952577,0.006402153708711528
2017-09-27,7.505725438281284,5.0824165821791265,0.6112418790110086
2017-09-28,-0.06051397719086893,27.027152730688222,2.7979279422540766
2017-09-29,5.1381492287339166,67.1470097429057,0.8656741136031705
2017-09-30,7.510546602617734,27.717578386316347,-0.048966883093032765
