,BabylonJS/Babylon.js,mrdoob/three.js,playcanvas/engine
2019-12-17,18.80095563243968,30.519747069851093,0.3851602627608176
2019-12-18,22.875131456615506,17.162604212708235,4.126918504519059
2019-12-19,21.648483104967156,9.893373443477465,-0.37308149548094066
2019-12-20,8.861475209949552,53.10996631662373,-0.251855633963817
2019-12-21,14.00155842770267,18.67307311274024,1.2682553230403437
2019-12-22,26.315011964457177,17.879730532989896,2.1517504686714117
2019-12-23,-4.502615796131746,2.7615053116093335,-0.30714742954687474
2019-12-24,0.800955632439682,15.519747069851093,-0.6148397372391824
2019-12-25,-4.124868543384493,6.162604212708235,3.1269185045190593
2019-12-26,-5.351516895032845,-1.1066265565225344,0.6269185045190593
2019-12-27,-3.1385247900504485,19.109966316623737,-0.251855633963817
2019-12-28,11.00155842770267,8.67307311274024,1.2682553230403437
2019-12-29,12.31501196445718,12.879730532989894,1.151750468671412
2019-12-30,-4.502615796131746,13.761505311609334,2.6928525704531254
2019-12-31,-5.199044367560318,6.519747069851093,-0.6148397372391824
2020-01-01,-4.124868543384493,16.162604212708235,-0.8730814954809407
2020-01-02,4.648483104967155,25.893373443477465,-0.37308149548094066
2020-01-03,4.8614752099495515,12.109966316623737,-0.251855633963817
2020-01-04,17.00155842770267,11.67307311274024,1.2682553230403437
2020-01-05,12.31501196445718,16.879730532989896,2.1517504686714117
2020-01-06,23.497384203868254,3.7615053116093335,0.6928525704531252
2020-01-07,20.80095563243968,12.519747069851093,1.3851602627608175
2020-01-08,16.875131456615506,11.162604212708235,2.1269185045190593
2020-01-09,25.648483104967156,8.893373443477465,1.6269185045190593
2020-01-10,22.861475209949553,15.109966316623737,0.7481443660361831
2020-01-11,30.00155842770267,23.67307311274024,1.2682553230403437
2020-01-12,26.315011964457177,14.879730532989894,1.151750468671412
2020-01-13,16.497384203868254,14.761505311609334,2.6928525704531254
2020-01-14,16.80095563243968,3.519747069851092,0.3851602627608176
2020-01-15,13.875131456615506,10.162604212708235,1.1269185045190593
2020-01-16,31.648483104967156,6.893373443477466,0.6269185045190593
2020-01-17,20.861475209949553,3.109966316623737,2.748144366036183
2020-01-18,15.00155842770267,5.673073112740242,7.268255323040344
2020-01-19,14.31501196445718,9.879730532989894,1.151750468671412
2020-01-20,18.497384203868254,18.761505311609334,0.6928525704531252
2020-01-21,23.80095563243968,11.519747069851093,-0.6148397372391824
2020-01-22,22.875131456615506,12.162604212708235,0.12691850451905928
2020-01-23,28.648483104967156,22.893373443477465,3.6269185045190593
2020-01-24,28.861475209949553,22.109966316623737,0.7481443660361831
2020-01-25,20.00155842770267,12.67307311274024,1.2682553230403437
2020-01-26,20.315011964457177,8.879730532989894,1.151750468671412
2020-01-27,14.497384203868254,11.761505311609334,2.6928525704531254
2020-01-28,18.80095563243968,12.519747069851093,0.3851602627608176
2020-01-29,20.875131456615506,12.162604212708235,1.1269185045190593
2020-01-30,26.648483104967156,20.893373443477465,0.6269185045190593
2020-01-31,23.861475209949553,6.109966316623737,0.7481443660361831
2020-02-01,16.00155842770267,9.67307311274024,1.2682553230403437
2020-02-02,19.315011964457177,8.879730532989894,1.151750468671412
2020-02-03,2.497384203868254,1.7615053116093335,-0.30714742954687474
2020-02-04,6.800955632439682,10.519747069851093,-0.6148397372391824
2020-02-05,11.875131456615506,20.162604212708235,0.12691850451905928
2020-02-06,19.648483104967156,13.893373443477465,1.6269185045190593
2020-02-07,18.861475209949553,22.109966316623737,4.748144366036183
2020-02-08,16.00155842770267,7.673073112740242,2.2682553230403437
2020-02-09,13.31501196445718,8.879730532989894,1.151750468671412
2020-02-10,19.497384203868254,19.761505311609334,4.692852570453125
2020-02-11,21.80095563243968,25.519747069851093,-0.6148397372391824
2020-02-12,22.875131456615506,10.162604212708235,0.12691850451905928
2020-02-13,34.648483104967156,25.893373443477465,0.6269185045190593
2020-02-14,32.86147520994955,18.109966316623737,0.7481443660361831
2020-02-15,16.00155842770267,8.67307311274024,1.2682553230403437
2020-02-16,15.31501196445718,8.879730532989894,1.151750468671412
2020-02-17,3.497384203868254,8.761505311609334,-0.30714742954687474
2020-02-18,16.80095563243968,5.519747069851093,-0.6148397372391824
2020-02-19,11.875131456615506,13.162604212708235,-0.8730814954809407
2020-02-20,12.648483104967156,23.893373443477465,-0.37308149548094066
2020-02-21,-0.1385247900504485,2.109966316623737,0.7481443660361831
2020-02-22,15.00155842770267,19.67307311274024,1.2682553230403437
2020-02-23,14.31501196445718,11.879730532989894,2.1517504686714117
2020-02-24,12.497384203868254,24.761505311609334,6.692852570453125
2020-02-25,12.800955632439681,30.519747069851093,5.3851602627608175
2020-02-26,3.875131456615507,18.162604212708235,-0.8730814954809407
2020-02-27,15.648483104967156,21.893373443477465,1.6269185045190593
2020-02-28,13.861475209949552,32.10996631662373,1.748144366036183
2020-02-29,15.00155842770267,34.67307311274024,1.2682553230403437
2020-03-01,23.315011964457177,15.879730532989894,3.1517504686714117
2020-03-02,25.497384203868254,9.761505311609334,2.6928525704531254
2020-03-03,15.800955632439681,10.519747069851093,1.3851602627608175
2020-03-04,4.875131456615507,17.162604212708235,-0.8730814954809407
2020-03-05,11.648483104967156,9.893373443477465,-0.37308149548094066
2020-03-06,8.861475209949552,26.109966316623737,-0.251855633963817
2020-03-07,20.00155842770267,13.67307311274024,1.2682553230403437
2020-03-08,19.315011964457177,7.879730532989894,1.151750468671412
2020-03-09,12.497384203868254,10.761505311609334,1.6928525704531252
2020-03-10,18.80095563243968,4.519747069851093,-0.6148397372391824
2020-03-11,14.875131456615506,13.162604212708235,-0.8730814954809407
2020-03-12,13.648483104967156,16.893373443477465,4.626918504519059
2020-03-13,14.861475209949552,9.109966316623737,1.748144366036183
2020-03-14,18.00155842770267,10.67307311274024,1.2682553230403437
2020-03-15,21.315011964457177,10.879730532989894,4.151750468671412
2020-03-16,13.497384203868254,6.7615053116093335,0.6928525704531252
2020-03-17,14.800955632439681,0.5197470698510922,1.3851602627608175
2020-03-18,14.875131456615506,11.162604212708235,0.12691850451905928
2020-03-19,13.648483104967156,11.893373443477465,0.6269185045190593
2020-03-20,41.86147520994955,3.109966316623737,-0.251855633963817
2020-03-21,13.00155842770267,15.67307311274024,1.2682553230403437
2020-03-22,12.31501196445718,11.879730532989894,2.1517504686714117
2020-03-23,28.497384203868254,27.761505311609334,-0.30714742954687474
2020-03-24,11.800955632439681,5.519747069851093,2.3851602627608175
2020-03-25,27.875131456615506,10.162604212708235,2.1269185045190593
2020-03-26,5.648483104967155,2.893373443477466,-0.37308149548094066
2020-03-27,19.861475209949553,8.109966316623737,0.7481443660361831
2020-03-28,22.00155842770267,9.67307311274024,2.2682553230403437
2020-03-29,25.315011964457177,5.879730532989894,4.151750468671412
2020-03-30,15.497384203868254,2.7615053116093335,1.6928525704531252
2020-03-31,16.80095563243968,6.519747069851093,3.3851602627608175
2020-04-01,18.875131456615506,1.1626042127082348,0.12691850451905928
2020-04-02,28.648483104967156,10.893373443477465,-0.37308149548094066
2020-04-03,18.861475209949553,26.109966316623737,5.748144366036183
2020-04-04,18.00155842770267,15.67307311274024,1.2682553230403437
2020-04-05,14.31501196445718,17.879730532989896,1.151750468671412
2020-04-06,19.497384203868254,20.761505311609334,-0.30714742954687474
2020-04-07,9.800955632439681,13.519747069851093,-0.6148397372391824
2020-04-08,18.875131456615506,16.162604212708235,3.1269185045190593
2020-04-09,13.648483104967156,7.893373443477466,0.6269185045190593
2020-04-10,18.861475209949553,15.109966316623737,1.748144366036183
2020-04-11,20.00155842770267,14.67307311274024,2.2682553230403437
2020-04-12,21.315011964457177,14.879730532989894,2.1517504686714117
2020-04-13,26.497384203868254,21.761505311609334,0.6928525704531252
2020-04-14,5.800955632439682,13.519747069851093,-0.6148397372391824
2020-04-15,28.875131456615506,8.162604212708235,6.126918504519059
2020-04-16,1.6484831049671547,9.893373443477465,0.6269185045190593
2020-04-17,12.861475209949552,8.109966316623737,1.748144366036183
2020-04-18,19.00155842770267,6.673073112740242,1.2682553230403437
2020-04-19,21.315011964457177,8.879730532989894,1.151750468671412
2020-04-20,23.497384203868254,19.761505311609334,-0.30714742954687474
2020-04-21,11.800955632439681,7.519747069851093,-0.6148397372391824
2020-04-22,12.875131456615506,8.162604212708235,0.12691850451905928
2020-04-23,16.648483104967156,12.893373443477465,0.6269185045190593
2020-04-24,19.861475209949553,13.109966316623737,3.748144366036183
2020-04-25,16.00155842770267,22.67307311274024,1.2682553230403437
2020-04-26,16.315011964457177,22.879730532989896,5.151750468671412
2020-04-27,3.497384203868254,8.761505311609334,3.6928525704531254
2020-04-28,-2.199044367560318,4.519747069851093,4.3851602627608175
2020-04-29,8.875131456615506,9.162604212708235,5.126918504519059
2020-04-30,3.6484831049671547,19.893373443477465,2.6269185045190593
2020-05-01,39.86147520994955,9.109966316623737,1.748144366036183
2020-05-02,14.00155842770267,5.673073112740242,2.2682553230403437
2020-05-03,12.31501196445718,6.879730532989894,1.151750468671412
2020-05-04,14.497384203868254,17.761505311609334,3.6928525704531254
2020-05-05,16.80095563243968,10.519747069851093,5.3851602627608175
2020-05-06,22.875131456615506,10.162604212708235,6.126918504519059
2020-05-07,28.648483104967156,2.893373443477466,0.6269185045190593
2020-05-08,35.86147520994955,8.109966316623737,-0.251855633963817
2020-05-09,33.00155842770267,13.67307311274024,2.2682553230403437
2020-05-10,24.315011964457177,7.879730532989894,2.1517504686714117
2020-05-11,38.49738420386825,9.761505311609334,0.6928525704531252
2020-05-12,30.80095563243968,11.519747069851093,0.3851602627608176
2020-05-13,30.875131456615506,16.162604212708235,1.1269185045190593
2020-05-14,42.648483104967156,7.893373443477466,1.6269185045190593
2020-05-15,23.861475209949553,17.109966316623737,3.748144366036183
2020-05-16,21.00155842770267,19.67307311274024,1.2682553230403437
2020-05-17,16.315011964457177,7.879730532989894,1.151750468671412
2020-05-18,20.497384203868254,9.761505311609334,-0.30714742954687474
2020-05-19,33.80095563243968,6.519747069851093,3.3851602627608175
2020-05-20,35.875131456615506,9.162604212708235,3.1269185045190593
2020-05-21,3.6484831049671547,11.893373443477465,0.6269185045190593
2020-05-22,20.861475209949553,25.109966316623737,3.748144366036183
2020-05-23,21.00155842770267,7.673073112740242,2.2682553230403437
2020-05-24,23.315011964457177,11.879730532989894,2.1517504686714117
2020-05-25,18.497384203868254,20.761505311609334,-0.30714742954687474
2020-05-26,24.80095563243968,23.519747069851093,2.3851602627608175
2020-05-27,9.875131456615506,21.162604212708235,-0.8730814954809407
2020-05-28,4.648483104967155,24.893373443477465,0.6269185045190593
2020-05-29,0.8614752099495515,15.109966316623737,0.7481443660361831
2020-05-30,20.00155842770267,22.67307311274024,5.268255323040344
2020-05-31,17.315011964457177,11.879730532989894,1.151750468671412
2020-06-01,24.497384203868254,6.7615053116093335,1.6928525704531252
2020-06-02,22.80095563243968,4.519747069851093,2.3851602627608175
2020-06-03,8.875131456615506,24.162604212708235,1.1269185045190593
2020-06-04,18.648483104967156,26.893373443477465,3.6269185045190593
2020-06-05,15.861475209949552,9.109966316623737,10.748144366036183
2020-06-06,31.00155842770267,8.67307311274024,4.268255323040344
2020-06-07,20.315011964457177,17.879730532989896,2.1517504686714117
2020-06-08,14.497384203868254,22.761505311609334,4.692852570453125
2020-06-09,-1.199044367560318,14.519747069851093,0.3851602627608176
2020-06-10,23.875131456615506,25.162604212708235,0.12691850451905928
2020-06-11,10.648483104967156,33.893373443477465,0.6269185045190593
2020-06-12,21.861475209949553,26.109966316623737,0.7481443660361831
2020-06-13,13.00155842770267,16.67307311274024,4.268255323040344
2020-06-14,23.315011964457177,12.879730532989894,2.1517504686714117
2020-06-15,9.497384203868254,5.7615053116093335,-0.30714742954687474
2020-06-16,11.800955632439681,14.519747069851093,-0.6148397372391824
2020-06-17,19.875131456615506,22.162604212708235,-0.8730814954809407
2020-06-18,8.648483104967156,15.893373443477465,-0.37308149548094066
2020-06-19,14.861475209949552,2.109966316623737,10.748144366036183
2020-06-20,15.00155842770267,24.67307311274024,3.2682553230403437
2020-06-21,16.315011964457177,16.879730532989896,1.151750468671412
2020-06-22,21.497384203868254,18.761505311609334,4.692852570453125
2020-06-23,10.800955632439681,6.519747069851093,6.3851602627608175
2020-06-24,21.875131456615506,20.162604212708235,11.12691850451906
2020-06-25,16.648483104967156,-0.10662655652253439,2.6269185045190593
2020-06-26,17.861475209949553,2.109966316623737,4.748144366036183
2020-06-27,11.00155842770267,11.67307311274024,1.2682553230403437
2020-06-28,12.31501196445718,7.879730532989894,1.151750468671412
2020-06-29,-2.502615796131746,5.7615053116093335,1.6928525704531252
2020-06-30,24.80095563243968,12.519747069851093,8.385160262760818
2020-07-01,-0.12486854338449316,6.162604212708235,2.1269185045190593
2020-07-02,10.648483104967156,19.893373443477465,0.6269185045190593
2020-07-03,10.861475209949552,9.109966316623737,3.748144366036183
2020-07-04,11.00155842770267,9.67307311274024,1.2682553230403437
2020-07-05,15.31501196445718,13.879730532989894,1.151750468671412
2020-07-06,10.497384203868254,3.7615053116093335,2.6928525704531254
2020-07-07,13.800955632439681,-1.4802529301489078,9.385160262760818
2020-07-08,33.875131456615506,6.162604212708235,3.1269185045190593
2020-07-09,7.648483104967155,2.893373443477466,0.6269185045190593
2020-07-10,27.861475209949553,10.109966316623737,3.748144366036183
2020-07-11,14.00155842770267,3.6730731127402416,1.2682553230403437
2020-07-12,12.31501196445718,7.879730532989894,1.151750468671412
2020-07-13,8.497384203868254,12.761505311609334,4.692852570453125
2020-07-14,6.800955632439682,-0.4802529301489078,5.3851602627608175
2020-07-15,14.875131456615506,7.162604212708235,7.126918504519059
2020-07-16,18.648483104967156,11.893373443477465,0.6269185045190593
2020-07-17,5.8614752099495515,20.109966316623737,-0.251855633963817
2020-07-18,12.00155842770267,7.673073112740242,1.2682553230403437
2020-07-19,12.31501196445718,11.879730532989894,2.1517504686714117
2020-07-20,25.497384203868254,33.76150531160933,4.692852570453125
2020-07-21,22.80095563243968,10.519747069851093,3.3851602627608175
2020-07-22,6.875131456615507,15.162604212708235,4.126918504519059
2020-07-23,14.648483104967156,10.893373443477465,0.6269185045190593
2020-07-24,10.861475209949552,14.109966316623737,1.748144366036183
2020-07-25,14.00155842770267,17.67307311274024,1.2682553230403437
2020-07-26,13.31501196445718,15.879730532989894,2.1517504686714117
2020-07-27,12.497384203868254,41.76150531160933,1.6928525704531252
2020-07-28,13.800955632439681,11.519747069851093,2.3851602627608175
2020-07-29,4.875131456615507,16.162604212708235,4.126918504519059
2020-07-30,13.648483104967156,6.893373443477466,3.6269185045190593
2020-07-31,23.861475209949553,24.109966316623737,0.7481443660361831
2020-08-01,18.00155842770267,34.67307311274024,2.2682553230403437
2020-08-02,19.315011964457177,15.879730532989894,1.151750468671412
2020-08-03,29.497384203868254,24.761505311609334,-0.30714742954687474
2020-08-04,10.800955632439681,17.519747069851093,0.3851602627608176
2020-08-05,7.875131456615507,7.162604212708235,0.12691850451905928
2020-08-06,1.6484831049671547,9.893373443477465,3.6269185045190593
2020-08-07,10.861475209949552,12.109966316623737,4.748144366036183
2020-08-08,20.00155842770267,16.67307311274024,1.2682553230403437
2020-08-09,14.31501196445718,5.879730532989894,1.151750468671412
2020-08-10,6.497384203868254,6.7615053116093335,1.6928525704531252
2020-08-11,32.80095563243968,10.519747069851093,2.3851602627608175
2020-08-12,13.875131456615506,1.1626042127082348,-0.8730814954809407
2020-08-13,7.648483104967155,12.893373443477465,-0.37308149548094066
2020-08-14,12.861475209949552,16.109966316623737,-0.251855633963817
2020-08-15,13.00155842770267,36.67307311274024,1.2682553230403437
2020-08-16,14.31501196445718,55.879730532989896,1.151750468671412
2020-08-17,12.497384203868254,22.761505311609334,0.6928525704531252
2020-08-18,53.80095563243968,31.519747069851093,1.3851602627608175
2020-08-19,12.875131456615506,27.162604212708235,6.126918504519059
2020-08-20,14.648483104967156,11.893373443477465,0.6269185045190593
2020-08-21,11.861475209949552,24.109966316623737,-0.251855633963817
2020-08-22,13.00155842770267,9.67307311274024,1.2682553230403437
2020-08-23,15.31501196445718,31.879730532989896,1.151750468671412
2020-08-24,9.497384203868254,33.76150531160933,-0.30714742954687474
2020-08-25,29.80095563243968,31.519747069851093,0.3851602627608176
2020-08-26,22.875131456615506,10.162604212708235,1.1269185045190593
2020-08-27,13.648483104967156,6.893373443477466,3.6269185045190593
2020-08-28,23.861475209949553,7.109966316623737,-0.251855633963817
2020-08-29,23.00155842770267,8.67307311274024,1.2682553230403437
2020-08-30,17.315011964457177,14.879730532989894,1.151750468671412
2020-08-31,7.497384203868254,16.761505311609334,0.6928525704531252
2020-09-01,9.800955632439681,17.519747069851093,1.3851602627608175
2020-09-02,14.875131456615506,17.162604212708235,1.1269185045190593
2020-09-03,24.648483104967156,22.893373443477465,-0.37308149548094066
2020-09-04,22.861475209949553,9.109966316623737,1.748144366036183
2020-09-05,14.00155842770267,8.67307311274024,1.2682553230403437
2020-09-06,32.31501196445718,22.879730532989896,1.151750468671412
2020-09-07,10.497384203868254,15.761505311609334,1.6928525704531252
2020-09-08,18.80095563243968,28.519747069851093,2.3851602627608175
2020-09-09,33.875131456615506,8.162604212708235,0.12691850451905928
2020-09-10,25.648483104967156,10.893373443477465,0.6269185045190593
2020-09-11,26.861475209949553,10.109966316623737,-0.251855633963817
2020-09-12,17.00155842770267,8.67307311274024,1.2682553230403437
2020-09-13,19.315011964457177,24.879730532989896,1.151750468671412
2020-09-14,26.497384203868254,20.761505311609334,-0.30714742954687474
2020-09-15,26.80095563243968,34.51974706985109,1.3851602627608175
2020-09-16,25.875131456615506,18.162604212708235,-0.8730814954809407
2020-09-17,14.648483104967156,20.893373443477465,0.6269185045190593
2020-09-18,15.861475209949552,27.109966316623737,0.7481443660361831
2020-09-19,29.00155842770267,19.67307311274024,1.2682553230403437
2020-09-20,28.315011964457177,9.879730532989894,1.151750468671412
2020-09-21,14.497384203868254,7.7615053116093335,-0.30714742954687474
2020-09-22,17.80095563243968,26.519747069851093,0.3851602627608176
2020-09-23,27.875131456615506,8.162604212708235,-0.8730814954809407
2020-09-24,18.648483104967156,12.893373443477465,-0.37308149548094066
2020-09-25,22.861475209949553,10.109966316623737,1.748144366036183
2020-09-26,18.00155842770267,6.673073112740242,1.2682553230403437
2020-09-27,17.315011964457177,12.879730532989894,1.151750468671412
2020-09-28,22.497384203868254,19.761505311609334,-0.30714742954687474
2020-09-29,22.80095563243968,9.519747069851093,3.3851602627608175
2020-09-30,17.875131456615506,6.162604212708235,0.12691850451905928
2020-10-01,24.648483104967156,5.893373443477466,1.6269185045190593
2020-10-02,17.861475209949553,1.109966316623737,-0.251855633963817
2020-10-03,21.00155842770267,3.6730731127402416,1.2682553230403437
2020-10-04,25.315011964457177,5.879730532989894,1.151750468671412
2020-10-05,49.49738420386825,10.761505311609334,0.6928525704531252
2020-10-06,25.80095563243968,7.519747069851093,-0.6148397372391824
2020-10-07,21.875131456615506,4.162604212708235,0.12691850451905928
2020-10-08,26.648483104967156,13.893373443477465,-0.37308149548094066
2020-10-09,25.861475209949553,15.109966316623737,-0.251855633963817
2020-10-10,13.00155842770267,9.67307311274024,1.2682553230403437
2020-10-11,15.31501196445718,4.879730532989894,1.151750468671412
2020-10-12,41.49738420386825,6.7615053116093335,-0.30714742954687474
2020-10-13,38.80095563243968,12.519747069851093,-0.6148397372391824
2020-10-14,35.875131456615506,17.162604212708235,-0.8730814954809407
2020-10-15,29.648483104967156,6.893373443477466,-0.37308149548094066
2020-10-16,5.8614752099495515,6.109966316623737,0.7481443660361831
2020-10-17,16.00155842770267,8.67307311274024,1.2682553230403437
2020-10-18,21.315011964457177,7.879730532989894,1.151750468671412
2020-10-19,11.497384203868254,-0.23849468839066645,1.6928525704531252
2020-10-20,31.80095563243968,10.519747069851093,-0.6148397372391824
2020-10-21,41.875131456615506,8.162604212708235,0.12691850451905928
2020-10-22,18.648483104967156,4.893373443477466,0.6269185045190593
2020-10-23,12.861475209949552,2.109966316623737,2.748144366036183
2020-10-24,22.00155842770267,16.67307311274024,1.2682553230403437
2020-10-25,22.315011964457177,4.879730532989894,1.151750468671412
2020-10-26,27.497384203868254,9.761505311609334,0.6928525704531252
2020-10-27,38.80095563243968,32.51974706985109,1.3851602627608175
2020-10-28,18.875131456615506,2.162604212708235,-0.8730814954809407
2020-10-29,14.648483104967156,24.893373443477465,0.6269185045190593
2020-10-30,23.861475209949553,9.109966316623737,1.748144366036183
2020-10-31,20.00155842770267,17.67307311274024,1.2682553230403437
2020-11-01,29.315011964457177,8.879730532989894,1.151750468671412
2020-11-02,26.497384203868254,5.7615053116093335,3.6928525704531254
2020-11-03,32.80095563243968,3.519747069851092,0.3851602627608176
2020-11-04,1.8751314566155068,14.162604212708235,1.1269185045190593
2020-11-05,32.648483104967156,8.893373443477465,4.626918504519059
2020-11-06,5.8614752099495515,8.109966316623737,4.748144366036183
2020-11-07,19.00155842770267,5.673073112740242,1.2682553230403437
2020-11-08,18.315011964457177,11.879730532989894,1.151750468671412
2020-11-09,17.497384203868254,12.761505311609334,-0.30714742954687474
2020-11-10,9.800955632439681,18.519747069851093,3.3851602627608175
2020-11-11,18.875131456615506,8.162604212708235,4.126918504519059
2020-11-12,4.648483104967155,7.893373443477466,0.6269185045190593
2020-11-13,0.8614752099495515,15.109966316623737,-0.251855633963817
2020-11-14,24.00155842770267,2.6730731127402416,1.2682553230403437
2020-11-15,23.315011964457177,7.879730532989894,1.151750468671412
2020-11-16,30.497384203868254,3.7615053116093335,0.6928525704531252
2020-11-17,13.800955632439681,14.519747069851093,-0.6148397372391824
2020-11-18,-0.12486854338449316,11.162604212708235,1.1269185045190593
2020-11-19,12.648483104967156,6.893373443477466,-0.37308149548094066
2020-11-20,47.86147520994955,22.109966316623737,1.748144366036183
2020-11-21,28.00155842770267,16.67307311274024,1.2682553230403437
2020-11-22,27.315011964457177,20.879730532989896,1.151750468671412
2020-11-23,10.497384203868254,14.761505311609334,-0.30714742954687474
2020-11-24,34.80095563243968,11.519747069851093,-0.6148397372391824
2020-11-25,33.875131456615506,14.162604212708235,-0.8730814954809407
2020-11-26,18.648483104967156,9.893373443477465,-0.37308149548094066
2020-11-27,12.861475209949552,4.109966316623737,-0.251855633963817
2020-11-28,14.00155842770267,6.673073112740242,1.2682553230403437
2020-11-29,19.315011964457177,8.879730532989894,1.151750468671412
2020-11-30,29.497384203868254,11.761505311609334,0.6928525704531252
2020-12-01,11.800955632439681,2.519747069851092,-0.6148397372391824
2020-12-02,31.875131456615506,7.162604212708235,4.126918504519059
2020-12-03,25.648483104967156,7.893373443477466,3.6269185045190593
