,postgres/postgres,mysql/mysql-server,FirebirdSQL/firebird
2009-08-23,4.466369834509964,11.677743324281687,31.35649813722863
2009-08-24,7.207382750823481,14.13837993167547,5.04487743117703
2009-08-25,2.8076202499242875,13.78319785379947,4.307446110887565
2009-08-26,4.264924962955635,15.076968290099515,5.715313369311335
2009-08-27,3.6015896390996947,13.296093998044652,-2.165162934909814
2009-08-28,3.639452208502437,11.54475590283699,7.786176126351643
2009-08-29,3.6282716590698865,14.942952181516816,5.418669729001833
2009-08-30,3.9201616609205647,17.912267682233495,100.45308775192649
2009-08-31,2.0552644769434307,17.901059672984555,-47.25686901930594
2009-09-01,5.2625050348028255,14.365823476138313,-4.725731780208786
2009-09-02,3.633498789116808,15.379214650076852,-2.1614829565986575
2009-09-03,5.1653570508932365,23.629611394053583,-19.49651966092988
2009-09-04,4.205425670281411,25.990093824342946,10.864790995539478
2009-09-05,2.4456021188341808,15.51851629654821,8.746165307554698
2009-09-06,2.422637232622275,16.16760100456108,-0.6565680087507708
2009-09-07,1.7699920492161145,13.413413024304358,0.7366253681721417
2009-09-08,3.7491948858229986,23.16010721075411,-7.706587785317623
2009-09-09,2.9571088476253564,21.597699270343952,6.525398204955673
2009-09-10,0.674990904950751,15.48985496643552,-13.758090978378108
2009-09-11,1.7801738542458019,17.37304509479511,26.595076136622026
2009-09-12,6.390785277741798,26.48862173810707,7.168127927274551
2009-09-13,5.0325741942902456,21.698464527125374,-8.737284474962898
2009-09-14,2.1641306198482724,18.981762310025292,4.562682820262955
2009-09-15,2.3646036252399476,18.778976524514576,-9.903705498183495
2009-09-16,2.2181994168471517,14.312762798872201,-6.541397319604629
2009-09-17,4.312938353149912,8.645870733242354,80.53961636829881
2009-09-18,4.471330672064143,20.31372104194152,-33.694208919516896
2009-09-19,3.2554590645929617,22.295385886951937,1.480171535710273
2009-09-20,2.2075600566845845,20.67829058055184,1.4577870586834685
2009-09-21,3.6833689288956344,25.07977660081289,3.3154057531424286
2009-09-22,2.4862444871826925,22.87382081218513,2.6148419512470618
2009-09-23,2.103517972624884,31.93467193302451,6.04421668904806
2009-09-24,-0.06468717914499372,32.82763678163748,0.668902963992128
2009-09-25,1.3563920888022616,26.798034548329504,1.7685619149631329
2009-09-26,2.4282658943268665,24.235154686463602,-0.4995606545625506
2009-09-27,7.753772723020525,28.553084575447542,0.5577664753957539
2009-09-28,2.1135595833080605,31.6631934493301,3.659920500622503
2009-09-29,2.2339294843887005,31.047978778981204,34.21377800460136
2009-09-30,2.3792411288742867,45.26564182263862,-13.250465261892725
2009-10-01,1.9429168085802764,27.13809514391935,-26.454987952019703
2009-10-02,3.756595312125798,29.98146780446921,23.565166774818024
2009-10-03,2.2408641145001456,30.297133658078742,5.730683120452383
2009-10-04,2.2399898556021864,31.58761412880516,-2.1345047222166276
2009-10-05,1.908055113493904,24.685584281049927,42.75085576679695
2009-10-06,1.7949645864156898,32.33222278959694,-23.883070191835106
2009-10-07,1.312345595993012,23.688133323995146,-8.433741008541677
2009-10-08,5.039896162999855,59.590320207057985,-5.129661449303951
2009-10-09,1.1240582260470997,87.1721612446849,-10.722168725774358
2009-10-10,1.9594266306259867,31.281778310613873,3.601501242385302
2009-10-11,2.253545860383451,27.931485917191104,7.44747234321215
2009-10-12,3.943535187315326,28.6906129473664,37.48045651565558
