,ruby/ruby,python/cpython,nodejs/node
2019-05-16,8.745525362734108,17.329103929713302,8.99383087822401
2019-05-17,11.47013244869332,17.4817104233451,10.290030380472983
2019-05-18,14.91116626257014,19.13569604987714,8.306049049069795
2019-05-19,16.140029709076632,17.40693625674824,10.354967527332803
2019-05-20,12.211357480822954,16.51920051534597,11.591294202701041
2019-05-21,15.490431167926374,1.5254119058865534,8.928563530601323
2019-05-22,20.58540935665362,15.856048297678308,8.067491478398995
2019-05-23,22.79629153155543,17.232952693032583,9.103372198633354
2019-05-24,35.18686020265823,16.838287642953222,8.34367575972327
2019-05-25,21.685861810171218,13.742919091231094,11.662926133175464
2019-05-26,44.77084814458155,16.699161235396076,5.399394173858269
2019-05-27,27.32675464367861,16.008054570633842,7.572941046477048
2019-05-28,31.291829244416007,15.999930185846718,11.857491963935388
2019-05-29,22.68757496757425,19.823088887688858,11.482702924923299
2019-05-30,27.78245347145266,26.125956814113128,12.481082710361973
2019-05-31,24.80809582549277,17.05158834436267,9.402516406764025
2019-06-01,25.281849400013805,35.32685738169861,32.99763355673241
2019-06-02,19.30971075831249,29.856774917043168,9.731236028355358
2019-06-03,26.91917652485934,18.74817123881453,5.906054339325395
2019-06-04,18.980838589402165,15.616871855068318,4.690917805776449
2019-06-05,22.72871956868424,10.688541222004696,27.032665413626134
2019-06-06,7.810217751418088,12.062280208787186,5.2711274066733225
2019-06-07,15.382287637971693,9.146604681846346,5.330172627174234
2019-06-08,8.560762924509321,10.933154330528538,4.536713734963277
2019-06-09,13.88703285289255,9.138738959861406,11.077515569925094
2019-06-10,14.13117411267188,-4.5892556817040155,31.21893069948936
2019-06-11,10.0800217756148,3.320186475021937,15.660773887001339
2019-06-12,6.357374129504084,12.851002489982104,4.584056833722797
2019-06-13,12.505969250130251,19.39808310823777,18.1092260566108
2019-06-14,1.8394580574481154,11.139046857279373,18.51607497281169
2019-06-15,13.072964552330589,14.125949315181073,3.7440081149233855
2019-06-16,9.973809834853915,13.999824499388282,3.804676281506297
2019-06-17,7.884773221251124,13.823358445425301,24.00787601845918
2019-06-18,8.680981213613013,9.699191446051367,4.494592953798487
2019-06-19,49.36913375981447,9.872173084226649,9.635911667787786
2019-06-20,21.083288550003054,9.669388636031414,8.356172091341932
2019-06-21,21.437317890972132,8.84097409539266,7.6773044422619625
2019-06-22,20.663988108446567,8.161331972921039,9.90078984150698
2019-06-23,3.2145671418192983,6.446548990811729,36.958879249263944
2019-06-24,15.83442849275893,6.774281379058667,10.13433460262088
2019-06-25,22.810192701353486,14.540663770055568,11.354638309301482
2019-06-26,21.220418893134433,9.232335339373172,7.371481340977477
2019-06-27,14.90724976573912,7.603115441811635,9.463743670305348
2019-06-28,28.66276864167615,9.387807844191169,10.098367707324142
2019-06-29,15.051166092407826,7.386313262140559,-1.4010775342913235
2019-06-30,26.267777580189083,7.701001647629377,7.00405737682259
2019-07-01,26.21903669580031,13.633847510424662,6.276549417183073
2019-07-02,31.95641895698687,5.724001020463245,9.70543676393519
2019-07-03,14.423708884110336,6.7574162724230025,10.723516110532099
2019-07-04,8.976523549597381,6.3168858743699765,6.483198773480237
2019-07-05,4.092978947476034,7.911359956479689,4.24926697887318
