,postgres/postgres,mysql/mysql-server,FirebirdSQL/firebird
2005-08-23,21.526137004465713,16.511852052247335,5.710267714255232
2005-08-24,32.06843936230205,23.305194631997683,17.276148435475758
2005-08-25,10.915873481580832,50.16233748914054,2.5785062718141774
2005-08-26,10.441238892868574,15.835054335401075,0.8763298075017911
2005-08-27,8.931623508253189,40.77736202770877,1.909296840468824
2005-08-28,9.633546585176266,40.37901037935712,1.6881429943149777
2005-08-29,5.483141165353371,35.029189084147475,6.96130793616924
2005-08-30,7.526137004465715,43.511852052247335,1.7102677142552316
2005-08-31,0.06843936230205304,19.305194631997683,8.276148435475758
2005-09-01,4.9158734815808325,32.16233748914054,0.5785062718141776
2005-09-02,14.441238892868574,37.835054335401075,2.876329807501791
2005-09-03,2.9316235082531894,36.77736202770877,15.909296840468825
2005-09-04,2.633546585176266,34.37901037935712,14.688142994314978
2005-09-05,6.483141165353371,22.029189084147475,2.9613079361692396
2005-09-06,-1.4738629955342852,39.511852052247335,2.7102677142552314
2005-09-07,1.068439362302053,35.30519463199768,-1.7238515645242416
2005-09-08,0.9158734815808325,46.16233748914054,8.578506271814177
2005-09-09,2.441238892868574,53.835054335401075,6.876329807501791
2005-09-10,1.9316235082531894,39.77736202770877,8.909296840468825
2005-09-11,4.633546585176266,37.37901037935712,3.688142994314978
2005-09-12,10.48314116535337,59.029189084147475,3.9613079361692396
2005-09-13,1.5261370044657148,47.511852052247335,1.7102677142552316
2005-09-14,3.068439362302053,70.30519463199768,11.276148435475758
2005-09-15,1.9158734815808325,42.16233748914054,2.5785062718141774
2005-09-16,15.441238892868574,10.835054335401075,4.876329807501791
2005-09-17,1.9316235082531894,29.77736202770877,3.9092968404688238
2005-09-18,3.633546585176266,34.37901037935712,1.6881429943149777
2005-09-19,3.483141165353371,21.029189084147475,4.96130793616924
2005-09-20,6.526137004465715,32.511852052247335,1.7102677142552316
2005-09-21,3.068439362302053,25.305194631997683,5.276148435475759
2005-09-22,14.915873481580832,22.16233748914054,9.578506271814177
