,postgres/postgres,mysql/mysql-server,FirebirdSQL/firebird
2013-08-23,1.2925217425628688,21.325148602418903,2.6446881129354316
2013-08-24,2.172640364403562,16.23359652872669,2.2250872659947554
2013-08-25,1.06930314469361,15.895255160927613,2.381790564367974
2013-08-26,1.64403569930226,18.617564544881297,2.5027373111902245
2013-08-27,1.290250165508653,15.659144316222813,1.4367518245739141
2013-08-28,1.404684039568264,16.21086111012331,1.944335026080756
2013-08-29,1.828442259117093,13.308668921491044,1.9329008181110778
2013-08-30,2.627587579111907,10.552366516170117,1.3438518577424032
2013-08-31,1.5996473531827307,16.13079026458543,1.4477627303417766
2013-09-01,2.820220350939897,18.894527700894137,1.2817134057128572
2013-09-02,3.242249078861142,5.177622945253845,-0.13865640222900755
2013-09-03,9.314079335813982,11.978446568010815,1.5885222262097383
2013-09-04,2.4774557054110122,12.685280796387994,8.245410781307196
2013-09-05,3.6742619901852906,33.054870915810255,4.247712179104449
2013-09-06,1.9234060764466017,-0.3141465441079312,1.0808196938408803
2013-09-07,2.0024319681021057,18.898170710332636,1.6896607507973824
2013-09-08,2.612417451997275,15.568806083894692,1.1569359297998978
2013-09-09,0.744442968213508,24.658418864676253,2.252725306174008
2013-09-10,3.3711898291168274,30.749292460124966,2.753980184386491
2013-09-11,2.670132150993133,21.154986850770022,1.5269682347652223
2013-09-12,0.4499344863137148,21.96888143174856,1.508493669506045
2013-09-13,1.2588715280845928,19.800905261519382,2.871442748034748
2013-09-14,1.358145463943894,14.82191826358365,1.9455026178294417
2013-09-15,1.4986338413854625,16.578505450311894,1.9831220006895278
2013-09-16,1.1886903945463927,12.711543804058252,1.5611842335115824
2013-09-17,0.3616586637717858,28.644693253507842,0.9075956132322206
2013-09-18,1.9961295115152138,17.72997632728129,6.834293428363623
2013-09-19,0.3242468542465967,19.053837038113617,0.7500389614258169
2013-09-20,1.0539286348928412,13.678917039224277,1.9743357803586703
2013-09-21,1.4987282520760632,19.339833328289814,1.072776567621637
2013-09-22,0.8058001009143899,16.26608944221632,4.784522233191577
2013-09-23,6.409016638874281,14.222076160975558,2.0551732476686198
2013-09-24,1.058091115167678,8.49994282442349,1.07167033421649
2013-09-25,0.6892494835333769,8.581803543656651,2.155151636165053
2013-09-26,2.82822465821389,5.318413158353257,2.520662472347393
2013-09-27,0.04501540283505694,12.534946667232127,0.3345821284280137
2013-09-28,1.800966772181912,14.117282815540143,0.9745752669912858
2013-09-29,3.405388874762939,15.642304413107723,1.5934638753878965
2013-09-30,3.8706744873679018,13.993316972469247,0.36553915610433346
2013-10-01,3.769226162703309,33.48555364947865,3.141046042278603
2013-10-02,2.0745172615013394,6.100434454015052,2.1013273978607376
2013-10-03,3.4269699205529696,20.76341808724112,1.2676908176866233
2013-10-04,4.743258461832636,19.270382243452723,1.8656658657671177
2013-10-05,5.063892384539459,17.749747114533776,1.6104576385118379
2013-10-06,4.029431594164522,22.768335294363705,0.3993882499607227
2013-10-07,5.023330011297841,27.085351734264904,0.5655025190921448
2013-10-08,10.94950019548692,23.41517931825098,0.09039523191632022
2013-10-09,6.153048904939179,25.400239727835103,-1.335799830417504
2013-10-10,6.66324906770693,23.349086121235135,-0.15769665916121145
2013-10-11,5.381188652487835,64.65383656695825,0.05911660774422231
2013-10-12,1.7999743137959507,25.339354268800662,0.1944675927147312
2013-10-13,4.628467747534968,20.19759458335905,1.4063008903446463
2013-10-14,3.8312553455585237,24.559404140453942,1.6459311856806154
2013-10-15,1.7881349324674451,21.88222963087911,1.1351269188390054
2013-10-16,4.0164970102787905,22.035415337254484,1.051109555919227
2013-10-17,1.9738921996044667,20.84012031604079,4.3433395446507985
2013-10-18,4.838251028001318,62.447683997188356,5.162934998363778
2013-10-19,5.597570580316131,22.405550893040818,2.1868911876167543
2013-10-20,2.7130226532300674,21.634487469507057,1.697485493174518
2013-10-21,2.097491079343766,22.070436612320403,0.8945197714521758
2013-10-22,5.656808277784225,19.849479111786266,-0.3000561287185388
2013-10-23,2.919851315020768,1.6339747851375979,1.0301962616478346
2013-10-24,4.528548942393238,3.059728747571489,1.7306467225746711
2013-10-25,2.96931901925482,25.058074036205404,1.309930179787433
2013-10-26,2.269897194274023,23.027179707804233,1.5039527414436482
2013-10-27,2.596041531347613,26.18031287165068,1.273757222224705
2013-10-28,4.483794608393088,18.793630695354597,4.3350643758361445
2013-10-29,2.18411757778751,29.636139867055256,2.0142247869833323
2013-10-30,0.3631679091772868,42.09022402312546,2.8606416887812127
2013-10-31,0.8747207029176718,29.966866599194635,-0.025514650854941756
2013-11-01,1.1469238862263333,21.677626117607947,2.357404917484367
2013-11-02,3.4494138241004686,25.317009817108918,2.076566256841005
2013-11-03,6.713958943237526,26.25343621178287,1.7918391547436918
2013-11-04,2.5564370075902336,28.91464485628963,1.7415598881768306
2013-11-05,3.226106216419969,13.671348962549327,2.3314952796396775
2013-11-06,4.188444679958689,28.540786917390324,0.7522368411899283
2013-11-07,5.622344559694815,26.53927672718043,2.6360855888796646
2013-11-08,4.21172796329293,30.325398688910166,1.2777989320053682
2013-11-09,2.521320571843127,24.71409212778027,1.4728115275355196
2013-11-10,3.838653159609041,20.63642266117968,1.7552861624815526
2013-11-11,3.9029525436754793,25.61812888405638,2.860853550835272
2013-11-12,4.106447183080411,26.585101392877565,4.139466911585207
2013-11-13,4.516471850875792,15.989601149558375,4.8557082419210085
2013-11-14,4.611579808294654,44.24003011319604,4.608913565759649
2013-11-15,7.7540752963312,9.437817492467783,4.381447209901201
2013-11-16,5.473169534353551,25.629224387392732,3.621463052179279
2013-11-17,4.32615181106151,29.541002949192176,3.464541721659809
2013-11-18,5.001770207097521,37.19788582731253,10.744530416727004
2013-11-19,3.450135979703192,-4.207148042284109,1.1998763794036367
2013-11-20,-0.9462024174610111,18.81353032275201,1.9110881635675656
2013-11-21,3.4371983133517086,17.858922232654248,0.8479850974768048
2013-11-22,4.918406228928646,16.28261121059789,7.47209510140821
2013-11-23,3.998813375346833,17.109593926655545,2.4235417841384193
2013-11-24,10.472227196937187,17.052986713995082,3.164549428728905
2013-11-25,1.9697826256703983,21.30172240179897,2.349394310380326
2013-11-26,8.216279804113233,18.077204564325868,3.5708872571305976
2013-11-27,7.040623155308926,18.728482043741884,3.2476383916780076
2013-11-28,12.851104179246844,14.596398915031417,2.2733024145996428
2013-11-29,6.908020234431285,25.667951286677095,1.511686192151251
2013-11-30,10.920928981505787,15.744739173135665,1.028065673057042
2013-12-01,6.132820475696963,16.412173406758697,0.8941317562703249
2013-12-02,8.221935901677456,11.9175507255327,4.845468993960929
2013-12-03,7.606936412009186,13.324163633160701,0.8368869921416566
2013-12-04,-2.8998195873019217,14.460115452472445,0.63675603471142
2013-12-05,3.5722580360633027,18.555316198220922,1.6011615225316997
2013-12-06,3.103728483613225,9.590036152879161,6.6299448113643145
2013-12-07,5.139967747088178,16.117896840800856,1.7369699775348089
2013-12-08,4.618102091471362,14.624201168896153,0.6696291908046913
2013-12-09,3.5066368467886124,12.163549691072195,1.2347077582073138
2013-12-10,2.2785417069970744,16.595007691431142,1.4025145891302375
2013-12-11,6.5364893527934615,31.797705786063037,5.891123160187275
2013-12-12,5.66354501371625,15.302753803330813,0.9542689229499492
2013-12-13,9.661420469034905,15.817509334483306,1.406333859559583
2013-12-14,2.632346213260079,36.70462737067452,1.481254734809583
2013-12-15,3.7674075639610347,11.800589721869898,2.3606424454007824
2013-12-16,2.8553257023869016,24.989899151973685,1.808110853130761
2013-12-17,1.8031728778011034,22.063438775913554,4.9660581845575305
2013-12-18,2.384175688640721,41.36199803860537,1.0537127787167206
2013-12-19,3.250656889909415,38.92488860209624,1.4386792855417583
2013-12-20,3.956110336006661,13.938576142692408,1.1219220597994712
2013-12-21,1.8893486885925765,8.604001737357281,1.4686008827884462
2013-12-22,2.2606901726492623,11.358392870595758,0.8707087999811671
2013-12-23,1.7720614153575331,5.036956194341853,1.602088770591714
2013-12-24,4.526217620818275,2.3923444203396915,1.3381883591847552
2013-12-25,-0.5126868259491716,6.036961181227162,3.193763889342094
2013-12-26,-3.060475590867947,4.677108982226788,1.5347482198946687
2013-12-27,2.5018625294544945,-10.984494272685094,3.0273808874457626
2013-12-28,2.3215028893758154,9.676340141378951,1.6745583524495196
2013-12-29,4.578663486048754,11.945020223584432,1.8265137260872208
2013-12-30,4.643127326139704,1.3116596560018206,0.24210827036075067
2013-12-31,-0.265281193499734,5.704438090945078,0.46401423064503095
