,nginx/nginx,apache/httpd,h2o/h2o
2020-02-05,1.4636627242383138,1.8830283793876026,3.7154669186569325
2020-02-06,-0.4198324213927542,3.9121545929798356,3.531000899239457
2020-02-07,-0.2034662632790234,3.6749839965859383,5.375661093414214
2020-02-08,1.236680968130344,2.9817027632561612,4.4639732666778436
2020-02-09,1.2875051439545198,4.621812653366051,3.016171068875646
2020-02-10,-0.43227507582569996,0.14104342259682062,10.961226013930592
2020-02-11,0.06772492417429998,3.78527419182759,2.936500739205316
2020-02-12,-0.5363372757616862,2.8830283793876026,13.715466918656933
2020-02-13,-0.4198324213927542,0.9121545929798356,17.53100089923946
2020-02-14,-0.2034662632790234,2.6749839965859383,2.375661093414214
2020-02-15,1.236680968130344,2.9817027632561612,12.463973266677844
2020-02-16,1.2875051439545198,1.6218126533660513,4.0161710688756465
2020-02-17,-0.43227507582569996,9.141043422596821,6.961226013930591
2020-02-18,-0.9322750758257,1.7852741918275898,10.936500739205316
2020-02-19,-0.5363372757616862,2.8830283793876026,9.715466918656933
2020-02-20,2.580167578607246,3.9121545929798356,-0.46899910076054313
2020-02-21,-0.2034662632790234,3.6749839965859383,5.375661093414214
2020-02-22,1.236680968130344,1.9817027632561612,3.4639732666778436
2020-02-23,1.2875051439545198,1.6218126533660513,5.0161710688756465
2020-02-24,-0.43227507582569996,1.1410434225968207,1.9612260139305908
2020-02-25,-0.9322750758257,6.78527419182759,-2.063499260794684
2020-02-26,1.4636627242383138,1.8830283793876026,0.7154669186569325
2020-02-27,0.5801675786072458,4.912154592979836,2.531000899239457
2020-02-28,17.796533736720978,2.6749839965859383,0.37566109341421405
2020-02-29,1.236680968130344,1.9817027632561612,5.4639732666778436
2020-03-01,1.2875051439545198,3.6218126533660513,2.016171068875646
2020-03-02,1.5677249241743,3.1410434225968205,11.961226013930592
2020-03-03,5.0677249241743,2.78527419182759,-2.063499260794684
2020-03-04,2.463662724238314,0.8830283793876027,5.715466918656933
2020-03-05,9.580167578607245,-0.08784540702016436,12.531000899239457
2020-03-06,-0.2034662632790234,0.6749839965859383,14.375661093414214
2020-03-07,1.236680968130344,5.981702763256162,2.4639732666778436
2020-03-08,1.2875051439545198,0.6218126533660514,2.016171068875646
2020-03-09,-0.43227507582569996,1.1410434225968207,7.961226013930591
2020-03-10,4.0677249241743,-0.21472580817241008,2.936500739205316
2020-03-11,2.463662724238314,1.8830283793876026,6.715466918656933
2020-03-12,4.580167578607246,0.9121545929798356,-0.46899910076054313
2020-03-13,6.796533736720977,0.6749839965859383,4.375661093414214
2020-03-14,3.2366809681303437,-0.018297236743838735,2.4639732666778436
2020-03-15,1.2875051439545198,0.6218126533660514,3.016171068875646
2020-03-16,3.5677249241743,1.1410434225968207,2.961226013930591
2020-03-17,0.06772492417429998,-0.21472580817241008,2.936500739205316
2020-03-18,12.463662724238313,3.8830283793876026,1.7154669186569325
2020-03-19,7.580167578607246,0.9121545929798356,1.5310008992394568
2020-03-20,8.796533736720976,6.674983996585938,2.375661093414214
2020-03-21,6.236680968130344,1.9817027632561612,5.4639732666778436
2020-03-22,3.2875051439545198,0.6218126533660514,2.016171068875646
2020-03-23,11.5677249241743,3.1410434225968205,-1.0387739860694092
2020-03-24,7.0677249241743,0.78527419182759,-1.0634992607946838
2020-03-25,4.463662724238314,4.883028379387603,-0.2845330813430675
2020-03-26,3.580167578607246,0.9121545929798356,2.531000899239457
2020-03-27,5.796533736720977,1.6749839965859383,0.37566109341421405
2020-03-28,3.2366809681303437,3.9817027632561612,2.4639732666778436
2020-03-29,1.2875051439545198,4.621812653366051,4.0161710688756465
2020-03-30,-0.43227507582569996,4.1410434225968205,0.9612260139305908
2020-03-31,0.06772492417429998,2.78527419182759,6.936500739205316
2020-04-01,10.463662724238313,4.883028379387603,-0.2845330813430675
2020-04-02,1.5801675786072458,0.9121545929798356,14.531000899239457
2020-04-03,4.796533736720977,-0.3250160034140616,6.375661093414214
2020-04-04,5.236680968130344,1.9817027632561612,4.4639732666778436
2020-04-05,1.2875051439545198,0.6218126533660514,2.016171068875646
2020-04-06,5.5677249241743,0.14104342259682062,7.961226013930591
2020-04-07,2.0677249241743,-0.21472580817241008,12.936500739205316
2020-04-08,-0.5363372757616862,-0.1169716206123973,8.715466918656933
2020-04-09,-0.4198324213927542,-0.08784540702016436,4.531000899239457
2020-04-10,-0.2034662632790234,-0.3250160034140616,3.375661093414214
2020-04-11,1.236680968130344,1.9817027632561612,7.4639732666778436
2020-04-12,1.2875051439545198,2.6218126533660513,9.016171068875646
2020-04-13,1.5677249241743,0.14104342259682062,2.961226013930591
2020-04-14,6.0677249241743,3.78527419182759,8.936500739205316
2020-04-15,3.463662724238314,2.8830283793876026,1.7154669186569325
2020-04-16,3.580167578607246,8.912154592979835,0.5310008992394568
2020-04-17,0.7965337367209766,4.674983996585938,7.375661093414214
2020-04-18,1.236680968130344,1.9817027632561612,4.4639732666778436
2020-04-19,1.2875051439545198,1.6218126533660513,3.016171068875646
2020-04-20,3.5677249241743,2.1410434225968205,2.961226013930591
2020-04-21,2.0677249241743,3.78527419182759,-1.0634992607946838
2020-04-22,2.463662724238314,3.8830283793876026,6.715466918656933
2020-04-23,8.580167578607245,2.9121545929798356,2.531000899239457
2020-04-24,3.796533736720977,4.674983996585938,1.3756610934142142
2020-04-25,1.236680968130344,1.9817027632561612,2.4639732666778436
2020-04-26,1.2875051439545198,0.6218126533660514,3.016171068875646
2020-04-27,-0.43227507582569996,1.1410434225968207,-1.0387739860694092
2020-04-28,4.0677249241743,2.78527419182759,-2.063499260794684
2020-04-29,1.4636627242383138,-0.1169716206123973,-0.2845330813430675
2020-04-30,3.580167578607246,-0.08784540702016436,-0.46899910076054313
2020-05-01,0.7965337367209766,4.674983996585938,3.375661093414214
2020-05-02,1.236680968130344,2.9817027632561612,2.4639732666778436
2020-05-03,1.2875051439545198,0.6218126533660514,2.016171068875646
2020-05-04,-0.43227507582569996,6.1410434225968205,-1.0387739860694092
2020-05-05,-0.9322750758257,1.7852741918275898,0.9365007392053162
2020-05-06,1.4636627242383138,1.8830283793876026,-0.2845330813430675
2020-05-07,0.5801675786072458,2.9121545929798356,0.5310008992394568
2020-05-08,1.7965337367209766,0.6749839965859383,3.375661093414214
2020-05-09,3.2366809681303437,1.9817027632561612,2.4639732666778436
2020-05-10,1.2875051439545198,7.621812653366051,2.016171068875646
2020-05-11,-0.43227507582569996,1.1410434225968207,1.9612260139305908
2020-05-12,1.0677249241742999,4.78527419182759,1.9365007392053162
2020-05-13,2.463662724238314,5.883028379387603,-0.2845330813430675
2020-05-14,8.580167578607245,1.9121545929798356,10.531000899239457
2020-05-15,-0.2034662632790234,3.6749839965859383,3.375661093414214
2020-05-16,1.236680968130344,3.9817027632561612,2.4639732666778436
2020-05-17,2.2875051439545198,0.6218126533660514,3.016171068875646
2020-05-18,1.5677249241743,0.14104342259682062,0.9612260139305908
2020-05-19,4.0677249241743,-0.21472580817241008,-1.0634992607946838
2020-05-20,0.4636627242383138,2.8830283793876026,0.7154669186569325
2020-05-21,2.580167578607246,-0.08784540702016436,2.531000899239457
2020-05-22,6.796533736720977,-0.3250160034140616,2.375661093414214
2020-05-23,3.2366809681303437,4.981702763256162,2.4639732666778436
2020-05-24,1.2875051439545198,0.6218126533660514,2.016171068875646
2020-05-25,2.5677249241743,1.1410434225968207,4.961226013930591
2020-05-26,5.0677249241743,0.78527419182759,-2.063499260794684
2020-05-27,-0.5363372757616862,-0.1169716206123973,2.7154669186569325
2020-05-28,-0.4198324213927542,3.9121545929798356,2.531000899239457
2020-05-29,7.796533736720977,6.674983996585938,-0.624338906585786
2020-05-30,1.236680968130344,-0.018297236743838735,2.4639732666778436
2020-05-31,1.2875051439545198,2.6218126533660513,7.0161710688756465
2020-06-01,3.5677249241743,1.1410434225968207,6.961226013930591
2020-06-02,0.06772492417429998,-0.21472580817241008,1.9365007392053162
2020-06-03,0.4636627242383138,0.8830283793876027,1.7154669186569325
2020-06-04,-0.4198324213927542,1.9121545929798356,7.531000899239457
2020-06-05,5.796533736720977,0.6749839965859383,8.375661093414214
2020-06-06,1.236680968130344,3.9817027632561612,6.4639732666778436
2020-06-07,1.2875051439545198,0.6218126533660514,2.016171068875646
2020-06-08,0.5677249241743001,3.1410434225968205,-0.03877398606940918
2020-06-09,-0.9322750758257,3.78527419182759,-2.063499260794684
2020-06-10,3.463662724238314,2.8830283793876026,3.7154669186569325
2020-06-11,-0.4198324213927542,-0.08784540702016436,0.5310008992394568
2020-06-12,-0.2034662632790234,-0.3250160034140616,6.375661093414214
2020-06-13,1.236680968130344,4.981702763256162,2.4639732666778436
2020-06-14,1.2875051439545198,3.6218126533660513,2.016171068875646
2020-06-15,4.5677249241743,0.14104342259682062,-0.03877398606940918
2020-06-16,0.06772492417429998,1.7852741918275898,5.936500739205316
2020-06-17,-0.5363372757616862,3.8830283793876026,5.715466918656933
2020-06-18,2.580167578607246,-0.08784540702016436,2.531000899239457
2020-06-19,0.7965337367209766,8.674983996585938,-0.624338906585786
2020-06-20,1.236680968130344,0.9817027632561612,2.4639732666778436
2020-06-21,1.2875051439545198,0.6218126533660514,2.016171068875646
2020-06-22,2.5677249241743,9.141043422596821,-0.03877398606940918
2020-06-23,9.0677249241743,12.78527419182759,12.936500739205316
2020-06-24,-0.5363372757616862,6.883028379387603,4.715466918656933
2020-06-25,0.5801675786072458,2.9121545929798356,4.531000899239457
2020-06-26,1.7965337367209766,0.6749839965859383,2.375661093414214
2020-06-27,1.236680968130344,1.9817027632561612,8.463973266677844
2020-06-28,1.2875051439545198,3.6218126533660513,3.016171068875646
2020-06-29,1.5677249241743,7.1410434225968205,9.961226013930592
2020-06-30,1.0677249241742999,10.78527419182759,7.936500739205316
2020-07-01,-0.5363372757616862,2.8830283793876026,5.715466918656933
2020-07-02,6.580167578607246,11.912154592979835,2.531000899239457
2020-07-03,4.796533736720977,8.674983996585938,-0.624338906585786
2020-07-04,1.236680968130344,1.9817027632561612,2.4639732666778436
2020-07-05,1.2875051439545198,1.6218126533660513,2.016171068875646
2020-07-06,6.5677249241743,5.1410434225968205,-1.0387739860694092
2020-07-07,1.0677249241742999,1.7852741918275898,3.936500739205316
2020-07-08,-0.5363372757616862,-0.1169716206123973,4.715466918656933
2020-07-09,1.5801675786072458,-0.08784540702016436,24.53100089923946
2020-07-10,0.7965337367209766,0.6749839965859383,5.375661093414214
2020-07-11,1.236680968130344,-0.018297236743838735,7.4639732666778436
2020-07-12,1.2875051439545198,0.6218126533660514,2.016171068875646
2020-07-13,6.5677249241743,6.1410434225968205,-1.0387739860694092
2020-07-14,0.06772492417429998,0.78527419182759,6.936500739205316
2020-07-15,0.4636627242383138,5.883028379387603,0.7154669186569325
2020-07-16,3.580167578607246,-0.08784540702016436,1.5310008992394568
2020-07-17,1.7965337367209766,-0.3250160034140616,0.37566109341421405
2020-07-18,1.236680968130344,-0.018297236743838735,3.4639732666778436
2020-07-19,1.2875051439545198,0.6218126533660514,2.016171068875646
2020-07-20,0.5677249241743001,0.14104342259682062,3.961226013930591
2020-07-21,3.0677249241743,-0.21472580817241008,14.936500739205316
2020-07-22,4.463662724238314,-0.1169716206123973,11.715466918656933
2020-07-23,4.580167578607246,3.9121545929798356,3.531000899239457
2020-07-24,-0.2034662632790234,-0.3250160034140616,6.375661093414214
2020-07-25,1.236680968130344,-0.018297236743838735,2.4639732666778436
2020-07-26,1.2875051439545198,0.6218126533660514,4.0161710688756465
2020-07-27,3.5677249241743,0.14104342259682062,-1.0387739860694092
2020-07-28,2.0677249241743,0.78527419182759,-2.063499260794684
2020-07-29,0.4636627242383138,3.8830283793876026,-0.2845330813430675
2020-07-30,-0.4198324213927542,0.9121545929798356,1.5310008992394568
2020-07-31,-0.2034662632790234,0.6749839965859383,-0.624338906585786
2020-08-01,1.236680968130344,2.9817027632561612,2.4639732666778436
2020-08-02,1.2875051439545198,0.6218126533660514,6.0161710688756465
2020-08-03,0.5677249241743001,0.14104342259682062,3.961226013930591
2020-08-04,-0.9322750758257,0.78527419182759,0.9365007392053162
2020-08-05,-0.5363372757616862,0.8830283793876027,2.7154669186569325
2020-08-06,3.580167578607246,-0.08784540702016436,0.5310008992394568
2020-08-07,1.7965337367209766,0.6749839965859383,-0.624338906585786
2020-08-08,1.236680968130344,-0.018297236743838735,3.4639732666778436
2020-08-09,1.2875051439545198,2.6218126533660513,2.016171068875646
2020-08-10,4.5677249241743,2.1410434225968205,1.9612260139305908
2020-08-11,3.0677249241743,-0.21472580817241008,14.936500739205316
2020-08-12,-0.5363372757616862,-0.1169716206123973,0.7154669186569325
2020-08-13,-0.4198324213927542,-0.08784540702016436,4.531000899239457
2020-08-14,3.796533736720977,-0.3250160034140616,-0.624338906585786
2020-08-15,1.236680968130344,1.9817027632561612,2.4639732666778436
2020-08-16,1.2875051439545198,0.6218126533660514,2.016171068875646
2020-08-17,-0.43227507582569996,2.1410434225968205,15.961226013930592
2020-08-18,4.0677249241743,1.7852741918275898,11.936500739205316
2020-08-19,6.463662724238314,4.883028379387603,12.715466918656933
2020-08-20,2.580167578607246,-0.08784540702016436,2.531000899239457
2020-08-21,3.796533736720977,-0.3250160034140616,6.375661093414214
2020-08-22,1.236680968130344,-0.018297236743838735,4.4639732666778436
2020-08-23,1.2875051439545198,0.6218126533660514,14.016171068875646
2020-08-24,0.5677249241743001,0.14104342259682062,14.961226013930592
2020-08-25,2.0677249241743,-0.21472580817241008,13.936500739205316
2020-08-26,-0.5363372757616862,-0.1169716206123973,-0.2845330813430675
2020-08-27,0.5801675786072458,-0.08784540702016436,0.5310008992394568
2020-08-28,1.7965337367209766,0.6749839965859383,1.3756610934142142
2020-08-29,1.236680968130344,5.981702763256162,2.4639732666778436
2020-08-30,1.2875051439545198,1.6218126533660513,2.016171068875646
2020-08-31,0.5677249241743001,0.14104342259682062,-1.0387739860694092
2020-09-01,1.0677249241742999,0.78527419182759,-2.063499260794684
2020-09-02,2.463662724238314,1.8830283793876026,-0.2845330813430675
2020-09-03,0.5801675786072458,-0.08784540702016436,-0.46899910076054313
2020-09-04,0.7965337367209766,0.6749839965859383,11.375661093414214
2020-09-05,1.236680968130344,1.9817027632561612,2.4639732666778436
2020-09-06,2.2875051439545198,0.6218126533660514,11.016171068875646
2020-09-07,0.5677249241743001,0.14104342259682062,10.961226013930592
2020-09-08,3.0677249241743,2.78527419182759,11.936500739205316
2020-09-09,1.4636627242383138,1.8830283793876026,4.715466918656933
2020-09-10,-0.4198324213927542,1.9121545929798356,0.5310008992394568
2020-09-11,0.7965337367209766,0.6749839965859383,1.3756610934142142
2020-09-12,1.236680968130344,-0.018297236743838735,3.4639732666778436
2020-09-13,1.2875051439545198,0.6218126533660514,2.016171068875646
2020-09-14,-0.43227507582569996,0.14104342259682062,-0.03877398606940918
2020-09-15,0.06772492417429998,1.7852741918275898,2.936500739205316
2020-09-16,7.463662724238314,-0.1169716206123973,-0.2845330813430675
2020-09-17,-0.4198324213927542,0.9121545929798356,-0.46899910076054313
2020-09-18,0.7965337367209766,-0.3250160034140616,-0.624338906585786
2020-09-19,1.236680968130344,-0.018297236743838735,2.4639732666778436
2020-09-20,1.2875051439545198,0.6218126533660514,2.016171068875646
2020-09-21,0.5677249241743001,0.14104342259682062,-1.0387739860694092
2020-09-22,-0.9322750758257,-0.21472580817241008,-2.063499260794684
2020-09-23,2.463662724238314,-0.1169716206123973,-0.2845330813430675
2020-09-24,0.5801675786072458,-0.08784540702016436,-0.46899910076054313
2020-09-25,1.7965337367209766,-0.3250160034140616,1.3756610934142142
2020-09-26,1.236680968130344,-0.018297236743838735,2.4639732666778436
2020-09-27,4.28750514395452,4.621812653366051,3.016171068875646
2020-09-28,1.5677249241743,0.14104342259682062,2.961226013930591
2020-09-29,5.0677249241743,-0.21472580817241008,3.936500739205316
2020-09-30,3.463662724238314,-0.1169716206123973,-0.2845330813430675
2020-10-01,6.580167578607246,-0.08784540702016436,-0.46899910076054313
2020-10-02,2.796533736720977,1.6749839965859383,0.37566109341421405
2020-10-03,3.2366809681303437,2.9817027632561612,6.4639732666778436
2020-10-04,1.2875051439545198,3.6218126533660513,2.016171068875646
2020-10-05,3.5677249241743,0.14104342259682062,7.961226013930591
2020-10-06,0.06772492417429998,-0.21472580817241008,-1.0634992607946838
2020-10-07,4.463662724238314,-0.1169716206123973,0.7154669186569325
2020-10-08,0.5801675786072458,-0.08784540702016436,2.531000899239457
2020-10-09,0.7965337367209766,8.674983996585938,-0.624338906585786
2020-10-10,1.236680968130344,-0.018297236743838735,2.4639732666778436
2020-10-11,1.2875051439545198,1.6218126533660513,2.016171068875646
2020-10-12,0.5677249241743001,0.14104342259682062,-1.0387739860694092
2020-10-13,0.06772492417429998,2.78527419182759,-2.063499260794684
2020-10-14,0.4636627242383138,-0.1169716206123973,-0.2845330813430675
2020-10-15,0.5801675786072458,1.9121545929798356,-0.46899910076054313
2020-10-16,-0.2034662632790234,-0.3250160034140616,-0.624338906585786
2020-10-17,1.236680968130344,-0.018297236743838735,2.4639732666778436
2020-10-18,1.2875051439545198,0.6218126533660514,2.016171068875646
2020-10-19,2.5677249241743,0.14104342259682062,-1.0387739860694092
2020-10-20,1.0677249241742999,-0.21472580817241008,-2.063499260794684
2020-10-21,6.463662724238314,-0.1169716206123973,-0.2845330813430675
2020-10-22,6.580167578607246,-0.08784540702016436,0.5310008992394568
2020-10-23,1.7965337367209766,1.6749839965859383,3.375661093414214
2020-10-24,1.236680968130344,-0.018297236743838735,2.4639732666778436
2020-10-25,2.2875051439545198,0.6218126533660514,7.0161710688756465
2020-10-26,5.5677249241743,0.14104342259682062,4.961226013930591
2020-10-27,5.0677249241743,-0.21472580817241008,-2.063499260794684
2020-10-28,2.463662724238314,-0.1169716206123973,0.7154669186569325
2020-10-29,3.580167578607246,-0.08784540702016436,0.5310008992394568
2020-10-30,-0.2034662632790234,1.6749839965859383,-0.624338906585786
2020-10-31,1.236680968130344,1.9817027632561612,4.4639732666778436
2020-11-01,1.2875051439545198,4.621812653366051,2.016171068875646
2020-11-02,1.5677249241743,1.1410434225968207,-1.0387739860694092
2020-11-03,-0.9322750758257,0.78527419182759,-2.063499260794684
2020-11-04,-0.5363372757616862,0.8830283793876027,-0.2845330813430675
2020-11-05,0.5801675786072458,-0.08784540702016436,0.5310008992394568
2020-11-06,2.796533736720977,-0.3250160034140616,-0.624338906585786
2020-11-07,1.236680968130344,2.9817027632561612,2.4639732666778436
2020-11-08,1.2875051439545198,5.621812653366051,2.016171068875646
2020-11-09,5.5677249241743,1.1410434225968207,1.9612260139305908
2020-11-10,5.0677249241743,0.78527419182759,-0.06349926079468382
2020-11-11,4.463662724238314,-0.1169716206123973,0.7154669186569325
2020-11-12,-0.4198324213927542,-0.08784540702016436,12.531000899239457
2020-11-13,2.796533736720977,-0.3250160034140616,3.375661093414214
2020-11-14,1.236680968130344,4.981702763256162,3.4639732666778436
2020-11-15,1.2875051439545198,1.6218126533660513,2.016171068875646
2020-11-16,-0.43227507582569996,0.14104342259682062,1.9612260139305908
2020-11-17,8.0677249241743,-0.21472580817241008,2.936500739205316
2020-11-18,0.4636627242383138,-0.1169716206123973,2.7154669186569325
2020-11-19,2.580167578607246,2.9121545929798356,6.531000899239457
2020-11-20,-0.2034662632790234,2.6749839965859383,2.375661093414214
2020-11-21,1.236680968130344,3.9817027632561612,3.4639732666778436
2020-11-22,1.2875051439545198,5.621812653366051,2.016171068875646
2020-11-23,-0.43227507582569996,3.1410434225968205,0.9612260139305908
2020-11-24,2.0677249241743,1.7852741918275898,7.936500739205316
2020-11-25,0.4636627242383138,3.8830283793876026,6.715466918656933
2020-11-26,1.5801675786072458,-0.08784540702016436,-0.46899910076054313
2020-11-27,1.7965337367209766,1.6749839965859383,-0.624338906585786
2020-11-28,1.236680968130344,-0.018297236743838735,2.4639732666778436
2020-11-29,1.2875051439545198,0.6218126533660514,2.016171068875646
2020-11-30,-0.43227507582569996,1.1410434225968207,2.961226013930591
2020-12-01,0.06772492417429998,-0.21472580817241008,-0.06349926079468382
2020-12-02,0.4636627242383138,-0.1169716206123973,1.7154669186569325
2020-12-03,-0.4198324213927542,3.9121545929798356,9.531000899239457
2020-12-04,0.7965337367209766,1.6749839965859383,7.375661093414214
2020-12-05,1.236680968130344,6.981702763256162,5.4639732666778436
2020-12-06,2.2875051439545198,3.6218126533660513,2.016171068875646
2020-12-07,2.5677249241743,1.1410434225968207,0.9612260139305908
2020-12-08,1.0677249241742999,3.78527419182759,-2.063499260794684
2020-12-09,1.4636627242383138,-0.1169716206123973,2.7154669186569325
2020-12-10,2.580167578607246,0.9121545929798356,2.531000899239457
2020-12-11,0.7965337367209766,5.674983996585938,5.375661093414214
2020-12-12,1.236680968130344,2.9817027632561612,2.4639732666778436
2020-12-13,1.2875051439545198,0.6218126533660514,5.0161710688756465
2020-12-14,-0.43227507582569996,2.1410434225968205,2.961226013930591
2020-12-15,4.0677249241743,2.78527419182759,1.9365007392053162
2020-12-16,1.4636627242383138,5.883028379387603,7.715466918656933
2020-12-17,-0.4198324213927542,6.912154592979836,1.5310008992394568
2020-12-18,-0.2034662632790234,1.6749839965859383,2.375661093414214
2020-12-19,1.236680968130344,1.9817027632561612,2.4639732666778436
2020-12-20,1.2875051439545198,0.6218126533660514,3.016171068875646
2020-12-21,1.5677249241743,0.14104342259682062,8.961226013930592
2020-12-22,4.0677249241743,-0.21472580817241008,5.936500739205316
2020-12-23,-0.5363372757616862,-0.1169716206123973,8.715466918656933
2020-12-24,-0.4198324213927542,-0.08784540702016436,12.531000899239457
2020-12-25,2.796533736720977,-0.3250160034140616,16.375661093414212
2020-12-26,1.236680968130344,-0.018297236743838735,3.4639732666778436
2020-12-27,1.2875051439545198,0.6218126533660514,3.016171068875646
2020-12-28,-0.43227507582569996,0.14104342259682062,-1.0387739860694092
2020-12-29,0.06772492417429998,-0.21472580817241008,13.936500739205316
2020-12-30,0.4636627242383138,-0.1169716206123973,1.7154669186569325
2020-12-31,-0.4198324213927542,-0.08784540702016436,-0.46899910076054313
2021-01-01,-0.2034662632790234,-0.3250160034140616,-0.624338906585786
2021-01-02,1.236680968130344,-0.018297236743838735,4.4639732666778436
2021-01-03,1.2875051439545198,3.6218126533660513,2.016171068875646
2021-01-04,-0.43227507582569996,0.14104342259682062,5.961226013930591
2021-01-05,-0.9322750758257,-0.21472580817241008,3.936500739205316
2021-01-06,-0.5363372757616862,-0.1169716206123973,4.715466918656933
2021-01-07,-0.4198324213927542,2.9121545929798356,3.531000899239457
2021-01-08,-0.2034662632790234,0.6749839965859383,0.37566109341421405
2021-01-09,1.236680968130344,1.9817027632561612,2.4639732666778436
2021-01-10,1.2875051439545198,0.6218126533660514,2.016171068875646
2021-01-11,1.5677249241743,0.14104342259682062,2.961226013930591
2021-01-12,1.0677249241742999,-0.21472580817241008,-0.06349926079468382
2021-01-13,-0.5363372757616862,-0.1169716206123973,6.715466918656933
2021-01-14,-0.4198324213927542,1.9121545929798356,4.531000899239457
2021-01-15,-0.2034662632790234,-0.3250160034140616,3.375661093414214
2021-01-16,1.236680968130344,2.9817027632561612,2.4639732666778436
2021-01-17,1.2875051439545198,4.621812653366051,3.016171068875646
2021-01-18,0.5677249241743001,3.1410434225968205,3.961226013930591
2021-01-19,2.0677249241743,0.78527419182759,0.9365007392053162
2021-01-20,-0.5363372757616862,-0.1169716206123973,-0.2845330813430675
