,postgres/postgres,mysql/mysql-server,FirebirdSQL/firebird
2001-08-23,6.142817134321989,0.6095033607169533,-1.6037021231195987
2001-08-24,7.567227675237384,0.011722500800170454,1.1535794302784594
2001-08-25,10.65044542835805,7.135162167929158,1.1910274191827588
2001-08-26,13.881908140403286,8.186066360823641,2.730475834844767
2001-08-27,10.228061986557131,3.0363410860983673,-0.5208977915288595
2001-08-28,4.314600448095593,0.37425317401045577,-1.1692494398805076
2001-08-29,3.2149391870265656,12.646951349621252,-0.7812333297770188
2001-08-30,1.1428171343219886,8.609503360716953,-1.6037021231195987
2001-08-31,2.567227675237384,14.01172250080017,1.1535794302784594
2001-09-01,2.65044542835805,8.135162167929158,1.1910274191827588
2001-09-02,3.881908140403286,14.186066360823641,2.730475834844767
2001-09-03,4.228061986557132,9.036341086098368,-1.5208977915288595
2001-09-04,16.314600448095593,0.37425317401045577,-1.1692494398805076
2001-09-05,0.21493918702656575,0.6469513496212529,-0.7812333297770188
2001-09-06,36.14281713432199,7.609503360716953,-1.6037021231195987
2001-09-07,29.567227675237383,6.01172250080017,1.1535794302784594
2001-09-08,11.65044542835805,8.135162167929158,1.1910274191827588
2001-09-09,5.8819081404032865,7.186066360823642,2.730475834844767
2001-09-10,29.228061986557133,4.036341086098367,-1.5208977915288595
2001-09-11,9.314600448095593,-1.6257468259895442,-1.1692494398805076
2001-09-12,11.214939187026566,0.6469513496212529,-0.7812333297770188
2001-09-13,6.142817134321989,8.609503360716953,-1.6037021231195987
2001-09-14,16.567227675237383,9.01172250080017,1.1535794302784594
2001-09-15,5.65044542835805,16.13516216792916,1.1910274191827588
2001-09-16,9.881908140403286,9.186066360823641,2.730475834844767
2001-09-17,8.228061986557131,15.036341086098368,-1.5208977915288595
2001-09-18,1.3146004480955935,14.374253174010455,-0.16924943988050756
2001-09-19,5.214939187026566,0.6469513496212529,0.21876667022298124
2001-09-20,2.1428171343219886,5.609503360716953,-1.6037021231195987
2001-09-21,9.567227675237383,5.01172250080017,1.1535794302784594
2001-09-22,10.65044542835805,13.135162167929158,1.1910274191827588
2001-09-23,24.881908140403286,8.186066360823641,2.730475834844767
2001-09-24,1.2280619865571323,0.03634108609836722,-1.5208977915288595
2001-09-25,1.3146004480955935,-0.6257468259895442,-1.1692494398805076
2001-09-26,5.214939187026566,-2.353048650378747,-0.7812333297770188
2001-09-27,2.1428171343219886,8.609503360716953,-1.6037021231195987
2001-09-28,9.567227675237383,16.011722500800172,1.1535794302784594
2001-09-29,23.65044542835805,6.135162167929158,1.1910274191827588
2001-09-30,25.881908140403286,12.186066360823641,2.730475834844767
2001-10-01,20.228061986557133,7.036341086098367,-1.5208977915288595
2001-10-02,7.314600448095593,7.374253174010455,-1.1692494398805076
2001-10-03,21.214939187026566,11.646951349621252,-0.7812333297770188
2001-10-04,27.142817134321987,5.609503360716953,-1.6037021231195987
2001-10-05,10.567227675237383,1.0117225008001705,1.1535794302784594
2001-10-06,4.65044542835805,4.135162167929158,1.1910274191827588
2001-10-07,1.881908140403286,8.186066360823641,2.730475834844767
2001-10-08,7.228061986557132,10.036341086098368,-1.5208977915288595
