,hashicorp/terraform,chef/chef,pulumi/pulumi
2017-03-11,8.320306427275915,8.546339409550228,20.215472634161955
2017-03-12,17.700334166526957,5.567143847830394,3.1433505814573772
2017-03-13,39.12058381978632,3.0428720031702,5.458191080763896
2017-03-14,64.80851724558381,14.198211808995442,0.6787181265336606
2017-03-15,36.29102017954307,10.168898888905824,6.563693587965433
2017-03-16,48.41327292679581,10.361206581213516,1.9304518297236744
2017-03-17,41.34596523448812,21.115327460334395,-0.9898778406059958
2017-03-18,21.320306427275916,4.546339409550228,1.2154726341619546
2017-03-19,22.700334166526957,5.567143847830394,2.1433505814573772
2017-03-20,28.120583819786315,15.0428720031702,-0.5418089192361037
2017-03-21,17.80851724558382,28.198211808995442,2.678718126533661
2017-03-22,25.291020179543068,1.1688988889058238,0.5636935879654327
2017-03-23,44.41327292679581,-1.6387934187864839,2.9304518297236744
2017-03-24,17.34596523448812,0.115327460334395,-0.9898778406059958
2017-03-25,19.320306427275916,4.546339409550228,1.2154726341619546
2017-03-26,12.700334166526956,7.567143847830394,2.1433505814573772
2017-03-27,46.12058381978632,7.0428720031702,-0.5418089192361037
2017-03-28,45.80851724558382,11.198211808995442,-0.32128187346633935
2017-03-29,39.29102017954307,16.168898888905822,-0.4363064120345673
2017-03-30,25.413272926795813,19.361206581213516,-0.06954817027632565
2017-03-31,39.34596523448812,30.115327460334395,-0.9898778406059958
2017-04-01,25.320306427275916,18.546339409550228,1.2154726341619546
2017-04-02,10.700334166526956,22.567143847830394,2.1433505814573772
2017-04-03,33.12058381978632,20.0428720031702,-0.5418089192361037
2017-04-04,47.80851724558382,57.198211808995445,1.6787181265336606
2017-04-05,27.291020179543068,48.16889888890582,0.5636935879654327
2017-04-06,47.41327292679581,40.361206581213516,1.9304518297236744
2017-04-07,118.34596523448812,-0.884672539665605,4.010122159394005
2017-04-08,21.320306427275916,4.546339409550228,7.215472634161955
2017-04-09,8.700334166526956,5.567143847830394,10.143350581457376
2017-04-10,55.12058381978632,7.0428720031702,1.4581910807638963
2017-04-11,24.80851724558382,14.198211808995442,5.678718126533661
2017-04-12,40.29102017954307,7.168898888905824,7.563693587965433
2017-04-13,20.413272926795813,-1.6387934187864839,0.9304518297236744
2017-04-14,21.34596523448812,1.115327460334395,-0.9898778406059958
2017-04-15,13.320306427275915,4.546339409550228,2.2154726341619546
2017-04-16,30.700334166526957,5.567143847830394,2.1433505814573772
2017-04-17,22.120583819786315,-0.9571279968298001,5.458191080763896
2017-04-18,29.80851724558382,0.19821180899544277,13.67871812653366
2017-04-19,37.29102017954307,0.16889888890582383,17.56369358796543
2017-04-20,67.41327292679581,4.361206581213516,0.9304518297236744
2017-04-21,55.34596523448812,4.115327460334395,11.010122159394005
2017-04-22,9.320306427275915,7.546339409550228,1.2154726341619546
2017-04-23,24.700334166526957,5.567143847830394,2.1433505814573772
2017-04-24,53.12058381978632,-1.9571279968298,3.4581910807638963
2017-04-25,59.80851724558382,0.19821180899544277,2.678718126533661
2017-04-26,43.29102017954307,1.1688988889058238,-0.4363064120345673
2017-04-27,41.41327292679581,3.361206581213516,9.930451829723674
2017-04-28,30.34596523448812,6.115327460334395,24.010122159394005
2017-04-29,14.320306427275915,4.546339409550228,7.215472634161955
2017-04-30,16.700334166526957,5.567143847830394,5.143350581457377
2017-05-01,30.120583819786315,-1.9571279968298,6.458191080763896
2017-05-02,38.80851724558382,2.1982118089954428,2.678718126533661
2017-05-03,17.291020179543068,1.1688988889058238,-0.4363064120345673
2017-05-04,38.41327292679581,1.3612065812135161,5.930451829723674
2017-05-05,37.34596523448812,-0.884672539665605,-0.9898778406059958
2017-05-06,10.320306427275915,4.546339409550228,4.215472634161955
2017-05-07,12.700334166526956,5.567143847830394,2.1433505814573772
2017-05-08,17.120583819786315,6.0428720031702,0.45819108076389625
2017-05-09,39.80851724558382,0.19821180899544277,-0.32128187346633935
2017-05-10,21.291020179543068,5.168898888905824,-0.4363064120345673
2017-05-11,59.41327292679581,6.361206581213516,-1.0695481702763256
2017-05-12,23.34596523448812,19.115327460334395,-0.9898778406059958
2017-05-13,15.320306427275915,4.546339409550228,3.2154726341619546
2017-05-14,15.700334166526956,5.567143847830394,7.143350581457377
2017-05-15,34.12058381978632,2.0428720031702,1.4581910807638963
2017-05-16,45.80851724558382,2.1982118089954428,3.678718126533661
2017-05-17,25.291020179543068,-1.8311011110941762,-0.4363064120345673
2017-05-18,45.41327292679581,-1.6387934187864839,4.930451829723674
2017-05-19,39.34596523448812,-1.884672539665605,4.010122159394005
2017-05-20,14.320306427275915,7.546339409550228,1.2154726341619546
2017-05-21,14.700334166526956,5.567143847830394,2.1433505814573772
2017-05-22,49.12058381978632,-1.9571279968298,6.458191080763896
2017-05-23,20.80851724558382,8.198211808995442,3.678718126533661
2017-05-24,32.29102017954307,6.168898888905824,14.563693587965433
2017-05-25,35.41327292679581,15.361206581213516,5.930451829723674
2017-05-26,13.34596523448812,12.115327460334395,0.010122159394004182
2017-05-27,11.320306427275915,4.546339409550228,1.2154726341619546
2017-05-28,15.700334166526956,5.567143847830394,2.1433505814573772
2017-05-29,13.120583819786315,0.0428720031701999,0.45819108076389625
2017-05-30,46.80851724558382,-2.8017881910045572,0.6787181265336606
2017-05-31,30.291020179543068,12.168898888905824,3.5636935879654326
2017-06-01,25.413272926795813,6.361206581213516,28.930451829723673
2017-06-02,22.34596523448812,6.115327460334395,11.010122159394005
2017-06-03,12.320306427275915,4.546339409550228,9.215472634161955
2017-06-04,12.700334166526956,5.567143847830394,10.143350581457376
2017-06-05,49.12058381978632,-1.9571279968298,3.4581910807638963
2017-06-06,31.80851724558382,-2.8017881910045572,5.678718126533661
2017-06-07,13.291020179543066,1.1688988889058238,4.563693587965433
2017-06-08,7.413272926795811,8.361206581213516,7.930451829723674
2017-06-09,112.34596523448812,5.115327460334395,8.010122159394005
2017-06-10,13.320306427275915,4.546339409550228,5.215472634161955
2017-06-11,8.700334166526956,5.567143847830394,2.1433505814573772
2017-06-12,20.120583819786315,0.0428720031701999,3.4581910807638963
2017-06-13,10.80851724558382,-2.8017881910045572,18.67871812653366
2017-06-14,-5.708979820456934,-1.8311011110941762,7.563693587965433
2017-06-15,7.413272926795811,-1.6387934187864839,5.930451829723674
2017-06-16,16.34596523448812,3.1153274603343952,13.010122159394005
2017-06-17,9.320306427275915,4.546339409550228,3.2154726341619546
2017-06-18,8.700334166526956,5.567143847830394,2.1433505814573772
2017-06-19,3.120583819786316,5.0428720031702,-0.5418089192361037
2017-06-20,10.80851724558382,2.1982118089954428,5.678718126533661
2017-06-21,0.29102017954306625,0.16889888890582383,12.563693587965433
2017-06-22,17.413272926795813,-1.6387934187864839,6.930451829723674
2017-06-23,11.34596523448812,-1.884672539665605,6.010122159394005
2017-06-24,12.320306427275915,4.546339409550228,2.2154726341619546
2017-06-25,9.700334166526956,5.567143847830394,6.143350581457377
2017-06-26,7.120583819786316,-1.9571279968298,3.4581910807638963
2017-06-27,22.80851724558382,-2.8017881910045572,8.67871812653366
2017-06-28,-10.708979820456934,0.16889888890582383,2.5636935879654326
2017-06-29,2.413272926795811,-1.6387934187864839,1.9304518297236744
2017-06-30,0.3459652344881188,8.115327460334395,-0.9898778406059958
2017-07-01,8.320306427275915,4.546339409550228,5.215472634161955
2017-07-02,8.700334166526956,5.567143847830394,2.1433505814573772
2017-07-03,4.120583819786316,0.0428720031701999,-0.5418089192361037
2017-07-04,-0.19148275441618035,-2.8017881910045572,-0.32128187346633935
2017-07-05,4.291020179543066,7.168898888905824,0.5636935879654327
2017-07-06,11.41327292679581,6.361206581213516,1.9304518297236744
2017-07-07,2.345965234488119,-0.884672539665605,4.010122159394005
2017-07-08,8.320306427275915,4.546339409550228,3.2154726341619546
2017-07-09,8.700334166526956,5.567143847830394,3.1433505814573772
2017-07-10,0.12058381978631598,13.0428720031702,0.45819108076389625
2017-07-11,1.8085172455838197,8.198211808995442,-0.32128187346633935
2017-07-12,-10.708979820456934,-0.8311011110941762,2.5636935879654326
2017-07-13,0.41327292679581085,3.361206581213516,3.9304518297236744
2017-07-14,2.345965234488119,5.115327460334395,6.010122159394005
2017-07-15,8.320306427275915,4.546339409550228,4.215472634161955
2017-07-16,8.700334166526956,5.567143847830394,4.143350581457377
2017-07-17,10.120583819786315,2.0428720031702,3.4581910807638963
2017-07-18,8.80851724558382,0.19821180899544277,2.678718126533661
2017-07-19,-1.7089798204569338,-1.8311011110941762,-0.4363064120345673
2017-07-20,2.413272926795811,8.361206581213516,2.9304518297236744
2017-07-21,1.3459652344881188,5.115327460334395,17.010122159394005
2017-07-22,12.320306427275915,4.546339409550228,1.2154726341619546
2017-07-23,8.700334166526956,7.567143847830394,5.143350581457377
2017-07-24,9.120583819786315,6.0428720031702,-0.5418089192361037
2017-07-25,2.8085172455838197,-0.8017881910045572,2.678718126533661
2017-07-26,-10.708979820456934,1.1688988889058238,-0.4363064120345673
2017-07-27,2.413272926795811,3.361206581213516,-1.0695481702763256
2017-07-28,0.3459652344881188,-1.884672539665605,-0.9898778406059958
2017-07-29,8.320306427275915,6.546339409550228,1.2154726341619546
2017-07-30,8.700334166526956,5.567143847830394,2.1433505814573772
2017-07-31,3.120583819786316,5.0428720031702,0.45819108076389625
2017-08-01,6.80851724558382,-2.8017881910045572,2.678718126533661
2017-08-02,1.2910201795430662,-1.8311011110941762,6.563693587965433
2017-08-03,11.41327292679581,-1.6387934187864839,-0.06954817027632565
2017-08-04,4.345965234488119,1.115327460334395,0.010122159394004182
2017-08-05,8.320306427275915,4.546339409550228,4.215472634161955
2017-08-06,8.700334166526956,5.567143847830394,7.143350581457377
2017-08-07,12.120583819786315,0.0428720031701999,-0.5418089192361037
2017-08-08,3.8085172455838197,3.1982118089954428,-0.32128187346633935
2017-08-09,0.29102017954306625,2.168898888905824,-0.4363064120345673
2017-08-10,5.413272926795811,9.361206581213516,-0.06954817027632565
2017-08-11,1.3459652344881188,18.115327460334395,-0.9898778406059958
2017-08-12,8.320306427275915,4.546339409550228,1.2154726341619546
2017-08-13,12.700334166526956,8.567143847830394,2.1433505814573772
2017-08-14,7.120583819786316,1.0428720031702,-0.5418089192361037
2017-08-15,11.80851724558382,-0.8017881910045572,-0.32128187346633935
2017-08-16,11.291020179543066,6.168898888905824,-0.4363064120345673
2017-08-17,10.41327292679581,7.361206581213516,-1.0695481702763256
2017-08-18,-0.6540347655118812,-1.884672539665605,2.010122159394004
2017-08-19,10.320306427275915,4.546339409550228,3.2154726341619546
2017-08-20,15.700334166526956,5.567143847830394,2.1433505814573772
2017-08-21,8.120583819786315,-1.9571279968298,-0.5418089192361037
2017-08-22,9.80851724558382,-2.8017881910045572,-0.32128187346633935
2017-08-23,-4.708979820456934,-0.8311011110941762,-0.4363064120345673
2017-08-24,0.41327292679581085,3.361206581213516,-1.0695481702763256
2017-08-25,-1.6540347655118812,5.115327460334395,18.010122159394005
2017-08-26,9.320306427275915,7.546339409550228,1.2154726341619546
2017-08-27,9.700334166526956,5.567143847830394,5.143350581457377
2017-08-28,17.120583819786315,11.0428720031702,-0.5418089192361037
2017-08-29,-0.19148275441618035,6.198211808995443,1.6787181265336606
2017-08-30,-0.7089798204569338,-1.8311011110941762,6.563693587965433
2017-08-31,-0.5867270732041892,3.361206581213516,4.930451829723674
2017-09-01,-1.6540347655118812,6.115327460334395,-0.9898778406059958
2017-09-02,20.320306427275916,7.546339409550228,2.2154726341619546
2017-09-03,8.700334166526956,6.567143847830394,2.1433505814573772
2017-09-04,1.120583819786316,0.0428720031701999,39.458191080763896
2017-09-05,4.80851724558382,-2.8017881910045572,14.67871812653366
2017-09-06,-0.7089798204569338,19.168898888905822,9.563693587965433
2017-09-07,3.413272926795811,3.361206581213516,13.930451829723674
2017-09-08,13.34596523448812,7.115327460334395,5.010122159394005
2017-09-09,10.320306427275915,6.546339409550228,8.215472634161955
2017-09-10,8.700334166526956,5.567143847830394,6.143350581457377
2017-09-11,12.120583819786315,3.0428720031702,6.458191080763896
2017-09-12,-0.19148275441618035,9.198211808995442,1.6787181265336606
2017-09-13,-6.708979820456934,0.16889888890582383,-0.4363064120345673
2017-09-14,13.41327292679581,5.361206581213516,2.9304518297236744
2017-09-15,8.34596523448812,7.115327460334395,1.0101221593940042
2017-09-16,8.320306427275915,6.546339409550228,1.2154726341619546
2017-09-17,8.700334166526956,6.567143847830394,3.1433505814573772
2017-09-18,6.120583819786316,32.0428720031702,1.4581910807638963
2017-09-19,6.80851724558382,-2.8017881910045572,-0.32128187346633935
2017-09-20,-8.708979820456934,1.1688988889058238,1.5636935879654326
2017-09-21,-0.5867270732041892,-1.6387934187864839,4.930451829723674
2017-09-22,-1.6540347655118812,6.115327460334395,11.010122159394005
2017-09-23,10.320306427275915,4.546339409550228,7.215472634161955
2017-09-24,8.700334166526956,5.567143847830394,2.1433505814573772
2017-09-25,4.120583819786316,11.0428720031702,2.4581910807638963
2017-09-26,12.80851724558382,9.198211808995442,-0.32128187346633935
2017-09-27,-10.708979820456934,5.168898888905824,-0.4363064120345673
2017-09-28,10.41327292679581,21.361206581213516,3.9304518297236744
2017-09-29,11.34596523448812,11.115327460334395,-0.9898778406059958
2017-09-30,8.320306427275915,5.546339409550228,4.215472634161955
2017-10-01,10.700334166526956,5.567143847830394,3.1433505814573772
2017-10-02,20.120583819786315,-0.9571279968298001,12.458191080763896
2017-10-03,4.80851724558382,10.198211808995442,11.67871812653366
2017-10-04,13.291020179543066,2.168898888905824,1.5636935879654326
2017-10-05,-2.586727073204189,3.361206581213516,0.9304518297236744
2017-10-06,5.345965234488119,9.115327460334395,1.0101221593940042
2017-10-07,8.320306427275915,4.546339409550228,2.2154726341619546
2017-10-08,13.700334166526956,5.567143847830394,4.143350581457377
2017-10-09,1.120583819786316,3.0428720031702,-0.5418089192361037
2017-10-10,1.8085172455838197,3.1982118089954428,19.67871812653366
2017-10-11,-9.708979820456934,0.16889888890582383,4.563693587965433
2017-10-12,-1.5867270732041892,-1.6387934187864839,3.9304518297236744
2017-10-13,-2.654034765511881,1.115327460334395,4.010122159394005
2017-10-14,9.320306427275915,4.546339409550228,2.2154726341619546
2017-10-15,8.700334166526956,5.567143847830394,5.143350581457377
2017-10-16,1.120583819786316,0.0428720031701999,8.458191080763896
2017-10-17,13.80851724558382,1.1982118089954428,11.67871812653366
2017-10-18,-10.708979820456934,-1.8311011110941762,6.563693587965433
2017-10-19,11.41327292679581,5.361206581213516,7.930451829723674
2017-10-20,4.345965234488119,0.115327460334395,9.010122159394005
2017-10-21,14.320306427275915,4.546339409550228,5.215472634161955
2017-10-22,8.700334166526956,5.567143847830394,7.143350581457377
2017-10-23,3.120583819786316,-0.9571279968298001,8.458191080763896
2017-10-24,0.8085172455838197,-2.8017881910045572,6.678718126533661
2017-10-25,5.291020179543066,3.168898888905824,3.5636935879654326
2017-10-26,9.41327292679581,5.361206581213516,2.9304518297236744
2017-10-27,88.34596523448812,6.115327460334395,15.010122159394005
2017-10-28,13.320306427275915,4.546339409550228,5.215472634161955
2017-10-29,10.700334166526956,5.567143847830394,4.143350581457377
2017-10-30,13.120583819786315,0.0428720031701999,6.458191080763896
2017-10-31,2.8085172455838197,-2.8017881910045572,16.67871812653366
2017-11-01,37.29102017954307,-1.8311011110941762,1.5636935879654326
2017-11-02,17.413272926795813,1.3612065812135161,15.930451829723674
2017-11-03,17.34596523448812,0.115327460334395,5.010122159394005
2017-11-04,8.320306427275915,8.546339409550228,5.215472634161955
2017-11-05,9.700334166526956,5.567143847830394,2.1433505814573772
2017-11-06,12.120583819786315,4.0428720031702,12.458191080763896
2017-11-07,5.80851724558382,-2.8017881910045572,0.6787181265336606
2017-11-08,7.291020179543066,-0.8311011110941762,1.5636935879654326
2017-11-09,15.41327292679581,-1.6387934187864839,1.9304518297236744
2017-11-10,0.3459652344881188,-1.884672539665605,1.0101221593940042
2017-11-11,8.320306427275915,6.546339409550228,3.2154726341619546
2017-11-12,8.700334166526956,6.567143847830394,3.1433505814573772
2017-11-13,0.12058381978631598,-0.9571279968298001,1.4581910807638963
2017-11-14,5.80851724558382,-2.8017881910045572,6.678718126533661
2017-11-15,-7.708979820456934,10.168898888905824,3.5636935879654326
2017-11-16,4.413272926795811,2.361206581213516,3.9304518297236744
2017-11-17,-1.6540347655118812,0.115327460334395,3.010122159394004
2017-11-18,8.320306427275915,6.546339409550228,1.2154726341619546
2017-11-19,9.700334166526956,5.567143847830394,5.143350581457377
2017-11-20,11.120583819786315,1.0428720031702,10.458191080763896
2017-11-21,0.8085172455838197,-0.8017881910045572,4.678718126533661
2017-11-22,-10.708979820456934,9.168898888905824,5.563693587965433
2017-11-23,-2.586727073204189,3.361206581213516,3.9304518297236744
2017-11-24,-2.654034765511881,-1.884672539665605,0.010122159394004182
2017-11-25,8.320306427275915,4.546339409550228,4.215472634161955
2017-11-26,8.700334166526956,5.567143847830394,10.143350581457376
2017-11-27,0.12058381978631598,8.0428720031702,0.45819108076389625
2017-11-28,9.80851724558382,14.198211808995442,7.678718126533661
2017-11-29,-4.708979820456934,13.168898888905824,13.563693587965433
2017-11-30,1.4132729267958108,-0.6387934187864839,4.930451829723674
2017-12-01,2.345965234488119,17.115327460334395,4.010122159394005
2017-12-02,8.320306427275915,4.546339409550228,4.215472634161955
2017-12-03,8.700334166526956,5.567143847830394,7.143350581457377
2017-12-04,2.120583819786316,2.0428720031702,2.4581910807638963
2017-12-05,27.80851724558382,2.1982118089954428,5.678718126533661
2017-12-06,-3.7089798204569338,11.168898888905824,1.5636935879654326
2017-12-07,4.413272926795811,26.361206581213516,2.9304518297236744
2017-12-08,4.345965234488119,15.115327460334395,14.010122159394005
2017-12-09,9.320306427275915,4.546339409550228,3.2154726341619546
2017-12-10,8.700334166526956,7.567143847830394,4.143350581457377
2017-12-11,5.120583819786316,8.0428720031702,3.4581910807638963
2017-12-12,6.80851724558382,-1.8017881910045572,11.67871812653366
2017-12-13,-8.708979820456934,3.168898888905824,5.563693587965433
2017-12-14,-0.5867270732041892,2.361206581213516,10.930451829723674
2017-12-15,0.3459652344881188,20.115327460334395,10.010122159394005
2017-12-16,10.320306427275915,7.546339409550228,3.2154726341619546
2017-12-17,8.700334166526956,5.567143847830394,2.1433505814573772
2017-12-18,8.120583819786315,13.0428720031702,3.4581910807638963
2017-12-19,7.80851724558382,28.198211808995442,-0.32128187346633935
2017-12-20,-1.7089798204569338,11.168898888905824,5.563693587965433
2017-12-21,-1.5867270732041892,9.361206581213516,1.9304518297236744
2017-12-22,-1.6540347655118812,0.115327460334395,4.010122159394005
2017-12-23,8.320306427275915,6.546339409550228,2.2154726341619546
2017-12-24,9.700334166526956,5.567143847830394,3.1433505814573772
2017-12-25,0.12058381978631598,-1.9571279968298,-0.5418089192361037
2017-12-26,5.80851724558382,-1.8017881910045572,2.678718126533661
2017-12-27,-10.708979820456934,-1.8311011110941762,2.5636935879654326
2017-12-28,-2.586727073204189,-1.6387934187864839,0.9304518297236744
2017-12-29,-2.654034765511881,-1.884672539665605,1.0101221593940042
2017-12-30,8.320306427275915,5.546339409550228,1.2154726341619546
2017-12-31,8.700334166526956,5.567143847830394,2.1433505814573772
2018-01-01,0.12058381978631598,0.0428720031701999,-0.5418089192361037
2018-01-02,-1.1914827544161803,12.198211808995442,-0.32128187346633935
2018-01-03,-0.7089798204569338,3.168898888905824,0.5636935879654327
2018-01-04,3.413272926795811,4.361206581213516,-0.06954817027632565
2018-01-05,9.34596523448812,11.115327460334395,2.010122159394004
2018-01-06,8.320306427275915,6.546339409550228,4.215472634161955
2018-01-07,8.700334166526956,5.567143847830394,2.1433505814573772
2018-01-08,7.120583819786316,7.0428720031702,11.458191080763896
2018-01-09,5.80851724558382,-2.8017881910045572,1.6787181265336606
2018-01-10,-8.708979820456934,-1.8311011110941762,11.563693587965433
2018-01-11,3.413272926795811,0.3612065812135161,4.930451829723674
2018-01-12,-2.654034765511881,4.115327460334395,1.0101221593940042
2018-01-13,8.320306427275915,4.546339409550228,4.215472634161955
2018-01-14,8.700334166526956,5.567143847830394,2.1433505814573772
2018-01-15,0.12058381978631598,2.0428720031702,-0.5418089192361037
2018-01-16,-1.1914827544161803,5.198211808995443,-0.32128187346633935
2018-01-17,-2.7089798204569338,8.168898888905824,0.5636935879654327
2018-01-18,0.41327292679581085,9.361206581213516,-0.06954817027632565
2018-01-19,2.345965234488119,11.115327460334395,3.010122159394004
2018-01-20,8.320306427275915,8.546339409550228,5.215472634161955
2018-01-21,8.700334166526956,10.567143847830394,4.143350581457377
2018-01-22,2.120583819786316,38.0428720031702,5.458191080763896
2018-01-23,0.8085172455838197,28.198211808995442,-0.32128187346633935
2018-01-24,-8.708979820456934,16.168898888905822,-0.4363064120345673
2018-01-25,14.41327292679581,11.361206581213516,2.9304518297236744
2018-01-26,-0.6540347655118812,11.115327460334395,2.010122159394004
2018-01-27,9.320306427275915,6.546339409550228,4.215472634161955
2018-01-28,8.700334166526956,5.567143847830394,2.1433505814573772
2018-01-29,4.120583819786316,14.0428720031702,2.4581910807638963
2018-01-30,5.80851724558382,23.198211808995442,8.67871812653366
2018-01-31,0.29102017954306625,-0.8311011110941762,3.5636935879654326
2018-02-01,1.4132729267958108,3.361206581213516,-0.06954817027632565
2018-02-02,-1.6540347655118812,3.1153274603343952,0.010122159394004182
2018-02-03,8.320306427275915,4.546339409550228,2.2154726341619546
2018-02-04,8.700334166526956,6.567143847830394,2.1433505814573772
2018-02-05,1.120583819786316,-1.9571279968298,1.4581910807638963
2018-02-06,2.8085172455838197,1.1982118089954428,3.678718126533661
2018-02-07,-8.708979820456934,10.168898888905824,0.5636935879654327
2018-02-08,-1.5867270732041892,6.361206581213516,0.9304518297236744
2018-02-09,1.3459652344881188,2.1153274603343952,3.010122159394004
2018-02-10,8.320306427275915,4.546339409550228,3.2154726341619546
2018-02-11,8.700334166526956,5.567143847830394,2.1433505814573772
2018-02-12,6.120583819786316,18.0428720031702,5.458191080763896
2018-02-13,9.80851724558382,10.198211808995442,5.678718126533661
2018-02-14,1.2910201795430662,10.168898888905824,11.563693587965433
2018-02-15,29.413272926795813,4.361206581213516,0.9304518297236744
2018-02-16,2.345965234488119,-1.884672539665605,6.010122159394005
2018-02-17,8.320306427275915,5.546339409550228,5.215472634161955
2018-02-18,8.700334166526956,5.567143847830394,14.143350581457376
2018-02-19,0.12058381978631598,13.0428720031702,5.458191080763896
2018-02-20,-1.1914827544161803,26.198211808995442,5.678718126533661
2018-02-21,4.291020179543066,18.168898888905822,5.563693587965433
2018-02-22,-2.586727073204189,6.361206581213516,4.930451829723674
2018-02-23,8.34596523448812,18.115327460334395,1.0101221593940042
2018-02-24,8.320306427275915,5.546339409550228,12.215472634161955
2018-02-25,10.700334166526956,5.567143847830394,3.1433505814573772
2018-02-26,7.120583819786316,33.0428720031702,2.4581910807638963
2018-02-27,1.8085172455838197,12.198211808995442,-0.32128187346633935
2018-02-28,-8.708979820456934,25.168898888905822,3.5636935879654326
2018-03-01,2.413272926795811,12.361206581213516,8.930451829723674
2018-03-02,-0.6540347655118812,11.115327460334395,3.010122159394004
2018-03-03,9.320306427275915,11.546339409550228,2.2154726341619546
2018-03-04,8.700334166526956,10.567143847830394,3.1433505814573772
2018-03-05,3.120583819786316,43.0428720031702,0.45819108076389625
2018-03-06,0.8085172455838197,4.198211808995443,1.6787181265336606
2018-03-07,-8.708979820456934,16.168898888905822,10.563693587965433
2018-03-08,7.413272926795811,6.361206581213516,11.930451829723674
2018-03-09,4.345965234488119,7.115327460334395,23.010122159394005
2018-03-10,15.320306427275915,4.546339409550228,3.2154726341619546
2018-03-11,10.700334166526956,9.567143847830394,4.143350581457377
2018-03-12,4.120583819786316,23.0428720031702,4.458191080763896
2018-03-13,5.80851724558382,0.19821180899544277,2.678718126533661
2018-03-14,-3.7089798204569338,11.168898888905824,3.5636935879654326
