,FirebirdSQL/firebird,mysql/mysql-server,postgres/postgres
2017-06-23,0.21901137745895793,24.99822128964118,4.6947987460067875
2017-06-24,0.23341222874682546,20.459132345367834,3.9270973923207637
2017-06-25,-0.025490113211738,19.208385175867548,2.4457563325609524
2017-06-26,0.05289451735479704,19.209337227184086,4.810751555871978
2017-06-27,0.04584814867766097,19.50285148669101,4.5045386448239615
2017-06-28,1.5912397187141305,21.965190661896212,4.385910434988407
2017-06-29,2.005624894354358,18.022773358828953,3.407761076274236
2017-06-30,0.005661030158336411,12.503172244400805,11.706414332736422
2017-07-01,1.3746825047903344,18.135277058497127,5.1771603261131665
2017-07-02,2.368662726848897,19.470998404050132,6.330253760987681
2017-07-03,1.6210163678826341,19.854289420215572,0.6346860594592947
2017-07-04,1.7942369082478584,16.004184542278335,3.9238828284700364
2017-07-05,0.6288965592156919,5.337371343094713,3.0201248234558618
2017-07-06,0.26635137579453216,17.190550306075302,5.437946521103251
2017-07-07,2.83543847016689,18.536055263693356,1.6308490926369748
2017-07-08,0.4941904919584631,17.97737348407142,2.402251189925749
2017-07-09,0.7156702742208442,15.886363244925358,4.257989960426871
2017-07-10,1.296728785229362,13.661301761753121,6.485685221011652
2017-07-11,1.6140157788469327,16.835518329903536,2.3366998547779163
2017-07-12,0.5887755637580189,9.689332002756391,5.639188073146886
2017-07-13,0.49699088538625824,15.544631321396542,3.429161719844658
2017-07-14,1.532690525885248,9.056013983179648,4.520682181641737
2017-07-15,1.5789751994055006,15.979919504659811,3.766556993169047
2017-07-16,1.0480874403852043,17.63452125487509,3.416301544833561
2017-07-17,2.1971770042895,45.08715251029377,2.15284864658333
2017-07-18,1.6254094506895016,18.88871250365156,5.827491864425624
2017-07-19,4.455194186239871,18.285369314937377,1.182663888488569
2017-07-20,2.625299088868538,18.975668948142307,2.6131954441462595
2017-07-21,1.434773622202346,4.827758633555227,8.394384837225509
2017-07-22,1.4381420318250875,15.662508562601525,5.512681917780398
2017-07-23,1.0567682108446481,15.318402958603649,3.3960595250581904
2017-07-24,9.65751542018198,24.039512297793834,2.480073801311745
2017-07-25,3.7588634948216835,17.620070256353863,1.9854176275887012
2017-07-26,0.9718308238786658,18.79456272911505,3.604164707059955
2017-07-27,0.44337795065464347,10.9623557690238,5.138018782070177
2017-07-28,0.7119152925787485,16.801974713133134,2.9526898391097958
2017-07-29,0.37775774094956416,16.87030779860585,3.545540344668743
2017-07-30,0.8612332950988741,18.587787447018776,5.271156049525868
2017-07-31,0.1256296819086521,10.02230768716502,7.434001062086745
2017-08-01,-0.2517365416779429,9.402412650696508,6.503232017739593
2017-08-02,0.4355016662925024,10.350091129436096,6.068428839112371
2017-08-03,0.46961991053115226,16.67722519314976,6.725449605594158
2017-08-04,1.024797992984676,14.182051590436956,5.97705998977557
2017-08-05,1.546978444228738,16.94258839525463,12.462827258151925
2017-08-06,0.659200296562373,18.317421074694565,5.776865027674824
2017-08-07,0.332017244472566,22.090671107102242,10.25274129944394
2017-08-08,1.7646188227349082,22.908799037963345,7.653321534307208
2017-08-09,0.8605702249985259,22.841625090999827,0.753726088472209
2017-08-10,1.5767874488445401,18.280567792896438,3.1974648105524843
2017-08-11,0.3322918110673672,25.41019557304048,8.61631481924683
2017-08-12,0.6692596263401834,21.405851361199815,5.852160722249962
2017-08-13,1.6510276218471878,19.748297642681738,6.907112296389513
2017-08-14,2.1814328359825295,23.0943918343509,5.697484656212158
2017-08-15,3.8050825521406177,0.9108891034534254,17.71576825144011
2017-08-16,1.5191050745748367,21.785179323835536,12.595395340161948
2017-08-17,0.6293699913696282,3.4811755851972777,8.12501677148121
2017-08-18,1.6334943684845888,28.01741067674576,-2.3839444468681905
2017-08-19,0.7220950001989385,63.84413194099771,6.440019221057669
2017-08-20,0.6631316918261271,28.665927549213947,5.677215197295384
2017-08-21,0.972964410299731,28.23366960279005,4.7509471695085805
2017-08-22,0.7010774819076776,26.935102768647287,2.560655282145243
2017-08-23,2.493820872119983,28.727279241800993,5.321027924140214
2017-08-24,1.8850049551570462,33.38187970011363,5.117283029626824
2017-08-25,0.6383108339880891,23.931064011840107,3.6593750642420435
2017-08-26,1.5962529433798611,27.924356371511028,9.250330613043978
2017-08-27,1.743487328113745,23.22176057481341,4.58250701033688
2017-08-28,0.8053662539529491,17.45723257089869,3.8410848386854646
2017-08-29,6.6001456879094045,27.230399158546447,5.114874365415372
2017-08-30,0.8562796824883621,28.76860323196867,2.636511017155669
2017-08-31,0.9807147208236104,28.361569314006434,3.5467892317994862
2017-09-01,1.6809895459998905,46.178792858210464,11.87245141761727
2017-09-02,1.3166129287181674,25.66389778576005,5.2929371972452985
2017-09-03,0.6906256810581294,25.413524828883887,5.807090269279168
2017-09-04,1.8782859879011293,42.972509232116195,5.374914340545537
2017-09-05,1.3201941099485253,20.541040785999915,10.31911407844721
2017-09-06,7.372473870934574,21.600414073068645,7.906059135521595
2017-09-07,-0.07943190903027439,20.228957002829475,5.749162752903811
2017-09-08,0.6214694592952505,20.77868529080284,7.837507196579563
2017-09-09,0.005808540054680244,21.66370227523551,6.656647982509144
2017-09-10,0.585463684501888,26.346687298406888,7.307315782376339
2017-09-11,1.0260650572933798,22.761930226879073,9.229587766069507
2017-09-12,1.4528518835938025,25.732853895088635,5.8243388291211495
2017-09-13,0.7222073497289101,42.33978116012448,6.865029370180342
2017-09-14,1.7608512976688973,25.82017950575937,8.882313382293804
2017-09-15,0.3351807790045056,27.606811528898707,9.547775616392688
2017-09-16,1.8743944564696728,24.92193101799405,8.193733310550066
2017-09-17,1.4702611080845975,23.66126255121444,9.81835164286452
2017-09-18,0.2662792535522475,30.97189712428588,9.821556498251422
2017-09-19,-0.15664523504498587,46.316511092500185,12.231605610763244
2017-09-20,0.7275659614572392,25.96671950179113,12.06905684413365
2017-09-21,0.685096959612943,20.901575124054546,1.0564947024288611
2017-09-22,1.079760636151416,27.687069757123048,10.430752985306032
2017-09-23,0.8199690057390843,31.260307195051507,10.280958940198525
2017-09-24,0.3368961322349801,32.672090492655016,8.433176479322292
2017-09-25,0.4611431808659588,29.458283021134662,6.051740791497531
2017-09-26,0.046997614973925884,29.439701023554207,9.231891958574458
2017-09-27,0.624474574610064,5.095354556395579,7.508249421854049
2017-09-28,2.7799882100783346,27.049762357580953,-0.05607993905200903
2017-09-29,0.8627544736058672,67.14291927886137,5.138442387683397
2017-09-30,-0.0657361841943604,27.695268796498933,7.5109906723808395
2017-10-01,0.27987795457177567,28.411474887377302,11.890412680189534
2017-10-02,0.4608874920792258,-4.6013531325703845,6.75772121414705
2017-10-03,0.7855376944557401,12.269881358595267,3.426270660069501
2017-10-04,0.6812725177313557,38.50278578340574,5.304693010389231
2017-10-05,-0.05795730434979725,40.28575134976195,4.814323067820582
2017-10-06,0.04276886725118105,70.31904370564114,5.940529425151859
2017-10-07,0.1210934264489395,31.542230660319024,5.152696560536499
2017-10-08,0.255228007659967,28.471205054558137,6.2125960562783895
2017-10-09,0.49812554349569477,32.83330009414445,4.506369273263509
2017-10-10,-0.8642132125921315,51.348626712462035,5.543595826141707
