,FirebirdSQL/firebird,mysql/mysql-server,postgres/postgres
2013-06-23,2.2941483525385555,27.67111768738874,5.017082719192355
2013-06-24,10.411251236073522,23.286322098097724,3.2505343962692343
2013-06-25,3.1202895013940184,25.100276844908706,4.188284595831762
2013-06-26,2.3699139275522065,25.751662695747285,5.562617836935372
2013-06-27,2.52228623799569,26.38577268015491,6.86131060691986
2013-06-28,2.0649870564297332,28.562389645080767,6.5829865855373155
2013-06-29,2.879276924399849,22.929886222396,4.1923745462588435
2013-06-30,8.406530517864585,21.686524382942455,5.236743503315971
2013-07-01,2.631676320677195,24.902960339955197,8.15083694900106
2013-07-02,0.513766868704427,25.436644784794613,6.606916950281126
2013-07-03,2.156283251165079,19.841851424653477,14.258020945968205
2013-07-04,2.238011620174266,5.959361360520937,4.558992319372129
2013-07-05,3.317087100116662,15.828879228747416,4.092785989253775
2013-07-06,2.3705684379600975,18.82450413471516,6.6978271445143065
2013-07-07,4.517691513883581,16.871884774891893,9.442047539015288
2013-07-08,1.862727061460454,21.727523794245364,3.150987632837561
2013-07-09,2.90186277096923,10.678339365404272,3.1427285613830818
2013-07-10,4.00858848734747,15.101366152363308,1.8864709855811486
2013-07-11,2.997277563733697,12.330966838845717,0.031278339988137116
2013-07-12,0.5626696254490019,11.44836280649356,1.479274318126718
2013-07-13,2.818352680959665,15.037196984240984,3.177655534016479
2013-07-14,2.5011311416258826,16.969104879431647,10.69352534852284
2013-07-15,4.196688071324526,11.013067684156198,4.384107035464126
2013-07-16,9.238495289626446,13.277902939463992,3.94239757471671
2013-07-17,6.786846838697558,16.338184463028455,9.580038418143216
2013-07-18,3.754855677277449,10.782408208009874,3.166093779678424
2013-07-19,2.8373952122871935,9.489857161982336,4.566942452353885
2013-07-20,2.1542053643592256,12.179379256624165,3.7639975700605905
2013-07-21,1.7129306603585102,9.673958426232574,3.706755607710823
2013-07-22,2.801251655442993,7.605238140177906,4.832649890327433
2013-07-23,2.3668730238048092,16.699422412090676,9.382381362715158
2013-07-24,0.5202854209948335,6.171249086455505,3.7491114101772505
2013-07-25,1.568594224165337,9.810185844723351,6.9093855944433535
2013-07-26,2.0447755437678206,28.862214107055927,0.582310640474027
2013-07-27,2.1720068382905344,34.1431914060391,2.79869911190048
2013-07-28,2.6844914920386156,17.487164476417718,3.7695892035323566
2013-07-29,1.9741313735086603,34.268834429458195,1.7974145802732184
2013-07-30,1.836143576826227,10.991054740104634,2.7886246944385276
2013-07-31,2.0780002918840825,18.86457232409809,4.564234766883579
2013-08-01,1.3997069248117289,17.95049663300763,3.9397183064808456
2013-08-02,0.8934718649221665,17.841764491693606,3.288338564957992
2013-08-03,2.3351890350995737,19.926149811978938,2.6002798656364288
2013-08-04,6.61971336718665,19.524743692461755,1.6567589047084017
2013-08-05,1.9721522162780678,17.212625905759282,3.2120390096110976
2013-08-06,5.3811953901580685,28.102153395925836,0.7841730369146668
2013-08-07,1.0875856090189688,18.248771909521686,-0.18974083317341628
2013-08-08,2.275191568204431,21.609673309696223,-0.3890463258296979
2013-08-09,2.969930307162658,6.0307632863318075,1.7955308251786013
2013-08-10,1.576190641602395,17.819855356283217,2.325451351495163
2013-08-11,1.6779805878581688,15.412672876863352,1.8049025517137842
2013-08-12,-1.446232419848561,22.716926479545315,0.6142492630153696
2013-08-13,1.6825011788121385,18.442463064457787,3.257329341952199
2013-08-14,2.8752493725068975,18.83588123986275,3.150330874026
2013-08-15,3.1916640820300266,31.118495617147282,3.687261238643846
2013-08-16,2.9950598448228254,18.739944965490587,3.896364885609808
2013-08-17,2.7076256331078934,17.022288898584872,0.953060223236487
2013-08-18,3.9064446929533565,20.33052334138618,4.460558990371361
2013-08-19,4.431264129211078,21.488283694338264,7.664324555344414
2013-08-20,3.609704530649646,37.18667128617646,1.7596363689878434
2013-08-21,7.654330663616957,27.34829718361179,1.1040255698794592
2013-08-22,3.325694768855695,17.53510313351482,-0.07541675797177487
2013-08-23,3.213926915857169,36.767259203031315,0.5266672557483387
2013-08-24,3.6758633750020575,16.81388406381434,3.010341302818091
2013-08-25,3.0712161095075015,15.070271342485091,0.2710186659716041
2013-08-26,2.5647293944028497,13.31993480897557,1.5826967745695684
2013-08-27,2.9595502602521018,13.211436784267514,1.3008341853342542
2013-08-28,-3.557482490936845,15.770364903339484,1.824542503257861
2013-08-29,2.7967050293651234,11.735779551273842,1.9064666547420657
2013-08-30,2.2965571393060844,18.780415399614814,2.423963324029964
2013-08-31,2.5735394805775136,16.30377286288787,1.9821176275568109
2013-09-01,2.2545772432503997,18.763054107609854,2.4351073730093646
2013-09-02,0.573523077617915,2.101849756578903,3.1940603295491723
2013-09-03,2.599772390556179,10.318178861670729,9.126224163757126
2013-09-04,2.3709038749474196,12.79859991332097,2.471122193266415
2013-09-05,5.282232176786475,32.30553903947569,3.8890537237737246
2013-09-06,1.9440051801996199,2.2704038095366617,1.9799152090306626
2013-09-07,2.59640205573765,19.440419450041794,2.1483164811220083
