,FirebirdSQL/firebird,mysql/mysql-server,postgres/postgres
2005-06-23,12.249268067126064,76.31891283376886,7.907621824807292
2005-06-24,12.500237383177504,8.494736896427398,7.867057635525575
2005-06-25,7.21267498301865,14.62673267851133,9.576248973810854
2005-06-26,11.36268185092665,16.908703525568395,9.84030657236421
2005-06-27,12.737456339830976,18.1021578898412,9.300217219052264
2005-06-28,3.990133642236738,13.321072445564948,8.51701926445436
2005-06-29,7.569677703655708,17.43672876483837,-2.5304759859491233
2005-06-30,5.117402889340673,21.743027541223626,11.411294058558951
2005-07-01,1.8565267908084269,28.10731407633058,13.769264699842315
2005-07-02,6.856295781534622,21.397560436532196,10.483347818252486
2005-07-03,-0.013442528504803819,22.713817845290585,8.947234068425104
2005-07-04,-2.299581475130826,22.90157157557568,14.983541430049355
2005-07-05,12.285883152195435,25.61634882775509,9.302202941124117
2005-07-06,-1.208336782235855,46.91577391622081,6.709924304634764
2005-07-07,2.014214724400477,20.018041543177603,4.980169783876157
2005-07-08,15.250887865980769,8.175222542525223,5.58488589642089
2005-07-09,2.5833689820834165,22.965043141455435,3.1671303160649797
2005-07-10,2.454578564916469,22.927062717114033,25.050359625845108
2005-07-11,-0.4809150108010911,22.353411069484437,5.68280741840433
2005-07-12,-0.20663194766151394,34.12578819180687,7.0908933711724424
2005-07-13,4.105737708473642,33.54001394970601,6.021826706725924
2005-07-14,2.9504546914086283,35.183311385309054,7.760104932313666
2005-07-15,2.5033011648705994,41.42812154198924,2.49592999353709
2005-07-16,4.717027621821552,35.01563502430935,2.398650153918077
2005-07-17,2.4261028042982593,30.274845184928818,3.207665561638526
2005-07-18,5.920664496584505,35.261544508990625,12.392732969575903
2005-07-19,16.023820789880656,34.83086513274553,1.8944209112293997
2005-07-20,7.245623550608448,36.82198458215997,4.318593552890882
2005-07-21,7.711363001142782,36.70808035492733,5.003854679379128
2005-07-22,9.392422370564429,63.84814086586499,7.495692494092548
2005-07-23,7.213252246818835,27.340892108428648,9.162426338820966
2005-07-24,11.808768694886261,26.53202881993558,8.434857370122002
2005-07-25,12.53375762853663,27.7583326764516,4.913406196943778
2005-07-26,10.437951108077735,26.707880211347366,4.035458090425881
2005-07-27,9.440279752156268,25.66040803765783,5.112957094427301
2005-07-28,10.103163310438875,-0.51442350885225,7.286946553254845
2005-07-29,7.783624194685967,21.45942938467985,16.42380816081005
2005-07-30,9.031149608732377,24.605434867204515,20.431533339548025
2005-07-31,17.09731156665982,30.247236762733777,5.229894999938959
2005-08-01,2.8153385065501175,10.655001403603798,6.3007328845098804
2005-08-02,1.390311674875555,27.446116667050482,6.625766265908592
2005-08-03,2.097681430046196,27.545082823583545,2.6145367459948483
2005-08-04,11.846972535244852,25.497977097299604,-1.7221066671044691
2005-08-05,8.866728098358589,20.987743592037315,3.6041121968739063
2005-08-06,7.761472489767803,26.09403325822309,1.9276549074481113
2005-08-07,3.1591593684979036,32.04351743674683,3.610266017897267
2005-08-08,10.88427415849379,31.158823288780386,4.503540140918672
2005-08-09,9.662804032085317,20.385116099515525,8.080501936401847
2005-08-10,11.708005861118732,16.680876837552677,4.659047667437946
2005-08-11,2.620256480201446,1.943030371027671,5.1963232574976335
2005-08-12,4.878541023840615,20.50629653878388,26.173032251706616
2005-08-13,10.430210715498188,25.50108986939084,7.827921325929726
2005-08-14,23.82125621744653,19.52876081392202,7.0754533737097045
2005-08-15,3.1787224830136656,23.66831073494991,6.408836038489849
2005-08-16,15.534706858145286,22.95132644812049,2.126329860925847
2005-08-17,6.584397830942297,25.9394344893632,8.359342725595512
2005-08-18,9.963674695340194,23.184000039657384,4.66572320346718
2005-08-19,17.18576099781522,35.48356818569185,3.1653780181376643
2005-08-20,5.324110858417557,28.30539621857518,6.431335661854586
2005-08-21,7.52798863031987,29.041123709065626,3.952378772290485
2005-08-22,14.76267408892346,27.48882476378347,7.537468497628477
2005-08-23,4.3529458658492715,22.427295669184073,21.98483314753419
2005-08-24,12.76579032882831,35.012596053477864,32.99461409697916
2005-08-25,5.803912891533189,46.27783909809787,10.62454898682679
2005-08-26,2.084590381533552,7.994404646199456,11.279671934233303
2005-08-27,1.919827722128355,35.65327675292872,8.665908280687528
2005-08-28,3.0794977920300965,36.94509203579291,9.737897114989211
2005-08-29,5.344056793830392,43.070136506232146,3.083522554330456
2005-08-30,3.3521797482037656,45.08892377576096,8.613563253674393
2005-08-31,3.922786856981425,28.53001111407065,1.27591943645657
2005-09-01,2.5766612129407345,27.558527886526722,4.898894697721204
2005-09-02,4.068062974372742,28.91969659425827,14.247120682661425
2005-09-03,14.564872302299582,34.88623098377441,3.229130290443304
2005-09-04,15.511074191902221,33.59022825264657,2.129457228634693
2005-09-05,2.6306737226790458,31.29216011467377,4.407568315037652
2005-09-06,5.776525530345722,36.22030236283127,-0.6267393664694108
2005-09-07,-5.425245985009657,42.513820407656524,3.049524938871335
2005-09-08,9.540887985596218,42.693022318454354,1.6759486448593102
2005-09-09,7.955297919280616,45.53344800729604,0.8191663144697121
2005-09-10,5.7279221409201355,39.56216723899574,2.5950940036888825
2005-09-11,4.408722020239107,36.9591214250684,4.3481539028830465
2005-09-12,5.147163035416378,69.50609872787417,8.89573662123056
2005-09-13,4.242169397277651,43.087860972890674,2.050485831767824
2005-09-14,9.073043829378133,74.8538669396732,4.270723378024405
2005-09-15,2.389791533634398,40.99664615754095,3.430143958913154
2005-09-16,6.227725581496161,2.878908284936367,12.44388644828711
2005-09-17,0.08841799954605456,28.641362437437355,2.855460458375621
2005-09-18,3.7449297498963574,32.26382286516436,4.319032491894468
2005-09-19,6.094958098149966,31.659716208432393,2.8753082537583867
2005-09-20,2.514158126540623,29.727659179472553,6.293236437754901
2005-09-21,3.5662550678255096,28.56433118071638,3.6709319477973588
2005-09-22,9.338123095259151,24.1449149540028,16.542847724332546
2005-09-23,3.1615121740574534,27.26020064468068,8.396196967252628
2005-09-24,13.322679706973645,27.41519793517271,11.872683858931794
2005-09-25,6.760989609297415,27.703192718853924,6.6794525525437844
2005-09-26,3.562562945437925,23.235009565819848,7.72527549116135
2005-09-27,14.035233517251159,25.98379766914114,8.731427700954352
2005-09-28,7.109406064892921,31.001312163648457,7.042184103035074
2005-09-29,1.0724687114157074,50.59452077482528,5.3426661975221625
2005-09-30,31.760850722202505,57.826136596444655,-0.7833682777145254
2005-10-01,4.976401423191344,24.31376671807309,3.2303595996790766
2005-10-02,6.503135769699266,19.99942806471766,5.611166128602973
2005-10-03,16.166460745961828,22.279160437547123,14.984225613203353
2005-10-04,9.584528523252123,13.22982858736384,4.425924081200187
2005-10-05,7.494703327247022,13.688438257422566,8.03401925635692
2005-10-06,9.129426555121993,17.46350815213983,7.700850703616563
2005-10-07,8.345421271178648,14.295252607948449,7.87503966521578
2005-10-08,8.490893690405866,21.414676710498544,8.317443688644707
2005-10-09,5.885496072808076,22.22121991998701,5.489350660755291
2005-10-10,1.846139837249126,17.955370300492493,7.172291295331117
2005-10-11,2.442808861715257,22.917604676058133,6.4141121131074845
2005-10-12,7.72538944220161,46.86633752574558,13.654868036658073
2005-10-13,14.373925556582336,61.68193267949886,28.75392021972467
2005-10-14,3.4290972731586438,28.749483145919775,1.961845739921293
2005-10-15,2.380104901350176,21.7995090638572,12.51846106878628
2005-10-16,9.24509626656989,24.44199738868254,5.98718878907204
2005-10-17,7.13124986525221,31.498026943343675,2.371660444838523
2005-10-18,6.165493927251198,21.743836628778467,5.62442931117708
2005-10-19,3.199848275127615,18.175659515734,4.737241268479382
2005-10-20,5.635616276934254,-9.844976168249659,4.82932843488242
2005-10-21,10.474885073156267,18.085471839592323,6.451021960187936
2005-10-22,12.870393927060286,19.840776072077126,6.99005948022062
2005-10-23,3.342739535717846,20.626053231402103,4.994607206525615
2005-10-24,10.004748111150073,17.690941973058568,7.190021391091353
2005-10-25,8.694652907965866,41.6480493464303,7.557684822136157
2005-10-26,10.443724013387019,20.05833740373766,5.5124284462191415
2005-10-27,8.734159441417331,19.448735874146795,6.3929385651805255
2005-10-28,13.424458840838646,47.04486354277404,6.084386189918278
2005-10-29,7.16172387679343,22.929877857569625,2.9812239166658685
2005-10-30,7.719297413665148,18.364703568895695,5.1982228913463215
2005-10-31,5.872405139267853,22.225597157570448,3.17109816534784
2005-11-01,4.369430209972917,35.55818692944853,2.688476327112764
