,flutter/flutter,tidev/titanium-sdk,facebook/react-native
2019-03-30,15.741254367752063,2.1979617157036513,6.79966070795564
2019-03-31,14.198899410880976,2.2672043010752687,8.301882142435137
2019-04-01,6.76117047315204,8.880757414628382,17.535398625951622
2019-04-02,9.548716260697827,2.8587793926503604,7.791808882361877
2019-04-03,5.107324319305887,4.807497341368309,15.028072618625615
2019-04-04,13.17142688340845,-0.4553231714522036,15.991442581995578
2019-04-05,13.471208284802755,0.4431230060262319,4.551734440674533
2019-04-06,10.741254367752063,2.1979617157036513,5.79966070795564
2019-04-07,13.198899410880976,2.2672043010752687,9.301882142435137
2019-04-08,9.76117047315204,25.880757414628384,9.535398625951622
2019-04-09,8.548716260697827,-1.1412206073496396,4.791808882361877
2019-04-10,10.107324319305887,-0.19250265863169083,20.028072618625615
2019-04-11,11.17142688340845,-0.4553231714522036,5.991442581995578
2019-04-12,-1.5287917151972459,5.443123006026232,5.551734440674533
2019-04-13,9.741254367752063,2.1979617157036513,3.7996607079556397
2019-04-14,11.198899410880976,2.2672043010752687,8.301882142435137
2019-04-15,12.76117047315204,5.880757414628382,17.535398625951622
2019-04-16,11.548716260697827,1.8587793926503604,8.791808882361877
2019-04-17,7.107324319305887,4.807497341368309,9.028072618625615
2019-04-18,12.17142688340845,1.5446768285477965,3.9914425819955777
2019-04-19,9.471208284802755,-0.5568769939737681,0.5517344406745326
2019-04-20,8.741254367752063,2.1979617157036513,7.79966070795564
2019-04-21,11.198899410880976,2.2672043010752687,7.3018821424351374
2019-04-22,19.76117047315204,3.8807574146283823,3.535398625951621
2019-04-23,10.548716260697827,-0.1412206073496396,15.791808882361877
2019-04-24,11.107324319305887,0.8074973413683092,9.028072618625615
2019-04-25,23.17142688340845,1.5446768285477965,12.991442581995578
2019-04-26,13.471208284802755,1.443123006026232,9.551734440674533
2019-04-27,13.741254367752063,2.1979617157036513,6.79966070795564
2019-04-28,12.198899410880976,2.2672043010752687,6.3018821424351374
2019-04-29,21.76117047315204,-2.1192425853716177,15.535398625951622
2019-04-30,12.548716260697827,-1.1412206073496396,25.791808882361877
2019-05-01,17.10732431930589,5.807497341368309,8.028072618625615
2019-05-02,16.17142688340845,0.5446768285477964,1.9914425819955777
2019-05-03,13.471208284802755,0.4431230060262319,21.551734440674533
2019-05-04,16.741254367752063,2.1979617157036513,5.79966070795564
2019-05-05,11.198899410880976,2.2672043010752687,6.3018821424351374
2019-05-06,16.76117047315204,-2.1192425853716177,5.535398625951621
2019-05-07,3.5487162606978275,-1.1412206073496396,20.791808882361877
2019-05-08,3.107324319305887,1.807497341368309,17.028072618625615
2019-05-09,7.17142688340845,0.5446768285477964,21.991442581995578
2019-05-10,16.471208284802753,1.443123006026232,9.551734440674533
2019-05-11,9.741254367752063,2.1979617157036513,4.79966070795564
2019-05-12,14.198899410880976,2.2672043010752687,7.3018821424351374
2019-05-13,13.76117047315204,-1.1192425853716177,14.535398625951622
2019-05-14,14.548716260697827,-0.1412206073496396,8.791808882361877
2019-05-15,8.107324319305887,3.8074973413683093,12.028072618625615
2019-05-16,7.17142688340845,1.5446768285477965,17.991442581995578
2019-05-17,6.471208284802755,2.443123006026232,3.5517344406745326
2019-05-18,10.741254367752063,2.1979617157036513,7.79966070795564
2019-05-19,13.198899410880976,2.2672043010752687,6.3018821424351374
2019-05-20,20.76117047315204,4.880757414628382,26.535398625951622
2019-05-21,17.548716260697827,0.8587793926503604,10.791808882361877
2019-05-22,2.107324319305887,1.807497341368309,24.028072618625615
2019-05-23,2.17142688340845,6.5446768285477965,7.991442581995578
2019-05-24,5.471208284802755,1.443123006026232,25.551734440674533
2019-05-25,10.741254367752063,2.1979617157036513,5.79966070795564
2019-05-26,13.198899410880976,2.2672043010752687,7.3018821424351374
2019-05-27,2.76117047315204,-2.1192425853716177,0.5353986259516212
2019-05-28,8.548716260697827,-1.1412206073496396,9.791808882361877
2019-05-29,9.107324319305887,5.807497341368309,5.028072618625615
2019-05-30,25.17142688340845,15.544676828547797,16.991442581995578
2019-05-31,10.471208284802755,3.443123006026232,27.551734440674533
2019-06-01,15.741254367752063,2.1979617157036513,9.79966070795564
2019-06-02,12.198899410880976,2.2672043010752687,9.301882142435137
2019-06-03,25.76117047315204,2.8807574146283823,10.535398625951622
2019-06-04,18.548716260697827,-0.1412206073496396,12.791808882361877
2019-06-05,8.107324319305887,4.807497341368309,7.028072618625615
2019-06-06,17.17142688340845,0.5446768285477964,14.991442581995578
2019-06-07,15.471208284802755,-0.5568769939737681,18.551734440674533
2019-06-08,20.741254367752063,2.1979617157036513,4.79966070795564
2019-06-09,17.198899410880976,2.2672043010752687,9.301882142435137
2019-06-10,19.76117047315204,-1.1192425853716177,14.535398625951622
2019-06-11,13.548716260697827,0.8587793926503604,12.791808882361877
2019-06-12,9.107324319305887,1.807497341368309,11.028072618625615
2019-06-13,10.17142688340845,0.5446768285477964,14.991442581995578
2019-06-14,12.471208284802755,-0.5568769939737681,6.551734440674533
2019-06-15,14.741254367752063,2.1979617157036513,6.79966070795564
2019-06-16,15.198899410880976,2.2672043010752687,6.3018821424351374
2019-06-17,5.76117047315204,-1.1192425853716177,5.535398625951621
2019-06-18,11.548716260697827,-0.1412206073496396,9.791808882361877
2019-06-19,17.10732431930589,6.807497341368309,9.028072618625615
2019-06-20,13.17142688340845,-0.4553231714522036,8.991442581995578
2019-06-21,7.471208284802755,0.4431230060262319,29.551734440674533
2019-06-22,14.741254367752063,2.1979617157036513,5.79966070795564
2019-06-23,15.198899410880976,2.2672043010752687,9.301882142435137
2019-06-24,9.76117047315204,-1.1192425853716177,23.535398625951622
2019-06-25,8.548716260697827,-1.1412206073496396,4.791808882361877
2019-06-26,8.107324319305887,3.8074973413683093,21.028072618625615
2019-06-27,11.17142688340845,0.5446768285477964,14.991442581995578
2019-06-28,22.471208284802753,1.443123006026232,11.551734440674533
2019-06-29,7.741254367752063,2.1979617157036513,6.79966070795564
2019-06-30,11.198899410880976,2.2672043010752687,6.3018821424351374
2019-07-01,8.76117047315204,6.880757414628382,15.535398625951622
2019-07-02,0.5487162606978275,-0.1412206073496396,14.791808882361877
2019-07-03,7.107324319305887,-0.19250265863169083,2.028072618625614
2019-07-04,-3.82857311659155,1.5446768285477965,13.991442581995578
2019-07-05,-2.528791715197246,-0.5568769939737681,2.5517344406745326
2019-07-06,7.741254367752063,2.1979617157036513,4.79966070795564
2019-07-07,11.198899410880976,2.2672043010752687,7.3018821424351374
2019-07-08,17.76117047315204,0.8807574146283823,15.535398625951622
2019-07-09,11.548716260697827,3.8587793926503604,4.791808882361877
2019-07-10,7.107324319305887,-0.19250265863169083,11.028072618625615
2019-07-11,9.17142688340845,0.5446768285477964,14.991442581995578
2019-07-12,12.471208284802755,16.443123006026234,7.551734440674533
2019-07-13,12.741254367752063,2.1979617157036513,11.79966070795564
2019-07-14,11.198899410880976,2.2672043010752687,6.3018821424351374
2019-07-15,7.76117047315204,-1.1192425853716177,13.535398625951622
2019-07-16,8.548716260697827,1.8587793926503604,3.791808882361878
2019-07-17,21.10732431930589,0.8074973413683092,26.028072618625615
2019-07-18,8.17142688340845,0.5446768285477964,19.991442581995578
2019-07-19,19.471208284802753,0.4431230060262319,14.551734440674533
2019-07-20,10.741254367752063,2.1979617157036513,7.79966070795564
2019-07-21,17.198899410880976,2.2672043010752687,6.3018821424351374
2019-07-22,19.76117047315204,-2.1192425853716177,7.535398625951621
2019-07-23,11.548716260697827,-1.1412206073496396,6.791808882361877
2019-07-24,11.107324319305887,-0.19250265863169083,22.028072618625615
2019-07-25,5.17142688340845,0.5446768285477964,10.991442581995578
2019-07-26,11.471208284802755,2.443123006026232,7.551734440674533
2019-07-27,16.741254367752063,2.1979617157036513,4.79966070795564
2019-07-28,13.198899410880976,2.2672043010752687,6.3018821424351374
2019-07-29,11.76117047315204,-0.1192425853716177,12.535398625951622
2019-07-30,11.548716260697827,2.8587793926503604,3.791808882361878
2019-07-31,9.107324319305887,0.8074973413683092,11.028072618625615
2019-08-01,13.17142688340845,1.5446768285477965,6.991442581995578
2019-08-02,15.471208284802755,-0.5568769939737681,23.551734440674533
2019-08-03,12.741254367752063,2.1979617157036513,4.79966070795564
2019-08-04,14.198899410880976,2.2672043010752687,6.3018821424351374
2019-08-05,8.76117047315204,-1.1192425853716177,8.535398625951622
2019-08-06,20.548716260697827,6.85877939265036,2.791808882361878
2019-08-07,13.107324319305887,0.8074973413683092,4.028072618625615
2019-08-08,12.17142688340845,5.5446768285477965,15.991442581995578
2019-08-09,18.471208284802753,0.4431230060262319,6.551734440674533
2019-08-10,12.741254367752063,2.1979617157036513,3.7996607079556397
2019-08-11,11.198899410880976,2.2672043010752687,7.3018821424351374
2019-08-12,13.76117047315204,-0.1192425853716177,15.535398625951622
2019-08-13,1.5487162606978275,0.8587793926503604,6.791808882361877
2019-08-14,17.10732431930589,0.8074973413683092,17.028072618625615
2019-08-15,24.17142688340845,0.5446768285477964,14.991442581995578
2019-08-16,24.471208284802753,0.4431230060262319,2.5517344406745326
2019-08-17,12.741254367752063,2.1979617157036513,3.7996607079556397
2019-08-18,14.198899410880976,2.2672043010752687,6.3018821424351374
2019-08-19,14.76117047315204,0.8807574146283823,15.535398625951622
2019-08-20,27.548716260697827,11.85877939265036,0.7918088823618779
2019-08-21,14.107324319305887,0.8074973413683092,7.028072618625615
2019-08-22,13.17142688340845,2.5446768285477965,6.991442581995578
2019-08-23,12.471208284802755,-0.5568769939737681,8.551734440674533
2019-08-24,10.741254367752063,2.1979617157036513,4.79966070795564
2019-08-25,13.198899410880976,2.2672043010752687,6.3018821424351374
2019-08-26,14.76117047315204,1.8807574146283823,1.5353986259516212
2019-08-27,12.548716260697827,-0.1412206073496396,3.791808882361878
2019-08-28,25.10732431930589,5.807497341368309,3.028072618625614
2019-08-29,9.17142688340845,9.544676828547797,3.9914425819955777
2019-08-30,11.471208284802755,0.4431230060262319,6.551734440674533
2019-08-31,17.741254367752063,2.1979617157036513,22.79966070795564
2019-09-01,11.198899410880976,2.2672043010752687,6.3018821424351374
2019-09-02,13.76117047315204,-2.1192425853716177,4.535398625951621
2019-09-03,20.548716260697827,4.85877939265036,10.791808882361877
2019-09-04,-0.8926756806941132,3.8074973413683093,11.028072618625615
2019-09-05,15.17142688340845,3.5446768285477965,8.991442581995578
2019-09-06,13.471208284802755,9.443123006026232,18.551734440674533
2019-09-07,12.741254367752063,2.1979617157036513,10.79966070795564
2019-09-08,11.198899410880976,2.2672043010752687,7.3018821424351374
2019-09-09,2.76117047315204,5.880757414628382,8.535398625951622
2019-09-10,16.548716260697827,2.8587793926503604,10.791808882361877
2019-09-11,15.107324319305887,0.8074973413683092,9.028072618625615
2019-09-12,13.17142688340845,2.5446768285477965,8.991442581995578
2019-09-13,12.471208284802755,0.4431230060262319,5.551734440674533
2019-09-14,17.741254367752063,2.1979617157036513,9.79966070795564
2019-09-15,11.198899410880976,2.2672043010752687,6.3018821424351374
2019-09-16,27.76117047315204,1.8807574146283823,-0.4646013740483788
2019-09-17,7.5487162606978275,4.85877939265036,8.791808882361877
2019-09-18,14.107324319305887,0.8074973413683092,9.028072618625615
2019-09-19,14.17142688340845,-0.4553231714522036,10.991442581995578
2019-09-20,9.471208284802755,0.4431230060262319,12.551734440674533
2019-09-21,7.741254367752063,2.1979617157036513,7.79966070795564
2019-09-22,11.198899410880976,2.2672043010752687,7.3018821424351374
2019-09-23,4.76117047315204,-2.1192425853716177,22.535398625951622
2019-09-24,20.548716260697827,0.8587793926503604,1.7918088823618779
2019-09-25,15.107324319305887,4.807497341368309,12.028072618625615
2019-09-26,21.17142688340845,0.5446768285477964,6.991442581995578
2019-09-27,19.471208284802753,0.4431230060262319,3.5517344406745326
2019-09-28,14.741254367752063,2.1979617157036513,6.79966070795564
2019-09-29,15.198899410880976,2.2672043010752687,6.3018821424351374
2019-09-30,18.76117047315204,-2.1192425853716177,25.535398625951622
2019-10-01,9.548716260697827,-0.1412206073496396,9.791808882361877
2019-10-02,17.10732431930589,8.80749734136831,6.028072618625615
2019-10-03,3.17142688340845,21.544676828547797,11.991442581995578
2019-10-04,24.471208284802753,0.4431230060262319,4.551734440674533
2019-10-05,12.741254367752063,2.1979617157036513,5.79966070795564
2019-10-06,13.198899410880976,2.2672043010752687,6.3018821424351374
2019-10-07,13.76117047315204,-1.1192425853716177,9.535398625951622
2019-10-08,9.548716260697827,2.8587793926503604,12.791808882361877
2019-10-09,17.10732431930589,0.8074973413683092,18.028072618625615
2019-10-10,29.17142688340845,4.5446768285477965,9.991442581995578
2019-10-11,15.471208284802755,-0.5568769939737681,31.551734440674533
2019-10-12,7.741254367752063,2.1979617157036513,10.79966070795564
2019-10-13,12.198899410880976,2.2672043010752687,6.3018821424351374
2019-10-14,16.76117047315204,1.8807574146283823,8.535398625951622
2019-10-15,21.548716260697827,4.85877939265036,15.791808882361877
2019-10-16,5.107324319305887,2.8074973413683093,16.028072618625615
2019-10-17,9.17142688340845,0.5446768285477964,2.9914425819955777
2019-10-18,20.471208284802753,-0.5568769939737681,6.551734440674533
2019-10-19,7.741254367752063,3.1979617157036513,11.79966070795564
2019-10-20,11.198899410880976,2.2672043010752687,6.3018821424351374
2019-10-21,13.76117047315204,3.8807574146283823,18.535398625951622
2019-10-22,6.5487162606978275,0.8587793926503604,26.791808882361877
2019-10-23,6.107324319305887,1.807497341368309,10.028072618625615
2019-10-24,22.17142688340845,-0.4553231714522036,0.9914425819955777
2019-10-25,8.471208284802755,1.443123006026232,17.551734440674533
2019-10-26,16.741254367752063,2.1979617157036513,4.79966070795564
2019-10-27,11.198899410880976,2.2672043010752687,6.3018821424351374
2019-10-28,29.76117047315204,-0.1192425853716177,15.535398625951622
2019-10-29,19.548716260697827,-0.1412206073496396,3.791808882361878
2019-10-30,14.107324319305887,4.807497341368309,7.028072618625615
2019-10-31,13.17142688340845,-0.4553231714522036,15.991442581995578
2019-11-01,15.471208284802755,2.443123006026232,28.551734440674533
2019-11-02,9.741254367752063,2.1979617157036513,9.79966070795564
2019-11-03,11.198899410880976,2.2672043010752687,15.301882142435137
2019-11-04,5.76117047315204,-2.1192425853716177,24.535398625951622
2019-11-05,25.548716260697827,0.8587793926503604,22.791808882361877
2019-11-06,17.10732431930589,2.8074973413683093,24.028072618625615
2019-11-07,13.17142688340845,0.5446768285477964,10.991442581995578
2019-11-08,14.471208284802755,5.443123006026232,10.551734440674533
2019-11-09,19.741254367752063,2.1979617157036513,11.79966070795564
2019-11-10,13.198899410880976,2.2672043010752687,7.3018821424351374
2019-11-11,10.76117047315204,2.8807574146283823,12.535398625951622
2019-11-12,4.5487162606978275,-0.1412206073496396,10.791808882361877
2019-11-13,6.107324319305887,-0.19250265863169083,15.028072618625615
2019-11-14,14.17142688340845,0.5446768285477964,5.991442581995578
2019-11-15,13.471208284802755,3.443123006026232,15.551734440674533
2019-11-16,14.741254367752063,2.1979617157036513,16.79966070795564
2019-11-17,14.198899410880976,2.2672043010752687,8.301882142435137
2019-11-18,13.76117047315204,0.8807574146283823,9.535398625951622
2019-11-19,19.548716260697827,1.8587793926503604,13.791808882361877
2019-11-20,15.107324319305887,-0.19250265863169083,6.028072618625615
2019-11-21,16.17142688340845,3.5446768285477965,12.991442581995578
2019-11-22,19.471208284802753,-0.5568769939737681,15.551734440674533
2019-11-23,16.741254367752063,2.1979617157036513,13.79966070795564
2019-11-24,12.198899410880976,2.2672043010752687,6.3018821424351374
2019-11-25,13.76117047315204,-2.1192425853716177,-0.4646013740483788
2019-11-26,15.548716260697827,8.85877939265036,-2.208191117638122
2019-11-27,15.107324319305887,0.8074973413683092,22.028072618625615
2019-11-28,1.1714268834084498,-0.4553231714522036,-2.0085574180044223
2019-11-29,-2.528791715197246,-0.5568769939737681,-1.4482655593254674
2019-11-30,8.741254367752063,2.1979617157036513,5.79966070795564
2019-12-01,11.198899410880976,2.2672043010752687,7.3018821424351374
2019-12-02,8.76117047315204,4.880757414628382,11.535398625951622
2019-12-03,18.548716260697827,0.8587793926503604,5.791808882361877
2019-12-04,21.10732431930589,5.807497341368309,8.028072618625615
2019-12-05,13.17142688340845,-0.4553231714522036,12.991442581995578
2019-12-06,11.471208284802755,-0.5568769939737681,10.551734440674533
2019-12-07,8.741254367752063,2.1979617157036513,9.79966070795564
2019-12-08,11.198899410880976,2.2672043010752687,8.301882142435137
2019-12-09,13.76117047315204,26.880757414628384,6.535398625951621
2019-12-10,15.548716260697827,1.8587793926503604,8.791808882361877
2019-12-11,0.10732431930588682,4.807497341368309,10.028072618625615
2019-12-12,6.17142688340845,1.5446768285477965,14.991442581995578
2019-12-13,12.471208284802755,1.443123006026232,1.5517344406745326
2019-12-14,7.741254367752063,2.1979617157036513,11.79966070795564
2019-12-15,11.198899410880976,2.2672043010752687,6.3018821424351374
2019-12-16,12.76117047315204,32.880757414628384,6.535398625951621
2019-12-17,11.548716260697827,43.85877939265036,7.791808882361877
2019-12-18,15.107324319305887,0.8074973413683092,16.028072618625615
2019-12-19,13.17142688340845,-0.4553231714522036,12.991442581995578
2019-12-20,3.471208284802754,2.443123006026232,9.551734440674533
2019-12-21,14.741254367752063,2.1979617157036513,5.79966070795564
2019-12-22,11.198899410880976,2.2672043010752687,6.3018821424351374
2019-12-23,5.76117047315204,-2.1192425853716177,4.535398625951621
2019-12-24,-2.4512837393021725,-1.1412206073496396,4.791808882361877
2019-12-25,-5.892675680694113,-0.19250265863169083,-2.971927381374386
2019-12-26,2.17142688340845,-0.4553231714522036,-3.0085574180044223
2019-12-27,1.4712082848027541,-0.5568769939737681,2.5517344406745326
2019-12-28,10.741254367752063,2.1979617157036513,4.79966070795564
2019-12-29,12.198899410880976,2.2672043010752687,6.3018821424351374
2019-12-30,3.76117047315204,-2.1192425853716177,0.5353986259516212
2019-12-31,-3.4512837393021725,-1.1412206073496396,-1.2081911176381221
2020-01-01,-5.892675680694113,-0.19250265863169083,-2.971927381374386
2020-01-02,0.1714268834084498,2.5446768285477965,0.9914425819955777
2020-01-03,10.471208284802755,1.443123006026232,3.5517344406745326
2020-01-04,8.741254367752063,2.1979617157036513,3.7996607079556397
2020-01-05,11.198899410880976,2.2672043010752687,7.3018821424351374
2020-01-06,14.76117047315204,-2.1192425853716177,5.535398625951621
2020-01-07,8.548716260697827,-0.1412206073496396,8.791808882361877
2020-01-08,22.10732431930589,7.807497341368309,0.028072618625614165
2020-01-09,5.17142688340845,3.5446768285477965,-2.0085574180044223
2020-01-10,14.471208284802755,5.443123006026232,-1.4482655593254674
2020-01-11,13.741254367752063,2.1979617157036513,3.7996607079556397
2020-01-12,11.198899410880976,2.2672043010752687,6.3018821424351374
2020-01-13,11.76117047315204,-2.1192425853716177,3.535398625951621
2020-01-14,13.548716260697827,-1.1412206073496396,21.791808882361877
2020-01-15,6.107324319305887,1.807497341368309,6.028072618625615
2020-01-16,20.17142688340845,1.5446768285477965,2.9914425819955777
2020-01-17,18.471208284802753,0.4431230060262319,0.5517344406745326
2020-01-18,9.741254367752063,2.1979617157036513,10.79966070795564
2020-01-19,11.198899410880976,2.2672043010752687,8.301882142435137
2020-01-20,0.76117047315204,-2.1192425853716177,12.535398625951622
2020-01-21,4.5487162606978275,-0.1412206073496396,3.791808882361878
2020-01-22,20.10732431930589,0.8074973413683092,5.028072618625615
2020-01-23,-0.8285731165915502,9.544676828547797,10.991442581995578
2020-01-24,14.471208284802755,-0.5568769939737681,3.5517344406745326
2020-01-25,22.741254367752063,2.1979617157036513,5.79966070795564
2020-01-26,14.198899410880976,2.2672043010752687,6.3018821424351374
2020-01-27,12.76117047315204,-1.1192425853716177,11.535398625951622
2020-01-28,23.548716260697827,0.8587793926503604,15.791808882361877
2020-01-29,18.10732431930589,-0.19250265863169083,14.028072618625615
2020-01-30,13.17142688340845,5.5446768285477965,7.991442581995578
2020-01-31,19.471208284802753,0.4431230060262319,9.551734440674533
2020-02-01,12.741254367752063,2.1979617157036513,10.79966070795564
2020-02-02,11.198899410880976,2.2672043010752687,6.3018821424351374
2020-02-03,8.76117047315204,-1.1192425853716177,11.535398625951622
2020-02-04,16.548716260697827,0.8587793926503604,7.791808882361877
2020-02-05,11.107324319305887,2.8074973413683093,7.028072618625615
2020-02-06,21.17142688340845,1.5446768285477965,6.991442581995578
2020-02-07,20.471208284802753,6.443123006026232,5.551734440674533
2020-02-08,12.741254367752063,2.1979617157036513,6.79966070795564
2020-02-09,11.198899410880976,2.2672043010752687,6.3018821424351374
2020-02-10,18.76117047315204,-0.1192425853716177,12.535398625951622
2020-02-11,9.548716260697827,2.8587793926503604,4.791808882361877
2020-02-12,16.10732431930589,5.807497341368309,6.028072618625615
2020-02-13,21.17142688340845,5.5446768285477965,12.991442581995578
2020-02-14,9.471208284802755,0.4431230060262319,7.551734440674533
2020-02-15,11.741254367752063,2.1979617157036513,4.79966070795564
2020-02-16,11.198899410880976,2.2672043010752687,6.3018821424351374
2020-02-17,1.7611704731520401,-2.1192425853716177,1.5353986259516212
2020-02-18,8.548716260697827,-1.1412206073496396,12.791808882361877
2020-02-19,4.107324319305887,-0.19250265863169083,11.028072618625615
2020-02-20,12.17142688340845,-0.4553231714522036,8.991442581995578
2020-02-21,6.471208284802755,-0.5568769939737681,14.551734440674533
2020-02-22,7.741254367752063,2.1979617157036513,6.79966070795564
2020-02-23,16.198899410880976,2.2672043010752687,6.3018821424351374
2020-02-24,11.76117047315204,-1.1192425853716177,6.535398625951621
2020-02-25,10.548716260697827,-1.1412206073496396,9.791808882361877
2020-02-26,15.107324319305887,-0.19250265863169083,7.028072618625615
2020-02-27,16.17142688340845,-0.4553231714522036,31.991442581995578
2020-02-28,23.471208284802753,-0.5568769939737681,9.551734440674533
2020-02-29,13.741254367752063,2.1979617157036513,7.79966070795564
2020-03-01,11.198899410880976,2.2672043010752687,8.301882142435137
2020-03-02,7.76117047315204,-1.1192425853716177,8.535398625951622
2020-03-03,10.548716260697827,-1.1412206073496396,6.791808882361877
2020-03-04,11.107324319305887,3.8074973413683093,16.028072618625615
2020-03-05,16.17142688340845,1.5446768285477965,6.991442581995578
2020-03-06,21.471208284802753,4.443123006026232,6.551734440674533
2020-03-07,10.741254367752063,2.1979617157036513,6.79966070795564
2020-03-08,17.198899410880976,2.2672043010752687,6.3018821424351374
2020-03-09,10.76117047315204,-1.1192425853716177,19.535398625951622
2020-03-10,18.548716260697827,5.85877939265036,11.791808882361877
2020-03-11,9.107324319305887,-0.19250265863169083,6.028072618625615
2020-03-12,10.17142688340845,-0.4553231714522036,6.991442581995578
2020-03-13,19.471208284802753,-0.5568769939737681,-1.4482655593254674
2020-03-14,17.741254367752063,2.1979617157036513,12.79966070795564
2020-03-15,18.198899410880976,2.2672043010752687,6.3018821424351374
2020-03-16,13.76117047315204,-1.1192425853716177,12.535398625951622
2020-03-17,7.5487162606978275,-1.1412206073496396,5.791808882361877
2020-03-18,19.10732431930589,0.8074973413683092,2.028072618625614
2020-03-19,16.17142688340845,-0.4553231714522036,-0.008557418004422335
2020-03-20,18.471208284802753,2.443123006026232,7.551734440674533
2020-03-21,7.741254367752063,3.1979617157036513,4.79966070795564
2020-03-22,11.198899410880976,2.2672043010752687,7.3018821424351374
2020-03-23,7.76117047315204,2.8807574146283823,7.535398625951621
2020-03-24,11.548716260697827,3.8587793926503604,7.791808882361877
2020-03-25,25.10732431930589,1.807497341368309,7.028072618625615
2020-03-26,5.17142688340845,0.5446768285477964,9.991442581995578
2020-03-27,12.471208284802755,2.443123006026232,0.5517344406745326
2020-03-28,12.741254367752063,2.1979617157036513,11.79966070795564
2020-03-29,14.198899410880976,2.2672043010752687,6.3018821424351374
2020-03-30,12.76117047315204,4.880757414628382,13.535398625951622
2020-03-31,14.548716260697827,-1.1412206073496396,8.791808882361877
2020-04-01,11.107324319305887,0.8074973413683092,10.028072618625615
2020-04-02,11.17142688340845,3.5446768285477965,7.991442581995578
2020-04-03,17.471208284802753,0.4431230060262319,16.551734440674533
2020-04-04,12.741254367752063,2.1979617157036513,11.79966070795564
2020-04-05,20.198899410880976,2.2672043010752687,6.3018821424351374
2020-04-06,16.76117047315204,-1.1192425853716177,4.535398625951621
2020-04-07,16.548716260697827,-1.1412206073496396,6.791808882361877
2020-04-08,14.107324319305887,1.807497341368309,5.028072618625615
2020-04-09,13.17142688340845,2.5446768285477965,6.991442581995578
2020-04-10,23.471208284802753,-0.5568769939737681,2.5517344406745326
2020-04-11,16.741254367752063,2.1979617157036513,5.79966070795564
2020-04-12,15.198899410880976,2.2672043010752687,6.3018821424351374
2020-04-13,15.76117047315204,-0.1192425853716177,-0.4646013740483788
2020-04-14,4.5487162606978275,2.8587793926503604,5.791808882361877
2020-04-15,6.107324319305887,7.807497341368309,4.028072618625615
2020-04-16,20.17142688340845,5.5446768285477965,10.991442581995578
2020-04-17,8.471208284802755,2.443123006026232,7.551734440674533
2020-04-18,14.741254367752063,2.1979617157036513,10.79966070795564
2020-04-19,12.198899410880976,2.2672043010752687,9.301882142435137
2020-04-20,21.76117047315204,-1.1192425853716177,12.535398625951622
2020-04-21,6.5487162606978275,-0.1412206073496396,5.791808882361877
2020-04-22,24.10732431930589,0.8074973413683092,9.028072618625615
2020-04-23,11.17142688340845,-0.4553231714522036,10.991442581995578
2020-04-24,4.471208284802755,7.443123006026232,3.5517344406745326
2020-04-25,14.741254367752063,2.1979617157036513,6.79966070795564
2020-04-26,12.198899410880976,2.2672043010752687,7.3018821424351374
2020-04-27,22.76117047315204,-2.1192425853716177,12.535398625951622
2020-04-28,12.548716260697827,5.85877939265036,6.791808882361877
2020-04-29,14.107324319305887,2.8074973413683093,10.028072618625615
2020-04-30,-2.82857311659155,2.5446768285477965,3.9914425819955777
2020-05-01,7.471208284802755,-0.5568769939737681,9.551734440674533
2020-05-02,15.741254367752063,2.1979617157036513,7.79966070795564
