,FirebirdSQL/firebird,mysql/mysql-server,postgres/postgres
2019-06-23,2.0910805016795804,19.21974392734761,7.128562144460762
2019-06-24,2.2612683783190697,22.51793605779781,8.945979136071301
2019-06-25,3.5598858898398067,45.23590840802822,0.09344457385932037
2019-06-26,3.4454761060751844,20.83329704090073,3.3538368697354874
2019-06-27,0.7458424064414848,13.422124879728567,2.0443130602116777
2019-06-28,5.293461454060532,45.82688678449047,1.4719687378673554
2019-06-29,1.6029852635843418,17.944102901706586,5.961895477794095
2019-06-30,2.0910805016795804,19.21974392734761,10.128562144460762
2019-07-01,4.26126837831907,13.51793605779781,9.945979136071301
2019-07-02,1.559885889839807,29.235908408028227,7.093444573859321
2019-07-03,2.4454761060751844,24.83329704090073,6.3538368697354874
2019-07-04,1.7458424064414848,33.42212487972857,9.044313060211678
2019-07-05,1.2934614540605325,45.82688678449047,7.471968737867355
2019-07-06,2.602985263584342,19.944102901706586,6.961895477794095
2019-07-07,2.0910805016795804,20.21974392734761,5.128562144460762
2019-07-08,0.26126837831906957,19.51793605779781,3.945979136071302
2019-07-09,0.5598858898398069,26.235908408028227,4.093444573859321
2019-07-10,1.4454761060751844,42.83329704090073,5.3538368697354874
2019-07-11,0.7458424064414848,14.422124879728567,0.04431306021167769
2019-07-12,-0.7065385459394676,32.82688678449047,2.471968737867355
2019-07-13,0.6029852635843418,27.944102901706586,8.961895477794094
2019-07-14,1.0910805016795802,20.21974392734761,10.128562144460762
2019-07-15,1.2612683783190697,19.51793605779781,4.945979136071302
2019-07-16,0.5598858898398069,17.235908408028227,6.093444573859321
2019-07-17,0.4454761060751844,30.83329704090073,5.3538368697354874
2019-07-18,0.7458424064414848,34.42212487972857,9.044313060211678
2019-07-19,-0.7065385459394676,36.82688678449047,4.471968737867355
2019-07-20,2.602985263584342,19.944102901706586,4.961895477794095
2019-07-21,2.0910805016795804,20.21974392734761,7.128562144460762
2019-07-22,2.2612683783190697,34.51793605779781,5.945979136071302
2019-07-23,1.559885889839807,20.235908408028227,4.093444573859321
2019-07-24,0.4454761060751844,2.83329704090073,5.3538368697354874
2019-07-25,-0.25415759355851514,13.422124879728567,8.044313060211678
2019-07-26,-0.7065385459394676,63.82688678449047,7.471968737867355
2019-07-27,0.6029852635843418,24.944102901706586,7.961895477794095
2019-07-28,1.0910805016795802,18.21974392734761,8.128562144460762
2019-07-29,0.26126837831906957,16.51793605779781,2.945979136071302
2019-07-30,-0.44011411016019314,9.235908408028227,3.0934445738593204
2019-07-31,-0.5545238939248156,21.83329704090073,3.3538368697354874
2019-08-01,0.7458424064414848,24.422124879728567,7.044313060211678
2019-08-02,1.2934614540605325,7.826886784490473,1.4719687378673554
2019-08-03,2.602985263584342,17.944102901706586,1.9618954777940951
2019-08-04,2.0910805016795804,18.21974392734761,9.128562144460762
2019-08-05,2.2612683783190697,21.51793605779781,4.945979136071302
2019-08-06,1.559885889839807,30.235908408028227,2.0934445738593204
2019-08-07,0.4454761060751844,5.83329704090073,7.3538368697354874
2019-08-08,-0.25415759355851514,17.422124879728567,3.0443130602116777
2019-08-09,0.29346145406053237,2.8268867844904726,2.471968737867355
2019-08-10,1.6029852635843418,19.944102901706586,3.961895477794095
2019-08-11,4.09108050167958,18.21974392734761,5.128562144460762
2019-08-12,8.26126837831907,15.51793605779781,3.945979136071302
2019-08-13,1.559885889839807,31.235908408028227,5.093444573859321
2019-08-14,1.4454761060751844,17.83329704090073,3.3538368697354874
2019-08-15,2.745842406441485,30.422124879728567,2.0443130602116777
2019-08-16,2.2934614540605325,14.826886784490473,6.471968737867355
2019-08-17,0.6029852635843418,17.944102901706586,3.961895477794095
2019-08-18,1.0910805016795802,20.21974392734761,9.128562144460762
2019-08-19,1.2612683783190697,29.51793605779781,6.945979136071302
2019-08-20,-0.44011411016019314,22.235908408028227,3.0934445738593204
2019-08-21,-0.5545238939248156,17.83329704090073,3.3538368697354874
2019-08-22,-0.25415759355851514,38.42212487972857,2.0443130602116777
2019-08-23,-0.7065385459394676,41.82688678449047,0.4719687378673554
2019-08-24,0.6029852635843418,17.944102901706586,5.961895477794095
2019-08-25,1.0910805016795802,18.21974392734761,6.128562144460762
2019-08-26,1.2612683783190697,7.51793605779781,5.945979136071302
2019-08-27,3.5598858898398067,40.23590840802822,7.093444573859321
2019-08-28,0.4454761060751844,41.83329704090073,3.3538368697354874
2019-08-29,-0.25415759355851514,17.422124879728567,1.0443130602116777
2019-08-30,0.29346145406053237,16.826886784490473,1.4719687378673554
2019-08-31,0.6029852635843418,30.944102901706586,3.961895477794095
2019-09-01,1.0910805016795802,23.21974392734761,4.128562144460762
2019-09-02,2.2612683783190697,16.51793605779781,2.945979136071302
2019-09-03,-0.44011411016019314,11.235908408028227,7.093444573859321
2019-09-04,-0.5545238939248156,13.83329704090073,0.35383686973548767
2019-09-05,1.7458424064414848,21.422124879728567,2.0443130602116777
2019-09-06,4.293461454060532,56.82688678449047,9.471968737867355
2019-09-07,2.602985263584342,37.944102901706586,3.961895477794095
2019-09-08,2.0910805016795804,20.21974392734761,9.128562144460762
2019-09-09,0.26126837831906957,13.51793605779781,4.945979136071302
