,playcanvas/engine,mrdoob/three.js,BabylonJS/Babylon.js
2019-11-05,0.3851602627608176,23.519747069851093,6.800955632439682
2019-11-06,0.12691850451905928,1.1626042127082348,23.875131456615506
2019-11-07,0.6269185045190593,5.893373443477466,15.648483104967156
2019-11-08,-0.251855633963817,17.109966316623737,9.861475209949552
2019-11-09,1.2682553230403437,7.673073112740242,13.00155842770267
2019-11-10,1.151750468671412,12.879730532989894,12.31501196445718
2019-11-11,0.6928525704531252,5.7615053116093335,22.497384203868254
2019-11-12,0.3851602627608176,-2.480252930148908,10.800955632439681
2019-11-13,0.12691850451905928,5.162604212708235,7.875131456615507
2019-11-14,4.626918504519059,14.893373443477465,7.648483104967155
2019-11-15,0.7481443660361831,8.109966316623737,15.861475209949552
2019-11-16,1.2682553230403437,8.67307311274024,12.00155842770267
2019-11-17,1.151750468671412,7.879730532989894,17.315011964457177
2019-11-18,1.6928525704531252,13.761505311609334,21.497384203868254
2019-11-19,2.3851602627608175,7.519747069851093,2.800955632439682
2019-11-20,-0.8730814954809407,8.162604212708235,13.875131456615506
2019-11-21,-0.37308149548094066,5.893373443477466,8.648483104967156
2019-11-22,1.748144366036183,22.109966316623737,7.8614752099495515
2019-11-23,2.2682553230403437,13.67307311274024,21.00155842770267
2019-11-24,1.151750468671412,21.879730532989896,14.31501196445718
2019-11-25,1.6928525704531252,18.761505311609334,28.497384203868254
2019-11-26,1.3851602627608175,21.519747069851093,12.800955632439681
2019-11-27,1.1269185045190593,23.162604212708235,11.875131456615506
2019-11-28,1.6269185045190593,30.893373443477465,8.648483104967156
2019-11-29,1.748144366036183,13.109966316623737,5.8614752099495515
2019-11-30,1.2682553230403437,7.673073112740242,16.00155842770267
2019-12-01,1.151750468671412,8.879730532989894,13.31501196445718
2019-12-02,-0.30714742954687474,4.7615053116093335,16.497384203868254
2019-12-03,-0.6148397372391824,32.51974706985109,33.80095563243968
2019-12-04,1.1269185045190593,23.162604212708235,32.875131456615506
2019-12-05,3.6269185045190593,15.893373443477465,15.648483104967156
2019-12-06,2.748144366036183,20.109966316623737,4.8614752099495515
2019-12-07,1.2682553230403437,15.67307311274024,12.00155842770267
2019-12-08,3.1517504686714117,13.879730532989894,12.31501196445718
2019-12-09,2.6928525704531254,5.7615053116093335,40.49738420386825
2019-12-10,1.3851602627608175,10.519747069851093,36.80095563243968
2019-12-11,-0.8730814954809407,16.162604212708235,37.875131456615506
2019-12-12,0.6269185045190593,24.893373443477465,12.648483104967156
2019-12-13,1.748144366036183,20.109966316623737,24.861475209949553
2019-12-14,1.2682553230403437,18.67307311274024,23.00155842770267
2019-12-15,1.151750468671412,7.879730532989894,12.31501196445718
2019-12-16,7.692852570453125,18.761505311609334,12.497384203868254
2019-12-17,0.3851602627608176,30.519747069851093,18.80095563243968
2019-12-18,4.126918504519059,17.162604212708235,22.875131456615506
2019-12-19,-0.37308149548094066,9.893373443477465,21.648483104967156
2019-12-20,-0.251855633963817,53.10996631662373,8.861475209949552
2019-12-21,1.2682553230403437,18.67307311274024,14.00155842770267
2019-12-22,2.1517504686714117,17.879730532989896,26.315011964457177
2019-12-23,-0.30714742954687474,2.7615053116093335,-4.502615796131746
2019-12-24,-0.6148397372391824,15.519747069851093,0.800955632439682
2019-12-25,3.1269185045190593,6.162604212708235,-4.124868543384493
2019-12-26,0.6269185045190593,-1.1066265565225344,-5.351516895032845
2019-12-27,-0.251855633963817,19.109966316623737,-3.1385247900504485
2019-12-28,1.2682553230403437,8.67307311274024,11.00155842770267
2019-12-29,1.151750468671412,12.879730532989894,12.31501196445718
2019-12-30,2.6928525704531254,13.761505311609334,-4.502615796131746
2019-12-31,-0.6148397372391824,6.519747069851093,-5.199044367560318
2020-01-01,-0.8730814954809407,16.162604212708235,-4.124868543384493
2020-01-02,-0.37308149548094066,25.893373443477465,4.648483104967155
2020-01-03,-0.251855633963817,12.109966316623737,4.8614752099495515
2020-01-04,1.2682553230403437,11.67307311274024,17.00155842770267
2020-01-05,2.1517504686714117,16.879730532989896,12.31501196445718
2020-01-06,0.6928525704531252,3.7615053116093335,23.497384203868254
2020-01-07,1.3851602627608175,12.519747069851093,20.80095563243968
2020-01-08,2.1269185045190593,11.162604212708235,16.875131456615506
2020-01-09,1.6269185045190593,8.893373443477465,25.648483104967156
2020-01-10,0.7481443660361831,15.109966316623737,22.861475209949553
2020-01-11,1.2682553230403437,23.67307311274024,30.00155842770267
2020-01-12,1.151750468671412,14.879730532989894,26.315011964457177
2020-01-13,2.6928525704531254,14.761505311609334,16.497384203868254
2020-01-14,0.3851602627608176,3.519747069851092,16.80095563243968
2020-01-15,1.1269185045190593,10.162604212708235,13.875131456615506
2020-01-16,0.6269185045190593,6.893373443477466,31.648483104967156
2020-01-17,2.748144366036183,3.109966316623737,20.861475209949553
2020-01-18,7.268255323040344,5.673073112740242,15.00155842770267
2020-01-19,1.151750468671412,9.879730532989894,14.31501196445718
2020-01-20,0.6928525704531252,18.761505311609334,18.497384203868254
2020-01-21,-0.6148397372391824,11.519747069851093,23.80095563243968
2020-01-22,0.12691850451905928,12.162604212708235,22.875131456615506
2020-01-23,3.6269185045190593,22.893373443477465,28.648483104967156
2020-01-24,0.7481443660361831,22.109966316623737,28.861475209949553
2020-01-25,1.2682553230403437,12.67307311274024,20.00155842770267
2020-01-26,1.151750468671412,8.879730532989894,20.315011964457177
2020-01-27,2.6928525704531254,11.761505311609334,14.497384203868254
2020-01-28,0.3851602627608176,12.519747069851093,18.80095563243968
2020-01-29,1.1269185045190593,12.162604212708235,20.875131456615506
2020-01-30,0.6269185045190593,20.893373443477465,26.648483104967156
2020-01-31,0.7481443660361831,6.109966316623737,23.861475209949553
2020-02-01,1.2682553230403437,9.67307311274024,16.00155842770267
2020-02-02,1.151750468671412,8.879730532989894,19.315011964457177
2020-02-03,-0.30714742954687474,1.7615053116093335,2.497384203868254
2020-02-04,-0.6148397372391824,10.519747069851093,6.800955632439682
2020-02-05,0.12691850451905928,20.162604212708235,11.875131456615506
2020-02-06,1.6269185045190593,13.893373443477465,19.648483104967156
2020-02-07,4.748144366036183,22.109966316623737,18.861475209949553
2020-02-08,2.2682553230403437,7.673073112740242,16.00155842770267
2020-02-09,1.151750468671412,8.879730532989894,13.31501196445718
2020-02-10,4.692852570453125,19.761505311609334,19.497384203868254
2020-02-11,-0.6148397372391824,25.519747069851093,21.80095563243968
2020-02-12,0.12691850451905928,10.162604212708235,22.875131456615506
2020-02-13,0.6269185045190593,25.893373443477465,34.648483104967156
2020-02-14,0.7481443660361831,18.109966316623737,32.86147520994955
2020-02-15,1.2682553230403437,8.67307311274024,16.00155842770267
2020-02-16,1.151750468671412,8.879730532989894,15.31501196445718
2020-02-17,-0.30714742954687474,8.761505311609334,3.497384203868254
2020-02-18,-0.6148397372391824,5.519747069851093,16.80095563243968
2020-02-19,-0.8730814954809407,13.162604212708235,11.875131456615506
2020-02-20,-0.37308149548094066,23.893373443477465,12.648483104967156
2020-02-21,0.7481443660361831,2.109966316623737,-0.1385247900504485
2020-02-22,1.2682553230403437,19.67307311274024,15.00155842770267
2020-02-23,2.1517504686714117,11.879730532989894,14.31501196445718
2020-02-24,6.692852570453125,24.761505311609334,12.497384203868254
2020-02-25,5.3851602627608175,30.519747069851093,12.800955632439681
2020-02-26,-0.8730814954809407,18.162604212708235,3.875131456615507
2020-02-27,1.6269185045190593,21.893373443477465,15.648483104967156
2020-02-28,1.748144366036183,32.10996631662373,13.861475209949552
2020-02-29,1.2682553230403437,34.67307311274024,15.00155842770267
2020-03-01,3.1517504686714117,15.879730532989894,23.315011964457177
2020-03-02,2.6928525704531254,9.761505311609334,25.497384203868254
2020-03-03,1.3851602627608175,10.519747069851093,15.800955632439681
2020-03-04,-0.8730814954809407,17.162604212708235,4.875131456615507
2020-03-05,-0.37308149548094066,9.893373443477465,11.648483104967156
2020-03-06,-0.251855633963817,26.109966316623737,8.861475209949552
2020-03-07,1.2682553230403437,13.67307311274024,20.00155842770267
2020-03-08,1.151750468671412,7.879730532989894,19.315011964457177
2020-03-09,1.6928525704531252,10.761505311609334,12.497384203868254
2020-03-10,-0.6148397372391824,4.519747069851093,18.80095563243968
2020-03-11,-0.8730814954809407,13.162604212708235,14.875131456615506
2020-03-12,4.626918504519059,16.893373443477465,13.648483104967156
2020-03-13,1.748144366036183,9.109966316623737,14.861475209949552
2020-03-14,1.2682553230403437,10.67307311274024,18.00155842770267
2020-03-15,4.151750468671412,10.879730532989894,21.315011964457177
2020-03-16,0.6928525704531252,6.7615053116093335,13.497384203868254
2020-03-17,1.3851602627608175,0.5197470698510922,14.800955632439681
2020-03-18,0.12691850451905928,11.162604212708235,14.875131456615506
2020-03-19,0.6269185045190593,11.893373443477465,13.648483104967156
2020-03-20,-0.251855633963817,3.109966316623737,41.86147520994955
2020-03-21,1.2682553230403437,15.67307311274024,13.00155842770267
2020-03-22,2.1517504686714117,11.879730532989894,12.31501196445718
2020-03-23,-0.30714742954687474,27.761505311609334,28.497384203868254
2020-03-24,2.3851602627608175,5.519747069851093,11.800955632439681
2020-03-25,2.1269185045190593,10.162604212708235,27.875131456615506
2020-03-26,-0.37308149548094066,2.893373443477466,5.648483104967155
2020-03-27,0.7481443660361831,8.109966316623737,19.861475209949553
2020-03-28,2.2682553230403437,9.67307311274024,22.00155842770267
2020-03-29,4.151750468671412,5.879730532989894,25.315011964457177
2020-03-30,1.6928525704531252,2.7615053116093335,15.497384203868254
2020-03-31,3.3851602627608175,6.519747069851093,16.80095563243968
2020-04-01,0.12691850451905928,1.1626042127082348,18.875131456615506
2020-04-02,-0.37308149548094066,10.893373443477465,28.648483104967156
2020-04-03,5.748144366036183,26.109966316623737,18.861475209949553
2020-04-04,1.2682553230403437,15.67307311274024,18.00155842770267
2020-04-05,1.151750468671412,17.879730532989896,14.31501196445718
2020-04-06,-0.30714742954687474,20.761505311609334,19.497384203868254
2020-04-07,-0.6148397372391824,13.519747069851093,9.800955632439681
2020-04-08,3.1269185045190593,16.162604212708235,18.875131456615506
2020-04-09,0.6269185045190593,7.893373443477466,13.648483104967156
2020-04-10,1.748144366036183,15.109966316623737,18.861475209949553
2020-04-11,2.2682553230403437,14.67307311274024,20.00155842770267
2020-04-12,2.1517504686714117,14.879730532989894,21.315011964457177
2020-04-13,0.6928525704531252,21.761505311609334,26.497384203868254
2020-04-14,-0.6148397372391824,13.519747069851093,5.800955632439682
2020-04-15,6.126918504519059,8.162604212708235,28.875131456615506
2020-04-16,0.6269185045190593,9.893373443477465,1.6484831049671547
2020-04-17,1.748144366036183,8.109966316623737,12.861475209949552
2020-04-18,1.2682553230403437,6.673073112740242,19.00155842770267
2020-04-19,1.151750468671412,8.879730532989894,21.315011964457177
2020-04-20,-0.30714742954687474,19.761505311609334,23.497384203868254
2020-04-21,-0.6148397372391824,7.519747069851093,11.800955632439681
2020-04-22,0.12691850451905928,8.162604212708235,12.875131456615506
2020-04-23,0.6269185045190593,12.893373443477465,16.648483104967156
2020-04-24,3.748144366036183,13.109966316623737,19.861475209949553
2020-04-25,1.2682553230403437,22.67307311274024,16.00155842770267
2020-04-26,5.151750468671412,22.879730532989896,16.315011964457177
2020-04-27,3.6928525704531254,8.761505311609334,3.497384203868254
2020-04-28,4.3851602627608175,4.519747069851093,-2.199044367560318
2020-04-29,5.126918504519059,9.162604212708235,8.875131456615506
2020-04-30,2.6269185045190593,19.893373443477465,3.6484831049671547
2020-05-01,1.748144366036183,9.109966316623737,39.86147520994955
2020-05-02,2.2682553230403437,5.673073112740242,14.00155842770267
2020-05-03,1.151750468671412,6.879730532989894,12.31501196445718
2020-05-04,3.6928525704531254,17.761505311609334,14.497384203868254
2020-05-05,5.3851602627608175,10.519747069851093,16.80095563243968
2020-05-06,6.126918504519059,10.162604212708235,22.875131456615506
2020-05-07,0.6269185045190593,2.893373443477466,28.648483104967156
2020-05-08,-0.251855633963817,8.109966316623737,35.86147520994955
2020-05-09,2.2682553230403437,13.67307311274024,33.00155842770267
2020-05-10,2.1517504686714117,7.879730532989894,24.315011964457177
2020-05-11,0.6928525704531252,9.761505311609334,38.49738420386825
2020-05-12,0.3851602627608176,11.519747069851093,30.80095563243968
2020-05-13,1.1269185045190593,16.162604212708235,30.875131456615506
2020-05-14,1.6269185045190593,7.893373443477466,42.648483104967156
2020-05-15,3.748144366036183,17.109966316623737,23.861475209949553
2020-05-16,1.2682553230403437,19.67307311274024,21.00155842770267
2020-05-17,1.151750468671412,7.879730532989894,16.315011964457177
2020-05-18,-0.30714742954687474,9.761505311609334,20.497384203868254
2020-05-19,3.3851602627608175,6.519747069851093,33.80095563243968
2020-05-20,3.1269185045190593,9.162604212708235,35.875131456615506
2020-05-21,0.6269185045190593,11.893373443477465,3.6484831049671547
2020-05-22,3.748144366036183,25.109966316623737,20.861475209949553
2020-05-23,2.2682553230403437,7.673073112740242,21.00155842770267
2020-05-24,2.1517504686714117,11.879730532989894,23.315011964457177
2020-05-25,-0.30714742954687474,20.761505311609334,18.497384203868254
2020-05-26,2.3851602627608175,23.519747069851093,24.80095563243968
2020-05-27,-0.8730814954809407,21.162604212708235,9.875131456615506
2020-05-28,0.6269185045190593,24.893373443477465,4.648483104967155
2020-05-29,0.7481443660361831,15.109966316623737,0.8614752099495515
2020-05-30,5.268255323040344,22.67307311274024,20.00155842770267
2020-05-31,1.151750468671412,11.879730532989894,17.315011964457177
2020-06-01,1.6928525704531252,6.7615053116093335,24.497384203868254
2020-06-02,2.3851602627608175,4.519747069851093,22.80095563243968
2020-06-03,1.1269185045190593,24.162604212708235,8.875131456615506
2020-06-04,3.6269185045190593,26.893373443477465,18.648483104967156
2020-06-05,10.748144366036183,9.109966316623737,15.861475209949552
2020-06-06,4.268255323040344,8.67307311274024,31.00155842770267
2020-06-07,2.1517504686714117,17.879730532989896,20.315011964457177
2020-06-08,4.692852570453125,22.761505311609334,14.497384203868254
2020-06-09,0.3851602627608176,14.519747069851093,-1.199044367560318
2020-06-10,0.12691850451905928,25.162604212708235,23.875131456615506
2020-06-11,0.6269185045190593,33.893373443477465,10.648483104967156
2020-06-12,0.7481443660361831,26.109966316623737,21.861475209949553
2020-06-13,4.268255323040344,16.67307311274024,13.00155842770267
2020-06-14,2.1517504686714117,12.879730532989894,23.315011964457177
2020-06-15,-0.30714742954687474,5.7615053116093335,9.497384203868254
2020-06-16,-0.6148397372391824,14.519747069851093,11.800955632439681
2020-06-17,-0.8730814954809407,22.162604212708235,19.875131456615506
2020-06-18,-0.37308149548094066,15.893373443477465,8.648483104967156
2020-06-19,10.748144366036183,2.109966316623737,14.861475209949552
2020-06-20,3.2682553230403437,24.67307311274024,15.00155842770267
2020-06-21,1.151750468671412,16.879730532989896,16.315011964457177
2020-06-22,4.692852570453125,18.761505311609334,21.497384203868254
2020-06-23,6.3851602627608175,6.519747069851093,10.800955632439681
2020-06-24,11.12691850451906,20.162604212708235,21.875131456615506
2020-06-25,2.6269185045190593,-0.10662655652253439,16.648483104967156
2020-06-26,4.748144366036183,2.109966316623737,17.861475209949553
2020-06-27,1.2682553230403437,11.67307311274024,11.00155842770267
2020-06-28,1.151750468671412,7.879730532989894,12.31501196445718
2020-06-29,1.6928525704531252,5.7615053116093335,-2.502615796131746
2020-06-30,8.385160262760818,12.519747069851093,24.80095563243968
2020-07-01,2.1269185045190593,6.162604212708235,-0.12486854338449316
2020-07-02,0.6269185045190593,19.893373443477465,10.648483104967156
2020-07-03,3.748144366036183,9.109966316623737,10.861475209949552
2020-07-04,1.2682553230403437,9.67307311274024,11.00155842770267
2020-07-05,1.151750468671412,13.879730532989894,15.31501196445718
2020-07-06,2.6928525704531254,3.7615053116093335,10.497384203868254
2020-07-07,9.385160262760818,-1.4802529301489078,13.800955632439681
2020-07-08,3.1269185045190593,6.162604212708235,33.875131456615506
2020-07-09,0.6269185045190593,2.893373443477466,7.648483104967155
2020-07-10,3.748144366036183,10.109966316623737,27.861475209949553
2020-07-11,1.2682553230403437,3.6730731127402416,14.00155842770267
2020-07-12,1.151750468671412,7.879730532989894,12.31501196445718
2020-07-13,4.692852570453125,12.761505311609334,8.497384203868254
2020-07-14,5.3851602627608175,-0.4802529301489078,6.800955632439682
2020-07-15,7.126918504519059,7.162604212708235,14.875131456615506
2020-07-16,0.6269185045190593,11.893373443477465,18.648483104967156
2020-07-17,-0.251855633963817,20.109966316623737,5.8614752099495515
2020-07-18,1.2682553230403437,7.673073112740242,12.00155842770267
2020-07-19,2.1517504686714117,11.879730532989894,12.31501196445718
2020-07-20,4.692852570453125,33.76150531160933,25.497384203868254
2020-07-21,3.3851602627608175,10.519747069851093,22.80095563243968
2020-07-22,4.126918504519059,15.162604212708235,6.875131456615507
2020-07-23,0.6269185045190593,10.893373443477465,14.648483104967156
2020-07-24,1.748144366036183,14.109966316623737,10.861475209949552
2020-07-25,1.2682553230403437,17.67307311274024,14.00155842770267
2020-07-26,2.1517504686714117,15.879730532989894,13.31501196445718
2020-07-27,1.6928525704531252,41.76150531160933,12.497384203868254
2020-07-28,2.3851602627608175,11.519747069851093,13.800955632439681
2020-07-29,4.126918504519059,16.162604212708235,4.875131456615507
2020-07-30,3.6269185045190593,6.893373443477466,13.648483104967156
2020-07-31,0.7481443660361831,24.109966316623737,23.861475209949553
2020-08-01,2.2682553230403437,34.67307311274024,18.00155842770267
2020-08-02,1.151750468671412,15.879730532989894,19.315011964457177
2020-08-03,-0.30714742954687474,24.761505311609334,29.497384203868254
2020-08-04,0.3851602627608176,17.519747069851093,10.800955632439681
2020-08-05,0.12691850451905928,7.162604212708235,7.875131456615507
2020-08-06,3.6269185045190593,9.893373443477465,1.6484831049671547
2020-08-07,4.748144366036183,12.109966316623737,10.861475209949552
2020-08-08,1.2682553230403437,16.67307311274024,20.00155842770267
2020-08-09,1.151750468671412,5.879730532989894,14.31501196445718
2020-08-10,1.6928525704531252,6.7615053116093335,6.497384203868254
2020-08-11,2.3851602627608175,10.519747069851093,32.80095563243968
2020-08-12,-0.8730814954809407,1.1626042127082348,13.875131456615506
2020-08-13,-0.37308149548094066,12.893373443477465,7.648483104967155
2020-08-14,-0.251855633963817,16.109966316623737,12.861475209949552
2020-08-15,1.2682553230403437,36.67307311274024,13.00155842770267
2020-08-16,1.151750468671412,55.879730532989896,14.31501196445718
2020-08-17,0.6928525704531252,22.761505311609334,12.497384203868254
2020-08-18,1.3851602627608175,31.519747069851093,53.80095563243968
2020-08-19,6.126918504519059,27.162604212708235,12.875131456615506
2020-08-20,0.6269185045190593,11.893373443477465,14.648483104967156
2020-08-21,-0.251855633963817,24.109966316623737,11.861475209949552
2020-08-22,1.2682553230403437,9.67307311274024,13.00155842770267
2020-08-23,1.151750468671412,31.879730532989896,15.31501196445718
2020-08-24,-0.30714742954687474,33.76150531160933,9.497384203868254
2020-08-25,0.3851602627608176,31.519747069851093,29.80095563243968
2020-08-26,1.1269185045190593,10.162604212708235,22.875131456615506
2020-08-27,3.6269185045190593,6.893373443477466,13.648483104967156
2020-08-28,-0.251855633963817,7.109966316623737,23.861475209949553
2020-08-29,1.2682553230403437,8.67307311274024,23.00155842770267
2020-08-30,1.151750468671412,14.879730532989894,17.315011964457177
2020-08-31,0.6928525704531252,16.761505311609334,7.497384203868254
2020-09-01,1.3851602627608175,17.519747069851093,9.800955632439681
2020-09-02,1.1269185045190593,17.162604212708235,14.875131456615506
2020-09-03,-0.37308149548094066,22.893373443477465,24.648483104967156
2020-09-04,1.748144366036183,9.109966316623737,22.861475209949553
2020-09-05,1.2682553230403437,8.67307311274024,14.00155842770267
2020-09-06,1.151750468671412,22.879730532989896,32.31501196445718
2020-09-07,1.6928525704531252,15.761505311609334,10.497384203868254
2020-09-08,2.3851602627608175,28.519747069851093,18.80095563243968
2020-09-09,0.12691850451905928,8.162604212708235,33.875131456615506
2020-09-10,0.6269185045190593,10.893373443477465,25.648483104967156
2020-09-11,-0.251855633963817,10.109966316623737,26.861475209949553
2020-09-12,1.2682553230403437,8.67307311274024,17.00155842770267
2020-09-13,1.151750468671412,24.879730532989896,19.315011964457177
2020-09-14,-0.30714742954687474,20.761505311609334,26.497384203868254
2020-09-15,1.3851602627608175,34.51974706985109,26.80095563243968
2020-09-16,-0.8730814954809407,18.162604212708235,25.875131456615506
2020-09-17,0.6269185045190593,20.893373443477465,14.648483104967156
2020-09-18,0.7481443660361831,27.109966316623737,15.861475209949552
2020-09-19,1.2682553230403437,19.67307311274024,29.00155842770267
2020-09-20,1.151750468671412,9.879730532989894,28.315011964457177
2020-09-21,-0.30714742954687474,7.7615053116093335,14.497384203868254
2020-09-22,0.3851602627608176,26.519747069851093,17.80095563243968
2020-09-23,-0.8730814954809407,8.162604212708235,27.875131456615506
2020-09-24,-0.37308149548094066,12.893373443477465,18.648483104967156
2020-09-25,1.748144366036183,10.109966316623737,22.861475209949553
2020-09-26,1.2682553230403437,6.673073112740242,18.00155842770267
2020-09-27,1.151750468671412,12.879730532989894,17.315011964457177
2020-09-28,-0.30714742954687474,19.761505311609334,22.497384203868254
2020-09-29,3.3851602627608175,9.519747069851093,22.80095563243968
2020-09-30,0.12691850451905928,6.162604212708235,17.875131456615506
2020-10-01,1.6269185045190593,5.893373443477466,24.648483104967156
2020-10-02,-0.251855633963817,1.109966316623737,17.861475209949553
2020-10-03,1.2682553230403437,3.6730731127402416,21.00155842770267
2020-10-04,1.151750468671412,5.879730532989894,25.315011964457177
2020-10-05,0.6928525704531252,10.761505311609334,49.49738420386825
2020-10-06,-0.6148397372391824,7.519747069851093,25.80095563243968
2020-10-07,0.12691850451905928,4.162604212708235,21.875131456615506
2020-10-08,-0.37308149548094066,13.893373443477465,26.648483104967156
2020-10-09,-0.251855633963817,15.109966316623737,25.861475209949553
2020-10-10,1.2682553230403437,9.67307311274024,13.00155842770267
2020-10-11,1.151750468671412,4.879730532989894,15.31501196445718
2020-10-12,-0.30714742954687474,6.7615053116093335,41.49738420386825
2020-10-13,-0.6148397372391824,12.519747069851093,38.80095563243968
2020-10-14,-0.8730814954809407,17.162604212708235,35.875131456615506
2020-10-15,-0.37308149548094066,6.893373443477466,29.648483104967156
2020-10-16,0.7481443660361831,6.109966316623737,5.8614752099495515
2020-10-17,1.2682553230403437,8.67307311274024,16.00155842770267
2020-10-18,1.151750468671412,7.879730532989894,21.315011964457177
2020-10-19,1.6928525704531252,-0.23849468839066645,11.497384203868254
2020-10-20,-0.6148397372391824,10.519747069851093,31.80095563243968
2020-10-21,0.12691850451905928,8.162604212708235,41.875131456615506
2020-10-22,0.6269185045190593,4.893373443477466,18.648483104967156
2020-10-23,2.748144366036183,2.109966316623737,12.861475209949552
2020-10-24,1.2682553230403437,16.67307311274024,22.00155842770267
2020-10-25,1.151750468671412,4.879730532989894,22.315011964457177
2020-10-26,0.6928525704531252,9.761505311609334,27.497384203868254
2020-10-27,1.3851602627608175,32.51974706985109,38.80095563243968
2020-10-28,-0.8730814954809407,2.162604212708235,18.875131456615506
2020-10-29,0.6269185045190593,24.893373443477465,14.648483104967156
2020-10-30,1.748144366036183,9.109966316623737,23.861475209949553
2020-10-31,1.2682553230403437,17.67307311274024,20.00155842770267
2020-11-01,1.151750468671412,8.879730532989894,29.315011964457177
2020-11-02,3.6928525704531254,5.7615053116093335,26.497384203868254
2020-11-03,0.3851602627608176,3.519747069851092,32.80095563243968
2020-11-04,1.1269185045190593,14.162604212708235,1.8751314566155068
2020-11-05,4.626918504519059,8.893373443477465,32.648483104967156
2020-11-06,4.748144366036183,8.109966316623737,5.8614752099495515
2020-11-07,1.2682553230403437,5.673073112740242,19.00155842770267
2020-11-08,1.151750468671412,11.879730532989894,18.315011964457177
2020-11-09,-0.30714742954687474,12.761505311609334,17.497384203868254
2020-11-10,3.3851602627608175,18.519747069851093,9.800955632439681
2020-11-11,4.126918504519059,8.162604212708235,18.875131456615506
2020-11-12,0.6269185045190593,7.893373443477466,4.648483104967155
2020-11-13,-0.251855633963817,15.109966316623737,0.8614752099495515
2020-11-14,1.2682553230403437,2.6730731127402416,24.00155842770267
2020-11-15,1.151750468671412,7.879730532989894,23.315011964457177
2020-11-16,0.6928525704531252,3.7615053116093335,30.497384203868254
2020-11-17,-0.6148397372391824,14.519747069851093,13.800955632439681
2020-11-18,1.1269185045190593,11.162604212708235,-0.12486854338449316
2020-11-19,-0.37308149548094066,6.893373443477466,12.648483104967156
2020-11-20,1.748144366036183,22.109966316623737,47.86147520994955
2020-11-21,1.2682553230403437,16.67307311274024,28.00155842770267
2020-11-22,1.151750468671412,20.879730532989896,27.315011964457177
2020-11-23,-0.30714742954687474,14.761505311609334,10.497384203868254
2020-11-24,-0.6148397372391824,11.519747069851093,34.80095563243968
2020-11-25,-0.8730814954809407,14.162604212708235,33.875131456615506
2020-11-26,-0.37308149548094066,9.893373443477465,18.648483104967156
2020-11-27,-0.251855633963817,4.109966316623737,12.861475209949552
2020-11-28,1.2682553230403437,6.673073112740242,14.00155842770267
2020-11-29,1.151750468671412,8.879730532989894,19.315011964457177
2020-11-30,0.6928525704531252,11.761505311609334,29.497384203868254
2020-12-01,-0.6148397372391824,2.519747069851092,11.800955632439681
2020-12-02,4.126918504519059,7.162604212708235,31.875131456615506
2020-12-03,3.6269185045190593,7.893373443477466,25.648483104967156
