,FirebirdSQL/firebird,mysql/mysql-server,postgres/postgres
2019-08-23,-0.7254938196339029,42.33650035817165,0.29881041288808285
2019-08-24,0.8043258752343355,17.98421186996083,5.907686973220954
2019-08-25,1.1621622136531986,18.21306069104266,6.2058839219033395
2019-08-26,1.1784190151041747,8.249455121854567,5.894844233436467
2019-08-27,3.429792641477801,38.70275182515127,6.861877200469434
2019-08-28,0.3336387953239548,40.9335210559205,3.6558332444254775
2019-08-29,-0.1828447211595617,18.580499077898523,1.175064013656247
2019-08-30,0.2745061803660971,17.336500358171648,1.2988104128880829
2019-08-31,0.8043258752343355,30.98421186996083,3.9076869732209536
2019-09-01,1.1621622136531986,23.21306069104266,4.2058839219033395
2019-09-02,2.1784190151041747,17.249455121854567,2.8948442334364666
2019-09-03,-0.5702073585221991,9.702751825151271,6.861877200469434
2019-09-04,-0.6663612046760452,12.933521055920503,0.6558332444254775
2019-09-05,1.8171552788404384,22.580499077898523,2.1750640136562467
2019-09-06,4.274506180366097,57.33650035817165,9.298810412888082
2019-09-07,2.8043258752343356,37.98421186996083,3.9076869732209536
2019-09-08,2.1621622136531986,20.21306069104266,9.20588392190334
2019-09-09,0.17841901510417463,14.249455121854567,4.894844233436467
2019-09-10,-0.5702073585221991,27.70275182515127,2.8618772004694337
2019-09-11,-0.6663612046760452,9.933521055920503,2.6558332444254775
2019-09-12,0.8171552788404383,4.580499077898524,7.175064013656247
2019-09-13,1.274506180366097,18.336500358171648,6.298810412888082
2019-09-14,4.804325875234335,17.98421186996083,4.907686973220954
2019-09-15,2.1621622136531986,20.21306069104266,6.2058839219033395
2019-09-16,1.1784190151041747,20.249455121854567,0.8948442334364664
2019-09-17,3.429792641477801,20.70275182515127,1.8618772004694335
2019-09-18,1.3336387953239548,17.9335210559205,3.6558332444254775
2019-09-19,4.817155278840438,22.580499077898523,9.175064013656247
2019-09-20,1.274506180366097,5.336500358171648,8.298810412888082
2019-09-21,1.8043258752343356,17.98421186996083,4.907686973220954
2019-09-22,1.1621622136531986,20.21306069104266,6.2058839219033395
2019-09-23,1.1784190151041747,16.249455121854567,3.8948442334364666
2019-09-24,1.429792641477801,9.702751825151271,3.8618772004694337
2019-09-25,0.3336387953239548,15.933521055920503,13.655833244425477
2019-09-26,0.8171552788404383,16.580499077898523,5.175064013656247
2019-09-27,0.2745061803660971,48.33650035817165,10.298810412888082
2019-09-28,0.8043258752343355,17.98421186996083,4.907686973220954
2019-09-29,1.1621622136531986,26.21306069104266,9.20588392190334
2019-09-30,4.178419015104175,42.24945512185457,9.894844233436466
