,mongodb/mongo,apache/couchdb,apache/cassandra
2017-06-02,13.29808606566323,4.364126301300546,1.974517070015278
2017-06-03,13.32827044564819,13.741610932432227,2.037323964690538
2017-06-04,13.017587399876696,1.7501931813578762,1.9282951607104506
2017-06-05,14.924420031770648,3.751845935260144,2.3813315386800586
2017-06-06,13.572610590573877,3.3569990336029094,1.5208810380314448
2017-06-07,14.389992612450481,2.970662198757406,2.2060485941606394
2017-06-08,13.27297978330271,2.7939142597372326,1.7866461036185726
2017-06-09,17.032038890529336,-0.2342819502463631,-0.4176772197211287
2017-06-10,12.212638462610702,2.0500148082714436,1.90870783762219
2017-06-11,12.491439404655704,1.7305322089326467,1.9055041750109154
2017-06-12,9.09956291410585,-0.2709960355814263,1.0551027553734589
2017-06-13,20.746150954717432,1.6986729405171666,2.5091489275929506
2017-06-14,10.312658926544959,-0.6063288148413013,1.462715876886032
2017-06-15,23.877006294098045,1.3268793647761834,10.423974050279138
2017-06-16,7.6245391764309245,4.170237432253042,2.1812399345435938
2017-06-17,13.18212178978864,1.4141941872835726,1.7708180831997384
2017-06-18,12.001164849515863,1.7398684465856789,1.887558324236586
2017-06-19,28.37010504172496,0.6678410644164005,6.726494898564436
2017-06-20,11.789327922739433,1.0127674144647334,-1.4875911102693862
2017-06-21,6.221610975792313,-0.18049755072130758,9.68209735890135
2017-06-22,20.435299076848153,-0.13962602129170598,3.07381483070345
2017-06-23,22.58608291474665,1.5495268043760602,0.7538939334976705
2017-06-24,11.116603903980668,1.8694256743473048,1.6266991907146533
2017-06-25,11.5656474356703,1.7583462649536314,1.864821794990284
2017-06-26,17.45691804421061,1.8047992903468943,10.487494116396585
2017-06-27,10.609981946831237,3.393772867014593,-0.538639477141469
2017-06-28,14.20217400018081,-2.2812814225945672,1.7954175580859544
2017-06-29,12.196734940437167,-1.5283445071371355,1.9215796440360107
2017-06-30,13.131156089671373,2.1438438979208816,2.0955715949450107
2017-07-01,11.652729605729707,0.490871885732489,2.319430381202456
2017-07-02,11.796290904593565,1.8332105009222648,1.725623524161324
2017-07-03,10.085893015851951,1.8286853397278193,1.7384663446036903
2017-07-04,-6.378757487174081,2.663105849905257,1.4880212456919684
2017-07-05,12.192330510986922,2.81876711485078,-0.6475328312932753
2017-07-06,11.57807846203006,2.982633002597109,4.678785668765777
2017-07-07,11.252121294917508,4.541373243375549,7.619879243072317
2017-07-08,11.201229409943657,3.0200042524012853,1.1831663001542274
2017-07-09,11.707859000948396,3.555674442067648,1.948557533243994
2017-07-10,10.800873463303391,3.380879996639828,0.8689313542647165
2017-07-11,12.632888026509676,3.486087534167881,4.640872392478568
2017-07-12,11.574649041507435,7.711057325785055,2.775051893254762
2017-07-13,24.959840374918098,8.768537200342617,-1.871848673207455
2017-07-14,11.798438774540205,3.7903487541550884,14.376717375310163
2017-07-15,15.710032530950265,4.311224183273839,3.5594100791464225
2017-07-16,11.77599574095671,10.854485922637425,2.1920546918954327
2017-07-17,22.542652678657156,4.59741383191284,2.996248776116779
2017-07-18,3.571455885167909,14.20871003496407,2.8727020252895494
2017-07-19,5.008646525214776,1.1179207264988902,-2.562012644593073
2017-07-20,14.064301422814674,0.5035761624904296,2.190902139206124
2017-07-21,22.82244226018614,4.888162521527496,2.1961136428289048
2017-07-22,14.122736269536192,8.191037654273252,1.849312786400125
2017-07-23,16.4111034831224,-1.7457225773184124,4.354787224516833
2017-07-24,14.325620867564123,2.470594893719801,12.367637263771806
2017-07-25,15.683227164645059,3.8651247703408047,2.4863476317435644
2017-07-26,23.840438276501647,3.2985059088521234,3.335140696483413
2017-07-27,26.175557012671675,3.237030002051307,2.500589460989534
2017-07-28,15.798855728378305,3.097087892254933,4.259259813156494
2017-07-29,13.410382721698282,0.6093507173402631,2.391847710902919
2017-07-30,15.165420049139502,2.8435151995528924,2.6545666130118177
2017-07-31,12.901765679941903,2.923301970342508,3.071523007370451
2017-08-01,14.76602753966965,5.791231375927327,2.6377824007540145
2017-08-02,14.742647142118166,2.6711467750670153,2.4919727315539904
2017-08-03,15.658044676521623,1.745789913551243,4.658334288905056
2017-08-04,15.372274451446781,0.5330123693611087,-2.5321006528034418
2017-08-05,13.610584240408027,1.5368711400257289,2.8404816056086952
2017-08-06,13.548064415199816,-1.6827021511974858,2.867354630992566
2017-08-07,16.835817082294962,-1.5369880442434456,1.884563487857763
2017-08-08,21.437095222895707,0.59116827141674,9.408942661871631
2017-08-09,17.600648711046972,1.1800772349453532,1.8911151897269312
2017-08-10,14.677398103349523,2.7153855454482594,2.7637213318840876
2017-08-11,15.198855866369176,0.809215084037554,2.6909441449327054
2017-08-12,17.886485412324582,1.2060551797006724,3.2236814201907036
2017-08-13,13.998101451090788,0.584129907983596,3.2857521648732297
2017-08-14,16.354153689478977,1.4733273131433153,3.6639386542281693
2017-08-15,12.31990863639684,1.4073915042273382,0.22254671151292205
2017-08-16,6.354555965046284,1.5187393424589533,4.06143312082189
2017-08-17,13.717832354751424,0.536406931019325,3.685982669979731
2017-08-18,21.591779994059024,3.9722021924966144,3.6791543547344636
2017-08-19,11.571353976534066,1.0378338911587224,3.6884586853979893
2017-08-20,13.549062394027283,0.6436555591392845,3.599469674648839
2017-08-21,2.907551860689807,0.6613195409460073,7.784127392245872
2017-08-22,20.34472359597097,3.0909342892541183,3.634791632790731
2017-08-23,9.80272253176499,10.203118594406703,3.66642335622795
2017-08-24,14.526432397413217,0.9235801450610192,14.493952365704182
2017-08-25,10.59301033497581,1.0177204756787726,-3.1478825441083096
2017-08-26,10.747073525132468,1.078208478552994,7.209622841867366
2017-08-27,9.938025309282827,1.0108586869267464,5.324699045684594
2017-08-28,8.886359012400337,-0.8615091460328957,2.1089409290278147
2017-08-29,9.336441038209902,0.8255374340760098,10.661055198808196
2017-08-30,9.051734393264914,1.296917418209494,19.34144757766421
2017-08-31,7.507829964066534,-0.6396847932226782,10.373758688601985
2017-09-01,7.994818618059684,0.9903241685558412,-0.8118644115771976
2017-09-02,9.493450699096977,1.1656844698333277,5.095317089289047
2017-09-03,9.350128872590359,1.1832189713278345,5.294873076008837
2017-09-04,-1.524590149431119,1.6502536823813567,5.766420233489144
2017-09-05,6.0630038286631605,1.3963390972807455,22.727182672319557
2017-09-06,10.775368936479563,-0.44207904612986826,-1.2523966827675723
2017-09-07,6.70602641124969,-0.33331460410276503,6.432125227980571
2017-09-08,8.754108066745586,1.9600766642040517,6.629904002699218
2017-09-09,9.631073696481355,1.1391051409266257,6.7665877243286685
2017-09-10,10.65155010810183,1.145083442742272,5.9326045831838785
2017-09-11,12.236314375007986,1.1263305928267069,10.00229965250093
2017-09-12,12.684925533784146,5.867224619234206,6.864043873475401
2017-09-13,6.48301936903048,0.7998597692855047,6.744502722860984
2017-09-14,11.401533657181847,0.9465905738368079,1.6435291743066012
