,mysql/mysql-server,FirebirdSQL/firebird,postgres/postgres
2019-10-07,24.249455121854567,1.1784190151041747,7.894844233436467
2019-10-08,16.70275182515127,1.429792641477801,2.8618772004694337
2019-10-09,-1.0664789440794973,0.3336387953239548,3.6558332444254775
2019-10-10,33.58049907789852,2.8171552788404384,2.1750640136562467
2019-10-11,16.336500358171648,2.274506180366097,0.29881041288808285
2019-10-12,17.98421186996083,1.8043258752343356,3.9076869732209536
2019-10-13,23.21306069104266,1.1621622136531986,8.20588392190334
2019-10-14,19.249455121854567,0.17841901510417463,0.8948442334364664
2019-10-15,38.70275182515127,-0.5702073585221991,-0.1381227995305665
2019-10-16,14.933521055920503,-0.6663612046760452,7.6558332444254775
2019-10-17,27.580499077898523,1.8171552788404384,2.1750640136562467
2019-10-18,19.336500358171648,1.274506180366097,4.298810412888082
2019-10-19,17.98421186996083,2.8043258752343356,6.907686973220954
2019-10-20,20.21306069104266,2.1621622136531986,4.2058839219033395
2019-10-21,8.249455121854567,2.1784190151041747,7.894844233436467
2019-10-22,21.70275182515127,0.42979264147780094,0.8618772004694335
2019-10-23,20.9335210559205,-0.6663612046760452,4.6558332444254775
2019-10-24,10.580499077898523,-0.1828447211595617,2.1750640136562467
2019-10-25,13.336500358171648,0.2745061803660971,9.298810412888082
2019-10-26,18.98421186996083,1.8043258752343356,4.907686973220954
2019-10-27,18.21306069104266,1.1621622136531986,4.2058839219033395
2019-10-28,3.249455121854567,1.1784190151041747,3.8948442334364666
2019-10-29,4.702751825151271,1.429792641477801,0.8618772004694335
2019-10-30,8.933521055920503,0.3336387953239548,3.6558332444254775
2019-10-31,7.580499077898524,1.8171552788404384,1.175064013656247
2019-11-01,-3.663499641828352,2.274506180366097,3.298810412888083
2019-11-02,17.98421186996083,1.8043258752343356,3.9076869732209536
2019-11-03,18.21306069104266,1.1621622136531986,5.2058839219033395
2019-11-04,13.249455121854567,0.17841901510417463,2.8948442334364666
2019-11-05,6.702751825151271,1.429792641477801,7.861877200469434
2019-11-06,5.933521055920503,1.3336387953239548,9.655833244425477
2019-11-07,26.580499077898523,1.8171552788404384,8.175064013656247
2019-11-08,22.336500358171648,2.274506180366097,5.298810412888082
2019-11-09,17.98421186996083,1.8043258752343356,7.907686973220954
2019-11-10,20.21306069104266,1.1621622136531986,3.2058839219033395
2019-11-11,28.249455121854567,0.17841901510417463,6.894844233436467
2019-11-12,39.70275182515127,0.42979264147780094,7.861877200469434
2019-11-13,10.933521055920503,1.3336387953239548,9.655833244425477
2019-11-14,34.58049907789852,0.8171552788404383,3.1750640136562467
2019-11-15,41.33650035817165,1.274506180366097,0.29881041288808285
2019-11-16,22.98421186996083,1.8043258752343356,5.907686973220954
2019-11-17,18.21306069104266,1.1621622136531986,4.2058839219033395
2019-11-18,16.249455121854567,1.1784190151041747,-0.10515576656353365
2019-11-19,18.70275182515127,0.42979264147780094,7.861877200469434
2019-11-20,21.9335210559205,-0.6663612046760452,7.6558332444254775
2019-11-21,43.58049907789852,-0.1828447211595617,7.175064013656247
2019-11-22,87.33650035817165,-0.7254938196339029,5.298810412888082
2019-11-23,23.98421186996083,1.8043258752343356,4.907686973220954
2019-11-24,18.21306069104266,2.1621622136531986,10.20588392190334
2019-11-25,38.24945512185457,0.17841901510417463,5.894844233436467
2019-11-26,40.70275182515127,0.42979264147780094,2.8618772004694337
2019-11-27,37.9335210559205,1.3336387953239548,2.6558332444254775
2019-11-28,20.580499077898523,0.8171552788404383,7.175064013656247
2019-11-29,19.336500358171648,0.2745061803660971,4.298810412888082
2019-11-30,24.98421186996083,1.8043258752343356,4.907686973220954
2019-12-01,18.21306069104266,4.162162213653199,5.2058839219033395
2019-12-02,13.249455121854567,1.1784190151041747,2.8948442334364666
2019-12-03,22.70275182515127,-0.5702073585221991,5.861877200469434
2019-12-04,26.9335210559205,3.333638795323955,4.6558332444254775
2019-12-05,35.58049907789852,0.8171552788404383,1.175064013656247
2019-12-06,20.336500358171648,20.274506180366096,5.298810412888082
2019-12-07,17.98421186996083,2.8043258752343356,2.9076869732209536
2019-12-08,20.21306069104266,3.1621622136531986,5.2058839219033395
2019-12-09,12.249455121854567,4.178419015104175,1.8948442334364664
2019-12-10,15.702751825151271,2.429792641477801,3.8618772004694337
2019-12-11,15.933521055920503,0.3336387953239548,6.6558332444254775
2019-12-12,8.580499077898523,0.8171552788404383,5.175064013656247
2019-12-13,2.336500358171648,1.274506180366097,1.2988104128880829
2019-12-14,20.98421186996083,1.8043258752343356,6.907686973220954
2019-12-15,21.21306069104266,1.1621622136531986,4.2058839219033395
2019-12-16,9.249455121854567,0.17841901510417463,4.894844233436467
2019-12-17,17.70275182515127,-0.5702073585221991,12.861877200469433
2019-12-18,14.933521055920503,0.3336387953239548,9.655833244425477
2019-12-19,23.580499077898523,1.8171552788404384,8.175064013656247
2019-12-20,68.33650035817165,1.274506180366097,6.298810412888082
2019-12-21,21.98421186996083,1.8043258752343356,4.907686973220954
2019-12-22,23.21306069104266,6.162162213653199,5.2058839219033395
2019-12-23,6.249455121854567,2.1784190151041747,4.894844233436467
2019-12-24,-2.297248174848729,7.429792641477801,1.8618772004694335
2019-12-25,-8.066478944079497,1.3336387953239548,2.6558332444254775
2019-12-26,3.5804990778985237,2.8171552788404384,6.175064013656247
2019-12-27,2.336500358171648,2.274506180366097,3.298810412888083
2019-12-28,17.98421186996083,1.8043258752343356,2.9076869732209536
2019-12-29,18.21306069104266,1.1621622136531986,3.2058839219033395
2019-12-30,2.249455121854567,1.1784190151041747,-1.1051557665635336
2019-12-31,-5.297248174848729,0.42979264147780094,-0.1381227995305665
2020-01-01,-10.066478944079497,-0.6663612046760452,0.6558332444254775
2020-01-02,14.580499077898523,-0.1828447211595617,10.175064013656247
2020-01-03,14.336500358171648,-0.7254938196339029,6.298810412888082
2020-01-04,21.98421186996083,1.8043258752343356,6.907686973220954
2020-01-05,18.21306069104266,2.1621622136531986,6.2058839219033395
2020-01-06,8.249455121854567,0.17841901510417463,3.8948442334364666
2020-01-07,4.702751825151271,-0.5702073585221991,3.8618772004694337
2020-01-08,5.933521055920503,-0.6663612046760452,7.6558332444254775
2020-01-09,8.580499077898523,0.8171552788404383,6.175064013656247
2020-01-10,8.336500358171648,3.274506180366097,4.298810412888082
2020-01-11,17.98421186996083,1.8043258752343356,5.907686973220954
2020-01-12,18.21306069104266,3.1621622136531986,5.2058839219033395
2020-01-13,35.24945512185457,5.178419015104175,6.894844233436467
2020-01-14,24.70275182515127,3.429792641477801,7.861877200469434
2020-01-15,28.9335210559205,3.333638795323955,3.6558332444254775
2020-01-16,19.580499077898523,2.8171552788404384,4.175064013656247
2020-01-17,16.336500358171648,1.274506180366097,6.298810412888082
2020-01-18,18.98421186996083,1.8043258752343356,3.9076869732209536
2020-01-19,21.21306069104266,2.1621622136531986,6.2058839219033395
2020-01-20,6.249455121854567,5.178419015104175,3.8948442334364666
2020-01-21,13.702751825151271,2.429792641477801,1.8618772004694335
2020-01-22,8.933521055920503,1.3336387953239548,2.6558332444254775
2020-01-23,21.580499077898523,1.8171552788404384,5.175064013656247
2020-01-24,21.336500358171648,1.274506180366097,6.298810412888082
2020-01-25,44.98421186996083,0.8043258752343355,3.9076869732209536
2020-01-26,18.21306069104266,3.1621622136531986,7.2058839219033395
2020-01-27,14.249455121854567,1.1784190151041747,3.8948442334364666
2020-01-28,30.70275182515127,3.429792641477801,5.861877200469434
2020-01-29,14.933521055920503,2.333638795323955,5.6558332444254775
2020-01-30,22.580499077898523,3.8171552788404384,7.175064013656247
2020-01-31,12.336500358171648,5.274506180366097,7.298810412888082
2020-02-01,17.98421186996083,1.8043258752343356,4.907686973220954
2020-02-02,18.21306069104266,1.1621622136531986,4.2058839219033395
2020-02-03,17.249455121854567,2.1784190151041747,0.8948442334364664
2020-02-04,4.702751825151271,2.429792641477801,1.8618772004694335
2020-02-05,13.933521055920503,0.3336387953239548,3.6558332444254775
2020-02-06,18.580499077898523,-0.1828447211595617,6.175064013656247
2020-02-07,-2.663499641828352,2.274506180366097,11.298810412888082
2020-02-08,17.98421186996083,1.8043258752343356,1.9076869732209538
2020-02-09,18.21306069104266,1.1621622136531986,5.2058839219033395
2020-02-10,22.249455121854567,0.17841901510417463,9.894844233436466
2020-02-11,22.70275182515127,0.42979264147780094,0.8618772004694335
2020-02-12,19.9335210559205,4.333638795323955,5.6558332444254775
2020-02-13,21.580499077898523,3.8171552788404384,2.1750640136562467
2020-02-14,16.336500358171648,0.2745061803660971,1.2988104128880829
2020-02-15,17.98421186996083,0.8043258752343355,6.907686973220954
2020-02-16,18.21306069104266,3.1621622136531986,4.2058839219033395
2020-02-17,8.249455121854567,1.1784190151041747,3.8948442334364666
2020-02-18,15.702751825151271,2.429792641477801,1.8618772004694335
2020-02-19,0.9335210559205027,2.333638795323955,9.655833244425477
2020-02-20,17.580499077898523,3.8171552788404384,2.1750640136562467
2020-02-21,34.33650035817165,1.274506180366097,15.298810412888082
2020-02-22,26.98421186996083,1.8043258752343356,4.907686973220954
2020-02-23,18.21306069104266,2.1621622136531986,3.2058839219033395
2020-02-24,12.249455121854567,2.1784190151041747,7.894844233436467
2020-02-25,25.70275182515127,2.429792641477801,-0.1381227995305665
2020-02-26,35.9335210559205,2.333638795323955,5.6558332444254775
2020-02-27,8.580499077898523,0.8171552788404383,7.175064013656247
2020-02-28,17.336500358171648,-0.7254938196339029,4.298810412888082
2020-02-29,17.98421186996083,0.8043258752343355,6.907686973220954
2020-03-01,20.21306069104266,1.1621622136531986,5.2058839219033395
2020-03-02,36.24945512185457,2.1784190151041747,7.894844233436467
2020-03-03,22.70275182515127,0.42979264147780094,6.861877200469434
2020-03-04,35.9335210559205,3.333638795323955,0.6558332444254775
2020-03-05,22.580499077898523,2.8171552788404384,8.175064013656247
2020-03-06,17.336500358171648,2.274506180366097,2.298810412888083
2020-03-07,21.98421186996083,0.8043258752343355,6.907686973220954
2020-03-08,18.21306069104266,1.1621622136531986,7.2058839219033395
2020-03-09,22.249455121854567,0.17841901510417463,6.894844233436467
2020-03-10,9.702751825151271,2.429792641477801,9.861877200469433
2020-03-11,7.933521055920503,4.333638795323955,8.655833244425477
2020-03-12,8.580499077898523,0.8171552788404383,-0.8249359863437531
2020-03-13,16.336500358171648,-0.7254938196339029,5.298810412888082
2020-03-14,23.98421186996083,0.8043258752343355,7.907686973220954
2020-03-15,23.21306069104266,1.1621622136531986,4.2058839219033395
2020-03-16,37.24945512185457,0.17841901510417463,6.894844233436467
2020-03-17,7.702751825151271,-0.5702073585221991,10.861877200469433
2020-03-18,12.933521055920503,0.3336387953239548,15.655833244425477
2020-03-19,7.580499077898524,2.8171552788404384,10.175064013656247
2020-03-20,21.336500358171648,4.274506180366097,4.298810412888082
2020-03-21,19.98421186996083,1.8043258752343356,8.907686973220954
2020-03-22,22.21306069104266,5.162162213653199,4.2058839219033395
2020-03-23,20.249455121854567,4.178419015104175,8.894844233436466
2020-03-24,4.702751825151271,2.429792641477801,13.861877200469433
2020-03-25,-1.0664789440794973,3.333638795323955,9.655833244425477
2020-03-26,37.58049907789852,0.8171552788404383,5.175064013656247
2020-03-27,46.33650035817165,0.2745061803660971,4.298810412888082
2020-03-28,18.98421186996083,2.8043258752343356,10.907686973220954
2020-03-29,20.21306069104266,1.1621622136531986,10.20588392190334
2020-03-30,35.24945512185457,3.1784190151041747,14.894844233436466
2020-03-31,5.702751825151271,3.429792641477801,22.861877200469433
2020-04-01,25.9335210559205,1.3336387953239548,11.655833244425477
2020-04-02,6.580499077898524,0.8171552788404383,13.175064013656247
2020-04-03,29.336500358171648,1.274506180366097,18.298810412888084
2020-04-04,19.98421186996083,1.8043258752343356,9.907686973220954
2020-04-05,20.21306069104266,1.1621622136531986,7.2058839219033395
2020-04-06,19.249455121854567,9.178419015104174,11.894844233436466
2020-04-07,12.702751825151271,4.429792641477801,12.861877200469433
2020-04-08,12.933521055920503,2.333638795323955,19.655833244425477
2020-04-09,13.580499077898523,2.8171552788404384,9.175064013656247
2020-04-10,4.336500358171648,3.274506180366097,3.298810412888083
2020-04-11,19.98421186996083,1.8043258752343356,10.907686973220954
2020-04-12,22.21306069104266,1.1621622136531986,7.2058839219033395
2020-04-13,31.249455121854567,3.1784190151041747,6.894844233436467
2020-04-14,21.70275182515127,1.429792641477801,9.861877200469433
2020-04-15,8.933521055920503,3.333638795323955,1.6558332444254775
2020-04-16,19.580499077898523,5.817155278840438,3.1750640136562467
2020-04-17,13.336500358171648,7.274506180366097,6.298810412888082
2020-04-18,17.98421186996083,5.804325875234335,5.907686973220954
2020-04-19,24.21306069104266,4.162162213653199,7.2058839219033395
2020-04-20,25.249455121854567,4.178419015104175,4.894844233436467
2020-04-21,8.702751825151271,15.429792641477801,11.861877200469433
2020-04-22,19.9335210559205,6.333638795323955,5.6558332444254775
2020-04-23,31.580499077898523,5.817155278840438,8.175064013656247
2020-04-24,10.336500358171648,4.274506180366097,8.298810412888082
2020-04-25,26.98421186996083,1.8043258752343356,6.907686973220954
2020-04-26,18.21306069104266,3.1621622136531986,6.2058839219033395
2020-04-27,32.24945512185457,3.1784190151041747,4.894844233436467
2020-04-28,20.70275182515127,6.429792641477801,1.8618772004694335
2020-04-29,26.9335210559205,2.333638795323955,2.6558332444254775
2020-04-30,9.580499077898523,2.8171552788404384,7.175064013656247
2020-05-01,-0.6634996418283521,1.274506180366097,9.298810412888082
2020-05-02,17.98421186996083,1.8043258752343356,6.907686973220954
2020-05-03,21.21306069104266,1.1621622136531986,5.2058839219033395
2020-05-04,9.249455121854567,3.1784190151041747,2.8948442334364666
2020-05-05,18.70275182515127,0.42979264147780094,16.861877200469433
2020-05-06,3.9335210559205027,-0.6663612046760452,4.6558332444254775
2020-05-07,21.580499077898523,5.817155278840438,5.175064013656247
2020-05-08,42.33650035817165,2.274506180366097,7.298810412888082
2020-05-09,23.98421186996083,1.8043258752343356,7.907686973220954
2020-05-10,18.21306069104266,1.1621622136531986,5.2058839219033395
2020-05-11,39.24945512185457,1.1784190151041747,2.8948442334364666
2020-05-12,28.70275182515127,2.429792641477801,12.861877200469433
2020-05-13,24.9335210559205,4.333638795323955,3.6558332444254775
2020-05-14,31.580499077898523,1.8171552788404384,16.175064013656247
2020-05-15,25.336500358171648,1.274506180366097,17.298810412888084
2020-05-16,20.98421186996083,1.8043258752343356,9.907686973220954
2020-05-17,20.21306069104266,1.1621622136531986,9.20588392190334
2020-05-18,26.249455121854567,5.178419015104175,5.894844233436467
2020-05-19,47.70275182515127,8.429792641477801,-0.1381227995305665
2020-05-20,36.9335210559205,0.3336387953239548,2.6558332444254775
2020-05-21,5.580499077898524,0.8171552788404383,4.175064013656247
2020-05-22,15.336500358171648,9.274506180366098,6.298810412888082
2020-05-23,21.98421186996083,1.8043258752343356,2.9076869732209536
2020-05-24,21.21306069104266,4.162162213653199,3.2058839219033395
2020-05-25,9.249455121854567,3.1784190151041747,1.8948442334364664
2020-05-26,31.70275182515127,1.429792641477801,3.8618772004694337
2020-05-27,33.9335210559205,4.333638795323955,-0.3441667555745225
2020-05-28,36.58049907789852,2.8171552788404384,6.175064013656247
2020-05-29,22.336500358171648,3.274506180366097,0.29881041288808285
2020-05-30,17.98421186996083,1.8043258752343356,1.9076869732209538
2020-05-31,18.21306069104266,3.1621622136531986,6.2058839219033395
2020-06-01,19.249455121854567,1.1784190151041747,2.8948442334364666
2020-06-02,40.70275182515127,5.429792641477801,0.8618772004694335
2020-06-03,10.933521055920503,1.3336387953239548,1.6558332444254775
2020-06-04,41.58049907789852,3.8171552788404384,3.1750640136562467
2020-06-05,35.33650035817165,3.274506180366097,5.298810412888082
2020-06-06,23.98421186996083,3.8043258752343356,4.907686973220954
2020-06-07,18.21306069104266,3.1621622136531986,22.20588392190334
2020-06-08,14.249455121854567,8.178419015104174,3.8948442334364666
2020-06-09,3.702751825151271,2.429792641477801,4.861877200469434
2020-06-10,71.93352105592051,3.333638795323955,2.6558332444254775
2020-06-11,17.580499077898523,3.8171552788404384,11.175064013656247
2020-06-12,18.336500358171648,0.2745061803660971,3.298810412888083
2020-06-13,17.98421186996083,1.8043258752343356,9.907686973220954
2020-06-14,18.21306069104266,3.1621622136531986,6.2058839219033395
2020-06-15,17.249455121854567,4.178419015104175,6.894844233436467
2020-06-16,28.70275182515127,4.429792641477801,7.861877200469434
2020-06-17,25.9335210559205,13.333638795323955,6.6558332444254775
2020-06-18,15.580499077898523,1.8171552788404384,6.175064013656247
2020-06-19,11.336500358171648,1.274506180366097,6.298810412888082
2020-06-20,19.98421186996083,2.8043258752343356,6.907686973220954
2020-06-21,20.21306069104266,2.1621622136531986,5.2058839219033395
2020-06-22,9.249455121854567,3.1784190151041747,2.8948442334364666
2020-06-23,10.702751825151271,1.429792641477801,-1.1381227995305665
2020-06-24,5.933521055920503,3.333638795323955,3.6558332444254775
2020-06-25,23.580499077898523,2.8171552788404384,4.175064013656247
2020-06-26,15.336500358171648,4.274506180366097,0.29881041288808285
2020-06-27,17.98421186996083,1.8043258752343356,6.907686973220954
2020-06-28,18.21306069104266,1.1621622136531986,4.2058839219033395
2020-06-29,19.249455121854567,1.1784190151041747,6.894844233436467
2020-06-30,12.702751825151271,2.429792641477801,3.8618772004694337
2020-07-01,13.933521055920503,3.333638795323955,3.6558332444254775
2020-07-02,20.580499077898523,0.8171552788404383,2.1750640136562467
2020-07-03,26.336500358171648,1.274506180366097,5.298810412888082
2020-07-04,23.98421186996083,1.8043258752343356,3.9076869732209536
2020-07-05,45.21306069104266,1.1621622136531986,7.2058839219033395
2020-07-06,43.24945512185457,1.1784190151041747,7.894844233436467
2020-07-07,30.70275182515127,1.429792641477801,3.8618772004694337
2020-07-08,6.933521055920503,6.333638795323955,13.655833244425477
2020-07-09,14.580499077898523,3.8171552788404384,4.175064013656247
2020-07-10,9.336500358171648,2.274506180366097,4.298810412888082
2020-07-11,19.98421186996083,1.8043258752343356,7.907686973220954
2020-07-12,18.21306069104266,3.1621622136531986,5.2058839219033395
2020-07-13,31.249455121854567,5.178419015104175,5.894844233436467
2020-07-14,34.70275182515127,1.429792641477801,5.861877200469434
2020-07-15,3.9335210559205027,2.333638795323955,2.6558332444254775
2020-07-16,22.580499077898523,3.8171552788404384,1.175064013656247
2020-07-17,18.336500358171648,1.274506180366097,8.298810412888082
2020-07-18,23.98421186996083,0.8043258752343355,9.907686973220954
2020-07-19,20.21306069104266,1.1621622136531986,7.2058839219033395
2020-07-20,21.249455121854567,1.1784190151041747,7.894844233436467
2020-07-21,32.70275182515127,2.429792641477801,7.861877200469434
2020-07-22,44.9335210559205,2.333638795323955,3.6558332444254775
2020-07-23,5.580499077898524,3.8171552788404384,3.1750640136562467
2020-07-24,23.336500358171648,2.274506180366097,2.298810412888083
2020-07-25,23.98421186996083,2.8043258752343356,6.907686973220954
2020-07-26,28.21306069104266,2.1621622136531986,6.2058839219033395
2020-07-27,21.249455121854567,0.17841901510417463,0.8948442334364664
2020-07-28,19.70275182515127,0.42979264147780094,4.861877200469434
2020-07-29,27.9335210559205,0.3336387953239548,6.6558332444254775
2020-07-30,9.580499077898523,-0.1828447211595617,6.175064013656247
2020-07-31,19.336500358171648,-0.7254938196339029,7.298810412888082
2020-08-01,17.98421186996083,0.8043258752343355,6.907686973220954
2020-08-02,18.21306069104266,1.1621622136531986,5.2058839219033395
2020-08-03,10.249455121854567,0.17841901510417463,6.894844233436467
2020-08-04,2.702751825151271,0.42979264147780094,1.8618772004694335
2020-08-05,1.9335210559205027,4.333638795323955,0.6558332444254775
2020-08-06,14.580499077898523,2.8171552788404384,3.1750640136562467
2020-08-07,8.336500358171648,2.274506180366097,4.298810412888082
2020-08-08,22.98421186996083,1.8043258752343356,7.907686973220954
2020-08-09,18.21306069104266,6.162162213653199,6.2058839219033395
2020-08-10,24.249455121854567,3.1784190151041747,3.8948442334364666
2020-08-11,14.702751825151271,1.429792641477801,0.8618772004694335
2020-08-12,4.933521055920503,7.333638795323955,2.6558332444254775
2020-08-13,10.580499077898523,3.8171552788404384,2.1750640136562467
2020-08-14,23.336500358171648,4.274506180366097,8.298810412888082
2020-08-15,20.98421186996083,1.8043258752343356,8.907686973220954
2020-08-16,24.21306069104266,1.1621622136531986,6.2058839219033395
2020-08-17,32.24945512185457,6.178419015104175,4.894844233436467
2020-08-18,33.70275182515127,2.429792641477801,3.8618772004694337
2020-08-19,26.9335210559205,4.333638795323955,0.6558332444254775
2020-08-20,17.580499077898523,3.8171552788404384,3.1750640136562467
2020-08-21,29.336500358171648,2.274506180366097,4.298810412888082
2020-08-22,20.98421186996083,1.8043258752343356,5.907686973220954
2020-08-23,29.21306069104266,2.1621622136531986,3.2058839219033395
2020-08-24,16.249455121854567,3.1784190151041747,0.8948442334364664
2020-08-25,17.70275182515127,0.42979264147780094,1.8618772004694335
2020-08-26,24.9335210559205,1.3336387953239548,5.6558332444254775
2020-08-27,54.58049907789852,0.8171552788404383,1.175064013656247
2020-08-28,33.33650035817165,4.274506180366097,2.298810412888083
2020-08-29,19.98421186996083,2.8043258752343356,1.9076869732209538
2020-08-30,32.21306069104266,3.1621622136531986,6.2058839219033395
2020-08-31,47.24945512185457,1.1784190151041747,11.894844233436466
2020-09-01,42.70275182515127,0.42979264147780094,4.861877200469434
2020-09-02,27.9335210559205,1.3336387953239548,5.6558332444254775
2020-09-03,24.580499077898523,2.8171552788404384,6.175064013656247
2020-09-04,48.33650035817165,1.274506180366097,13.298810412888082
2020-09-05,23.98421186996083,1.8043258752343356,10.907686973220954
2020-09-06,23.21306069104266,1.1621622136531986,11.20588392190334
2020-09-07,17.249455121854567,0.17841901510417463,8.894844233436466
2020-09-08,15.702751825151271,1.429792641477801,6.861877200469434
2020-09-09,8.933521055920503,1.3336387953239548,4.6558332444254775
2020-09-10,16.580499077898523,2.8171552788404384,10.175064013656247
2020-09-11,7.336500358171648,2.274506180366097,5.298810412888082
2020-09-12,20.98421186996083,2.8043258752343356,4.907686973220954
2020-09-13,22.21306069104266,2.1621622136531986,4.2058839219033395
2020-09-14,19.249455121854567,0.17841901510417463,4.894844233436467
2020-09-15,15.702751825151271,-0.5702073585221991,1.8618772004694335
2020-09-16,43.9335210559205,-0.6663612046760452,10.655833244425477
2020-09-17,25.580499077898523,-0.1828447211595617,11.175064013656247
2020-09-18,29.336500358171648,2.274506180366097,5.298810412888082
2020-09-19,21.98421186996083,1.8043258752343356,4.907686973220954
2020-09-20,22.21306069104266,2.1621622136531986,5.2058839219033395
2020-09-21,45.24945512185457,1.1784190151041747,2.8948442334364666
2020-09-22,17.70275182515127,0.42979264147780094,3.8618772004694337
2020-09-23,54.9335210559205,0.3336387953239548,2.6558332444254775
2020-09-24,13.580499077898523,0.8171552788404383,6.175064013656247
2020-09-25,13.336500358171648,5.274506180366097,1.2988104128880829
2020-09-26,17.98421186996083,1.8043258752343356,4.907686973220954
2020-09-27,18.21306069104266,2.1621622136531986,4.2058839219033395
2020-09-28,8.249455121854567,2.1784190151041747,7.894844233436467
2020-09-29,14.702751825151271,1.429792641477801,6.861877200469434
2020-09-30,14.933521055920503,0.3336387953239548,4.6558332444254775
2020-10-01,12.580499077898523,-0.1828447211595617,4.175064013656247
2020-10-02,27.336500358171648,-0.7254938196339029,3.298810412888083
2020-10-03,28.98421186996083,0.8043258752343355,4.907686973220954
2020-10-04,19.21306069104266,1.1621622136531986,4.2058839219033395
2020-10-05,13.249455121854567,0.17841901510417463,6.894844233436467
2020-10-06,16.70275182515127,0.42979264147780094,7.861877200469434
2020-10-07,21.9335210559205,7.333638795323955,3.6558332444254775
2020-10-08,22.580499077898523,1.8171552788404384,4.175064013656247
2020-10-09,31.336500358171648,1.274506180366097,2.298810412888083
2020-10-10,21.98421186996083,1.8043258752343356,6.907686973220954
2020-10-11,21.21306069104266,2.1621622136531986,4.2058839219033395
2020-10-12,26.249455121854567,0.17841901510417463,7.894844233436467
2020-10-13,15.702751825151271,3.429792641477801,3.8618772004694337
2020-10-14,11.933521055920503,0.3336387953239548,4.6558332444254775
2020-10-15,25.580499077898523,0.8171552788404383,15.175064013656247
2020-10-16,16.336500358171648,-0.7254938196339029,4.298810412888082
2020-10-17,25.98421186996083,0.8043258752343355,5.907686973220954
2020-10-18,18.21306069104266,3.1621622136531986,6.2058839219033395
2020-10-19,21.249455121854567,1.1784190151041747,12.894844233436466
2020-10-20,52.70275182515127,0.42979264147780094,0.8618772004694335
2020-10-21,7.933521055920503,3.333638795323955,4.6558332444254775
2020-10-22,7.580499077898524,1.8171552788404384,6.175064013656247
2020-10-23,11.336500358171648,0.2745061803660971,9.298810412888082
2020-10-24,17.98421186996083,1.8043258752343356,4.907686973220954
2020-10-25,18.21306069104266,1.1621622136531986,5.2058839219033395
2020-10-26,4.249455121854567,3.1784190151041747,2.8948442334364666
