,apache/couchdb,mongodb/mongo,apache/cassandra
2019-06-02,0.7505448781454329,16.660969578271935,2.2659348280014022
2019-06-03,-0.8014662175549832,15.605491076191493,4.784658822453552
2019-06-04,-0.09272835347731329,19.165823947203975,-0.925466004176129
2019-06-05,-0.2937579064486137,9.190349179253479,-1.5264742192620138
2019-06-06,-0.17837329106399846,15.158755772660072,0.2908334730456784
2019-06-07,0.03316517047446316,18.827711816616116,4.163086220298426
2019-06-08,0.5826157199250126,13.39089862980293,1.9474268796390848
2019-06-09,0.7505448781454329,14.660969578271935,2.2659348280014022
2019-06-10,-0.8014662175549832,20.60549107619149,-0.21534117754644794
2019-06-11,-0.09272835347731329,19.165823947203975,-0.925466004176129
2019-06-12,0.7062420935513862,6.190349179253479,4.473525780737987
2019-06-13,-0.17837329106399846,22.158755772660072,1.2908334730456783
2019-06-14,1.033165170474463,15.827711816616116,-0.8369137797015745
2019-06-15,1.5826157199250126,14.39089862980293,1.9474268796390848
2019-06-16,0.7505448781454329,17.660969578271935,2.2659348280014022
2019-06-17,-0.8014662175549832,10.605491076191493,-0.21534117754644794
2019-06-18,-0.09272835347731329,16.165823947203975,0.07453399582387099
2019-06-19,0.7062420935513862,16.19034917925348,-1.5264742192620138
2019-06-20,2.8216267089360016,10.158755772660072,-0.7091665269543216
2019-06-21,2.0331651704744633,11.827711816616116,1.1630862202984256
2019-06-22,0.5826157199250126,16.39089862980293,2.947426879639085
2019-06-23,0.7505448781454329,14.660969578271935,2.2659348280014022
2019-06-24,-0.8014662175549832,16.60549107619149,-0.21534117754644794
2019-06-25,-0.09272835347731329,12.165823947203975,-0.925466004176129
2019-06-26,-0.2937579064486137,21.19034917925348,4.473525780737987
2019-06-27,0.8216267089360015,19.158755772660072,6.290833473045678
2019-06-28,0.03316517047446316,13.827711816616116,-0.8369137797015745
2019-06-29,0.5826157199250126,13.39089862980293,1.9474268796390848
2019-06-30,0.7505448781454329,14.660969578271935,2.2659348280014022
2019-07-01,-0.8014662175549832,17.60549107619149,-0.21534117754644794
2019-07-02,-0.09272835347731329,8.165823947203975,3.074533995823871
2019-07-03,0.7062420935513862,10.190349179253479,-1.5264742192620138
2019-07-04,-0.17837329106399846,-6.841244227339927,-0.7091665269543216
2019-07-05,0.03316517047446316,3.827711816616117,3.1630862202984256
2019-07-06,0.5826157199250126,16.39089862980293,1.9474268796390848
2019-07-07,0.7505448781454329,16.660969578271935,2.2659348280014022
2019-07-08,-0.8014662175549832,15.605491076191493,2.7846588224535522
2019-07-09,-0.09272835347731329,11.165823947203975,-0.925466004176129
2019-07-10,0.7062420935513862,7.190349179253479,9.473525780737987
2019-07-11,1.8216267089360016,16.158755772660072,0.2908334730456784
2019-07-12,0.03316517047446316,14.827711816616116,-0.8369137797015745
2019-07-13,0.5826157199250126,13.39089862980293,1.9474268796390848
2019-07-14,0.7505448781454329,15.660969578271935,2.2659348280014022
2019-07-15,-0.8014662175549832,10.605491076191493,2.7846588224535522
2019-07-16,-0.09272835347731329,6.165823947203975,2.074533995823871
2019-07-17,-0.2937579064486137,1.190349179253479,-1.5264742192620138
2019-07-18,-0.17837329106399846,0.158755772660073,-0.7091665269543216
2019-07-19,0.03316517047446316,8.827711816616116,2.1630862202984256
2019-07-20,0.5826157199250126,14.39089862980293,1.9474268796390848
2019-07-21,0.7505448781454329,15.660969578271935,2.2659348280014022
2019-07-22,0.19853378244501685,15.605491076191493,0.784658822453552
2019-07-23,-0.09272835347731329,12.165823947203975,-0.925466004176129
2019-07-24,-0.2937579064486137,14.190349179253479,-1.5264742192620138
2019-07-25,-0.17837329106399846,10.158755772660072,-0.7091665269543216
2019-07-26,0.03316517047446316,17.827711816616116,-0.8369137797015745
2019-07-27,0.5826157199250126,16.39089862980293,1.9474268796390848
2019-07-28,2.750544878145433,14.660969578271935,2.2659348280014022
2019-07-29,8.198533782445017,16.60549107619149,-0.21534117754644794
2019-07-30,0.9072716465226867,18.165823947203975,-0.925466004176129
2019-07-31,0.7062420935513862,12.190349179253479,-1.5264742192620138
2019-08-01,0.8216267089360015,21.158755772660072,-0.7091665269543216
2019-08-02,0.03316517047446316,-1.1722881833838832,0.16308622029842545
2019-08-03,0.5826157199250126,12.39089862980293,1.9474268796390848
2019-08-04,0.7505448781454329,14.660969578271935,2.2659348280014022
2019-08-05,-0.8014662175549832,8.605491076191493,-0.21534117754644794
2019-08-06,0.9072716465226867,15.165823947203975,2.074533995823871
2019-08-07,0.7062420935513862,3.190349179253479,8.473525780737987
2019-08-08,4.821626708936002,14.158755772660072,2.2908334730456783
2019-08-09,4.033165170474463,18.827711816616116,2.1630862202984256
2019-08-10,0.5826157199250126,12.39089862980293,1.9474268796390848
2019-08-11,0.7505448781454329,14.660969578271935,2.2659348280014022
2019-08-12,-0.8014662175549832,16.60549107619149,3.7846588224535522
2019-08-13,0.9072716465226867,14.165823947203975,-0.925466004176129
2019-08-14,1.7062420935513862,4.190349179253479,-0.5264742192620138
2019-08-15,4.821626708936002,15.158755772660072,3.2908334730456783
2019-08-16,8.033165170474463,20.827711816616116,-0.8369137797015745
2019-08-17,0.5826157199250126,12.39089862980293,1.9474268796390848
2019-08-18,0.7505448781454329,14.660969578271935,2.2659348280014022
2019-08-19,6.198533782445017,15.605491076191493,-0.21534117754644794
2019-08-20,0.9072716465226867,13.165823947203975,1.074533995823871
2019-08-21,-0.2937579064486137,23.19034917925348,-1.5264742192620138
2019-08-22,-0.17837329106399846,18.158755772660072,2.2908334730456783
2019-08-23,3.0331651704744633,29.827711816616116,2.1630862202984256
2019-08-24,1.5826157199250126,13.39089862980293,3.947426879639085
2019-08-25,0.7505448781454329,14.660969578271935,2.2659348280014022
2019-08-26,-0.8014662175549832,12.605491076191493,-0.21534117754644794
2019-08-27,-0.09272835347731329,5.165823947203975,-0.925466004176129
2019-08-28,0.7062420935513862,9.190349179253479,-1.5264742192620138
2019-08-29,0.8216267089360015,15.158755772660072,-0.7091665269543216
2019-08-30,2.0331651704744633,6.827711816616117,-0.8369137797015745
2019-08-31,0.5826157199250126,17.39089862980293,2.947426879639085
2019-09-01,0.7505448781454329,15.660969578271935,2.2659348280014022
2019-09-02,-0.8014662175549832,-0.39450892380850755,-0.21534117754644794
2019-09-03,-0.09272835347731329,6.165823947203975,0.07453399582387099
2019-09-04,-0.2937579064486137,12.190349179253479,-0.5264742192620138
2019-09-05,-0.17837329106399846,13.158755772660072,3.2908334730456783
2019-09-06,0.03316517047446316,8.827711816616116,-0.8369137797015745
2019-09-07,0.5826157199250126,15.39089862980293,1.9474268796390848
2019-09-08,0.7505448781454329,17.660969578271935,3.2659348280014022
2019-09-09,1.1985337824450168,10.605491076191493,-0.21534117754644794
2019-09-10,2.9072716465226867,14.165823947203975,0.07453399582387099
2019-09-11,-0.2937579064486137,5.190349179253479,-1.5264742192620138
2019-09-12,0.8216267089360015,7.158755772660073,-0.7091665269543216
2019-09-13,0.03316517047446316,19.827711816616116,-0.8369137797015745
2019-09-14,0.5826157199250126,21.39089862980293,1.9474268796390848
2019-09-15,0.7505448781454329,15.660969578271935,2.2659348280014022
2019-09-16,0.19853378244501685,15.605491076191493,-0.21534117754644794
2019-09-17,0.9072716465226867,-1.8341760527960247,-0.925466004176129
2019-09-18,0.7062420935513862,-5.809650820746521,-0.5264742192620138
2019-09-19,-0.17837329106399846,-3.841244227339927,-0.7091665269543216
2019-09-20,1.033165170474463,6.827711816616117,0.16308622029842545
2019-09-21,0.5826157199250126,17.39089862980293,1.9474268796390848
2019-09-22,0.7505448781454329,15.660969578271935,4.265934828001402
2019-09-23,-0.8014662175549832,17.60549107619149,-0.21534117754644794
2019-09-24,3.9072716465226867,14.165823947203975,0.07453399582387099
2019-09-25,0.7062420935513862,19.19034917925348,-1.5264742192620138
2019-09-26,0.8216267089360015,14.158755772660072,-0.7091665269543216
2019-09-27,0.03316517047446316,11.827711816616116,-0.8369137797015745
2019-09-28,0.5826157199250126,18.39089862980293,1.9474268796390848
2019-09-29,0.7505448781454329,15.660969578271935,2.2659348280014022
2019-09-30,-0.8014662175549832,17.60549107619149,-0.21534117754644794
2019-10-01,-0.09272835347731329,18.165823947203975,-0.925466004176129
2019-10-02,0.7062420935513862,18.19034917925348,-1.5264742192620138
2019-10-03,2.8216267089360016,12.158755772660072,0.2908334730456784
2019-10-04,3.0331651704744633,10.827711816616116,-0.8369137797015745
2019-10-05,0.5826157199250126,14.39089862980293,1.9474268796390848
2019-10-06,0.7505448781454329,15.660969578271935,2.2659348280014022
2019-10-07,1.1985337824450168,10.605491076191493,9.784658822453553
2019-10-08,0.9072716465226867,12.165823947203975,6.074533995823871
2019-10-09,2.7062420935513862,9.190349179253479,-0.5264742192620138
2019-10-10,2.8216267089360016,19.158755772660072,0.2908334730456784
2019-10-11,0.03316517047446316,11.827711816616116,-0.8369137797015745
2019-10-12,0.5826157199250126,13.39089862980293,1.9474268796390848
2019-10-13,0.7505448781454329,14.660969578271935,2.2659348280014022
2019-10-14,-0.8014662175549832,14.605491076191493,-0.21534117754644794
2019-10-15,0.9072716465226867,13.165823947203975,-0.925466004176129
2019-10-16,0.7062420935513862,7.190349179253479,-1.5264742192620138
2019-10-17,3.8216267089360016,17.158755772660072,1.2908334730456783
2019-10-18,4.033165170474463,4.827711816616117,-0.8369137797015745
2019-10-19,0.5826157199250126,13.39089862980293,1.9474268796390848
2019-10-20,0.7505448781454329,16.660969578271935,2.2659348280014022
2019-10-21,3.1985337824450166,26.60549107619149,-0.21534117754644794
2019-10-22,0.9072716465226867,14.165823947203975,-0.925466004176129
2019-10-23,1.7062420935513862,13.190349179253479,-1.5264742192620138
2019-10-24,0.8216267089360015,7.158755772660073,17.29083347304568
2019-10-25,0.03316517047446316,8.827711816616116,-0.8369137797015745
2019-10-26,0.5826157199250126,17.39089862980293,1.9474268796390848
2019-10-27,0.7505448781454329,18.660969578271935,2.2659348280014022
2019-10-28,2.1985337824450166,17.60549107619149,5.784658822453552
2019-10-29,0.9072716465226867,15.165823947203975,7.074533995823871
2019-10-30,1.7062420935513862,5.190349179253479,1.4735257807379862
2019-10-31,-0.17837329106399846,11.158755772660072,2.2908334730456783
2019-11-01,0.03316517047446316,10.827711816616116,-0.8369137797015745
2019-11-02,1.5826157199250126,15.39089862980293,1.9474268796390848
2019-11-03,0.7505448781454329,15.660969578271935,2.2659348280014022
2019-11-04,-0.8014662175549832,14.605491076191493,2.7846588224535522
2019-11-05,1.9072716465226867,16.165823947203975,-0.925466004176129
2019-11-06,0.7062420935513862,21.19034917925348,1.4735257807379862
