,apache/httpd,h2o/h2o,nginx/nginx
2020-03-14,-0.018297236743838735,2.4639732666778436,3.2366809681303437
2020-03-15,0.6218126533660514,3.016171068875646,1.2875051439545198
2020-03-16,1.1410434225968207,2.961226013930591,3.5677249241743
2020-03-17,-0.21472580817241008,2.936500739205316,0.06772492417429998
2020-03-18,3.8830283793876026,1.7154669186569325,12.463662724238313
2020-03-19,0.9121545929798356,1.5310008992394568,7.580167578607246
2020-03-20,6.674983996585938,2.375661093414214,8.796533736720976
2020-03-21,1.9817027632561612,5.4639732666778436,6.236680968130344
2020-03-22,0.6218126533660514,2.016171068875646,3.2875051439545198
2020-03-23,3.1410434225968205,-1.0387739860694092,11.5677249241743
2020-03-24,0.78527419182759,-1.0634992607946838,7.0677249241743
2020-03-25,4.883028379387603,-0.2845330813430675,4.463662724238314
2020-03-26,0.9121545929798356,2.531000899239457,3.580167578607246
2020-03-27,1.6749839965859383,0.37566109341421405,5.796533736720977
2020-03-28,3.9817027632561612,2.4639732666778436,3.2366809681303437
2020-03-29,4.621812653366051,4.0161710688756465,1.2875051439545198
2020-03-30,4.1410434225968205,0.9612260139305908,-0.43227507582569996
2020-03-31,2.78527419182759,6.936500739205316,0.06772492417429998
2020-04-01,4.883028379387603,-0.2845330813430675,10.463662724238313
2020-04-02,0.9121545929798356,14.531000899239457,1.5801675786072458
2020-04-03,-0.3250160034140616,6.375661093414214,4.796533736720977
2020-04-04,1.9817027632561612,4.4639732666778436,5.236680968130344
2020-04-05,0.6218126533660514,2.016171068875646,1.2875051439545198
2020-04-06,0.14104342259682062,7.961226013930591,5.5677249241743
2020-04-07,-0.21472580817241008,12.936500739205316,2.0677249241743
2020-04-08,-0.1169716206123973,8.715466918656933,-0.5363372757616862
2020-04-09,-0.08784540702016436,4.531000899239457,-0.4198324213927542
2020-04-10,-0.3250160034140616,3.375661093414214,-0.2034662632790234
2020-04-11,1.9817027632561612,7.4639732666778436,1.236680968130344
2020-04-12,2.6218126533660513,9.016171068875646,1.2875051439545198
2020-04-13,0.14104342259682062,2.961226013930591,1.5677249241743
2020-04-14,3.78527419182759,8.936500739205316,6.0677249241743
2020-04-15,2.8830283793876026,1.7154669186569325,3.463662724238314
2020-04-16,8.912154592979835,0.5310008992394568,3.580167578607246
2020-04-17,4.674983996585938,7.375661093414214,0.7965337367209766
2020-04-18,1.9817027632561612,4.4639732666778436,1.236680968130344
2020-04-19,1.6218126533660513,3.016171068875646,1.2875051439545198
2020-04-20,2.1410434225968205,2.961226013930591,3.5677249241743
2020-04-21,3.78527419182759,-1.0634992607946838,2.0677249241743
2020-04-22,3.8830283793876026,6.715466918656933,2.463662724238314
2020-04-23,2.9121545929798356,2.531000899239457,8.580167578607245
2020-04-24,4.674983996585938,1.3756610934142142,3.796533736720977
2020-04-25,1.9817027632561612,2.4639732666778436,1.236680968130344
2020-04-26,0.6218126533660514,3.016171068875646,1.2875051439545198
2020-04-27,1.1410434225968207,-1.0387739860694092,-0.43227507582569996
2020-04-28,2.78527419182759,-2.063499260794684,4.0677249241743
2020-04-29,-0.1169716206123973,-0.2845330813430675,1.4636627242383138
2020-04-30,-0.08784540702016436,-0.46899910076054313,3.580167578607246
2020-05-01,4.674983996585938,3.375661093414214,0.7965337367209766
2020-05-02,2.9817027632561612,2.4639732666778436,1.236680968130344
2020-05-03,0.6218126533660514,2.016171068875646,1.2875051439545198
2020-05-04,6.1410434225968205,-1.0387739860694092,-0.43227507582569996
2020-05-05,1.7852741918275898,0.9365007392053162,-0.9322750758257
2020-05-06,1.8830283793876026,-0.2845330813430675,1.4636627242383138
2020-05-07,2.9121545929798356,0.5310008992394568,0.5801675786072458
2020-05-08,0.6749839965859383,3.375661093414214,1.7965337367209766
2020-05-09,1.9817027632561612,2.4639732666778436,3.2366809681303437
2020-05-10,7.621812653366051,2.016171068875646,1.2875051439545198
2020-05-11,1.1410434225968207,1.9612260139305908,-0.43227507582569996
2020-05-12,4.78527419182759,1.9365007392053162,1.0677249241742999
2020-05-13,5.883028379387603,-0.2845330813430675,2.463662724238314
2020-05-14,1.9121545929798356,10.531000899239457,8.580167578607245
2020-05-15,3.6749839965859383,3.375661093414214,-0.2034662632790234
2020-05-16,3.9817027632561612,2.4639732666778436,1.236680968130344
2020-05-17,0.6218126533660514,3.016171068875646,2.2875051439545198
2020-05-18,0.14104342259682062,0.9612260139305908,1.5677249241743
2020-05-19,-0.21472580817241008,-1.0634992607946838,4.0677249241743
2020-05-20,2.8830283793876026,0.7154669186569325,0.4636627242383138
2020-05-21,-0.08784540702016436,2.531000899239457,2.580167578607246
2020-05-22,-0.3250160034140616,2.375661093414214,6.796533736720977
2020-05-23,4.981702763256162,2.4639732666778436,3.2366809681303437
2020-05-24,0.6218126533660514,2.016171068875646,1.2875051439545198
2020-05-25,1.1410434225968207,4.961226013930591,2.5677249241743
2020-05-26,0.78527419182759,-2.063499260794684,5.0677249241743
2020-05-27,-0.1169716206123973,2.7154669186569325,-0.5363372757616862
2020-05-28,3.9121545929798356,2.531000899239457,-0.4198324213927542
2020-05-29,6.674983996585938,-0.624338906585786,7.796533736720977
2020-05-30,-0.018297236743838735,2.4639732666778436,1.236680968130344
2020-05-31,2.6218126533660513,7.0161710688756465,1.2875051439545198
2020-06-01,1.1410434225968207,6.961226013930591,3.5677249241743
2020-06-02,-0.21472580817241008,1.9365007392053162,0.06772492417429998
2020-06-03,0.8830283793876027,1.7154669186569325,0.4636627242383138
2020-06-04,1.9121545929798356,7.531000899239457,-0.4198324213927542
2020-06-05,0.6749839965859383,8.375661093414214,5.796533736720977
2020-06-06,3.9817027632561612,6.4639732666778436,1.236680968130344
2020-06-07,0.6218126533660514,2.016171068875646,1.2875051439545198
2020-06-08,3.1410434225968205,-0.03877398606940918,0.5677249241743001
2020-06-09,3.78527419182759,-2.063499260794684,-0.9322750758257
2020-06-10,2.8830283793876026,3.7154669186569325,3.463662724238314
2020-06-11,-0.08784540702016436,0.5310008992394568,-0.4198324213927542
2020-06-12,-0.3250160034140616,6.375661093414214,-0.2034662632790234
2020-06-13,4.981702763256162,2.4639732666778436,1.236680968130344
2020-06-14,3.6218126533660513,2.016171068875646,1.2875051439545198
2020-06-15,0.14104342259682062,-0.03877398606940918,4.5677249241743
2020-06-16,1.7852741918275898,5.936500739205316,0.06772492417429998
2020-06-17,3.8830283793876026,5.715466918656933,-0.5363372757616862
2020-06-18,-0.08784540702016436,2.531000899239457,2.580167578607246
2020-06-19,8.674983996585938,-0.624338906585786,0.7965337367209766
2020-06-20,0.9817027632561612,2.4639732666778436,1.236680968130344
2020-06-21,0.6218126533660514,2.016171068875646,1.2875051439545198
2020-06-22,9.141043422596821,-0.03877398606940918,2.5677249241743
2020-06-23,12.78527419182759,12.936500739205316,9.0677249241743
2020-06-24,6.883028379387603,4.715466918656933,-0.5363372757616862
2020-06-25,2.9121545929798356,4.531000899239457,0.5801675786072458
2020-06-26,0.6749839965859383,2.375661093414214,1.7965337367209766
2020-06-27,1.9817027632561612,8.463973266677844,1.236680968130344
2020-06-28,3.6218126533660513,3.016171068875646,1.2875051439545198
2020-06-29,7.1410434225968205,9.961226013930592,1.5677249241743
2020-06-30,10.78527419182759,7.936500739205316,1.0677249241742999
2020-07-01,2.8830283793876026,5.715466918656933,-0.5363372757616862
2020-07-02,11.912154592979835,2.531000899239457,6.580167578607246
2020-07-03,8.674983996585938,-0.624338906585786,4.796533736720977
2020-07-04,1.9817027632561612,2.4639732666778436,1.236680968130344
2020-07-05,1.6218126533660513,2.016171068875646,1.2875051439545198
2020-07-06,5.1410434225968205,-1.0387739860694092,6.5677249241743
2020-07-07,1.7852741918275898,3.936500739205316,1.0677249241742999
2020-07-08,-0.1169716206123973,4.715466918656933,-0.5363372757616862
2020-07-09,-0.08784540702016436,24.53100089923946,1.5801675786072458
2020-07-10,0.6749839965859383,5.375661093414214,0.7965337367209766
2020-07-11,-0.018297236743838735,7.4639732666778436,1.236680968130344
2020-07-12,0.6218126533660514,2.016171068875646,1.2875051439545198
2020-07-13,6.1410434225968205,-1.0387739860694092,6.5677249241743
2020-07-14,0.78527419182759,6.936500739205316,0.06772492417429998
2020-07-15,5.883028379387603,0.7154669186569325,0.4636627242383138
2020-07-16,-0.08784540702016436,1.5310008992394568,3.580167578607246
2020-07-17,-0.3250160034140616,0.37566109341421405,1.7965337367209766
2020-07-18,-0.018297236743838735,3.4639732666778436,1.236680968130344
2020-07-19,0.6218126533660514,2.016171068875646,1.2875051439545198
2020-07-20,0.14104342259682062,3.961226013930591,0.5677249241743001
2020-07-21,-0.21472580817241008,14.936500739205316,3.0677249241743
2020-07-22,-0.1169716206123973,11.715466918656933,4.463662724238314
2020-07-23,3.9121545929798356,3.531000899239457,4.580167578607246
2020-07-24,-0.3250160034140616,6.375661093414214,-0.2034662632790234
2020-07-25,-0.018297236743838735,2.4639732666778436,1.236680968130344
2020-07-26,0.6218126533660514,4.0161710688756465,1.2875051439545198
2020-07-27,0.14104342259682062,-1.0387739860694092,3.5677249241743
2020-07-28,0.78527419182759,-2.063499260794684,2.0677249241743
2020-07-29,3.8830283793876026,-0.2845330813430675,0.4636627242383138
2020-07-30,0.9121545929798356,1.5310008992394568,-0.4198324213927542
2020-07-31,0.6749839965859383,-0.624338906585786,-0.2034662632790234
2020-08-01,2.9817027632561612,2.4639732666778436,1.236680968130344
2020-08-02,0.6218126533660514,6.0161710688756465,1.2875051439545198
2020-08-03,0.14104342259682062,3.961226013930591,0.5677249241743001
2020-08-04,0.78527419182759,0.9365007392053162,-0.9322750758257
2020-08-05,0.8830283793876027,2.7154669186569325,-0.5363372757616862
2020-08-06,-0.08784540702016436,0.5310008992394568,3.580167578607246
2020-08-07,0.6749839965859383,-0.624338906585786,1.7965337367209766
2020-08-08,-0.018297236743838735,3.4639732666778436,1.236680968130344
2020-08-09,2.6218126533660513,2.016171068875646,1.2875051439545198
2020-08-10,2.1410434225968205,1.9612260139305908,4.5677249241743
2020-08-11,-0.21472580817241008,14.936500739205316,3.0677249241743
2020-08-12,-0.1169716206123973,0.7154669186569325,-0.5363372757616862
2020-08-13,-0.08784540702016436,4.531000899239457,-0.4198324213927542
2020-08-14,-0.3250160034140616,-0.624338906585786,3.796533736720977
2020-08-15,1.9817027632561612,2.4639732666778436,1.236680968130344
2020-08-16,0.6218126533660514,2.016171068875646,1.2875051439545198
2020-08-17,2.1410434225968205,15.961226013930592,-0.43227507582569996
2020-08-18,1.7852741918275898,11.936500739205316,4.0677249241743
2020-08-19,4.883028379387603,12.715466918656933,6.463662724238314
2020-08-20,-0.08784540702016436,2.531000899239457,2.580167578607246
2020-08-21,-0.3250160034140616,6.375661093414214,3.796533736720977
2020-08-22,-0.018297236743838735,4.4639732666778436,1.236680968130344
2020-08-23,0.6218126533660514,14.016171068875646,1.2875051439545198
2020-08-24,0.14104342259682062,14.961226013930592,0.5677249241743001
2020-08-25,-0.21472580817241008,13.936500739205316,2.0677249241743
2020-08-26,-0.1169716206123973,-0.2845330813430675,-0.5363372757616862
2020-08-27,-0.08784540702016436,0.5310008992394568,0.5801675786072458
2020-08-28,0.6749839965859383,1.3756610934142142,1.7965337367209766
2020-08-29,5.981702763256162,2.4639732666778436,1.236680968130344
2020-08-30,1.6218126533660513,2.016171068875646,1.2875051439545198
2020-08-31,0.14104342259682062,-1.0387739860694092,0.5677249241743001
2020-09-01,0.78527419182759,-2.063499260794684,1.0677249241742999
2020-09-02,1.8830283793876026,-0.2845330813430675,2.463662724238314
2020-09-03,-0.08784540702016436,-0.46899910076054313,0.5801675786072458
2020-09-04,0.6749839965859383,11.375661093414214,0.7965337367209766
2020-09-05,1.9817027632561612,2.4639732666778436,1.236680968130344
2020-09-06,0.6218126533660514,11.016171068875646,2.2875051439545198
2020-09-07,0.14104342259682062,10.961226013930592,0.5677249241743001
2020-09-08,2.78527419182759,11.936500739205316,3.0677249241743
2020-09-09,1.8830283793876026,4.715466918656933,1.4636627242383138
2020-09-10,1.9121545929798356,0.5310008992394568,-0.4198324213927542
2020-09-11,0.6749839965859383,1.3756610934142142,0.7965337367209766
2020-09-12,-0.018297236743838735,3.4639732666778436,1.236680968130344
2020-09-13,0.6218126533660514,2.016171068875646,1.2875051439545198
2020-09-14,0.14104342259682062,-0.03877398606940918,-0.43227507582569996
2020-09-15,1.7852741918275898,2.936500739205316,0.06772492417429998
2020-09-16,-0.1169716206123973,-0.2845330813430675,7.463662724238314
2020-09-17,0.9121545929798356,-0.46899910076054313,-0.4198324213927542
2020-09-18,-0.3250160034140616,-0.624338906585786,0.7965337367209766
2020-09-19,-0.018297236743838735,2.4639732666778436,1.236680968130344
2020-09-20,0.6218126533660514,2.016171068875646,1.2875051439545198
2020-09-21,0.14104342259682062,-1.0387739860694092,0.5677249241743001
2020-09-22,-0.21472580817241008,-2.063499260794684,-0.9322750758257
2020-09-23,-0.1169716206123973,-0.2845330813430675,2.463662724238314
2020-09-24,-0.08784540702016436,-0.46899910076054313,0.5801675786072458
2020-09-25,-0.3250160034140616,1.3756610934142142,1.7965337367209766
2020-09-26,-0.018297236743838735,2.4639732666778436,1.236680968130344
2020-09-27,4.621812653366051,3.016171068875646,4.28750514395452
2020-09-28,0.14104342259682062,2.961226013930591,1.5677249241743
2020-09-29,-0.21472580817241008,3.936500739205316,5.0677249241743
2020-09-30,-0.1169716206123973,-0.2845330813430675,3.463662724238314
2020-10-01,-0.08784540702016436,-0.46899910076054313,6.580167578607246
2020-10-02,1.6749839965859383,0.37566109341421405,2.796533736720977
2020-10-03,2.9817027632561612,6.4639732666778436,3.2366809681303437
2020-10-04,3.6218126533660513,2.016171068875646,1.2875051439545198
2020-10-05,0.14104342259682062,7.961226013930591,3.5677249241743
2020-10-06,-0.21472580817241008,-1.0634992607946838,0.06772492417429998
2020-10-07,-0.1169716206123973,0.7154669186569325,4.463662724238314
2020-10-08,-0.08784540702016436,2.531000899239457,0.5801675786072458
2020-10-09,8.674983996585938,-0.624338906585786,0.7965337367209766
2020-10-10,-0.018297236743838735,2.4639732666778436,1.236680968130344
2020-10-11,1.6218126533660513,2.016171068875646,1.2875051439545198
2020-10-12,0.14104342259682062,-1.0387739860694092,0.5677249241743001
2020-10-13,2.78527419182759,-2.063499260794684,0.06772492417429998
2020-10-14,-0.1169716206123973,-0.2845330813430675,0.4636627242383138
2020-10-15,1.9121545929798356,-0.46899910076054313,0.5801675786072458
2020-10-16,-0.3250160034140616,-0.624338906585786,-0.2034662632790234
2020-10-17,-0.018297236743838735,2.4639732666778436,1.236680968130344
2020-10-18,0.6218126533660514,2.016171068875646,1.2875051439545198
2020-10-19,0.14104342259682062,-1.0387739860694092,2.5677249241743
2020-10-20,-0.21472580817241008,-2.063499260794684,1.0677249241742999
2020-10-21,-0.1169716206123973,-0.2845330813430675,6.463662724238314
2020-10-22,-0.08784540702016436,0.5310008992394568,6.580167578607246
2020-10-23,1.6749839965859383,3.375661093414214,1.7965337367209766
2020-10-24,-0.018297236743838735,2.4639732666778436,1.236680968130344
2020-10-25,0.6218126533660514,7.0161710688756465,2.2875051439545198
2020-10-26,0.14104342259682062,4.961226013930591,5.5677249241743
2020-10-27,-0.21472580817241008,-2.063499260794684,5.0677249241743
2020-10-28,-0.1169716206123973,0.7154669186569325,2.463662724238314
2020-10-29,-0.08784540702016436,0.5310008992394568,3.580167578607246
2020-10-30,1.6749839965859383,-0.624338906585786,-0.2034662632790234
2020-10-31,1.9817027632561612,4.4639732666778436,1.236680968130344
2020-11-01,4.621812653366051,2.016171068875646,1.2875051439545198
2020-11-02,1.1410434225968207,-1.0387739860694092,1.5677249241743
2020-11-03,0.78527419182759,-2.063499260794684,-0.9322750758257
2020-11-04,0.8830283793876027,-0.2845330813430675,-0.5363372757616862
2020-11-05,-0.08784540702016436,0.5310008992394568,0.5801675786072458
2020-11-06,-0.3250160034140616,-0.624338906585786,2.796533736720977
2020-11-07,2.9817027632561612,2.4639732666778436,1.236680968130344
2020-11-08,5.621812653366051,2.016171068875646,1.2875051439545198
2020-11-09,1.1410434225968207,1.9612260139305908,5.5677249241743
2020-11-10,0.78527419182759,-0.06349926079468382,5.0677249241743
2020-11-11,-0.1169716206123973,0.7154669186569325,4.463662724238314
2020-11-12,-0.08784540702016436,12.531000899239457,-0.4198324213927542
2020-11-13,-0.3250160034140616,3.375661093414214,2.796533736720977
2020-11-14,4.981702763256162,3.4639732666778436,1.236680968130344
2020-11-15,1.6218126533660513,2.016171068875646,1.2875051439545198
2020-11-16,0.14104342259682062,1.9612260139305908,-0.43227507582569996
2020-11-17,-0.21472580817241008,2.936500739205316,8.0677249241743
2020-11-18,-0.1169716206123973,2.7154669186569325,0.4636627242383138
2020-11-19,2.9121545929798356,6.531000899239457,2.580167578607246
2020-11-20,2.6749839965859383,2.375661093414214,-0.2034662632790234
2020-11-21,3.9817027632561612,3.4639732666778436,1.236680968130344
2020-11-22,5.621812653366051,2.016171068875646,1.2875051439545198
2020-11-23,3.1410434225968205,0.9612260139305908,-0.43227507582569996
2020-11-24,1.7852741918275898,7.936500739205316,2.0677249241743
2020-11-25,3.8830283793876026,6.715466918656933,0.4636627242383138
2020-11-26,-0.08784540702016436,-0.46899910076054313,1.5801675786072458
2020-11-27,1.6749839965859383,-0.624338906585786,1.7965337367209766
2020-11-28,-0.018297236743838735,2.4639732666778436,1.236680968130344
2020-11-29,0.6218126533660514,2.016171068875646,1.2875051439545198
2020-11-30,1.1410434225968207,2.961226013930591,-0.43227507582569996
2020-12-01,-0.21472580817241008,-0.06349926079468382,0.06772492417429998
2020-12-02,-0.1169716206123973,1.7154669186569325,0.4636627242383138
2020-12-03,3.9121545929798356,9.531000899239457,-0.4198324213927542
2020-12-04,1.6749839965859383,7.375661093414214,0.7965337367209766
2020-12-05,6.981702763256162,5.4639732666778436,1.236680968130344
2020-12-06,3.6218126533660513,2.016171068875646,2.2875051439545198
2020-12-07,1.1410434225968207,0.9612260139305908,2.5677249241743
2020-12-08,3.78527419182759,-2.063499260794684,1.0677249241742999
2020-12-09,-0.1169716206123973,2.7154669186569325,1.4636627242383138
2020-12-10,0.9121545929798356,2.531000899239457,2.580167578607246
2020-12-11,5.674983996585938,5.375661093414214,0.7965337367209766
2020-12-12,2.9817027632561612,2.4639732666778436,1.236680968130344
2020-12-13,0.6218126533660514,5.0161710688756465,1.2875051439545198
2020-12-14,2.1410434225968205,2.961226013930591,-0.43227507582569996
2020-12-15,2.78527419182759,1.9365007392053162,4.0677249241743
2020-12-16,5.883028379387603,7.715466918656933,1.4636627242383138
2020-12-17,6.912154592979836,1.5310008992394568,-0.4198324213927542
2020-12-18,1.6749839965859383,2.375661093414214,-0.2034662632790234
2020-12-19,1.9817027632561612,2.4639732666778436,1.236680968130344
2020-12-20,0.6218126533660514,3.016171068875646,1.2875051439545198
2020-12-21,0.14104342259682062,8.961226013930592,1.5677249241743
2020-12-22,-0.21472580817241008,5.936500739205316,4.0677249241743
2020-12-23,-0.1169716206123973,8.715466918656933,-0.5363372757616862
2020-12-24,-0.08784540702016436,12.531000899239457,-0.4198324213927542
2020-12-25,-0.3250160034140616,16.375661093414212,2.796533736720977
2020-12-26,-0.018297236743838735,3.4639732666778436,1.236680968130344
2020-12-27,0.6218126533660514,3.016171068875646,1.2875051439545198
2020-12-28,0.14104342259682062,-1.0387739860694092,-0.43227507582569996
2020-12-29,-0.21472580817241008,13.936500739205316,0.06772492417429998
2020-12-30,-0.1169716206123973,1.7154669186569325,0.4636627242383138
2020-12-31,-0.08784540702016436,-0.46899910076054313,-0.4198324213927542
2021-01-01,-0.3250160034140616,-0.624338906585786,-0.2034662632790234
2021-01-02,-0.018297236743838735,4.4639732666778436,1.236680968130344
2021-01-03,3.6218126533660513,2.016171068875646,1.2875051439545198
2021-01-04,0.14104342259682062,5.961226013930591,-0.43227507582569996
2021-01-05,-0.21472580817241008,3.936500739205316,-0.9322750758257
2021-01-06,-0.1169716206123973,4.715466918656933,-0.5363372757616862
2021-01-07,2.9121545929798356,3.531000899239457,-0.4198324213927542
2021-01-08,0.6749839965859383,0.37566109341421405,-0.2034662632790234
2021-01-09,1.9817027632561612,2.4639732666778436,1.236680968130344
2021-01-10,0.6218126533660514,2.016171068875646,1.2875051439545198
2021-01-11,0.14104342259682062,2.961226013930591,1.5677249241743
2021-01-12,-0.21472580817241008,-0.06349926079468382,1.0677249241742999
2021-01-13,-0.1169716206123973,6.715466918656933,-0.5363372757616862
2021-01-14,1.9121545929798356,4.531000899239457,-0.4198324213927542
2021-01-15,-0.3250160034140616,3.375661093414214,-0.2034662632790234
2021-01-16,2.9817027632561612,2.4639732666778436,1.236680968130344
2021-01-17,4.621812653366051,3.016171068875646,1.2875051439545198
2021-01-18,3.1410434225968205,3.961226013930591,0.5677249241743001
2021-01-19,0.78527419182759,0.9365007392053162,2.0677249241743
2021-01-20,-0.1169716206123973,-0.2845330813430675,-0.5363372757616862
