,chef/chef,pulumi/pulumi,hashicorp/terraform
2017-03-09,14.361206581213516,4.930451829723674,14.41327292679581
2017-03-10,6.115327460334395,8.010122159394005,11.34596523448812
2017-03-11,8.546339409550228,20.215472634161955,8.320306427275915
2017-03-12,5.567143847830394,3.1433505814573772,17.700334166526957
2017-03-13,3.0428720031702,5.458191080763896,39.12058381978632
2017-03-14,14.198211808995442,0.6787181265336606,64.80851724558381
2017-03-15,10.168898888905824,6.563693587965433,36.29102017954307
2017-03-16,10.361206581213516,1.9304518297236744,48.41327292679581
2017-03-17,21.115327460334395,-0.9898778406059958,41.34596523448812
2017-03-18,4.546339409550228,1.2154726341619546,21.320306427275916
2017-03-19,5.567143847830394,2.1433505814573772,22.700334166526957
2017-03-20,15.0428720031702,-0.5418089192361037,28.120583819786315
2017-03-21,28.198211808995442,2.678718126533661,17.80851724558382
2017-03-22,1.1688988889058238,0.5636935879654327,25.291020179543068
2017-03-23,-1.6387934187864839,2.9304518297236744,44.41327292679581
2017-03-24,0.115327460334395,-0.9898778406059958,17.34596523448812
2017-03-25,4.546339409550228,1.2154726341619546,19.320306427275916
2017-03-26,7.567143847830394,2.1433505814573772,12.700334166526956
2017-03-27,7.0428720031702,-0.5418089192361037,46.12058381978632
2017-03-28,11.198211808995442,-0.32128187346633935,45.80851724558382
2017-03-29,16.168898888905822,-0.4363064120345673,39.29102017954307
2017-03-30,19.361206581213516,-0.06954817027632565,25.413272926795813
2017-03-31,30.115327460334395,-0.9898778406059958,39.34596523448812
2017-04-01,18.546339409550228,1.2154726341619546,25.320306427275916
2017-04-02,22.567143847830394,2.1433505814573772,10.700334166526956
2017-04-03,20.0428720031702,-0.5418089192361037,33.12058381978632
2017-04-04,57.198211808995445,1.6787181265336606,47.80851724558382
2017-04-05,48.16889888890582,0.5636935879654327,27.291020179543068
2017-04-06,40.361206581213516,1.9304518297236744,47.41327292679581
2017-04-07,-0.884672539665605,4.010122159394005,118.34596523448812
2017-04-08,4.546339409550228,7.215472634161955,21.320306427275916
2017-04-09,5.567143847830394,10.143350581457376,8.700334166526956
2017-04-10,7.0428720031702,1.4581910807638963,55.12058381978632
2017-04-11,14.198211808995442,5.678718126533661,24.80851724558382
2017-04-12,7.168898888905824,7.563693587965433,40.29102017954307
2017-04-13,-1.6387934187864839,0.9304518297236744,20.413272926795813
2017-04-14,1.115327460334395,-0.9898778406059958,21.34596523448812
2017-04-15,4.546339409550228,2.2154726341619546,13.320306427275915
2017-04-16,5.567143847830394,2.1433505814573772,30.700334166526957
2017-04-17,-0.9571279968298001,5.458191080763896,22.120583819786315
2017-04-18,0.19821180899544277,13.67871812653366,29.80851724558382
2017-04-19,0.16889888890582383,17.56369358796543,37.29102017954307
2017-04-20,4.361206581213516,0.9304518297236744,67.41327292679581
2017-04-21,4.115327460334395,11.010122159394005,55.34596523448812
2017-04-22,7.546339409550228,1.2154726341619546,9.320306427275915
2017-04-23,5.567143847830394,2.1433505814573772,24.700334166526957
2017-04-24,-1.9571279968298,3.4581910807638963,53.12058381978632
2017-04-25,0.19821180899544277,2.678718126533661,59.80851724558382
2017-04-26,1.1688988889058238,-0.4363064120345673,43.29102017954307
2017-04-27,3.361206581213516,9.930451829723674,41.41327292679581
2017-04-28,6.115327460334395,24.010122159394005,30.34596523448812
2017-04-29,4.546339409550228,7.215472634161955,14.320306427275915
2017-04-30,5.567143847830394,5.143350581457377,16.700334166526957
2017-05-01,-1.9571279968298,6.458191080763896,30.120583819786315
2017-05-02,2.1982118089954428,2.678718126533661,38.80851724558382
2017-05-03,1.1688988889058238,-0.4363064120345673,17.291020179543068
2017-05-04,1.3612065812135161,5.930451829723674,38.41327292679581
2017-05-05,-0.884672539665605,-0.9898778406059958,37.34596523448812
2017-05-06,4.546339409550228,4.215472634161955,10.320306427275915
2017-05-07,5.567143847830394,2.1433505814573772,12.700334166526956
2017-05-08,6.0428720031702,0.45819108076389625,17.120583819786315
2017-05-09,0.19821180899544277,-0.32128187346633935,39.80851724558382
2017-05-10,5.168898888905824,-0.4363064120345673,21.291020179543068
2017-05-11,6.361206581213516,-1.0695481702763256,59.41327292679581
2017-05-12,19.115327460334395,-0.9898778406059958,23.34596523448812
2017-05-13,4.546339409550228,3.2154726341619546,15.320306427275915
2017-05-14,5.567143847830394,7.143350581457377,15.700334166526956
2017-05-15,2.0428720031702,1.4581910807638963,34.12058381978632
2017-05-16,2.1982118089954428,3.678718126533661,45.80851724558382
2017-05-17,-1.8311011110941762,-0.4363064120345673,25.291020179543068
2017-05-18,-1.6387934187864839,4.930451829723674,45.41327292679581
2017-05-19,-1.884672539665605,4.010122159394005,39.34596523448812
2017-05-20,7.546339409550228,1.2154726341619546,14.320306427275915
2017-05-21,5.567143847830394,2.1433505814573772,14.700334166526956
2017-05-22,-1.9571279968298,6.458191080763896,49.12058381978632
2017-05-23,8.198211808995442,3.678718126533661,20.80851724558382
2017-05-24,6.168898888905824,14.563693587965433,32.29102017954307
2017-05-25,15.361206581213516,5.930451829723674,35.41327292679581
2017-05-26,12.115327460334395,0.010122159394004182,13.34596523448812
2017-05-27,4.546339409550228,1.2154726341619546,11.320306427275915
2017-05-28,5.567143847830394,2.1433505814573772,15.700334166526956
2017-05-29,0.0428720031701999,0.45819108076389625,13.120583819786315
2017-05-30,-2.8017881910045572,0.6787181265336606,46.80851724558382
2017-05-31,12.168898888905824,3.5636935879654326,30.291020179543068
2017-06-01,6.361206581213516,28.930451829723673,25.413272926795813
2017-06-02,6.115327460334395,11.010122159394005,22.34596523448812
2017-06-03,4.546339409550228,9.215472634161955,12.320306427275915
2017-06-04,5.567143847830394,10.143350581457376,12.700334166526956
2017-06-05,-1.9571279968298,3.4581910807638963,49.12058381978632
2017-06-06,-2.8017881910045572,5.678718126533661,31.80851724558382
2017-06-07,1.1688988889058238,4.563693587965433,13.291020179543066
2017-06-08,8.361206581213516,7.930451829723674,7.413272926795811
2017-06-09,5.115327460334395,8.010122159394005,112.34596523448812
2017-06-10,4.546339409550228,5.215472634161955,13.320306427275915
2017-06-11,5.567143847830394,2.1433505814573772,8.700334166526956
2017-06-12,0.0428720031701999,3.4581910807638963,20.120583819786315
2017-06-13,-2.8017881910045572,18.67871812653366,10.80851724558382
2017-06-14,-1.8311011110941762,7.563693587965433,-5.708979820456934
2017-06-15,-1.6387934187864839,5.930451829723674,7.413272926795811
2017-06-16,3.1153274603343952,13.010122159394005,16.34596523448812
2017-06-17,4.546339409550228,3.2154726341619546,9.320306427275915
2017-06-18,5.567143847830394,2.1433505814573772,8.700334166526956
2017-06-19,5.0428720031702,-0.5418089192361037,3.120583819786316
2017-06-20,2.1982118089954428,5.678718126533661,10.80851724558382
2017-06-21,0.16889888890582383,12.563693587965433,0.29102017954306625
2017-06-22,-1.6387934187864839,6.930451829723674,17.413272926795813
2017-06-23,-1.884672539665605,6.010122159394005,11.34596523448812
2017-06-24,4.546339409550228,2.2154726341619546,12.320306427275915
2017-06-25,5.567143847830394,6.143350581457377,9.700334166526956
2017-06-26,-1.9571279968298,3.4581910807638963,7.120583819786316
2017-06-27,-2.8017881910045572,8.67871812653366,22.80851724558382
2017-06-28,0.16889888890582383,2.5636935879654326,-10.708979820456934
2017-06-29,-1.6387934187864839,1.9304518297236744,2.413272926795811
2017-06-30,8.115327460334395,-0.9898778406059958,0.3459652344881188
2017-07-01,4.546339409550228,5.215472634161955,8.320306427275915
2017-07-02,5.567143847830394,2.1433505814573772,8.700334166526956
2017-07-03,0.0428720031701999,-0.5418089192361037,4.120583819786316
2017-07-04,-2.8017881910045572,-0.32128187346633935,-0.19148275441618035
2017-07-05,7.168898888905824,0.5636935879654327,4.291020179543066
2017-07-06,6.361206581213516,1.9304518297236744,11.41327292679581
2017-07-07,-0.884672539665605,4.010122159394005,2.345965234488119
2017-07-08,4.546339409550228,3.2154726341619546,8.320306427275915
2017-07-09,5.567143847830394,3.1433505814573772,8.700334166526956
2017-07-10,13.0428720031702,0.45819108076389625,0.12058381978631598
2017-07-11,8.198211808995442,-0.32128187346633935,1.8085172455838197
2017-07-12,-0.8311011110941762,2.5636935879654326,-10.708979820456934
2017-07-13,3.361206581213516,3.9304518297236744,0.41327292679581085
2017-07-14,5.115327460334395,6.010122159394005,2.345965234488119
2017-07-15,4.546339409550228,4.215472634161955,8.320306427275915
2017-07-16,5.567143847830394,4.143350581457377,8.700334166526956
2017-07-17,2.0428720031702,3.4581910807638963,10.120583819786315
2017-07-18,0.19821180899544277,2.678718126533661,8.80851724558382
2017-07-19,-1.8311011110941762,-0.4363064120345673,-1.7089798204569338
2017-07-20,8.361206581213516,2.9304518297236744,2.413272926795811
2017-07-21,5.115327460334395,17.010122159394005,1.3459652344881188
2017-07-22,4.546339409550228,1.2154726341619546,12.320306427275915
2017-07-23,7.567143847830394,5.143350581457377,8.700334166526956
2017-07-24,6.0428720031702,-0.5418089192361037,9.120583819786315
2017-07-25,-0.8017881910045572,2.678718126533661,2.8085172455838197
2017-07-26,1.1688988889058238,-0.4363064120345673,-10.708979820456934
2017-07-27,3.361206581213516,-1.0695481702763256,2.413272926795811
2017-07-28,-1.884672539665605,-0.9898778406059958,0.3459652344881188
2017-07-29,6.546339409550228,1.2154726341619546,8.320306427275915
2017-07-30,5.567143847830394,2.1433505814573772,8.700334166526956
2017-07-31,5.0428720031702,0.45819108076389625,3.120583819786316
2017-08-01,-2.8017881910045572,2.678718126533661,6.80851724558382
2017-08-02,-1.8311011110941762,6.563693587965433,1.2910201795430662
2017-08-03,-1.6387934187864839,-0.06954817027632565,11.41327292679581
2017-08-04,1.115327460334395,0.010122159394004182,4.345965234488119
2017-08-05,4.546339409550228,4.215472634161955,8.320306427275915
2017-08-06,5.567143847830394,7.143350581457377,8.700334166526956
2017-08-07,0.0428720031701999,-0.5418089192361037,12.120583819786315
2017-08-08,3.1982118089954428,-0.32128187346633935,3.8085172455838197
2017-08-09,2.168898888905824,-0.4363064120345673,0.29102017954306625
2017-08-10,9.361206581213516,-0.06954817027632565,5.413272926795811
2017-08-11,18.115327460334395,-0.9898778406059958,1.3459652344881188
2017-08-12,4.546339409550228,1.2154726341619546,8.320306427275915
2017-08-13,8.567143847830394,2.1433505814573772,12.700334166526956
2017-08-14,1.0428720031702,-0.5418089192361037,7.120583819786316
2017-08-15,-0.8017881910045572,-0.32128187346633935,11.80851724558382
2017-08-16,6.168898888905824,-0.4363064120345673,11.291020179543066
2017-08-17,7.361206581213516,-1.0695481702763256,10.41327292679581
2017-08-18,-1.884672539665605,2.010122159394004,-0.6540347655118812
2017-08-19,4.546339409550228,3.2154726341619546,10.320306427275915
2017-08-20,5.567143847830394,2.1433505814573772,15.700334166526956
2017-08-21,-1.9571279968298,-0.5418089192361037,8.120583819786315
2017-08-22,-2.8017881910045572,-0.32128187346633935,9.80851724558382
2017-08-23,-0.8311011110941762,-0.4363064120345673,-4.708979820456934
2017-08-24,3.361206581213516,-1.0695481702763256,0.41327292679581085
2017-08-25,5.115327460334395,18.010122159394005,-1.6540347655118812
2017-08-26,7.546339409550228,1.2154726341619546,9.320306427275915
2017-08-27,5.567143847830394,5.143350581457377,9.700334166526956
2017-08-28,11.0428720031702,-0.5418089192361037,17.120583819786315
2017-08-29,6.198211808995443,1.6787181265336606,-0.19148275441618035
2017-08-30,-1.8311011110941762,6.563693587965433,-0.7089798204569338
2017-08-31,3.361206581213516,4.930451829723674,-0.5867270732041892
2017-09-01,6.115327460334395,-0.9898778406059958,-1.6540347655118812
2017-09-02,7.546339409550228,2.2154726341619546,20.320306427275916
2017-09-03,6.567143847830394,2.1433505814573772,8.700334166526956
2017-09-04,0.0428720031701999,39.458191080763896,1.120583819786316
2017-09-05,-2.8017881910045572,14.67871812653366,4.80851724558382
2017-09-06,19.168898888905822,9.563693587965433,-0.7089798204569338
2017-09-07,3.361206581213516,13.930451829723674,3.413272926795811
2017-09-08,7.115327460334395,5.010122159394005,13.34596523448812
2017-09-09,6.546339409550228,8.215472634161955,10.320306427275915
2017-09-10,5.567143847830394,6.143350581457377,8.700334166526956
2017-09-11,3.0428720031702,6.458191080763896,12.120583819786315
2017-09-12,9.198211808995442,1.6787181265336606,-0.19148275441618035
2017-09-13,0.16889888890582383,-0.4363064120345673,-6.708979820456934
2017-09-14,5.361206581213516,2.9304518297236744,13.41327292679581
2017-09-15,7.115327460334395,1.0101221593940042,8.34596523448812
2017-09-16,6.546339409550228,1.2154726341619546,8.320306427275915
2017-09-17,6.567143847830394,3.1433505814573772,8.700334166526956
2017-09-18,32.0428720031702,1.4581910807638963,6.120583819786316
2017-09-19,-2.8017881910045572,-0.32128187346633935,6.80851724558382
2017-09-20,1.1688988889058238,1.5636935879654326,-8.708979820456934
2017-09-21,-1.6387934187864839,4.930451829723674,-0.5867270732041892
2017-09-22,6.115327460334395,11.010122159394005,-1.6540347655118812
2017-09-23,4.546339409550228,7.215472634161955,10.320306427275915
2017-09-24,5.567143847830394,2.1433505814573772,8.700334166526956
2017-09-25,11.0428720031702,2.4581910807638963,4.120583819786316
2017-09-26,9.198211808995442,-0.32128187346633935,12.80851724558382
2017-09-27,5.168898888905824,-0.4363064120345673,-10.708979820456934
2017-09-28,21.361206581213516,3.9304518297236744,10.41327292679581
2017-09-29,11.115327460334395,-0.9898778406059958,11.34596523448812
2017-09-30,5.546339409550228,4.215472634161955,8.320306427275915
2017-10-01,5.567143847830394,3.1433505814573772,10.700334166526956
2017-10-02,-0.9571279968298001,12.458191080763896,20.120583819786315
2017-10-03,10.198211808995442,11.67871812653366,4.80851724558382
2017-10-04,2.168898888905824,1.5636935879654326,13.291020179543066
2017-10-05,3.361206581213516,0.9304518297236744,-2.586727073204189
2017-10-06,9.115327460334395,1.0101221593940042,5.345965234488119
2017-10-07,4.546339409550228,2.2154726341619546,8.320306427275915
2017-10-08,5.567143847830394,4.143350581457377,13.700334166526956
2017-10-09,3.0428720031702,-0.5418089192361037,1.120583819786316
2017-10-10,3.1982118089954428,19.67871812653366,1.8085172455838197
2017-10-11,0.16889888890582383,4.563693587965433,-9.708979820456934
2017-10-12,-1.6387934187864839,3.9304518297236744,-1.5867270732041892
2017-10-13,1.115327460334395,4.010122159394005,-2.654034765511881
2017-10-14,4.546339409550228,2.2154726341619546,9.320306427275915
2017-10-15,5.567143847830394,5.143350581457377,8.700334166526956
2017-10-16,0.0428720031701999,8.458191080763896,1.120583819786316
2017-10-17,1.1982118089954428,11.67871812653366,13.80851724558382
2017-10-18,-1.8311011110941762,6.563693587965433,-10.708979820456934
2017-10-19,5.361206581213516,7.930451829723674,11.41327292679581
2017-10-20,0.115327460334395,9.010122159394005,4.345965234488119
2017-10-21,4.546339409550228,5.215472634161955,14.320306427275915
2017-10-22,5.567143847830394,7.143350581457377,8.700334166526956
2017-10-23,-0.9571279968298001,8.458191080763896,3.120583819786316
2017-10-24,-2.8017881910045572,6.678718126533661,0.8085172455838197
2017-10-25,3.168898888905824,3.5636935879654326,5.291020179543066
2017-10-26,5.361206581213516,2.9304518297236744,9.41327292679581
2017-10-27,6.115327460334395,15.010122159394005,88.34596523448812
2017-10-28,4.546339409550228,5.215472634161955,13.320306427275915
2017-10-29,5.567143847830394,4.143350581457377,10.700334166526956
2017-10-30,0.0428720031701999,6.458191080763896,13.120583819786315
2017-10-31,-2.8017881910045572,16.67871812653366,2.8085172455838197
2017-11-01,-1.8311011110941762,1.5636935879654326,37.29102017954307
2017-11-02,1.3612065812135161,15.930451829723674,17.413272926795813
2017-11-03,0.115327460334395,5.010122159394005,17.34596523448812
2017-11-04,8.546339409550228,5.215472634161955,8.320306427275915
2017-11-05,5.567143847830394,2.1433505814573772,9.700334166526956
2017-11-06,4.0428720031702,12.458191080763896,12.120583819786315
2017-11-07,-2.8017881910045572,0.6787181265336606,5.80851724558382
2017-11-08,-0.8311011110941762,1.5636935879654326,7.291020179543066
2017-11-09,-1.6387934187864839,1.9304518297236744,15.41327292679581
2017-11-10,-1.884672539665605,1.0101221593940042,0.3459652344881188
2017-11-11,6.546339409550228,3.2154726341619546,8.320306427275915
2017-11-12,6.567143847830394,3.1433505814573772,8.700334166526956
2017-11-13,-0.9571279968298001,1.4581910807638963,0.12058381978631598
2017-11-14,-2.8017881910045572,6.678718126533661,5.80851724558382
2017-11-15,10.168898888905824,3.5636935879654326,-7.708979820456934
2017-11-16,2.361206581213516,3.9304518297236744,4.413272926795811
2017-11-17,0.115327460334395,3.010122159394004,-1.6540347655118812
2017-11-18,6.546339409550228,1.2154726341619546,8.320306427275915
2017-11-19,5.567143847830394,5.143350581457377,9.700334166526956
2017-11-20,1.0428720031702,10.458191080763896,11.120583819786315
2017-11-21,-0.8017881910045572,4.678718126533661,0.8085172455838197
2017-11-22,9.168898888905824,5.563693587965433,-10.708979820456934
2017-11-23,3.361206581213516,3.9304518297236744,-2.586727073204189
2017-11-24,-1.884672539665605,0.010122159394004182,-2.654034765511881
2017-11-25,4.546339409550228,4.215472634161955,8.320306427275915
2017-11-26,5.567143847830394,10.143350581457376,8.700334166526956
2017-11-27,8.0428720031702,0.45819108076389625,0.12058381978631598
2017-11-28,14.198211808995442,7.678718126533661,9.80851724558382
2017-11-29,13.168898888905824,13.563693587965433,-4.708979820456934
2017-11-30,-0.6387934187864839,4.930451829723674,1.4132729267958108
2017-12-01,17.115327460334395,4.010122159394005,2.345965234488119
2017-12-02,4.546339409550228,4.215472634161955,8.320306427275915
2017-12-03,5.567143847830394,7.143350581457377,8.700334166526956
2017-12-04,2.0428720031702,2.4581910807638963,2.120583819786316
2017-12-05,2.1982118089954428,5.678718126533661,27.80851724558382
2017-12-06,11.168898888905824,1.5636935879654326,-3.7089798204569338
2017-12-07,26.361206581213516,2.9304518297236744,4.413272926795811
2017-12-08,15.115327460334395,14.010122159394005,4.345965234488119
2017-12-09,4.546339409550228,3.2154726341619546,9.320306427275915
2017-12-10,7.567143847830394,4.143350581457377,8.700334166526956
2017-12-11,8.0428720031702,3.4581910807638963,5.120583819786316
2017-12-12,-1.8017881910045572,11.67871812653366,6.80851724558382
2017-12-13,3.168898888905824,5.563693587965433,-8.708979820456934
2017-12-14,2.361206581213516,10.930451829723674,-0.5867270732041892
2017-12-15,20.115327460334395,10.010122159394005,0.3459652344881188
2017-12-16,7.546339409550228,3.2154726341619546,10.320306427275915
2017-12-17,5.567143847830394,2.1433505814573772,8.700334166526956
2017-12-18,13.0428720031702,3.4581910807638963,8.120583819786315
2017-12-19,28.198211808995442,-0.32128187346633935,7.80851724558382
2017-12-20,11.168898888905824,5.563693587965433,-1.7089798204569338
2017-12-21,9.361206581213516,1.9304518297236744,-1.5867270732041892
2017-12-22,0.115327460334395,4.010122159394005,-1.6540347655118812
2017-12-23,6.546339409550228,2.2154726341619546,8.320306427275915
2017-12-24,5.567143847830394,3.1433505814573772,9.700334166526956
2017-12-25,-1.9571279968298,-0.5418089192361037,0.12058381978631598
2017-12-26,-1.8017881910045572,2.678718126533661,5.80851724558382
2017-12-27,-1.8311011110941762,2.5636935879654326,-10.708979820456934
2017-12-28,-1.6387934187864839,0.9304518297236744,-2.586727073204189
2017-12-29,-1.884672539665605,1.0101221593940042,-2.654034765511881
2017-12-30,5.546339409550228,1.2154726341619546,8.320306427275915
2017-12-31,5.567143847830394,2.1433505814573772,8.700334166526956
2018-01-01,0.0428720031701999,-0.5418089192361037,0.12058381978631598
2018-01-02,12.198211808995442,-0.32128187346633935,-1.1914827544161803
2018-01-03,3.168898888905824,0.5636935879654327,-0.7089798204569338
2018-01-04,4.361206581213516,-0.06954817027632565,3.413272926795811
2018-01-05,11.115327460334395,2.010122159394004,9.34596523448812
2018-01-06,6.546339409550228,4.215472634161955,8.320306427275915
2018-01-07,5.567143847830394,2.1433505814573772,8.700334166526956
2018-01-08,7.0428720031702,11.458191080763896,7.120583819786316
2018-01-09,-2.8017881910045572,1.6787181265336606,5.80851724558382
2018-01-10,-1.8311011110941762,11.563693587965433,-8.708979820456934
2018-01-11,0.3612065812135161,4.930451829723674,3.413272926795811
2018-01-12,4.115327460334395,1.0101221593940042,-2.654034765511881
2018-01-13,4.546339409550228,4.215472634161955,8.320306427275915
2018-01-14,5.567143847830394,2.1433505814573772,8.700334166526956
2018-01-15,2.0428720031702,-0.5418089192361037,0.12058381978631598
2018-01-16,5.198211808995443,-0.32128187346633935,-1.1914827544161803
2018-01-17,8.168898888905824,0.5636935879654327,-2.7089798204569338
2018-01-18,9.361206581213516,-0.06954817027632565,0.41327292679581085
2018-01-19,11.115327460334395,3.010122159394004,2.345965234488119
2018-01-20,8.546339409550228,5.215472634161955,8.320306427275915
2018-01-21,10.567143847830394,4.143350581457377,8.700334166526956
2018-01-22,38.0428720031702,5.458191080763896,2.120583819786316
2018-01-23,28.198211808995442,-0.32128187346633935,0.8085172455838197
2018-01-24,16.168898888905822,-0.4363064120345673,-8.708979820456934
2018-01-25,11.361206581213516,2.9304518297236744,14.41327292679581
2018-01-26,11.115327460334395,2.010122159394004,-0.6540347655118812
2018-01-27,6.546339409550228,4.215472634161955,9.320306427275915
2018-01-28,5.567143847830394,2.1433505814573772,8.700334166526956
2018-01-29,14.0428720031702,2.4581910807638963,4.120583819786316
2018-01-30,23.198211808995442,8.67871812653366,5.80851724558382
2018-01-31,-0.8311011110941762,3.5636935879654326,0.29102017954306625
2018-02-01,3.361206581213516,-0.06954817027632565,1.4132729267958108
2018-02-02,3.1153274603343952,0.010122159394004182,-1.6540347655118812
2018-02-03,4.546339409550228,2.2154726341619546,8.320306427275915
2018-02-04,6.567143847830394,2.1433505814573772,8.700334166526956
2018-02-05,-1.9571279968298,1.4581910807638963,1.120583819786316
2018-02-06,1.1982118089954428,3.678718126533661,2.8085172455838197
2018-02-07,10.168898888905824,0.5636935879654327,-8.708979820456934
2018-02-08,6.361206581213516,0.9304518297236744,-1.5867270732041892
2018-02-09,2.1153274603343952,3.010122159394004,1.3459652344881188
2018-02-10,4.546339409550228,3.2154726341619546,8.320306427275915
2018-02-11,5.567143847830394,2.1433505814573772,8.700334166526956
2018-02-12,18.0428720031702,5.458191080763896,6.120583819786316
2018-02-13,10.198211808995442,5.678718126533661,9.80851724558382
2018-02-14,10.168898888905824,11.563693587965433,1.2910201795430662
2018-02-15,4.361206581213516,0.9304518297236744,29.413272926795813
2018-02-16,-1.884672539665605,6.010122159394005,2.345965234488119
2018-02-17,5.546339409550228,5.215472634161955,8.320306427275915
2018-02-18,5.567143847830394,14.143350581457376,8.700334166526956
2018-02-19,13.0428720031702,5.458191080763896,0.12058381978631598
2018-02-20,26.198211808995442,5.678718126533661,-1.1914827544161803
2018-02-21,18.168898888905822,5.563693587965433,4.291020179543066
2018-02-22,6.361206581213516,4.930451829723674,-2.586727073204189
2018-02-23,18.115327460334395,1.0101221593940042,8.34596523448812
2018-02-24,5.546339409550228,12.215472634161955,8.320306427275915
2018-02-25,5.567143847830394,3.1433505814573772,10.700334166526956
2018-02-26,33.0428720031702,2.4581910807638963,7.120583819786316
2018-02-27,12.198211808995442,-0.32128187346633935,1.8085172455838197
2018-02-28,25.168898888905822,3.5636935879654326,-8.708979820456934
2018-03-01,12.361206581213516,8.930451829723674,2.413272926795811
2018-03-02,11.115327460334395,3.010122159394004,-0.6540347655118812
2018-03-03,11.546339409550228,2.2154726341619546,9.320306427275915
2018-03-04,10.567143847830394,3.1433505814573772,8.700334166526956
2018-03-05,43.0428720031702,0.45819108076389625,3.120583819786316
2018-03-06,4.198211808995443,1.6787181265336606,0.8085172455838197
2018-03-07,16.168898888905822,10.563693587965433,-8.708979820456934
2018-03-08,6.361206581213516,11.930451829723674,7.413272926795811
2018-03-09,7.115327460334395,23.010122159394005,4.345965234488119
2018-03-10,4.546339409550228,3.2154726341619546,15.320306427275915
2018-03-11,9.567143847830394,4.143350581457377,10.700334166526956
2018-03-12,23.0428720031702,4.458191080763896,4.120583819786316
2018-03-13,0.19821180899544277,2.678718126533661,5.80851724558382
2018-03-14,11.168898888905824,3.5636935879654326,-3.7089798204569338
