,apache/couchdb,mongodb/mongo,apache/cassandra
2017-06-02,4.364126301300546,13.29808606566323,1.974517070015278
2017-06-03,13.741610932432227,13.32827044564819,2.037323964690538
2017-06-04,1.7501931813578762,13.017587399876696,1.9282951607104506
2017-06-05,3.751845935260144,14.924420031770648,2.3813315386800586
2017-06-06,3.3569990336029094,13.572610590573877,1.5208810380314448
2017-06-07,2.970662198757406,14.389992612450481,2.2060485941606394
2017-06-08,2.7939142597372326,13.27297978330271,1.7866461036185726
2017-06-09,-0.2342819502463631,17.032038890529336,-0.4176772197211287
2017-06-10,2.0500148082714436,12.212638462610702,1.90870783762219
2017-06-11,1.7305322089326467,12.491439404655704,1.9055041750109154
2017-06-12,-0.2709960355814263,9.09956291410585,1.0551027553734589
2017-06-13,1.6986729405171666,20.746150954717432,2.5091489275929506
2017-06-14,-0.6063288148413013,10.312658926544959,1.462715876886032
2017-06-15,1.3268793647761834,23.877006294098045,10.423974050279138
2017-06-16,4.170237432253042,7.6245391764309245,2.1812399345435938
2017-06-17,1.4141941872835726,13.18212178978864,1.7708180831997384
2017-06-18,1.7398684465856789,12.001164849515863,1.887558324236586
2017-06-19,0.6678410644164005,28.37010504172496,6.726494898564436
2017-06-20,1.0127674144647334,11.789327922739433,-1.4875911102693862
2017-06-21,-0.18049755072130758,6.221610975792313,9.68209735890135
2017-06-22,-0.13962602129170598,20.435299076848153,3.07381483070345
2017-06-23,1.5495268043760602,22.58608291474665,0.7538939334976705
2017-06-24,1.8694256743473048,11.116603903980668,1.6266991907146533
2017-06-25,1.7583462649536314,11.5656474356703,1.864821794990284
2017-06-26,1.8047992903468943,17.45691804421061,10.487494116396585
2017-06-27,3.393772867014593,10.609981946831237,-0.538639477141469
2017-06-28,-2.2812814225945672,14.20217400018081,1.7954175580859544
2017-06-29,-1.5283445071371355,12.196734940437167,1.9215796440360107
2017-06-30,2.1438438979208816,13.131156089671373,2.0955715949450107
2017-07-01,0.490871885732489,11.652729605729707,2.319430381202456
2017-07-02,1.8332105009222648,11.796290904593565,1.725623524161324
2017-07-03,1.8286853397278193,10.085893015851951,1.7384663446036903
2017-07-04,2.663105849905257,-6.378757487174081,1.4880212456919684
2017-07-05,2.81876711485078,12.192330510986922,-0.6475328312932753
2017-07-06,2.982633002597109,11.57807846203006,4.678785668765777
2017-07-07,4.541373243375549,11.252121294917508,7.619879243072317
2017-07-08,3.0200042524012853,11.201229409943657,1.1831663001542274
2017-07-09,3.555674442067648,11.707859000948396,1.948557533243994
2017-07-10,3.380879996639828,10.800873463303391,0.8689313542647165
2017-07-11,3.486087534167881,12.632888026509676,4.640872392478568
2017-07-12,7.711057325785055,11.574649041507435,2.775051893254762
2017-07-13,8.768537200342617,24.959840374918098,-1.871848673207455
2017-07-14,3.7903487541550884,11.798438774540205,14.376717375310163
2017-07-15,4.311224183273839,15.710032530950265,3.5594100791464225
2017-07-16,10.854485922637425,11.77599574095671,2.1920546918954327
2017-07-17,4.59741383191284,22.542652678657156,2.996248776116779
2017-07-18,14.20871003496407,3.571455885167909,2.8727020252895494
2017-07-19,1.1179207264988902,5.008646525214776,-2.562012644593073
2017-07-20,0.5035761624904296,14.064301422814674,2.190902139206124
2017-07-21,4.888162521527496,22.82244226018614,2.1961136428289048
2017-07-22,8.191037654273252,14.122736269536192,1.849312786400125
2017-07-23,-1.7457225773184124,16.4111034831224,4.354787224516833
