,mysql/mysql-server,FirebirdSQL/firebird,postgres/postgres
2017-08-23,24.625872659921264,3.1895850092353615,6.458403956660595
2017-08-24,24.842928832294152,2.9683649412850297,6.358290797243912
2017-08-25,25.76017614518124,2.0910556496458677,4.668278019172372
2017-08-26,25.98942631901047,2.3097339299085586,7.232134163563175
2017-08-27,23.15655047631205,2.4222885120727353,4.68616145763992
2017-08-28,25.316146926334007,1.310869439508896,4.335121002574913
2017-08-29,26.761859963914024,2.405914537466767,3.7420294662949294
2017-08-30,26.84141743737922,1.401205277668049,3.249359877037942
2017-08-31,27.30845638512996,1.6223289873427378,4.1016034235818655
2017-09-01,45.99868066276391,2.5203267850161164,12.545353942704178
2017-09-02,24.634006613688282,1.840439130220755,4.057014954276312
2017-09-03,25.35780328371725,1.1013287194429102,6.017271976951841
2017-09-04,46.25690334205291,2.2888231629465454,5.794287429440415
2017-09-05,20.198767675614,-1.0882117116916556,9.76638506013304
2017-09-06,21.000393758092347,7.607315865762884,8.066620223347304
2017-09-07,19.58524158933158,0.270685584340485,5.773616972696419
2017-09-08,20.227550789069006,0.9408805762975886,8.561314760098476
2017-09-09,21.158643905435156,0.4007516278176053,5.747871775730998
2017-09-10,26.700515539020525,0.8137693208876984,7.4078973143468145
2017-09-11,23.33817680005394,1.2675584382889813,9.381381835345245
2017-09-12,25.671238750061434,0.336154640165653,5.899011424293335
2017-09-13,42.24048290377633,0.8320477289141576,6.878363524437383
2017-09-14,25.808627395257894,1.882107595365126,8.870943057049207
2017-09-15,27.611532664240173,0.3979682294155935,9.542950080184369
2017-09-16,24.87882328981435,2.0026592131378482,8.200828587482484
2017-09-17,23.63116521688719,1.4944573715219578,9.812420780501503
2017-09-18,31.006182252092394,0.2766309965298281,9.834161773869937
2017-09-19,46.315926923548375,-0.1880447277418445,12.161550792838106
2017-09-20,25.920744837768936,0.6788541870040874,12.072005697367803
2017-09-21,20.9214888770547,0.7092666079500842,1.06196747118043
2017-09-22,27.746924210987753,1.0607130792951767,10.43184489578207
2017-09-23,31.269477596236072,0.8677569154952931,10.289940258260264
2017-09-24,32.67901265768553,0.329088041756199,8.430711508121593
2017-09-25,29.464533811702676,0.4577366068211333,6.061075025957516
2017-09-26,29.449572847952577,0.006402153708711528,9.230276398270151
2017-09-27,5.0824165821791265,0.6112418790110086,7.505725438281284
2017-09-28,27.027152730688222,2.7979279422540766,-0.06051397719086893
2017-09-29,67.1470097429057,0.8656741136031705,5.1381492287339166
2017-09-30,27.717578386316347,-0.048966883093032765,7.510546602617734
2017-10-01,28.42837250078219,0.2924369221734836,11.888496965769132
2017-10-02,-4.580700776856716,0.47278851084391793,6.7602975591709615
2017-10-03,12.274791321018586,0.7026040604158432,3.4262303068234243
2017-10-04,38.48716073903436,0.6802756735744008,5.304577277328399
2017-10-05,40.20095138180088,-0.029398300810357943,4.811410405496297
2017-10-06,70.3171839058037,0.05071536033324887,5.942861123944266
2017-10-07,31.54853602630614,0.1376174850821417,5.153276576216509
2017-10-08,28.48232401393353,0.27663706238141306,6.211470354366138
2017-10-09,32.93349808321933,0.5208256294790558,4.506915530515639
2017-10-10,51.341533874604714,-0.9511360827560736,5.545280328406529
2017-10-11,23.765476057485678,-0.28383270018455553,12.811241873302086
2017-10-12,55.72321067464192,1.0820596771006845,8.335183088800637
2017-10-13,29.42706986229601,5.155193513730352,6.4764932818399465
2017-10-14,26.5902402707919,1.284582216185857,4.825380261967224
2017-10-15,29.723871909295436,1.4497746947374444,4.51844958786852
2017-10-16,54.17035723656848,0.5494220401196033,6.756468756502861
2017-10-17,28.18455231959565,1.7166741417622318,3.686147286524933
2017-10-18,28.9392155914608,0.7130079283854048,2.9804457217980254
2017-10-19,25.1842047679313,0.015881619042863136,2.1848660663796404
2017-10-20,24.331606738663698,0.04655657356641585,0.9744076485897235
2017-10-21,31.387005590785627,0.3589385306509178,2.2131990586653814
2017-10-22,23.947539933724265,0.7727538298307972,3.4032545907872436
2017-10-23,17.158457767261435,3.5562085561644725,3.433976722749083
2017-10-24,22.74622680474095,1.5262876538467929,3.177131571073933
2017-10-25,25.430330881611987,1.781344949290172,3.7202871030795923
2017-10-26,24.78403868764483,2.055555603194514,4.051165940672058
2017-10-27,31.04166669130951,1.5983878163267118,5.806696154463077
2017-10-28,21.970633193608204,1.4604508121760937,6.762240727406282
2017-10-29,27.998620702425633,1.1436313006356413,5.431614818264144
2017-10-30,4.510951765154141,1.4395364046954282,4.411013732806962
2017-10-31,23.51171509901803,0.6446211215975366,5.741605858946463
2017-11-01,18.153583067988958,4.932805168358128,5.958787195095017
2017-11-02,8.854884087545637,1.1994573333003218,10.706953672298143
2017-11-03,18.06045845754877,1.911542873870288,5.275997143264934
2017-11-04,29.61846596502793,1.5283094407849194,5.398076008119661
2017-11-05,25.641562769295504,1.3165736150436782,5.776786928870826
2017-11-06,24.48877722834366,1.1365634854742495,5.267099181840459
2017-11-07,48.63614251690321,1.7385084780233035,6.4899316775496025
2017-11-08,48.72541751953409,1.062780635993337,5.307607287546741
2017-11-09,24.079326276710866,3.4954305807312513,5.5906250614109805
2017-11-10,25.12418490545359,1.8951616594429455,4.433401508212482
2017-11-11,29.100170742729997,1.5734419815742886,4.0224992633018495
2017-11-12,32.403810093086875,1.175131915495202,5.316609528875329
2017-11-13,107.78612792063785,1.9182329996875664,6.016552706435689
2017-11-14,69.08618496248886,3.780930549298085,4.06670407100126
2017-11-15,42.71210874506381,1.059660121165962,5.993626833365576
2017-11-16,61.492427595245175,0.6314379455762609,11.441448526031284
2017-11-17,83.01279634938781,-0.951801027920305,5.520699082420607
2017-11-18,36.77485038459611,0.6064086549599891,5.440951738798272
2017-11-19,36.17869141579222,0.9957807729070185,4.840209452645512
2017-11-20,-4.298800559849809,0.8116001386314038,6.01680088882932
2017-11-21,40.53928273701857,0.9032302356686168,4.2246143004793515
2017-11-22,36.81548871760363,0.7768593965575514,4.97852029554447
2017-11-23,44.72571679846675,2.804496518679824,4.243810136486669
2017-11-24,44.62498277941279,0.23847119121576454,6.591558130475392
2017-11-25,40.287373086679985,0.46494913300973406,6.882363477131015
2017-11-26,46.59332987188385,12.865017671182944,5.93256357507914
2017-11-27,47.63838487225195,0.7963152145172793,3.9157212057370634
2017-11-28,47.77289711677651,1.1175496348329625,9.008874350315125
2017-11-29,52.05656489752264,2.7442872454610217,7.278082192303889
2017-11-30,45.76709787653415,1.8398782870829251,7.60580962145519
2017-12-01,20.759995100097015,2.317585177818007,5.964164649317736
2017-12-02,45.152697341518184,2.3186858768076917,0.7432983769207169
2017-12-03,39.16416220462489,1.715916437426074,4.363853444699529
2017-12-04,71.52238905590394,1.818700653042376,5.810274456016689
2017-12-05,43.929868990743024,1.345443502766774,9.901129775797674
2017-12-06,94.56072410586411,0.706944551596856,4.041015007736351
2017-12-07,39.78303572459902,0.7994097640484783,0.5739141872000073
2017-12-08,56.448485085426796,1.382019410194383,3.7833719575521383
2017-12-09,43.97261547583888,1.2359349410565397,4.323408520235781
2017-12-10,34.849215523730706,0.5387649040929225,3.6315058858334925
2017-12-11,35.89125837843144,0.7814319371894005,2.5548450508984786
2017-12-12,50.54359777317846,1.716557302295477,1.1643998443609391
2017-12-13,31.839219774842913,0.7749701061717482,15.302320435033861
2017-12-14,31.023864606113428,0.4638514805167571,2.2092475388838055
2017-12-15,32.09240237965014,-0.5579866590537482,2.0495709587987267
2017-12-16,28.04650387478062,0.3267866985385519,3.4216871883544266
2017-12-17,35.991635010864385,1.4301220788060804,3.9664571449614336
2017-12-18,67.56149911198393,0.6818989033437067,6.067249103946605
2017-12-19,29.156565092647565,-0.08085495734269697,5.115892700064916
2017-12-20,29.641644094885123,0.8544872596330045,1.1888208825493498
2017-12-21,36.778022990536016,2.2014569286647063,4.30647183474441
2017-12-22,9.191806210808195,0.6036290978841445,1.5589731204600519
2017-12-23,25.535330079823193,0.4827808355168735,1.696987865783621
2017-12-24,24.401068383391454,0.37134090466760883,3.0114339302978563
2017-12-25,7.177450823712279,-0.6209297923356736,1.79715172513356
2017-12-26,-0.9625887723617677,0.06379149495395986,2.9077332501654216
2017-12-27,21.858685192241094,2.946233458969513,4.0856708197158085
2017-12-28,-31.99333035182959,1.0692931486102768,-3.549548775670644
2017-12-29,15.092106929673704,1.8653652906056049,5.834361473460038
2017-12-30,25.775993245676528,0.5131870334323188,2.126577618111448
2017-12-31,21.693821719552847,0.4682464931063941,4.686964701531138
2018-01-01,19.879292794966133,0.8769692075398585,3.7315799183089036
2018-01-02,23.13678759175389,0.9421193472052707,3.6695105666467303
2018-01-03,15.795188177020012,0.05310847722684865,10.640070332018336
2018-01-04,18.321679955068063,0.2652090018337829,6.493471326963278
2018-01-05,22.413535013110536,0.13470440480946727,3.810371943130704
2018-01-06,24.842878771050145,0.4977519659862114,7.298335444078393
2018-01-07,30.643751422376287,0.5416331110167568,3.0465665597380167
2018-01-08,25.66464032686977,3.298879156480116,4.916752367041387
2018-01-09,24.124555182583855,6.8163067161162685,18.09032784478943
2018-01-10,31.90383422580456,1.1513650072399433,5.868192802194548
2018-01-11,-4.632040081023867,0.6453236892491248,3.4571488355274482
2018-01-12,47.526782127354466,0.39083309983600245,4.751217742945781
2018-01-13,26.05247202507329,1.528432441975668,3.0367530339956037
2018-01-14,27.966365249853304,1.4639659005910883,3.118954261895842
2018-01-15,37.464301480670265,-1.2769388547340474,1.0603106365613229
2018-01-16,34.99215552082546,1.8137221011012097,2.9102040566011307
2018-01-17,74.75040879429847,2.314187722566089,2.852799933577356
2018-01-18,40.94732097877476,1.7583255928428212,1.7797549332104774
2018-01-19,36.565290261719305,2.2710661504815515,9.80261676730697
2018-01-20,54.089129748850944,1.5552985934928407,4.116838270688122
2018-01-21,30.141698430232207,4.89557681567734,5.9152997649192365
2018-01-22,80.98923901519004,1.2361322008109141,6.26963560721213
2018-01-23,55.922165312937125,0.9187703940170513,15.62685020548104
2018-01-24,32.45789139918337,0.6360653162805509,2.0022209343330863
2018-01-25,30.18771926729374,0.5775989541672464,6.502307064465578
2018-01-26,27.074588611033366,-0.2537544157389838,5.1016183959333254
2018-01-27,29.9954794782118,0.5065252511179283,5.090440651351765
2018-01-28,26.73187264880712,5.02149932380878,4.726756835248934
2018-01-29,26.445056278956617,2.883275747017975,6.688808318652668
2018-01-30,43.282735343793284,0.8807387717581678,6.189176594215217
2018-01-31,20.081942451832763,0.8079123995808373,8.032816581485594
2018-02-01,6.498813273913779,1.2449750114858222,0.953969941940721
2018-02-02,27.022775454735868,2.2780333923341898,6.791889583058774
2018-02-03,27.260680855019114,1.3110214725986045,5.921864756834607
2018-02-04,31.883869082905232,1.3625276318647086,5.953222110231691
2018-02-05,16.670966265614478,1.6585791088418214,4.672525572597696
2018-02-06,27.44504343735573,3.80247814936676,3.5418251340490574
2018-02-07,29.158838753701126,5.5870872384249175,3.50010061665499
2018-02-08,6.545922081243454,4.012394130264837,4.339928923448885
2018-02-09,39.93826353076301,1.3685241681384228,2.0486196052692476
2018-02-10,24.784562043176894,1.1963560755321143,4.760827151503204
2018-02-11,30.164834632950907,1.0219722284531862,4.272298364275251
2018-02-12,35.10231078014105,0.23717169216400147,3.85228463922293
2018-02-13,20.534557696070344,0.7618801198731866,7.081815949752766
2018-02-14,56.345222130378914,0.23071794112988533,5.824495281094935
2018-02-15,27.11944483625878,0.9157953923278208,3.1774984887929416
2018-02-16,25.828829973236758,11.816980191238784,6.145271049408459
2018-02-17,31.63472886977258,1.1315885545675475,4.335099175820236
2018-02-18,26.181775886565983,0.6410274318515241,6.948855042058494
2018-02-19,31.128166523179157,5.6434040170357616,6.922181237876984
2018-02-20,52.60469439054821,9.814555839794167,5.6963088693057315
2018-02-21,46.73469414309308,1.7903384498367607,-0.8911973340910113
2018-02-22,44.02780979891318,0.9438963835975415,8.765804371295475
2018-02-23,30.221480296709174,0.19570502948759205,6.838683264435209
2018-02-24,29.506681918182686,-0.0034183186866633894,8.271057268139762
2018-02-25,29.6420784330859,1.3880555637428906,6.364142770521187
2018-02-26,24.39740761354218,0.9380755613765084,7.903524937546463
2018-02-27,32.96714667561358,1.0480098472331183,8.693790089685955
2018-02-28,34.72789777410216,0.5168005106720066,7.162538448816099
2018-03-01,56.8173863239933,-0.22449645795250445,9.520933593599372
2018-03-02,47.024234780480356,0.15760542988041853,9.897090868597928
2018-03-03,33.61931037987749,0.9821291327210863,10.42879272698711
2018-03-04,35.79102422988017,0.5334256695481862,7.259383167707548
2018-03-05,37.936530977205265,-0.08437306395692874,8.039538779975551
2018-03-06,40.9952743627808,0.3968632366916215,6.730705135855411
2018-03-07,30.65372731337748,1.8758619659203113,7.242840378974019
2018-03-08,32.73935881682664,0.30502012341137674,3.6015852084818305
2018-03-09,35.911696873875464,1.598038903912173,0.8814738517888494
2018-03-10,29.49301827753119,1.0626781066464965,2.9468953576961185
2018-03-11,28.64458627245391,3.9493613274758417,5.122653229489916
2018-03-12,27.841477014426264,0.7539175050094784,4.090539819087963
2018-03-13,24.385071798636,0.7036378661437538,11.513592587341535
2018-03-14,28.875131984633946,0.2096223110021101,5.913175175202575
2018-03-15,27.4113883003124,1.5754790492745283,7.18638245527084
2018-03-16,1.6462545630651455,1.2383711829174848,8.078484409396532
2018-03-17,27.545666857352956,1.3124693617439565,9.97079512562718
2018-03-18,24.7137866340499,1.3973162749335524,3.646167210148168
2018-03-19,12.564807123814804,2.549176221606377,10.103859496943643
2018-03-20,30.74204165274559,4.742052495581337,11.797138402216618
2018-03-21,17.72114655976046,4.5107051361350345,11.295262929083137
2018-03-22,29.497241822448306,1.9827491376479607,24.075002959593103
2018-03-23,23.105365873903583,2.1991669455206098,11.030634842246343
2018-03-24,21.940987438025676,1.5126091421743946,6.502944271686198
2018-03-25,21.811415000965628,1.6050054986096247,11.406764523207672
2018-03-26,21.344870676142104,1.6176734292539174,11.597593177393673
2018-03-27,18.517760707410428,1.5724375234979102,9.786970564931309
2018-03-28,79.11270239400795,1.60126410138216,17.769133114797853
2018-03-29,-4.675334214947851,-1.2037504114540787,12.83769683012741
2018-03-30,-1.7538198229652249,1.269639627561254,12.858866362741493
2018-03-31,19.537798917004903,1.5253882661423226,11.811684986759866
2018-04-01,19.474608163065746,1.508430609867908,3.4871614192942575
2018-04-02,-4.659831932456601,4.002235040137583,9.373007612338146
2018-04-03,16.0902258330964,1.3836612790609208,19.06491963063576
2018-04-04,21.353979464942242,1.460464661590373,11.254594526018552
