,mysql/mysql-server,FirebirdSQL/firebird,postgres/postgres
2005-08-23,16.511852052247335,5.710267714255232,21.526137004465713
2005-08-24,23.305194631997683,17.276148435475758,32.06843936230205
2005-08-25,50.16233748914054,2.5785062718141774,10.915873481580832
2005-08-26,15.835054335401075,0.8763298075017911,10.441238892868574
2005-08-27,40.77736202770877,1.909296840468824,8.931623508253189
2005-08-28,40.37901037935712,1.6881429943149777,9.633546585176266
2005-08-29,35.029189084147475,6.96130793616924,5.483141165353371
2005-08-30,43.511852052247335,1.7102677142552316,7.526137004465715
2005-08-31,19.305194631997683,8.276148435475758,0.06843936230205304
2005-09-01,32.16233748914054,0.5785062718141776,4.9158734815808325
2005-09-02,37.835054335401075,2.876329807501791,14.441238892868574
2005-09-03,36.77736202770877,15.909296840468825,2.9316235082531894
2005-09-04,34.37901037935712,14.688142994314978,2.633546585176266
2005-09-05,22.029189084147475,2.9613079361692396,6.483141165353371
2005-09-06,39.511852052247335,2.7102677142552314,-1.4738629955342852
2005-09-07,35.30519463199768,-1.7238515645242416,1.068439362302053
2005-09-08,46.16233748914054,8.578506271814177,0.9158734815808325
2005-09-09,53.835054335401075,6.876329807501791,2.441238892868574
2005-09-10,39.77736202770877,8.909296840468825,1.9316235082531894
2005-09-11,37.37901037935712,3.688142994314978,4.633546585176266
2005-09-12,59.029189084147475,3.9613079361692396,10.48314116535337
2005-09-13,47.511852052247335,1.7102677142552316,1.5261370044657148
2005-09-14,70.30519463199768,11.276148435475758,3.068439362302053
2005-09-15,42.16233748914054,2.5785062718141774,1.9158734815808325
2005-09-16,10.835054335401075,4.876329807501791,15.441238892868574
2005-09-17,29.77736202770877,3.9092968404688238,1.9316235082531894
2005-09-18,34.37901037935712,1.6881429943149777,3.633546585176266
2005-09-19,21.029189084147475,4.96130793616924,3.483141165353371
2005-09-20,32.511852052247335,1.7102677142552316,6.526137004465715
2005-09-21,25.305194631997683,5.276148435475759,3.068439362302053
2005-09-22,22.16233748914054,9.578506271814177,14.915873481580832
2005-09-23,32.835054335401075,1.8763298075017911,12.441238892868574
2005-09-24,31.77736202770877,16.909296840468823,10.931623508253189
2005-09-25,33.37901037935712,3.688142994314978,4.633546585176266
2005-09-26,15.029189084147475,2.9613079361692396,7.483141165353371
2005-09-27,26.511852052247335,13.710267714255231,9.526137004465715
2005-09-28,25.305194631997683,7.276148435475759,7.068439362302053
2005-09-29,45.16233748914054,2.5785062718141774,3.9158734815808325
2005-09-30,60.835054335401075,30.87632980750179,3.441238892868574
2005-10-01,32.77736202770877,8.909296840468825,2.9316235082531894
2005-10-02,29.37901037935712,3.688142994314978,2.633546585176266
2005-10-03,17.029189084147475,14.96130793616924,14.48314116535337
2005-10-04,12.511852052247335,8.710267714255231,5.526137004465715
2005-10-05,3.305194631997683,6.276148435475759,8.068439362302053
2005-10-06,10.16233748914054,11.578506271814177,6.9158734815808325
2005-10-07,15.835054335401075,8.876329807501792,10.441238892868574
2005-10-08,31.77736202770877,11.909296840468825,8.931623508253189
2005-10-09,33.37901037935712,3.688142994314978,2.633546585176266
2005-10-10,15.029189084147475,0.9613079361692397,6.483141165353371
2005-10-11,21.511852052247335,-0.28973228574476845,7.526137004465715
2005-10-12,32.30519463199768,5.276148435475759,13.068439362302053
2005-10-13,60.16233748914054,16.578506271814177,28.91587348158083
2005-10-14,27.835054335401075,6.876329807501791,3.441238892868574
2005-10-15,31.77736202770877,5.909296840468824,13.931623508253189
2005-10-16,35.37901037935712,7.688142994314978,3.633546585176266
2005-10-17,28.029189084147475,5.96130793616924,1.4831411653533706
2005-10-18,21.511852052247335,1.7102677142552316,6.526137004465715
2005-10-19,1.3051946319976828,0.2761484354757584,3.068439362302053
2005-10-20,-5.8376625108594595,6.578506271814177,5.9158734815808325
2005-10-21,14.835054335401075,15.876329807501792,7.441238892868574
2005-10-22,28.77736202770877,15.909296840468825,8.931623508253189
2005-10-23,30.37901037935712,3.688142994314978,3.633546585176266
2005-10-24,13.029189084147475,8.96130793616924,6.483141165353371
2005-10-25,39.511852052247335,4.710267714255232,7.526137004465715
2005-10-26,4.305194631997683,7.276148435475759,3.068439362302053
2005-10-27,31.16233748914054,6.578506271814177,7.9158734815808325
2005-10-28,41.835054335401075,18.87632980750179,6.441238892868574
2005-10-29,31.77736202770877,9.909296840468825,4.931623508253189
2005-10-30,28.37901037935712,9.688142994314978,4.633546585176266
2005-10-31,17.029189084147475,4.96130793616924,3.483141165353371
2005-11-01,30.511852052247335,1.7102677142552316,1.5261370044657148
2005-11-02,24.305194631997683,2.2761484354757586,1.068439362302053
2005-11-03,43.16233748914054,-1.4214937281858224,8.915873481580832
2005-11-04,20.835054335401075,5.876329807501791,11.441238892868574
2005-11-05,38.77736202770877,3.9092968404688238,7.931623508253189
2005-11-06,43.37901037935712,13.688142994314978,3.633546585176266
2005-11-07,23.029189084147475,2.9613079361692396,4.483141165353371
2005-11-08,5.511852052247335,12.710267714255231,-0.47386299553428524
2005-11-09,7.305194631997683,1.2761484354757584,2.068439362302053
2005-11-10,19.16233748914054,-1.4214937281858224,0.9158734815808325
2005-11-11,17.835054335401075,4.876329807501791,-0.5587611071314262
2005-11-12,29.77736202770877,7.909296840468824,0.9316235082531893
2005-11-13,29.37901037935712,5.688142994314978,3.633546585176266
2005-11-14,15.029189084147475,2.9613079361692396,7.483141165353371
2005-11-15,6.511852052247335,2.7102677142552314,2.5261370044657148
2005-11-16,9.305194631997683,9.276148435475758,7.068439362302053
2005-11-17,14.16233748914054,9.578506271814177,1.9158734815808325
2005-11-18,16.835054335401075,6.876329807501791,5.441238892868574
2005-11-19,38.77736202770877,5.909296840468824,6.931623508253189
2005-11-20,31.37901037935712,7.688142994314978,4.633546585176266
2005-11-21,22.029189084147475,14.96130793616924,7.483141165353371
2005-11-22,21.511852052247335,1.7102677142552316,11.526137004465715
2005-11-23,17.305194631997683,4.276148435475759,4.068439362302053
2005-11-24,37.16233748914054,15.578506271814177,0.9158734815808325
2005-11-25,18.835054335401075,17.87632980750179,1.4412388928685738
2005-11-26,39.77736202770877,7.909296840468824,4.931623508253189
2005-11-27,31.37901037935712,22.688142994314976,3.633546585176266
