,memcached/memcached,redis/redis,basho/riak_kv
2010-11-23,0.05831892400215382,-0.8455025823038246,1.412636793847974
2010-11-24,-0.018604152920923104,-0.9141839009851431,2.205906024617205
2010-11-25,-0.09552722984400003,-0.4485245603258027,-0.4719785907674107
2010-11-26,0.00543430861753844,0.8337556594544172,-0.9348906786794985
2010-11-27,0.07754969323292304,1.6599919231906812,1.276647782858963
2010-11-28,0.08758645598707711,3.767383625691079,1.6292616544945737
2010-11-29,-0.11475799907476926,5.947079835278593,4.882417013628194
2010-11-30,0.05831892400215382,9.154497417696176,1.412636793847974
2010-12-01,-0.018604152920923104,0.08581609901485687,3.205906024617205
2010-12-02,-0.09552722984400003,-0.4485245603258027,1.5280214092325892
2010-12-03,0.00543430861753844,-0.16624434054558282,2.0651093213205014
2010-12-04,0.07754969323292304,1.6599919231906812,1.276647782858963
2010-12-05,0.08758645598707711,1.7673836256910789,1.6292616544945737
2010-12-06,-0.11475799907476926,5.947079835278593,1.8824170136281937
2010-12-07,0.05831892400215382,0.15449741769617542,1.412636793847974
2010-12-08,-0.018604152920923104,-0.9141839009851431,2.205906024617205
2010-12-09,-0.09552722984400003,5.551475439674197,-0.4719785907674107
2010-12-10,0.00543430861753844,12.833755659454416,1.0651093213205014
2010-12-11,0.07754969323292304,1.6599919231906812,1.276647782858963
2010-12-12,0.08758645598707711,1.7673836256910789,1.6292616544945737
2010-12-13,-0.11475799907476926,-1.0529201647214068,3.8824170136281935
2010-12-14,0.05831892400215382,14.154497417696176,-0.587363206152026
2010-12-15,-0.018604152920923104,25.085816099014856,-0.7940939753827951
2010-12-16,-0.09552722984400003,2.5514754396741974,2.5280214092325894
2010-12-17,0.00543430861753844,-0.16624434054558282,0.06510932132050151
2010-12-18,0.07754969323292304,3.659991923190681,1.276647782858963
2010-12-19,0.08758645598707711,4.767383625691079,1.6292616544945737
2010-12-20,-0.11475799907476926,1.9470798352785932,4.882417013628194
2010-12-21,0.05831892400215382,-0.8455025823038246,0.412636793847974
2010-12-22,-0.018604152920923104,1.0858160990148569,2.205906024617205
2010-12-23,-0.09552722984400003,7.551475439674197,4.528021409232589
2010-12-24,0.00543430861753844,-0.16624434054558282,-0.9348906786794985
2010-12-25,0.07754969323292304,1.6599919231906812,1.276647782858963
2010-12-26,0.08758645598707711,2.767383625691079,1.6292616544945737
2010-12-27,-0.11475799907476926,-1.0529201647214068,-0.11758298637180634
2010-12-28,0.05831892400215382,4.1544974176961755,-0.587363206152026
2010-12-29,-0.018604152920923104,7.085816099014857,-0.7940939753827951
2010-12-30,-0.09552722984400003,10.551475439674197,-0.4719785907674107
2010-12-31,0.00543430861753844,4.833755659454417,-0.9348906786794985
2011-01-01,0.07754969323292304,4.659991923190681,1.276647782858963
2011-01-02,0.08758645598707711,4.767383625691079,1.6292616544945737
2011-01-03,-0.11475799907476926,6.947079835278593,-0.11758298637180634
2011-01-04,0.05831892400215382,4.1544974176961755,-0.587363206152026
2011-01-05,-0.018604152920923104,5.085816099014857,5.205906024617205
2011-01-06,-0.09552722984400003,-0.4485245603258027,0.5280214092325892
2011-01-07,0.00543430861753844,6.833755659454417,-0.9348906786794985
2011-01-08,0.07754969323292304,4.659991923190681,1.276647782858963
2011-01-09,0.08758645598707711,8.767383625691078,1.6292616544945737
2011-01-10,-0.11475799907476926,-0.052920164721406815,0.8824170136281937
2011-01-11,0.05831892400215382,-0.8455025823038246,0.412636793847974
2011-01-12,-0.018604152920923104,-0.9141839009851431,-0.7940939753827951
2011-01-13,-0.09552722984400003,0.5514754396741973,1.5280214092325892
2011-01-14,0.00543430861753844,1.833755659454417,-0.9348906786794985
2011-01-15,0.07754969323292304,3.659991923190681,1.276647782858963
2011-01-16,0.08758645598707711,1.7673836256910789,1.6292616544945737
2011-01-17,-0.11475799907476926,0.9470798352785932,1.8824170136281937
2011-01-18,0.05831892400215382,-0.8455025823038246,-0.587363206152026
2011-01-19,-0.018604152920923104,-0.9141839009851431,-0.7940939753827951
2011-01-20,-0.09552722984400003,2.5514754396741974,-0.4719785907674107
2011-01-21,0.00543430861753844,-0.16624434054558282,-0.9348906786794985
2011-01-22,0.07754969323292304,1.6599919231906812,1.276647782858963
2011-01-23,0.08758645598707711,4.767383625691079,1.6292616544945737
2011-01-24,-0.11475799907476926,0.9470798352785932,-0.11758298637180634
2011-01-25,0.05831892400215382,-0.8455025823038246,-0.587363206152026
2011-01-26,-0.018604152920923104,0.08581609901485687,0.20590602461720486
2011-01-27,-0.09552722984400003,1.5514754396741974,1.5280214092325892
2011-01-28,0.00543430861753844,-0.16624434054558282,0.06510932132050151
2011-01-29,0.07754969323292304,1.6599919231906812,1.276647782858963
2011-01-30,0.08758645598707711,1.7673836256910789,1.6292616544945737
2011-01-31,-0.11475799907476926,-1.0529201647214068,0.8824170136281937
2011-02-01,0.05831892400215382,-0.8455025823038246,4.412636793847974
2011-02-02,-0.018604152920923104,-0.9141839009851431,-0.7940939753827951
2011-02-03,-0.09552722984400003,1.5514754396741974,-0.4719785907674107
2011-02-04,0.00543430861753844,-0.16624434054558282,0.06510932132050151
2011-02-05,0.07754969323292304,1.6599919231906812,1.276647782858963
2011-02-06,0.08758645598707711,1.7673836256910789,1.6292616544945737
2011-02-07,-0.11475799907476926,1.9470798352785932,-0.11758298637180634
2011-02-08,0.05831892400215382,-0.8455025823038246,-0.587363206152026
2011-02-09,-0.018604152920923104,0.08581609901485687,-0.7940939753827951
2011-02-10,-0.09552722984400003,-0.4485245603258027,0.5280214092325892
2011-02-11,0.00543430861753844,0.8337556594544172,1.0651093213205014
2011-02-12,0.07754969323292304,1.6599919231906812,2.276647782858963
2011-02-13,0.08758645598707711,1.7673836256910789,1.6292616544945737
2011-02-14,-0.11475799907476926,-0.052920164721406815,-0.11758298637180634
2011-02-15,0.05831892400215382,-0.8455025823038246,8.412636793847973
2011-02-16,-0.018604152920923104,0.08581609901485687,0.20590602461720486
2011-02-17,-0.09552722984400003,0.5514754396741973,-0.4719785907674107
2011-02-18,0.00543430861753844,-0.16624434054558282,0.06510932132050151
2011-02-19,0.07754969323292304,1.6599919231906812,2.276647782858963
2011-02-20,0.08758645598707711,1.7673836256910789,1.6292616544945737
2011-02-21,-0.11475799907476926,1.9470798352785932,-0.11758298637180634
2011-02-22,0.05831892400215382,3.1544974176961755,3.412636793847974
2011-02-23,-0.018604152920923104,0.08581609901485687,9.205906024617205
2011-02-24,-0.09552722984400003,-0.4485245603258027,0.5280214092325892
2011-02-25,0.00543430861753844,1.833755659454417,1.0651093213205014
2011-02-26,0.07754969323292304,1.6599919231906812,1.276647782858963
2011-02-27,0.08758645598707711,1.7673836256910789,1.6292616544945737
2011-02-28,-0.11475799907476926,8.947079835278593,4.882417013628194
2011-03-01,2.0583189240021538,0.15449741769617542,0.412636793847974
2011-03-02,-0.018604152920923104,-0.9141839009851431,2.205906024617205
2011-03-03,-0.09552722984400003,-0.4485245603258027,0.5280214092325892
2011-03-04,0.00543430861753844,4.833755659454417,1.0651093213205014
2011-03-05,0.07754969323292304,1.6599919231906812,1.276647782858963
2011-03-06,0.08758645598707711,6.767383625691079,1.6292616544945737
2011-03-07,-0.11475799907476926,-0.052920164721406815,0.8824170136281937
2011-03-08,0.05831892400215382,18.154497417696174,-0.587363206152026
2011-03-09,-0.018604152920923104,15.085816099014856,3.205906024617205
2011-03-10,-0.09552722984400003,8.551475439674197,-0.4719785907674107
2011-03-11,0.00543430861753844,1.833755659454417,3.0651093213205014
2011-03-12,0.07754969323292304,1.6599919231906812,1.276647782858963
2011-03-13,0.08758645598707711,1.7673836256910789,1.6292616544945737
2011-03-14,-0.11475799907476926,2.9470798352785934,2.8824170136281935
2011-03-15,0.05831892400215382,0.15449741769617542,26.412636793847973
2011-03-16,-0.018604152920923104,-0.9141839009851431,8.205906024617205
2011-03-17,-0.09552722984400003,-0.4485245603258027,8.52802140923259
2011-03-18,0.00543430861753844,-0.16624434054558282,2.0651093213205014
2011-03-19,0.07754969323292304,1.6599919231906812,1.276647782858963
2011-03-20,0.08758645598707711,2.767383625691079,1.6292616544945737
2011-03-21,-0.11475799907476926,-0.052920164721406815,-0.11758298637180634
2011-03-22,0.05831892400215382,2.1544974176961755,-0.587363206152026
2011-03-23,-0.018604152920923104,2.085816099014857,-0.7940939753827951
2011-03-24,-0.09552722984400003,-0.4485245603258027,-0.4719785907674107
2011-03-25,0.00543430861753844,-0.16624434054558282,-0.9348906786794985
2011-03-26,0.07754969323292304,1.6599919231906812,1.276647782858963
2011-03-27,0.08758645598707711,1.7673836256910789,1.6292616544945737
2011-03-28,-0.11475799907476926,3.9470798352785934,2.8824170136281935
2011-03-29,0.05831892400215382,4.1544974176961755,16.412636793847973
2011-03-30,-0.018604152920923104,3.085816099014857,1.2059060246172049
2011-03-31,-0.09552722984400003,1.5514754396741974,4.528021409232589
2011-04-01,0.00543430861753844,1.833755659454417,4.065109321320501
2011-04-02,0.07754969323292304,1.6599919231906812,1.276647782858963
2011-04-03,0.08758645598707711,1.7673836256910789,1.6292616544945737
2011-04-04,-0.11475799907476926,-1.0529201647214068,5.882417013628194
2011-04-05,0.05831892400215382,0.15449741769617542,9.412636793847973
2011-04-06,-0.018604152920923104,6.085816099014857,5.205906024617205
2011-04-07,-0.09552722984400003,8.551475439674197,2.5280214092325894
2011-04-08,0.00543430861753844,1.833755659454417,6.065109321320501
2011-04-09,0.07754969323292304,1.6599919231906812,1.276647782858963
2011-04-10,0.08758645598707711,1.7673836256910789,1.6292616544945737
2011-04-11,-0.11475799907476926,4.947079835278593,9.882417013628194
2011-04-12,0.05831892400215382,2.1544974176961755,2.412636793847974
2011-04-13,-0.018604152920923104,10.085816099014856,14.205906024617205
2011-04-14,-0.09552722984400003,1.5514754396741974,6.528021409232589
2011-04-15,0.00543430861753844,6.833755659454417,-0.9348906786794985
2011-04-16,0.07754969323292304,1.6599919231906812,1.276647782858963
2011-04-17,0.08758645598707711,1.7673836256910789,1.6292616544945737
2011-04-18,-0.11475799907476926,-1.0529201647214068,1.8824170136281937
2011-04-19,0.05831892400215382,1.1544974176961755,0.412636793847974
2011-04-20,-0.018604152920923104,0.08581609901485687,2.205906024617205
2011-04-21,-0.09552722984400003,3.5514754396741974,1.5280214092325892
2011-04-22,0.00543430861753844,1.833755659454417,1.0651093213205014
2011-04-23,0.07754969323292304,1.6599919231906812,1.276647782858963
2011-04-24,0.08758645598707711,1.7673836256910789,1.6292616544945737
2011-04-25,-0.11475799907476926,-1.0529201647214068,-0.11758298637180634
2011-04-26,0.05831892400215382,-0.8455025823038246,2.412636793847974
2011-04-27,-0.018604152920923104,-0.9141839009851431,5.205906024617205
2011-04-28,-0.09552722984400003,0.5514754396741973,-0.4719785907674107
2011-04-29,0.00543430861753844,3.8337556594544173,-0.9348906786794985
2011-04-30,0.07754969323292304,1.6599919231906812,1.276647782858963
2011-05-01,0.08758645598707711,3.767383625691079,1.6292616544945737
2011-05-02,-0.11475799907476926,-0.052920164721406815,0.8824170136281937
2011-05-03,0.05831892400215382,-0.8455025823038246,-0.587363206152026
2011-05-04,-0.018604152920923104,3.085816099014857,-0.7940939753827951
2011-05-05,-0.09552722984400003,16.551475439674196,-0.4719785907674107
2011-05-06,0.00543430861753844,3.8337556594544173,6.065109321320501
2011-05-07,0.07754969323292304,2.659991923190681,1.276647782858963
2011-05-08,0.08758645598707711,1.7673836256910789,1.6292616544945737
2011-05-09,-0.11475799907476926,-1.0529201647214068,-0.11758298637180634
2011-05-10,0.05831892400215382,4.1544974176961755,8.412636793847973
2011-05-11,-0.018604152920923104,0.08581609901485687,2.205906024617205
2011-05-12,-0.09552722984400003,2.5514754396741974,1.5280214092325892
2011-05-13,0.00543430861753844,2.8337556594544173,2.0651093213205014
2011-05-14,0.07754969323292304,4.659991923190681,1.276647782858963
2011-05-15,0.08758645598707711,4.767383625691079,1.6292616544945737
2011-05-16,-0.11475799907476926,0.9470798352785932,0.8824170136281937
2011-05-17,0.05831892400215382,-0.8455025823038246,2.412636793847974
2011-05-18,-0.018604152920923104,-0.9141839009851431,4.205906024617205
2011-05-19,-0.09552722984400003,2.5514754396741974,3.5280214092325894
2011-05-20,0.00543430861753844,1.833755659454417,0.06510932132050151
2011-05-21,0.07754969323292304,1.6599919231906812,1.276647782858963
2011-05-22,0.08758645598707711,3.767383625691079,1.6292616544945737
2011-05-23,-0.11475799907476926,-1.0529201647214068,-0.11758298637180634
2011-05-24,0.05831892400215382,1.1544974176961755,5.412636793847974
2011-05-25,-0.018604152920923104,31.085816099014856,3.205906024617205
2011-05-26,-0.09552722984400003,-0.4485245603258027,6.528021409232589
2011-05-27,0.00543430861753844,-0.16624434054558282,9.065109321320502
2011-05-28,0.07754969323292304,5.659991923190681,1.276647782858963
2011-05-29,0.08758645598707711,3.767383625691079,1.6292616544945737
2011-05-30,-0.11475799907476926,-0.052920164721406815,-0.11758298637180634
2011-05-31,0.05831892400215382,5.1544974176961755,3.412636793847974
2011-06-01,-0.018604152920923104,2.085816099014857,5.205906024617205
2011-06-02,-0.09552722984400003,-0.4485245603258027,6.528021409232589
2011-06-03,0.00543430861753844,0.8337556594544172,9.065109321320502
2011-06-04,0.07754969323292304,1.6599919231906812,1.276647782858963
2011-06-05,0.08758645598707711,4.767383625691079,1.6292616544945737
2011-06-06,-0.11475799907476926,-1.0529201647214068,8.882417013628194
2011-06-07,0.05831892400215382,0.15449741769617542,6.412636793847974
2011-06-08,-0.018604152920923104,0.08581609901485687,3.205906024617205
2011-06-09,-0.09552722984400003,3.5514754396741974,5.528021409232589
2011-06-10,0.00543430861753844,12.833755659454416,2.0651093213205014
2011-06-11,0.07754969323292304,1.6599919231906812,1.276647782858963
2011-06-12,0.08758645598707711,2.767383625691079,1.6292616544945737
2011-06-13,-0.11475799907476926,-1.0529201647214068,5.882417013628194
2011-06-14,0.05831892400215382,5.1544974176961755,5.412636793847974
2011-06-15,-0.018604152920923104,-0.9141839009851431,0.20590602461720486
2011-06-16,-0.09552722984400003,-0.4485245603258027,-0.4719785907674107
2011-06-17,0.00543430861753844,1.833755659454417,1.0651093213205014
2011-06-18,0.07754969323292304,1.6599919231906812,1.276647782858963
2011-06-19,0.08758645598707711,1.7673836256910789,1.6292616544945737
2011-06-20,-0.11475799907476926,11.947079835278593,0.8824170136281937
2011-06-21,0.05831892400215382,-0.8455025823038246,2.412636793847974
2011-06-22,-0.018604152920923104,-0.9141839009851431,2.205906024617205
2011-06-23,-0.09552722984400003,-0.4485245603258027,0.5280214092325892
2011-06-24,0.00543430861753844,1.833755659454417,1.0651093213205014
2011-06-25,0.07754969323292304,5.659991923190681,1.276647782858963
2011-06-26,0.08758645598707711,1.7673836256910789,1.6292616544945737
2011-06-27,-0.11475799907476926,-1.0529201647214068,2.8824170136281935
2011-06-28,0.05831892400215382,-0.8455025823038246,6.412636793847974
2011-06-29,-0.018604152920923104,0.08581609901485687,1.2059060246172049
2011-06-30,-0.09552722984400003,6.551475439674197,2.5280214092325894
2011-07-01,0.00543430861753844,0.8337556594544172,-0.9348906786794985
2011-07-02,0.07754969323292304,3.659991923190681,1.276647782858963
2011-07-03,0.08758645598707711,2.767383625691079,1.6292616544945737
2011-07-04,-0.11475799907476926,-1.0529201647214068,-0.11758298637180634
2011-07-05,0.05831892400215382,0.15449741769617542,0.412636793847974
2011-07-06,-0.018604152920923104,0.08581609901485687,-0.7940939753827951
2011-07-07,-0.09552722984400003,2.5514754396741974,2.5280214092325894
2011-07-08,2.0054343086175384,1.833755659454417,-0.9348906786794985
2011-07-09,0.07754969323292304,2.659991923190681,1.276647782858963
2011-07-10,0.08758645598707711,7.767383625691079,1.6292616544945737
2011-07-11,0.8852420009252308,16.947079835278593,-0.11758298637180634
2011-07-12,5.058318924002154,2.1544974176961755,2.412636793847974
2011-07-13,2.9813958470790767,5.085816099014857,0.20590602461720486
2011-07-14,-0.09552722984400003,-0.4485245603258027,6.528021409232589
2011-07-15,1.0054343086175384,2.8337556594544173,-0.9348906786794985
2011-07-16,0.07754969323292304,1.6599919231906812,1.276647782858963
2011-07-17,0.08758645598707711,1.7673836256910789,1.6292616544945737
2011-07-18,2.885242000925231,-1.0529201647214068,0.8824170136281937
2011-07-19,0.05831892400215382,-0.8455025823038246,0.412636793847974
2011-07-20,-0.018604152920923104,-0.9141839009851431,2.205906024617205
2011-07-21,-0.09552722984400003,-0.4485245603258027,1.5280214092325892
2011-07-22,0.00543430861753844,1.833755659454417,1.0651093213205014
2011-07-23,0.07754969323292304,1.6599919231906812,1.276647782858963
2011-07-24,0.08758645598707711,1.7673836256910789,1.6292616544945737
2011-07-25,-0.11475799907476926,-1.0529201647214068,-0.11758298637180634
2011-07-26,0.05831892400215382,0.15449741769617542,0.412636793847974
2011-07-27,-0.018604152920923104,3.085816099014857,3.205906024617205
2011-07-28,-0.09552722984400003,5.551475439674197,-0.4719785907674107
2011-07-29,0.00543430861753844,-0.16624434054558282,1.0651093213205014
2011-07-30,1.077549693232923,1.6599919231906812,1.276647782858963
2011-07-31,0.08758645598707711,1.7673836256910789,1.6292616544945737
2011-08-01,-0.11475799907476926,-1.0529201647214068,3.8824170136281935
2011-08-02,0.05831892400215382,0.15449741769617542,0.412636793847974
2011-08-03,-0.018604152920923104,-0.9141839009851431,3.205906024617205
2011-08-04,-0.09552722984400003,-0.4485245603258027,8.52802140923259
2011-08-05,0.00543430861753844,-0.16624434054558282,3.0651093213205014
2011-08-06,0.07754969323292304,1.6599919231906812,1.276647782858963
2011-08-07,0.08758645598707711,1.7673836256910789,1.6292616544945737
2011-08-08,2.885242000925231,-1.0529201647214068,2.8824170136281935
2011-08-09,0.05831892400215382,1.1544974176961755,4.412636793847974
2011-08-10,9.981395847079076,-0.9141839009851431,3.205906024617205
2011-08-11,-0.09552722984400003,-0.4485245603258027,0.5280214092325892
2011-08-12,0.00543430861753844,-0.16624434054558282,-0.9348906786794985
2011-08-13,0.07754969323292304,1.6599919231906812,1.276647782858963
2011-08-14,0.08758645598707711,1.7673836256910789,1.6292616544945737
2011-08-15,-0.11475799907476926,-1.0529201647214068,0.8824170136281937
2011-08-16,0.05831892400215382,-0.8455025823038246,-0.587363206152026
2011-08-17,-0.018604152920923104,-0.9141839009851431,4.205906024617205
2011-08-18,-0.09552722984400003,-0.4485245603258027,3.5280214092325894
2011-08-19,0.00543430861753844,-0.16624434054558282,1.0651093213205014
2011-08-20,0.07754969323292304,1.6599919231906812,1.276647782858963
2011-08-21,0.08758645598707711,1.7673836256910789,1.6292616544945737
2011-08-22,-0.11475799907476926,-1.0529201647214068,-0.11758298637180634
2011-08-23,0.05831892400215382,-0.8455025823038246,-0.587363206152026
2011-08-24,-0.018604152920923104,-0.9141839009851431,1.2059060246172049
2011-08-25,-0.09552722984400003,0.5514754396741973,0.5280214092325892
2011-08-26,0.00543430861753844,0.8337556594544172,0.06510932132050151
2011-08-27,1.077549693232923,1.6599919231906812,1.276647782858963
2011-08-28,0.08758645598707711,1.7673836256910789,1.6292616544945737
2011-08-29,-0.11475799907476926,-1.0529201647214068,0.8824170136281937
2011-08-30,0.05831892400215382,-0.8455025823038246,0.412636793847974
2011-08-31,-0.018604152920923104,-0.9141839009851431,1.2059060246172049
2011-09-01,-0.09552722984400003,0.5514754396741973,5.528021409232589
2011-09-02,0.00543430861753844,-0.16624434054558282,19.065109321320502
2011-09-03,1.077549693232923,1.6599919231906812,5.276647782858963
2011-09-04,0.08758645598707711,1.7673836256910789,2.6292616544945737
2011-09-05,-0.11475799907476926,-1.0529201647214068,1.8824170136281937
2011-09-06,0.05831892400215382,-0.8455025823038246,3.412636793847974
2011-09-07,-0.018604152920923104,0.08581609901485687,29.205906024617207
2011-09-08,-0.09552722984400003,-0.4485245603258027,7.528021409232589
2011-09-09,0.00543430861753844,-0.16624434054558282,14.065109321320502
2011-09-10,0.07754969323292304,1.6599919231906812,1.276647782858963
2011-09-11,0.08758645598707711,1.7673836256910789,1.6292616544945737
2011-09-12,-0.11475799907476926,1.9470798352785932,4.882417013628194
2011-09-13,0.05831892400215382,15.154497417696176,17.412636793847973
2011-09-14,-0.018604152920923104,3.085816099014857,21.205906024617207
2011-09-15,-0.09552722984400003,9.551475439674197,11.52802140923259
2011-09-16,0.00543430861753844,10.833755659454416,13.065109321320502
2011-09-17,0.07754969323292304,1.6599919231906812,1.276647782858963
2011-09-18,0.08758645598707711,1.7673836256910789,1.6292616544945737
2011-09-19,-0.11475799907476926,1.9470798352785932,7.882417013628194
2011-09-20,0.05831892400215382,7.1544974176961755,1.412636793847974
2011-09-21,-0.018604152920923104,2.085816099014857,-0.7940939753827951
2011-09-22,-0.09552722984400003,3.5514754396741974,7.528021409232589
2011-09-23,0.00543430861753844,2.8337556594544173,5.065109321320501
2011-09-24,0.07754969323292304,1.6599919231906812,2.276647782858963
2011-09-25,0.08758645598707711,1.7673836256910789,4.629261654494574
2011-09-26,-0.11475799907476926,-0.052920164721406815,-0.11758298637180634
2011-09-27,5.058318924002154,5.1544974176961755,3.412636793847974
2011-09-28,6.981395847079077,2.085816099014857,3.205906024617205
2011-09-29,1.904472770156,9.551475439674197,5.528021409232589
2011-09-30,0.00543430861753844,6.833755659454417,2.0651093213205014
2011-10-01,0.07754969323292304,2.659991923190681,1.276647782858963
2011-10-02,0.08758645598707711,2.767383625691079,1.6292616544945737
2011-10-03,-0.11475799907476926,9.947079835278593,-0.11758298637180634
2011-10-04,2.0583189240021538,5.1544974176961755,2.412636793847974
2011-10-05,-0.018604152920923104,5.085816099014857,4.205906024617205
2011-10-06,-0.09552722984400003,-0.4485245603258027,6.528021409232589
2011-10-07,0.00543430861753844,1.833755659454417,-0.9348906786794985
2011-10-08,0.07754969323292304,2.659991923190681,1.276647782858963
2011-10-09,0.08758645598707711,2.767383625691079,1.6292616544945737
2011-10-10,-0.11475799907476926,4.947079835278593,3.8824170136281935
2011-10-11,0.05831892400215382,-0.8455025823038246,5.412636793847974
2011-10-12,0.9813958470790769,-0.9141839009851431,4.205906024617205
2011-10-13,-0.09552722984400003,1.5514754396741974,1.5280214092325892
2011-10-14,0.00543430861753844,2.8337556594544173,5.065109321320501
2011-10-15,0.07754969323292304,1.6599919231906812,1.276647782858963
2011-10-16,0.08758645598707711,1.7673836256910789,1.6292616544945737
2011-10-17,3.885242000925231,4.947079835278593,-0.11758298637180634
2011-10-18,0.05831892400215382,5.1544974176961755,0.412636793847974
2011-10-19,-0.018604152920923104,2.085816099014857,-0.7940939753827951
2011-10-20,-0.09552722984400003,3.5514754396741974,1.5280214092325892
2011-10-21,0.00543430861753844,-0.16624434054558282,-0.9348906786794985
2011-10-22,0.07754969323292304,1.6599919231906812,1.276647782858963
2011-10-23,0.08758645598707711,5.767383625691079,1.6292616544945737
2011-10-24,-0.11475799907476926,-0.052920164721406815,-0.11758298637180634
2011-10-25,0.05831892400215382,4.1544974176961755,-0.587363206152026
2011-10-26,-0.018604152920923104,1.0858160990148569,-0.7940939753827951
2011-10-27,0.904472770156,1.5514754396741974,0.5280214092325892
2011-10-28,0.00543430861753844,1.833755659454417,6.065109321320501
2011-10-29,0.07754969323292304,1.6599919231906812,3.276647782858963
2011-10-30,0.08758645598707711,2.767383625691079,1.6292616544945737
2011-10-31,-0.11475799907476926,8.947079835278593,-0.11758298637180634
2011-11-01,0.05831892400215382,0.15449741769617542,2.412636793847974
2011-11-02,-0.018604152920923104,6.085816099014857,7.205906024617205
2011-11-03,-0.09552722984400003,0.5514754396741973,1.5280214092325892
2011-11-04,0.00543430861753844,4.833755659454417,-0.9348906786794985
2011-11-05,0.07754969323292304,1.6599919231906812,1.276647782858963
2011-11-06,0.08758645598707711,1.7673836256910789,1.6292616544945737
2011-11-07,-0.11475799907476926,3.9470798352785934,-0.11758298637180634
2011-11-08,0.05831892400215382,10.154497417696176,-0.587363206152026
2011-11-09,-0.018604152920923104,5.085816099014857,-0.7940939753827951
2011-11-10,8.904472770156,1.5514754396741974,-0.4719785907674107
2011-11-11,0.00543430861753844,1.833755659454417,-0.9348906786794985
2011-11-12,0.07754969323292304,4.659991923190681,1.276647782858963
2011-11-13,0.08758645598707711,1.7673836256910789,1.6292616544945737
2011-11-14,-0.11475799907476926,3.9470798352785934,0.8824170136281937
2011-11-15,0.05831892400215382,7.1544974176961755,1.412636793847974
2011-11-16,-0.018604152920923104,5.085816099014857,-0.7940939753827951
2011-11-17,-0.09552722984400003,-0.4485245603258027,1.5280214092325892
2011-11-18,0.00543430861753844,5.833755659454417,0.06510932132050151
2011-11-19,0.07754969323292304,1.6599919231906812,1.276647782858963
2011-11-20,0.08758645598707711,1.7673836256910789,1.6292616544945737
2011-11-21,-0.11475799907476926,8.947079835278593,-0.11758298637180634
2011-11-22,0.05831892400215382,4.1544974176961755,-0.587363206152026
2011-11-23,-0.018604152920923104,1.0858160990148569,-0.7940939753827951
2011-11-24,-0.09552722984400003,2.5514754396741974,-0.4719785907674107
2011-11-25,0.00543430861753844,5.833755659454417,-0.9348906786794985
2011-11-26,0.07754969323292304,1.6599919231906812,1.276647782858963
2011-11-27,0.08758645598707711,1.7673836256910789,1.6292616544945737
2011-11-28,-0.11475799907476926,1.9470798352785932,2.8824170136281935
2011-11-29,0.05831892400215382,0.15449741769617542,0.412636793847974
2011-11-30,-0.018604152920923104,1.0858160990148569,-0.7940939753827951
2011-12-01,-0.09552722984400003,6.551475439674197,0.5280214092325892
2011-12-02,0.00543430861753844,-0.16624434054558282,1.0651093213205014
2011-12-03,1.077549693232923,1.6599919231906812,1.276647782858963
