,postgres/postgres,mysql/mysql-server,FirebirdSQL/firebird
2005-08-23,16.183157953575453,21.014206672449568,7.570552027907656
2005-08-24,37.56531043906818,32.24675052559886,8.8847691580383
2005-08-25,11.245043384550106,31.6787724048355,6.227992328816429
2005-08-26,11.14044015445475,24.840915641347003,4.298070001559754
2005-08-27,9.208375244574997,36.19465549119562,1.466684596604077
2005-08-28,8.213257420319724,38.55792024389292,1.3134418977288151
2005-08-29,5.31935213245205,40.09469577759463,6.8517556355903455
2005-08-30,3.7336548359666235,44.61327726305508,4.067330665107484
2005-08-31,4.0235956285990095,26.95507526760528,1.8787033994986988
2005-09-01,5.607582052668146,19.16206540893295,2.9122935222304536
2005-09-02,13.93475729137378,41.150510858418976,5.291718221481332
2005-09-03,3.5794127882941043,34.01870333634929,14.168380078937526
2005-09-04,1.8033871142917992,32.990389712771034,14.963126912277282
2005-09-05,6.236262725565591,29.142755668126078,3.4196356715015197
2005-09-06,-3.844372549017322,37.49580537324685,5.342497298765806
2005-09-07,3.6715968098504215,41.77901740188725,-6.1193604387899185
2005-09-08,1.9266905661902265,38.773420862884514,9.71794168325265
2005-09-09,0.5331824688694651,52.14911651333119,8.54048682465357
2005-09-10,2.934370687678526,38.33069254817582,5.762023846729013
2005-09-11,4.449582045251028,36.07885322942641,4.5150265084154935
2005-09-12,10.033523872785084,68.14499832251633,4.933327160810622
2005-09-13,0.865650044615978,43.29367243798445,4.290759540586006
2005-09-14,4.382828894618112,74.83033248444617,8.990065286446544
2005-09-15,3.37548913315831,40.092180239514306,2.460913412664942
2005-09-16,12.331423215256212,4.278920885843796,6.284957143319752
2005-09-17,3.4477104075256833,28.667185491278858,-0.013917415454869797
2005-09-18,4.169331041048627,32.25290262476289,3.673752528098036
2005-09-19,3.149882363254295,31.858517593984516,6.115519918758725
2005-09-20,5.81532506873458,29.688062157500397,2.5066262956915546
2005-09-21,3.5907870877890553,28.52230695195598,3.5386882959573795
2005-09-22,16.532072886785517,24.035698327116663,9.410321207823902
2005-09-23,8.211155731875152,27.209942334558896,3.204084466207953
2005-09-24,12.458969052346319,27.358751297908626,13.292220375844483
2005-09-25,6.566402753836186,27.664310006286325,6.814878485086305
2005-09-26,7.6771230920980145,23.27558703563847,3.4492293073598868
2005-09-27,8.57475204994154,25.98263522064741,13.971262463698277
2005-09-28,6.956743787309733,31.066946110418684,7.156266041920874
2005-09-29,5.300439814295872,50.58508503534458,1.104253416625974
2005-09-30,-1.02918453459396,57.842287450813764,31.805386653664392
2005-10-01,3.890179648964285,24.315861319775394,4.9725127886203895
2005-10-02,5.521117483945647,19.998048592420147,6.563470892735316
2005-10-03,14.873372067103633,22.288413104925198,16.039653246923542
2005-10-04,4.3654968084316135,13.217093252620293,9.567600852208187
2005-10-05,8.00002331268427,13.70139719901976,7.559977372683541
2005-10-06,7.681612926288681,17.477196372552648,9.061586740414656
2005-10-07,7.683309763116595,14.291137088327606,8.391528193190029
2005-10-08,8.66463621548708,21.409517331636444,8.518257159672675
2005-10-09,5.471823105715786,22.214606828826483,5.949158096216383
2005-10-10,7.11401063957861,17.98434697761768,1.735564612179081
2005-10-11,6.419353374903938,22.897851903736587,2.4773345917003056
2005-10-12,13.662162414806113,46.86825039112806,7.782703893357786
2005-10-13,28.759966473427205,61.68998615170641,14.231445461968885
2005-10-14,1.8287406867289544,28.747656564398955,3.462189099588982
2005-10-15,12.583654975070491,21.790094142533817,2.4027045434460472
2005-10-16,6.006107485170561,24.427074334021977,9.297238402601769
2005-10-17,2.3644142730482036,31.538549914388874,7.091505824015371
2005-10-18,5.635051757709045,21.718936601798895,6.200334058524561
2005-10-19,4.747795804259466,18.19453967371982,3.2431260202155228
2005-10-20,4.903092707200042,-9.84153759786781,5.521075005407903
2005-10-21,6.381411478882606,18.08521438313622,10.491412413189503
2005-10-22,6.988681247326181,19.838640481373893,12.891104991647284
2005-10-23,4.962578199566155,20.618752696187485,3.373241939348909
2005-10-24,7.116022970504396,17.730575575246483,10.05035329440978
2005-10-25,7.507669596650588,41.53041585895784,8.544377931074969
2005-10-26,5.462108840402579,20.10253311883861,10.504004533940945
2005-10-27,6.748391568929031,19.470328449062432,8.730811510434869
2005-10-28,6.042154218552808,47.050615364935254,13.471194072737262
2005-10-29,2.9685949302419523,22.935017804017853,7.224223087608818
2005-10-30,5.102424402701168,18.36314184692683,7.724111568883464
2005-10-31,3.0643799543011014,22.252436849397796,5.966864784877039
2005-11-01,2.601952232147866,35.43710165620004,3.938412593473312
2005-11-02,2.593967075922651,37.198433771158456,4.688877760097747
2005-11-03,8.622232920452992,35.822772510032905,2.105348641924887
2005-11-04,11.637937380664189,26.130211768812785,1.9085034492184283
2005-11-05,6.431879112183532,27.95840878534667,2.0219654821046786
2005-11-06,3.4793674703390405,32.76689561653316,10.904786092855579
2005-11-07,2.8091838927375896,27.41061969290247,3.512814636622687
2005-11-08,1.5393633003823781,12.169408955971322,14.971434615274417
2005-11-09,2.49615417924695,17.694668643914387,2.8932235610932473
2005-11-10,1.7007264934926691,17.193196936066233,0.7686282133960904
2005-11-11,0.2824118925515073,22.313965950163528,2.9485767231087077
2005-11-12,-0.6020676378981038,16.870307571052262,7.863405665777127
2005-11-13,3.3269846454599543,18.471149502246803,2.554788486785342
2005-11-14,4.61578772978827,16.714113311133886,1.776875964056531
2005-11-15,4.583433501630481,14.465665947518255,5.327462038736497
2005-11-16,6.853635423617717,19.661977035792816,11.149707730199296
2005-11-17,4.164384477261379,15.92762806094193,10.178722130791293
2005-11-18,6.516928118894689,20.68296838193033,5.788647537031725
2005-11-19,5.610202250256262,24.769092869320957,7.35796878577152
2005-11-20,4.272453171034398,21.430788414173158,5.346882901286024
2005-11-21,4.05397788345334,21.321355502308556,10.142733211112162
2005-11-22,13.391269600840314,26.88464243221511,5.74367607641039
2005-11-23,4.068987372691995,28.70944093605493,6.908531152439764
2005-11-24,4.013087593450637,42.33670359767576,15.379735998955411
2005-11-25,1.1060008946169653,23.199592545814934,17.002932306243984
2005-11-26,3.732465583939567,26.009954112956393,9.980305194852374
2005-11-27,2.876819420003405,21.609219752052123,21.272500594457284
2005-11-28,7.5444736465423015,33.156127741894075,1.6926810417658125
2005-11-29,4.705851563910809,20.663743527492883,21.58223646571214
2005-11-30,3.47316314848343,22.771264714206374,25.160385540987654
2005-12-01,12.874097741684926,25.16104180122492,19.144662819274952
2005-12-02,6.461574762304701,39.26156577119283,16.89129179086398
2005-12-03,4.896388646709582,22.745648620056198,19.496030580479278
2005-12-04,5.4317904321872055,21.412561686491348,16.577872826483137
2005-12-05,2.2890972509073375,17.79406648173611,17.499449628739377
2005-12-06,17.046477614637986,26.31638048810517,11.980738380154216
2005-12-07,10.55866284914491,54.591536871167534,5.685492794468015
2005-12-08,22.69706426938455,11.889197649621888,15.01407519613777
2005-12-09,9.774360162927762,17.939606305837028,11.986194273405662
2005-12-10,1.362434823345677,15.5418633432649,11.94570045268454
2005-12-11,3.3172059488257655,17.493474358545605,6.061287018499575
2005-12-12,3.504587463868278,44.574935825835496,16.476433060265386
2005-12-13,1.2289449531059955,32.2013960793856,13.479176460764588
2005-12-14,2.2437038402129192,42.33507299916095,10.595270882560968
2005-12-15,1.9156960116275095,23.715430796737543,6.023394513985501
2005-12-16,1.2877267077890004,14.537355287046847,-3.9070898576728275
2005-12-17,13.085303413527805,12.782969196059737,17.60300040381912
2005-12-18,1.755761009850513,19.096595080770136,15.234552878846412
2005-12-19,0.08556347429931238,15.664072015205925,1.7094803210979412
2005-12-20,3.216492304231746,7.415390778504909,14.554365362358475
2005-12-21,3.4953216772991826,13.662789059206297,17.018313023221395
2005-12-22,3.2293098947292784,8.913865080716482,14.022765349015124
2005-12-23,4.651880514868974,13.962822203544036,19.51421110493115
2005-12-24,7.3383312833151955,17.623053565081094,11.865246742540638
2005-12-25,3.294883361664743,12.74795843814225,25.046869943506177
2005-12-26,4.465405275652997,10.990101285323004,15.993112275391125
2005-12-27,3.5038228103776152,10.719347606515814,12.059150238291204
2005-12-28,12.692526605707394,9.959021367550136,20.201488472100383
2005-12-29,5.332471778320274,11.600760441678446,11.131068647680943
2005-12-30,4.21303435676393,10.748836838542857,5.787493903159381
2005-12-31,3.619482741135389,18.44562822749885,8.884389965236897
2006-01-01,4.331830901032091,20.204894607464936,0.5509955726256124
2006-01-02,5.501462254549704,10.439715785964664,-0.19543835642547466
2006-01-03,6.214219530846848,4.447676867583005,5.1633920603231624
2006-01-04,2.3871714962961224,22.970338748784492,4.142300207106462
2006-01-05,17.39321187951419,18.998555024860046,10.727747307830489
2006-01-06,6.228956952172332,16.573042508279094,7.759078611341858
2006-01-07,3.8508697571832924,24.093707556351575,26.844359238733464
2006-01-08,5.99729918690288,24.820486491750646,6.222271645311998
2006-01-09,4.118039345791252,30.04424543218133,10.861246815783016
2006-01-10,5.2949369802614354,33.321755836466444,8.981600392056661
2006-01-11,6.923789582362135,37.81577003621331,3.5763925495835442
2006-01-12,3.770602204488414,80.68178306267183,2.894927575120938
2006-01-13,3.26579557350456,47.21203851472057,6.783425449980596
2006-01-14,4.196949611115488,31.33752289827673,29.609243181241744
2006-01-15,3.673388355118308,34.60003695887548,14.844721275223636
2006-01-16,4.157345490348713,37.63827641147021,32.25888504717994
2006-01-17,3.791935174228283,43.00542612597916,12.719115710499503
2006-01-18,3.424145817081717,27.93936053292008,7.201812105035098
2006-01-19,6.976107068376636,39.55332992629647,4.034996953609168
2006-01-20,3.8170824296083317,35.8363727825223,7.89097284684338
2006-01-21,4.657059950073771,37.46683649509879,7.1046915952731196
2006-01-22,4.502329440635593,36.49949942800271,4.441700630089724
2006-01-23,6.483280458116851,44.02640647006849,5.6972543892867975
2006-01-24,2.68540559393554,23.133665583453947,0.13811856136702505
2006-01-25,6.6280728554882975,6.821057513391288,10.168560009766182
2006-01-26,3.808783004805926,38.23088737895316,12.327837433847215
2006-01-27,2.2128518923477256,37.53640638176345,5.77143574060681
2006-01-28,0.9825952433475351,44.17354835530784,7.16555698618212
2006-01-29,3.4280878823256566,41.01743303498681,5.66057308167423
2006-01-30,1.6945533292038,44.66498585724091,6.780015259167409
2006-01-31,2.9268573124070345,39.41690750813402,12.948927078172845
2006-02-01,10.189793849296747,48.72342701746736,12.089928574835906
2006-02-02,0.7064051025511882,48.38096846553739,19.109825543473995
2006-02-03,6.146945484207504,14.011591858362904,46.736543044749816
2006-02-04,8.804469321921326,38.17157419776113,19.03769097859941
2006-02-05,3.9771482168386116,43.67277160900692,17.20700655172181
2006-02-06,3.7308004462136544,37.4993855516368,14.785231817431917
2006-02-07,7.0240452981705275,48.411513919939,11.151655864152165
2006-02-08,3.6292921946740204,42.21183239015273,8.908168327226653
2006-02-09,7.792455247716101,43.7137982264448,6.146094493979094
2006-02-10,13.011956623264222,55.5507364362236,8.479655944828135
2006-02-11,7.959169590995005,47.38680876411379,2.088037848986886
2006-02-12,39.44673714444751,50.66031404582325,1.326271616837906
2006-02-13,7.795594185618759,78.70389145680862,0.24659145619621015
2006-02-14,5.291737897100355,61.82698678701372,1.967785813615099
2006-02-15,4.606328416361378,61.526840098218614,2.9388009301788203
2006-02-16,3.351241393855995,79.49035829416836,1.2069361831985845
2006-02-17,0.9989806964800197,51.53202053391141,-1.8839715275518125
2006-02-18,2.27820897914765,49.979954821212814,3.5647560063957644
2006-02-19,2.9876624772771954,43.875079238564396,5.1178505374007734
2006-02-20,3.156301897926471,40.60390428719759,12.815282357055136
2006-02-21,0.9077221196126053,36.890956217670784,6.250063236030921
2006-02-22,2.0003790738631237,35.50929186149964,23.81228109055812
2006-02-23,3.3571390084418717,38.05562231932301,35.814708372707905
2006-02-24,4.753778040652893,28.213627954224897,6.32430237804455
