,BabylonJS/Babylon.js,mrdoob/three.js,playcanvas/engine
2019-12-26,-5.865771866160065,-0.6880313440872446,0.4365041445786788
2019-12-27,-1.8486015364897346,20.11485327129737,-0.5126716795971454
2019-12-28,9.461838023949825,9.037930194374294,1.4433722764468107
2019-12-29,10.712488339817531,12.3486550974905,1.4482828248356199
2019-12-30,-3.4344531848413826,14.456199425143524,2.6624656830402174
2019-12-31,-4.325936701324899,3.410182941627041,-0.7077266246520905
2020-01-01,-3.6995630749512736,17.320210414154513,-0.7702266246520906
2020-01-02,4.134228133839935,26.311968655912754,-0.5634958554213212
2020-01-03,6.151398463510265,13.11485327129737,-0.5126716795971454
2020-01-04,15.461838023949825,12.037930194374294,1.4433722764468107
2020-01-05,10.712488339817531,16.3486550974905,2.44828282483562
2020-01-06,24.56554681515862,4.456199425143525,0.6624656830402171
2020-01-07,21.6740632986751,9.410182941627042,1.2922733753479094
2020-01-08,17.300436925048725,12.320210414154513,2.2297733753479094
2020-01-09,25.134228133839933,9.311968655912755,1.4365041445786788
2020-01-10,24.151398463510265,16.11485327129737,0.48732832040285456
2020-01-11,28.461838023949824,24.037930194374294,1.4433722764468107
2020-01-12,24.712488339817533,14.3486550974905,1.4482828248356199
2020-01-13,17.56554681515862,15.456199425143524,2.6624656830402174
2020-01-14,17.6740632986751,0.41018294162704105,0.29227337534790954
2020-01-15,14.300436925048727,11.320210414154513,1.2297733753479094
2020-01-16,31.134228133839933,7.3119686559127555,0.4365041445786788
2020-01-17,22.151398463510265,4.11485327129737,2.4873283204028547
2020-01-18,13.461838023949825,6.037930194374294,7.44337227644681
2020-01-19,12.712488339817531,9.3486550974905,1.4482828248356199
2020-01-20,19.56554681515862,19.456199425143524,0.6624656830402171
2020-01-21,24.6740632986751,8.410182941627042,-0.7077266246520905
2020-01-22,23.300436925048725,13.320210414154513,0.22977337534790943
2020-01-23,28.134228133839933,23.311968655912754,3.436504144578679
2020-01-24,30.151398463510265,23.11485327129737,0.48732832040285456
2020-01-25,18.461838023949824,13.037930194374294,1.4433722764468107
2020-01-26,18.712488339817533,8.3486550974905,1.4482828248356199
2020-01-27,15.565546815158617,12.456199425143524,2.6624656830402174
2020-01-28,19.6740632986751,9.410182941627042,0.29227337534790954
2020-01-29,21.300436925048725,13.320210414154513,1.2297733753479094
2020-01-30,26.134228133839933,21.311968655912754,0.4365041445786788
2020-01-31,25.151398463510265,7.11485327129737,0.48732832040285456
2020-02-01,14.461838023949825,10.037930194374294,1.4433722764468107
2020-02-02,17.712488339817533,8.3486550974905,1.4482828248356199
2020-02-03,3.5655468151586174,2.4561994251435246,-0.3375343169597828
2020-02-04,7.674063298675101,7.410182941627041,-0.7077266246520905
2020-02-05,12.300436925048727,21.320210414154513,0.22977337534790943
2020-02-06,19.134228133839933,14.311968655912755,1.4365041445786788
2020-02-07,20.151398463510265,23.11485327129737,4.487328320402854
2020-02-08,14.461838023949825,8.037930194374294,2.4433722764468104
2020-02-09,11.712488339817531,8.3486550974905,1.4482828248356199
2020-02-10,20.56554681515862,20.456199425143524,4.662465683040217
2020-02-11,22.6740632986751,22.410182941627042,-0.7077266246520905
2020-02-12,23.300436925048725,11.320210414154513,0.22977337534790943
2020-02-13,34.13422813383993,26.311968655912754,0.4365041445786788
2020-02-14,34.15139846351027,19.11485327129737,0.48732832040285456
2020-02-15,14.461838023949825,9.037930194374294,1.4433722764468107
2020-02-16,13.712488339817531,8.3486550974905,1.4482828248356199
2020-02-17,4.565546815158617,9.456199425143524,-0.3375343169597828
2020-02-18,17.6740632986751,2.410182941627041,-0.7077266246520905
2020-02-19,12.300436925048727,14.320210414154513,-0.7702266246520906
2020-02-20,12.134228133839935,24.311968655912754,-0.5634958554213212
2020-02-21,1.1513984635102654,3.114853271297371,0.48732832040285456
2020-02-22,13.461838023949825,20.037930194374294,1.4433722764468107
2020-02-23,12.712488339817531,11.3486550974905,2.44828282483562
2020-02-24,13.565546815158617,25.456199425143524,6.662465683040217
2020-02-25,13.674063298675101,27.410182941627042,5.29227337534791
2020-02-26,4.300436925048727,19.320210414154513,-0.7702266246520906
2020-02-27,15.134228133839935,22.311968655912754,1.4365041445786788
2020-02-28,15.151398463510265,33.11485327129737,1.4873283204028547
2020-02-29,13.461838023949825,35.0379301943743,1.4433722764468107
2020-03-01,21.712488339817533,15.3486550974905,3.44828282483562
2020-03-02,26.56554681515862,10.456199425143524,2.6624656830402174
2020-03-03,16.6740632986751,7.410182941627041,1.2922733753479094
2020-03-04,5.300436925048727,18.320210414154513,-0.7702266246520906
2020-03-05,11.134228133839935,10.311968655912755,-0.5634958554213212
2020-03-06,10.151398463510265,27.11485327129737,-0.5126716795971454
2020-03-07,18.461838023949824,14.037930194374294,1.4433722764468107
2020-03-08,17.712488339817533,7.348655097490501,1.4482828248356199
2020-03-09,13.565546815158617,11.456199425143524,1.6624656830402171
2020-03-10,19.6740632986751,1.410182941627041,-0.7077266246520905
2020-03-11,15.300436925048727,14.320210414154513,-0.7702266246520906
2020-03-12,13.134228133839935,17.311968655912754,4.436504144578679
2020-03-13,16.151398463510265,10.11485327129737,1.4873283204028547
2020-03-14,16.461838023949824,11.037930194374294,1.4433722764468107
2020-03-15,19.712488339817533,10.3486550974905,4.44828282483562
2020-03-16,14.565546815158617,7.456199425143525,0.6624656830402171
2020-03-17,15.674063298675101,-2.589817058372959,1.2922733753479094
2020-03-18,15.300436925048727,12.320210414154513,0.22977337534790943
2020-03-19,13.134228133839935,12.311968655912755,0.4365041445786788
2020-03-20,43.15139846351027,4.11485327129737,-0.5126716795971454
2020-03-21,11.461838023949825,16.037930194374294,1.4433722764468107
2020-03-22,10.712488339817531,11.3486550974905,2.44828282483562
2020-03-23,29.56554681515862,28.456199425143524,-0.3375343169597828
2020-03-24,12.674063298675101,2.410182941627041,2.2922733753479094
2020-03-25,28.300436925048725,11.320210414154513,2.2297733753479094
2020-03-26,5.134228133839935,3.3119686559127555,-0.5634958554213212
2020-03-27,21.151398463510265,9.11485327129737,0.48732832040285456
2020-03-28,20.461838023949824,10.037930194374294,2.4433722764468104
2020-03-29,23.712488339817533,5.348655097490501,4.44828282483562
2020-03-30,16.56554681515862,3.4561994251435246,1.6624656830402171
2020-03-31,17.6740632986751,3.410182941627041,3.2922733753479094
2020-04-01,19.300436925048725,2.3202104141545137,0.22977337534790943
2020-04-02,28.134228133839933,11.311968655912755,-0.5634958554213212
2020-04-03,20.151398463510265,27.11485327129737,5.487328320402854
2020-04-04,16.461838023949824,16.037930194374294,1.4433722764468107
2020-04-05,12.712488339817531,17.3486550974905,1.4482828248356199
2020-04-06,20.56554681515862,21.456199425143524,-0.3375343169597828
2020-04-07,10.674063298675101,10.410182941627042,-0.7077266246520905
2020-04-08,19.300436925048725,17.320210414154513,3.2297733753479094
2020-04-09,13.134228133839935,8.311968655912755,0.4365041445786788
2020-04-10,20.151398463510265,16.11485327129737,1.4873283204028547
2020-04-11,18.461838023949824,15.037930194374294,2.4433722764468104
2020-04-12,19.712488339817533,14.3486550974905,2.44828282483562
2020-04-13,27.56554681515862,22.456199425143524,0.6624656830402171
2020-04-14,6.674063298675101,10.410182941627042,-0.7077266246520905
2020-04-15,29.300436925048725,9.320210414154513,6.229773375347909
2020-04-16,1.134228133839935,10.311968655912755,0.4365041445786788
2020-04-17,14.151398463510265,9.11485327129737,1.4873283204028547
2020-04-18,17.461838023949824,7.037930194374294,1.4433722764468107
2020-04-19,19.712488339817533,8.3486550974905,1.4482828248356199
2020-04-20,24.56554681515862,20.456199425143524,-0.3375343169597828
2020-04-21,12.674063298675101,4.410182941627041,-0.7077266246520905
2020-04-22,13.300436925048727,9.320210414154513,0.22977337534790943
2020-04-23,16.134228133839933,13.311968655912755,0.4365041445786788
2020-04-24,21.151398463510265,14.11485327129737,3.4873283204028547
2020-04-25,14.461838023949825,23.037930194374294,1.4433722764468107
2020-04-26,14.712488339817531,22.3486550974905,5.44828282483562
2020-04-27,4.565546815158617,9.456199425143524,3.6624656830402174
2020-04-28,-1.325936701324899,1.410182941627041,4.29227337534791
2020-04-29,9.300436925048727,10.320210414154513,5.229773375347909
2020-04-30,3.134228133839935,20.311968655912754,2.436504144578679
2020-05-01,41.15139846351027,10.11485327129737,1.4873283204028547
2020-05-02,12.461838023949825,6.037930194374294,2.4433722764468104
2020-05-03,10.712488339817531,6.348655097490501,1.4482828248356199
2020-05-04,15.565546815158617,18.456199425143524,3.6624656830402174
2020-05-05,17.6740632986751,7.410182941627041,5.29227337534791
2020-05-06,23.300436925048725,11.320210414154513,6.229773375347909
2020-05-07,28.134228133839933,3.3119686559127555,0.4365041445786788
2020-05-08,37.15139846351027,9.11485327129737,-0.5126716795971454
2020-05-09,31.461838023949824,14.037930194374294,2.4433722764468104
2020-05-10,22.712488339817533,7.348655097490501,2.44828282483562
2020-05-11,39.56554681515862,10.456199425143524,0.6624656830402171
2020-05-12,31.6740632986751,8.410182941627042,0.29227337534790954
2020-05-13,31.300436925048725,17.320210414154513,1.2297733753479094
2020-05-14,42.13422813383993,8.311968655912755,1.4365041445786788
2020-05-15,25.151398463510265,18.11485327129737,3.4873283204028547
2020-05-16,19.461838023949824,20.037930194374294,1.4433722764468107
2020-05-17,14.712488339817531,7.348655097490501,1.4482828248356199
2020-05-18,21.56554681515862,10.456199425143524,-0.3375343169597828
2020-05-19,34.6740632986751,3.410182941627041,3.2922733753479094
2020-05-20,36.30043692504873,10.320210414154513,3.2297733753479094
2020-05-21,3.134228133839935,12.311968655912755,0.4365041445786788
2020-05-22,22.151398463510265,26.11485327129737,3.4873283204028547
2020-05-23,19.461838023949824,8.037930194374294,2.4433722764468104
2020-05-24,21.712488339817533,11.3486550974905,2.44828282483562
2020-05-25,19.56554681515862,21.456199425143524,-0.3375343169597828
2020-05-26,25.6740632986751,20.410182941627042,2.2922733753479094
2020-05-27,10.300436925048727,22.320210414154513,-0.7702266246520906
2020-05-28,4.134228133839935,25.311968655912754,0.4365041445786788
2020-05-29,2.151398463510265,16.11485327129737,0.48732832040285456
2020-05-30,18.461838023949824,23.037930194374294,5.44337227644681
2020-05-31,15.712488339817531,11.3486550974905,1.4482828248356199
2020-06-01,25.56554681515862,7.456199425143525,1.6624656830402171
2020-06-02,23.6740632986751,1.410182941627041,2.2922733753479094
2020-06-03,9.300436925048727,25.320210414154513,1.2297733753479094
2020-06-04,18.134228133839933,27.311968655912754,3.436504144578679
2020-06-05,17.151398463510265,10.11485327129737,10.487328320402854
2020-06-06,29.461838023949824,9.037930194374294,4.44337227644681
2020-06-07,18.712488339817533,17.3486550974905,2.44828282483562
2020-06-08,15.565546815158617,23.456199425143524,4.662465683040217
2020-06-09,-0.32593670132489905,11.410182941627042,0.29227337534790954
2020-06-10,24.300436925048725,26.320210414154513,0.22977337534790943
2020-06-11,10.134228133839935,34.31196865591276,0.4365041445786788
2020-06-12,23.151398463510265,27.11485327129737,0.48732832040285456
2020-06-13,11.461838023949825,17.037930194374294,4.44337227644681
2020-06-14,21.712488339817533,12.3486550974905,2.44828282483562
2020-06-15,10.565546815158617,6.456199425143525,-0.3375343169597828
2020-06-16,12.674063298675101,11.410182941627042,-0.7077266246520905
2020-06-17,20.300436925048725,23.320210414154513,-0.7702266246520906
2020-06-18,8.134228133839935,16.311968655912754,-0.5634958554213212
2020-06-19,16.151398463510265,3.114853271297371,10.487328320402854
2020-06-20,13.461838023949825,25.037930194374294,3.4433722764468104
2020-06-21,14.712488339817531,16.3486550974905,1.4482828248356199
2020-06-22,22.56554681515862,19.456199425143524,4.662465683040217
2020-06-23,11.674063298675101,3.410182941627041,6.29227337534791
2020-06-24,22.300436925048725,21.320210414154513,11.229773375347909
2020-06-25,16.134228133839933,0.31196865591275535,2.436504144578679
2020-06-26,19.151398463510265,3.114853271297371,4.487328320402854
2020-06-27,9.461838023949825,12.037930194374294,1.4433722764468107
2020-06-28,10.712488339817531,7.348655097490501,1.4482828248356199
2020-06-29,-1.4344531848413826,6.456199425143525,1.6624656830402171
2020-06-30,25.6740632986751,9.410182941627042,8.292273375347909
2020-07-01,0.30043692504872643,7.320210414154514,2.2297733753479094
2020-07-02,10.134228133839935,20.311968655912754,0.4365041445786788
2020-07-03,12.151398463510265,10.11485327129737,3.4873283204028547
2020-07-04,9.461838023949825,10.037930194374294,1.4433722764468107
2020-07-05,13.712488339817531,13.3486550974905,1.4482828248356199
2020-07-06,11.565546815158617,4.456199425143525,2.6624656830402174
2020-07-07,14.674063298675101,-4.589817058372959,9.292273375347909
2020-07-08,34.30043692504873,7.320210414154514,3.2297733753479094
2020-07-09,7.134228133839935,3.3119686559127555,0.4365041445786788
2020-07-10,29.151398463510265,11.11485327129737,3.4873283204028547
2020-07-11,12.461838023949825,4.037930194374294,1.4433722764468107
2020-07-12,10.712488339817531,7.348655097490501,1.4482828248356199
2020-07-13,9.565546815158617,13.456199425143524,4.662465683040217
2020-07-14,7.674063298675101,-3.589817058372959,5.29227337534791
2020-07-15,15.300436925048727,8.320210414154513,7.229773375347909
2020-07-16,18.134228133839933,12.311968655912755,0.4365041445786788
2020-07-17,7.151398463510265,21.11485327129737,-0.5126716795971454
2020-07-18,10.461838023949825,8.037930194374294,1.4433722764468107
2020-07-19,10.712488339817531,11.3486550974905,2.44828282483562
2020-07-20,26.56554681515862,34.456199425143524,4.662465683040217
2020-07-21,23.6740632986751,7.410182941627041,3.2922733753479094
2020-07-22,7.300436925048727,16.320210414154513,4.229773375347909
2020-07-23,14.134228133839935,11.311968655912755,0.4365041445786788
2020-07-24,12.151398463510265,15.11485327129737,1.4873283204028547
2020-07-25,12.461838023949825,18.037930194374294,1.4433722764468107
2020-07-26,11.712488339817531,15.3486550974905,2.44828282483562
2020-07-27,13.565546815158617,42.456199425143524,1.6624656830402171
2020-07-28,14.674063298675101,8.410182941627042,2.2922733753479094
2020-07-29,5.300436925048727,17.320210414154513,4.229773375347909
2020-07-30,13.134228133839935,7.3119686559127555,3.436504144578679
2020-07-31,25.151398463510265,25.11485327129737,0.48732832040285456
2020-08-01,16.461838023949824,35.0379301943743,2.4433722764468104
2020-08-02,17.712488339817533,15.3486550974905,1.4482828248356199
2020-08-03,30.56554681515862,25.456199425143524,-0.3375343169597828
2020-08-04,11.674063298675101,14.410182941627042,0.29227337534790954
2020-08-05,8.300436925048727,8.320210414154513,0.22977337534790943
2020-08-06,1.134228133839935,10.311968655912755,3.436504144578679
2020-08-07,12.151398463510265,13.11485327129737,4.487328320402854
2020-08-08,18.461838023949824,17.037930194374294,1.4433722764468107
2020-08-09,12.712488339817531,5.348655097490501,1.4482828248356199
2020-08-10,7.565546815158617,7.456199425143525,1.6624656830402171
2020-08-11,33.6740632986751,7.410182941627041,2.2922733753479094
2020-08-12,14.300436925048727,2.3202104141545137,-0.7702266246520906
2020-08-13,7.134228133839935,13.311968655912755,-0.5634958554213212
2020-08-14,14.151398463510265,17.11485327129737,-0.5126716795971454
2020-08-15,11.461838023949825,37.0379301943743,1.4433722764468107
2020-08-16,12.712488339817531,55.3486550974905,1.4482828248356199
2020-08-17,13.565546815158617,23.456199425143524,0.6624656830402171
2020-08-18,54.6740632986751,28.410182941627042,1.2922733753479094
2020-08-19,13.300436925048727,28.320210414154513,6.229773375347909
2020-08-20,14.134228133839935,12.311968655912755,0.4365041445786788
2020-08-21,13.151398463510265,25.11485327129737,-0.5126716795971454
2020-08-22,11.461838023949825,10.037930194374294,1.4433722764468107
2020-08-23,13.712488339817531,31.3486550974905,1.4482828248356199
2020-08-24,10.565546815158617,34.456199425143524,-0.3375343169597828
2020-08-25,30.6740632986751,28.410182941627042,0.29227337534790954
2020-08-26,23.300436925048725,11.320210414154513,1.2297733753479094
2020-08-27,13.134228133839935,7.3119686559127555,3.436504144578679
2020-08-28,25.151398463510265,8.11485327129737,-0.5126716795971454
2020-08-29,21.461838023949824,9.037930194374294,1.4433722764468107
2020-08-30,15.712488339817531,14.3486550974905,1.4482828248356199
2020-08-31,8.565546815158617,17.456199425143524,0.6624656830402171
2020-09-01,10.674063298675101,14.410182941627042,1.2922733753479094
2020-09-02,15.300436925048727,18.320210414154513,1.2297733753479094
2020-09-03,24.134228133839933,23.311968655912754,-0.5634958554213212
2020-09-04,24.151398463510265,10.11485327129737,1.4873283204028547
2020-09-05,12.461838023949825,9.037930194374294,1.4433722764468107
2020-09-06,30.712488339817533,22.3486550974905,1.4482828248356199
2020-09-07,11.565546815158617,16.456199425143524,1.6624656830402171
2020-09-08,19.6740632986751,25.410182941627042,2.2922733753479094
2020-09-09,34.30043692504873,9.320210414154513,0.22977337534790943
2020-09-10,25.134228133839933,11.311968655912755,0.4365041445786788
2020-09-11,28.151398463510265,11.11485327129737,-0.5126716795971454
2020-09-12,15.461838023949825,9.037930194374294,1.4433722764468107
2020-09-13,17.712488339817533,24.3486550974905,1.4482828248356199
2020-09-14,27.56554681515862,21.456199425143524,-0.3375343169597828
2020-09-15,27.6740632986751,31.410182941627042,1.2922733753479094
2020-09-16,26.300436925048725,19.320210414154513,-0.7702266246520906
2020-09-17,14.134228133839935,21.311968655912754,0.4365041445786788
2020-09-18,17.151398463510265,28.11485327129737,0.48732832040285456
2020-09-19,27.461838023949824,20.037930194374294,1.4433722764468107
2020-09-20,26.712488339817533,9.3486550974905,1.4482828248356199
2020-09-21,15.565546815158617,8.456199425143524,-0.3375343169597828
2020-09-22,18.6740632986751,23.410182941627042,0.29227337534790954
2020-09-23,28.300436925048725,9.320210414154513,-0.7702266246520906
2020-09-24,18.134228133839933,13.311968655912755,-0.5634958554213212
2020-09-25,24.151398463510265,11.11485327129737,1.4873283204028547
2020-09-26,16.461838023949824,7.037930194374294,1.4433722764468107
2020-09-27,15.712488339817531,12.3486550974905,1.4482828248356199
2020-09-28,23.56554681515862,20.456199425143524,-0.3375343169597828
2020-09-29,23.6740632986751,6.410182941627041,3.2922733753479094
2020-09-30,18.300436925048725,7.320210414154514,0.22977337534790943
2020-10-01,24.134228133839933,6.3119686559127555,1.4365041445786788
2020-10-02,19.151398463510265,2.114853271297371,-0.5126716795971454
2020-10-03,19.461838023949824,4.037930194374294,1.4433722764468107
2020-10-04,23.712488339817533,5.348655097490501,1.4482828248356199
2020-10-05,50.56554681515862,11.456199425143524,0.6624656830402171
2020-10-06,26.6740632986751,4.410182941627041,-0.7077266246520905
2020-10-07,22.300436925048725,5.320210414154514,0.22977337534790943
2020-10-08,26.134228133839933,14.311968655912755,-0.5634958554213212
2020-10-09,27.151398463510265,16.11485327129737,-0.5126716795971454
2020-10-10,11.461838023949825,10.037930194374294,1.4433722764468107
2020-10-11,13.712488339817531,4.348655097490501,1.4482828248356199
2020-10-12,42.56554681515862,7.456199425143525,-0.3375343169597828
2020-10-13,39.6740632986751,9.410182941627042,-0.7077266246520905
2020-10-14,36.30043692504873,18.320210414154513,-0.7702266246520906
2020-10-15,29.134228133839933,7.3119686559127555,-0.5634958554213212
2020-10-16,7.151398463510265,7.11485327129737,0.48732832040285456
2020-10-17,14.461838023949825,9.037930194374294,1.4433722764468107
2020-10-18,19.712488339817533,7.348655097490501,1.4482828248356199
2020-10-19,12.565546815158617,0.4561994251435244,1.6624656830402171
2020-10-20,32.6740632986751,7.410182941627041,-0.7077266246520905
2020-10-21,42.30043692504873,9.320210414154513,0.22977337534790943
2020-10-22,18.134228133839933,5.3119686559127555,0.4365041445786788
2020-10-23,14.151398463510265,3.114853271297371,2.4873283204028547
2020-10-24,20.461838023949824,17.037930194374294,1.4433722764468107
2020-10-25,20.712488339817533,4.348655097490501,1.4482828248356199
2020-10-26,28.56554681515862,10.456199425143524,0.6624656830402171
2020-10-27,39.6740632986751,29.410182941627042,1.2922733753479094
2020-10-28,19.300436925048725,3.3202104141545137,-0.7702266246520906
2020-10-29,14.134228133839935,25.311968655912754,0.4365041445786788
2020-10-30,25.151398463510265,10.11485327129737,1.4873283204028547
2020-10-31,18.461838023949824,18.037930194374294,1.4433722764468107
2020-11-01,27.712488339817533,8.3486550974905,1.4482828248356199
2020-11-02,27.56554681515862,6.456199425143525,3.6624656830402174
2020-11-03,33.6740632986751,0.41018294162704105,0.29227337534790954
2020-11-04,2.3004369250487264,15.320210414154513,1.2297733753479094
2020-11-05,32.13422813383993,9.311968655912755,4.436504144578679
2020-11-06,7.151398463510265,9.11485327129737,4.487328320402854
2020-11-07,17.461838023949824,6.037930194374294,1.4433722764468107
2020-11-08,16.712488339817533,11.3486550974905,1.4482828248356199
2020-11-09,18.56554681515862,13.456199425143524,-0.3375343169597828
2020-11-10,10.674063298675101,15.410182941627042,3.2922733753479094
2020-11-11,19.300436925048725,9.320210414154513,4.229773375347909
2020-11-12,4.134228133839935,8.311968655912755,0.4365041445786788
2020-11-13,2.151398463510265,16.11485327129737,-0.5126716795971454
2020-11-14,22.461838023949824,3.0379301943742942,1.4433722764468107
2020-11-15,21.712488339817533,7.348655097490501,1.4482828248356199
2020-11-16,31.56554681515862,4.456199425143525,0.6624656830402171
2020-11-17,14.674063298675101,11.410182941627042,-0.7077266246520905
2020-11-18,0.30043692504872643,12.320210414154513,1.2297733753479094
2020-11-19,12.134228133839935,7.3119686559127555,-0.5634958554213212
2020-11-20,49.15139846351027,23.11485327129737,1.4873283204028547
2020-11-21,26.461838023949824,17.037930194374294,1.4433722764468107
2020-11-22,25.712488339817533,20.3486550974905,1.4482828248356199
2020-11-23,11.565546815158617,15.456199425143524,-0.3375343169597828
2020-11-24,35.6740632986751,8.410182941627042,-0.7077266246520905
2020-11-25,34.30043692504873,15.320210414154513,-0.7702266246520906
2020-11-26,18.134228133839933,10.311968655912755,-0.5634958554213212
2020-11-27,14.151398463510265,5.11485327129737,-0.5126716795971454
2020-11-28,12.461838023949825,7.037930194374294,1.4433722764468107
2020-11-29,17.712488339817533,8.3486550974905,1.4482828248356199
2020-11-30,30.56554681515862,12.456199425143524,0.6624656830402171
2020-12-01,12.674063298675101,-0.589817058372959,-0.7077266246520905
