,ruby/ruby,python/cpython,nodejs/node
2017-05-16,25.776226878711352,7.2362125452187565,11.782218126938623
2017-05-17,12.15122687871135,5.785663094669306,4.72109175331225
2017-05-18,5.834396969490137,4.2152796737424065,5.663147282324301
2017-05-19,24.577051054535527,2.4051685891748003,11.048014830235328
2017-05-20,19.71990819739267,6.203245512251724,10.982767577488074
2017-05-21,16.13336973585421,4.535663094669306,7.442245599466096
2017-05-22,8.807820285304757,8.6187674902737,19.360514830235328
2017-05-23,10.776226878711352,12.236212545218756,22.782218126938623
2017-05-24,14.15122687871135,13.785663094669307,10.72109175331225
2017-05-25,15.834396969490138,5.2152796737424065,17.6631472823243
2017-05-26,17.577051054535527,1.4051685891748003,17.048014830235328
2017-05-27,23.71990819739267,11.203245512251723,11.982767577488074
2017-05-28,17.13336973585421,7.535663094669306,7.442245599466096
2017-05-29,14.807820285304757,3.6187674902737013,12.360514830235328
2017-05-30,7.776226878711351,2.2362125452187565,8.782218126938623
2017-05-31,5.151226878711351,0.785663094669306,7.72109175331225
2017-06-01,15.834396969490138,7.2152796737424065,17.6631472823243
2017-06-02,6.577051054535527,4.4051685891748,29.048014830235328
2017-06-03,10.71990819739267,4.203245512251724,10.982767577488074
2017-06-04,4.133369735854208,7.535663094669306,4.442245599466096
2017-06-05,5.807820285304757,1.6187674902737013,19.360514830235328
2017-06-06,7.776226878711351,8.236212545218756,11.782218126938623
2017-06-07,8.15122687871135,3.7856630946693057,25.72109175331225
2017-06-08,9.834396969490138,9.215279673742407,9.663147282324301
2017-06-09,6.577051054535527,16.4051685891748,14.048014830235328
2017-06-10,3.7199081973926695,15.203245512251723,16.982767577488076
2017-06-11,5.133369735854208,13.535663094669307,7.442245599466096
2017-06-12,9.807820285304757,5.618767490273701,6.360514830235327
2017-06-13,2.776226878711351,16.236212545218756,16.782218126938623
2017-06-14,8.15122687871135,8.785663094669307,9.72109175331225
2017-06-15,11.834396969490138,5.2152796737424065,5.663147282324301
2017-06-16,7.577051054535527,11.4051685891748,15.048014830235328
2017-06-17,3.7199081973926695,5.203245512251724,8.982767577488074
2017-06-18,8.133369735854208,3.5356630946693057,10.442245599466096
2017-06-19,4.807820285304757,-0.38123250972629874,10.360514830235328
2017-06-20,4.776226878711351,6.2362125452187565,9.782218126938623
2017-06-21,11.15122687871135,4.785663094669306,5.72109175331225
2017-06-22,9.834396969490138,4.2152796737424065,6.663147282324301
2017-06-23,18.577051054535527,14.4051685891748,11.048014830235328
2017-06-24,4.7199081973926695,8.203245512251723,8.982767577488074
2017-06-25,5.133369735854208,5.535663094669306,2.4422455994660965
2017-06-26,8.807820285304757,6.618767490273701,4.360514830235327
2017-06-27,3.776226878711351,6.2362125452187565,5.7822181269386235
2017-06-28,15.15122687871135,12.785663094669307,11.72109175331225
2017-06-29,7.834396969490137,5.2152796737424065,15.663147282324301
2017-06-30,2.5770510545355267,9.4051685891748,11.048014830235328
2017-07-01,7.7199081973926695,4.203245512251724,4.982767577488074
2017-07-02,3.133369735854208,4.535663094669306,25.442245599466098
2017-07-03,6.807820285304757,1.6187674902737013,10.360514830235328
2017-07-04,4.776226878711351,4.2362125452187565,7.7822181269386235
2017-07-05,3.151226878711351,5.785663094669306,11.72109175331225
2017-07-06,3.834396969490137,4.2152796737424065,6.663147282324301
2017-07-07,8.577051054535527,4.4051685891748,7.048014830235327
2017-07-08,4.7199081973926695,5.203245512251724,5.982767577488074
2017-07-09,8.133369735854208,4.535663094669306,12.442245599466096
2017-07-10,3.8078202853047576,4.618767490273701,2.360514830235327
2017-07-11,-0.2237731212886489,4.2362125452187565,8.782218126938623
2017-07-12,7.151226878711351,2.7856630946693057,13.72109175331225
2017-07-13,3.834396969490137,5.2152796737424065,8.663147282324301
2017-07-14,12.577051054535527,3.4051685891748003,10.048014830235328
2017-07-15,5.7199081973926695,5.203245512251724,3.9827675774880746
2017-07-16,9.133369735854208,4.535663094669306,13.442245599466096
2017-07-17,1.8078202853047576,2.6187674902737013,32.360514830235324
2017-07-18,9.776226878711352,3.2362125452187565,6.7822181269386235
2017-07-19,10.15122687871135,0.785663094669306,21.72109175331225
2017-07-20,6.834396969490137,5.2152796737424065,6.663147282324301
2017-07-21,5.577051054535527,7.4051685891748,11.048014830235328
2017-07-22,8.71990819739267,5.203245512251724,6.982767577488074
2017-07-23,4.133369735854208,5.535663094669306,9.442245599466096
2017-07-24,1.8078202853047576,7.618767490273701,11.360514830235328
2017-07-25,1.776226878711351,6.2362125452187565,9.782218126938623
2017-07-26,8.15122687871135,6.785663094669306,12.72109175331225
2017-07-27,9.834396969490138,6.2152796737424065,11.663147282324301
2017-07-28,4.577051054535527,7.4051685891748,1.0480148302353272
2017-07-29,5.7199081973926695,5.203245512251724,8.982767577488074
2017-07-30,8.133369735854208,8.535663094669307,9.442245599466096
2017-07-31,2.8078202853047576,3.6187674902737013,2.360514830235327
2017-08-01,2.776226878711351,6.2362125452187565,25.782218126938623
2017-08-02,15.15122687871135,1.785663094669306,5.72109175331225
2017-08-03,11.834396969490138,5.2152796737424065,3.663147282324301
2017-08-04,8.577051054535527,3.4051685891748003,31.048014830235328
2017-08-05,3.7199081973926695,3.2032455122517236,6.982767577488074
2017-08-06,4.133369735854208,2.5356630946693057,3.4422455994660965
2017-08-07,3.8078202853047576,1.6187674902737013,10.360514830235328
2017-08-08,0.7762268787113511,0.23621254521875645,12.782218126938623
2017-08-09,3.151226878711351,6.785663094669306,0.7210917533122501
2017-08-10,16.834396969490136,8.215279673742407,28.6631472823243
2017-08-11,3.5770510545355267,0.40516858917480025,9.048014830235328
2017-08-12,6.7199081973926695,4.203245512251724,6.982767577488074
2017-08-13,8.133369735854208,2.5356630946693057,18.442245599466098
2017-08-14,6.807820285304757,3.6187674902737013,14.360514830235328
2017-08-15,9.776226878711352,4.2362125452187565,1.782218126938624
2017-08-16,3.151226878711351,1.785663094669306,13.72109175331225
2017-08-17,6.834396969490137,6.2152796737424065,19.6631472823243
2017-08-18,2.5770510545355267,18.4051685891748,9.048014830235328
2017-08-19,7.7199081973926695,2.2032455122517236,2.9827675774880746
2017-08-20,3.133369735854208,6.535663094669306,8.442245599466096
2017-08-21,3.8078202853047576,7.618767490273701,7.360514830235327
2017-08-22,11.776226878711352,3.2362125452187565,6.7822181269386235
2017-08-23,5.151226878711351,-0.21433690533069405,26.72109175331225
2017-08-24,1.8343969694901372,5.2152796737424065,20.6631472823243
2017-08-25,6.577051054535527,4.4051685891748,9.048014830235328
2017-08-26,7.7199081973926695,4.203245512251724,8.982767577488074
2017-08-27,7.133369735854208,4.535663094669306,8.442245599466096
2017-08-28,7.807820285304757,2.6187674902737013,2.360514830235327
2017-08-29,7.776226878711351,3.2362125452187565,13.782218126938623
2017-08-30,7.151226878711351,5.785663094669306,18.72109175331225
2017-08-31,10.834396969490138,0.21527967374240656,0.663147282324301
2017-09-01,8.577051054535527,5.4051685891748,8.048014830235328
2017-09-02,9.71990819739267,2.2032455122517236,2.9827675774880746
2017-09-03,16.13336973585421,6.535663094669306,12.442245599466096
2017-09-04,4.807820285304757,26.6187674902737,1.3605148302353272
2017-09-05,5.776226878711351,14.236212545218756,9.782218126938623
2017-09-06,13.15122687871135,15.785663094669307,-0.27890824668774994
2017-09-07,7.834396969490137,19.21527967374241,16.6631472823243
2017-09-08,9.577051054535527,16.4051685891748,10.048014830235328
2017-09-09,12.71990819739267,6.203245512251724,6.982767577488074
2017-09-10,12.133369735854208,7.535663094669306,3.4422455994660965
2017-09-11,11.807820285304757,7.618767490273701,11.360514830235328
2017-09-12,14.776226878711352,5.2362125452187565,11.782218126938623
2017-09-13,9.15122687871135,15.785663094669307,32.72109175331225
2017-09-14,23.834396969490136,20.21527967374241,17.6631472823243
2017-09-15,16.577051054535527,10.4051685891748,18.048014830235328
2017-09-16,6.7199081973926695,5.203245512251724,3.9827675774880746
2017-09-17,14.133369735854208,7.535663094669306,4.442245599466096
2017-09-18,7.807820285304757,5.618767490273701,5.360514830235327
2017-09-19,10.776226878711352,11.236212545218756,11.782218126938623
2017-09-20,13.15122687871135,4.785663094669306,17.72109175331225
2017-09-21,1.8343969694901372,5.2152796737424065,7.663147282324301
2017-09-22,3.5770510545355267,5.4051685891748,8.048014830235328
2017-09-23,16.71990819739267,7.203245512251724,6.982767577488074
2017-09-24,12.133369735854208,12.535663094669307,16.442245599466098
2017-09-25,10.807820285304757,7.618767490273701,3.360514830235327
2017-09-26,9.776226878711352,1.2362125452187565,7.7822181269386235
2017-09-27,11.15122687871135,3.7856630946693057,13.72109175331225
2017-09-28,6.834396969490137,3.2152796737424065,15.663147282324301
2017-09-29,8.577051054535527,9.4051685891748,8.048014830235328
2017-09-30,16.71990819739267,9.203245512251723,2.9827675774880746
2017-10-01,13.133369735854208,4.535663094669306,21.442245599466098
2017-10-02,9.807820285304757,5.618767490273701,31.360514830235328
2017-10-03,6.776226878711351,4.2362125452187565,5.7822181269386235
2017-10-04,6.151226878711351,6.785663094669306,3.7210917533122503
2017-10-05,6.834396969490137,9.215279673742407,6.663147282324301
2017-10-06,5.577051054535527,7.4051685891748,1.0480148302353272
2017-10-07,3.7199081973926695,4.203245512251724,19.982767577488076
2017-10-08,10.133369735854208,6.535663094669306,40.4422455994661
2017-10-09,4.807820285304757,1.6187674902737013,41.360514830235324
2017-10-10,4.776226878711351,2.2362125452187565,10.782218126938623
2017-10-11,12.15122687871135,0.785663094669306,36.72109175331225
2017-10-12,3.834396969490137,6.2152796737424065,25.6631472823243
2017-10-13,2.5770510545355267,6.4051685891748,42.048014830235324
2017-10-14,7.7199081973926695,5.203245512251724,27.982767577488076
2017-10-15,6.133369735854208,6.535663094669306,23.442245599466098
2017-10-16,6.807820285304757,3.6187674902737013,14.360514830235328
2017-10-17,7.776226878711351,9.236212545218756,7.7822181269386235
2017-10-18,8.15122687871135,1.785663094669306,22.72109175331225
2017-10-19,2.834396969490137,7.2152796737424065,50.6631472823243
2017-10-20,6.577051054535527,1.4051685891748003,6.048014830235327
2017-10-21,109.71990819739267,3.2032455122517236,16.982767577488076
2017-10-22,41.13336973585421,8.535663094669307,17.442245599466098
2017-10-23,15.807820285304757,4.618767490273701,16.360514830235328
2017-10-24,20.776226878711352,9.236212545218756,10.782218126938623
2017-10-25,25.151226878711352,2.7856630946693057,26.72109175331225
2017-10-26,25.834396969490136,10.215279673742407,18.6631472823243
2017-10-27,35.577051054535524,8.4051685891748,11.048014830235328
2017-10-28,38.71990819739267,6.203245512251724,19.982767577488076
2017-10-29,45.13336973585421,2.5356630946693057,28.442245599466098
2017-10-30,7.807820285304757,0.6187674902737013,15.360514830235328
2017-10-31,7.776226878711351,9.236212545218756,8.782218126938623
2017-11-01,12.15122687871135,5.785663094669306,3.7210917533122503
2017-11-02,16.834396969490136,9.215279673742407,16.6631472823243
2017-11-03,5.577051054535527,6.4051685891748,19.048014830235328
2017-11-04,26.71990819739267,11.203245512251723,6.982767577488074
