,nodejs/node,python/cpython,ruby/ruby
2013-05-16,4.168560625242653,17.07335460238686,13.604345807802028
2013-05-17,8.37149693624348,19.042526290913386,9.856130045070136
2013-05-18,1.987165139008457,14.414876521328134,21.3538258976047
2013-05-19,3.221674178356206,12.109068888101145,21.471561925018147
2013-05-20,4.849879306561334,22.68324471227697,23.81405276750899
2013-05-21,1.0037254604074881,7.894783173815432,15.912038115494337
2013-05-22,5.397498354180382,9.782145811178069,6.988045441501662
2013-05-23,8.168560625242653,7.0733546023868605,12.604345807802028
2013-05-24,9.37149693624348,7.042526290913388,12.856130045070136
2013-05-25,3.9871651390084573,19.414876521328136,13.353825897604699
2013-05-26,3.221674178356206,0.10906888810114579,14.471561925018147
2013-05-27,0.8498793065613341,2.68324471227697,26.81405276750899
2013-05-28,3.0037254604074883,26.894783173815433,5.912038115494337
2013-05-29,8.397498354180382,16.78214581117807,4.988045441501662
2013-05-30,15.168560625242653,3.0733546023868605,5.604345807802029
2013-05-31,0.3714969362434801,12.042526290913388,20.856130045070138
2013-06-01,1.987165139008457,7.414876521328134,12.353825897604699
2013-06-02,3.221674178356206,3.1090688881011457,17.471561925018147
2013-06-03,2.849879306561334,0.6832447122769703,11.814052767508988
2013-06-04,11.003725460407487,16.894783173815433,14.912038115494337
2013-06-05,0.3974983541803818,8.782145811178069,16.98804544150166
2013-06-06,1.168560625242653,1.0733546023868605,20.60434580780203
2013-06-07,0.3714969362434801,8.042526290913388,38.85613004507014
2013-06-08,2.9871651390084573,7.414876521328134,29.3538258976047
2013-06-09,3.221674178356206,9.109068888101145,9.471561925018147
2013-06-10,-0.1501206934386658,7.68324471227697,23.81405276750899
2013-06-11,6.003725460407488,7.894783173815432,15.912038115494337
2013-06-12,2.3974983541803816,9.782145811178069,21.98804544150166
2013-06-13,8.168560625242653,10.07335460238686,21.60434580780203
2013-06-14,5.37149693624348,16.042526290913386,15.856130045070136
2013-06-15,6.987165139008457,28.414876521328136,16.3538258976047
2013-06-16,8.221674178356206,17.109068888101145,15.471561925018147
2013-06-17,10.849879306561334,20.68324471227697,22.81405276750899
2013-06-18,15.003725460407487,4.894783173815432,31.912038115494337
2013-06-19,0.3974983541803818,14.782145811178069,52.98804544150166
2013-06-20,4.168560625242653,7.0733546023868605,48.60434580780203
2013-06-21,-0.6285030637565199,18.042526290913386,37.85613004507014
2013-06-22,1.987165139008457,13.414876521328134,31.3538258976047
2013-06-23,3.221674178356206,30.109068888101145,12.471561925018147
2013-06-24,0.8498793065613341,23.68324471227697,12.814052767508988
2013-06-25,0.0037254604074881126,8.894783173815432,20.912038115494337
2013-06-26,4.397498354180382,3.7821458111780695,12.988045441501663
2013-06-27,1.168560625242653,4.0733546023868605,6.604345807802029
2013-06-28,0.3714969362434801,8.042526290913388,5.856130045070137
2013-06-29,1.987165139008457,20.414876521328136,8.353825897604699
2013-06-30,3.221674178356206,9.109068888101145,20.471561925018147
2013-07-01,8.849879306561334,15.68324471227697,15.814052767508988
2013-07-02,-0.9962745395925119,7.894783173815432,15.912038115494337
2013-07-03,4.397498354180382,4.7821458111780695,9.988045441501663
2013-07-04,-0.8314393747573471,13.07335460238686,20.60434580780203
2013-07-05,4.37149693624348,0.042526290913387776,22.856130045070138
2013-07-06,14.987165139008457,18.414876521328136,1.3538258976046993
2013-07-07,6.221674178356206,30.109068888101145,18.471561925018147
2013-07-08,6.849879306561334,19.68324471227697,14.814052767508988
2013-07-09,11.003725460407487,4.894783173815432,29.912038115494337
2013-07-10,6.397498354180382,6.7821458111780695,29.98804544150166
2013-07-11,0.16856062524265292,40.07335460238686,17.60434580780203
2013-07-12,10.37149693624348,21.042526290913386,5.856130045070137
2013-07-13,3.9871651390084573,11.414876521328134,13.353825897604699
2013-07-14,3.221674178356206,6.109068888101146,13.471561925018147
2013-07-15,1.8498793065613341,19.68324471227697,18.81405276750899
2013-07-16,1.0037254604074881,30.894783173815433,21.912038115494337
2013-07-17,-0.6025016458196182,22.78214581117807,12.988045441501663
2013-07-18,1.168560625242653,7.0733546023868605,17.60434580780203
2013-07-19,7.37149693624348,7.042526290913388,23.856130045070138
2013-07-20,9.987165139008457,33.41487652132813,18.3538258976047
2013-07-21,3.221674178356206,16.109068888101145,7.471561925018146
2013-07-22,4.849879306561334,22.68324471227697,22.81405276750899
2013-07-23,4.003725460407488,3.894783173815432,18.912038115494337
2013-07-24,8.397498354180382,4.7821458111780695,7.988045441501662
2013-07-25,11.168560625242653,17.07335460238686,16.60434580780203
2013-07-26,2.37149693624348,30.042526290913386,22.856130045070138
2013-07-27,5.987165139008457,9.414876521328134,8.353825897604699
2013-07-28,7.221674178356206,14.109068888101145,13.471561925018147
2013-07-29,7.849879306561334,4.68324471227697,25.81405276750899
2013-07-30,10.003725460407487,24.894783173815433,11.912038115494337
2013-07-31,7.397498354180382,17.78214581117807,41.98804544150166
2013-08-01,11.168560625242653,19.07335460238686,16.60434580780203
2013-08-02,7.37149693624348,12.042526290913388,23.856130045070138
