,mongodb/mongo,apache/couchdb,apache/cassandra
2019-06-02,17.904830269576813,0.6774615553417397,2.2025008018095575
2019-06-03,15.07378926756807,-0.5707069428267587,4.883979001029692
2019-06-04,18.56964180213028,-0.0730110902921963,-0.868094731689202
2019-06-05,8.846222210968754,-0.29689741901723454,-1.6738728245640686
2019-06-06,14.416735031481576,-0.17510254722236288,0.5010356003443561
2019-06-07,18.387431002177546,-0.046897419017234675,3.765687614996371
2019-06-08,14.801350416096959,0.48515386303404745,2.188764538073294
2019-06-09,15.904830269576813,0.6774615553417397,2.2025008018095575
2019-06-10,20.07378926756807,-0.5707069428267587,-0.11602099897030774
2019-06-11,18.56964180213028,-0.0730110902921963,-0.868094731689202
2019-06-12,5.8462222109687545,0.7031025809827655,4.326127175435931
2019-06-13,21.416735031481576,-0.17510254722236288,1.5010356003443561
2019-06-14,15.387431002177546,0.9531025809827653,-1.2343123850036293
2019-06-15,15.801350416096959,1.4851538630340475,2.188764538073294
2019-06-16,18.904830269576813,0.6774615553417397,2.2025008018095575
2019-06-17,10.07378926756807,-0.5707069428267587,-0.11602099897030774
2019-06-18,15.569641802130281,-0.0730110902921963,0.13190526831079796
2019-06-19,15.846222210968754,0.7031025809827655,-1.6738728245640686
2019-06-20,9.416735031481576,2.824897452777637,-0.4989643996556438
2019-06-21,11.387431002177546,1.9531025809827653,0.7656876149963707
2019-06-22,17.80135041609696,0.48515386303404745,3.188764538073294
2019-06-23,15.904830269576813,0.6774615553417397,2.2025008018095575
2019-06-24,16.07378926756807,-0.5707069428267587,-0.11602099897030774
2019-06-25,11.569641802130281,-0.0730110902921963,-0.868094731689202
2019-06-26,20.846222210968754,-0.29689741901723454,4.326127175435931
2019-06-27,18.416735031481576,0.8248974527776372,6.501035600344356
2019-06-28,13.387431002177546,-0.046897419017234675,-1.2343123850036293
2019-06-29,14.801350416096959,0.48515386303404745,2.188764538073294
2019-06-30,15.904830269576813,0.6774615553417397,2.2025008018095575
2019-07-01,17.07378926756807,-0.5707069428267587,-0.11602099897030774
2019-07-02,7.569641802130281,-0.0730110902921963,3.131905268310798
2019-07-03,9.846222210968754,0.7031025809827655,-1.6738728245640686
2019-07-04,-7.5832649685184235,-0.17510254722236288,-0.4989643996556438
2019-07-05,3.3874310021775456,-0.046897419017234675,2.765687614996371
2019-07-06,17.80135041609696,0.48515386303404745,2.188764538073294
2019-07-07,17.904830269576813,0.6774615553417397,2.2025008018095575
2019-07-08,15.07378926756807,-0.5707069428267587,2.8839790010296924
2019-07-09,10.569641802130281,-0.0730110902921963,-0.868094731689202
2019-07-10,6.8462222109687545,0.7031025809827655,9.326127175435932
2019-07-11,15.416735031481576,1.8248974527776372,0.5010356003443561
2019-07-12,14.387431002177546,-0.046897419017234675,-1.2343123850036293
2019-07-13,14.801350416096959,0.48515386303404745,2.188764538073294
2019-07-14,16.904830269576813,0.6774615553417397,2.2025008018095575
2019-07-15,10.07378926756807,-0.5707069428267587,2.8839790010296924
2019-07-16,5.569641802130281,-0.0730110902921963,2.131905268310798
2019-07-17,0.8462222109687545,-0.29689741901723454,-1.6738728245640686
2019-07-18,-0.5832649685184235,-0.17510254722236288,-0.4989643996556438
2019-07-19,8.387431002177546,-0.046897419017234675,1.7656876149963707
2019-07-20,15.801350416096959,0.48515386303404745,2.188764538073294
2019-07-21,16.904830269576813,0.6774615553417397,2.2025008018095575
2019-07-22,15.07378926756807,0.4292930571732413,0.8839790010296923
2019-07-23,11.569641802130281,-0.0730110902921963,-0.868094731689202
2019-07-24,13.846222210968754,-0.29689741901723454,-1.6738728245640686
2019-07-25,9.416735031481576,-0.17510254722236288,-0.4989643996556438
2019-07-26,17.387431002177546,-0.046897419017234675,-1.2343123850036293
2019-07-27,17.80135041609696,0.48515386303404745,2.188764538073294
2019-07-28,15.904830269576813,2.67746155534174,2.2025008018095575
2019-07-29,16.07378926756807,8.429293057173242,-0.11602099897030774
2019-07-30,17.56964180213028,0.9269889097078037,-0.868094731689202
2019-07-31,11.846222210968754,0.7031025809827655,-1.6738728245640686
2019-08-01,20.416735031481576,0.8248974527776372,-0.4989643996556438
2019-08-02,-1.6125689978224544,-0.046897419017234675,-0.23431238500362928
2019-08-03,13.801350416096959,0.48515386303404745,2.188764538073294
