,FirebirdSQL/firebird,mysql/mysql-server,postgres/postgres
2019-08-23,-0.772412687159231,42.499206630543036,0.3655838017589168
2019-08-24,0.6354982191387721,17.476590536959197,5.887733157779241
2019-08-25,1.1276641177562836,17.542028324977633,6.331051130129472
2019-08-26,1.21842980368326,7.699756081092487,6.012103948279063
2019-08-27,3.587477422730879,40.307814689151094,7.137561823736939
2019-08-28,0.5178803531338093,41.73089161222802,3.3491002852754
2019-08-29,-0.31453722928377303,17.743712125048532,0.9168658530409681
2019-08-30,0.22758731284076905,17.499206630543036,1.3655838017589168
2019-08-31,0.6354982191387721,30.476590536959197,3.8877331577792407
2019-09-01,1.1276641177562836,22.542028324977633,4.331051130129472
2019-09-02,2.21842980368326,16.699756081092488,3.0121039482790635
2019-09-03,-0.412522577269121,11.307814689151094,7.137561823736939
2019-09-04,-0.4821196468661907,13.73089161222802,0.34910028527540016
2019-09-05,1.685462770716227,21.743712125048532,1.9168658530409681
2019-09-06,4.227587312840769,57.499206630543036,9.365583801758916
2019-09-07,2.635498219138772,37.47659053695919,3.8877331577792407
2019-09-08,2.1276641177562836,19.542028324977633,9.331051130129472
2019-09-09,0.21842980368325998,13.699756081092488,5.012103948279063
2019-09-10,-0.412522577269121,29.307814689151094,3.137561823736939
2019-09-11,-0.4821196468661907,10.73089161222802,2.3491002852754
2019-09-12,0.685462770716227,3.743712125048531,6.916865853040968
2019-09-13,1.227587312840769,18.499206630543036,6.365583801758917
2019-09-14,4.635498219138772,17.476590536959197,4.887733157779241
2019-09-15,2.1276641177562836,19.542028324977633,6.331051130129472
2019-09-16,1.21842980368326,19.699756081092488,1.0121039482790635
2019-09-17,3.587477422730879,22.307814689151094,2.137561823736939
2019-09-18,1.5178803531338092,18.73089161222802,3.3491002852754
2019-09-19,4.685462770716227,21.743712125048532,8.916865853040967
2019-09-20,1.227587312840769,5.4992066305430365,8.365583801758916
2019-09-21,1.6354982191387721,17.476590536959197,4.887733157779241
2019-09-22,1.1276641177562836,19.542028324977633,6.331051130129472
2019-09-23,1.21842980368326,15.699756081092488,4.012103948279063
2019-09-24,1.587477422730879,11.307814689151094,4.137561823736939
2019-09-25,0.5178803531338093,16.73089161222802,13.3491002852754
2019-09-26,0.685462770716227,15.743712125048532,4.916865853040968
2019-09-27,0.22758731284076905,48.499206630543036,10.365583801758916
2019-09-28,0.6354982191387721,17.476590536959197,4.887733157779241
2019-09-29,1.1276641177562836,25.542028324977633,9.331051130129472
2019-09-30,4.21842980368326,41.69975608109249,10.012103948279064
2019-10-01,0.587477422730879,30.307814689151094,6.137561823736939
2019-10-02,-0.4821196468661907,-3.269108387771981,0.34910028527540016
2019-10-03,-0.31453722928377303,24.743712125048532,2.916865853040968
2019-10-04,-0.772412687159231,3.4992066305430365,9.365583801758916
2019-10-05,1.6354982191387721,17.476590536959197,6.887733157779241
2019-10-06,2.1276641177562836,25.542028324977633,5.331051130129472
2019-10-07,1.21842980368326,23.699756081092488,8.012103948279064
2019-10-08,1.587477422730879,18.307814689151094,3.137561823736939
2019-10-09,0.5178803531338093,-0.2691083877719809,3.3491002852754
2019-10-10,2.685462770716227,32.74371212504853,1.9168658530409681
2019-10-11,2.227587312840769,16.499206630543036,0.3655838017589168
2019-10-12,1.6354982191387721,17.476590536959197,3.8877331577792407
2019-10-13,1.1276641177562836,22.542028324977633,8.331051130129472
2019-10-14,0.21842980368325998,18.699756081092488,1.0121039482790635
2019-10-15,-0.412522577269121,40.307814689151094,0.13756182373693882
2019-10-16,-0.4821196468661907,15.73089161222802,7.3491002852754
2019-10-17,1.685462770716227,26.743712125048532,1.9168658530409681
2019-10-18,1.227587312840769,19.499206630543036,4.365583801758917
2019-10-19,2.635498219138772,17.476590536959197,6.887733157779241
2019-10-20,2.1276641177562836,19.542028324977633,4.331051130129472
2019-10-21,2.21842980368326,7.699756081092487,8.012103948279064
2019-10-22,0.587477422730879,23.307814689151094,1.137561823736939
2019-10-23,-0.4821196468661907,21.73089161222802,4.3491002852754
2019-10-24,-0.31453722928377303,9.743712125048532,1.9168658530409681
2019-10-25,0.22758731284076905,13.499206630543036,9.365583801758916
2019-10-26,1.6354982191387721,18.476590536959197,4.887733157779241
2019-10-27,1.1276641177562836,17.542028324977633,4.331051130129472
2019-10-28,1.21842980368326,2.699756081092487,4.012103948279063
2019-10-29,1.587477422730879,6.307814689151095,1.137561823736939
2019-10-30,0.5178803531338093,9.73089161222802,3.3491002852754
2019-10-31,1.685462770716227,6.743712125048531,0.9168658530409681
2019-11-01,2.227587312840769,-3.5007933694569635,3.365583801758917
2019-11-02,1.6354982191387721,17.476590536959197,3.8877331577792407
2019-11-03,1.1276641177562836,17.542028324977633,5.331051130129472
2019-11-04,0.21842980368325998,12.699756081092488,3.0121039482790635
2019-11-05,1.587477422730879,8.307814689151094,8.137561823736938
2019-11-06,1.5178803531338092,6.730891612228019,9.3491002852754
2019-11-07,1.685462770716227,25.743712125048532,7.916865853040968
2019-11-08,2.227587312840769,22.499206630543036,5.365583801758917
2019-11-09,1.6354982191387721,17.476590536959197,7.887733157779241
2019-11-10,1.1276641177562836,19.542028324977633,3.331051130129472
2019-11-11,0.21842980368325998,27.699756081092488,7.012103948279063
2019-11-12,0.587477422730879,41.307814689151094,8.137561823736938
2019-11-13,1.5178803531338092,11.73089161222802,9.3491002852754
2019-11-14,0.685462770716227,33.74371212504853,2.916865853040968
2019-11-15,1.227587312840769,41.499206630543036,0.3655838017589168
2019-11-16,1.6354982191387721,22.476590536959197,5.887733157779241
2019-11-17,1.1276641177562836,17.542028324977633,4.331051130129472
2019-11-18,1.21842980368326,15.699756081092488,0.012103948279063359
2019-11-19,0.587477422730879,20.307814689151094,8.137561823736938
2019-11-20,-0.4821196468661907,22.73089161222802,7.3491002852754
2019-11-21,-0.31453722928377303,42.74371212504853,6.916865853040968
