,apache/mesos,kubernetes/kubernetes,hashicorp/nomad
2015-10-08,3.647499198190442,65.91716041255212,18.64005418544589
2015-10-09,6.655321483432083,78.25754798197195,11.32193413345487
2015-10-10,7.514295842406441,69.43886666329063,28.048124609645345
2015-10-11,7.236823314933914,38.47824395266792,40.68182424334498
2015-10-12,5.578398406509005,95.01670549112946,21.798124609645345
2015-10-13,9.46209804020864,60.87293259735656,7.675413986934723
2015-10-14,15.905563714319474,44.01854290103138,-1.1654757684711603
2015-10-15,5.647499198190442,61.91716041255212,6.640054185445891
2015-10-16,8.655321483432083,62.257547981971946,19.32193413345487
2015-10-17,10.51429584240644,47.438866663290625,16.048124609645345
2015-10-18,27.236823314933915,47.47824395266792,6.68182424334498
2015-10-19,8.578398406509006,60.01670549112946,7.798124609645347
2015-10-20,9.46209804020864,42.87293259735656,1.6754139869347235
2015-10-21,3.9055637143194746,55.01854290103138,-0.1654757684711603
2015-10-22,-2.352500801809558,36.91716041255212,11.64005418544589
2015-10-23,1.6553214834320822,40.257547981971946,12.32193413345487
2015-10-24,6.514295842406441,56.438866663290625,9.048124609645345
2015-10-25,9.236823314933915,45.47824395266792,15.68182424334498
2015-10-26,7.578398406509005,44.01670549112946,20.798124609645345
2015-10-27,-0.5379019597913608,52.87293259735656,2.6754139869347235
2015-10-28,12.905563714319474,15.018542901031381,21.83452423152884
2015-10-29,-1.352500801809558,50.91716041255212,37.64005418544589
2015-10-30,0.6553214834320822,43.257547981971946,8.32193413345487
2015-10-31,5.514295842406441,32.438866663290625,11.048124609645345
2015-11-01,8.236823314933915,39.47824395266792,6.68182424334498
2015-11-02,3.5783984065090055,51.01670549112946,9.798124609645347
2015-11-03,5.462098040208639,55.87293259735656,8.675413986934723
2015-11-04,5.905563714319475,33.01854290103138,0.8345242315288397
2015-11-05,1.647499198190442,37.91716041255212,24.64005418544589
2015-11-06,30.655321483432083,36.257547981971946,27.32193413345487
2015-11-07,14.51429584240644,49.438866663290625,11.048124609645345
2015-11-08,12.236823314933915,39.47824395266792,6.68182424334498
2015-11-09,19.578398406509006,32.01670549112946,5.798124609645347
2015-11-10,3.462098040208639,34.87293259735656,6.675413986934723
2015-11-11,7.905563714319475,34.01854290103138,11.834524231528839
2015-11-12,4.647499198190442,114.91716041255212,2.6400541854458903
2015-11-13,2.655321483432082,45.257547981971946,3.32193413345487
2015-11-14,11.51429584240644,33.438866663290625,7.048124609645346
2015-11-15,7.236823314933914,39.47824395266792,6.68182424334498
2015-11-16,11.578398406509006,42.01670549112946,32.79812460964535
2015-11-17,-1.5379019597913608,44.87293259735656,49.67541398693472
2015-11-18,0.9055637143194746,39.01854290103138,113.83452423152885
2015-11-19,0.6474991981904421,47.91716041255212,31.64005418544589
2015-11-20,16.655321483432083,36.257547981971946,16.32193413345487
2015-11-21,10.51429584240644,47.438866663290625,17.048124609645345
2015-11-22,14.236823314933915,43.47824395266792,10.68182424334498
2015-11-23,11.578398406509006,68.01670549112946,5.798124609645347
2015-11-24,10.46209804020864,43.87293259735656,24.675413986934725
2015-11-25,18.905563714319474,79.01854290103138,33.83452423152884
2015-11-26,4.647499198190442,20.91716041255212,16.64005418544589
2015-11-27,1.6553214834320822,11.257547981971946,6.32193413345487
2015-11-28,5.514295842406441,29.43886666329063,10.048124609645345
2015-11-29,8.236823314933915,39.47824395266792,7.68182424334498
2015-11-30,3.5783984065090055,38.01670549112946,8.798124609645347
2015-12-01,7.462098040208639,55.87293259735656,10.675413986934723
2015-12-02,9.905563714319474,38.01854290103138,4.83452423152884
2015-12-03,9.647499198190442,68.91716041255212,9.64005418544589
2015-12-04,20.655321483432083,28.257547981971946,1.32193413345487
2015-12-05,5.514295842406441,53.438866663290625,11.048124609645345
2015-12-06,7.236823314933914,46.47824395266792,6.68182424334498
2015-12-07,-0.4216015934909945,47.01670549112946,-0.20187539035465307
2015-12-08,8.46209804020864,28.87293259735656,1.6754139869347235
2015-12-09,4.905563714319475,50.01854290103138,14.834524231528839
2015-12-10,25.64749919819044,60.91716041255212,10.64005418544589
2015-12-11,11.655321483432083,43.257547981971946,35.32193413345487
2015-12-12,14.51429584240644,35.438866663290625,11.048124609645345
2015-12-13,9.236823314933915,43.47824395266792,6.68182424334498
2015-12-14,7.578398406509005,65.01670549112946,11.798124609645347
2015-12-15,8.46209804020864,52.87293259735656,11.675413986934723
2015-12-16,2.9055637143194746,54.01854290103138,5.83452423152884
2015-12-17,26.64749919819044,55.91716041255212,8.64005418544589
2015-12-18,18.655321483432083,57.257547981971946,23.32193413345487
2015-12-19,22.51429584240644,52.438866663290625,9.048124609645345
2015-12-20,8.236823314933915,52.47824395266792,12.68182424334498
2015-12-21,6.578398406509005,31.016705491129454,10.798124609645347
2015-12-22,8.46209804020864,44.87293259735656,14.675413986934723
2015-12-23,-2.0944362856805254,14.018542901031381,-3.1654757684711603
2015-12-24,1.647499198190442,-7.082839587447879,33.64005418544589
2015-12-25,-2.344678516567918,-11.742452018028054,-1.67806586654513
2015-12-26,5.514295842406441,24.43886666329063,7.048124609645346
2015-12-27,7.236823314933914,37.47824395266792,6.68182424334498
2015-12-28,0.5783984065090055,29.016705491129454,3.798124609645347
2015-12-29,15.46209804020864,16.87293259735656,-1.3245860130652765
2015-12-30,3.9055637143194746,12.018542901031381,-4.16547576847116
2015-12-31,0.6474991981904421,-9.082839587447879,-2.3599458145541097
2016-01-01,-2.344678516567918,-7.742452018028054,-2.67806586654513
2016-01-02,5.514295842406441,31.43886666329063,7.048124609645346
2016-01-03,10.236823314933915,44.47824395266792,6.68182424334498
2016-01-04,20.578398406509006,24.016705491129454,5.798124609645347
2016-01-05,6.462098040208639,34.87293259735656,6.675413986934723
2016-01-06,19.905563714319474,22.01854290103138,2.8345242315288397
2016-01-07,6.647499198190442,26.91716041255212,9.64005418544589
2016-01-08,5.655321483432083,28.257547981971946,6.32193413345487
2016-01-09,7.514295842406441,29.43886666329063,7.048124609645346
2016-01-10,12.236823314933915,42.47824395266792,8.68182424334498
2016-01-11,5.578398406509005,31.016705491129454,2.798124609645347
2016-01-12,7.462098040208639,50.87293259735656,6.675413986934723
2016-01-13,10.905563714319474,32.01854290103138,7.83452423152884
2016-01-14,18.64749919819044,55.91716041255212,27.64005418544589
2016-01-15,24.655321483432083,32.257547981971946,6.32193413345487
2016-01-16,24.51429584240644,46.438866663290625,7.048124609645346
2016-01-17,7.236823314933914,49.47824395266792,9.68182424334498
2016-01-18,7.578398406509005,19.016705491129454,-1.201875390354653
2016-01-19,20.462098040208637,1.8729325973565594,7.675413986934723
2016-01-20,18.905563714319474,32.01854290103138,-1.1654757684711603
2016-01-21,8.647499198190442,86.91716041255212,19.64005418544589
2016-01-22,11.655321483432083,71.25754798197195,8.32193413345487
2016-01-23,9.51429584240644,39.438866663290625,7.048124609645346
2016-01-24,21.236823314933915,51.47824395266792,8.68182424334498
2016-01-25,14.578398406509006,47.01670549112946,0.7981246096453469
2016-01-26,20.462098040208637,51.87293259735656,10.675413986934723
2016-01-27,11.905563714319474,36.01854290103138,32.83452423152884
2016-01-28,22.64749919819044,49.91716041255212,9.64005418544589
2016-01-29,28.655321483432083,62.257547981971946,16.32193413345487
2016-01-30,13.51429584240644,89.43886666329063,8.048124609645345
2016-01-31,11.236823314933915,60.47824395266792,12.68182424334498
2016-02-01,6.578398406509005,69.01670549112946,12.798124609645347
2016-02-02,1.4620980402086392,60.87293259735656,13.675413986934723
2016-02-03,4.905563714319475,63.01854290103138,9.834524231528839
2016-02-04,29.64749919819044,49.91716041255212,19.64005418544589
2016-02-05,21.655321483432083,66.25754798197195,58.32193413345487
2016-02-06,9.51429584240644,72.43886666329063,19.048124609645345
2016-02-07,7.236823314933914,77.47824395266792,18.68182424334498
2016-02-08,16.578398406509006,69.01670549112946,13.798124609645347
2016-02-09,13.46209804020864,69.87293259735657,19.675413986934725
2016-02-10,17.905563714319474,54.01854290103138,14.834524231528839
2016-02-11,15.647499198190442,66.91716041255212,24.64005418544589
2016-02-12,10.655321483432083,57.257547981971946,19.32193413345487
2016-02-13,6.514295842406441,60.438866663290625,16.048124609645345
2016-02-14,7.236823314933914,67.47824395266792,7.68182424334498
2016-02-15,1.5783984065090055,57.01670549112946,1.798124609645347
2016-02-16,9.46209804020864,60.87293259735656,5.675413986934723
2016-02-17,4.905563714319475,48.01854290103138,14.834524231528839
2016-02-18,2.647499198190442,42.91716041255212,2.6400541854458903
2016-02-19,6.655321483432083,89.25754798197195,9.32193413345487
2016-02-20,26.51429584240644,59.438866663290625,36.04812460964535
2016-02-21,10.236823314933915,53.47824395266792,31.68182424334498
2016-02-22,1.5783984065090055,76.01670549112946,30.798124609645345
2016-02-23,14.46209804020864,87.87293259735657,24.675413986934725
2016-02-24,6.905563714319475,81.01854290103138,-0.1654757684711603
2016-02-25,11.647499198190442,80.91716041255212,16.64005418544589
2016-02-26,15.655321483432083,83.25754798197195,-1.67806586654513
2016-02-27,13.51429584240644,74.43886666329063,13.048124609645345
2016-02-28,25.236823314933915,60.47824395266792,6.68182424334498
2016-02-29,12.578398406509006,51.01670549112946,6.798124609645347
2016-03-01,31.462098040208637,74.87293259735657,0.6754139869347235
2016-03-02,16.905563714319474,79.01854290103138,30.83452423152884
2016-03-03,30.64749919819044,71.91716041255212,8.64005418544589
2016-03-04,9.655321483432083,91.25754798197195,6.32193413345487
2016-03-05,6.514295842406441,92.43886666329063,11.048124609645345
2016-03-06,7.236823314933914,61.47824395266792,6.68182424334498
2016-03-07,-0.4216015934909945,59.01670549112946,7.798124609645347
2016-03-08,9.46209804020864,23.87293259735656,2.6754139869347235
2016-03-09,3.9055637143194746,18.01854290103138,-1.1654757684711603
2016-03-10,8.647499198190442,35.91716041255212,21.64005418544589
2016-03-11,29.655321483432083,55.257547981971946,3.32193413345487
2016-03-12,17.51429584240644,47.438866663290625,9.048124609645345
2016-03-13,14.236823314933915,41.47824395266792,6.68182424334498
2016-03-14,9.578398406509006,35.01670549112946,5.798124609645347
2016-03-15,11.46209804020864,51.87293259735656,15.675413986934723
2016-03-16,18.905563714319474,38.01854290103138,23.83452423152884
2016-03-17,5.647499198190442,51.91716041255212,9.64005418544589
2016-03-18,11.655321483432083,24.257547981971946,12.32193413345487
2016-03-19,6.514295842406441,46.438866663290625,25.048124609645345
2016-03-20,7.236823314933914,45.47824395266792,9.68182424334498
2016-03-21,6.578398406509005,35.01670549112946,14.798124609645347
2016-03-22,8.46209804020864,48.87293259735656,19.675413986934725
2016-03-23,10.905563714319474,25.01854290103138,22.83452423152884
2016-03-24,45.647499198190445,12.917160412552121,38.64005418544589
2016-03-25,6.655321483432083,27.257547981971946,34.32193413345487
2016-03-26,12.51429584240644,36.438866663290625,20.048124609645345
2016-03-27,7.236823314933914,39.47824395266792,6.68182424334498
2016-03-28,20.578398406509006,18.016705491129454,19.798124609645345
2016-03-29,24.462098040208637,16.87293259735656,8.675413986934723
2016-03-30,16.905563714319474,17.01854290103138,10.834524231528839
2016-03-31,17.64749919819044,17.91716041255212,5.640054185445891
2016-04-01,10.655321483432083,25.257547981971946,4.32193413345487
2016-04-02,9.51429584240644,44.438866663290625,20.048124609645345
2016-04-03,7.236823314933914,47.47824395266792,7.68182424334498
2016-04-04,17.578398406509006,24.016705491129454,0.7981246096453469
2016-04-05,19.462098040208637,11.87293259735656,1.6754139869347235
2016-04-06,25.905563714319474,0.01854290103138112,1.8345242315288397
2016-04-07,8.647499198190442,8.917160412552121,8.64005418544589
2016-04-08,22.655321483432083,30.257547981971946,8.32193413345487
2016-04-09,19.51429584240644,33.438866663290625,11.048124609645345
2016-04-10,13.236823314933915,37.47824395266792,10.68182424334498
2016-04-11,12.578398406509006,28.016705491129454,3.798124609645347
2016-04-12,30.462098040208637,23.87293259735656,14.675413986934723
2016-04-13,18.905563714319474,28.01854290103138,11.834524231528839
2016-04-14,10.647499198190442,52.91716041255212,16.64005418544589
2016-04-15,8.655321483432083,49.257547981971946,7.32193413345487
2016-04-16,5.514295842406441,47.438866663290625,8.048124609645345
2016-04-17,7.236823314933914,60.47824395266792,6.68182424334498
2016-04-18,12.578398406509006,28.016705491129454,0.7981246096453469
2016-04-19,13.46209804020864,38.87293259735656,10.675413986934723
2016-04-20,8.905563714319474,40.01854290103138,0.8345242315288397
2016-04-21,0.6474991981904421,48.91716041255212,-0.3599458145541097
2016-04-22,22.655321483432083,22.257547981971946,11.32193413345487
2016-04-23,6.514295842406441,36.438866663290625,9.048124609645345
2016-04-24,14.236823314933915,44.47824395266792,6.68182424334498
2016-04-25,9.578398406509006,32.01670549112946,0.7981246096453469
2016-04-26,10.46209804020864,36.87293259735656,-0.32458601306527646
2016-04-27,8.905563714319474,28.01854290103138,-4.16547576847116
2016-04-28,3.647499198190442,66.91716041255212,-2.3599458145541097
2016-04-29,1.6553214834320822,31.257547981971946,-2.67806586654513
2016-04-30,5.514295842406441,28.43886666329063,7.048124609645346
2016-05-01,7.236823314933914,40.47824395266792,8.68182424334498
2016-05-02,8.578398406509006,41.01670549112946,0.7981246096453469
2016-05-03,3.462098040208639,22.87293259735656,6.675413986934723
2016-05-04,-0.09443628568052542,37.01854290103138,-2.1654757684711603
2016-05-05,14.647499198190442,44.91716041255212,10.64005418544589
2016-05-06,-0.3446785165679178,73.25754798197195,-0.67806586654513
2016-05-07,6.514295842406441,45.438866663290625,23.048124609645345
2016-05-08,12.236823314933915,54.47824395266792,12.68182424334498
2016-05-09,4.578398406509005,83.01670549112946,18.798124609645345
2016-05-10,14.46209804020864,57.87293259735656,2.6754139869347235
2016-05-11,37.90556371431948,51.01854290103138,23.83452423152884
2016-05-12,26.64749919819044,49.91716041255212,1.6400541854458903
2016-05-13,24.655321483432083,46.257547981971946,1.32193413345487
2016-05-14,6.514295842406441,48.438866663290625,12.048124609645345
2016-05-15,7.236823314933914,57.47824395266792,7.68182424334498
2016-05-16,6.578398406509005,61.01670549112946,6.798124609645347
2016-05-17,6.462098040208639,70.87293259735657,9.675413986934723
2016-05-18,11.905563714319474,50.01854290103138,-0.1654757684711603
2016-05-19,5.647499198190442,49.91716041255212,3.6400541854458903
2016-05-20,7.655321483432083,75.25754798197195,-0.67806586654513
2016-05-21,5.514295842406441,69.43886666329063,8.048124609645345
2016-05-22,12.236823314933915,72.47824395266792,9.68182424334498
2016-05-23,22.578398406509006,63.01670549112946,1.798124609645347
2016-05-24,1.4620980402086392,46.87293259735656,0.6754139869347235
2016-05-25,14.905563714319474,36.01854290103138,19.83452423152884
2016-05-26,2.647499198190442,60.91716041255212,-2.3599458145541097
2016-05-27,27.655321483432083,74.25754798197195,8.32193413345487
2016-05-28,13.51429584240644,63.438866663290625,14.048124609645345
2016-05-29,12.236823314933915,63.47824395266792,78.68182424334498
2016-05-30,17.578398406509006,42.01670549112946,-0.20187539035465307
2016-05-31,41.46209804020864,36.87293259735656,8.675413986934723
2016-06-01,16.905563714319474,42.01854290103138,-1.1654757684711603
2016-06-02,-2.352500801809558,49.91716041255212,-0.3599458145541097
2016-06-03,-0.3446785165679178,52.257547981971946,9.32193413345487
2016-06-04,8.51429584240644,58.438866663290625,9.048124609645345
2016-06-05,12.236823314933915,42.47824395266792,14.68182424334498
2016-06-06,8.578398406509006,43.01670549112946,8.798124609645347
2016-06-07,7.462098040208639,25.87293259735656,6.675413986934723
2016-06-08,4.905563714319475,46.01854290103138,5.83452423152884
2016-06-09,26.64749919819044,35.91716041255212,-0.3599458145541097
2016-06-10,0.6553214834320822,65.25754798197195,183.32193413345487
2016-06-11,5.514295842406441,50.438866663290625,35.04812460964535
2016-06-12,11.236823314933915,46.47824395266792,33.68182424334498
2016-06-13,27.578398406509006,68.01670549112946,9.798124609645347
2016-06-14,7.462098040208639,45.87293259735656,21.675413986934725
2016-06-15,27.905563714319474,42.01854290103138,21.83452423152884
2016-06-16,42.647499198190445,35.91716041255212,37.64005418544589
2016-06-17,31.655321483432083,57.257547981971946,41.32193413345487
2016-06-18,22.51429584240644,57.438866663290625,9.048124609645345
2016-06-19,13.236823314933915,58.47824395266792,6.68182424334498
2016-06-20,20.578398406509006,61.01670549112946,6.798124609645347
2016-06-21,28.462098040208637,62.87293259735656,16.675413986934725
2016-06-22,29.905563714319474,58.01854290103138,23.83452423152884
2016-06-23,4.647499198190442,33.91716041255212,4.640054185445891
2016-06-24,6.655321483432083,70.25754798197195,2.32193413345487
2016-06-25,14.51429584240644,60.438866663290625,9.048124609645345
2016-06-26,7.236823314933914,56.47824395266792,6.68182424334498
2016-06-27,18.578398406509006,47.01670549112946,3.798124609645347
2016-06-28,26.462098040208637,57.87293259735656,20.675413986934725
2016-06-29,9.905563714319474,57.01854290103138,1.8345242315288397
2016-06-30,36.647499198190445,32.91716041255212,1.6400541854458903
2016-07-01,19.655321483432083,22.257547981971946,10.32193413345487
2016-07-02,27.51429584240644,52.438866663290625,7.048124609645346
2016-07-03,16.236823314933915,58.47824395266792,6.68182424334498
2016-07-04,36.578398406509,23.016705491129454,-1.201875390354653
2016-07-05,30.462098040208637,21.87293259735656,-3.3245860130652765
2016-07-06,37.90556371431948,31.01854290103138,0.8345242315288397
2016-07-07,26.64749919819044,72.91716041255212,-0.3599458145541097
2016-07-08,6.655321483432083,54.257547981971946,2.32193413345487
2016-07-09,14.51429584240644,38.438866663290625,18.048124609645345
2016-07-10,8.236823314933915,43.47824395266792,25.68182424334498
2016-07-11,18.578398406509006,54.01670549112946,22.798124609645345
2016-07-12,10.46209804020864,48.87293259735656,29.675413986934725
2016-07-13,17.905563714319474,62.01854290103138,8.834524231528839
2016-07-14,6.647499198190442,40.91716041255212,-1.3599458145541097
2016-07-15,9.655321483432083,59.257547981971946,-2.67806586654513
2016-07-16,6.514295842406441,39.438866663290625,7.048124609645346
2016-07-17,9.236823314933915,43.47824395266792,6.68182424334498
2016-07-18,16.578398406509006,63.01670549112946,4.798124609645347
2016-07-19,9.46209804020864,75.87293259735657,0.6754139869347235
2016-07-20,3.9055637143194746,73.01854290103138,13.834524231528839
2016-07-21,11.647499198190442,57.91716041255212,12.64005418544589
2016-07-22,19.655321483432083,55.257547981971946,8.32193413345487
2016-07-23,6.514295842406441,55.438866663290625,12.048124609645345
2016-07-24,10.236823314933915,38.47824395266792,6.68182424334498
2016-07-25,7.578398406509005,38.01670549112946,37.79812460964535
2016-07-26,4.462098040208639,23.87293259735656,31.675413986934725
2016-07-27,10.905563714319474,25.01854290103138,5.83452423152884
2016-07-28,14.647499198190442,31.91716041255212,17.64005418544589
2016-07-29,7.655321483432083,35.257547981971946,1.32193413345487
2016-07-30,5.514295842406441,45.438866663290625,8.048124609645345
2016-07-31,7.236823314933914,38.47824395266792,6.68182424334498
2016-08-01,19.578398406509006,37.01670549112946,0.7981246096453469
2016-08-02,39.46209804020864,80.87293259735657,15.675413986934723
2016-08-03,9.905563714319474,63.01854290103138,15.834524231528839
2016-08-04,5.647499198190442,83.91716041255212,21.64005418544589
2016-08-05,9.655321483432083,58.257547981971946,9.32193413345487
2016-08-06,6.514295842406441,45.438866663290625,10.048124609645345
2016-08-07,7.236823314933914,43.47824395266792,8.68182424334498
2016-08-08,5.578398406509005,43.01670549112946,17.798124609645345
2016-08-09,6.462098040208639,48.87293259735656,20.675413986934725
2016-08-10,15.905563714319474,69.01854290103138,6.83452423152884
2016-08-11,8.647499198190442,63.91716041255212,15.64005418544589
2016-08-12,4.655321483432083,65.25754798197195,24.32193413345487
2016-08-13,12.51429584240644,56.438866663290625,12.048124609645345
2016-08-14,8.236823314933915,53.47824395266792,10.68182424334498
2016-08-15,10.578398406509006,47.01670549112946,5.798124609645347
2016-08-16,5.462098040208639,47.87293259735656,21.675413986934725
2016-08-17,-2.0944362856805254,72.01854290103138,70.83452423152885
2016-08-18,1.647499198190442,98.91716041255212,9.64005418544589
2016-08-19,-2.344678516567918,102.25754798197195,22.32193413345487
2016-08-20,9.51429584240644,81.43886666329063,9.048124609645345
2016-08-21,11.236823314933915,84.47824395266792,7.68182424334498
2016-08-22,17.578398406509006,98.01670549112946,7.798124609645347
2016-08-23,13.46209804020864,100.87293259735657,14.675413986934723
2016-08-24,7.905563714319475,62.01854290103138,4.83452423152884
2016-08-25,29.64749919819044,84.91716041255212,13.64005418544589
2016-08-26,12.655321483432083,82.25754798197195,10.32193413345487
2016-08-27,12.51429584240644,42.438866663290625,14.048124609645345
2016-08-28,17.236823314933915,47.47824395266792,7.68182424334498
2016-08-29,-0.4216015934909945,39.01670549112946,7.798124609645347
2016-08-30,-0.5379019597913608,67.87293259735657,7.675413986934723
2016-08-31,-1.0944362856805254,37.01854290103138,13.834524231528839
2016-09-01,3.647499198190442,60.91716041255212,11.64005418544589
2016-09-02,5.655321483432083,56.257547981971946,9.32193413345487
2016-09-03,7.514295842406441,43.438866663290625,7.048124609645346
2016-09-04,9.236823314933915,50.47824395266792,7.68182424334498
2016-09-05,2.5783984065090055,34.01670549112946,5.798124609645347
2016-09-06,9.46209804020864,65.87293259735657,-3.3245860130652765
2016-09-07,0.9055637143194746,62.01854290103138,-3.1654757684711603
2016-09-08,2.647499198190442,58.91716041255212,-2.3599458145541097
2016-09-09,2.655321483432082,63.257547981971946,-1.67806586654513
2016-09-10,6.514295842406441,61.438866663290625,8.048124609645345
2016-09-11,13.236823314933915,66.47824395266792,8.68182424334498
2016-09-12,10.578398406509006,76.01670549112946,3.798124609645347
2016-09-13,26.462098040208637,62.87293259735656,0.6754139869347235
2016-09-14,11.905563714319474,60.01854290103138,-0.1654757684711603
2016-09-15,11.647499198190442,52.91716041255212,3.6400541854458903
2016-09-16,8.655321483432083,73.25754798197195,-0.67806586654513
2016-09-17,18.51429584240644,47.438866663290625,8.048124609645345
2016-09-18,7.236823314933914,44.47824395266792,6.68182424334498
2016-09-19,43.578398406509,37.01670549112946,0.7981246096453469
2016-09-20,4.462098040208639,60.87293259735656,1.6754139869347235
2016-09-21,30.905563714319474,36.01854290103138,9.834524231528839
2016-09-22,8.647499198190442,59.91716041255212,0.6400541854458903
2016-09-23,12.655321483432083,56.257547981971946,0.32193413345487
2016-09-24,18.51429584240644,79.43886666329063,13.048124609645345
2016-09-25,9.236823314933915,46.47824395266792,6.68182424334498
2016-09-26,15.578398406509006,74.01670549112946,21.798124609645345
2016-09-27,46.46209804020864,80.87293259735657,3.6754139869347235
2016-09-28,12.905563714319474,74.01854290103138,0.8345242315288397
2016-09-29,24.64749919819044,44.91716041255212,-1.3599458145541097
2016-09-30,12.655321483432083,54.257547981971946,1.32193413345487
2016-10-01,10.51429584240644,46.438866663290625,7.048124609645346
2016-10-02,10.236823314933915,43.47824395266792,6.68182424334498
2016-10-03,3.5783984065090055,30.016705491129454,26.798124609645345
2016-10-04,6.462098040208639,55.87293259735656,-3.3245860130652765
2016-10-05,7.905563714319475,66.01854290103138,-0.1654757684711603
2016-10-06,4.647499198190442,29.91716041255212,7.640054185445891
2016-10-07,28.655321483432083,53.257547981971946,5.32193413345487
2016-10-08,16.51429584240644,55.438866663290625,11.048124609645345
2016-10-09,7.236823314933914,44.47824395266792,11.68182424334498
2016-10-10,11.578398406509006,63.01670549112946,6.798124609645347
2016-10-11,2.462098040208639,35.87293259735656,8.675413986934723
2016-10-12,18.905563714319474,65.01854290103138,0.8345242315288397
2016-10-13,17.64749919819044,74.91716041255212,12.64005418544589
2016-10-14,22.655321483432083,54.257547981971946,-2.67806586654513
2016-10-15,13.51429584240644,72.43886666329063,9.048124609645345
2016-10-16,7.236823314933914,50.47824395266792,6.68182424334498
2016-10-17,10.578398406509006,75.01670549112946,0.7981246096453469
2016-10-18,22.462098040208637,53.87293259735656,10.675413986934723
2016-10-19,12.905563714319474,84.01854290103138,-0.1654757684711603
2016-10-20,9.647499198190442,52.91716041255212,1.6400541854458903
2016-10-21,13.655321483432083,38.257547981971946,4.32193413345487
2016-10-22,13.51429584240644,56.438866663290625,8.048124609645345
2016-10-23,8.236823314933915,46.47824395266792,10.68182424334498
2016-10-24,8.578398406509006,52.01670549112946,11.798124609645347
2016-10-25,-2.537901959791361,67.87293259735657,32.67541398693472
2016-10-26,-3.0944362856805254,67.01854290103138,16.83452423152884
2016-10-27,14.647499198190442,80.91716041255212,23.64005418544589
2016-10-28,22.655321483432083,54.257547981971946,19.32193413345487
2016-10-29,5.514295842406441,60.438866663290625,14.048124609645345
2016-10-30,7.236823314933914,62.47824395266792,7.68182424334498
2016-10-31,12.578398406509006,74.01670549112946,39.79812460964535
2016-11-01,0.4620980402086392,60.87293259735656,47.67541398693472
2016-11-02,5.905563714319475,102.01854290103138,13.834524231528839
2016-11-03,24.64749919819044,79.91716041255212,1.6400541854458903
2016-11-04,14.655321483432083,103.25754798197195,16.32193413345487
2016-11-05,14.51429584240644,57.438866663290625,12.048124609645345
2016-11-06,9.236823314933915,95.47824395266792,9.68182424334498
2016-11-07,5.578398406509005,88.01670549112946,4.798124609645347
2016-11-08,6.462098040208639,64.87293259735657,29.675413986934725
2016-11-09,1.9055637143194746,60.01854290103138,17.83452423152884
2016-11-10,3.647499198190442,50.91716041255212,20.64005418544589
2016-11-11,0.6553214834320822,29.257547981971946,-1.67806586654513
2016-11-12,16.51429584240644,38.438866663290625,8.048124609645345
2016-11-13,7.236823314933914,43.47824395266792,6.68182424334498
2016-11-14,4.578398406509005,49.01670549112946,2.798124609645347
2016-11-15,-0.5379019597913608,49.87293259735656,4.675413986934723
2016-11-16,8.905563714319474,28.01854290103138,10.834524231528839
