,FirebirdSQL/firebird,mysql/mysql-server,postgres/postgres
2017-08-23,3.186166345998151,24.6258124297717,6.443878919940043
2017-08-24,2.969845086522884,24.838613232565756,6.346625603748133
2017-08-25,2.0779471556012252,25.760549202723702,4.65803750085748
2017-08-26,2.30942120540139,25.989238169772516,7.2271214211037735
2017-08-27,2.420975209970882,23.155801359061126,4.673005541625452
2017-08-28,1.3214538292968747,25.317317867705356,4.326524919662134
2017-08-29,2.4154185145520826,26.763396061143,3.800796297798221
2017-08-30,1.4021838706261502,26.84063787442499,3.2380421935744406
2017-08-31,1.6177800286220267,27.3091078341571,4.090561685218084
2017-09-01,2.513058877835778,45.99899528923386,12.536883059403698
2017-09-02,1.826651502152417,24.634105750363997,4.0517919428354485
2017-09-03,1.0999864065452105,25.35674676167068,6.007428378244807
2017-09-04,2.2967689555654873,46.25338973201455,5.785114780616183
2017-09-05,-1.0667508652556261,20.20033602722662,9.815088937341056
2017-09-06,7.611648405985305,20.998515345050315,8.059208077513055
2017-09-07,0.26071849427353605,19.592043834647512,5.763871004712649
2017-09-08,0.938686734929061,20.227434960556078,8.554428536493592
2017-09-09,0.3753458838715825,21.159068725413995,5.742832476880395
2017-09-10,0.8122047481525965,26.699129027556882,7.40178086465251
2017-09-11,1.2735852573948379,23.329736472252115,9.371176510513967
2017-09-12,0.36990658283618627,25.672338903649052,5.937893681670101
2017-09-13,0.8395141908816632,42.23685354589087,6.8742969908127876
2017-09-14,1.865818388715522,25.824558928982736,8.86505243011339
2017-09-15,0.40176222727113997,27.61075617179373,9.535775790302127
2017-09-16,1.9682962534470236,24.880878171227984,8.196638485383723
2017-09-17,1.493953351772695,23.631048070542086,9.812694567409817
2017-09-18,0.28293581321137634,30.995275690271807,9.82450417463117
2017-09-19,-0.16309100699460627,46.31795944104211,12.180543758919935
2017-09-20,0.6871165395689034,25.917939265497676,12.072732378559465
2017-09-21,0.700340578580765,20.92142185032234,1.058807213394084
2017-09-22,1.063863643024796,27.742818330833146,10.42865568559439
2017-09-23,0.8420648088268062,31.2792306381583,10.28980516089315
2017-09-24,0.32698125248621857,32.68590604069937,8.435760175990401
2017-09-25,0.4594793512469816,29.46202255248747,6.050895717272907
2017-09-26,0.031225879167750853,29.450589553008108,9.232321434137706
2017-09-27,0.6163381952840798,5.076031429459391,7.509118626441376
2017-09-28,2.7882992775162307,27.008191646817505,-0.05718067929372239
2017-09-29,0.8606601216809612,67.14758892176684,5.135662985373429
2017-09-30,-0.063179816047132,27.733271176978914,7.51092396757681
2017-10-01,0.28037073941579493,28.441532896346768,11.892133013283859
2017-10-02,0.46213318079934507,-4.567213217090149,6.75463067104975
2017-10-03,0.7673349832546599,12.276776755038929,3.4202487782760977
2017-10-04,0.6794725429197457,38.479447451895965,5.306551144166766
2017-10-05,-0.043807493072408596,40.14177137306405,4.822717116139777
2017-10-06,0.04322011505732713,70.31639077566605,5.936076959846686
2017-10-07,0.12339201239199868,31.552805611514202,5.151377172737911
2017-10-08,0.2589461339471395,28.49103369362541,6.214080904470684
2017-10-09,0.5021530438249263,32.998366821820255,4.507356651732636
2017-10-10,-0.8828951643213293,51.33649088450175,5.539154922311906
2017-10-11,-0.28198141330208676,23.773616743004048,12.811160720156288
2017-10-12,1.0658688382294483,55.67509192835837,8.3541109387164
2017-10-13,5.155509098814263,29.436970647740626,6.465368288229968
2017-10-14,1.2692890914449615,26.58150529768886,4.821696972541432
2017-10-15,1.42819832645442,29.727019882684605,4.514936129135364
2017-10-16,0.5265340810326724,54.17444219299304,6.7576852503595
2017-10-17,1.7888385948943626,28.184921571658844,3.678822804507796
2017-10-18,0.7096489326603682,28.937918950482345,2.9759596940055726
2017-10-19,-0.005011201239314344,25.169810789034504,2.230798102462172
2017-10-20,0.05359521792184153,24.315208913751356,0.9573942296430675
2017-10-21,0.34612765555707004,31.349920582145355,2.204203920416782
2017-10-22,0.7581040279055812,23.92378021248219,3.3923686656426137
2017-10-23,3.5477918822021026,17.33393892012117,3.427144914594302
2017-10-24,1.5887257379872817,22.71818867838304,3.1633724436120465
2017-10-25,1.8064354228232813,25.41137463683561,3.7081474204898304
2017-10-26,1.9616658357239471,24.79108575089613,4.140120298980882
2017-10-27,1.613031072904001,31.040457651677084,5.78538177960068
2017-10-28,1.4701862937056114,21.954306199528798,6.748018122366511
2017-10-29,1.1527653915234926,27.995228370218175,5.416576524030164
2017-10-30,1.451590856730353,4.512449124341082,4.398244930003015
2017-10-31,0.6973960312419829,23.490676311609448,5.7267402881110385
2017-11-01,4.9669131197252625,18.07156016151238,5.944442405374838
2017-11-02,0.892796792041116,8.89383074489514,10.795979599573641
2017-11-03,2.1020641358310317,18.093072272176535,5.258986921697471
2017-11-04,1.555106150938315,29.63753613626473,5.3837065179027634
2017-11-05,1.3402767386819845,25.652428296979338,5.762288167743369
2017-11-06,1.1636597320310982,24.49338928761862,5.2520379217834625
2017-11-07,1.8267206935153089,48.62865973163338,6.474826566478467
2017-11-08,1.1132898748443705,48.62477190550908,5.292388017903726
2017-11-09,2.9512876229567784,24.124811452086625,5.67749514235162
2017-11-10,2.1842128000786696,25.14613849742331,4.4182799118088845
2017-11-11,1.616485206939115,29.131635222522885,4.0067543322658725
2017-11-12,1.2045989423567984,32.42816872448586,5.303491137347914
2017-11-13,1.9708271910007733,107.79275499834168,5.999924116004615
2017-11-14,3.892537669911582,69.08704787760388,4.087286884826705
2017-11-15,1.1303764419921145,42.58168432604666,5.983659213546186
2017-11-16,-0.017386366949437293,61.5198443689997,11.47926579441424
2017-11-17,-0.6291605743915964,83.02472871681877,5.51142864478947
2017-11-18,0.6645001609032352,36.81273785148564,5.410912588844128
2017-11-19,1.0118533375631,36.204078607796674,4.830798117924822
2017-11-20,0.8711238647820597,-4.293788334988836,5.997971706526014
2017-11-21,1.0098127333480207,40.5531596996567,4.303702475691993
2017-11-22,0.8023425655070484,36.73668975361625,4.96815360511291
2017-11-23,2.2898522064236837,44.7355731579008,4.23323681317843
2017-11-24,0.5195392195931036,44.62458363128353,6.578140141384832
