,hashicorp/terraform,chef/chef,pulumi/pulumi
2017-01-11,12.026688816049607,11.252100051279218,11.368744374000128
2017-01-12,9.048109024250762,4.332444385002143,9.78991158876412
2017-01-13,8.8373907487934,3.10938819967466,8.863148275864951
2017-01-14,9.23789766328661,4.72591141588181,8.62510150661498
2017-01-15,7.444621588089673,4.458229223043415,8.188812858824503
2017-01-16,-14.676102926878936,3.115083212514369,18.167544759742245
2017-01-17,17.986808187882637,6.523843622537722,16.71882170429955
2017-01-18,13.80347171133766,4.7825655623954235,7.814658624196725
2017-01-19,-0.8493688815897702,4.51553692052336,-3.0171428544994914
2017-01-20,30.462904006379347,11.150846917523362,3.7661855150551204
2017-01-21,19.330905775372354,7.408877136086883,9.78748070179422
2017-01-22,9.124388616333238,5.192761068348004,8.608947206572513
2017-01-23,13.091836487944033,13.892619338072736,8.829266378760414
2017-01-24,-7.914347536179525,6.476868942803341,8.817737984471549
2017-01-25,3.185792286802169,6.756830383541287,8.227361097462564
2017-01-26,39.71866763592842,-4.457781393806975,8.069794098343023
2017-01-27,14.096986005230356,2.6231528208020998,8.402477685492318
2017-01-28,8.25122648753526,4.960251572308473,5.916228172612715
2017-01-29,18.16505772466791,6.650655927697386,7.481685246861747
2017-01-30,15.264899995724925,5.260901878017222,7.347977674509934
2017-01-31,15.926733761285846,-5.594384837961219,7.0183724977894535
2017-02-01,10.437663185715031,4.941385616851171,3.191923601095725
2017-02-02,-6.731090347899341,7.326208886607196,20.050549868914995
2017-02-03,37.11844786369821,5.624606778414037,8.8075059146408
2017-02-04,6.823811140432824,4.107639805920735,2.1851883861749024
2017-02-05,1.528456209148409,5.6697310137665236,6.956557211604111
2017-02-06,-8.65497503934349,8.168255069751027,3.4064151569041696
2017-02-07,14.474665480405829,8.585443747852757,9.356648406915266
2017-02-08,10.967113293769883,10.988383101700773,10.76830308662172
2017-02-09,9.366277702729146,11.591875789470164,25.01973088806494
2017-02-10,9.348180323463307,19.96769884455548,9.724839805953401
2017-02-11,7.154380083651574,12.597359161202672,10.016516359229602
2017-02-12,6.785463424516177,7.798533075379261,19.681010046517432
2017-02-13,42.55217678145752,6.994080307101961,23.18410625843542
2017-02-14,-2.3236196760469916,3.4865914004517506,7.767285334740531
2017-02-15,26.85239880286884,4.4906756546203574,9.218138777191372
2017-02-16,27.47950256050249,2.2167856834151793,9.957213794031805
2017-02-17,17.787355001518193,5.437911235972971,0.947794815575453
2017-02-18,7.055148986992375,5.093080928927028,0.35238208449495145
2017-02-19,0.4070260682196434,6.3423674706960975,10.447022095019395
2017-02-20,3.614669961629275,1.8741484586256916,8.101904613565267
2017-02-21,-7.8777076861473745,-7.972372481263635,8.555624042625574
2017-02-22,-11.297444487889276,6.786314608385215,7.534659319710307
2017-02-23,15.1219333598936,5.376254051190491,6.033387137351606
2017-02-24,11.167493172115503,-3.1633305621179266,1.241340300940383
2017-02-25,10.204379510022328,6.4125486882923735,17.59656440475005
2017-02-26,3.162976123199609,7.46224380269279,13.049135588436599
2017-02-27,2.845166916658979,9.320370923901569,7.844284206511128
2017-02-28,14.244375967572147,7.00314826071806,20.06179091231252
2017-03-01,12.020164063411158,4.354465450155349,5.913124150211502
2017-03-02,22.680677441136567,2.108515402002391,4.204667546835998
2017-03-03,6.384598562988632,14.165812122136312,4.336767887086545
2017-03-04,15.713352334936403,7.683163015079966,3.878350303126014
2017-03-05,5.941358760659849,8.875052326314325,2.7650051344230056
2017-03-06,3.6910431213421937,14.559044412144202,3.6159422480573826
2017-03-07,8.511920730672013,13.368660247360964,3.4194724126945055
2017-03-08,6.8538930796882696,41.249299595921656,-2.7996466411539993
2017-03-09,-13.471452806381116,13.369587926932997,3.8495339345705073
2017-03-10,16.339353131807247,9.48591949034292,8.700205034754267
2017-03-11,5.835184812853331,12.595512716903114,21.701766276800676
2017-03-12,16.095311740488505,9.659497469081737,3.3792643286119706
2017-03-13,30.639928313664193,7.329826779746336,4.914397559667282
2017-03-14,39.37189777014983,-3.137977511499365,2.2255771576467795
2017-03-15,0.6783371642374227,10.967336181182672,4.198190712055465
2017-03-16,9.756447128574955,8.68226394630237,1.016349107211274
2017-03-17,28.082211117316508,28.107841855100965,0.567803659240733
2017-03-18,7.183542248628903,8.759317427826845,1.7017279153626605
2017-03-19,16.135291969814567,9.176421298632816,1.5031156383327295
2017-03-20,9.584746367548622,19.763964363287688,-0.3665018262092787
2017-03-21,-11.334992143732617,9.302910711578747,3.419690203376997
2017-03-22,4.557394790781139,0.6514016563262977,-0.604407171710809
2017-03-23,15.549683295149437,-3.3127542726931725,2.338254123113047
2017-03-24,2.074822052506626,9.394869389916249,0.7720357800190714
2017-03-25,17.002451760792276,8.536618216699983,0.8337776595418938
2017-03-26,15.091290599842296,9.677885887155579,0.8560130945281056
2017-03-27,30.84307146384775,10.529242614749066,0.4153675849105032
2017-03-28,10.05891124380274,-4.028781473036364,-0.4686425580334664
2017-03-29,14.498139493331209,15.471692997600105,-0.017229250814348708
2017-03-30,-8.130200517875487,17.297124181408257,-0.26935147103766033
2017-03-31,19.82368797037982,39.081966319699525,-0.6053794493727636
2017-04-01,20.184059907306576,21.94205395461475,0.8829013645542592
2017-04-02,13.001442226250994,23.538009927050496,1.1228697990535612
2017-04-03,13.921061336130975,22.084941498179127,0.566365327766682
2017-04-04,14.02997420919155,46.09389007129844,0.8409750879749471
2017-04-05,4.598643537120978,47.85897292132707,1.770886792904566
2017-04-06,17.74274215684732,38.6422405433235,2.5231898543529607
2017-04-07,90.17753950826861,6.12620180734447,2.7186378128730135
2017-04-08,-5.785945046193113,6.331543455091494,7.276671347497326
2017-04-09,-1.083125534952483,5.245088346520319,9.680361727827771
2017-04-10,27.55337878667683,9.02535931746011,1.9730662188136001
2017-04-11,-16.28024112483496,7.036126091048121,5.015022422929514
2017-04-12,25.26820210140595,7.661975137010029,9.820922916564628
2017-04-13,-13.036528301782132,-3.11136815784077,2.3326016141009336
2017-04-14,-4.311579469984974,5.842028346196889,-5.362120738026502
2017-04-15,17.593736235993546,4.419312680713374,2.498958758119213
2017-04-16,32.34535821314218,4.28066056184504,2.029517676756599
2017-04-17,-9.35580794978394,1.785136915742542,5.0117048610229915
2017-04-18,5.06845796058392,-2.578238914578857,12.982931304293162
2017-04-19,30.92359011322416,1.243109190687199,20.14189978785226
2017-04-20,38.57604552113288,3.002271860472078,1.152150178105289
2017-04-21,15.434873301048917,5.361035257569022,11.738511865202998
2017-04-22,2.4095797423863665,6.039929313955974,0.4253979786364205
2017-04-23,19.57997176738146,3.42674697723091,1.5079842177259013
2017-04-24,15.76369655384633,1.831784803633732,1.7793319031378396
2017-04-25,30.166489935153606,0.09937988937211273,2.058149654270185
2017-04-26,22.810141831878987,2.309185531068781,2.7392469522167353
2017-04-27,6.203047841700453,2.5982943015704283,8.365145512081318
2017-04-28,-5.680809089580826,6.539086686488776,27.693236451932595
2017-04-29,14.035746504359093,2.213632534408784,5.3903973774107925
2017-04-30,11.300775502549676,2.834952563010449,4.0379430756959245
2017-05-01,-0.8715387246720745,0.9400886019360567,5.0029317233549975
2017-05-02,13.796836748083749,3.854958760829595,2.8463125558412727
2017-05-03,6.861323688181265,1.65508732927456,2.28004419216858
2017-05-04,11.968914282422237,0.7874106294176593,3.490246667519576
2017-05-05,10.449245227212089,0.44133879786298735,2.465642709004337
2017-05-06,10.79306965329765,2.18837585818247,2.285871547718992
2017-05-07,11.160081115691696,2.679497003047492,1.4211077954329363
2017-05-08,-9.219142241826534,8.23239142275079,0.15307518788042562
2017-05-09,17.279725792565003,1.389321151703623,-0.2553611217014474
2017-05-10,14.336431402216013,4.755273140549233,2.1535838743095765
2017-05-11,35.091325913394115,6.529984907146616,-4.074430035656653
2017-05-12,-8.898988454762458,22.079551675442918,0.43357253430200204
2017-05-13,16.79429903800199,1.9622883074542625,2.3235938750528717
2017-05-14,12.818355032271654,2.6714949347348584,7.03539905098795
2017-05-15,12.70086224585944,3.9394478166143476,2.321570410985762
2017-05-16,12.990641123464641,4.45468556830198,3.652380881165851
2017-05-17,12.765053265010788,-3.298810303062798,1.5428396712720058
2017-05-18,20.497602109409335,-2.2897411573924753,2.1126783149791355
2017-05-19,10.593088753793086,0.48054907411694076,2.9621872318039375
2017-05-20,11.122687844276886,5.09828389122112,1.8032198812848221
2017-05-21,10.743292236374625,2.7982671972314215,2.5600652413863996
2017-05-22,13.187059175019119,0.5790259698942873,7.936908951489468
2017-05-23,-9.935845633004696,11.604693011964466,3.5268462645078134
2017-05-24,27.452211701006703,5.179542987231345,15.901457856763594
2017-05-25,11.198861369240852,13.836408017944947,3.119467503906398
2017-05-26,-12.345739073393368,12.960242802101801,-1.5386893757312246
2017-05-27,14.770474656031602,2.080546246049703,2.183196596609891
2017-05-28,14.377400270706097,2.745503860696924,3.1802300034343784
2017-05-29,-13.267213565368564,3.515952957405416,2.1925468213570616
2017-05-30,26.69567851705588,1.703334158186408,0.6743533952836516
2017-05-31,21.400782021832306,11.929094170913551,4.206140481793378
2017-06-01,5.699221600899975,4.154298348380491,26.348046195070054
2017-06-02,0.01978708116155481,4.906497371728302,8.652508655226612
2017-06-03,10.116848978621531,2.4256920911751534,10.241186270242407
2017-06-04,8.919709351726585,2.645723722406985,11.924412985902219
2017-06-05,26.017125998096848,1.0266885254436176,5.580371796365351
2017-06-06,2.387451677272651,2.3627638450438275,5.670658685437007
2017-06-07,5.256083568107478,2.2807136126186736,4.212030188448647
2017-06-08,-4.957582045526589,6.7359139205165715,5.717067285507257
2017-06-09,95.18935896274118,3.0060199973251938,5.332929080718935
2017-06-10,-18.606107291055807,2.336241838551961,6.218750115778842
2017-06-11,-6.154152046770651,2.226570817231888,4.280121509409516
2017-06-12,-0.6335727602378931,1.999541743181125,5.618633619245564
2017-06-13,-8.937641135204967,0.9261337075716141,18.02589937498207
2017-06-14,-7.320283966696958,0.1476861506720342,7.3256248760813625
2017-06-15,3.798070883828948,-1.321987485498087,4.107961471707215
2017-06-16,3.5135971518485505,2.788918803302186,10.943636330468259
2017-06-17,2.3616498558625096,1.5846287768835665,4.053469830501105
2017-06-18,3.0878113758533896,1.4678937075702203,3.789255375163421
2017-06-19,-6.477886949399317,6.312263147139752,1.375100781595642
2017-06-20,5.080274697816852,5.216337655077127,5.241952511050105
2017-06-21,4.207589279191659,1.5027918614813216,12.448874656124792
2017-06-22,15.97858798020496,-0.06771502719708526,5.857446824636403
2017-06-23,-0.9149571434838109,-0.8284183807482122,4.129619069367927
2017-06-24,3.6148313426207945,1.1968058312127963,2.4242894358490905
2017-06-25,1.5436330741782474,1.176225692992762,6.628575343897927
2017-06-26,-0.25108676092636806,-1.0343263387860413,5.470429959162903
2017-06-27,18.218348135433693,0.11219125057492023,8.930720731435175
2017-06-28,-10.01911025736578,1.537439888253349,2.803877668082
2017-06-29,1.1427740082367808,-0.9224231136124558,1.264424744226873
2017-06-30,-5.79083772489709,9.520846364241113,-2.872067102692
2017-07-01,1.875401687251696,1.2675984726218577,4.885295357701787
2017-07-02,1.8309993486511527,1.3123399125904487,1.6819498658533691
2017-07-03,-0.582560097754389,1.280487306675307,1.1355574360287892
2017-07-04,-1.360793361864197,0.5222090470368559,1.0809499030203535
2017-07-05,13.660374216845664,9.24218944446977,1.496031612198408
2017-07-06,8.313960493003405,5.531967994632037,1.5851317756072356
2017-07-07,-4.2167398286903435,0.06605680980169637,1.7286167755344497
2017-07-08,-0.5140212872194123,1.8557747780742064,2.2853591040463272
2017-07-09,0.6198626366110247,1.789891141806538,2.172913316842636
2017-07-10,-6.112120164539373,13.866568501835387,1.8802926570385263
2017-07-11,2.4093522708325867,11.903341022081623,1.330610744007685
2017-07-12,0.9046199629798397,2.2026317888906286,3.9135561906524217
2017-07-13,0.9145699710936659,1.2596367926306509,3.7447315574469324
2017-07-14,1.7622910925870627,5.312498703259928,4.281691510032342
2017-07-15,0.8238801341998339,2.4471781611821006,3.4852382196670595
2017-07-16,2.060697654342067,2.1960850377507897,2.6599836200752143
2017-07-17,3.6368117806757327,1.9220853520698622,4.7192383245787255
2017-07-18,7.116617751537926,4.061435608595859,3.1190516049694312
2017-07-19,3.389997459422278,1.817905548645309,1.1628491429912606
2017-07-20,0.8121021168181564,6.318559457336413,3.1316761897663667
2017-07-21,0.6791635473155364,5.5698196443894625,16.465729501864086
2017-07-22,4.732722470574057,2.4500065360016565,0.6018590003179207
2017-07-23,0.8094144622214356,4.4022947485699095,3.2259788779261487
2017-07-24,0.7472639486149912,5.2992460032137,0.3986341111172017
2017-07-25,0.23550277437919842,3.0590788841664915,2.238175966096484
2017-07-26,-6.067021309930576,4.667535204146564,1.1461660332250225
2017-07-27,4.160536637892202,0.7725343301362813,-0.4348060605206556
2017-07-28,1.964763811082126,-0.5711742435184765,-0.5113904037046422
2017-07-29,2.6151848281351513,4.578229905554005,0.2510582122860012
2017-07-30,2.710398938517212,2.322569290047687,-0.08618572850681724
2017-07-31,-3.9157724731740835,4.935106427752606,1.4021101713181368
2017-08-01,5.268615360703606,0.72703519069658,2.0926902173914126
2017-08-02,4.655141502043236,0.8137108251488125,7.816137314781928
2017-08-03,9.979219428250632,-4.94810663587817,0.8869227294531654
2017-08-04,3.3805270349593375,3.5724042766994577,1.1574851423774744
2017-08-05,0.6189331892048209,2.5352042901980893,2.721946961614605
2017-08-06,0.41714352877062133,2.047370249979185,5.0151347640975565
2017-08-07,5.099727950290681,1.0499230148232321,0.37770218132987654
2017-08-08,-3.134355033471387,6.697595086034658,-0.4249848149877321
2017-08-09,4.245331659363573,4.295620799666583,0.52948654575259
2017-08-10,3.8617756925806184,5.611409363965973,1.1246530552362535
2017-08-11,2.299956364060453,20.165051407710905,-0.6189489353544069
2017-08-12,1.5985309811890533,2.3956681451167636,-0.5445650790109369
2017-08-13,4.032868154552114,5.049238121651371,0.12628704388206075
2017-08-14,0.18432489075799197,3.812718583515934,0.5037458118613388
2017-08-15,4.459250716717526,1.9706512187619856,0.13013362698147013
2017-08-16,14.16092086501964,8.670943869951211,-0.01690568090262063
2017-08-17,5.670529136112961,3.672549595770753,-0.057802337374003615
2017-08-18,-2.0266951498633414,-0.9136894569444989,2.7880389548469218
2017-08-19,1.6563552366133178,2.002482282398301,1.918732673492843
2017-08-20,5.373367530072593,2.225383438162855,0.2397146010274888
2017-08-21,0.587314096736371,1.4692228322381309,0.8472049712769243
2017-08-22,1.1363751328254317,-1.3083577964261806,0.25830013982372924
2017-08-23,-2.136628095335735,2.4287452579916167,-1.5536485637500976
2017-08-24,0.973662994821825,1.5596478066873987,-0.5624951200686998
2017-08-25,1.4189674207438623,5.04902742495852,19.23732623049781
2017-08-26,1.993321193191175,4.431260038294747,0.5135636523054987
2017-08-27,1.2752849629545278,2.7697269045437025,4.063237670758183
2017-08-28,10.49801305930421,14.481956784762435,0.5283340123133635
2017-08-29,-7.580056478343298,5.850040775558323,2.7796542844713277
2017-08-30,4.799359972544328,2.6455547571528673,3.6795896106903236
2017-08-31,0.1338375687789819,3.163891837618393,5.2317756511432325
2017-09-01,-0.28419676910337355,4.453210967139309,0.7403493726847036
2017-09-02,13.898615095588834,4.578301852682439,1.911605964008098
2017-09-03,-1.610523584097118,4.63984487196709,1.3979340188969809
2017-09-04,-6.917459652421881,3.3635636847275254,40.06513136018996
2017-09-05,2.616057564250761,-5.346302535874059,16.26689213790815
2017-09-06,5.6769503050881,24.09515885995063,6.588386697118889
2017-09-07,4.058785980092535,4.436340716747418,13.397926005245806
2017-09-08,10.413335779293863,5.1225316006478785,7.042851162978494
2017-09-09,0.15592031157517727,4.480644303455226,8.166505702910943
2017-09-10,0.5445958239510755,4.222323820270306,5.702606593800903
2017-09-11,2.5412650417753437,4.642885879662861,6.4558987132634
2017-09-12,-4.727420851695441,5.8483306488048035,3.6658734472290666
2017-09-13,2.239350601002469,4.851820122161087,-2.3563141164021864
2017-09-14,15.17849403589444,8.028845059264956,1.7160288073879264
2017-09-15,-0.7870514741729515,5.162201067656412,2.8896956013136346
2017-09-16,-0.6772985267453246,5.811164697686702,0.7054335358789374
2017-09-17,1.0443797873969611,6.066396497856387,2.5028801292297693
2017-09-18,0.24523671136214986,30.71706026711331,0.8143543310394481
2017-09-19,2.4469230370908557,-6.096961773645152,1.8511862490623912
2017-09-20,1.181115119652313,5.148783996845733,1.1905500149307369
2017-09-21,1.0183864896068022,1.5514226738139814,3.408555313010479
2017-09-22,-8.89554656310873,3.852598773511298,12.906026674782513
2017-09-23,5.750563372836714,4.7913651573404445,6.58315537309921
2017-09-24,1.555335321269954,5.503412030715637,1.097973404591765
2017-09-25,1.3895090496606595,9.274180888696002,1.672494217778848
2017-09-26,9.1027348411575,6.27327112529004,1.282806037046084
2017-09-27,-1.5496477154017128,8.488981157875683,0.256746582185421
2017-09-28,12.722138964512942,24.981065299028998,2.7443958161707913
2017-09-29,0.821239045143292,8.752305295110109,1.0187605461313176
2017-09-30,-1.7374634048449829,5.933299128486063,3.9760397238195537
2017-10-01,1.762334657721599,5.202253403869665,2.398752976573864
2017-10-02,17.02607806792478,-3.10480055664795,11.265612130843053
2017-10-03,-4.298668688622718,8.089444955358399,11.030557984244599
2017-10-04,21.596425935613816,5.143568901848866,2.3606514457067798
2017-10-05,-8.454186561839267,6.539422330257326,0.6738781223670867
2017-10-06,-3.5869078686335776,7.316520361487876,2.8800194256236247
2017-10-07,-1.3597309219552707,4.101030232499062,2.6830896132792197
2017-10-08,5.179431805962357,4.164735017357511,3.880764186465517
2017-10-09,-2.0147954588647403,2.978565357295807,-2.0233062361839877
2017-10-10,-0.6568935286912461,2.559304445622769,18.03022659670419
2017-10-11,-2.0830536170103633,2.911156181913079,5.489437066008872
2017-10-12,0.07936338610963944,-0.6627041736662003,4.731514179578939
2017-10-13,-5.606702039410827,0.31721809221025454,4.68686966038234
2017-10-14,3.2502993630677652,3.0121710101955697,3.90476021516985
2017-10-15,2.8462668545827507,2.9461556513200233,5.462634825496961
2017-10-16,1.0551779518835451,1.6168908664975863,6.887560963855129
2017-10-17,14.895243805230928,2.6378505579403413,7.285209282944875
2017-10-18,-9.480339553583658,0.44723212700390574,8.01439965084361
2017-10-19,11.301187605411144,4.883552561512323,9.445838581299425
2017-10-20,0.691298875606642,0.17729390446111215,8.848161385348744
2017-10-21,5.125258576496242,1.8512930073484302,6.625061232245033
2017-10-22,0.9409080187589973,2.166518208231146,7.632714327142584
2017-10-23,-0.4450323229140727,0.8213691072516764,6.626881594741468
2017-10-24,2.2447266463777966,0.33249705472006336,5.145712376526003
2017-10-25,4.332380175289567,5.398797683352451,5.12765397383195
2017-10-26,3.930341220219863,4.359173841850653,4.050362494937136
2017-10-27,86.78518232161176,6.9744845029152955,14.29333596426239
2017-10-28,-20.58153324322258,0.718727542138513,5.380664325785064
2017-10-29,-5.647030731819858,1.789450806165952,4.449387034946573
2017-10-30,1.0553181493938375,1.5271810700124495,5.2073300653386685
2017-10-31,-1.989036023523349,1.4239150884763616,16.26658448936898
2017-11-01,35.48556091152723,-0.261822276965533,3.0020915422436554
2017-11-02,-1.0300533330835542,1.09057875034698,16.772477364360416
2017-11-03,8.47263332202321,1.372076924631446,4.301954346414291
2017-11-04,-8.412488855567549,4.114513966629277,4.66535149268195
2017-11-05,-1.8473757224835046,1.6677841595599519,2.1189250523361953
2017-11-06,-0.28038854968886806,5.493098401020655,12.302033087044956
2017-11-07,1.6547474949122787,1.7647529964781474,0.3678052310309241
2017-11-08,10.116242805272908,-1.0772195894353689,2.277879779072227
2017-11-09,7.014236208827774,-0.9296792738482469,2.288338058534647
2017-11-10,-2.975685287235418,0.4070154967679849,1.086044624605975
2017-11-11,-1.1570422751967797,2.24195343708165,2.791442097810322
2017-11-12,-0.41195019042908587,3.2156718138716336,2.5008481465004007
2017-11-13,-6.281098707450545,0.2629996498660858,2.67632933359061
2017-11-14,2.8584486864099388,1.894677037812956,6.214401937461486
2017-11-15,1.8049221762003524,7.8631809318830435,3.0198024246701274
2017-11-16,1.4387855923400426,4.167877233633096,3.7547434391468757
2017-11-17,0.08344533763262207,0.34568180583553243,4.159949070823878
2017-11-18,1.3619523180185906,4.01446000847233,1.3296770301298584
2017-11-19,2.048533510439663,3.5161403902835118,3.856293359513818
2017-11-20,8.206004577306949,2.4986045533436805,12.88358958925309
2017-11-21,-7.434993598579656,3.9790738651300512,3.1601104978831795
2017-11-22,-0.8345567868433398,4.571588226692835,3.798391209404365
2017-11-23,-2.2986980003275903,6.608947564351734,3.950997205215515
2017-11-24,0.3471287393134916,-4.968034753098458,1.5926023243071592
2017-11-25,2.438584583318202,4.249182349203229,4.8509556476421665
2017-11-26,1.6275764379917521,4.86267156102389,8.635154323547518
2017-11-27,1.66388544786308,9.367451376653307,3.049471702575419
2017-11-28,3.587652957439592,19.4145338345761,5.8225142567275165
2017-11-29,2.927321198595272,8.08589897061038,11.931487242834036
2017-11-30,0.7568667224509475,3.343539815658153,5.301630840168553
2017-12-01,2.5663908978020697,10.664748148858324,5.560234138624159
2017-12-02,0.4235872977500428,5.59668030170806,4.807115482174586
2017-12-03,1.2498401596439344,5.651043684506557,5.824935027772069
2017-12-04,1.3970023805857994,2.434786432848259,4.765899669341906
2017-12-05,20.636356126045424,8.081571671017567,4.160485987862517
2017-12-06,-1.687832571186071,6.775702503926673,-0.2677276632068688
2017-12-07,1.8655138174134507,30.32500660585701,3.757312080728475
2017-12-08,1.7833038367931318,7.989220865200943,14.579517428553142
2017-12-09,-0.5939063946100127,5.081649892256228,3.8680967467297767
2017-12-10,-0.04484109823895999,7.288052608602355,3.55926580397023
2017-12-11,3.0312270692115484,8.897540491964993,4.9033910115157395
