,nginx/nginx,apache/httpd,h2o/h2o
2019-11-13,-0.4223567694441481,5.929825029339592,0.6367606041669842
2019-11-14,-0.3432999039795156,4.0074949322522135,-0.7349453597719894
2019-11-15,-0.1574469220100289,1.6621412568014509,0.44952065964548626
2019-11-16,1.1298143603968847,1.8975248052917957,3.441012177836033
2019-11-17,1.1792649098474342,2.5225248052917957,1.9547484415722973
2019-11-18,2.565253920836445,1.0829643657313561,-0.9916801298562741
2019-11-19,2.0487704043529287,0.8975248052917956,0.24458360640746224
2019-11-20,-0.4223567694441481,0.9298250293395925,0.6367606041669842
2019-11-21,-0.3432999039795156,5.0074949322522135,1.2650546402280107
2019-11-22,-0.1574469220100289,0.6621412568014509,-0.5504793403545137
2019-11-23,1.1298143603968847,1.8975248052917957,2.441012177836033
2019-11-24,1.1792649098474342,1.5225248052917957,1.9547484415722973
2019-11-25,-0.4347460791635549,2.082964365731356,3.008319870143726
2019-11-26,-0.9512295956470713,0.8975248052917956,1.2445836064074622
2019-11-27,-0.4223567694441481,0.9298250293395925,1.6367606041669842
2019-11-28,-0.3432999039795156,3.007494932252214,-0.7349453597719894
2019-11-29,-0.1574469220100289,-0.33785874319854914,-0.5504793403545137
2019-11-30,1.1298143603968847,0.8975248052917957,3.441012177836033
2019-12-01,1.1792649098474342,1.5225248052917957,2.9547484415722973
2019-12-02,-0.4347460791635549,0.08296436573135604,5.008319870143726
2019-12-03,-0.9512295956470713,1.8975248052917957,0.24458360640746224
2019-12-04,-0.4223567694441481,-0.0701749706604075,5.636760604166984
2019-12-05,1.6567000960204843,0.007494932252213789,8.26505464022801
2019-12-06,-0.1574469220100289,-0.33785874319854914,17.449520659645486
2019-12-07,1.1298143603968847,0.8975248052917957,3.441012177836033
2019-12-08,1.1792649098474342,0.5225248052917956,1.9547484415722973
2019-12-09,-0.4347460791635549,3.082964365731356,2.008319870143726
2019-12-10,-0.9512295956470713,0.8975248052917956,3.2445836064074625
2019-12-11,-0.4223567694441481,-0.0701749706604075,3.636760604166984
2019-12-12,-0.3432999039795156,0.007494932252213789,5.26505464022801
2019-12-13,-0.1574469220100289,-0.33785874319854914,9.449520659645486
2019-12-14,1.1298143603968847,-0.10247519470820438,5.441012177836033
2019-12-15,1.1792649098474342,0.5225248052917956,3.9547484415722973
2019-12-16,5.5652539208364455,0.08296436573135604,2.008319870143726
2019-12-17,-0.9512295956470713,-0.10247519470820442,3.2445836064074625
2019-12-18,-0.4223567694441481,-0.0701749706604075,2.636760604166984
2019-12-19,-0.3432999039795156,3.007494932252214,0.2650546402280106
2019-12-20,-0.1574469220100289,-0.33785874319854914,1.4495206596454864
2019-12-21,1.1298143603968847,1.8975248052917957,2.441012177836033
2019-12-22,1.1792649098474342,2.5225248052917957,1.9547484415722973
2019-12-23,4.5652539208364455,0.08296436573135604,-0.9916801298562741
2019-12-24,2.0487704043529287,-0.10247519470820442,-1.7554163935925378
2019-12-25,-0.4223567694441481,-0.0701749706604075,-0.3632393958330158
2019-12-26,-0.3432999039795156,0.007494932252213789,-0.7349453597719894
2019-12-27,2.842553077989971,5.662141256801451,-0.5504793403545137
2019-12-28,1.1298143603968847,2.8975248052917957,2.441012177836033
2019-12-29,1.1792649098474342,1.5225248052917957,1.9547484415722973
2019-12-30,-0.4347460791635549,5.082964365731356,-0.9916801298562741
2019-12-31,-0.9512295956470713,-0.10247519470820442,-1.7554163935925378
2020-01-01,-0.4223567694441481,1.9298250293395924,-0.3632393958330158
2020-01-02,-0.3432999039795156,3.007494932252214,1.2650546402280107
2020-01-03,-0.1574469220100289,3.662141256801451,5.449520659645486
2020-01-04,1.1298143603968847,0.8975248052917957,5.441012177836033
2020-01-05,1.1792649098474342,0.5225248052917956,1.9547484415722973
2020-01-06,-0.4347460791635549,5.082964365731356,-0.9916801298562741
2020-01-07,-0.9512295956470713,3.8975248052917957,-1.7554163935925378
2020-01-08,-0.4223567694441481,0.9298250293395925,-0.3632393958330158
2020-01-09,-0.3432999039795156,1.0074949322522138,0.2650546402280106
2020-01-10,-0.1574469220100289,1.6621412568014509,-0.5504793403545137
2020-01-11,1.1298143603968847,-0.10247519470820438,2.441012177836033
2020-01-12,1.1792649098474342,1.5225248052917957,3.9547484415722973
2020-01-13,-0.4347460791635549,1.0829643657313561,-0.9916801298562741
2020-01-14,0.048770404352928676,10.897524805291795,-0.7554163935925378
2020-01-15,-0.4223567694441481,-0.0701749706604075,0.6367606041669842
2020-01-16,-0.3432999039795156,0.007494932252213789,-0.7349453597719894
2020-01-17,0.842553077989971,-0.33785874319854914,0.44952065964548626
2020-01-18,1.1298143603968847,3.8975248052917957,2.441012177836033
2020-01-19,1.1792649098474342,0.5225248052917956,1.9547484415722973
2020-01-20,-0.4347460791635549,0.08296436573135604,0.008319870143725927
2020-01-21,1.0487704043529287,-0.10247519470820442,-1.7554163935925378
2020-01-22,-0.4223567694441481,-0.0701749706604075,-0.3632393958330158
2020-01-23,-0.3432999039795156,0.007494932252213789,2.2650546402280107
2020-01-24,-0.1574469220100289,-0.33785874319854914,4.449520659645486
2020-01-25,1.1298143603968847,-0.10247519470820438,3.441012177836033
2020-01-26,1.1792649098474342,0.5225248052917956,2.9547484415722973
2020-01-27,-0.4347460791635549,2.082964365731356,5.008319870143726
2020-01-28,-0.9512295956470713,-0.10247519470820442,6.2445836064074625
2020-01-29,-0.4223567694441481,0.9298250293395925,12.636760604166984
2020-01-30,-0.3432999039795156,2.007494932252214,9.26505464022801
2020-01-31,-0.1574469220100289,2.662141256801451,5.449520659645486
2020-02-01,1.1298143603968847,1.8975248052917957,4.441012177836033
2020-02-02,1.1792649098474342,0.5225248052917956,14.954748441572297
2020-02-03,-0.4347460791635549,0.08296436573135604,13.008319870143726
2020-02-04,-0.9512295956470713,-0.10247519470820442,7.2445836064074625
2020-02-05,1.5776432305558519,1.9298250293395924,3.636760604166984
2020-02-06,-0.3432999039795156,4.0074949322522135,3.2650546402280107
2020-02-07,-0.1574469220100289,3.662141256801451,5.449520659645486
2020-02-08,1.1298143603968847,2.8975248052917957,4.441012177836033
2020-02-09,1.1792649098474342,4.522524805291796,2.9547484415722973
2020-02-10,-0.4347460791635549,0.08296436573135604,11.008319870143726
2020-02-11,0.048770404352928676,3.8975248052917957,3.2445836064074625
2020-02-12,-0.4223567694441481,2.9298250293395927,13.636760604166984
2020-02-13,-0.3432999039795156,1.0074949322522138,17.265054640228012
2020-02-14,-0.1574469220100289,2.662141256801451,2.4495206596454864
2020-02-15,1.1298143603968847,2.8975248052917957,12.441012177836033
2020-02-16,1.1792649098474342,1.5225248052917957,3.9547484415722973
2020-02-17,-0.4347460791635549,9.082964365731357,7.008319870143726
2020-02-18,-0.9512295956470713,1.8975248052917957,11.244583606407462
2020-02-19,-0.4223567694441481,2.9298250293395927,9.636760604166984
2020-02-20,2.6567000960204843,4.0074949322522135,-0.7349453597719894
2020-02-21,-0.1574469220100289,3.662141256801451,5.449520659645486
2020-02-22,1.1298143603968847,1.8975248052917957,3.441012177836033
2020-02-23,1.1792649098474342,1.5225248052917957,4.954748441572297
2020-02-24,-0.4347460791635549,1.0829643657313561,2.008319870143726
2020-02-25,-0.9512295956470713,6.897524805291796,-1.7554163935925378
2020-02-26,1.5776432305558519,1.9298250293395924,0.6367606041669842
2020-02-27,0.6567000960204844,5.0074949322522135,2.2650546402280107
2020-02-28,17.842553077989972,2.662141256801451,0.44952065964548626
2020-02-29,1.1298143603968847,1.8975248052917957,5.441012177836033
2020-03-01,1.1792649098474342,3.5225248052917957,1.9547484415722973
2020-03-02,1.565253920836445,3.082964365731356,12.008319870143726
2020-03-03,5.048770404352929,2.8975248052917957,-1.7554163935925378
2020-03-04,2.577643230555852,0.9298250293395925,5.636760604166984
2020-03-05,9.656700096020485,0.007494932252213789,12.26505464022801
2020-03-06,-0.1574469220100289,0.6621412568014509,14.449520659645486
2020-03-07,1.1298143603968847,5.897524805291796,2.441012177836033
2020-03-08,1.1792649098474342,0.5225248052917956,1.9547484415722973
2020-03-09,-0.4347460791635549,1.0829643657313561,8.008319870143726
2020-03-10,4.048770404352929,-0.10247519470820442,3.2445836064074625
2020-03-11,2.577643230555852,1.9298250293395924,6.636760604166984
2020-03-12,4.656700096020485,1.0074949322522138,-0.7349453597719894
2020-03-13,6.8425530779899715,0.6621412568014509,4.449520659645486
2020-03-14,3.1298143603968844,-0.10247519470820438,2.441012177836033
2020-03-15,1.1792649098474342,0.5225248052917956,2.9547484415722973
2020-03-16,3.565253920836445,1.0829643657313561,3.008319870143726
2020-03-17,0.048770404352928676,-0.10247519470820442,3.2445836064074625
2020-03-18,12.577643230555852,3.9298250293395927,1.6367606041669842
2020-03-19,7.656700096020485,1.0074949322522138,1.2650546402280107
2020-03-20,8.84255307798997,6.662141256801451,2.4495206596454864
2020-03-21,6.129814360396884,1.8975248052917957,5.441012177836033
2020-03-22,3.179264909847434,0.5225248052917956,1.9547484415722973
2020-03-23,11.565253920836446,3.082964365731356,-0.9916801298562741
2020-03-24,7.048770404352929,0.8975248052917956,-0.7554163935925378
2020-03-25,4.577643230555852,4.929825029339592,-0.3632393958330158
2020-03-26,3.6567000960204843,1.0074949322522138,2.2650546402280107
2020-03-27,5.8425530779899715,1.6621412568014509,0.44952065964548626
2020-03-28,3.1298143603968844,3.8975248052917957,2.441012177836033
2020-03-29,1.1792649098474342,4.522524805291796,3.9547484415722973
2020-03-30,-0.4347460791635549,4.082964365731356,1.008319870143726
2020-03-31,0.048770404352928676,2.8975248052917957,7.2445836064074625
2020-04-01,10.577643230555852,4.929825029339592,-0.3632393958330158
2020-04-02,1.6567000960204843,1.0074949322522138,14.26505464022801
2020-04-03,4.8425530779899715,-0.33785874319854914,6.449520659645486
2020-04-04,5.129814360396884,1.8975248052917957,4.441012177836033
2020-04-05,1.1792649098474342,0.5225248052917956,1.9547484415722973
2020-04-06,5.5652539208364455,0.08296436573135604,8.008319870143726
2020-04-07,2.0487704043529287,-0.10247519470820442,13.244583606407462
2020-04-08,-0.4223567694441481,-0.0701749706604075,8.636760604166984
2020-04-09,-0.3432999039795156,0.007494932252213789,4.26505464022801
2020-04-10,-0.1574469220100289,-0.33785874319854914,3.4495206596454864
2020-04-11,1.1298143603968847,1.8975248052917957,7.441012177836033
2020-04-12,1.1792649098474342,2.5225248052917957,8.954748441572297
2020-04-13,1.565253920836445,0.08296436573135604,3.008319870143726
2020-04-14,6.048770404352929,3.8975248052917957,9.244583606407462
2020-04-15,3.577643230555852,2.9298250293395927,1.6367606041669842
2020-04-16,3.6567000960204843,9.007494932252214,0.2650546402280106
2020-04-17,0.842553077989971,4.662141256801451,7.449520659645486
2020-04-18,1.1298143603968847,1.8975248052917957,4.441012177836033
2020-04-19,1.1792649098474342,1.5225248052917957,2.9547484415722973
2020-04-20,3.565253920836445,2.082964365731356,3.008319870143726
2020-04-21,2.0487704043529287,3.8975248052917957,-0.7554163935925378
2020-04-22,2.577643230555852,3.9298250293395927,6.636760604166984
2020-04-23,8.656700096020485,3.007494932252214,2.2650546402280107
2020-04-24,3.842553077989971,4.662141256801451,1.4495206596454864
2020-04-25,1.1298143603968847,1.8975248052917957,2.441012177836033
2020-04-26,1.1792649098474342,0.5225248052917956,2.9547484415722973
2020-04-27,-0.4347460791635549,1.0829643657313561,-0.9916801298562741
2020-04-28,4.048770404352929,2.8975248052917957,-1.7554163935925378
2020-04-29,1.5776432305558519,-0.0701749706604075,-0.3632393958330158
2020-04-30,3.6567000960204843,0.007494932252213789,-0.7349453597719894
2020-05-01,0.842553077989971,4.662141256801451,3.4495206596454864
2020-05-02,1.1298143603968847,2.8975248052917957,2.441012177836033
2020-05-03,1.1792649098474342,0.5225248052917956,1.9547484415722973
2020-05-04,-0.4347460791635549,6.082964365731356,-0.9916801298562741
2020-05-05,-0.9512295956470713,1.8975248052917957,1.2445836064074622
2020-05-06,1.5776432305558519,1.9298250293395924,-0.3632393958330158
2020-05-07,0.6567000960204844,3.007494932252214,0.2650546402280106
2020-05-08,1.842553077989971,0.6621412568014509,3.4495206596454864
2020-05-09,3.1298143603968844,1.8975248052917957,2.441012177836033
2020-05-10,1.1792649098474342,7.522524805291796,1.9547484415722973
2020-05-11,-0.4347460791635549,1.0829643657313561,2.008319870143726
2020-05-12,1.0487704043529287,4.897524805291796,2.2445836064074625
2020-05-13,2.577643230555852,5.929825029339592,-0.3632393958330158
2020-05-14,8.656700096020485,2.007494932252214,10.26505464022801
2020-05-15,-0.1574469220100289,3.662141256801451,3.4495206596454864
2020-05-16,1.1298143603968847,3.8975248052917957,2.441012177836033
2020-05-17,2.179264909847434,0.5225248052917956,2.9547484415722973
2020-05-18,1.565253920836445,0.08296436573135604,1.008319870143726
2020-05-19,4.048770404352929,-0.10247519470820442,-0.7554163935925378
2020-05-20,0.5776432305558519,2.9298250293395927,0.6367606041669842
2020-05-21,2.6567000960204843,0.007494932252213789,2.2650546402280107
2020-05-22,6.8425530779899715,-0.33785874319854914,2.4495206596454864
2020-05-23,3.1298143603968844,4.897524805291796,2.441012177836033
2020-05-24,1.1792649098474342,0.5225248052917956,1.9547484415722973
2020-05-25,2.565253920836445,1.0829643657313561,5.008319870143726
2020-05-26,5.048770404352929,0.8975248052917956,-1.7554163935925378
2020-05-27,-0.4223567694441481,-0.0701749706604075,2.636760604166984
2020-05-28,-0.3432999039795156,4.0074949322522135,2.2650546402280107
2020-05-29,7.8425530779899715,6.662141256801451,-0.5504793403545137
2020-05-30,1.1298143603968847,-0.10247519470820438,2.441012177836033
2020-05-31,1.1792649098474342,2.5225248052917957,6.954748441572297
2020-06-01,3.565253920836445,1.0829643657313561,7.008319870143726
2020-06-02,0.048770404352928676,-0.10247519470820442,2.2445836064074625
2020-06-03,0.5776432305558519,0.9298250293395925,1.6367606041669842
2020-06-04,-0.3432999039795156,2.007494932252214,7.26505464022801
2020-06-05,5.8425530779899715,0.6621412568014509,8.449520659645486
2020-06-06,1.1298143603968847,3.8975248052917957,6.441012177836033
2020-06-07,1.1792649098474342,0.5225248052917956,1.9547484415722973
2020-06-08,0.5652539208364451,3.082964365731356,0.008319870143725927
2020-06-09,-0.9512295956470713,3.8975248052917957,-1.7554163935925378
2020-06-10,3.577643230555852,2.9298250293395927,3.636760604166984
2020-06-11,-0.3432999039795156,0.007494932252213789,0.2650546402280106
2020-06-12,-0.1574469220100289,-0.33785874319854914,6.449520659645486
2020-06-13,1.1298143603968847,4.897524805291796,2.441012177836033
2020-06-14,1.1792649098474342,3.5225248052917957,1.9547484415722973
2020-06-15,4.5652539208364455,0.08296436573135604,0.008319870143725927
2020-06-16,0.048770404352928676,1.8975248052917957,6.2445836064074625
2020-06-17,-0.4223567694441481,3.9298250293395927,5.636760604166984
2020-06-18,2.6567000960204843,0.007494932252213789,2.2650546402280107
2020-06-19,0.842553077989971,8.662141256801451,-0.5504793403545137
2020-06-20,1.1298143603968847,0.8975248052917957,2.441012177836033
2020-06-21,1.1792649098474342,0.5225248052917956,1.9547484415722973
2020-06-22,2.565253920836445,9.082964365731357,0.008319870143725927
2020-06-23,9.04877040435293,12.897524805291795,13.244583606407462
2020-06-24,-0.4223567694441481,6.929825029339592,4.636760604166984
2020-06-25,0.6567000960204844,3.007494932252214,4.26505464022801
2020-06-26,1.842553077989971,0.6621412568014509,2.4495206596454864
2020-06-27,1.1298143603968847,1.8975248052917957,8.441012177836033
2020-06-28,1.1792649098474342,3.5225248052917957,2.9547484415722973
2020-06-29,1.565253920836445,7.082964365731356,10.008319870143726
2020-06-30,1.0487704043529287,10.897524805291795,8.244583606407462
2020-07-01,-0.4223567694441481,2.9298250293395927,5.636760604166984
2020-07-02,6.656700096020485,12.007494932252214,2.2650546402280107
2020-07-03,4.8425530779899715,8.662141256801451,-0.5504793403545137
2020-07-04,1.1298143603968847,1.8975248052917957,2.441012177836033
2020-07-05,1.1792649098474342,1.5225248052917957,1.9547484415722973
2020-07-06,6.5652539208364455,5.082964365731356,-0.9916801298562741
2020-07-07,1.0487704043529287,1.8975248052917957,4.2445836064074625
2020-07-08,-0.4223567694441481,-0.0701749706604075,4.636760604166984
2020-07-09,1.6567000960204843,0.007494932252213789,24.265054640228012
2020-07-10,0.842553077989971,0.6621412568014509,5.449520659645486
2020-07-11,1.1298143603968847,-0.10247519470820438,7.441012177836033
2020-07-12,1.1792649098474342,0.5225248052917956,1.9547484415722973
2020-07-13,6.5652539208364455,6.082964365731356,-0.9916801298562741
2020-07-14,0.048770404352928676,0.8975248052917956,7.2445836064074625
2020-07-15,0.5776432305558519,5.929825029339592,0.6367606041669842
2020-07-16,3.6567000960204843,0.007494932252213789,1.2650546402280107
2020-07-17,1.842553077989971,-0.33785874319854914,0.44952065964548626
2020-07-18,1.1298143603968847,-0.10247519470820438,3.441012177836033
2020-07-19,1.1792649098474342,0.5225248052917956,1.9547484415722973
2020-07-20,0.5652539208364451,0.08296436573135604,4.008319870143726
2020-07-21,3.0487704043529287,-0.10247519470820442,15.244583606407462
2020-07-22,4.577643230555852,-0.0701749706604075,11.636760604166984
2020-07-23,4.656700096020485,4.0074949322522135,3.2650546402280107
2020-07-24,-0.1574469220100289,-0.33785874319854914,6.449520659645486
2020-07-25,1.1298143603968847,-0.10247519470820438,2.441012177836033
2020-07-26,1.1792649098474342,0.5225248052917956,3.9547484415722973
2020-07-27,3.565253920836445,0.08296436573135604,-0.9916801298562741
2020-07-28,2.0487704043529287,0.8975248052917956,-1.7554163935925378
2020-07-29,0.5776432305558519,3.9298250293395927,-0.3632393958330158
2020-07-30,-0.3432999039795156,1.0074949322522138,1.2650546402280107
2020-07-31,-0.1574469220100289,0.6621412568014509,-0.5504793403545137
2020-08-01,1.1298143603968847,2.8975248052917957,2.441012177836033
2020-08-02,1.1792649098474342,0.5225248052917956,5.954748441572297
2020-08-03,0.5652539208364451,0.08296436573135604,4.008319870143726
2020-08-04,-0.9512295956470713,0.8975248052917956,1.2445836064074622
2020-08-05,-0.4223567694441481,0.9298250293395925,2.636760604166984
2020-08-06,3.6567000960204843,0.007494932252213789,0.2650546402280106
2020-08-07,1.842553077989971,0.6621412568014509,-0.5504793403545137
2020-08-08,1.1298143603968847,-0.10247519470820438,3.441012177836033
2020-08-09,1.1792649098474342,2.5225248052917957,1.9547484415722973
2020-08-10,4.5652539208364455,2.082964365731356,2.008319870143726
2020-08-11,3.0487704043529287,-0.10247519470820442,15.244583606407462
2020-08-12,-0.4223567694441481,-0.0701749706604075,0.6367606041669842
2020-08-13,-0.3432999039795156,0.007494932252213789,4.26505464022801
2020-08-14,3.842553077989971,-0.33785874319854914,-0.5504793403545137
2020-08-15,1.1298143603968847,1.8975248052917957,2.441012177836033
2020-08-16,1.1792649098474342,0.5225248052917956,1.9547484415722973
2020-08-17,-0.4347460791635549,2.082964365731356,16.008319870143726
2020-08-18,4.048770404352929,1.8975248052917957,12.244583606407462
2020-08-19,6.577643230555852,4.929825029339592,12.636760604166984
2020-08-20,2.6567000960204843,0.007494932252213789,2.2650546402280107
2020-08-21,3.842553077989971,-0.33785874319854914,6.449520659645486
2020-08-22,1.1298143603968847,-0.10247519470820438,4.441012177836033
2020-08-23,1.1792649098474342,0.5225248052917956,13.954748441572297
2020-08-24,0.5652539208364451,0.08296436573135604,15.008319870143726
2020-08-25,2.0487704043529287,-0.10247519470820442,14.244583606407462
2020-08-26,-0.4223567694441481,-0.0701749706604075,-0.3632393958330158
2020-08-27,0.6567000960204844,0.007494932252213789,0.2650546402280106
2020-08-28,1.842553077989971,0.6621412568014509,1.4495206596454864
2020-08-29,1.1298143603968847,5.897524805291796,2.441012177836033
2020-08-30,1.1792649098474342,1.5225248052917957,1.9547484415722973
2020-08-31,0.5652539208364451,0.08296436573135604,-0.9916801298562741
2020-09-01,1.0487704043529287,0.8975248052917956,-1.7554163935925378
2020-09-02,2.577643230555852,1.9298250293395924,-0.3632393958330158
2020-09-03,0.6567000960204844,0.007494932252213789,-0.7349453597719894
2020-09-04,0.842553077989971,0.6621412568014509,11.449520659645486
2020-09-05,1.1298143603968847,1.8975248052917957,2.441012177836033
2020-09-06,2.179264909847434,0.5225248052917956,10.954748441572297
2020-09-07,0.5652539208364451,0.08296436573135604,11.008319870143726
2020-09-08,3.0487704043529287,2.8975248052917957,12.244583606407462
2020-09-09,1.5776432305558519,1.9298250293395924,4.636760604166984
2020-09-10,-0.3432999039795156,2.007494932252214,0.2650546402280106
2020-09-11,0.842553077989971,0.6621412568014509,1.4495206596454864
2020-09-12,1.1298143603968847,-0.10247519470820438,3.441012177836033
2020-09-13,1.1792649098474342,0.5225248052917956,1.9547484415722973
2020-09-14,-0.4347460791635549,0.08296436573135604,0.008319870143725927
2020-09-15,0.048770404352928676,1.8975248052917957,3.2445836064074625
2020-09-16,7.577643230555852,-0.0701749706604075,-0.3632393958330158
2020-09-17,-0.3432999039795156,1.0074949322522138,-0.7349453597719894
2020-09-18,0.842553077989971,-0.33785874319854914,-0.5504793403545137
2020-09-19,1.1298143603968847,-0.10247519470820438,2.441012177836033
2020-09-20,1.1792649098474342,0.5225248052917956,1.9547484415722973
2020-09-21,0.5652539208364451,0.08296436573135604,-0.9916801298562741
2020-09-22,-0.9512295956470713,-0.10247519470820442,-1.7554163935925378
2020-09-23,2.577643230555852,-0.0701749706604075,-0.3632393958330158
2020-09-24,0.6567000960204844,0.007494932252213789,-0.7349453597719894
2020-09-25,1.842553077989971,-0.33785874319854914,1.4495206596454864
2020-09-26,1.1298143603968847,-0.10247519470820438,2.441012177836033
2020-09-27,4.179264909847435,4.522524805291796,2.9547484415722973
2020-09-28,1.565253920836445,0.08296436573135604,3.008319870143726
2020-09-29,5.048770404352929,-0.10247519470820442,4.2445836064074625
2020-09-30,3.577643230555852,-0.0701749706604075,-0.3632393958330158
2020-10-01,6.656700096020485,0.007494932252213789,-0.7349453597719894
2020-10-02,2.842553077989971,1.6621412568014509,0.44952065964548626
2020-10-03,3.1298143603968844,2.8975248052917957,6.441012177836033
2020-10-04,1.1792649098474342,3.5225248052917957,1.9547484415722973
2020-10-05,3.565253920836445,0.08296436573135604,8.008319870143726
2020-10-06,0.048770404352928676,-0.10247519470820442,-0.7554163935925378
2020-10-07,4.577643230555852,-0.0701749706604075,0.6367606041669842
2020-10-08,0.6567000960204844,0.007494932252213789,2.2650546402280107
2020-10-09,0.842553077989971,8.662141256801451,-0.5504793403545137
2020-10-10,1.1298143603968847,-0.10247519470820438,2.441012177836033
2020-10-11,1.1792649098474342,1.5225248052917957,1.9547484415722973
2020-10-12,0.5652539208364451,0.08296436573135604,-0.9916801298562741
2020-10-13,0.048770404352928676,2.8975248052917957,-1.7554163935925378
2020-10-14,0.5776432305558519,-0.0701749706604075,-0.3632393958330158
2020-10-15,0.6567000960204844,2.007494932252214,-0.7349453597719894
2020-10-16,-0.1574469220100289,-0.33785874319854914,-0.5504793403545137
2020-10-17,1.1298143603968847,-0.10247519470820438,2.441012177836033
2020-10-18,1.1792649098474342,0.5225248052917956,1.9547484415722973
