,playframework/playframework,apache/struts,spring-projects/spring-boot
2017-01-22,1.9342964594351557,0.4719425858468855,16.8690044352319
2017-01-23,4.959661870722897,-0.10952812790538169,12.186552178750514
2017-01-24,2.8360354970965234,-0.22491274328999708,63.31292580512414
2017-01-25,1.6918047278657542,-0.39798966636692024,23.163200530398864
2017-01-26,-0.7203498651140816,0.044758119827468,35.62073813842191
2017-01-27,0.5098859185197604,2.685534818856594,-0.03806907378335955
2017-01-28,2.788665391473991,1.5301950130313515,15.88564798585603
2017-01-29,3.9342964594351555,0.4719425858468855,10.869004435231899
2017-01-30,0.9596618707228971,-0.10952812790538169,17.186552178750514
2017-01-31,-0.16396450290347658,-0.22491274328999708,-3.6870741948758603
2017-02-01,-0.3081952721342458,1.6020103336330798,9.163200530398864
2017-02-02,0.2796501348859184,6.044758119827468,1.6207381384219106
2017-02-03,2.5098859185197604,0.6855348188565942,-1.0380690737833596
2017-02-04,1.7886653914739907,0.5301950130313514,9.88564798585603
2017-02-05,1.9342964594351557,1.4719425858468855,16.8690044352319
2017-02-06,1.959661870722897,-0.10952812790538169,18.186552178750514
2017-02-07,3.8360354970965234,0.7750872567100029,16.312925805124138
2017-02-08,1.6918047278657542,-0.39798966636692024,30.163200530398864
2017-02-09,1.2796501348859184,0.044758119827468,10.62073813842191
2017-02-10,1.5098859185197604,-0.3144651811434058,-1.0380690737833596
2017-02-11,0.7886653914739907,0.5301950130313514,9.88564798585603
2017-02-12,0.9342964594351557,0.4719425858468855,16.8690044352319
2017-02-13,0.9596618707228971,5.8904718720946185,7.186552178750514
2017-02-14,3.8360354970965234,0.7750872567100029,9.31292580512414
2017-02-15,5.691804727865755,-0.39798966636692024,7.163200530398865
2017-02-16,0.2796501348859184,0.044758119827468,-0.3792618615780894
2017-02-17,5.50988591851976,-0.3144651811434058,0.9619309262166404
2017-02-18,0.7886653914739907,0.5301950130313514,9.88564798585603
2017-02-19,0.9342964594351557,0.4719425858468855,13.869004435231899
2017-02-20,-0.040338129277102945,-0.10952812790538169,6.186552178750514
2017-02-21,3.8360354970965234,0.7750872567100029,1.3129258051241397
2017-02-22,1.6918047278657542,-0.39798966636692024,40.16320053039887
2017-02-23,5.279650134885919,1.044758119827468,-4.379261861578089
2017-02-24,0.5098859185197604,0.6855348188565942,11.96193092621664
2017-02-25,0.7886653914739907,0.5301950130313514,9.88564798585603
2017-02-26,0.9342964594351557,0.4719425858468855,12.869004435231899
2017-02-27,2.959661870722897,1.8904718720946183,5.186552178750514
2017-02-28,0.8360354970965234,-0.22491274328999708,13.31292580512414
2017-03-01,0.6918047278657542,-0.39798966636692024,39.16320053039887
2017-03-02,0.2796501348859184,0.044758119827468,48.62073813842191
2017-03-03,1.5098859185197604,-0.3144651811434058,23.961930926216642
2017-03-04,1.7886653914739907,0.5301950130313514,9.88564798585603
2017-03-05,1.9342964594351557,0.4719425858468855,10.869004435231899
2017-03-06,0.9596618707228971,0.8904718720946183,13.186552178750514
2017-03-07,3.8360354970965234,0.7750872567100029,4.31292580512414
2017-03-08,-0.3081952721342458,7.60201033363308,2.163200530398865
2017-03-09,0.2796501348859184,3.044758119827468,7.620738138421911
2017-03-10,2.5098859185197604,11.685534818856594,17.961930926216642
2017-03-11,1.7886653914739907,0.5301950130313514,11.88564798585603
2017-03-12,3.9342964594351555,0.4719425858468855,13.869004435231899
2017-03-13,2.959661870722897,9.890471872094619,9.186552178750514
2017-03-14,1.8360354970965234,5.775087256710003,5.31292580512414
2017-03-15,1.6918047278657542,9.60201033363308,17.163200530398864
2017-03-16,4.279650134885919,8.044758119827469,5.620738138421911
2017-03-17,1.5098859185197604,11.685534818856594,7.96193092621664
2017-03-18,3.788665391473991,0.5301950130313514,12.88564798585603
2017-03-19,2.9342964594351555,1.4719425858468855,10.869004435231899
2017-03-20,1.959661870722897,-0.10952812790538169,-2.8134478212494867
2017-03-21,1.8360354970965234,-0.22491274328999708,-6.68707419487586
2017-03-22,2.691804727865754,-0.39798966636692024,0.16320053039886506
2017-03-23,2.2796501348859186,6.044758119827468,3.6207381384219106
2017-03-24,7.50988591851976,1.6855348188565942,39.96193092621664
2017-03-25,3.788665391473991,0.5301950130313514,22.885647985856032
2017-03-26,2.9342964594351555,4.471942585846885,16.8690044352319
2017-03-27,1.959661870722897,-0.10952812790538169,-1.8134478212494867
2017-03-28,5.836035497096524,-0.22491274328999708,11.31292580512414
2017-03-29,3.691804727865754,0.6020103336330798,0.16320053039886506
2017-03-30,3.2796501348859186,0.044758119827468,-4.379261861578089
2017-03-31,7.50988591851976,-0.3144651811434058,3.9619309262166404
2017-04-01,0.7886653914739907,0.5301950130313514,11.88564798585603
2017-04-02,5.9342964594351555,0.4719425858468855,13.869004435231899
2017-04-03,1.959661870722897,-0.10952812790538169,2.1865521787505133
2017-04-04,0.8360354970965234,2.775087256710003,52.31292580512414
2017-04-05,-0.3081952721342458,-0.39798966636692024,4.163200530398865
2017-04-06,1.2796501348859184,1.044758119827468,10.62073813842191
2017-04-07,6.50988591851976,-0.3144651811434058,27.961930926216642
2017-04-08,0.7886653914739907,0.5301950130313514,12.88564798585603
2017-04-09,0.9342964594351557,0.4719425858468855,10.869004435231899
2017-04-10,-0.040338129277102945,2.8904718720946185,32.18655217875051
2017-04-11,1.8360354970965234,1.775087256710003,15.31292580512414
2017-04-12,-0.3081952721342458,-0.39798966636692024,27.163200530398864
2017-04-13,7.279650134885919,1.044758119827468,1.6207381384219106
2017-04-14,2.5098859185197604,5.685534818856594,9.96193092621664
2017-04-15,0.7886653914739907,0.5301950130313514,9.88564798585603
2017-04-16,1.9342964594351557,1.4719425858468855,10.869004435231899
2017-04-17,3.959661870722897,-0.10952812790538169,4.186552178750514
2017-04-18,2.8360354970965234,-0.22491274328999708,10.31292580512414
2017-04-19,1.6918047278657542,7.60201033363308,28.163200530398864
2017-04-20,3.2796501348859186,6.044758119827468,26.62073813842191
2017-04-21,4.50988591851976,1.6855348188565942,3.9619309262166404
2017-04-22,2.788665391473991,3.5301950130313515,9.88564798585603
2017-04-23,0.9342964594351557,1.4719425858468855,10.869004435231899
2017-04-24,-0.040338129277102945,0.8904718720946183,10.186552178750514
2017-04-25,1.8360354970965234,-0.22491274328999708,4.31292580512414
2017-04-26,1.6918047278657542,11.60201033363308,3.163200530398865
2017-04-27,2.2796501348859186,0.044758119827468,42.62073813842191
2017-04-28,-0.49011408148023966,4.685534818856594,30.961930926216642
2017-04-29,0.7886653914739907,0.5301950130313514,11.88564798585603
2017-04-30,1.9342964594351557,1.4719425858468855,10.869004435231899
2017-05-01,0.9596618707228971,-0.10952812790538169,-2.8134478212494867
2017-05-02,0.8360354970965234,-0.22491274328999708,17.312925805124138
2017-05-03,2.691804727865754,-0.39798966636692024,41.16320053039887
2017-05-04,7.279650134885919,0.044758119827468,26.62073813842191
2017-05-05,1.5098859185197604,-0.3144651811434058,5.96193092621664
2017-05-06,0.7886653914739907,0.5301950130313514,13.88564798585603
2017-05-07,0.9342964594351557,0.4719425858468855,12.869004435231899
2017-05-08,0.9596618707228971,-0.10952812790538169,-1.8134478212494867
2017-05-09,0.8360354970965234,0.7750872567100029,4.31292580512414
2017-05-10,1.6918047278657542,4.60201033363308,10.163200530398864
2017-05-11,1.2796501348859184,1.044758119827468,11.62073813842191
2017-05-12,3.5098859185197604,6.685534818856594,64.96193092621664
2017-05-13,0.7886653914739907,0.5301950130313514,9.88564798585603
2017-05-14,0.9342964594351557,0.4719425858468855,17.8690044352319
2017-05-15,1.959661870722897,-0.10952812790538169,22.186552178750514
2017-05-16,5.836035497096524,-0.22491274328999708,-1.6870741948758603
2017-05-17,4.691804727865755,1.6020103336330798,-0.8367994696011349
2017-05-18,0.2796501348859184,3.044758119827468,0.6207381384219106
2017-05-19,7.50988591851976,-0.3144651811434058,0.9619309262166404
2017-05-20,1.7886653914739907,0.5301950130313514,9.88564798585603
2017-05-21,0.9342964594351557,0.4719425858468855,11.869004435231899
2017-05-22,2.959661870722897,-0.10952812790538169,9.186552178750514
2017-05-23,1.8360354970965234,-0.22491274328999708,29.312925805124138
2017-05-24,4.691804727865755,-0.39798966636692024,16.163200530398864
2017-05-25,1.2796501348859184,0.044758119827468,-4.379261861578089
2017-05-26,0.5098859185197604,-0.3144651811434058,-2.0380690737833596
2017-05-27,0.7886653914739907,0.5301950130313514,9.88564798585603
2017-05-28,0.9342964594351557,0.4719425858468855,14.869004435231899
2017-05-29,2.959661870722897,0.8904718720946183,11.186552178750514
2017-05-30,-0.16396450290347658,0.7750872567100029,10.31292580512414
2017-05-31,0.6918047278657542,-0.39798966636692024,26.163200530398864
2017-06-01,0.2796501348859184,0.044758119827468,10.62073813842191
2017-06-02,1.5098859185197604,-0.3144651811434058,28.961930926216642
2017-06-03,7.788665391473991,0.5301950130313514,20.885647985856032
2017-06-04,2.9342964594351555,0.4719425858468855,10.869004435231899
2017-06-05,-0.040338129277102945,1.8904718720946183,3.1865521787505133
2017-06-06,-0.16396450290347658,-0.22491274328999708,10.31292580512414
2017-06-07,2.691804727865754,-0.39798966636692024,28.163200530398864
2017-06-08,-0.7203498651140816,0.044758119827468,15.62073813842191
2017-06-09,1.5098859185197604,-0.3144651811434058,5.96193092621664
2017-06-10,0.7886653914739907,0.5301950130313514,9.88564798585603
2017-06-11,1.9342964594351557,0.4719425858468855,15.869004435231899
2017-06-12,0.9596618707228971,-0.10952812790538169,28.186552178750514
2017-06-13,2.8360354970965234,0.7750872567100029,-0.6870741948758603
2017-06-14,9.691804727865755,1.6020103336330798,15.163200530398864
2017-06-15,-0.7203498651140816,0.044758119827468,12.62073813842191
2017-06-16,1.5098859185197604,-0.3144651811434058,9.96193092621664
2017-06-17,2.788665391473991,0.5301950130313514,12.88564798585603
2017-06-18,0.9342964594351557,3.4719425858468855,10.869004435231899
2017-06-19,4.959661870722897,-0.10952812790538169,2.1865521787505133
2017-06-20,1.8360354970965234,3.775087256710003,1.3129258051241397
2017-06-21,7.691804727865755,1.6020103336330798,4.163200530398865
2017-06-22,14.279650134885918,4.044758119827468,10.62073813842191
2017-06-23,1.5098859185197604,-0.3144651811434058,8.96193092621664
2017-06-24,0.7886653914739907,0.5301950130313514,9.88564798585603
2017-06-25,1.9342964594351557,0.4719425858468855,10.869004435231899
2017-06-26,4.959661870722897,-0.10952812790538169,16.186552178750514
2017-06-27,2.8360354970965234,-0.22491274328999708,10.31292580512414
2017-06-28,5.691804727865755,-0.39798966636692024,0.16320053039886506
2017-06-29,5.279650134885919,0.044758119827468,15.62073813842191
2017-06-30,1.5098859185197604,-0.3144651811434058,5.96193092621664
2017-07-01,0.7886653914739907,0.5301950130313514,12.88564798585603
2017-07-02,0.9342964594351557,0.4719425858468855,20.8690044352319
2017-07-03,0.9596618707228971,-0.10952812790538169,0.18655217875051333
2017-07-04,2.8360354970965234,-0.22491274328999708,-5.68707419487586
2017-07-05,2.691804727865754,-0.39798966636692024,-3.836799469601135
2017-07-06,12.279650134885918,4.044758119827468,1.6207381384219106
2017-07-07,0.5098859185197604,6.685534818856594,2.9619309262166404
2017-07-08,2.788665391473991,0.5301950130313514,21.885647985856032
2017-07-09,0.9342964594351557,0.4719425858468855,12.869004435231899
2017-07-10,0.9596618707228971,-0.10952812790538169,-0.8134478212494867
2017-07-11,4.836035497096524,-0.22491274328999708,-1.6870741948758603
2017-07-12,1.6918047278657542,-0.39798966636692024,-0.8367994696011349
2017-07-13,2.2796501348859186,0.044758119827468,14.62073813842191
2017-07-14,-0.49011408148023966,-0.3144651811434058,-0.03806907378335955
2017-07-15,1.7886653914739907,0.5301950130313514,9.88564798585603
2017-07-16,0.9342964594351557,0.4719425858468855,10.869004435231899
2017-07-17,0.9596618707228971,1.8904718720946183,6.186552178750514
2017-07-18,3.8360354970965234,-0.22491274328999708,2.3129258051241397
2017-07-19,3.691804727865754,-0.39798966636692024,22.163200530398864
2017-07-20,0.2796501348859184,2.044758119827468,11.62073813842191
2017-07-21,-0.49011408148023966,-0.3144651811434058,28.961930926216642
2017-07-22,0.7886653914739907,0.5301950130313514,20.885647985856032
2017-07-23,0.9342964594351557,1.4719425858468855,10.869004435231899
2017-07-24,-0.040338129277102945,0.8904718720946183,31.186552178750514
2017-07-25,0.8360354970965234,1.775087256710003,27.312925805124138
2017-07-26,2.691804727865754,0.6020103336330798,13.163200530398864
2017-07-27,0.2796501348859184,1.044758119827468,19.62073813842191
2017-07-28,1.5098859185197604,0.6855348188565942,24.961930926216642
2017-07-29,3.788665391473991,0.5301950130313514,10.88564798585603
2017-07-30,1.9342964594351557,0.4719425858468855,12.869004435231899
2017-07-31,2.959661870722897,-0.10952812790538169,3.1865521787505133
2017-08-01,1.8360354970965234,6.775087256710003,7.31292580512414
2017-08-02,-0.3081952721342458,5.60201033363308,-3.836799469601135
2017-08-03,3.2796501348859186,5.044758119827468,9.62073813842191
2017-08-04,0.5098859185197604,3.685534818856594,1.9619309262166404
2017-08-05,0.7886653914739907,0.5301950130313514,9.88564798585603
2017-08-06,0.9342964594351557,0.4719425858468855,10.869004435231899
2017-08-07,1.959661870722897,2.8904718720946185,-2.8134478212494867
2017-08-08,-0.16396450290347658,-0.22491274328999708,-4.68707419487586
2017-08-09,1.6918047278657542,-0.39798966636692024,13.163200530398864
2017-08-10,5.279650134885919,0.044758119827468,-2.3792618615780894
2017-08-11,-0.49011408148023966,-0.3144651811434058,9.96193092621664
2017-08-12,0.7886653914739907,0.5301950130313514,9.88564798585603
2017-08-13,0.9342964594351557,0.4719425858468855,10.869004435231899
2017-08-14,-0.040338129277102945,-0.10952812790538169,7.186552178750514
2017-08-15,0.8360354970965234,-0.22491274328999708,-6.68707419487586
2017-08-16,0.6918047278657542,-0.39798966636692024,8.163200530398864
2017-08-17,-0.7203498651140816,0.044758119827468,7.620738138421911
2017-08-18,0.5098859185197604,-0.3144651811434058,9.96193092621664
2017-08-19,0.7886653914739907,0.5301950130313514,9.88564798585603
2017-08-20,0.9342964594351557,0.4719425858468855,11.869004435231899
2017-08-21,2.959661870722897,0.8904718720946183,1.1865521787505133
2017-08-22,-0.16396450290347658,0.7750872567100029,0.3129258051241397
2017-08-23,0.6918047278657542,5.60201033363308,3.163200530398865
2017-08-24,-0.7203498651140816,0.044758119827468,-1.3792618615780894
2017-08-25,1.5098859185197604,-0.3144651811434058,18.961930926216642
2017-08-26,1.7886653914739907,0.5301950130313514,10.88564798585603
2017-08-27,0.9342964594351557,0.4719425858468855,14.869004435231899
2017-08-28,6.959661870722897,-0.10952812790538169,10.186552178750514
2017-08-29,0.8360354970965234,-0.22491274328999708,12.31292580512414
2017-08-30,-0.3081952721342458,0.6020103336330798,4.163200530398865
2017-08-31,1.2796501348859184,0.044758119827468,-3.3792618615780894
2017-09-01,-0.49011408148023966,-0.3144651811434058,-0.03806907378335955
2017-09-02,0.7886653914739907,0.5301950130313514,9.88564798585603
2017-09-03,0.9342964594351557,0.4719425858468855,10.869004435231899
2017-09-04,-0.040338129277102945,-0.10952812790538169,7.186552178750514
2017-09-05,-0.16396450290347658,0.7750872567100029,6.31292580512414
2017-09-06,3.691804727865754,4.60201033363308,9.163200530398864
2017-09-07,-0.7203498651140816,0.044758119827468,41.62073813842191
2017-09-08,5.50988591851976,-0.3144651811434058,8.96193092621664
2017-09-09,0.7886653914739907,0.5301950130313514,9.88564798585603
2017-09-10,0.9342964594351557,0.4719425858468855,13.869004435231899
2017-09-11,2.959661870722897,1.8904718720946183,26.186552178750514
2017-09-12,0.8360354970965234,-0.22491274328999708,13.31292580512414
2017-09-13,5.691804727865755,0.6020103336330798,5.163200530398865
2017-09-14,2.2796501348859186,0.044758119827468,23.62073813842191
2017-09-15,-0.49011408148023966,-0.3144651811434058,4.96193092621664
2017-09-16,0.7886653914739907,0.5301950130313514,13.88564798585603
2017-09-17,0.9342964594351557,0.4719425858468855,13.869004435231899
2017-09-18,-0.040338129277102945,-0.10952812790538169,14.186552178750514
2017-09-19,0.8360354970965234,2.775087256710003,21.312925805124138
2017-09-20,2.691804727865754,-0.39798966636692024,20.163200530398864
2017-09-21,0.2796501348859184,0.044758119827468,13.62073813842191
2017-09-22,-0.49011408148023966,-0.3144651811434058,1.9619309262166404
2017-09-23,0.7886653914739907,0.5301950130313514,12.88564798585603
2017-09-24,0.9342964594351557,0.4719425858468855,36.8690044352319
2017-09-25,1.959661870722897,-0.10952812790538169,34.18655217875051
2017-09-26,0.8360354970965234,2.775087256710003,10.31292580512414
2017-09-27,1.6918047278657542,2.6020103336330798,6.163200530398865
2017-09-28,0.2796501348859184,0.044758119827468,14.62073813842191
2017-09-29,0.5098859185197604,-0.3144651811434058,19.961930926216642
2017-09-30,1.7886653914739907,0.5301950130313514,15.88564798585603
2017-10-01,1.9342964594351557,0.4719425858468855,10.869004435231899
2017-10-02,1.959661870722897,0.8904718720946183,53.18655217875051
2017-10-03,1.8360354970965234,0.7750872567100029,8.31292580512414
2017-10-04,3.691804727865754,-0.39798966636692024,25.163200530398864
2017-10-05,5.279650134885919,2.044758119827468,9.62073813842191
2017-10-06,1.5098859185197604,1.6855348188565942,5.96193092621664
2017-10-07,0.7886653914739907,0.5301950130313514,11.88564798585603
2017-10-08,1.9342964594351557,0.4719425858468855,19.8690044352319
2017-10-09,0.9596618707228971,-0.10952812790538169,1.1865521787505133
2017-10-10,3.8360354970965234,-0.22491274328999708,23.312925805124138
2017-10-11,-0.3081952721342458,-0.39798966636692024,10.163200530398864
2017-10-12,-0.7203498651140816,1.044758119827468,6.620738138421911
2017-10-13,-0.49011408148023966,2.685534818856594,12.96193092621664
2017-10-14,1.7886653914739907,1.5301950130313515,9.88564798585603
2017-10-15,0.9342964594351557,2.4719425858468855,10.869004435231899
2017-10-16,0.9596618707228971,2.8904718720946185,6.186552178750514
2017-10-17,1.8360354970965234,-0.22491274328999708,17.312925805124138
2017-10-18,0.6918047278657542,1.6020103336330798,7.163200530398865
2017-10-19,-0.7203498651140816,0.044758119827468,4.620738138421911
2017-10-20,0.5098859185197604,2.685534818856594,9.96193092621664
2017-10-21,0.7886653914739907,16.530195013031353,25.885647985856032
2017-10-22,0.9342964594351557,20.471942585846886,10.869004435231899
2017-10-23,1.959661870722897,-0.10952812790538169,3.1865521787505133
2017-10-24,4.836035497096524,3.775087256710003,6.31292580512414
2017-10-25,-0.3081952721342458,2.6020103336330798,10.163200530398864
2017-10-26,2.2796501348859186,2.044758119827468,-0.3792618615780894
2017-10-27,0.5098859185197604,1.6855348188565942,17.961930926216642
2017-10-28,2.788665391473991,1.5301950130313515,24.885647985856032
2017-10-29,3.9342964594351555,0.4719425858468855,21.8690044352319
2017-10-30,2.959661870722897,-0.10952812790538169,25.186552178750514
2017-10-31,0.8360354970965234,0.7750872567100029,11.31292580512414
2017-11-01,0.6918047278657542,-0.39798966636692024,10.163200530398864
2017-11-02,1.2796501348859184,0.044758119827468,37.62073813842191
2017-11-03,1.5098859185197604,-0.3144651811434058,34.96193092621664
2017-11-04,0.7886653914739907,2.5301950130313515,16.885647985856032
2017-11-05,0.9342964594351557,2.4719425858468855,15.869004435231899
2017-11-06,0.9596618707228971,-0.10952812790538169,11.186552178750514
2017-11-07,1.8360354970965234,2.775087256710003,-0.6870741948758603
2017-11-08,2.691804727865754,9.60201033363308,-1.836799469601135
2017-11-09,-0.7203498651140816,3.044758119827468,2.6207381384219106
2017-11-10,0.5098859185197604,-0.3144651811434058,5.96193092621664
2017-11-11,0.7886653914739907,9.530195013031351,13.88564798585603
2017-11-12,0.9342964594351557,1.4719425858468855,24.8690044352319
2017-11-13,-0.040338129277102945,1.8904718720946183,17.186552178750514
2017-11-14,0.8360354970965234,1.775087256710003,7.31292580512414
2017-11-15,-0.3081952721342458,1.6020103336330798,5.163200530398865
2017-11-16,0.2796501348859184,1.044758119827468,7.620738138421911
2017-11-17,-0.49011408148023966,3.685534818856594,18.961930926216642
2017-11-18,0.7886653914739907,0.5301950130313514,22.885647985856032
2017-11-19,0.9342964594351557,0.4719425858468855,18.8690044352319
2017-11-20,0.9596618707228971,-0.10952812790538169,25.186552178750514
2017-11-21,0.8360354970965234,3.775087256710003,12.31292580512414
2017-11-22,1.6918047278657542,-0.39798966636692024,2.163200530398865
2017-11-23,5.279650134885919,0.044758119827468,41.62073813842191
2017-11-24,8.50988591851976,-0.3144651811434058,16.961930926216642
2017-11-25,0.7886653914739907,4.530195013031351,9.88564798585603
2017-11-26,0.9342964594351557,0.4719425858468855,16.8690044352319
2017-11-27,3.959661870722897,3.8904718720946185,24.186552178750514
2017-11-28,-0.16396450290347658,3.775087256710003,20.312925805124138
2017-11-29,-0.3081952721342458,1.6020103336330798,29.163200530398864
2017-11-30,-0.7203498651140816,0.044758119827468,4.620738138421911
2017-12-01,1.5098859185197604,0.6855348188565942,-3.0380690737833596
2017-12-02,1.7886653914739907,0.5301950130313514,14.88564798585603
2017-12-03,2.9342964594351555,0.4719425858468855,12.869004435231899
2017-12-04,-0.040338129277102945,3.8904718720946185,-2.8134478212494867
2017-12-05,1.8360354970965234,-0.22491274328999708,-4.68707419487586
2017-12-06,1.6918047278657542,-0.39798966636692024,9.163200530398864
2017-12-07,0.2796501348859184,0.044758119827468,-0.3792618615780894
2017-12-08,6.50988591851976,-0.3144651811434058,0.9619309262166404
2017-12-09,0.7886653914739907,0.5301950130313514,12.88564798585603
2017-12-10,0.9342964594351557,0.4719425858468855,12.869004435231899
2017-12-11,1.959661870722897,0.8904718720946183,7.186552178750514
2017-12-12,2.8360354970965234,0.7750872567100029,23.312925805124138
