,hashicorp/terraform,chef/chef,pulumi/pulumi
2019-11-22,0.9550475530017835,-1.7106239807349373,1.322238267973358
2019-11-23,5.20230030025453,6.689101293990337,2.3414690372041274
2019-11-24,5.34241019036442,7.586079315968359,2.974710795445886
2019-11-25,3.9001024980567287,1.2536617335507765,3.2384470591821493
2019-11-26,-0.24100760543201583,-3.2903076465836523,2.042431909283504
2019-11-27,-2.9774847205499073,-4.263955358095441,-2.3181783542393806
2019-11-28,-2.1813682156955387,-2.2639553580954415,-1.6011187148496442
2019-11-29,-1.0449524469982165,-1.7106239807349373,-0.677761732026642
2019-11-30,5.20230030025453,5.689101293990337,2.3414690372041274
2019-12-01,5.34241019036442,8.586079315968359,2.974710795445886
2019-12-02,6.900102498056729,3.2536617335507767,1.2384470591821493
2019-12-03,15.758992394567985,-3.2903076465836523,1.0424319092835042
2019-12-04,3.0225152794500927,8.73604464190456,-1.3181783542393806
2019-12-05,11.818631784304461,15.73604464190456,-0.6011187148496442
2019-12-06,11.955047553001783,3.2893760192650627,-0.677761732026642
2019-12-07,5.20230030025453,5.689101293990337,2.3414690372041274
2019-12-08,5.34241019036442,7.586079315968359,2.974710795445886
2019-12-09,4.900102498056729,19.253661733550775,3.2384470591821493
2019-12-10,9.758992394567985,2.7096923534163477,2.042431909283504
2019-12-11,1.0225152794500927,-3.2639553580954406,-0.31817835423938057
2019-12-12,6.818631784304461,6.7360446419045585,1.3988812851503558
2019-12-13,-0.044952446998216544,7.289376019265063,1.322238267973358
2019-12-14,5.20230030025453,8.689101293990337,2.3414690372041274
2019-12-15,5.34241019036442,7.586079315968359,2.974710795445886
2019-12-16,1.9001024980567285,9.253661733550777,4.23844705918215
2019-12-17,6.758992394567985,-1.2903076465836523,5.042431909283504
2019-12-18,-2.9774847205499073,2.7360446419045594,-0.31817835423938057
2019-12-19,0.8186317843044613,-2.2639553580954415,-0.6011187148496442
2019-12-20,-1.0449524469982165,-0.7106239807349373,4.322238267973358
2019-12-21,6.20230030025453,5.689101293990337,4.341469037204128
2019-12-22,5.34241019036442,7.586079315968359,4.974710795445886
2019-12-23,-1.0998975019432715,-0.7463382664492235,1.2384470591821493
2019-12-24,-0.24100760543201583,-2.2903076465836523,-0.9575680907164957
2019-12-25,-3.9774847205499073,-0.2639553580954406,-2.3181783542393806
2019-12-26,-2.1813682156955387,-2.2639553580954415,-1.6011187148496442
2019-12-27,-2.0449524469982165,7.289376019265063,-0.677761732026642
2019-12-28,5.20230030025453,8.689101293990337,2.3414690372041274
2019-12-29,5.34241019036442,7.586079315968359,2.974710795445886
2019-12-30,-1.0998975019432715,8.253661733550777,1.2384470591821493
2019-12-31,-1.2410076054320158,-3.2903076465836523,-0.9575680907164957
2020-01-01,-3.9774847205499073,-4.263955358095441,-2.3181783542393806
2020-01-02,-2.1813682156955387,-2.2639553580954415,-0.6011187148496442
2020-01-03,-2.0449524469982165,2.2893760192650627,0.322238267973358
2020-01-04,5.20230030025453,5.689101293990337,2.3414690372041274
2020-01-05,5.34241019036442,7.586079315968359,2.974710795445886
2020-01-06,3.9001024980567287,-1.7463382664492235,1.2384470591821493
2020-01-07,13.758992394567985,-3.2903076465836523,0.042431909283504265
2020-01-08,2.0225152794500927,-2.2639553580954406,-1.3181783542393806
2020-01-09,-1.1813682156955387,1.7360446419045585,-1.6011187148496442
2020-01-10,14.955047553001783,-1.7106239807349373,0.322238267973358
2020-01-11,5.20230030025453,5.689101293990337,2.3414690372041274
2020-01-12,5.34241019036442,7.586079315968359,2.974710795445886
2020-01-13,15.900102498056729,12.253661733550777,2.2384470591821493
2020-01-14,0.7589923945679842,8.709692353416347,-0.9575680907164957
2020-01-15,1.0225152794500927,-4.263955358095441,-2.3181783542393806
2020-01-16,-1.1813682156955387,13.73604464190456,1.3988812851503558
2020-01-17,-1.0449524469982165,9.289376019265063,6.322238267973358
2020-01-18,5.20230030025453,6.689101293990337,3.3414690372041274
2020-01-19,5.34241019036442,7.586079315968359,2.974710795445886
2020-01-20,-1.0998975019432715,-1.7463382664492235,0.23844705918214934
2020-01-21,-1.2410076054320158,12.709692353416347,3.042431909283504
2020-01-22,10.022515279450094,19.73604464190456,-0.31817835423938057
2020-01-23,-0.18136821569553874,10.73604464190456,1.3988812851503558
2020-01-24,1.9550475530017835,17.289376019265063,3.3222382679733578
2020-01-25,5.20230030025453,11.689101293990337,3.3414690372041274
2020-01-26,5.34241019036442,8.586079315968359,4.974710795445886
2020-01-27,-1.0998975019432715,17.253661733550775,8.23844705918215
2020-01-28,6.758992394567985,13.709692353416347,-0.9575680907164957
2020-01-29,-3.9774847205499073,7.736044641904559,1.6818216457606194
2020-01-30,0.8186317843044613,17.73604464190456,4.398881285150356
2020-01-31,-0.044952446998216544,3.2893760192650627,-0.677761732026642
2020-02-01,5.20230030025453,7.689101293990337,2.3414690372041274
2020-02-02,5.34241019036442,9.586079315968359,2.974710795445886
2020-02-03,2.9001024980567287,12.253661733550777,1.2384470591821493
2020-02-04,4.758992394567985,8.709692353416347,0.042431909283504265
2020-02-05,4.022515279450093,13.73604464190456,2.6818216457606194
2020-02-06,5.818631784304461,18.73604464190456,8.398881285150356
2020-02-07,-1.0449524469982165,3.2893760192650627,3.3222382679733578
2020-02-08,5.20230030025453,5.689101293990337,3.3414690372041274
2020-02-09,5.34241019036442,7.586079315968359,2.974710795445886
2020-02-10,1.9001024980567285,2.2536617335507767,3.2384470591821493
2020-02-11,0.7589923945679842,-1.2903076465836523,1.0424319092835042
2020-02-12,6.022515279450093,0.7360446419045594,-0.31817835423938057
2020-02-13,20.81863178430446,12.73604464190456,1.3988812851503558
2020-02-14,31.955047553001783,4.289376019265063,0.322238267973358
2020-02-15,5.20230030025453,5.689101293990337,2.3414690372041274
2020-02-16,5.34241019036442,7.586079315968359,2.974710795445886
2020-02-17,-1.0998975019432715,-1.7463382664492235,1.2384470591821493
2020-02-18,8.758992394567985,-0.29030764658365227,-0.9575680907164957
2020-02-19,16.022515279450094,1.7360446419045594,-0.31817835423938057
2020-02-20,2.8186317843044613,7.7360446419045585,-0.6011187148496442
2020-02-21,-1.0449524469982165,8.289376019265063,4.322238267973358
2020-02-22,5.20230030025453,5.689101293990337,2.3414690372041274
2020-02-23,5.34241019036442,7.586079315968359,3.974710795445886
2020-02-24,-0.09989750194327152,17.253661733550775,1.2384470591821493
2020-02-25,8.758992394567985,15.709692353416347,3.042431909283504
2020-02-26,-2.9774847205499073,15.73604464190456,3.6818216457606194
2020-02-27,-2.1813682156955387,3.7360446419045585,1.3988812851503558
2020-02-28,-2.0449524469982165,26.289376019265063,6.322238267973358
2020-02-29,5.20230030025453,14.689101293990337,4.341469037204128
2020-03-01,5.34241019036442,7.586079315968359,3.974710795445886
2020-03-02,4.900102498056729,17.253661733550775,6.23844705918215
2020-03-03,11.758992394567985,6.709692353416347,0.042431909283504265
2020-03-04,5.022515279450093,-0.2639553580954406,0.6818216457606194
2020-03-05,4.818631784304461,12.73604464190456,1.3988812851503558
2020-03-06,1.9550475530017835,27.289376019265063,2.3222382679733578
2020-03-07,5.20230030025453,18.689101293990337,3.3414690372041274
2020-03-08,6.34241019036442,7.586079315968359,3.974710795445886
2020-03-09,5.900102498056729,20.253661733550775,5.23844705918215
2020-03-10,18.758992394567983,1.7096923534163477,1.0424319092835042
2020-03-11,5.022515279450093,2.7360446419045594,2.6818216457606194
2020-03-12,3.8186317843044613,13.73604464190456,4.398881285150356
2020-03-13,3.9550475530017835,10.289376019265063,2.3222382679733578
2020-03-14,5.20230030025453,9.689101293990337,2.3414690372041274
2020-03-15,5.34241019036442,8.586079315968359,3.974710795445886
2020-03-16,7.900102498056729,25.253661733550775,3.2384470591821493
2020-03-17,2.758992394567984,2.7096923534163477,3.042431909283504
2020-03-18,1.0225152794500927,5.736044641904559,40.68182164576062
2020-03-19,2.8186317843044613,3.7360446419045585,24.398881285150356
2020-03-20,-0.044952446998216544,11.289376019265063,7.322238267973358
2020-03-21,5.20230030025453,7.689101293990337,3.3414690372041274
2020-03-22,5.34241019036442,7.586079315968359,3.974710795445886
2020-03-23,1.9001024980567285,43.25366173355078,2.2384470591821493
2020-03-24,1.7589923945679842,17.709692353416347,2.042431909283504
2020-03-25,28.022515279450094,7.736044641904559,2.6818216457606194
2020-03-26,3.8186317843044613,4.7360446419045585,14.398881285150356
2020-03-27,16.955047553001783,13.289376019265063,17.322238267973358
2020-03-28,5.20230030025453,5.689101293990337,4.341469037204128
2020-03-29,5.34241019036442,7.586079315968359,3.974710795445886
2020-03-30,-1.0998975019432715,14.253661733550777,8.23844705918215
2020-03-31,0.7589923945679842,19.709692353416347,5.042431909283504
2020-04-01,5.022515279450093,13.73604464190456,7.681821645760619
2020-04-02,12.818631784304461,17.73604464190456,4.398881285150356
2020-04-03,8.955047553001783,7.289376019265063,16.322238267973358
2020-04-04,6.20230030025453,16.689101293990337,2.3414690372041274
2020-04-05,7.34241019036442,13.586079315968359,2.974710795445886
2020-04-06,63.900102498056725,13.253661733550777,2.2384470591821493
2020-04-07,7.758992394567985,7.709692353416347,9.042431909283504
2020-04-08,8.022515279450094,16.73604464190456,-1.3181783542393806
2020-04-09,9.818631784304461,10.73604464190456,8.398881285150356
2020-04-10,7.9550475530017835,23.289376019265063,6.322238267973358
2020-04-11,5.20230030025453,5.689101293990337,3.3414690372041274
2020-04-12,8.34241019036442,7.586079315968359,7.974710795445886
2020-04-13,12.900102498056729,16.253661733550775,4.23844705918215
2020-04-14,7.758992394567985,7.709692353416347,14.042431909283504
2020-04-15,0.022515279450092684,3.7360446419045594,2.6818216457606194
2020-04-16,2.8186317843044613,22.73604464190456,5.398881285150356
2020-04-17,-0.044952446998216544,28.289376019265063,6.322238267973358
2020-04-18,6.20230030025453,24.689101293990337,9.341469037204128
2020-04-19,5.34241019036442,7.586079315968359,2.974710795445886
2020-04-20,1.9001024980567285,12.253661733550777,4.23844705918215
2020-04-21,7.758992394567985,8.709692353416347,8.042431909283504
2020-04-22,2.0225152794500927,3.7360446419045594,3.6818216457606194
2020-04-23,19.81863178430446,13.73604464190456,13.398881285150356
2020-04-24,2.9550475530017835,8.289376019265063,11.322238267973358
2020-04-25,8.20230030025453,27.689101293990337,8.341469037204128
2020-04-26,6.34241019036442,7.586079315968359,2.974710795445886
2020-04-27,5.900102498056729,85.25366173355077,4.23844705918215
2020-04-28,4.758992394567985,63.70969235341635,7.042431909283504
2020-04-29,-3.9774847205499073,22.73604464190456,2.6818216457606194
2020-04-30,6.818631784304461,14.73604464190456,11.398881285150356
2020-05-01,-0.044952446998216544,20.289376019265063,9.322238267973358
2020-05-02,5.20230030025453,14.689101293990337,4.341469037204128
2020-05-03,6.34241019036442,12.586079315968359,3.974710795445886
2020-05-04,3.9001024980567287,19.253661733550775,3.2384470591821493
2020-05-05,6.758992394567985,4.709692353416347,5.042431909283504
2020-05-06,1.0225152794500927,14.73604464190456,1.6818216457606194
2020-05-07,7.818631784304461,35.736044641904556,2.398881285150356
2020-05-08,11.955047553001783,5.289376019265063,3.3222382679733578
2020-05-09,5.20230030025453,5.689101293990337,4.341469037204128
2020-05-10,5.34241019036442,9.586079315968359,2.974710795445886
2020-05-11,4.900102498056729,2.2536617335507767,4.23844705918215
2020-05-12,6.758992394567985,5.709692353416347,0.042431909283504265
2020-05-13,25.022515279450094,16.73604464190456,6.681821645760619
2020-05-14,11.818631784304461,10.73604464190456,8.398881285150356
2020-05-15,1.9550475530017835,8.289376019265063,5.322238267973358
2020-05-16,6.20230030025453,6.689101293990337,3.3414690372041274
2020-05-17,5.34241019036442,7.586079315968359,2.974710795445886
2020-05-18,3.9001024980567287,6.253661733550777,4.23844705918215
2020-05-19,8.758992394567985,29.709692353416347,7.042431909283504
2020-05-20,5.022515279450093,8.73604464190456,0.6818216457606194
2020-05-21,10.818631784304461,8.73604464190456,0.3988812851503558
2020-05-22,-1.0449524469982165,12.289376019265063,3.3222382679733578
2020-05-23,5.20230030025453,5.689101293990337,2.3414690372041274
2020-05-24,5.34241019036442,7.586079315968359,2.974710795445886
2020-05-25,0.9001024980567285,-1.7463382664492235,2.2384470591821493
2020-05-26,1.7589923945679842,5.709692353416347,5.042431909283504
2020-05-27,0.022515279450092684,17.73604464190456,2.6818216457606194
2020-05-28,5.818631784304461,12.73604464190456,3.398881285150356
2020-05-29,32.95504755300178,13.289376019265063,5.322238267973358
2020-05-30,6.20230030025453,18.689101293990337,2.3414690372041274
2020-05-31,6.34241019036442,7.586079315968359,2.974710795445886
2020-06-01,7.900102498056729,-1.7463382664492235,2.2384470591821493
2020-06-02,0.7589923945679842,-2.2903076465836523,1.0424319092835042
2020-06-03,3.0225152794500927,20.73604464190456,-0.31817835423938057
2020-06-04,10.818631784304461,11.73604464190456,1.3988812851503558
2020-06-05,12.955047553001783,28.289376019265063,1.322238267973358
2020-06-06,5.20230030025453,5.689101293990337,3.3414690372041274
2020-06-07,8.34241019036442,7.586079315968359,3.974710795445886
2020-06-08,11.900102498056729,6.253661733550777,3.2384470591821493
2020-06-09,0.7589923945679842,2.7096923534163477,2.042431909283504
2020-06-10,7.022515279450093,23.73604464190456,1.6818216457606194
2020-06-11,16.81863178430446,20.73604464190456,3.398881285150356
2020-06-12,11.955047553001783,-1.7106239807349373,2.3222382679733578
2020-06-13,6.20230030025453,5.689101293990337,2.3414690372041274
2020-06-14,5.34241019036442,14.586079315968359,2.974710795445886
2020-06-15,2.9001024980567287,30.253661733550775,2.2384470591821493
2020-06-16,18.758992394567983,21.709692353416347,0.042431909283504265
2020-06-17,17.022515279450094,40.736044641904556,4.681821645760619
2020-06-18,8.818631784304461,11.73604464190456,9.398881285150356
2020-06-19,-2.0449524469982165,3.2893760192650627,2.3222382679733578
2020-06-20,5.20230030025453,5.689101293990337,2.3414690372041274
2020-06-21,5.34241019036442,8.586079315968359,2.974710795445886
2020-06-22,8.900102498056729,5.253661733550777,5.23844705918215
2020-06-23,2.758992394567984,20.709692353416347,4.042431909283504
2020-06-24,19.022515279450094,7.736044641904559,1.6818216457606194
2020-06-25,17.81863178430446,14.73604464190456,2.398881285150356
2020-06-26,9.955047553001783,24.289376019265063,3.3222382679733578
2020-06-27,5.20230030025453,5.689101293990337,2.3414690372041274
2020-06-28,5.34241019036442,7.586079315968359,2.974710795445886
2020-06-29,8.900102498056729,10.253661733550777,2.2384470591821493
2020-06-30,1.7589923945679842,12.709692353416347,3.042431909283504
2020-07-01,13.022515279450094,3.7360446419045594,1.6818216457606194
2020-07-02,1.8186317843044613,14.73604464190456,2.398881285150356
2020-07-03,-2.0449524469982165,0.28937601926506273,-0.677761732026642
2020-07-04,5.20230030025453,5.689101293990337,2.3414690372041274
2020-07-05,5.34241019036442,7.586079315968359,2.974710795445886
2020-07-06,-0.09989750194327152,6.253661733550777,1.2384470591821493
2020-07-07,10.758992394567985,4.709692353416347,7.042431909283504
2020-07-08,6.022515279450093,26.73604464190456,0.6818216457606194
2020-07-09,-0.18136821569553874,4.7360446419045585,2.398881285150356
2020-07-10,1.9550475530017835,10.289376019265063,3.3222382679733578
2020-07-11,5.20230030025453,8.689101293990337,2.3414690372041274
2020-07-12,5.34241019036442,9.586079315968359,2.974710795445886
2020-07-13,2.9001024980567287,14.253661733550777,1.2384470591821493
2020-07-14,3.758992394567984,17.709692353416347,4.042431909283504
2020-07-15,-2.9774847205499073,21.73604464190456,1.6818216457606194
2020-07-16,0.8186317843044613,0.7360446419045585,3.398881285150356
2020-07-17,0.9550475530017835,1.2893760192650627,7.322238267973358
2020-07-18,5.20230030025453,5.689101293990337,5.341469037204128
2020-07-19,5.34241019036442,7.586079315968359,2.974710795445886
2020-07-20,10.900102498056729,45.25366173355078,0.23844705918214934
2020-07-21,6.758992394567985,15.709692353416347,7.042431909283504
2020-07-22,1.0225152794500927,15.73604464190456,5.681821645760619
2020-07-23,7.818631784304461,35.736044641904556,-0.6011187148496442
2020-07-24,2.9550475530017835,22.289376019265063,1.322238267973358
2020-07-25,5.20230030025453,11.689101293990337,4.341469037204128
2020-07-26,5.34241019036442,7.586079315968359,4.974710795445886
2020-07-27,-1.0998975019432715,13.253661733550777,4.23844705918215
2020-07-28,-1.2410076054320158,15.709692353416347,4.042431909283504
2020-07-29,-2.9774847205499073,10.73604464190456,0.6818216457606194
2020-07-30,-1.1813682156955387,14.73604464190456,1.3988812851503558
2020-07-31,4.9550475530017835,16.289376019265063,0.322238267973358
2020-08-01,5.20230030025453,6.689101293990337,3.3414690372041274
2020-08-02,6.34241019036442,9.586079315968359,2.974710795445886
2020-08-03,-1.0998975019432715,17.253661733550775,1.2384470591821493
2020-08-04,-1.2410076054320158,32.70969235341635,2.042431909283504
2020-08-05,-1.9774847205499073,12.73604464190456,11.68182164576062
2020-08-06,-1.1813682156955387,4.7360446419045585,3.398881285150356
2020-08-07,3.9550475530017835,12.289376019265063,6.322238267973358
2020-08-08,7.20230030025453,12.689101293990337,2.3414690372041274
2020-08-09,5.34241019036442,7.586079315968359,2.974710795445886
2020-08-10,11.900102498056729,2.2536617335507767,4.23844705918215
2020-08-11,17.758992394567983,-1.2903076465836523,6.042431909283504
2020-08-12,9.022515279450094,18.73604464190456,2.6818216457606194
2020-08-13,2.8186317843044613,3.7360446419045585,-1.6011187148496442
2020-08-14,6.9550475530017835,23.289376019265063,1.322238267973358
2020-08-15,5.20230030025453,7.689101293990337,2.3414690372041274
2020-08-16,5.34241019036442,7.586079315968359,2.974710795445886
2020-08-17,1.9001024980567285,25.253661733550775,2.2384470591821493
2020-08-18,5.758992394567985,28.709692353416347,3.042431909283504
2020-08-19,16.022515279450094,14.73604464190456,6.681821645760619
2020-08-20,0.8186317843044613,0.7360446419045585,0.3988812851503558
2020-08-21,0.9550475530017835,14.289376019265063,8.322238267973358
2020-08-22,5.20230030025453,5.689101293990337,5.341469037204128
2020-08-23,5.34241019036442,8.586079315968359,3.974710795445886
2020-08-24,6.900102498056729,12.253661733550777,3.2384470591821493
2020-08-25,10.758992394567985,29.709692353416347,4.042431909283504
2020-08-26,8.022515279450094,20.73604464190456,-2.3181783542393806
2020-08-27,-0.18136821569553874,11.73604464190456,2.398881285150356
2020-08-28,10.955047553001783,3.2893760192650627,7.322238267973358
2020-08-29,5.20230030025453,5.689101293990337,7.341469037204128
2020-08-30,5.34241019036442,7.586079315968359,2.974710795445886
2020-08-31,2.9001024980567287,-1.7463382664492235,6.23844705918215
2020-09-01,13.758992394567985,2.7096923534163477,6.042431909283504
2020-09-02,7.022515279450093,-2.2639553580954406,1.6818216457606194
2020-09-03,3.8186317843044613,0.7360446419045585,2.398881285150356
2020-09-04,5.9550475530017835,13.289376019265063,-0.677761732026642
2020-09-05,5.20230030025453,8.689101293990337,2.3414690372041274
2020-09-06,5.34241019036442,11.586079315968359,2.974710795445886
2020-09-07,-0.09989750194327152,-1.7463382664492235,0.23844705918214934
2020-09-08,15.758992394567985,18.709692353416347,0.042431909283504265
2020-09-09,6.022515279450093,32.736044641904556,2.6818216457606194
2020-09-10,27.81863178430446,16.73604464190456,5.398881285150356
2020-09-11,7.9550475530017835,4.289376019265063,3.3222382679733578
2020-09-12,5.20230030025453,18.689101293990337,2.3414690372041274
2020-09-13,5.34241019036442,7.586079315968359,2.974710795445886
2020-09-14,8.900102498056729,-1.7463382664492235,4.23844705918215
2020-09-15,6.758992394567985,29.709692353416347,11.042431909283504
2020-09-16,11.022515279450094,59.736044641904556,2.6818216457606194
2020-09-17,21.81863178430446,19.73604464190456,2.398881285150356
2020-09-18,0.9550475530017835,4.289376019265063,4.322238267973358
2020-09-19,5.20230030025453,7.689101293990337,3.3414690372041274
2020-09-20,5.34241019036442,9.586079315968359,4.974710795445886
2020-09-21,7.900102498056729,7.253661733550777,3.2384470591821493
2020-09-22,22.758992394567983,-3.2903076465836523,1.0424319092835042
2020-09-23,10.022515279450094,-3.2639553580954406,-1.3181783542393806
2020-09-24,25.81863178430446,17.73604464190456,-0.6011187148496442
2020-09-25,14.955047553001783,4.289376019265063,4.322238267973358
2020-09-26,5.20230030025453,9.689101293990337,2.3414690372041274
2020-09-27,5.34241019036442,7.586079315968359,3.974710795445886
2020-09-28,9.900102498056729,6.253661733550777,1.2384470591821493
2020-09-29,23.758992394567983,-2.2903076465836523,0.042431909283504265
2020-09-30,18.022515279450094,9.73604464190456,8.68182164576062
2020-10-01,19.81863178430446,1.7360446419045585,6.398881285150356
2020-10-02,17.955047553001783,2.2893760192650627,2.3222382679733578
2020-10-03,6.20230030025453,7.689101293990337,2.3414690372041274
2020-10-04,6.34241019036442,8.586079315968359,2.974710795445886
2020-10-05,20.90010249805673,8.253661733550777,4.23844705918215
2020-10-06,11.758992394567985,-1.2903076465836523,6.042431909283504
2020-10-07,13.022515279450094,-1.2639553580954406,2.6818216457606194
2020-10-08,11.818631784304461,-0.26395535809544146,38.39888128515035
2020-10-09,7.9550475530017835,-1.7106239807349373,4.322238267973358
2020-10-10,6.20230030025453,6.689101293990337,5.341469037204128
2020-10-11,5.34241019036442,7.586079315968359,3.974710795445886
2020-10-12,14.900102498056729,7.253661733550777,4.23844705918215
2020-10-13,10.758992394567985,27.709692353416347,6.042431909283504
2020-10-14,25.022515279450094,11.73604464190456,0.6818216457606194
2020-10-15,11.818631784304461,11.73604464190456,-0.6011187148496442
2020-10-16,5.9550475530017835,25.289376019265063,-0.677761732026642
2020-10-17,6.20230030025453,7.689101293990337,3.3414690372041274
2020-10-18,6.34241019036442,7.586079315968359,2.974710795445886
2020-10-19,18.90010249805673,23.253661733550775,1.2384470591821493
2020-10-20,8.758992394567985,19.709692353416347,-0.9575680907164957
2020-10-21,14.022515279450094,1.7360446419045594,-1.3181783542393806
2020-10-22,9.818631784304461,-2.2639553580954415,2.398881285150356
2020-10-23,10.955047553001783,-1.7106239807349373,4.322238267973358
2020-10-24,5.20230030025453,5.689101293990337,2.3414690372041274
2020-10-25,5.34241019036442,7.586079315968359,2.974710795445886
2020-10-26,17.90010249805673,11.253661733550777,0.23844705918214934
2020-10-27,9.758992394567985,14.709692353416347,0.042431909283504265
2020-10-28,26.022515279450094,20.73604464190456,-1.3181783542393806
2020-10-29,3.8186317843044613,35.736044641904556,0.3988812851503558
2020-10-30,-0.044952446998216544,7.289376019265063,1.322238267973358
2020-10-31,11.20230030025453,8.689101293990337,2.3414690372041274
2020-11-01,5.34241019036442,7.586079315968359,2.974710795445886
2020-11-02,7.900102498056729,4.253661733550777,1.2384470591821493
2020-11-03,-0.24100760543201583,11.709692353416347,-0.9575680907164957
2020-11-04,4.022515279450093,-1.2639553580954406,8.68182164576062
2020-11-05,5.818631784304461,6.7360446419045585,0.3988812851503558
2020-11-06,8.955047553001783,5.289376019265063,4.322238267973358
2020-11-07,6.20230030025453,5.689101293990337,5.341469037204128
2020-11-08,5.34241019036442,9.586079315968359,2.974710795445886
2020-11-09,0.9001024980567285,3.2536617335507767,10.23844705918215
2020-11-10,3.758992394567984,9.709692353416347,-0.9575680907164957
2020-11-11,1.0225152794500927,16.73604464190456,2.6818216457606194
2020-11-12,3.8186317843044613,17.73604464190456,3.398881285150356
2020-11-13,2.9550475530017835,16.289376019265063,0.322238267973358
2020-11-14,9.20230030025453,12.689101293990337,4.341469037204128
2020-11-15,6.34241019036442,7.586079315968359,2.974710795445886
2020-11-16,7.900102498056729,-1.7463382664492235,1.2384470591821493
2020-11-17,3.758992394567984,10.709692353416347,3.042431909283504
2020-11-18,17.022515279450094,-3.2639553580954406,21.68182164576062
2020-11-19,2.8186317843044613,2.7360446419045585,1.3988812851503558
2020-11-20,4.9550475530017835,2.2893760192650627,2.3222382679733578
2020-11-21,5.20230030025453,7.689101293990337,3.3414690372041274
2020-11-22,5.34241019036442,8.586079315968359,3.974710795445886
2020-11-23,-0.09989750194327152,0.2536617335507765,6.23844705918215
2020-11-24,-1.2410076054320158,11.709692353416347,4.042431909283504
2020-11-25,-2.9774847205499073,0.7360446419045594,1.6818216457606194
2020-11-26,-1.1813682156955387,5.7360446419045585,-1.6011187148496442
2020-11-27,-2.0449524469982165,2.2893760192650627,-0.677761732026642
2020-11-28,5.20230030025453,5.689101293990337,2.3414690372041274
2020-11-29,5.34241019036442,7.586079315968359,2.974710795445886
2020-11-30,6.900102498056729,1.2536617335507765,2.2384470591821493
2020-12-01,8.758992394567985,9.709692353416347,5.042431909283504
2020-12-02,97.02251527945009,67.73604464190456,2.6818216457606194
2020-12-03,13.818631784304461,5.7360446419045585,-0.6011187148496442
2020-12-04,4.9550475530017835,5.289376019265063,3.3222382679733578
2020-12-05,5.20230030025453,5.689101293990337,2.3414690372041274
2020-12-06,10.34241019036442,7.586079315968359,3.974710795445886
2020-12-07,6.900102498056729,2.2536617335507767,12.23844705918215
2020-12-08,7.758992394567985,1.7096923534163477,7.042431909283504
