,facebook/react-native,tidev/titanium-sdk,flutter/flutter
2015-03-08,10.961370806724483,3.871926963466492,6.0062423277765
2015-03-09,14.490443675603176,1.60257616863026,-0.1629022790538408
2015-03-10,12.063245873405373,8.266037707091797,1.6237013124092967
2015-03-11,8.317366752526253,8.33334539939949,4.660347029041153
2015-03-12,7.359949170108671,9.895158586212677,-3.7319162725920467
2015-03-13,9.15970645166207,8.333785493286186,1.172863483222655
2015-03-14,20.647917269969973,5.697169681913094,4.607719080796282
2015-03-15,11.961370806724483,4.871926963466493,7.1676571885764995
2015-03-16,21.490443675603174,-0.39742383136974,-0.23860444865384078
2015-03-17,15.063245873405373,1.2660377070917983,0.6196380804092967
2015-03-18,16.317366752526254,-1.6666546006005092,0.8677888466411541
2015-03-19,13.35994917010867,0.8951585862126774,-2.8319714149920463
2015-03-20,13.15970645166207,3.333785493286187,2.570000788822655
2015-03-21,19.647917269969973,5.697169681913094,4.725114434396282
2015-03-22,17.96137080672448,3.871926963466492,6.2306664685765
2015-03-23,28.490443675603174,0.60257616863026,1.0215806393461593
2015-03-24,19.06324587340537,-0.7339622929082017,-2.447789349990703
2015-03-25,39.317366752526254,-1.6666546006005092,0.49234743864115416
2015-03-26,134.35994917010868,4.895158586212677,-0.3567800165920465
2015-03-27,39.15970645166207,1.3337854932861868,-2.5811125295773447
2015-03-28,19.647917269969973,3.6971696819130937,5.694419522396282
2015-03-29,30.96137080672448,3.871926963466492,6.6289030381764995
2015-03-30,25.490443675603174,3.60257616863026,-2.7213359686538405
2015-03-31,46.06324587340537,3.2660377070917983,-4.4615707515907035
2015-04-01,46.317366752526254,2.333345399399491,-1.453209655758846
2015-04-02,26.35994917010867,0.8951585862126774,-4.204693693392047
2015-04-03,30.159706451662068,6.333785493286187,-1.9943850031773447
2015-04-04,19.647917269969973,4.697169681913094,6.6883633815962815
2015-04-05,11.961370806724483,3.871926963466492,7.2703729901765
2015-04-06,6.490443675603176,1.60257616863026,-1.2997346886538406
2015-04-07,15.063245873405373,1.2660377070917983,-2.330673343590703
2015-04-08,30.317366752526254,3.333345399399491,-2.661708958158846
2015-04-09,15.35994917010867,-1.1048414137873226,-2.027060106192047
2015-04-10,17.159706451662068,8.333785493286186,-1.317711671977345
2015-04-11,18.647917269969973,3.6971696819130937,6.360361845596282
2015-04-12,12.961370806724483,6.871926963466493,7.0689415405765
2015-04-13,4.490443675603176,-0.39742383136974,-2.4471830086538406
2015-04-14,7.063245873405373,3.2660377070917983,-1.2431576955907033
2015-04-15,7.317366752526253,0.3333453993994908,-1.8724206125588458
2015-04-16,8.35994917010867,4.895158586212677,-4.3238933349920465
2015-04-17,13.15970645166207,4.333785493286187,-2.045344465577345
2015-04-18,15.647917269969975,3.6971696819130937,6.624971432796282
2015-04-19,15.961370806724483,3.871926963466492,7.1937649901765
2015-04-20,11.490443675603176,-0.39742383136974,-1.3610210886538407
2015-04-21,26.06324587340537,2.2660377070917983,-1.3814535035907032
2015-04-22,19.317366752526254,3.333345399399491,-2.904872094158846
2015-04-23,19.35994917010867,1.8951585862126774,-4.144468157392047
2015-04-24,14.15970645166207,1.3337854932861868,-1.965711671977345
2015-04-25,12.647917269969975,3.6971696819130937,6.686761845596282
2015-04-26,14.961370806724483,4.871926963466493,7.2194055405765
2015-04-27,6.490443675603176,4.60257616863026,-0.35241180865384036
2015-04-28,13.063245873405373,2.2660377070917983,-0.5754124155907032
2015-04-29,7.317366752526253,1.3333453993994908,-3.1804147245588457
2015-04-30,14.35994917010867,4.895158586212677,-4.258080445392047
2015-05-01,2.159706451662069,0.3337854932861867,-2.0348423215773455
2015-05-02,19.647917269969973,3.6971696819130937,6.627625845596281
2015-05-03,14.961370806724483,9.871926963466493,7.1734407405765
2015-05-04,5.490443675603176,1.60257616863026,-1.3897673286538406
2015-05-05,15.063245873405373,2.2660377070917983,-4.406726847590703
2015-05-06,10.317366752526253,0.3333453993994908,-2.327271786958846
2015-05-07,21.35994917010867,7.895158586212677,-3.9025497957920465
2015-05-08,10.15970645166207,3.333785493286187,-1.809242321577345
2015-05-09,7.647917269969975,3.6971696819130937,6.787561845596281
2015-05-10,12.961370806724483,3.871926963466492,7.2960135405765
2015-05-11,1.4904436756031756,4.60257616863026,-2.2911254086538406
2015-05-12,-3.936754126594627,12.266037707091797,-3.1246322555907033
2015-05-13,45.317366752526254,2.333345399399491,0.6227484114411539
2015-05-14,32.35994917010867,8.895158586212677,-0.4846723941920468
2015-05-15,18.159706451662068,5.333785493286187,-1.863642321577345
2015-05-16,12.647917269969975,6.697169681913094,6.115497845596281
2015-05-17,11.961370806724483,6.871926963466493,6.9181063405765
2015-05-18,10.490443675603176,3.60257616863026,0.4463645113461596
2015-05-19,-1.9367541265946269,1.2660377070917983,4.075798336409298
2015-05-20,4.317366752526253,5.333345399399491,-3.3772013101588465
2015-05-21,2.3599491701086706,4.895158586212677,-0.012440560592047456
2015-05-22,10.15970645166207,-0.6662145067138133,-3.500327940777345
2015-05-23,14.647917269969975,4.697169681913094,6.921824731996281
2015-05-24,10.961370806724483,3.871926963466492,6.5392625901765
2015-05-25,1.4904436756031756,-1.39742383136974,-2.7823740486538404
2015-05-26,10.063245873405373,3.2660377070917983,0.4981430404092967
2015-05-27,4.317366752526253,1.3333453993994908,5.515649582641154
2015-05-28,21.35994917010867,3.8951585862126774,5.758546140207954
2015-05-29,17.159706451662068,7.333785493286187,-3.240479031977345
2015-05-30,15.647917269969975,3.6971696819130937,4.77382437359628
2015-05-31,19.96137080672448,3.871926963466492,6.135974628576499
2015-06-01,10.490443675603176,9.60257616863026,-0.11783603905384066
2015-06-02,14.063245873405373,2.2660377070917983,4.647630656409297
2015-06-03,19.317366752526254,0.3333453993994908,5.074721121841153
2015-06-04,3.3599491701086706,2.8951585862126774,8.815513205807953
2015-06-05,6.159706451662069,2.333785493286187,-2.675172459177344
2015-06-06,12.647917269969975,3.6971696819130937,3.6620822167962803
2015-06-07,14.961370806724483,4.871926963466493,5.550857239776499
2015-06-08,6.490443675603176,7.60257616863026,5.48577315134616
2015-06-09,13.063245873405373,8.266037707091797,3.130061120409297
2015-06-10,5.317366752526253,0.3333453993994908,6.335660590641154
2015-06-11,16.35994917010867,4.895158586212677,4.942214261807954
2015-06-12,39.15970645166207,4.333785493286187,-1.5406460975773446
2015-06-13,10.647917269969975,3.6971696819130937,6.374213391196282
2015-06-14,9.961370806724483,5.871926963466493,4.800145738976499
2015-06-15,14.490443675603176,6.60257616863026,1.1459408313461585
2015-06-16,5.063245873405373,2.2660377070917983,3.7018852484092974
2015-06-17,6.317366752526253,10.33334539939949,4.4819414482411535
2015-06-18,7.359949170108671,1.8951585862126774,4.459182197807953
2015-06-19,11.15970645166207,7.333785493286187,-2.1062347823773444
2015-06-20,14.647917269969975,8.697169681913094,3.824597570396281
2015-06-21,10.961370806724483,3.871926963466492,5.6214284525765
2015-06-22,16.490443675603174,0.60257616863026,6.548911660146159
2015-06-23,9.063245873405373,0.2660377070917983,4.003429696409297
2015-06-24,12.317366752526253,5.333345399399491,4.112437089841153
2015-06-25,18.35994917010867,2.8951585862126774,5.2819211418079535
2015-06-26,3.159706451662069,1.3337854932861868,4.595304750422656
2015-06-27,11.647917269969975,5.697169681913094,2.260954792796281
2015-06-28,10.961370806724483,5.871926963466493,4.941380938976499
2015-06-29,1.4904436756031756,5.60257616863026,-2.8883426886538413
2015-06-30,9.063245873405373,1.2660377070917983,-3.546171583590703
2015-07-01,6.317366752526253,3.333345399399491,-1.6434781741588456
2015-07-02,3.3599491701086706,6.895158586212677,-4.138476528592046
2015-07-03,6.159706451662069,8.333785493286186,-2.763170001577344
2015-07-04,7.647917269969975,3.6971696819130937,6.223995458396282
2015-07-05,10.961370806724483,3.871926963466492,6.9925786861765005
2015-07-06,7.490443675603176,2.60257616863026,5.583344991346159
2015-07-07,11.063245873405373,1.2660377070917983,-4.824879295590703
2015-07-08,11.317366752526253,14.33334539939949,0.8996907474411535
2015-07-09,11.35994917010867,6.895158586212677,-3.139313238992047
2015-07-10,14.15970645166207,4.333785493286187,-0.8517687343773452
2015-07-11,7.647917269969975,3.6971696819130937,5.810740495196281
2015-07-12,9.961370806724483,3.871926963466492,6.737075940576499
2015-07-13,9.490443675603176,5.60257616863026,-2.6953852486538405
2015-07-14,15.063245873405373,5.266037707091798,-3.442260159590703
2015-07-15,12.317366752526253,0.3333453993994908,-2.6385612333588457
2015-07-16,6.359949170108671,1.8951585862126774,3.9705963674079534
2015-07-17,11.15970645166207,1.3337854932861868,14.463851412822656
2015-07-18,8.647917269969975,3.6971696819130937,10.485783720796283
2015-07-19,9.961370806724483,4.871926963466493,3.841967639776499
2015-07-20,5.490443675603176,-0.39742383136974,5.932572511346159
2015-07-21,13.063245873405373,-0.7339622929082017,26.679740736409297
2015-07-22,4.317366752526253,-0.6666546006005092,18.32895164984115
2015-07-23,8.35994917010867,0.8951585862126774,17.47543809540795
2015-07-24,12.15970645166207,2.333785493286187,9.153144622422655
2015-07-25,11.647917269969975,3.6971696819130937,2.6491904663962806
2015-07-26,9.961370806724483,3.871926963466492,0.48198033737649837
2015-07-27,19.490443675603174,-0.39742383136974,12.444056108146157
2015-07-28,7.063245873405373,5.266037707091798,3.959118656409297
2015-07-29,6.317366752526253,17.33334539939949,7.813782369841155
2015-07-30,9.35994917010867,0.8951585862126774,19.71474812420795
2015-07-31,3.159706451662069,1.3337854932861868,1.003366804822658
2015-08-01,13.647917269969975,8.697169681913094,3.1232739991962823
2015-08-02,13.961370806724483,4.871926963466493,4.285403159776498
2015-08-03,4.490443675603176,9.60257616863026,11.203233528946159
2015-08-04,5.063245873405373,4.266037707091798,8.034782528409298
2015-08-05,-0.6826332474737473,0.3333453993994908,3.9390693842411535
2015-08-06,4.359949170108671,1.8951585862126774,6.948049525807953
2015-08-07,13.15970645166207,6.333785493286187,30.338325089622654
2015-08-08,11.647917269969975,3.6971696819130937,2.3080312471962845
2015-08-09,9.961370806724483,3.871926963466492,0.48319889737649646
2015-08-10,5.490443675603176,0.60257616863026,20.656507845746155
2015-08-11,13.063245873405373,5.266037707091798,37.569458291609294
2015-08-12,4.317366752526253,8.33334539939949,-5.5941809709588455
2015-08-13,14.35994917010867,1.8951585862126774,17.024609602607946
2015-08-14,16.159706451662068,8.333785493286186,3.8273213392226566
2015-08-15,12.647917269969975,10.697169681913094,-2.775960919203718
2015-08-16,10.961370806724483,11.871926963466493,1.7314460909764975
2015-08-17,7.490443675603176,13.60257616863026,20.055158418546156
2015-08-18,4.063245873405373,11.266037707091797,7.892954432409297
2015-08-19,10.317366752526253,12.33334539939949,18.465989781041156
2015-08-20,17.35994917010867,2.8951585862126774,11.910504053807951
2015-08-21,17.159706451662068,15.333785493286186,5.0142092240226575
2015-08-22,10.647917269969975,5.697169681913094,6.986490229596282
2015-08-23,9.961370806724483,3.871926963466492,0.6801945837764976
2015-08-24,-0.5095563243968244,8.60257616863026,14.726986591346158
2015-08-25,25.06324587340537,18.266037707091797,37.7175693444093
2015-08-26,12.317366752526253,6.333345399399491,26.98472473144116
2015-08-27,10.35994917010867,6.895158586212677,4.983488629807951
2015-08-28,3.159706451662069,25.333785493286186,10.719452564822653
2015-08-29,8.647917269969975,6.697169681913094,5.925307151196282
2015-08-30,12.961370806724483,8.871926963466493,4.4979051757764985
2015-08-31,11.490443675603176,22.60257616863026,15.072656837746157
2015-09-01,17.06324587340537,13.266037707091797,1.6189018244092974
2015-09-02,8.317366752526253,13.33334539939949,10.434223355441155
2015-09-03,11.35994917010867,7.895158586212677,16.014200540207952
2015-09-04,16.159706451662068,4.333785493286187,11.535369723222658
2015-09-05,12.647917269969975,3.6971696819130937,0.6005099159962839
2015-09-06,16.96137080672448,3.871926963466492,2.053952228576498
2015-09-07,5.490443675603176,3.60257616863026,-5.3930170950538425
2015-09-08,11.063245873405373,10.266037707091797,1.7677846660092973
2015-09-09,12.317366752526253,14.33334539939949,5.696977352241154
2015-09-10,9.35994917010867,11.895158586212677,3.4212353178079544
2015-09-11,7.159706451662069,15.333785493286186,14.206165192022656
2015-09-12,16.647917269969973,3.6971696819130937,0.9541099159962831
2015-09-13,10.961370806724483,5.871926963466493,3.8332475629764993
2015-09-14,11.490443675603176,15.60257616863026,6.663118277746159
2015-09-15,22.06324587340537,4.266037707091798,-3.7946196859907038
2015-09-16,28.317366752526254,11.33334539939949,23.995136763441153
2015-09-17,8.35994917010867,7.895158586212677,12.604789468207953
2015-09-18,19.159706451662068,3.333785493286187,13.844583009622655
2015-09-19,14.647917269969975,3.6971696819130937,7.817100968796283
2015-09-20,15.961370806724483,7.871926963466493,1.6669374701764976
2015-09-21,4.490443675603176,8.60257616863026,7.746478840946157
2015-09-22,21.06324587340537,12.266037707091797,18.2920845444093
2015-09-23,24.317366752526254,3.333345399399491,20.942473979441154
2015-09-24,31.35994917010867,4.895158586212677,11.230714076207953
2015-09-25,15.15970645166207,2.333785493286187,26.306976148822653
2015-09-26,12.647917269969975,4.697169681913094,4.264528347996283
2015-09-27,9.961370806724483,9.871926963466493,1.2121628909764972
2015-09-28,0.4904436756031756,12.60257616863026,-3.2650123846538435
2015-09-29,10.063245873405373,12.266037707091797,14.805852378009295
2015-09-30,7.317366752526253,15.33334539939949,24.47548308024116
2015-10-01,25.35994917010867,13.895158586212677,26.607265090607953
2015-10-02,21.159706451662068,16.333785493286186,0.9697910736226554
2015-10-03,14.647917269969975,5.697169681913094,11.306213647196282
2015-10-04,11.961370806724483,3.871926963466492,-0.6459153170235012
2015-10-05,21.490443675603174,2.60257616863026,18.449590520946156
2015-10-06,16.06324587340537,3.2660377070917983,23.015447565209296
2015-10-07,13.317366752526253,24.33334539939949,-1.288990878158847
2015-10-08,18.35994917010867,25.895158586212677,11.18964143620795
2015-10-09,27.159706451662068,2.333785493286187,11.122324270422657
2015-10-10,16.647917269969973,5.697169681913094,8.752928424796282
2015-10-11,9.961370806724483,3.871926963466492,3.5924761837764976
2015-10-12,21.490443675603174,2.60257616863026,17.34647382334616
2015-10-13,31.06324587340537,8.266037707091797,13.346605274009299
2015-10-14,35.317366752526254,7.333345399399491,6.900190459441156
2015-10-15,5.359949170108671,-1.1048414137873226,7.162455055407953
2015-10-16,24.159706451662068,11.333785493286186,6.3723468752226555
2015-10-17,12.647917269969975,7.697169681913094,2.4740802199962832
2015-10-18,14.961370806724483,3.871926963466492,5.856231857376499
2015-10-19,18.490443675603174,1.60257616863026,20.47111745854616
2015-10-20,22.06324587340537,9.266037707091797,5.6580233348092985
2015-10-21,32.317366752526254,13.33334539939949,9.898707809841152
2015-10-22,20.35994917010867,5.895158586212677,3.939389967407953
2015-10-23,16.159706451662068,8.333785493286186,17.656872340822655
2015-10-24,14.647917269969975,4.697169681913094,2.235425653596282
2015-10-25,10.961370806724483,3.871926963466492,1.3679800557764974
2015-10-26,22.490443675603174,3.60257616863026,32.04931322174616
2015-10-27,30.06324587340537,11.266037707091797,7.5823768708092985
2015-10-28,29.317366752526254,18.33334539939949,11.276699285041152
2015-10-29,18.35994917010867,7.895158586212677,17.54903993860795
2015-10-30,20.159706451662068,5.333785493286187,-0.18719816157734392
2015-10-31,18.647917269969973,3.6971696819130937,2.2469184151962818
2015-11-01,9.961370806724483,3.871926963466492,2.468944919776498
2015-11-02,13.490443675603176,8.60257616863026,12.797877599346158
2015-11-03,24.06324587340537,10.266037707091797,28.2003561604093
2015-11-04,17.317366752526254,18.33334539939949,18.187877422641154
2015-11-05,24.35994917010867,4.895158586212677,5.232037801007952
2015-11-06,21.159706451662068,4.333785493286187,7.893844987222655
2015-11-07,16.647917269969973,5.697169681913094,11.139788047196282
2015-11-08,12.961370806724483,5.871926963466493,3.2126120173764985
2015-11-09,18.490443675603174,4.60257616863026,7.140453317746157
2015-11-10,23.06324587340537,2.2660377070917983,19.089799898009296
2015-11-11,13.317366752526253,16.33334539939949,11.693399496241156
2015-11-12,9.35994917010867,16.895158586212677,13.072675036207952
2015-11-13,18.159706451662068,7.333785493286187,14.532514913622656
2015-11-14,17.647917269969973,3.6971696819130937,-0.1582420328037184
2015-11-15,9.961370806724483,3.871926963466492,0.6630084845764976
2015-11-16,13.490443675603176,14.60257616863026,12.49085075774616
2015-11-17,25.06324587340537,4.266037707091798,20.037297574809298
2015-11-18,28.317366752526254,6.333345399399491,11.714855265841155
2015-11-19,9.35994917010867,7.895158586212677,10.173198965807952
2015-11-20,19.159706451662068,4.333785493286187,21.151488404822658
2015-11-21,9.647917269969975,5.697169681913094,3.821466280796283
2015-11-22,11.961370806724483,4.871926963466493,9.344055831776497
2015-11-23,22.490443675603174,10.60257616863026,5.997759429746157
2015-11-24,33.06324587340537,11.266037707091797,9.647705408409296
2015-11-25,11.317366752526253,4.333345399399491,9.230660552241154
2015-11-26,24.35994917010867,2.8951585862126774,6.417256975407954
2015-11-27,11.15970645166207,9.333785493286186,-8.330012779177345
2015-11-28,8.647917269969975,3.6971696819130937,3.7137704599962813
2015-11-29,13.961370806724483,3.871926963466492,7.6195091693765
2015-11-30,16.490443675603174,12.60257616863026,9.58167443774616
2015-12-01,21.06324587340537,14.266037707091797,6.816825152409297
2015-12-02,20.317366752526254,11.33334539939949,11.909081953841154
2015-12-03,19.35994917010867,17.895158586212677,12.097779727407952
2015-12-04,5.159706451662069,3.333785493286187,29.052749102422652
2015-12-05,13.647917269969975,4.697169681913094,21.91119612399628
2015-12-06,15.961370806724483,3.871926963466492,-3.8159866642235016
2015-12-07,8.490443675603176,8.60257616863026,21.747030162546157
2015-12-08,18.06324587340537,6.266037707091798,17.750930854809297
2015-12-09,12.317366752526253,7.333345399399491,11.906473313841154
2015-12-10,18.35994917010867,11.895158586212677,12.63255399940795
2015-12-11,15.15970645166207,6.333785493286187,-4.791666385577344
2015-12-12,21.647917269969973,4.697169681913094,5.3788805783962825
2015-12-13,20.96137080672448,3.871926963466492,0.6740534509765004
2015-12-14,19.490443675603174,13.60257616863026,20.63086965054616
2015-12-15,32.06324587340537,5.266037707091798,17.6319122564093
2015-12-16,22.317366752526254,5.333345399399491,13.363605345841155
2015-12-17,13.35994917010867,4.895158586212677,-3.3103314789920457
2015-12-18,15.15970645166207,0.3337854932861867,-3.4252434479773446
2015-12-19,12.647917269969975,3.6971696819130937,1.190507586396281
2015-12-20,16.96137080672448,4.871926963466493,7.9042466029764995
2015-12-21,6.490443675603176,0.60257616863026,1.4470944185461585
2015-12-22,4.063245873405373,0.2660377070917983,-4.740159167590702
2015-12-23,23.317366752526254,1.3333453993994908,-5.103113578958844
2015-12-24,6.359949170108671,0.8951585862126774,-3.5720001381920445
2015-12-25,0.15970645166206898,-0.6662145067138133,-2.2410145839773437
2015-12-26,14.647917269969975,3.6971696819130937,8.868341519196283
2015-12-27,11.961370806724483,5.871926963466493,6.1783097581765
2015-12-28,2.4904436756031756,6.60257616863026,1.1332770233461593
2015-12-29,12.063245873405373,-0.7339622929082017,-3.3402880891907025
2015-12-30,17.317366752526254,-2.666654600600509,-0.1824244269588461
2015-12-31,2.3599491701086706,0.8951585862126774,-0.9249706853920469
2016-01-01,1.159706451662069,-0.6662145067138133,-3.153030865577345
2016-01-02,11.647917269969975,4.697169681913094,16.08964727279628
2016-01-03,14.961370806724483,3.871926963466492,4.8352226541765
2016-01-04,21.490443675603174,1.60257616863026,4.568820780146158
2016-01-05,18.06324587340537,5.266037707091798,1.5549207684092976
2016-01-06,32.317366752526254,12.33334539939949,10.048069576241152
2016-01-07,27.35994917010867,6.895158586212677,21.78015888900795
2016-01-08,15.15970645166207,3.333785493286187,6.072310779222656
2016-01-09,14.647917269969975,3.6971696819130937,4.80086524399628
2016-01-10,12.961370806724483,3.871926963466492,9.580846820576499
2016-01-11,4.490443675603176,7.60257616863026,23.343223647346157
2016-01-12,13.063245873405373,9.266037707091797,10.229128000409297
2016-01-13,7.317366752526253,5.333345399399491,-0.15897953735884762
2016-01-14,10.35994917010867,10.895158586212677,4.202214722607952
2016-01-15,13.15970645166207,2.333785493286187,6.0619625424226555
2016-01-16,13.647917269969975,3.6971696819130937,8.714298741596282
2016-01-17,13.961370806724483,3.871926963466492,1.636715134176499
2016-01-18,15.490443675603176,-1.39742383136974,7.360180575346159
2016-01-19,6.063245873405373,0.2660377070917983,7.837767283609299
2016-01-20,17.317366752526254,-1.6666546006005092,17.512153953841157
2016-01-21,30.35994917010867,-1.1048414137873226,10.776110914607951
2016-01-22,14.15970645166207,1.3337854932861868,10.500819144022655
2016-01-23,13.647917269969975,3.6971696819130937,3.0667334295962823
2016-01-24,10.961370806724483,3.871926963466492,9.642626276576499
2016-01-25,11.490443675603176,-1.39742383136974,4.601504197746158
2016-01-26,6.063245873405373,6.266037707091798,7.310884160409297
2016-01-27,10.317366752526253,2.333345399399491,11.070311982641154
2016-01-28,10.35994917010867,5.895158586212677,6.458468777007953
2016-01-29,23.159706451662068,0.3337854932861867,4.488144072022656
2016-01-30,10.647917269969975,5.697169681913094,3.8984648343962824
2016-01-31,15.961370806724483,12.871926963466493,11.711976062176499
2016-02-01,19.490443675603174,18.60257616863026,5.090422623346159
2016-02-02,21.06324587340537,12.266037707091797,7.678969869209297
2016-02-03,19.317366752526254,3.333345399399491,17.450837653041155
2016-02-04,7.359949170108671,3.8951585862126774,13.564366249007952
2016-02-05,8.15970645166207,11.333785493286186,4.668278574422656
2016-02-06,25.647917269969973,3.6971696819130937,14.730023490396281
2016-02-07,14.961370806724483,3.871926963466492,-0.348877493023501
2016-02-08,17.490443675603174,1.60257616863026,4.410488261746158
2016-02-09,16.06324587340537,3.2660377070917983,28.616439718809296
2016-02-10,16.317366752526254,11.33334539939949,13.043574933041153
2016-02-11,4.359949170108671,10.895158586212677,13.665736617007951
2016-02-12,22.159706451662068,16.333785493286186,44.05478573602265
2016-02-13,10.647917269969975,7.697169681913094,8.542167823196284
2016-02-14,12.961370806724483,8.871926963466493,16.114044542176497
2016-02-15,7.490443675603176,23.60257616863026,1.5030673849461564
2016-02-16,15.063245873405373,14.266037707091797,6.334918464409295
2016-02-17,11.317366752526253,23.33334539939949,20.837268731441156
2016-02-18,11.35994917010867,4.895158586212677,-8.401761981392047
2016-02-19,16.159706451662068,5.333785493286187,13.904072392022654
2016-02-20,11.647917269969975,5.697169681913094,5.814203970396285
2016-02-21,10.961370806724483,3.871926963466492,11.9469097197765
2016-02-22,12.490443675603176,6.60257616863026,10.14077690174616
2016-02-23,6.063245873405373,6.266037707091798,10.196710618009297
2016-02-24,18.317366752526254,6.333345399399491,10.227147105841153
2016-02-25,8.35994917010867,4.895158586212677,29.340417141807954
2016-02-26,27.159706451662068,8.333785493286186,23.026834939222653
2016-02-27,10.647917269969975,8.697169681913094,15.778167874396281
2016-02-28,11.961370806724483,3.871926963466492,0.37302868297649816
2016-02-29,11.490443675603176,6.60257616863026,-0.9415726662538422
2016-03-01,11.063245873405373,8.266037707091797,12.012052083609296
2016-03-02,14.317366752526253,13.33334539939949,12.765131720241154
2016-03-03,19.35994917010867,6.895158586212677,32.30431530500795
2016-03-04,13.15970645166207,6.333785493286187,11.591059656022658
2016-03-05,15.647917269969975,5.697169681913094,1.816569512796283
2016-03-06,19.96137080672448,3.871926963466492,14.801468849376498
2016-03-07,10.490443675603176,5.60257616863026,7.402400812146158
2016-03-08,19.06324587340537,3.2660377070917983,14.438857536409296
2016-03-09,12.317366752526253,0.3333453993994908,8.454302152241153
2016-03-10,20.35994917010867,6.895158586212677,17.24670393860795
2016-03-11,11.15970645166207,4.333785493286187,30.436503956822655
2016-03-12,11.647917269969975,3.6971696819130937,21.719529231196283
2016-03-13,14.961370806724483,6.871926963466493,2.810580913376498
2016-03-14,9.490443675603176,3.60257616863026,22.649728556146158
2016-03-15,24.06324587340537,5.266037707091798,2.315224794009298
2016-03-16,7.317366752526253,8.33334539939949,-4.8500366893588485
2016-03-17,11.35994917010867,3.8951585862126774,10.31243767300795
2016-03-18,12.15970645166207,10.333785493286186,30.834618568022655
2016-03-19,12.647917269969975,4.697169681913094,-0.9487961448037137
2016-03-20,19.96137080672448,3.871926963466492,-0.8807441170235002
2016-03-21,23.490443675603174,5.60257616863026,27.819087711346157
2016-03-22,9.063245873405373,2.2660377070917983,-1.4576809851906987
2016-03-23,10.317366752526253,4.333345399399491,13.878933960241152
2016-03-24,16.35994917010867,5.895158586212677,23.93969481220795
2016-03-25,6.159706451662069,3.333785493286187,8.854578171222656
2016-03-26,13.647917269969975,4.697169681913094,5.790367912796281
2016-03-27,11.961370806724483,11.871926963466493,10.237027351776497
2016-03-28,-1.5095563243968244,6.60257616863026,8.832911608946159
2016-03-29,6.063245873405373,2.2660377070917983,17.998214976409297
2016-03-30,10.317366752526253,4.333345399399491,12.158315361841154
2016-03-31,2.3599491701086706,7.895158586212677,8.702809922607951
2016-04-01,25.159706451662068,10.333785493286186,15.873449364822656
2016-04-02,7.647917269969975,19.697169681913095,0.5191825047962837
2016-04-03,12.961370806724483,6.871926963466493,2.3817778413764987
2016-04-04,6.490443675603176,6.60257616863026,0.9700980153461574
2016-04-05,7.063245873405373,12.266037707091797,1.9469641860092972
2016-04-06,13.317366752526253,6.333345399399491,5.4670996946411545
2016-04-07,10.35994917010867,2.8951585862126774,11.441353333807953
2016-04-08,7.159706451662069,4.333785493286187,9.917742382422658
