,hashicorp/nomad,kubernetes/kubernetes,apache/mesos
2019-10-22,15.884000927644639,41.532990103025924,7.566165360636177
2019-10-23,5.4927684729355635,46.531094902285254,6.790563699189123
2019-10-24,3.1720101290654723,49.7599219188733,-0.5182091802730596
2019-10-25,7.224168949289554,49.80833252185667,-3.96416210757322
2019-10-26,5.926672974878154,26.757788544920167,0.6002886366762104
2019-10-27,5.703579126225494,44.98877518638598,0.4669749588366937
2019-10-28,6.392239090683722,52.29221074861113,0.4560992351304249
2019-10-29,3.087063659399515,50.84354204589661,0.46729497420979427
2019-10-30,4.956817911702685,4.544628260347807,0.438077871641328
2019-10-31,4.064474005621033,20.269087754845494,5.373879763754036
2019-11-01,3.744936886056684,46.46850159183872,0.03760167746427556
2019-11-02,6.268200983810324,42.31462809933105,0.3866230543013198
2019-11-03,6.328720430114226,45.06419287499628,0.4682174682144222
2019-11-04,4.46519375666065,46.99441320720312,0.48036940217475876
2019-11-05,34.618312459599665,47.39993715924067,1.5115721919486378
2019-11-06,6.283936978916843,49.195568618376974,-0.56958097051208
2019-11-07,9.34334386782669,50.05145084795555,2.0574820219323278
2019-11-08,12.723299971303323,112.32898475815408,9.409725935450309
2019-11-09,6.213656095462946,50.01553958643825,-0.39441918938539
2019-11-10,6.034561662438006,48.633779913185556,0.16340287335867
2019-11-11,11.447619019378998,55.4592576939129,0.32107473737470626
2019-11-12,9.48476666202665,70.36379334426364,0.39728298249038974
2019-11-13,8.575715116199342,76.02493445631245,0.47848782344215735
2019-11-14,8.020945220548931,79.78032233400806,-0.5984768744577533
2019-11-15,3.371463908131691,97.46425613370329,-2.9795382743920102
2019-11-16,5.852196872395278,42.036002502003655,0.8677397898919248
2019-11-17,5.389751259734301,34.04855856352605,0.6652555744757555
2019-11-18,-4.384306865066216,13.066869253044544,0.6636375943856856
2019-11-19,23.946599307174417,-1.0088980655116444,1.6237278399671131
2019-11-20,32.98049247440883,-13.321866315912153,-0.17839039519134006
2019-11-21,21.29166520440122,-7.502605024217267,0.5771285129203373
2019-11-22,30.95837125001159,32.974389200848115,7.477284716512764
2019-11-23,4.982094835225209,39.04286649586865,-0.16949376843843234
2019-11-24,5.501569579328776,33.605092460529036,0.19457573982921528
2019-11-25,2.22629038001216,18.843685599014403,0.2765553467631874
2019-11-26,3.49327629377174,24.470548531089317,0.32652941603805774
2019-11-27,1.3765546433387346,22.93855528287463,1.0069190851701457
2019-11-28,0.161059262119279,19.819598162686145,-0.7002523718108425
2019-11-29,1.0714992953702343,19.515686581183637,0.48199649573182746
2019-11-30,4.338298282833158,20.214772450758243,0.41147101114506623
2019-12-01,3.983070614873452,27.430044470321462,0.3948472799276783
2019-12-02,5.679782077154737,47.39397947432323,0.044302561633435295
2019-12-03,7.337208750907162,28.624474624072576,5.450525468992101
2019-12-04,15.827259051131751,33.51302703181024,-0.07189473776606459
2019-12-05,4.945808100486234,39.82276654881605,1.1589214757689668
2019-12-06,6.784073895149859,34.44816738495869,-1.8544199849233989
2019-12-07,5.003750680933443,28.281755345444722,0.4235055225687214
2019-12-08,4.879535382456572,28.449419451848403,0.3333957776983295
2019-12-09,5.038036781115781,36.2019063269572,1.6297365769003591
2019-12-10,3.459469116016152,10.168536461517789,0.1635719851974753
2019-12-11,6.727278815967915,46.17705589114725,0.2480615024462037
2019-12-12,7.267018675760102,29.159668210114585,0.2376420800124278
2019-12-13,10.763474220423385,40.76288052524988,-0.7710441144226554
2019-12-14,3.390502851907037,30.98864196893581,0.387678571537213
2019-12-15,3.2458025535546966,31.560588641544733,0.32861246475099404
2019-12-16,14.296371598324074,30.166852059376115,0.2423305231219218
2019-12-17,1.7646268819581747,35.2422690197304,0.22246065199687778
2019-12-18,3.260480796201282,18.96983486264653,13.249929341611214
2019-12-19,4.863305508353753,46.44905182673001,-2.006194765122241
2019-12-20,2.5148333387689563,8.227055207188274,-0.31521668533283453
2019-12-21,2.4211610983384637,26.87168335026236,-0.0780920660214161
2019-12-22,2.2693570159859866,26.588092685664535,0.004426270469944371
2019-12-23,0.13910184242276524,14.685265830329595,2.017396633969985
2019-12-24,0.3549951376538597,16.700525641474222,-0.26855279568157714
2019-12-25,-0.5565993636920673,18.09372491858511,-0.04349843527214253
2019-12-26,-1.6298763332964228,21.321971691329185,-0.8839925887749471
2019-12-27,-1.7967106532764028,21.356420597325418,0.12556293066520569
2019-12-28,1.7868047825487068,23.548905940032476,0.29799899205868996
2019-12-29,1.785567819610677,21.320645750226948,0.28258183235937545
2019-12-30,0.20667161002642337,22.7253834583235,-0.7856079681436839
2019-12-31,-0.1919361597712343,19.204736844559747,0.33310826904726354
2020-01-01,-0.8365840698419444,-6.223520655279572,0.33794493986448815
2020-01-02,0.6922950272703838,22.3238831632447,-0.5260063328820924
2020-01-03,2.0061460699204336,21.022986027013356,1.4554653943861005
2020-01-04,1.8785573598234224,23.828410970356067,0.49042413009675523
2020-01-05,1.9624551228660643,25.9349242136587,0.5316684048117036
2020-01-06,2.3657825705467084,30.180498901974083,0.6758275347637408
2020-01-07,5.569578629691565,60.954751270664765,13.46868912718743
2020-01-08,6.69209187783396,32.54875130825462,1.121125021839339
2020-01-09,26.620853089946177,54.54313083069989,-1.3438808218802731
2020-01-10,4.502114656220687,62.708651534809434,0.9567756275291197
2020-01-11,2.580536869991434,25.318999584649667,0.03736777528391877
2020-01-12,2.779068094179992,26.90982158939307,0.10620003470607536
2020-01-13,4.5577250906471685,27.906112120024908,11.097967055607583
2020-01-14,0.9783451527146441,28.708151266432836,0.008806316745773923
2020-01-15,0.14309718649392678,62.78915868395877,-0.42197527412425617
2020-01-16,3.0804359735503715,79.40783354707514,-0.17911531976572248
2020-01-17,1.643924663629964,27.37608897486307,2.018388776958505
2020-01-18,3.686059275058924,29.91032777517436,-0.05372017876308233
2020-01-19,4.072251357864146,25.436850898433747,0.08222043523713007
2020-01-20,-1.5361577327959792,29.85573119593248,-1.8785744782972598
2020-01-21,1.5259327433460776,26.995997011603876,0.34450908556164006
2020-01-22,7.652885228929706,24.97969650197014,0.2666602798579807
2020-01-23,2.322895947894144,26.450713202435786,2.3637384983926806
2020-01-24,45.12194268083412,26.987043239224665,0.14329816089471947
2020-01-25,4.7566915834937396,25.823950722099205,0.2707321056085455
2020-01-26,5.462599447274684,29.868267744994192,0.302615900594151
2020-01-27,10.572114293417942,21.689742556262527,0.3318340866361363
2020-01-28,12.19959986489223,23.096390085000827,1.9936643904027374
2020-01-29,8.087684463523948,27.29178752063224,1.1688163748504738
2020-01-30,14.098648035840922,25.162160816217654,-0.3469861372974401
2020-01-31,20.184815960496753,24.684201762514697,-0.39541929807863435
2020-02-01,41.03715876739856,28.927193221587434,0.3484211025820583
2020-02-02,6.324818379318041,25.950373964911492,0.333195509507179
2020-02-03,28.616696721776897,24.24066621115185,1.9910555612927245
2020-02-04,15.728811999317834,36.74199900367759,-0.5131204657544561
2020-02-05,2.2263255973703195,7.95532004594423,1.310006303128999
2020-02-06,2.584126686560572,16.3334400471786,4.192086923559992
2020-02-07,5.432570825085687,52.79680531457086,-1.4614298384825153
2020-02-08,4.918505064662773,61.46441573348113,0.27197786318204725
2020-02-09,5.605890570145763,37.13184104692878,0.26167481011189353
2020-02-10,9.155361640203758,40.02533057535297,-0.393708762738449
2020-02-11,4.889273606641506,29.989001818764574,0.3638536009239216
2020-02-12,9.83841226569194,34.313664947357466,0.33213891085687586
2020-02-13,13.726393071223555,40.721306691780846,0.30381095521284807
2020-02-14,17.88750455768874,43.282813055389184,0.316801422487768
2020-02-15,8.073402375574593,27.623336915507224,0.3796854521559242
2020-02-16,6.3476101162774805,30.250978225117084,0.3218174464193927
2020-02-17,1.7871978861110112,11.490094868264741,0.297400375970173
2020-02-18,6.750380545333832,30.003005503009998,-0.7055942540100896
2020-02-19,21.493620738122896,28.551340319751603,0.3718425467646238
2020-02-20,2.555935084695475,27.983934551482484,0.3928888470998888
2020-02-21,1.6890615569505263,28.188471747436054,-1.744678399679782
2020-02-22,2.548299958885517,39.710337328328634,0.6311792931858029
2020-02-23,8.228423164105354,35.80249664444814,0.3055782435744603
2020-02-24,1.7264480246459228,38.09048997005879,2.5465058343543046
2020-02-25,2.521232089782593,38.488846828989644,6.979933783791524
2020-02-26,0.5588974969207046,37.90038294281652,9.918176701801134
2020-02-27,2.4066957182797566,34.07102957058869,-0.7695090487970054
2020-02-28,1.6501392778550876,36.19705090223972,4.000003904132266
2020-02-29,4.326260269276387,32.96720417354064,-0.2128559264584371
2020-03-01,1.3679209827123375,31.41833602781453,-0.2442848852510427
2020-03-02,12.575264977868521,58.68130117683285,0.3844619543622475
2020-03-03,14.87160066560404,50.9358309937893,6.669703642680036
2020-03-04,4.546977179628257,31.914713585285043,0.9799987870989626
2020-03-05,1.0428115503193136,43.76800729108058,0.22590986053670414
2020-03-06,1.4929670790568423,67.64534133526354,-4.292055768594449
2020-03-07,1.894849165833314,23.88729579249867,1.1768522100231273
2020-03-08,1.5050361955370728,24.39604689232065,0.7638945840354676
2020-03-09,3.8862545378976283,20.844493857566377,0.9708780124266565
2020-03-10,2.3057762737665928,16.613311189511723,0.9433824409653038
2020-03-11,3.3629525387176895,-1.4519153054047926,0.9333129187492476
2020-03-12,6.4674504469057,-1.9969621482367508,0.9450623953901593
2020-03-13,6.374806369540657,18.375870411052464,0.97371399020707
2020-03-14,5.432719117473333,21.469153655097436,0.727700768945887
2020-03-15,9.212394223263876,21.608634232274923,0.6818464303281887
2020-03-16,4.085633017829997,20.922436444678773,1.1808793807865956
2020-03-17,5.661719529673685,26.814879989268878,0.9601285213076547
2020-03-18,5.318864599136399,28.547838641153444,0.9530465302476475
2020-03-19,1.6295939417628622,31.502691840609618,0.7701555615121
2020-03-20,4.60802613843982,26.454893312873416,19.00709843676173
2020-03-21,57.45344052939663,31.575602901441954,-1.601021978160618
2020-03-22,11.437035905082032,36.11000783231008,-0.06954030285218493
2020-03-23,150.7532041326971,28.614090996137897,1.4352520802388429
2020-03-24,68.84371276276296,43.33661693656021,1.5825632770400286
2020-03-25,38.81120594202914,50.35568629800471,2.1803069457780926
2020-03-26,28.349430156510547,25.36179901545972,0.4889040149380284
2020-03-27,5.999123183706881,37.918154217083575,-3.177369034935019
2020-03-28,15.008419815412356,31.19558388437031,-0.3206892292411052
2020-03-29,8.942011913062592,27.11942146113064,0.6192014557509832
2020-03-30,32.737599885277334,32.53713307474803,-0.44054067874962194
2020-03-31,28.822239552183877,31.17581353183847,1.1105207123934673
2020-04-01,30.539464796378,25.16078100296006,1.4539105795486236
2020-04-02,23.214379349654468,30.530878012221546,-0.5673022775252075
2020-04-03,27.602654479849882,26.88653734589019,-0.5026759192977688
2020-04-04,20.229552246589503,28.97429765071324,-0.1500867975659459
2020-04-05,8.58467118925164,26.911624487944596,0.8274726707052996
2020-04-06,14.85941192968513,25.884539146233738,5.724591950691097
2020-04-07,15.994109982035836,26.95761402685381,-0.7962196566400261
2020-04-08,9.763688221954528,26.428095072956953,0.24070555102520858
2020-04-09,11.932587175305114,20.51446544518138,-0.3594800243686487
2020-04-10,8.794752184372424,28.24713119648859,0.5854994665110334
2020-04-11,9.735545255912267,29.026609338933376,0.09057038753395338
2020-04-12,6.722484181639639,25.38662312830065,0.7169708819261427
2020-04-13,7.445918963968435,26.651683929807774,1.6609057304098502
2020-04-14,-2.3633299729007415,25.694099889053206,-1.414217772290725
2020-04-15,3.5045299081522767,29.44049836114835,2.178068290936778
2020-04-16,-5.428001914518266,28.945935380859368,0.6151876828967457
2020-04-17,4.183462039910662,18.666042534866385,5.798186943206669
2020-04-18,5.74821032269136,20.918435407352487,-0.2511793943922118
2020-04-19,6.479345433508753,27.347569931798834,0.3892979371267505
2020-04-20,13.83358836864615,33.69045207932648,0.46195707244754874
2020-04-21,4.8420970550597815,23.598333452295883,0.4798140511639233
2020-04-22,14.205364248801454,24.199933173673955,-0.3288605061175346
2020-04-23,-0.09461115734006498,44.59275583360175,5.661800677166053
2020-04-24,4.472459153205236,36.579812638557144,-0.3639126156116293
2020-04-25,6.956917395652058,26.329976778234247,0.3571223574209931
2020-04-26,6.464282583037416,25.829384975179615,0.3852380773685729
2020-04-27,7.682148371862189,27.128226891075418,-0.5427830560962973
2020-04-28,6.98552338595448,21.745451509514478,0.5940483220278175
2020-04-29,7.68622860141317,26.754076853852737,0.5395215825147792
2020-04-30,9.981696595798198,17.91591665794253,2.417183225500487
2020-05-01,19.578137707307967,24.310904883986623,0.32525725323739985
2020-05-02,4.402516263598988,21.31354345064824,0.36927279365204774
2020-05-03,8.359493347020287,23.45955961913025,0.41732619805378346
2020-05-04,7.274299073508744,15.930095062517417,0.45663056382920786
2020-05-05,3.3675927408040804,19.792607324627376,5.106554114752379
2020-05-06,8.108209374277918,10.676279487593593,3.1006134780012005
2020-05-07,31.385004355001826,30.346071818047825,8.6802003029669
2020-05-08,9.490935614277625,20.502505524361293,-0.7797251360707109
2020-05-09,13.022927157389603,44.233936693082185,-0.23632974568836684
2020-05-10,8.40713028736392,22.59604203549639,-0.047605053067268865
2020-05-11,29.11072638070818,24.90330784642254,1.373922228823294
2020-05-12,11.991700972766777,27.717595800927295,-0.9021101599314842
2020-05-13,33.66435927365002,29.535875039461676,-0.3951374666407926
2020-05-14,11.767273906169489,28.24386758010849,0.12945828444177154
2020-05-15,23.14217148968003,31.18336245198177,0.12321797787500613
2020-05-16,10.34251797746473,64.26413065347433,0.13175853296361603
2020-05-17,7.800246310831482,36.74378755218683,0.17331505362073377
2020-05-18,19.94372262997904,35.32699402042293,1.760143854826662
2020-05-19,22.42168851855724,32.241207165518915,-0.07407901753094465
2020-05-20,10.006635570399514,36.94389163171658,1.9086788842491167
2020-05-21,10.298700603969012,26.649907212290156,-0.7615518015489954
2020-05-22,7.368003152192832,14.761119469781406,0.03225320872339228
2020-05-23,5.400085504235843,25.438097280964627,0.015307174794422007
2020-05-24,6.271975480936961,22.93477626529444,0.016263485087215604
2020-05-25,5.986537054538033,24.09744805598208,-0.05117979757642833
2020-05-26,21.981888805761983,29.4673780260002,0.0022809457242751116
2020-05-27,14.829255913821683,21.317085231850037,-0.032130234745635144
2020-05-28,-0.15504345336336378,44.43875048118283,8.69855095035549
2020-05-29,5.582812923577794,25.239690399562694,11.171033437773737
2020-05-30,5.214263937087039,28.319648430803433,-1.5636959283640677
2020-05-31,7.424681266872059,24.120158303537895,-0.7706469025945867
2020-06-01,35.0784540902175,19.497146265141236,-0.528121027417601
2020-06-02,5.2343850517538595,11.762835765930323,0.628587515430116
2020-06-03,4.874118572001731,28.236972088169146,-0.4295866799788028
2020-06-04,4.410770683481189,29.47334102330008,-0.31998808571022874
2020-06-05,4.487082344503799,37.77128407526746,-0.23516546972967795
2020-06-06,4.435372710951197,26.226438555236413,-0.21019063966518742
2020-06-07,9.52227549370185,28.671848377827573,-0.1188732411469896
2020-06-08,2.918136985573617,30.240535735149706,-0.016564540781744616
2020-06-09,0.040029224266385555,31.567283696345946,-0.0070774851877953935
2020-06-10,2.4910235836876584,26.079059517277077,0.9922093392629423
2020-06-11,-0.8192736878584235,58.670499036529584,-0.11375594886150249
2020-06-12,1.8858520938916605,20.409098091463974,-0.04917806970038628
2020-06-13,4.689231108877613,28.176593423702315,-0.02934232390510053
2020-06-14,4.298342554274676,25.559002946845265,-0.021283419984365757
2020-06-15,19.725586561805226,34.862154802645186,-0.01676088092454699
2020-06-16,35.89523583693265,22.816219945676792,-0.014112128728458231
2020-06-17,27.958413914566133,30.89413843923722,0.9909450762429642
2020-06-18,6.834522070323315,30.620740900530436,-0.10988492065115488
2020-06-19,67.33519439136289,41.506866775377745,-0.05374990012980179
2020-06-20,10.088987034238428,38.06043280757311,-0.028830447711752555
2020-06-21,8.434529584512262,37.96123346352746,-0.02091258332054008
2020-06-22,22.430332545799548,25.51651554070338,-0.016246923930260098
2020-06-23,16.150390133660608,35.32342388755232,-0.01315238626652102
2020-06-24,22.88617552729303,35.37383137966565,-0.011042752242418687
2020-06-25,14.035810138237931,30.321440671598427,-0.009532003626387654
2020-06-26,11.695100693577952,29.221332300867992,-0.00839322636664411
2020-06-27,7.498290055427037,30.202234694596598,-2.6677423144650624e-05
2020-06-28,9.68432252675201,34.896926091585016,-9.8115007071292e-05
2020-06-29,9.882960887529977,36.65673904110237,0.9999329323809857
2020-06-30,9.243630980623871,39.67696776762539,1.9000593606331966
2020-07-01,10.133831760847343,54.30451443980756,-0.24495428365571156
2020-07-02,-0.6417432288578748,45.031444880893005,-0.11846515595518992
2020-07-03,-4.773243605703125,27.916169624810703,-0.07694807849198083
2020-07-04,13.533805519796136,25.525062887751346,-0.0567505119056458
2020-07-05,11.006990850952512,21.74123690376698,-0.04486945262382686
2020-07-06,13.925977541272077,28.52860894076583,-0.03678331298053494
2020-07-07,11.262108473050702,24.987191598496672,-0.030701008112432763
2020-07-08,14.025854869433703,29.274004327476142,-0.026142239865898365
2020-07-09,8.51147019876102,52.150481428791934,-0.018484160163055655
2020-07-10,11.420058032032017,28.768161649016,0.0018987407921477243
2020-07-11,8.537118456085347,26.394457447592885,0.0034432544370613296
2020-07-12,9.49534581691456,56.16649952964385,0.0028798154100350684
2020-07-13,7.00002245584243,19.796251232049265,0.010090333337716976
2020-07-14,7.498318468536269,7.583889179779126,0.011165989155631236
2020-07-15,5.92837963968275,12.94704628789451,-0.006811229197801893
2020-07-16,8.009863909686704,19.20777942986263,0.9789758967853698
2020-07-17,8.466351154511333,12.29777547682877,-0.10909419927692968
2020-07-18,8.197482731710503,18.232968697884665,-0.02948669391857678
2020-07-19,8.315021047359293,30.30773078372635,-0.018418899265696138
2020-07-20,19.783528671649325,24.125927269310008,0.020138946144969624
2020-07-21,18.68028164946531,29.79833031234189,0.02462205725157062
2020-07-22,20.6704960227122,28.225529519129687,-0.05971398765910898
2020-07-23,15.020660015330087,15.627872311106316,-0.05873912834459379
2020-07-24,24.799814164151375,22.755110842772325,-0.06495536773195466
2020-07-25,6.952198245778905,24.02872578123722,0.014825100400475577
2020-07-26,6.880425522817894,9.775938595573896,-0.012391158161601351
2020-07-27,6.261642801740923,13.176240447361458,3.0469117127952368
2020-07-28,5.658103859708711,12.94447737740973,-0.28534491266824463
2020-07-29,3.7187792595971993,11.415260825561631,-0.35185325830866676
2020-07-30,22.345616390941007,22.431456876658057,-0.31085696330430923
2020-07-31,3.022279459068699,22.015736978164934,-0.32901982678579944
2020-08-01,5.986548000661515,15.677541297081767,0.6678214996205677
2020-08-02,6.0787460551879615,23.68771249054068,0.538304971928275
2020-08-03,3.660470910700832,14.74902033802034,6.83934923510219
2020-08-04,3.77561634339547,16.613178505100763,-0.8107008700498474
