,BabylonJS/Babylon.js,mrdoob/three.js,playcanvas/engine
2017-08-29,4.872090807943789,9.105342473060919,2.3625592507353947
2017-08-30,0.24379677188276183,7.583844553504748,1.8493831064912896
2017-08-31,-2.1223613418481664,21.62406646751307,1.9270530094039109
2017-09-01,11.628932267455152,12.229515630001067,-0.5214426696742924
2017-09-02,14.707228970751856,9.693801344286781,1.778007879776257
2017-09-03,22.04926193778482,10.229515630001067,1.9991617259301029
2017-09-04,2.6210505860297815,11.533913901632348,-0.3947223026626632
2017-09-05,20.87209080794379,0.1053424730609196,-0.6374407492646051
2017-09-06,17.243796771882764,8.583844553504747,-0.15061689350871044
2017-09-07,3.8776386581518336,4.624066467513069,2.927053009403911
2017-09-08,15.628932267455152,7.229515630001067,6.478557330325708
2017-09-09,35.707228970751856,21.69380134428678,1.778007879776257
2017-09-10,25.04926193778482,13.229515630001067,1.9991617259301029
2017-09-11,18.62105058602978,7.533913901632348,-0.3947223026626632
2017-09-12,26.87209080794379,6.10534247306092,-0.6374407492646051
2017-09-13,26.243796771882764,26.583844553504747,-0.15061689350871044
2017-09-14,11.877638658151835,9.62406646751307,-1.0729469905960891
2017-09-15,13.628932267455152,8.229515630001067,0.4785573303257076
2017-09-16,12.707228970751856,12.693801344286781,1.778007879776257
2017-09-17,13.049261937784822,16.229515630001067,1.9991617259301029
2017-09-18,5.6210505860297815,5.533913901632348,-0.3947223026626632
2017-09-19,5.872090807943789,2.1053424730609196,1.3625592507353947
2017-09-20,22.243796771882764,7.583844553504748,1.8493831064912896
2017-09-21,26.877638658151835,23.62406646751307,-0.07294699059608911
2017-09-22,17.628932267455152,26.229515630001067,-0.5214426696742924
2017-09-23,17.707228970751856,24.69380134428678,1.778007879776257
2017-09-24,15.049261937784822,16.229515630001067,1.9991617259301029
2017-09-25,3.6210505860297815,16.53391390163235,-0.3947223026626632
2017-09-26,1.8720908079437892,5.10534247306092,0.36255925073539486
2017-09-27,15.243796771882762,1.5838445535047478,-1.1506168935087104
2017-09-28,7.877638658151834,5.624066467513069,-0.07294699059608911
2017-09-29,15.628932267455152,9.229515630001067,1.4785573303257076
2017-09-30,8.707228970751856,12.693801344286781,1.778007879776257
2017-10-01,13.049261937784822,9.229515630001067,1.9991617259301029
2017-10-02,2.6210505860297815,15.533913901632348,-0.3947223026626632
2017-10-03,13.872090807943788,8.105342473060919,-0.6374407492646051
2017-10-04,0.24379677188276183,8.583844553504747,-1.1506168935087104
2017-10-05,1.8776386581518336,14.62406646751307,-1.0729469905960891
2017-10-06,19.628932267455152,8.229515630001067,-0.5214426696742924
2017-10-07,11.707228970751856,5.693801344286781,1.778007879776257
2017-10-08,23.04926193778482,9.229515630001067,1.9991617259301029
2017-10-09,14.621050586029781,9.533913901632348,-0.3947223026626632
2017-10-10,17.87209080794379,27.10534247306092,-0.6374407492646051
2017-10-11,31.243796771882764,-1.4161554464952522,-1.1506168935087104
2017-10-12,8.877638658151835,5.624066467513069,-1.0729469905960891
2017-10-13,14.628932267455152,6.229515630001067,2.4785573303257076
2017-10-14,14.707228970751856,14.693801344286781,1.778007879776257
2017-10-15,18.04926193778482,7.229515630001067,1.9991617259301029
2017-10-16,39.62105058602978,11.533913901632348,-0.3947223026626632
2017-10-17,6.872090807943789,7.10534247306092,0.36255925073539486
2017-10-18,15.243796771882762,12.583844553504747,4.84938310649129
2017-10-19,4.877638658151834,5.624066467513069,5.927053009403911
2017-10-20,16.628932267455152,9.229515630001067,3.4785573303257076
2017-10-21,9.707228970751856,15.693801344286781,2.778007879776257
2017-10-22,19.04926193778482,11.229515630001067,1.9991617259301029
2017-10-23,26.62105058602978,19.53391390163235,3.605277697337337
2017-10-24,20.87209080794379,27.10534247306092,9.362559250735394
2017-10-25,9.243796771882762,11.583844553504747,5.84938310649129
2017-10-26,22.877638658151835,44.62406646751307,-0.07294699059608911
2017-10-27,22.628932267455152,8.229515630001067,5.478557330325708
2017-10-28,11.707228970751856,5.693801344286781,2.778007879776257
2017-10-29,15.049261937784822,7.229515630001067,1.9991617259301029
2017-10-30,24.62105058602978,18.53391390163235,10.605277697337337
2017-10-31,4.872090807943789,51.10534247306092,5.362559250735395
2017-11-01,21.243796771882764,28.583844553504747,3.8493831064912896
2017-11-02,13.877638658151835,12.62406646751307,3.927053009403911
2017-11-03,14.628932267455152,8.229515630001067,4.478557330325708
2017-11-04,9.707228970751856,7.693801344286781,1.778007879776257
2017-11-05,13.049261937784822,26.229515630001067,1.9991617259301029
2017-11-06,18.62105058602978,1.5339139016323484,-0.3947223026626632
2017-11-07,5.872090807943789,-0.8946575269390804,0.36255925073539486
2017-11-08,31.243796771882764,14.583844553504747,5.84938310649129
2017-11-09,20.877638658151835,10.62406646751307,3.927053009403911
2017-11-10,24.628932267455152,12.229515630001067,5.478557330325708
2017-11-11,14.707228970751856,6.693801344286781,1.778007879776257
2017-11-12,13.049261937784822,8.229515630001067,1.9991617259301029
2017-11-13,26.62105058602978,5.533913901632348,3.605277697337337
2017-11-14,27.87209080794379,-0.8946575269390804,6.362559250735395
2017-11-15,9.243796771882762,38.58384455350475,2.8493831064912896
2017-11-16,37.87763865815183,2.624066467513069,3.927053009403911
2017-11-17,24.628932267455152,14.229515630001067,2.4785573303257076
2017-11-18,11.707228970751856,16.69380134428678,1.778007879776257
2017-11-19,25.04926193778482,15.229515630001067,1.9991617259301029
2017-11-20,29.62105058602978,8.533913901632348,9.605277697337337
2017-11-21,31.87209080794379,12.105342473060919,2.3625592507353947
2017-11-22,21.243796771882764,23.583844553504747,4.84938310649129
2017-11-23,14.877638658151835,19.62406646751307,11.927053009403911
2017-11-24,1.6289322674551512,11.229515630001067,-0.5214426696742924
2017-11-25,10.707228970751856,13.693801344286781,1.778007879776257
2017-11-26,14.049261937784822,21.229515630001067,1.9991617259301029
2017-11-27,9.621050586029781,16.53391390163235,0.6052776973373368
2017-11-28,3.8720908079437892,13.105342473060919,9.362559250735394
2017-11-29,6.243796771882762,8.583844553504747,6.84938310649129
2017-11-30,31.877638658151835,4.624066467513069,7.927053009403911
2017-12-01,12.628932267455152,3.2295156300010666,-0.5214426696742924
2017-12-02,14.707228970751856,8.693801344286781,1.778007879776257
2017-12-03,23.04926193778482,15.229515630001067,1.9991617259301029
2017-12-04,14.621050586029781,18.53391390163235,6.605277697337336
2017-12-05,30.87209080794379,24.10534247306092,2.3625592507353947
2017-12-06,29.243796771882764,9.583844553504747,-1.1506168935087104
2017-12-07,27.877638658151835,15.62406646751307,1.9270530094039109
2017-12-08,12.628932267455152,11.229515630001067,-0.5214426696742924
2017-12-09,15.707228970751856,3.6938013442867805,3.778007879776257
2017-12-10,16.04926193778482,9.229515630001067,3.9991617259301027
2017-12-11,16.62105058602978,1.5339139016323484,3.605277697337337
2017-12-12,30.87209080794379,35.10534247306092,4.362559250735395
2017-12-13,17.243796771882764,1.5838445535047478,2.8493831064912896
2017-12-14,15.877638658151835,3.624066467513069,7.927053009403911
2017-12-15,9.628932267455152,10.229515630001067,4.478557330325708
2017-12-16,9.707228970751856,12.693801344286781,1.778007879776257
2017-12-17,14.049261937784822,9.229515630001067,1.9991617259301029
2017-12-18,17.62105058602978,29.53391390163235,0.6052776973373368
2017-12-19,20.87209080794379,8.105342473060919,2.3625592507353947
2017-12-20,15.243796771882762,7.583844553504748,4.84938310649129
2017-12-21,20.877638658151835,13.62406646751307,5.927053009403911
2017-12-22,2.628932267455151,29.229515630001067,1.4785573303257076
2017-12-23,14.707228970751856,4.693801344286781,1.778007879776257
2017-12-24,21.04926193778482,5.229515630001067,1.9991617259301029
2017-12-25,5.6210505860297815,11.533913901632348,-0.3947223026626632
2017-12-26,-3.1279091920562108,2.1053424730609196,-0.6374407492646051
2017-12-27,-1.7562032281172382,5.583844553504748,-1.1506168935087104
2017-12-28,0.8776386581518336,16.62406646751307,-1.0729469905960891
2017-12-29,9.628932267455152,15.229515630001067,1.4785573303257076
2017-12-30,9.707228970751856,15.693801344286781,2.778007879776257
2017-12-31,37.04926193778482,24.229515630001067,2.9991617259301027
2018-01-01,-1.3789494139702185,12.533913901632348,-0.3947223026626632
2018-01-02,8.872090807943788,10.105342473060919,0.36255925073539486
2018-01-03,6.243796771882762,16.583844553504747,-0.15061689350871044
2018-01-04,22.877638658151835,7.624066467513069,3.927053009403911
2018-01-05,17.628932267455152,15.229515630001067,-0.5214426696742924
2018-01-06,12.707228970751856,10.693801344286781,1.778007879776257
2018-01-07,14.049261937784822,10.229515630001067,1.9991617259301029
2018-01-08,37.62105058602978,22.53391390163235,1.6052776973373368
2018-01-09,23.87209080794379,6.10534247306092,2.3625592507353947
2018-01-10,12.243796771882762,8.583844553504747,-1.1506168935087104
2018-01-11,16.877638658151835,14.62406646751307,8.927053009403911
2018-01-12,14.628932267455152,17.229515630001067,1.4785573303257076
2018-01-13,15.707228970751856,17.69380134428678,1.778007879776257
2018-01-14,21.04926193778482,6.229515630001067,1.9991617259301029
2018-01-15,9.621050586029781,12.533913901632348,1.6052776973373368
2018-01-16,28.87209080794379,9.105342473060919,3.3625592507353947
2018-01-17,16.243796771882764,10.583844553504747,3.8493831064912896
2018-01-18,44.87763865815183,8.62406646751307,0.9270530094039109
2018-01-19,16.628932267455152,8.229515630001067,1.4785573303257076
2018-01-20,21.707228970751856,11.693801344286781,1.778007879776257
2018-01-21,14.049261937784822,16.229515630001067,1.9991617259301029
2018-01-22,25.62105058602978,6.533913901632348,2.605277697337337
2018-01-23,45.87209080794379,6.10534247306092,6.362559250735395
2018-01-24,39.243796771882764,4.583844553504748,3.8493831064912896
2018-01-25,45.87763865815183,2.624066467513069,-0.07294699059608911
2018-01-26,31.628932267455152,9.229515630001067,0.4785573303257076
2018-01-27,11.707228970751856,3.6938013442867805,1.778007879776257
2018-01-28,13.049261937784822,6.229515630001067,1.9991617259301029
2018-01-29,51.62105058602978,6.533913901632348,1.6052776973373368
2018-01-30,33.87209080794379,10.105342473060919,0.36255925073539486
2018-01-31,32.243796771882764,12.583844553504747,-1.1506168935087104
2018-02-01,22.877638658151835,12.62406646751307,-1.0729469905960891
2018-02-02,18.628932267455152,6.229515630001067,0.4785573303257076
2018-02-03,9.707228970751856,13.693801344286781,1.778007879776257
2018-02-04,15.049261937784822,15.229515630001067,1.9991617259301029
2018-02-05,12.621050586029781,18.53391390163235,2.605277697337337
2018-02-06,10.872090807943788,20.10534247306092,3.3625592507353947
2018-02-07,26.243796771882764,9.583844553504747,13.84938310649129
2018-02-08,3.8776386581518336,25.62406646751307,-1.0729469905960891
2018-02-09,14.628932267455152,16.229515630001067,4.478557330325708
2018-02-10,13.707228970751856,19.69380134428678,1.778007879776257
2018-02-11,17.04926193778482,7.229515630001067,1.9991617259301029
2018-02-12,33.62105058602978,19.53391390163235,3.605277697337337
2018-02-13,16.87209080794379,26.10534247306092,4.362559250735395
2018-02-14,12.243796771882762,36.58384455350475,-1.1506168935087104
2018-02-15,44.87763865815183,3.624066467513069,0.9270530094039109
2018-02-16,11.628932267455152,24.229515630001067,-0.5214426696742924
2018-02-17,11.707228970751856,14.693801344286781,1.778007879776257
2018-02-18,17.04926193778482,14.229515630001067,1.9991617259301029
2018-02-19,7.6210505860297815,13.533913901632348,-0.3947223026626632
2018-02-20,11.872090807943788,9.105342473060919,0.36255925073539486
2018-02-21,23.243796771882764,24.583844553504747,5.84938310649129
2018-02-22,1.8776386581518336,26.62406646751307,1.9270530094039109
2018-02-23,6.628932267455151,18.229515630001067,8.478557330325707
2018-02-24,17.707228970751856,23.69380134428678,1.778007879776257
2018-02-25,17.04926193778482,27.229515630001067,1.9991617259301029
2018-02-26,20.62105058602978,20.53391390163235,6.605277697337336
2018-02-27,22.87209080794379,29.10534247306092,0.36255925073539486
2018-02-28,14.243796771882762,4.583844553504748,0.8493831064912896
2018-03-01,6.877638658151834,13.62406646751307,-1.0729469905960891
2018-03-02,36.62893226745515,19.229515630001067,1.4785573303257076
2018-03-03,14.707228970751856,17.69380134428678,1.778007879776257
2018-03-04,15.049261937784822,12.229515630001067,1.9991617259301029
2018-03-05,24.62105058602978,8.533913901632348,10.605277697337337
2018-03-06,25.87209080794379,1.1053424730609196,11.362559250735394
2018-03-07,29.243796771882764,40.58384455350475,2.8493831064912896
2018-03-08,9.877638658151835,15.62406646751307,7.927053009403911
2018-03-09,28.628932267455152,34.22951563000107,7.478557330325708
2018-03-10,11.707228970751856,15.693801344286781,1.778007879776257
2018-03-11,25.04926193778482,19.229515630001067,1.9991617259301029
2018-03-12,23.62105058602978,15.533913901632348,14.605277697337337
2018-03-13,36.87209080794379,10.105342473060919,2.3625592507353947
2018-03-14,34.243796771882764,35.58384455350475,-0.15061689350871044
2018-03-15,31.877638658151835,10.62406646751307,7.927053009403911
2018-03-16,24.628932267455152,9.229515630001067,5.478557330325708
2018-03-17,11.707228970751856,21.69380134428678,3.778007879776257
2018-03-18,13.049261937784822,21.229515630001067,3.9991617259301027
2018-03-19,24.62105058602978,9.533913901632348,2.605277697337337
2018-03-20,5.872090807943789,6.10534247306092,4.362559250735395
2018-03-21,17.243796771882764,7.583844553504748,6.84938310649129
2018-03-22,10.877638658151835,5.624066467513069,-0.07294699059608911
2018-03-23,16.628932267455152,14.229515630001067,2.4785573303257076
2018-03-24,23.707228970751856,11.693801344286781,1.778007879776257
2018-03-25,16.04926193778482,17.229515630001067,1.9991617259301029
2018-03-26,18.62105058602978,14.533913901632348,7.605277697337336
2018-03-27,15.872090807943788,15.105342473060919,4.362559250735395
2018-03-28,49.243796771882764,30.583844553504747,22.84938310649129
2018-03-29,3.8776386581518336,20.62406646751307,2.927053009403911
2018-03-30,11.628932267455152,6.229515630001067,27.478557330325707
2018-03-31,16.707228970751856,13.693801344286781,1.778007879776257
2018-04-01,16.04926193778482,6.229515630001067,1.9991617259301029
2018-04-02,13.621050586029781,3.5339139016323484,-0.3947223026626632
2018-04-03,15.872090807943788,22.10534247306092,-0.6374407492646051
2018-04-04,21.243796771882764,18.583844553504747,2.8493831064912896
2018-04-05,11.877638658151835,16.62406646751307,-1.0729469905960891
2018-04-06,16.628932267455152,11.229515630001067,0.4785573303257076
2018-04-07,10.707228970751856,28.69380134428678,1.778007879776257
2018-04-08,13.049261937784822,25.229515630001067,2.9991617259301027
2018-04-09,12.621050586029781,15.533913901632348,4.605277697337336
2018-04-10,30.87209080794379,18.10534247306092,3.3625592507353947
2018-04-11,35.243796771882764,5.583844553504748,9.84938310649129
2018-04-12,12.877638658151835,33.62406646751307,0.9270530094039109
2018-04-13,22.628932267455152,28.229515630001067,7.478557330325708
2018-04-14,17.707228970751856,17.69380134428678,1.778007879776257
2018-04-15,13.049261937784822,14.229515630001067,1.9991617259301029
2018-04-16,18.62105058602978,14.533913901632348,5.605277697337336
2018-04-17,11.872090807943788,17.10534247306092,10.362559250735394
2018-04-18,13.243796771882762,14.583844553504747,5.84938310649129
2018-04-19,15.877638658151835,5.624066467513069,9.927053009403911
2018-04-20,40.62893226745515,4.229515630001067,4.478557330325708
2018-04-21,50.707228970751856,7.693801344286781,1.778007879776257
2018-04-22,19.04926193778482,22.229515630001067,1.9991617259301029
2018-04-23,21.62105058602978,11.533913901632348,6.605277697337336
2018-04-24,15.872090807943788,18.10534247306092,3.3625592507353947
2018-04-25,7.243796771882762,1.5838445535047478,1.8493831064912896
2018-04-26,14.877638658151835,5.624066467513069,10.927053009403911
2018-04-27,19.628932267455152,1.2295156300010668,2.4785573303257076
2018-04-28,37.707228970751856,13.693801344286781,2.778007879776257
2018-04-29,25.04926193778482,12.229515630001067,1.9991617259301029
2018-04-30,25.62105058602978,18.53391390163235,5.605277697337336
2018-05-01,4.872090807943789,2.1053424730609196,2.3625592507353947
2018-05-02,16.243796771882764,12.583844553504747,0.8493831064912896
2018-05-03,7.877638658151834,4.624066467513069,-1.0729469905960891
2018-05-04,20.628932267455152,23.229515630001067,0.4785573303257076
2018-05-05,14.707228970751856,24.69380134428678,1.778007879776257
2018-05-06,19.04926193778482,15.229515630001067,1.9991617259301029
2018-05-07,5.6210505860297815,12.533913901632348,0.6052776973373368
2018-05-08,7.872090807943789,20.10534247306092,-0.6374407492646051
2018-05-09,-2.756203228117238,5.583844553504748,1.8493831064912896
2018-05-10,15.877638658151835,6.624066467513069,-0.07294699059608911
2018-05-11,19.628932267455152,3.2295156300010666,-0.5214426696742924
2018-05-12,12.707228970751856,16.69380134428678,1.778007879776257
2018-05-13,13.049261937784822,7.229515630001067,1.9991617259301029
2018-05-14,30.62105058602978,6.533913901632348,3.605277697337337
2018-05-15,15.872090807943788,2.1053424730609196,3.3625592507353947
2018-05-16,19.243796771882764,11.583844553504747,0.8493831064912896
2018-05-17,10.877638658151835,15.62406646751307,-0.07294699059608911
2018-05-18,12.628932267455152,8.229515630001067,4.478557330325708
2018-05-19,8.707228970751856,6.693801344286781,3.778007879776257
2018-05-20,13.049261937784822,10.229515630001067,5.999161725930103
2018-05-21,7.6210505860297815,15.533913901632348,10.605277697337337
2018-05-22,20.87209080794379,13.105342473060919,-0.6374407492646051
2018-05-23,17.243796771882764,19.583844553504747,5.84938310649129
2018-05-24,8.877638658151835,19.62406646751307,-1.0729469905960891
2018-05-25,17.628932267455152,13.229515630001067,0.4785573303257076
2018-05-26,14.707228970751856,9.693801344286781,1.778007879776257
2018-05-27,13.049261937784822,8.229515630001067,1.9991617259301029
2018-05-28,0.6210505860297815,5.533913901632348,-0.3947223026626632
2018-05-29,22.87209080794379,3.1053424730609196,-0.6374407492646051
2018-05-30,21.243796771882764,13.583844553504747,-1.1506168935087104
2018-05-31,11.877638658151835,0.6240664675130694,0.9270530094039109
2018-06-01,20.628932267455152,14.229515630001067,3.4785573303257076
2018-06-02,13.707228970751856,12.693801344286781,1.778007879776257
2018-06-03,14.049261937784822,11.229515630001067,1.9991617259301029
2018-06-04,26.62105058602978,16.53391390163235,3.605277697337337
2018-06-05,28.87209080794379,9.105342473060919,5.362559250735395
2018-06-06,35.243796771882764,3.583844553504748,0.8493831064912896
2018-06-07,13.877638658151835,2.624066467513069,1.9270530094039109
2018-06-08,17.628932267455152,11.229515630001067,-0.5214426696742924
2018-06-09,17.707228970751856,8.693801344286781,1.778007879776257
2018-06-10,16.04926193778482,5.229515630001067,1.9991617259301029
2018-06-11,24.62105058602978,8.533913901632348,-0.3947223026626632
2018-06-12,37.87209080794379,9.105342473060919,-0.6374407492646051
2018-06-13,16.243796771882764,2.583844553504748,-1.1506168935087104
2018-06-14,20.877638658151835,8.62406646751307,6.927053009403911
2018-06-15,21.628932267455152,5.229515630001067,-0.5214426696742924
2018-06-16,29.707228970751856,34.69380134428678,1.778007879776257
2018-06-17,14.049261937784822,20.229515630001067,1.9991617259301029
2018-06-18,23.62105058602978,14.533913901632348,1.6052776973373368
2018-06-19,15.872090807943788,27.10534247306092,1.3625592507353947
2018-06-20,21.243796771882764,15.583844553504747,-1.1506168935087104
2018-06-21,16.877638658151835,1.6240664675130694,-0.07294699059608911
2018-06-22,27.628932267455152,7.229515630001067,-0.5214426696742924
2018-06-23,10.707228970751856,27.69380134428678,2.778007879776257
2018-06-24,13.049261937784822,5.229515630001067,1.9991617259301029
2018-06-25,15.621050586029781,14.533913901632348,0.6052776973373368
2018-06-26,21.87209080794379,5.10534247306092,-0.6374407492646051
2018-06-27,10.243796771882762,30.583844553504747,4.84938310649129
2018-06-28,37.87763865815183,10.62406646751307,0.9270530094039109
2018-06-29,19.628932267455152,6.229515630001067,4.478557330325708
2018-06-30,17.707228970751856,5.693801344286781,4.778007879776257
2018-07-01,13.049261937784822,11.229515630001067,1.9991617259301029
2018-07-02,13.621050586029781,7.533913901632348,3.605277697337337
2018-07-03,38.87209080794379,8.105342473060919,2.3625592507353947
2018-07-04,6.243796771882762,-1.4161554464952522,-1.1506168935087104
2018-07-05,18.877638658151835,11.62406646751307,-1.0729469905960891
2018-07-06,22.628932267455152,4.229515630001067,-0.5214426696742924
2018-07-07,10.707228970751856,15.693801344286781,1.778007879776257
2018-07-08,13.049261937784822,27.229515630001067,1.9991617259301029
2018-07-09,30.62105058602978,1.5339139016323484,1.6052776973373368
2018-07-10,21.87209080794379,5.10534247306092,-0.6374407492646051
2018-07-11,19.243796771882764,21.583844553504747,-1.1506168935087104
2018-07-12,35.87763865815183,34.62406646751307,-1.0729469905960891
2018-07-13,52.62893226745515,-0.7704843699989332,2.4785573303257076
2018-07-14,8.707228970751856,11.693801344286781,1.778007879776257
2018-07-15,13.049261937784822,7.229515630001067,1.9991617259301029
2018-07-16,10.621050586029781,6.533913901632348,-0.3947223026626632
2018-07-17,33.87209080794379,4.10534247306092,-0.6374407492646051
2018-07-18,32.243796771882764,6.583844553504748,-1.1506168935087104
2018-07-19,3.8776386581518336,4.624066467513069,-1.0729469905960891
2018-07-20,26.628932267455152,6.229515630001067,1.4785573303257076
2018-07-21,12.707228970751856,10.693801344286781,1.778007879776257
2018-07-22,15.049261937784822,21.229515630001067,1.9991617259301029
2018-07-23,20.62105058602978,23.53391390163235,2.605277697337337
2018-07-24,20.87209080794379,11.105342473060919,3.3625592507353947
2018-07-25,29.243796771882764,28.583844553504747,13.84938310649129
2018-07-26,19.877638658151835,25.62406646751307,7.927053009403911
2018-07-27,3.628932267455151,9.229515630001067,2.4785573303257076
2018-07-28,14.707228970751856,6.693801344286781,1.778007879776257
2018-07-29,13.049261937784822,28.229515630001067,1.9991617259301029
2018-07-30,13.621050586029781,27.53391390163235,1.6052776973373368
2018-07-31,17.87209080794379,36.10534247306092,2.3625592507353947
2018-08-01,12.243796771882762,7.583844553504748,-1.1506168935087104
2018-08-02,34.87763865815183,16.62406646751307,-0.07294699059608911
2018-08-03,16.628932267455152,21.229515630001067,0.4785573303257076
2018-08-04,10.707228970751856,17.69380134428678,2.778007879776257
2018-08-05,14.049261937784822,20.229515630001067,1.9991617259301029
2018-08-06,11.621050586029781,14.533913901632348,-0.3947223026626632
2018-08-07,19.87209080794379,7.10534247306092,3.3625592507353947
2018-08-08,12.243796771882762,8.583844553504747,-1.1506168935087104
2018-08-09,11.877638658151835,23.62406646751307,-1.0729469905960891
2018-08-10,15.628932267455152,8.229515630001067,4.478557330325708
2018-08-11,8.707228970751856,10.693801344286781,1.778007879776257
2018-08-12,17.04926193778482,5.229515630001067,1.9991617259301029
2018-08-13,20.62105058602978,9.533913901632348,4.605277697337336
2018-08-14,4.872090807943789,10.105342473060919,1.3625592507353947
2018-08-15,-2.756203228117238,-2.416155446495252,0.8493831064912896
2018-08-16,4.877638658151834,7.624066467513069,3.927053009403911
2018-08-17,4.628932267455151,0.22951563000106678,7.478557330325708
2018-08-18,20.707228970751856,12.693801344286781,1.778007879776257
2018-08-19,13.049261937784822,10.229515630001067,1.9991617259301029
2018-08-20,8.621050586029781,17.53391390163235,-0.3947223026626632
2018-08-21,4.872090807943789,19.10534247306092,7.362559250735395
2018-08-22,1.2437967718827618,11.583844553504747,10.84938310649129
2018-08-23,31.877638658151835,11.62406646751307,3.927053009403911
2018-08-24,15.628932267455152,12.229515630001067,1.4785573303257076
2018-08-25,10.707228970751856,15.693801344286781,1.778007879776257
2018-08-26,14.049261937784822,10.229515630001067,1.9991617259301029
2018-08-27,14.621050586029781,12.533913901632348,-0.3947223026626632
2018-08-28,16.87209080794379,-0.8946575269390804,-0.6374407492646051
2018-08-29,47.243796771882764,14.583844553504747,6.84938310649129
2018-08-30,21.877638658151835,24.62406646751307,8.927053009403911
2018-08-31,8.628932267455152,3.2295156300010666,-0.5214426696742924
2018-09-01,11.707228970751856,5.693801344286781,1.778007879776257
2018-09-02,19.04926193778482,8.229515630001067,1.9991617259301029
2018-09-03,1.6210505860297815,27.53391390163235,-0.3947223026626632
