,hashicorp/nomad,kubernetes/kubernetes,apache/mesos
2015-08-28,4.78281461949978,41.515835759247686,10.356034049168585
2015-08-29,12.34325417993934,45.7617148801268,6.703561521696058
2015-08-30,11.321276157961318,41.04468191309384,9.51262745576199
2015-08-31,12.99152581122068,35.99000358171648,10.61324892167472
2015-09-01,5.245339958238709,56.94007292984408,11.523096355793998
2015-09-02,-1.8406517199859782,47.57114089100913,0.25957347091188954
2015-09-03,4.156440993126153,45.17655004496197,-1.9681417750072399
2015-09-04,3.782814619499779,53.515835759247686,8.356034049168585
2015-09-05,5.34325417993934,32.7617148801268,5.703561521696058
2015-09-06,34.321276157961314,45.04468191309384,7.512627455761991
2015-09-07,36.991525811220676,16.990003581716483,-0.386751078325281
2015-09-08,12.24533995823871,35.94007292984408,-0.47690364420600195
2015-09-09,12.159348280014022,41.57114089100913,6.2595734709118895
2015-09-10,18.156440993126154,61.17655004496197,11.03185822499276
2015-09-11,19.782814619499778,57.515835759247686,16.356034049168585
2015-09-12,27.34325417993934,58.7617148801268,9.703561521696058
2015-09-13,27.321276157961318,51.04468191309384,7.512627455761991
2015-09-14,43.991525811220676,41.99000358171648,32.61324892167472
2015-09-15,38.24533995823871,52.94007292984408,5.523096355793998
2015-09-16,7.159348280014022,55.57114089100913,17.25957347091189
2015-09-17,5.156440993126153,77.17655004496197,12.03185822499276
2015-09-18,2.782814619499779,49.515835759247686,19.356034049168585
2015-09-19,22.34325417993934,56.7617148801268,9.703561521696058
2015-09-20,38.321276157961314,44.04468191309384,13.51262745576199
2015-09-21,30.99152581122068,61.99000358171648,9.61324892167472
2015-09-22,79.24533995823872,55.94007292984408,5.523096355793998
2015-09-23,86.15934828001402,50.57114089100913,12.259573470911889
2015-09-24,51.156440993126154,48.17655004496197,12.03185822499276
2015-09-25,50.78281461949978,70.5158357592477,29.356034049168585
2015-09-26,38.343254179939336,57.7617148801268,5.703561521696058
2015-09-27,28.321276157961318,40.04468191309384,27.51262745576199
2015-09-28,47.991525811220676,32.99000358171648,15.61324892167472
2015-09-29,22.24533995823871,38.94007292984408,8.523096355793998
2015-09-30,4.159348280014022,80.57114089100912,1.2595734709118895
2015-10-01,9.156440993126152,56.17655004496197,-2.96814177500724
2015-10-02,18.782814619499778,79.5158357592477,-1.6439659508314155
2015-10-03,21.34325417993934,41.7617148801268,7.703561521696058
2015-10-04,10.321276157961318,44.04468191309384,12.51262745576199
2015-10-05,9.99152581122068,85.99000358171648,10.61324892167472
2015-10-06,27.24533995823871,52.94007292984408,-0.47690364420600195
2015-10-07,12.159348280014022,61.57114089100913,-2.7404265290881105
2015-10-08,19.156440993126154,65.17655004496197,3.03185822499276
2015-10-09,11.78281461949978,76.5158357592477,6.356034049168585
2015-10-10,26.34325417993934,71.7617148801268,7.703561521696058
2015-10-11,39.321276157961314,41.04468191309384,7.512627455761991
2015-10-12,22.99152581122068,92.99000358171648,5.613248921674719
2015-10-13,7.245339958238709,60.94007292984408,9.523096355793998
2015-10-14,0.1593482800140218,43.57114089100913,16.25957347091189
2015-10-15,7.156440993126153,61.17655004496197,5.03185822499276
2015-10-16,19.782814619499778,60.515835759247686,8.356034049168585
2015-10-17,14.34325417993934,49.7617148801268,10.703561521696058
2015-10-18,5.321276157961317,50.04468191309384,27.51262745576199
2015-10-19,8.99152581122068,57.99000358171648,8.61324892167472
2015-10-20,1.2453399582387097,42.94007292984408,9.523096355793998
2015-10-21,1.1593482800140218,54.57114089100913,4.2595734709118895
2015-10-22,12.156440993126152,36.17655004496197,-2.96814177500724
2015-10-23,12.78281461949978,38.515835759247686,1.3560340491685845
2015-10-24,7.34325417993934,58.7617148801268,6.703561521696058
2015-10-25,14.321276157961318,48.04468191309384,9.51262745576199
2015-10-26,21.99152581122068,41.99000358171648,7.613248921674719
2015-10-27,2.2453399582387097,52.94007292984408,-0.47690364420600195
2015-10-28,23.159348280014022,14.57114089100913,13.259573470911889
2015-10-29,38.156440993126154,50.17655004496197,-1.9681417750072399
2015-10-30,8.78281461949978,41.515835759247686,0.3560340491685845
2015-10-31,9.34325417993934,34.7617148801268,5.703561521696058
2015-11-01,5.321276157961317,42.04468191309384,8.51262745576199
2015-11-02,10.99152581122068,48.99000358171648,3.6132489216747192
2015-11-03,8.24533995823871,55.94007292984408,5.523096355793998
2015-11-04,2.159348280014022,32.57114089100913,6.2595734709118895
2015-11-05,25.156440993126154,37.17655004496197,1.0318582249927601
2015-11-06,27.782814619499778,34.515835759247686,30.356034049168585
2015-11-07,9.34325417993934,51.7617148801268,14.703561521696058
2015-11-08,5.321276157961317,42.04468191309384,12.51262745576199
2015-11-09,6.991525811220679,29.990003581716483,19.613248921674717
2015-11-10,6.245339958238709,34.94007292984408,3.523096355793998
2015-11-11,13.159348280014022,33.57114089100913,8.259573470911889
2015-11-12,3.156440993126153,114.17655004496197,4.03185822499276
2015-11-13,3.782814619499779,43.515835759247686,2.3560340491685845
2015-11-14,5.34325417993934,35.7617148801268,11.703561521696058
2015-11-15,5.321276157961317,42.04468191309384,7.512627455761991
2015-11-16,33.991525811220676,39.99000358171648,11.61324892167472
2015-11-17,49.24533995823871,44.94007292984408,-1.476903644206002
2015-11-18,115.15934828001402,38.57114089100913,1.2595734709118895
2015-11-19,32.156440993126154,47.17655004496197,0.03185822499276014
2015-11-20,16.782814619499778,34.515835759247686,16.356034049168585
2015-11-21,15.34325417993934,49.7617148801268,10.703561521696058
2015-11-22,9.321276157961318,46.04468191309384,14.51262745576199
2015-11-23,6.991525811220679,65.99000358171648,11.61324892167472
2015-11-24,24.24533995823871,43.94007292984408,10.523096355793998
2015-11-25,35.15934828001402,78.57114089100912,19.25957347091189
2015-11-26,17.156440993126154,20.176550044961974,4.03185822499276
2015-11-27,6.78281461949978,9.515835759247688,1.3560340491685845
2015-11-28,8.34325417993934,31.761714880126807,5.703561521696058
2015-11-29,6.321276157961317,42.04468191309384,8.51262745576199
2015-11-30,9.99152581122068,35.99000358171648,3.6132489216747192
2015-12-01,10.24533995823871,55.94007292984408,7.523096355793998
2015-12-02,6.159348280014022,37.57114089100913,10.259573470911889
2015-12-03,10.156440993126152,68.17655004496197,9.03185822499276
2015-12-04,1.7828146194997792,26.515835759247686,20.356034049168585
2015-12-05,9.34325417993934,55.7617148801268,5.703561521696058
2015-12-06,5.321276157961317,49.04468191309384,7.512627455761991
2015-12-07,0.9915258112206792,44.99000358171648,-0.386751078325281
2015-12-08,1.2453399582387097,28.94007292984408,8.523096355793998
2015-12-09,16.159348280014022,49.57114089100913,5.2595734709118895
2015-12-10,11.156440993126152,60.17655004496197,25.03185822499276
2015-12-11,35.78281461949978,41.515835759247686,11.356034049168585
2015-12-12,9.34325417993934,37.7617148801268,14.703561521696058
2015-12-13,5.321276157961317,46.04468191309384,9.51262745576199
2015-12-14,12.99152581122068,62.99000358171648,7.613248921674719
2015-12-15,11.24533995823871,52.94007292984408,8.523096355793998
2015-12-16,7.159348280014022,53.57114089100913,3.2595734709118895
2015-12-17,9.156440993126152,55.17655004496197,26.03185822499276
2015-12-18,23.782814619499778,55.515835759247686,18.356034049168585
2015-12-19,7.34325417993934,54.7617148801268,22.70356152169606
2015-12-20,11.321276157961318,55.04468191309384,8.51262745576199
2015-12-21,11.99152581122068,28.990003581716483,6.613248921674719
2015-12-22,14.24533995823871,44.94007292984408,8.523096355793998
2015-12-23,-1.8406517199859782,13.57114089100913,-1.7404265290881105
2015-12-24,34.156440993126154,-7.823449955038026,1.0318582249927601
2015-12-25,-1.2171853805002208,-13.484164240752312,-2.6439659508314155
2015-12-26,5.34325417993934,26.761714880126807,5.703561521696058
2015-12-27,5.321276157961317,40.04468191309384,7.512627455761991
2015-12-28,4.991525811220679,26.990003581716483,0.613248921674719
2015-12-29,-1.7546600417612903,16.94007292984408,15.523096355793998
2015-12-30,-2.840651719985978,11.57114089100913,4.2595734709118895
2015-12-31,-1.8435590068738474,-9.823449955038026,0.03185822499276014
2016-01-01,-2.217185380500221,-9.484164240752312,-2.6439659508314155
2016-01-02,5.34325417993934,33.7617148801268,5.703561521696058
2016-01-03,5.321276157961317,47.04468191309384,10.51262745576199
2016-01-04,6.991525811220679,21.990003581716483,20.613248921674717
2016-01-05,6.245339958238709,34.94007292984408,6.523096355793998
2016-01-06,4.159348280014022,21.57114089100913,20.25957347091189
2016-01-07,10.156440993126152,26.176550044961974,6.03185822499276
2016-01-08,6.78281461949978,26.515835759247686,5.356034049168585
2016-01-09,5.34325417993934,31.761714880126807,7.703561521696058
2016-01-10,7.321276157961317,45.04468191309384,12.51262745576199
2016-01-11,3.9915258112206793,28.990003581716483,5.613248921674719
2016-01-12,6.245339958238709,50.94007292984408,7.523096355793998
2016-01-13,9.159348280014022,31.57114089100913,11.259573470911889
2016-01-14,28.156440993126154,55.17655004496197,18.03185822499276
2016-01-15,6.78281461949978,30.515835759247686,24.356034049168585
2016-01-16,5.34325417993934,48.7617148801268,24.70356152169606
2016-01-17,8.321276157961318,52.04468191309384,7.512627455761991
2016-01-18,-0.008474188779320822,16.990003581716483,7.613248921674719
2016-01-19,7.245339958238709,1.9400729298440815,20.523096355794
2016-01-20,0.1593482800140218,31.57114089100913,19.25957347091189
2016-01-21,20.156440993126154,86.17655004496197,8.03185822499276
2016-01-22,8.78281461949978,69.5158357592477,11.356034049168585
2016-01-23,5.34325417993934,41.7617148801268,9.703561521696058
2016-01-24,7.321276157961317,54.04468191309384,21.51262745576199
2016-01-25,1.9915258112206793,44.99000358171648,14.61324892167472
2016-01-26,10.24533995823871,51.94007292984408,20.523096355794
2016-01-27,34.15934828001402,35.57114089100913,12.259573470911889
2016-01-28,10.156440993126152,49.17655004496197,22.03185822499276
2016-01-29,16.782814619499778,60.515835759247686,28.356034049168585
2016-01-30,6.34325417993934,91.7617148801268,13.703561521696058
2016-01-31,11.321276157961318,63.04468191309384,11.51262745576199
2016-02-01,13.99152581122068,66.99000358171648,6.613248921674719
2016-02-02,13.24533995823871,60.94007292984408,1.523096355793998
2016-02-03,11.159348280014022,62.57114089100913,5.2595734709118895
2016-02-04,20.156440993126154,49.17655004496197,29.03185822499276
2016-02-05,58.78281461949978,64.5158357592477,21.356034049168585
2016-02-06,17.34325417993934,74.7617148801268,9.703561521696058
2016-02-07,17.321276157961318,80.04468191309384,7.512627455761991
2016-02-08,14.99152581122068,66.99000358171648,16.613248921674717
2016-02-09,19.24533995823871,69.94007292984408,13.523096355793998
2016-02-10,16.159348280014022,53.57114089100913,18.25957347091189
2016-02-11,25.156440993126154,66.17655004496197,15.03185822499276
2016-02-12,19.782814619499778,55.515835759247686,10.356034049168585
2016-02-13,14.34325417993934,62.7617148801268,6.703561521696058
2016-02-14,6.321276157961317,70.04468191309384,7.512627455761991
2016-02-15,2.9915258112206793,54.99000358171648,1.613248921674719
2016-02-16,5.245339958238709,60.94007292984408,9.523096355793998
2016-02-17,16.159348280014022,47.57114089100913,5.2595734709118895
2016-02-18,3.156440993126153,42.17655004496197,2.03185822499276
2016-02-19,9.78281461949978,87.5158357592477,6.356034049168585
2016-02-20,34.343254179939336,61.7617148801268,26.70356152169606
2016-02-21,30.321276157961318,56.04468191309384,10.51262745576199
2016-02-22,31.99152581122068,73.99000358171648,1.613248921674719
2016-02-23,24.24533995823871,87.94007292984408,14.523096355793998
2016-02-24,1.1593482800140218,80.57114089100912,7.2595734709118895
2016-02-25,17.156440993126154,80.17655004496197,11.03185822499276
2016-02-26,-1.2171853805002208,81.5158357592477,15.356034049168585
2016-02-27,11.34325417993934,76.7617148801268,13.703561521696058
2016-02-28,5.321276157961317,63.04468191309384,25.51262745576199
2016-02-29,7.991525811220679,48.99000358171648,12.61324892167472
2016-03-01,0.2453399582387097,74.94007292984408,31.523096355794
2016-03-02,32.15934828001402,78.57114089100912,17.25957347091189
2016-03-03,9.156440993126152,71.17655004496197,30.03185822499276
2016-03-04,6.78281461949978,89.5158357592477,9.356034049168585
2016-03-05,9.34325417993934,94.7617148801268,6.703561521696058
2016-03-06,5.321276157961317,64.04468191309384,7.512627455761991
2016-03-07,8.99152581122068,56.99000358171648,-0.386751078325281
2016-03-08,2.2453399582387097,23.94007292984408,9.523096355793998
2016-03-09,0.1593482800140218,17.57114089100913,4.2595734709118895
2016-03-10,22.156440993126154,35.17655004496197,8.03185822499276
2016-03-11,3.782814619499779,53.515835759247686,29.356034049168585
2016-03-12,7.34325417993934,49.7617148801268,17.70356152169606
2016-03-13,5.321276157961317,44.04468191309384,14.51262745576199
2016-03-14,6.991525811220679,32.99000358171648,9.61324892167472
2016-03-15,15.24533995823871,51.94007292984408,11.523096355793998
2016-03-16,25.159348280014022,37.57114089100913,19.25957347091189
2016-03-17,10.156440993126152,51.17655004496197,5.03185822499276
2016-03-18,12.78281461949978,22.515835759247686,11.356034049168585
2016-03-19,23.34325417993934,48.7617148801268,6.703561521696058
2016-03-20,8.321276157961318,48.04468191309384,7.512627455761991
2016-03-21,15.99152581122068,32.99000358171648,6.613248921674719
2016-03-22,19.24533995823871,48.94007292984408,8.523096355793998
2016-03-23,24.159348280014022,24.57114089100913,11.259573470911889
2016-03-24,39.156440993126154,12.176550044961974,45.03185822499276
2016-03-25,34.78281461949978,25.515835759247686,6.356034049168585
2016-03-26,18.34325417993934,38.7617148801268,12.703561521696058
2016-03-27,5.321276157961317,42.04468191309384,7.512627455761991
2016-03-28,20.99152581122068,15.990003581716483,20.613248921674717
2016-03-29,8.24533995823871,16.94007292984408,24.523096355794
2016-03-30,12.159348280014022,16.57114089100913,17.25957347091189
2016-03-31,6.156440993126153,17.176550044961974,17.03185822499276
2016-04-01,4.78281461949978,23.515835759247686,10.356034049168585
2016-04-02,18.34325417993934,46.7617148801268,9.703561521696058
2016-04-03,6.321276157961317,50.04468191309384,7.512627455761991
2016-04-04,1.9915258112206793,21.990003581716483,17.613248921674717
2016-04-05,1.2453399582387097,11.940072929844082,19.523096355794
2016-04-06,3.159348280014022,-0.42885910899087065,26.25957347091189
2016-04-07,9.156440993126152,8.176550044961974,8.03185822499276
2016-04-08,8.78281461949978,28.515835759247686,22.356034049168585
2016-04-09,9.34325417993934,35.7617148801268,19.70356152169606
2016-04-10,9.321276157961318,40.04468191309384,13.51262745576199
2016-04-11,4.991525811220679,25.990003581716483,12.61324892167472
2016-04-12,14.24533995823871,23.94007292984408,30.523096355794
2016-04-13,13.159348280014022,27.57114089100913,19.25957347091189
2016-04-14,17.156440993126154,52.17655004496197,10.03185822499276
2016-04-15,7.78281461949978,47.515835759247686,8.356034049168585
2016-04-16,6.34325417993934,49.7617148801268,5.703561521696058
2016-04-17,5.321276157961317,63.04468191309384,7.512627455761991
2016-04-18,1.9915258112206793,25.990003581716483,12.61324892167472
2016-04-19,10.24533995823871,38.94007292984408,13.523096355793998
2016-04-20,2.159348280014022,39.57114089100913,9.259573470911889
2016-04-21,0.15644099312615256,48.17655004496197,0.03185822499276014
2016-04-22,11.78281461949978,20.515835759247686,22.356034049168585
2016-04-23,7.34325417993934,38.7617148801268,6.703561521696058
2016-04-24,5.321276157961317,47.04468191309384,14.51262745576199
2016-04-25,1.9915258112206793,29.990003581716483,9.61324892167472
2016-04-26,-0.7546600417612903,36.94007292984408,10.523096355793998
2016-04-27,-2.840651719985978,27.57114089100913,9.259573470911889
2016-04-28,-1.8435590068738474,66.17655004496197,3.03185822499276
2016-04-29,-2.217185380500221,29.515835759247686,1.3560340491685845
2016-04-30,5.34325417993934,30.761714880126807,5.703561521696058
2016-05-01,7.321276157961317,43.04468191309384,7.512627455761991
2016-05-02,1.9915258112206793,38.99000358171648,8.61324892167472
2016-05-03,6.245339958238709,22.94007292984408,3.523096355793998
2016-05-04,-0.8406517199859782,36.57114089100913,0.25957347091188954
2016-05-05,11.156440993126152,44.17655004496197,14.03185822499276
2016-05-06,-0.21718538050022085,71.5158357592477,-0.6439659508314155
2016-05-07,21.34325417993934,47.7617148801268,6.703561521696058
2016-05-08,11.321276157961318,57.04468191309384,12.51262745576199
2016-05-09,19.99152581122068,80.99000358171648,4.613248921674719
2016-05-10,2.2453399582387097,57.94007292984408,14.523096355793998
2016-05-11,25.159348280014022,50.57114089100913,38.25957347091189
2016-05-12,2.156440993126153,49.17655004496197,26.03185822499276
2016-05-13,1.7828146194997792,44.515835759247686,24.356034049168585
2016-05-14,10.34325417993934,50.7617148801268,6.703561521696058
2016-05-15,6.321276157961317,60.04468191309384,7.512627455761991
2016-05-16,7.991525811220679,58.99000358171648,6.613248921674719
2016-05-17,9.24533995823871,70.94007292984408,6.523096355793998
2016-05-18,1.1593482800140218,49.57114089100913,12.259573470911889
2016-05-19,4.156440993126153,49.17655004496197,5.03185822499276
2016-05-20,-0.21718538050022085,73.5158357592477,7.356034049168585
2016-05-21,6.34325417993934,71.7617148801268,5.703561521696058
2016-05-22,8.321276157961318,75.04468191309384,12.51262745576199
2016-05-23,2.9915258112206793,60.99000358171648,22.613248921674717
2016-05-24,0.2453399582387097,46.94007292984408,1.523096355793998
2016-05-25,21.159348280014022,35.57114089100913,15.259573470911889
2016-05-26,-1.8435590068738474,60.17655004496197,2.03185822499276
2016-05-27,8.78281461949978,72.5158357592477,27.356034049168585
2016-05-28,12.34325417993934,65.7617148801268,13.703561521696058
2016-05-29,77.32127615796132,66.04468191309384,12.51262745576199
2016-05-30,0.9915258112206792,39.99000358171648,17.613248921674717
2016-05-31,8.24533995823871,36.94007292984408,41.523096355793996
2016-06-01,0.1593482800140218,41.57114089100913,17.25957347091189
2016-06-02,0.15644099312615256,49.17655004496197,-2.96814177500724
2016-06-03,9.78281461949978,50.515835759247686,-0.6439659508314155
2016-06-04,7.34325417993934,60.7617148801268,8.703561521696058
2016-06-05,13.321276157961318,45.04468191309384,12.51262745576199
2016-06-06,9.99152581122068,40.99000358171648,8.61324892167472
2016-06-07,6.245339958238709,25.94007292984408,7.523096355793998
2016-06-08,7.159348280014022,45.57114089100913,5.2595734709118895
2016-06-09,0.15644099312615256,35.17655004496197,26.03185822499276
2016-06-10,183.7828146194998,63.515835759247686,0.3560340491685845
2016-06-11,33.343254179939336,52.7617148801268,5.703561521696058
2016-06-12,32.321276157961314,49.04468191309384,11.51262745576199
2016-06-13,10.99152581122068,65.99000358171648,27.613248921674717
2016-06-14,21.24533995823871,45.94007292984408,7.523096355793998
2016-06-15,23.159348280014022,41.57114089100913,28.25957347091189
2016-06-16,38.156440993126154,35.17655004496197,42.03185822499276
2016-06-17,41.78281461949978,55.515835759247686,31.356034049168585
2016-06-18,7.34325417993934,59.7617148801268,22.70356152169606
2016-06-19,5.321276157961317,61.04468191309384,13.51262745576199
2016-06-20,7.991525811220679,58.99000358171648,20.613248921674717
2016-06-21,16.24533995823871,62.94007292984408,28.523096355794
2016-06-22,25.159348280014022,57.57114089100913,30.25957347091189
2016-06-23,5.156440993126153,33.17655004496197,4.03185822499276
2016-06-24,2.782814619499779,68.5158357592477,6.356034049168585
2016-06-25,7.34325417993934,62.7617148801268,14.703561521696058
2016-06-26,5.321276157961317,59.04468191309384,7.512627455761991
2016-06-27,4.991525811220679,44.99000358171648,18.613248921674717
2016-06-28,20.24533995823871,57.94007292984408,26.523096355794
2016-06-29,3.159348280014022,56.57114089100913,10.259573470911889
2016-06-30,2.156440993126153,32.17655004496197,36.03185822499276
2016-07-01,10.78281461949978,20.515835759247686,19.356034049168585
2016-07-02,5.34325417993934,54.7617148801268,27.70356152169606
2016-07-03,5.321276157961317,61.04468191309384,16.51262745576199
2016-07-04,-0.008474188779320822,20.990003581716483,36.61324892167472
2016-07-05,-3.7546600417612903,21.94007292984408,30.523096355794
2016-07-06,2.159348280014022,30.57114089100913,38.25957347091189
2016-07-07,0.15644099312615256,72.17655004496197,26.03185822499276
2016-07-08,2.782814619499779,52.515835759247686,6.356034049168585
2016-07-09,16.34325417993934,40.7617148801268,14.703561521696058
2016-07-10,24.321276157961318,46.04468191309384,8.51262745576199
2016-07-11,23.99152581122068,51.99000358171648,18.613248921674717
2016-07-12,29.24533995823871,48.94007292984408,10.523096355793998
2016-07-13,10.159348280014022,61.57114089100913,18.25957347091189
2016-07-14,-0.8435590068738474,40.17655004496197,6.03185822499276
2016-07-15,-2.217185380500221,57.515835759247686,9.356034049168585
2016-07-16,5.34325417993934,41.7617148801268,6.703561521696058
2016-07-17,5.321276157961317,46.04468191309384,9.51262745576199
2016-07-18,5.991525811220679,60.99000358171648,16.613248921674717
2016-07-19,0.2453399582387097,75.94007292984408,9.523096355793998
2016-07-20,15.159348280014022,72.57114089100912,4.2595734709118895
2016-07-21,13.156440993126152,57.17655004496197,11.03185822499276
2016-07-22,8.78281461949978,53.515835759247686,19.356034049168585
2016-07-23,10.34325417993934,57.7617148801268,6.703561521696058
2016-07-24,5.321276157961317,41.04468191309384,10.51262745576199
2016-07-25,38.991525811220676,35.99000358171648,7.613248921674719
2016-07-26,31.24533995823871,23.94007292984408,4.523096355793998
2016-07-27,7.159348280014022,24.57114089100913,11.259573470911889
2016-07-28,18.156440993126154,31.176550044961974,14.03185822499276
2016-07-29,1.7828146194997792,33.515835759247686,7.356034049168585
2016-07-30,6.34325417993934,47.7617148801268,5.703561521696058
2016-07-31,5.321276157961317,41.04468191309384,7.512627455761991
2016-08-01,1.9915258112206793,34.99000358171648,19.613248921674717
2016-08-02,15.24533995823871,80.94007292984408,39.523096355793996
2016-08-03,17.159348280014022,62.57114089100913,10.259573470911889
2016-08-04,22.156440993126154,83.17655004496197,5.03185822499276
2016-08-05,9.78281461949978,56.515835759247686,9.356034049168585
2016-08-06,8.34325417993934,47.7617148801268,6.703561521696058
2016-08-07,7.321276157961317,46.04468191309384,7.512627455761991
2016-08-08,18.99152581122068,40.99000358171648,5.613248921674719
2016-08-09,20.24533995823871,48.94007292984408,6.523096355793998
2016-08-10,8.159348280014022,68.57114089100912,16.25957347091189
2016-08-11,16.156440993126154,63.17655004496197,8.03185822499276
2016-08-12,24.782814619499778,63.515835759247686,4.356034049168585
2016-08-13,10.34325417993934,58.7617148801268,12.703561521696058
2016-08-14,9.321276157961318,56.04468191309384,8.51262745576199
2016-08-15,6.991525811220679,44.99000358171648,10.61324892167472
