,BabylonJS/Babylon.js,playcanvas/engine,mrdoob/three.js
2013-08-02,0.19838097426553147,-0.879519567782307,3.4091150371641508
2013-08-03,0.08457574547023511,4.525282888636291,2.0625014900081204
2013-08-04,0.23730555876475637,0.42435788803917696,1.7207618798319746
2013-08-05,0.4691618936499381,0.19486107005542797,3.2164052016489904
2013-08-06,-0.11478215169318703,0.35800728625176004,1.0221850688399092
2013-08-07,-0.32277415465364356,1.3239286464115114,-2.1440806516400492
2013-08-08,4.254176154118195,3.262554047411869,2.226192751146566
2013-08-09,0.21664709998686205,1.9228667201132508,0.44133480975511574
2013-08-10,0.2174605158870506,0.3497730728829192,3.569635240823934
2013-08-11,0.2247086141933056,0.41201918447851377,8.417603268997707
2013-08-12,-0.1277346938174345,0.35998488008176716,2.875409114804447
2013-08-13,0.7978358211747986,4.665827687538014,7.892970531117322
2013-08-14,1.3100339519513282,1.4044772648852888,8.325275310465843
2013-08-15,0.20988766285525443,7.495588678712249,6.35550130122699
2013-08-16,0.18418591697884762,-0.7496156000222773,4.801275711112272
2013-08-17,2.312784463562229,-0.15147819061608642,8.88260739353922
2013-08-18,0.32599172636243773,0.5843265323629188,3.5624239232763926
2013-08-19,0.23813883527492885,0.39169878422078236,7.678491193147627
2013-08-20,-0.2945683789876782,1.063128118732506,11.64250889431501
2013-08-21,-0.060959452655659385,-0.23054338049967465,4.888518023319634
2013-08-22,0.14100367848468506,0.8288100828837506,3.3596774842632144
2013-08-23,0.1041922006460323,-2.1786260161112,7.604902118934826
2013-08-24,0.3737077398980805,2.4709093564989355,2.895412187861715
2013-08-25,0.3495235313988841,1.8497448536840047,2.0826182904588295
2013-08-26,0.33719627344893094,8.492920103715626,1.3647690866451239
2013-08-27,1.8127012215405245,1.2678085838672,-1.361822745968951
2013-08-28,1.1325420131719393,2.4473422349334206,-1.0048210875793606
2013-08-29,1.0595809330970818,6.881390567288297,-0.19927635161626925
2013-08-30,0.9455364344442818,3.4647832622292847,-0.8508924318498841
2013-08-31,0.33371073765978737,3.666263582988832,0.7846377022934312
2013-09-01,0.35061990392840864,1.0420185475821004,2.0100916643249707
2013-09-02,0.20093293883914704,7.2259352424110475,0.9678502042547973
2013-09-03,-0.20893229189257373,4.262656700996541,0.19406136117337627
2013-09-04,2.4346426511566586,0.8947583096349239,1.8226059840307827
2013-09-05,0.11613933219125752,0.5957632307214393,7.667544664196889
2013-09-06,-0.12244278326990897,-0.0676420141123586,3.5949461139370102
2013-09-07,0.2821387875074949,0.28208870422171756,1.5971873341488663
2013-09-08,0.3571913348707763,1.3464605835577492,1.916117049350102
2013-09-09,-0.0282545461611245,1.406126180005602,0.47725091003870734
2013-09-10,-0.36060283033580215,1.2159758813847188,5.218600708297776
2013-09-11,-0.29939343561607673,1.2059203293043268,4.616755201255745
2013-09-12,0.24030443498762816,0.9230665776941667,1.8792895621235992
2013-09-13,1.979197252968969,-3.5360083966922087,0.10163818215093867
2013-09-14,12.212866824066058,1.0635705079216637,2.12317328778222
2013-09-15,0.2790233578975976,1.3597810198022906,3.350823109169755
2013-09-16,1.8773310101576022,0.03850887857909858,9.574532557952903
2013-09-17,1.482685942723586,1.8970839637996955,1.4436464473180757
2013-09-18,0.9711941708867462,5.850292241139292,-0.3647434024803533
2013-09-19,0.26880500731913515,1.981683473349705,3.2643455559848733
2013-09-20,0.041572911917007654,1.807756312191791,7.902077832432708
2013-09-21,0.17790966710616102,1.524452008735983,4.037550034096315
2013-09-22,0.23458469188305206,1.6300770404433234,2.4017032064521073
2013-09-23,-0.11061316889560854,1.3265503965593242,5.9937961980412755
2013-09-24,0.4343898160647701,0.840284335074306,1.2585593740633045
2013-09-25,-0.08027008778746994,0.3137113763217725,10.729268970918902
2013-09-26,0.1608994604080008,-1.7666042906529786,4.2809363099036215
2013-09-27,0.043090210805177095,-4.866125604479808,-0.05526257891622721
2013-09-28,0.2131562905360326,2.079951861471746,1.0051075418340718
2013-09-29,0.2104496142442685,2.176133606196146,3.4777001212285095
2013-09-30,0.09425038037023707,1.9618789953824118,1.0834796270222755
2013-10-01,-0.2999037885787061,2.6579241684626354,6.195673758347418
2013-10-02,-0.09959475441742756,3.6622199684294254,5.950614665640877
2013-10-03,-0.004331103193701799,3.0704871047672686,1.9461092147156358
2013-10-04,-0.3849356410560003,2.7558006009649363,2.791377395539425
2013-10-05,0.24056014196844486,8.616064205325333,3.6002801817407764
2013-10-06,4.202152140784304,2.736713746739915,2.6134716314393587
2013-10-07,0.21392690301124284,1.875777034087181,-2.301788147350243
2013-10-08,9.951113694253099,2.0702996542058654,2.0523363969148356
2013-10-09,0.9123706010789246,3.8907783950619184,-1.3627416515518658
2013-10-10,0.9111054745987105,17.346644510900017,-0.11418411400891638
2013-10-11,1.5663339799625124,-2.977429146801688,2.1634775995379463
2013-10-12,0.19823283618022106,3.1498440973234247,9.11249036659958
2013-10-13,0.18071913891565383,3.0365332753398717,2.6443984870415322
2013-10-14,0.19187006613010027,4.469889430556966,6.7705211751921714
2013-10-15,0.09503729742342215,4.047543041236211,0.988384570951996
2013-10-16,-0.05344725391292077,7.543707224463601,5.703477841889588
2013-10-17,-0.06228803574774677,4.132491584330747,12.890700592968614
2013-10-18,4.529014030259515,19.88184689043088,9.947877328541638
2013-10-19,0.22324536226306485,3.1274678142886896,4.579337350455301
2013-10-20,0.16663521452966132,2.9518201962110444,7.631168786393027
2013-10-21,-0.13850803406902065,11.031761799528624,11.387640778224188
2013-10-22,0.13452645733379157,10.18880448870877,9.180661683355599
2013-10-23,0.030586555463515956,1.4775364107176407,4.800506596281824
2013-10-24,0.13016726799066924,1.3351220245646669,6.929593672638462
2013-10-25,-0.4283962943448652,2.8400761342325884,4.052456993368648
2013-10-26,0.2500494224193136,6.796377824279647,5.501396941147023
2013-10-27,0.12139574755938688,2.666965382096641,4.849283846959876
2013-10-28,4.660465951576429,2.6335740881614145,4.700977110521207
2013-10-29,0.1187438748106989,5.144280048326502,4.64991037041084
2013-10-30,0.005691251041583951,2.7210891976150933,6.330125837635107
2013-10-31,3.2228771358069777,16.815962634204386,4.826139174443813
2013-11-01,0.7066510971862612,1.0502685569534447,14.157519140864247
2013-11-02,0.25424430863750597,2.1926674919299822,4.723070899761633
2013-11-03,3.105539052144012,2.1504143040403276,4.791025032693827
2013-11-04,1.596608379645088,1.3016488047217902,5.4551354414148925
2013-11-05,3.096780176787216,1.0425663779998835,15.337249406385164
2013-11-06,0.9792079536540942,0.7364017576079258,8.744863480076571
2013-11-07,0.25088299454390384,2.401582283656622,3.1043982880047296
2013-11-08,0.7281125982384927,1.1968904932167699,5.883069851845686
2013-11-09,0.2643563587333337,1.921188525907092,6.6447776866027155
2013-11-10,0.12936090985310464,2.046504266173223,9.22958511494925
2013-11-11,-0.42935955799347736,3.057759584863183,5.065840330258032
2013-11-12,0.027389039603663855,-1.5079310831867143,5.237287415647442
2013-11-13,-0.007068895654694634,3.666239183369111,-1.1236823014668302
2013-11-14,0.2547073347883205,4.454205284680576,5.024705523227629
2013-11-15,-0.2913707628028608,9.749118531040603,4.785876524986879
2013-11-16,0.23493195339592998,1.7793835050156686,4.56095463683259
2013-11-17,0.16896978161154494,6.090825654203936,1.11092161990504
2013-11-18,-0.18358139770975307,11.680166402824163,17.231416255234873
2013-11-19,-0.14847489180125875,5.671009586731808,3.099078717092154
2013-11-20,0.13776826070795223,6.404299983323289,4.501039951056944
2013-11-21,0.14989951619962608,11.11094128812547,4.898109486370668
2013-11-22,-0.5197043838385109,4.760110847887092,3.5479966382621404
2013-11-23,0.25724607074051975,4.591447757278663,3.2140608096896948
2013-11-24,0.26477940018136237,2.8851506279329335,3.419711818265475
2013-11-25,1.0099910047697689,27.867679412272953,15.0726302054807
2013-11-26,0.636099634390244,3.2232193877886313,1.695675717795848
2013-11-27,0.3243647052976174,2.664940783142683,-3.824089548517055
2013-11-28,0.05766626588258216,1.6534600694283024,1.0872338785531486
2013-11-29,1.3058750532689656,1.3954382912674412,0.31824958439171575
2013-11-30,0.31601975695617324,1.2121603368322011,2.234799144103925
2013-12-01,0.32371614776868984,1.5036679295746653,2.3498088512137665
2013-12-02,0.09153704353417798,1.4383920433450252,4.9592020489621
2013-12-03,0.5296867841030315,-2.552552235132501,5.7259930119488605
2013-12-04,0.44772793103627956,-2.5187565365410007,9.304150772715921
2013-12-05,1.065435396472434,2.1077199632757115,4.106068852780073
2013-12-06,4.2329244028955655,1.3613938608156435,6.955706578191538
2013-12-07,0.244130911977271,1.9635836433422376,3.6578966688582755
2013-12-08,0.30655238670653806,2.0480699679523684,6.321439588735437
2013-12-09,0.21010096089990576,1.7863559137816047,1.5679229451115035
2013-12-10,0.6507512988969213,2.131101750758388,4.774657003949737
2013-12-11,3.274611408694086,1.7401116467758548,5.8453638809716235
2013-12-12,0.036293968912037206,0.31037642561538775,3.5688541614566542
2013-12-13,0.3677840281312367,5.222972119003803,1.951949547058151
2013-12-14,0.06830712313769291,0.7098413307092732,4.578590234065876
2013-12-15,0.24899305892545373,0.4173439583184414,3.3613240797767148
2013-12-16,0.22231453708924315,1.2572227703900514,6.230161382403853
2013-12-17,-0.1959958222278403,1.1281102967565664,-1.2281989389095556
2013-12-18,2.173281743680817,1.3163356015459518,1.1112569237531247
2013-12-19,0.0038320533941241536,3.618804555077475,7.570046405554571
2013-12-20,-0.26454981643734055,1.993985915316596,3.8939590374812685
2013-12-21,1.0454677292310304,2.8132103054450712,1.516591169041136
2013-12-22,0.25610666755873907,3.7102440488299813,1.5028834927070394
2013-12-23,0.016872073222411813,0.6123792321744559,1.150929463957011
2013-12-24,-0.17035152646141918,0.8125998073550997,9.104879110733654
2013-12-25,-0.062059120341459634,-4.865174121394228,4.061280624812491
2013-12-26,-0.02970458183365765,1.2082818541662588,1.9770060636901163
2013-12-27,-0.10632653221286192,1.0384390672444137,1.22331706754929
2013-12-28,0.19976752846335452,1.4909320337036978,2.4993371869909007
2013-12-29,0.49137675185715096,3.4829687273456407,5.112956559764023
2013-12-30,-0.4311054016067444,1.4528220164730714,1.9939044651687974
2013-12-31,0.4664778889415897,3.2093588746012376,2.7246258161628725
2014-01-01,1.4108498785355676,-7.065680120262623,-0.047857390204933736
2014-01-02,1.9519331960875395,19.174170311210183,1.5502082046285657
2014-01-03,1.9567351208503996,25.90735285347008,4.313998211237493
2014-01-04,1.6715708206542412,9.557896254148439,6.15808633245202
2014-01-05,7.610534869338543,4.696135864444054,1.3470070490038482
2014-01-06,1.8238745765140936,5.7485981468614895,3.804042382717315
2014-01-07,1.9723653649501727,19.679404205261207,2.3392530925544084
2014-01-08,0.6272271016059773,6.386211456602174,3.1874979095674845
2014-01-09,1.065958660605745,13.039508913598283,11.891814933851187
2014-01-10,0.8931463996711698,7.52769250858019,12.516334637046622
2014-01-11,1.068874536784212,3.2986689127894,1.9597310557073655
2014-01-12,0.4499467734126835,4.584364864421115,2.3868091392903668
2014-01-13,4.574598571798539,5.933944947501174,13.27656037374584
2014-01-14,1.3400483869167343,11.276930595660758,13.876228032992163
2014-01-15,1.1999295906926373,8.531463371214418,23.735803028767805
2014-01-16,5.449595305385897,4.537946995951732,3.0128070197137724
2014-01-17,2.0058380352460197,9.108030457882922,0.8034198773018955
2014-01-18,1.1728724575818912,3.62348355458729,3.234930398709289
2014-01-19,2.0884057968578227,3.031619862094383,3.902616104711333
2014-01-20,17.891390577382946,7.710931081937667,4.187460838378739
2014-01-21,2.4095303818571736,16.343478193938182,6.1785563531508885
2014-01-22,4.6545000191318255,2.4603881225378323,-7.70044290845847
2014-01-23,6.631372539438582,2.445433137224267,1.747017484717201
2014-01-24,2.1584363090864738,1.5320630380101639,9.037795350459424
2014-01-25,2.009305525995358,2.4528828187970357,9.027059960723722
2014-01-26,2.533004788877167,2.3426308764958526,14.053796557253172
2014-01-27,1.7682966690705655,-3.606724089231383,40.899412423361014
2014-01-28,-1.201282752693754,1.812941212160199,18.07963004982161
2014-01-29,2.1879507726938767,1.75507137795916,14.174394037731556
2014-01-30,0.9263845913560756,1.798389527213022,15.847276869058046
2014-01-31,0.35500458572312077,1.6333211233593723,14.71570471930989
2014-02-01,0.6971316498396345,1.6251613260873115,12.524908845431296
2014-02-02,0.3134217691392782,1.5662990197409827,9.527892794599067
2014-02-03,0.22846309423464306,1.3350350577946608,-11.400771933451754
2014-02-04,0.41548478557497914,1.3664986944329423,8.046295040114305
2014-02-05,0.13190433089683484,-4.992762270746715,12.14143925488941
2014-02-06,0.7469249663549911,1.29521911805947,9.622352876639244
2014-02-07,0.5998540808822829,1.1636587588868732,19.086102039334254
2014-02-08,0.41013754591776136,1.2360540032571934,12.34988745001583
2014-02-09,0.2643932528943618,1.1672907958945404,14.013896296184797
2014-02-10,0.8332935520225442,1.9076732965686372,15.66859665841369
2014-02-11,-0.12504305428051055,1.0621450282929614,14.281020711593516
2014-02-12,0.6723020592333924,-2.9370424088780096,42.725182500346044
2014-02-13,0.5058948058547976,0.9314944508046472,20.849723936056055
2014-02-14,0.562727832514255,0.6068471646783111,17.558128442760932
2014-02-15,1.25737920217519,4.806488013331744,19.445694287405956
2014-02-16,1.3391838939757021,0.6914325811476768,13.58425854462863
2014-02-17,3.673858336234614,-2.160860881520752,4.912168286209498
2014-02-18,1.0796037649708181,0.5988973442099601,24.806953211235008
2014-02-19,9.75592817301358,13.124988232970532,46.029321647754514
2014-02-20,0.2750583425263213,12.512518357046385,12.968256810346244
2014-02-21,0.4892925548572677,1.2049563386427122,13.430351222612273
2014-02-22,0.2310072990399689,0.48269347385293293,11.988227229894399
2014-02-23,0.5860645692031072,0.38246329304008814,15.815726096241063
2014-02-24,0.7331605178109947,-0.17746233266132716,16.228040195148097
2014-02-25,-0.10495366469605016,7.323947571841161,14.196849029545929
2014-02-26,2.93431505463383,0.23732054009537326,13.899557401047682
2014-02-27,1.0705330917081874,0.4430623100105832,-2.2044740764204516
2014-02-28,0.10985783830071935,0.2635762968061045,9.074270609651746
2014-03-01,0.42439502685288377,0.49577632817165845,19.929877277324483
2014-03-02,0.02199972614303822,0.39765430773921234,13.942576206352477
2014-03-03,0.08144961443925493,7.924474287661116,6.710603529720759
2014-03-04,-0.6263376593782378,0.09016446928113614,14.056170814517952
2014-03-05,0.2216897311311297,4.2207889709170985,1.7570102645627759
2014-03-06,-0.056754634260517176,0.3961615056507354,13.770867248987466
2014-03-07,-0.6394647906490565,0.40097330538049036,11.838410651605681
2014-03-08,0.7464018259423566,0.5934117614008751,8.151613891917272
2014-03-09,0.5750109327570491,4.424949599976953,21.604719636071916
2014-03-10,0.6421640175613452,2.033194502067958,7.052014357365756
2014-03-11,1.378960556105634,1.9989847866979857,19.56251298535188
2014-03-12,1.1896707504928261,1.2424141604515704,31.391885711115357
2014-03-13,2.1490329344129986,16.19641833530226,9.424948329071258
2014-03-14,2.4829138518623997,10.353709163162382,6.694979624691721
2014-03-15,0.880378868448971,0.62334662516659,6.209639024979887
2014-03-16,1.8718324119386263,0.46910006172256724,4.101699622025549
2014-03-17,1.8405642963216602,-1.8458160270440898,3.212856623250009
2014-03-18,4.163454800625274,0.1203773720949784,3.395449022885134
2014-03-19,2.1264905006405757,0.2964523259034283,3.414694875278907
2014-03-20,1.0891654379072324,-0.06357780877553312,-0.2109631855807086
2014-03-21,1.5117187789192084,0.0970823080597643,3.226698063566733
2014-03-22,2.2006329516320613,0.525673413937345,4.168331209420679
2014-03-23,0.9865893620537277,0.4529009031186767,6.511071706294729
2014-03-24,6.9417311165049,0.8477683205225253,15.893434426609478
2014-03-25,4.542969913198456,0.2655225833501974,2.32303849791826
2014-03-26,1.210754508318867,0.2383652069732638,4.164646972843178
2014-03-27,0.5405114700222494,1.7243733949832496,2.9532897501144717
2014-03-28,-2.9926664770863365,0.7954814967115469,37.5504592162783
2014-03-29,4.457920495582827,0.3898242033817417,4.7511814384887945
2014-03-30,2.1564174267821126,0.3800156143443905,4.533972771369926
2014-03-31,2.164960994114381,3.4088133090228245,8.931507069209479
2014-04-01,2.4706206852050663,0.3595211241576028,-3.7536902790673468
2014-04-02,6.712524873119241,-0.008972497029738733,18.07083692442105
2014-04-03,3.813061096577199,-0.3773423032595749,8.564286099600173
2014-04-04,2.8145009525219686,0.7905065232998599,8.08168985854224
2014-04-05,1.7911710443339968,0.3120155201733644,-4.43954087842266
2014-04-06,2.32801396540964,0.3063371644394468,5.2466188518440005
2014-04-07,13.474754402141553,-0.14074678831883675,5.122447652369718
2014-04-08,0.9301242789376551,0.29810555829473795,9.94839033687552
2014-04-09,-0.5770451658819875,0.5524538385260614,9.441070067215696
2014-04-10,2.8330759184296923,0.7762426160117185,1.443665056572371
2014-04-11,2.2351173696099966,-0.0590358421505011,5.902862737105792
2014-04-12,2.0386581434267192,0.2835783841324022,8.858518106924897
2014-04-13,1.3532737784438558,0.29739860048480576,8.278082911903468
2014-04-14,1.491578396581734,0.2431983052813204,6.413675854272187
2014-04-15,2.258348456154682,0.15864644783022264,8.574040897508846
2014-04-16,1.9332420198164322,0.05048771595340795,3.5666553961612237
2014-04-17,9.303453990633404,-0.49680464328965773,7.598429945045972
2014-04-18,5.318623425716181,0.2894932057015549,2.492769043305046
2014-04-19,1.8087784035536534,0.4084044405387075,12.276898278124225
2014-04-20,2.423345621476397,0.46002650611768775,5.920761944614221
2014-04-21,1.0849542354525603,0.520628360388438,4.341051479392285
2014-04-22,1.618739113999497,-0.18350615739567905,-0.7094525261090681
2014-04-23,1.3516264028633267,15.119646359138812,3.6551961850451677
2014-04-24,1.1666599277613146,11.254094886959798,6.109362136471395
2014-04-25,1.3795964206721676,6.23360502550021,9.2788019740092
2014-04-26,1.6283570198108666,0.7506819591846605,4.950852686311853
2014-04-27,1.2524770030621444,0.9419966851518538,6.205344538027135
2014-04-28,2.196825860408239,4.742648710146665,6.554022889228099
2014-04-29,2.328995381681425,0.13963224943971286,4.321055660865397
2014-04-30,2.484565979350582,4.4831368317584115,7.873744236386819
2014-05-01,0.46770324932033713,3.3714387823086405,3.7207300329990907
2014-05-02,1.3141586286436593,11.591725422010741,9.944603191693975
2014-05-03,1.4629889507130232,1.282308690632198,5.183878985181751
2014-05-04,0.9110171356481999,1.665525634972827,5.900989676859596
2014-05-05,4.631322825762194,0.8377123897767172,10.121536269663828
2014-05-06,1.6758585439993388,-3.867237453236235,10.305605193951632
2014-05-07,8.736095159774836,2.414594957986309,7.1931858645357165
2014-05-08,1.9872574317777392,2.5019807469828703,10.91990894010491
2014-05-09,1.7836267376318928,2.688939062677222,5.002845261167565
2014-05-10,8.38503536064323,2.9082240402913153,38.29734415198646
2014-05-11,2.6184816557566766,2.258683957190391,21.936315069207453
2014-05-12,2.3027892766101066,2.388234230063637,13.324735293808198
2014-05-13,11.427256837022574,2.3835805761207176,4.958966969734913
2014-05-14,1.1017227021269218,0.8818166202775262,6.0569431509444485
2014-05-15,1.2282335730918414,1.0340206449522267,4.962855676030047
2014-05-16,3.9072455386618525,1.5644634938865645,6.247414160048535
2014-05-17,1.3500910013391865,2.0288133335639813,4.325849574085106
2014-05-18,1.463981106279637,2.229411531846835,5.3589023672801925
2014-05-19,0.3529281364258273,2.400236394969231,0.24513057383174042
2014-05-20,1.3138793902804276,-4.895526935585516,4.964098160141019
2014-05-21,0.6051068861946223,12.179609896010959,9.177954443803642
2014-05-22,1.6962113724315233,10.753419879821399,14.575415323665394
2014-05-23,0.8724470936369502,9.904321688676742,3.9074227913894473
2014-05-24,1.4394176892828168,2.036058112930534,3.395678057825381
2014-05-25,1.828010473105737,2.039008434473767,2.567060315952847
2014-05-26,2.7960567019609517,-3.337643947969138,0.893272466005756
2014-05-27,0.9351425553576362,19.90236716431513,2.121630641083634
2014-05-28,-2.8436186514902446,2.449509014525347,2.132106205566383
2014-05-29,-0.5481389689937544,2.2000614221644876,2.3346044723303696
2014-05-30,2.7380098105969255,1.7826927806264032,0.5761041557686092
2014-05-31,2.843677160571323,8.064595211864066,4.40080437587301
2014-06-01,2.54827010891851,1.726172066007564,4.021448899154704
2014-06-02,2.1457767063944617,2.0300666227242514,-0.05888705141261319
2014-06-03,1.9770437243462813,1.9939159029185185,3.9465674890898415
2014-06-04,2.499093388157453,13.354924549331981,0.6625519541533192
2014-06-05,3.2367707457539603,5.58713058683772,1.1504092777433823
2014-06-06,1.870966721663281,13.273785920808441,4.469862535375837
2014-06-07,1.8931387858508677,1.5889837559236468,3.596039439685275
2014-06-08,2.0982302614094035,2.207136220529665,2.798014075327701
2014-06-09,2.4601635312724497,-3.915082707670323,7.168880587380434
2014-06-10,2.3751765774064992,1.5686315592340598,1.9833246302454952
2014-06-11,4.619338920857539,1.1755783829701179,0.9328507894315804
2014-06-12,4.811723752531644,9.79718080916708,3.260854684483822
2014-06-13,6.643086911533346,1.667513310314028,1.4342291291521336
2014-06-14,1.4578249374529608,9.147270192020523,3.9863805567277413
2014-06-15,2.199694602381573,0.7215595652576227,11.865430440638857
2014-06-16,2.922454149957937,4.979094659770633,-7.523990974603617
2014-06-17,2.727705924635207,7.815455640996945,4.117631841252389
2014-06-18,-0.48280731423524337,8.879078901712745,7.152871144873866
2014-06-19,1.9717425525314392,0.16235581059086682,11.879565571636531
2014-06-20,2.4848576561450635,0.2924678050217938,5.049452200018401
2014-06-21,2.7960476636587304,0.6787726126386049,4.581827953578486
2014-06-22,4.907416092253165,0.49213479103494273,4.449377100668496
2014-06-23,1.166386971455953,0.361429578034014,6.14814728404245
2014-06-24,-0.6719507861334163,14.841870604833298,15.784557389026611
2014-06-25,1.9018918845871065,0.2643891501114782,6.990382454899754
2014-06-26,1.7792607574555124,1.1054292137971398,7.840926876400215
2014-06-27,2.6019338631975253,0.2796912022384145,14.169141055286708
2014-06-28,6.399518930877641,0.40814563588776986,9.403872606160524
2014-06-29,1.4904929735959722,4.417897514814057,6.703508562224752
2014-06-30,1.2992088220385456,1.4141023541635123,15.715184978355367
2014-07-01,2.5698359554801016,0.5345319473988327,9.372899703570415
2014-07-02,2.472947808143782,1.0944363702941824,9.923557606019413
2014-07-03,1.980835574076398,0.1686923491473702,19.151244355924643
2014-07-04,3.274916680598191,0.005553879552591898,3.007244816618667
2014-07-05,3.325249256679708,0.574017846108096,3.5082659846053237
2014-07-06,2.8736857562402336,0.48037520538005035,4.60512204198791
2014-07-07,3.1114745701591295,3.4384528234894027,4.89216065348546
2014-07-08,6.844220809838317,0.55558312221617,4.375551697152275
2014-07-09,7.635377325399368,3.397200692681839,3.1416507886878207
2014-07-10,1.3847580955142353,0.29476147149188764,3.195208347046183
2014-07-11,10.327535682910712,0.4611323233259228,10.166888473860329
2014-07-12,0.5472505326462501,0.6413908356257727,8.286375508732577
2014-07-13,0.8966503306775264,0.36608922183628445,10.863401828044173
2014-07-14,0.8256173819032379,-0.05712737210956518,5.381249933188005
2014-07-15,0.11123301957685644,3.522123635406901,3.841938559690229
2014-07-16,1.985812122458999,0.3684244858729389,6.770898572464615
2014-07-17,4.473520919487736,1.2225966687238694,9.803088925481104
2014-07-18,0.602129574947285,1.9333445632352613,6.791855157385486
2014-07-19,0.7834428219439803,0.4106188690255869,4.498194687497044
2014-07-20,1.3012531658716127,1.095348366939583,6.773495936220024
2014-07-21,7.747689423189859,6.500140655894303,13.647766782867844
2014-07-22,0.8886778777126911,5.704291937253505,12.52223210668507
2014-07-23,0.5914989463057072,0.2998879706875625,18.787443917920154
2014-07-24,1.7562345043048273,3.293788542268377,3.9985450190066776
2014-07-25,0.2884506067360239,0.9056055523410249,4.7654497269435945
2014-07-26,0.7882649486290578,0.12975022747548529,7.027343373255073
2014-07-27,-1.0715881835504286,-0.1754916881462532,3.8139218252171645
2014-07-28,0.8136761451224844,0.455141570048639,3.5579151222440784
2014-07-29,-1.2220852770905573,0.5003237495362179,3.7844191804996727
2014-07-30,0.962877846884147,0.9464609183037384,3.8436033204771602
2014-07-31,1.3607793766475522,0.12233786379316614,15.512714417057959
2014-08-01,4.451549785038405,0.2616039680007518,1.0311343732287876
2014-08-02,10.038726248831233,1.9944369107256517,1.6072592034461575
2014-08-03,1.932598152563714,1.834102623057293,1.9740030594845919
2014-08-04,1.785688197321651,0.3941756807322352,0.22946875518275833
2014-08-05,-2.1914476234736515,0.4019340700007027,0.6165408709639388
2014-08-06,0.9253560561445477,0.8622953986898161,2.6151193651628826
2014-08-07,2.12020782876368,5.996431709836009,2.9761261457168287
2014-08-08,2.6640901316502363,-0.3280136219292811,1.1872032156005408
2014-08-09,4.124199922301127,-0.049052515378462044,2.86255760264988
2014-08-10,-0.8265821162686675,-0.08678205765376089,2.2323634776968935
2014-08-11,1.7337701457605847,0.1916310597499663,0.8477331865720834
2014-08-12,1.7011883134240184,0.34623250534827443,1.809184944793173
2014-08-13,4.639605142236942,-0.001987647320610089,-0.25108516648081425
2014-08-14,0.5864254832243252,0.49937238591601796,2.78154925414157
2014-08-15,0.6900642530175988,0.9659893838883155,4.392101084279788
2014-08-16,1.3457627476155238,0.16892468161969365,3.2030761266980474
2014-08-17,1.5879411967598116,0.16195041596931173,16.830445749530845
2014-08-18,4.560344133398689,-0.18038242282993294,9.630149031156261
2014-08-19,2.004060674679568,0.3110122648945899,7.1616508687129885
2014-08-20,2.160746640255689,0.09060861717213045,5.50063092854803
2014-08-21,0.7107073780082735,0.21865479182158432,17.598335076543727
2014-08-22,0.7036702040284007,0.15533528569952448,0.8438808916481939
