,apache/cassandra,mongodb/mongo,apache/couchdb
2019-03-02,2.349413676141219,15.83778446822492,0.6714822554113158
2019-03-03,2.2905877903654783,12.67367408776304,0.6596614233447793
2019-03-04,2.4552316181230522,12.10941685616341,-3.228511955704408
2019-03-05,2.188101273578485,13.775667708438215,0.6426740637928015
2019-03-06,2.076938969103459,14.97641927491275,5.682318798272931
2019-03-07,1.963930743641089,12.657539626670467,3.66920924335658
2019-03-08,2.031681835934675,28.681200517830582,0.6206380004177964
2019-03-09,1.875049414856478,8.659537542997034,0.6116333101405316
2019-03-10,1.8088884299951098,11.407424705189664,0.5977628488453863
2019-03-11,1.3847535495278376,13.878214161475324,-2.3383874918631293
2019-03-12,-4.318433121578052,10.259444895570283,0.08752664522654363
2019-03-13,-1.4008637552490906,8.573279735609974,0.5953687140923936
2019-03-14,1.5240958884968372,8.516298088352242,0.5897897228466862
2019-03-15,3.477202478820442,12.284695335581318,0.573462570623172
2019-03-16,1.4163391557488245,11.527675085421004,0.5517003271537235
2019-03-17,1.3340601767816447,13.381751050167617,1.5368535182359273
2019-03-18,1.2647530154792104,22.53065860335473,0.5484621389560056
2019-03-19,-2.8523000406240144,11.709466119577588,-0.47436802531722494
2019-03-20,1.0919096047766694,11.027698753459969,-0.5036426247455428
2019-03-21,1.0228445634183898,15.701148110320085,0.49129089791264946
2019-03-22,-0.18922228256361856,10.709606432764938,0.5012351050320851
2019-03-23,0.8366784972637507,13.124821338074932,0.45785864310332336
2019-03-24,0.7013711663219442,14.53175049924247,0.43002225795197435
2019-03-25,4.86454764020963,9.367383791050717,0.3886301657714544
2019-03-26,4.072280777975141,12.078061290908506,1.3533289099850851
2019-03-27,0.4855732100585497,4.2890109882816345,0.35513420854241917
2019-03-28,0.4097974818633626,14.094266838169544,3.358227820424331
2019-03-29,0.325590877605855,13.07409383505808,1.404792106397074
2019-03-30,0.4525585668424735,13.072290747391357,0.3757160905155293
2019-03-31,0.41922022235975576,12.590612217355138,0.35523555075550567
2019-04-01,5.581908004140945,17.18077402021145,0.2456249340614757
2019-04-02,0.2546327068272376,17.305168290719788,0.34386374293501926
2019-04-03,-2.0037955472101103,16.528462235547188,6.364617780453937
2019-04-04,0.023679681562372615,3.3752617171296055,-0.06824753386583034
2019-04-05,0.3364540381519609,17.09360094069661,0.4278795014484775
2019-04-06,0.3652836910993341,29.796347696521043,0.4298390278997637
2019-04-07,3.3685827195279696,15.066423859876194,0.44174999501129075
2019-04-08,0.3905753506219682,23.244171348409864,0.9458741500519346
2019-04-09,0.3382068598088516,13.29242759767092,2.098661903135263
2019-04-10,1.510712618074435,13.191110404412477,1.9313633877875813
2019-04-11,0.6480990330078324,14.278109230187587,1.4367133304410145
2019-04-12,0.3311437859058244,14.35047702967662,5.433652614949391
2019-04-13,0.32199826851407787,15.471956684411383,0.4227722518060986
2019-04-14,0.31387516289525985,17.15347630101551,0.4119426559789822
2019-04-15,2.3114755673928538,15.850321493489032,1.4621231327908286
2019-04-16,0.2915519251233729,25.3015961477794,-0.2825695427173781
2019-04-17,0.0037657121499781177,7.433690555531785,-0.6222816666397187
2019-04-18,0.5763026421642155,3.0704018513188256,0.3975714915108818
2019-04-19,0.24749069626229472,5.173090626548079,0.3921864456960218
2019-04-20,0.2294337143787579,17.885549989159248,0.38806917226580395
2019-04-21,0.22270647252654566,15.574071649603889,0.3875639589381224
2019-04-22,0.18406798592149343,18.15392512750816,0.4153253925482479
2019-04-23,0.1798837647759846,18.777901401166407,0.40794092648395863
2019-04-24,6.579004626364481,18.51734448376765,0.4027814178192245
2019-04-25,6.68430050384962,17.54142771226163,-0.3213303288467792
2019-04-26,0.07914281244057227,18.381838998784367,0.3858337010981434
2019-04-27,0.14021598617158443,14.965537961542342,0.34359974857911074
2019-04-28,0.1384857381821451,16.80607748081991,0.3334108578025142
2019-04-29,0.11619516927884288,16.61092342308166,0.3314653536960602
2019-04-30,0.10869609261784807,6.4160927045149405,-0.6849688509876715
2019-05-01,-0.3045530324937126,15.295995691103693,2.635499988066158
2019-05-02,-0.10647103138246683,16.1004883593357,-0.1184506441212457
2019-05-03,-0.03691875306636523,15.71357235994558,1.274176595122774
2019-05-04,0.12882696005864555,16.95545500302807,0.2599786367532882
2019-05-05,0.1384196284949307,15.245409227138435,0.24527807854456582
2019-05-06,0.14399715473427555,6.941677993011078,0.22900399166604116
2019-05-07,-0.07183095462494841,13.521050701474053,0.20944975608326932
2019-05-08,2.6099084776288657,15.299139957868558,-0.14709830428532156
2019-05-09,2.0944045648760614,4.557800175519914,0.16116289826519958
2019-05-10,0.9791975739573681,12.739593954323492,1.1673520472566792
2019-05-11,0.14379380888988866,14.37978611567393,0.14000168462723425
2019-05-12,0.1526711041164,15.447284049372096,0.13187511153716602
2019-05-13,0.18740038278364174,15.277474331220294,0.11858582065235548
2019-05-14,2.824084389563379,26.054435391443725,1.4548796512224336
2019-05-15,0.5484800466142694,16.86296393518918,0.07263106709086255
2019-05-16,0.13892457661017474,24.57829375953276,0.08127279383952393
2019-05-17,-0.008017375641891245,15.942871303517986,0.05220120787559287
2019-05-18,0.14987321556827501,16.092364347764562,0.07764177291492882
2019-05-19,0.150018614319003,15.92003511559568,0.06676123163250364
2019-05-20,0.2269365303384377,15.129356055771542,0.060037955124057296
2019-05-21,0.7885552630126946,16.783378681900945,0.6705941740712767
2019-05-22,3.574603849709059,15.013988428555965,2.0363143705150604
2019-05-23,0.08927548231042551,15.369966100538573,0.03916699254539323
2019-05-24,0.07122720149638931,13.059707822262057,0.02175629609770023
2019-05-25,0.12444565065007454,14.065210961405704,4.0367171848466095
2019-05-26,0.12303379101674139,13.856582998564464,0.01930408110803506
2019-05-27,5.165668998492131,2.256290569480588,0.01518039727760171
2019-05-28,-0.22004425559515678,4.265623218720743,-0.02589675804970983
2019-05-29,-0.09787958193236518,13.84803084958877,-0.020364613967449072
2019-05-30,-0.21185336693457246,11.25542968011478,0.015401359894458372
2019-05-31,0.067489563401281,18.20025350562866,0.011259435392596964
2019-06-01,0.08221408497349206,15.350136628468002,0.023410580047575097
2019-06-02,0.07541066286951068,16.3094548796428,0.031158722777186943
2019-06-03,5.116079633172497,14.149880161308364,0.038001696832770784
2019-06-04,-0.0650299568646885,15.651004500429833,0.03428370143738594
2019-06-05,0.06457660436593272,13.999035771069675,-0.2877003962775263
2019-06-06,0.8031941013818026,14.510709452790342,0.055386772071273814
2019-06-07,5.0275968225400725,17.713820935999955,0.048688320564020074
2019-06-08,0.0032034439434211483,15.501291503184014,0.06265069782129835
2019-06-09,0.06551574077222758,14.728627807789701,0.07743640902502404
2019-06-10,0.06048991913239037,18.575714319992045,0.08442921895556031
2019-06-11,-0.09060549617639442,17.44363810025903,0.09063684483124677
2019-06-12,6.122575984804986,9.632611839928073,0.4359666101123233
2019-06-13,1.8677530823523434,19.718493268354134,0.11126335569557275
2019-06-14,0.02325231575280193,16.161091130048746,1.095564662030197
2019-06-15,-0.08189935036480603,16.080212422706666,1.1115729400837404
2019-06-16,0.07081169652513752,18.00141613936043,0.12493947421594967
2019-06-17,0.0732420236703537,8.178675128954978,0.13175749153056115
2019-06-18,0.8773083406376048,16.684904001529258,0.1372008693801425
2019-06-19,0.112779342385874,19.143305496792077,0.1594634809423574
2019-06-20,-0.03980318864646459,6.002236273591741,3.131921127923419
2019-06-21,2.015886114022601,13.47709279900124,2.13023263511955
2019-06-22,0.9037169868264046,17.271571858902792,0.1432810112700005
2019-06-23,0.05626283588538162,14.596447216062636,0.14633285769020302
2019-06-24,0.04207783153206904,14.086552215214768,0.14625571913624894
2019-06-25,-0.0964278774832074,14.70767612624831,0.14587451316083988
2019-06-26,6.06717238938003,23.84148801669464,-0.8519747370357676
2019-06-27,7.021856279570318,14.836221777136172,1.134320385059401
2019-06-28,0.030528316846205553,14.860526753237073,0.14453118660830733
2019-06-29,-0.10267596174103194,13.122143329587326,0.14577762706654077
2019-06-30,0.0567631053959155,13.628625069644757,0.1440873443042049
2019-07-01,-0.02068949454239597,15.602196520101923,0.14373384334065312
2019-07-02,4.0390110102733585,11.736927989469578,0.14441731809835254
2019-07-03,0.04430451864046325,14.489881441972377,0.13881622229201462
2019-07-04,-0.11099711241823951,-10.687775584261644,0.13395361346497167
2019-07-05,4.089421758280612,3.8565215904219503,0.14319323865405192
2019-07-06,0.022668633298842836,15.176374665380788,0.14785988780854728
2019-07-07,0.08825479411960514,14.30101936007556,0.14920819464976298
2019-07-08,2.6717397331093724,13.793350606762875,0.13952698307535852
2019-07-09,0.1289718067598377,14.83389245609929,0.14270769019096793
2019-07-10,11.047845936281362,13.084182226814349,0.12868804439349446
2019-07-11,0.8695654587338064,14.016151783705096,2.1166570684928017
2019-07-12,0.13017663898329915,13.992896098727662,0.1671889043657193
2019-07-13,0.10172103053182337,11.480169005672893,0.1750404819820946
2019-07-14,0.1051766599760389,12.718378482857412,0.17709921753486155
2019-07-15,2.5708844362495333,8.995868635689822,0.1570060357476863
2019-07-16,3.1428526574822127,8.675861477281485,0.17291946013942644
2019-07-17,0.09416121202598628,6.513166256440256,-0.7714250068691811
2019-07-18,-0.044531589048051004,0.32181288724159884,-0.2395917993903079
2019-07-19,3.103352945431467,7.3670124509736095,0.24916260019086062
2019-07-20,0.17059221374338707,12.645718267595218,0.26569239288267577
2019-07-21,0.1843725036840843,13.176827896467417,0.27467871175366687
2019-07-22,0.22896776079608971,14.413370401141542,1.2844313837024088
2019-07-23,0.18820115689832714,12.922303774985878,-0.09496493052825698
2019-07-24,0.18004120235995294,19.69509885999104,-0.6704962062672485
2019-07-25,-0.2049743696723093,10.783567679122612,-0.5779276924095907
2019-07-26,-0.11184824284527932,15.399194440145168,0.35218299291582034
2019-07-27,0.24536662190224595,15.579228710746301,0.35586302663068137
2019-07-28,0.2678948248561527,13.018202785878081,2.3539691597997963
2019-07-29,-0.06012864089366105,15.516836439422633,9.351693537081855
2019-07-30,0.27209384285058186,17.506592387517856,0.7296975245239351
2019-07-31,0.10962031346067835,17.842023097558524,0.39701750730007546
2019-08-01,-1.2140518597538195,22.48725645028547,0.4031095342144748
2019-08-02,0.9727386221644898,-5.160503452176734,0.41314838587574904
2019-08-03,0.3616195952041193,12.633139708565984,0.41356971525593667
2019-08-04,0.38223364347813366,13.834197493304439,0.4152798072045781
2019-08-05,0.270876421318144,7.387512111029896,0.41533861373323633
2019-08-06,3.4202807861228313,13.990248836803115,0.4139786831528647
2019-08-07,10.072569065011962,10.751340720483572,0.4218280152291034
2019-08-08,1.2001723387156893,13.644119395696062,4.3816991144188515
2019-08-09,3.170380029711172,13.283086918474668,4.446352510794781
2019-08-10,0.49719252354676086,13.434047742952366,0.4641967311564987
2019-08-11,0.4806266678011965,13.900694908888008,0.47582731077101703
2019-08-12,4.435353472215898,15.60322561968309,0.48770140573502374
2019-08-13,0.5286267913866215,14.069360860687999,0.5085212273163993
2019-08-14,1.1691686142617101,11.83011094175776,1.5326942668229533
2019-08-15,1.307486601992407,13.047013426433011,4.564453955260868
2019-08-16,0.4176908755229868,16.8071533067456,7.574548626376067
2019-08-17,0.43911896123396144,12.70713403030548,0.5766813615481541
2019-08-18,0.5572195055117536,13.248042811457296,0.6002295546169755
2019-08-19,0.5078618793352369,14.304993793700383,7.621165901961273
2019-08-20,2.4942323413463776,15.303039061094234,0.6459497065585469
2019-08-21,0.18729075971851772,28.951420503514896,-0.3459799913200879
2019-08-22,0.4128598811653661,15.443624021161867,-0.24086300851072814
2019-08-23,3.5955392642242154,28.822191506463426,1.7625356752707626
2019-08-24,2.288571213405619,12.097302158225379,1.6660889423905463
2019-08-25,0.44413013292026415,12.31164457178143,0.6828172776035901
2019-08-26,0.4796061684137081,12.250465732679977,0.7256245452398341
2019-08-27,0.14589502779092517,8.462780922436263,-0.23510638297371578
2019-08-28,0.16143960024947399,12.085417903180355,0.7412198141953339
2019-08-29,-1.6419655718615724,12.916275007665408,0.7486374988285853
2019-08-30,0.49817665974328545,8.912782796327116,0.754770725642302
2019-08-31,1.1748921624949105,14.47355345001877,0.724316945437868
2019-09-01,0.24146868806940672,12.560415465022208,0.734969393881725
2019-09-02,0.4208468221795119,-0.24047927929638702,0.4064238259006826
2019-09-03,0.8337087105746851,9.28357247502419,-0.29699653330880177
2019-09-04,1.0403581287039625,12.130006910274163,-0.2523206181435755
2019-09-05,3.1587037721496163,13.513507173886705,-0.2480613751911186
2019-09-06,0.35350659774342086,13.422726629554619,-0.9174901331137865
2019-09-07,0.05356436070311249,11.064955316686358,0.7510113913116354
2019-09-08,1.0970079396100372,14.568893290767885,0.7443048744009384
2019-09-09,0.3235577616931311,10.737092992824804,2.070120361634272
2019-09-10,0.6075035566598843,16.322640843542167,2.7451569716105078
2019-09-11,-0.1637449902611484,4.099578000527137,-0.261353994090168
2019-09-12,0.17252995663985696,8.445297175381732,0.7428349305381816
2019-09-13,0.08767272837264849,25.002228307489013,-0.5923768209952123
2019-09-14,0.14813380065595871,17.23633131113308,0.7433247551137133
2019-09-15,-0.015537481376965291,13.435573871600107,0.7423711380820909
2019-09-16,0.21523250038153768,15.314084088735315,0.7429184062602425
2019-09-17,-0.4192069450034766,-1.1090366221499854,0.7421081410015844
2019-09-18,0.8829575961968558,-7.926266000819371,0.7397494218988903
2019-09-19,0.09260220323578172,-1.4526967338759285,-0.2599410757872328
2019-09-20,1.0243229887329275,12.279947769398984,0.7390126662466853
2019-09-21,0.16812286669352697,14.052340434433047,0.7397206235879347
2019-09-22,2.040216318506552,14.585387400763006,0.7390009901172832
2019-09-23,0.14698922710894,16.684197100695723,-0.5875966875608367
2019-09-24,0.7734266427570641,14.15631204945976,3.7468680580167844
2019-09-25,-0.08985377683508387,15.099343715858968,0.7354590607514402
2019-09-26,-0.1859544831069313,16.83872389690486,0.7297729279695171
2019-09-27,0.012733570882169469,17.01664547553078,0.0842873397138484
2019-09-28,0.17689658644645634,16.245443452776577,0.7390191215335439
2019-09-29,0.1417045713650804,14.71660121199442,0.7397657556309728
2019-09-30,0.177806316157695,16.753780145866514,-0.9242235423186203
2019-10-01,-0.06313884890411958,18.10617204400043,-0.24219277788819363
2019-10-02,-0.13558686495686606,17.250940470173628,0.7287429897281071
2019-10-03,0.4562675885863804,11.98473567865794,2.721382376888864
2019-10-04,0.14505058434708418,14.789734105221122,3.430008896459296
2019-10-05,0.22259004283969894,13.269968011648302,0.763316739227513
2019-10-06,0.2011939062592889,14.309718484451613,0.7674358640011634
2019-10-07,10.252680540074968,10.115792055794271,0.7455099719656966
2019-10-08,7.157650830149919,11.893502042359255,0.7506521964121069
2019-10-09,0.6897710341267944,10.896821940781667,2.510747268788727
2019-10-10,-0.012551541427499702,16.33598262522404,2.8303767310470382
2019-10-11,0.3217465905035093,16.191910704229706,0.7769738849639954
2019-10-12,0.3473299104832632,12.589271103819383,0.8133894792383027
2019-10-13,0.37269180449193445,12.424927965779348,0.8240378987431185
2019-10-14,0.3822290648650209,13.61289297641753,-1.515852583039111
2019-10-15,0.4106601829725752,12.89549795833521,0.8506909992907051
2019-10-16,-0.9297955537695584,10.817854949880124,0.21665722605219828
2019-10-17,0.6165461425230598,14.026794899096549,3.965563300978576
2019-10-18,0.4971067557822126,9.516419276587307,4.8461836034610455
2019-10-19,0.5236917811504513,12.193835111122414,0.9299611281187282
2019-10-20,0.5451505604548125,13.70519001491304,0.9126319188198357
2019-10-21,0.5357780441458038,24.80179416258754,2.263293323039921
2019-10-22,0.543200474734314,13.418816694784272,0.9924967786614978
2019-10-23,-1.3987132578221326,18.28779303640818,1.0055041351216358
2019-10-24,16.452401653659628,4.890998226000251,1.0147623119405722
2019-10-25,0.6361372938642194,14.017508028573815,0.8840360706818133
2019-10-26,0.6568344793398073,15.489735408081911,0.8099792508609241
2019-10-27,0.6703711523441158,15.580557788333218,0.9591517939054819
2019-10-28,6.698301383863335,15.247179104205369,1.0064788432879708
2019-10-29,8.643911380360219,13.71920447853931,1.0909190811785228
2019-10-30,1.0909000194857064,10.03608786933311,1.3590510655387642
2019-10-31,1.530981183210371,10.248966636469401,-0.004074335673854811
2019-11-01,0.8078079095286835,16.071659631631288,0.9571671920930956
2019-11-02,0.7816815747967294,13.044312467474187,1.6811021435552447
2019-11-03,0.7869621889140317,12.767838703738894,0.9132522779698292
2019-11-04,3.0851322858459733,12.381171430362702,-1.9890582343366239
2019-11-05,0.7778354327269676,14.088451035391905,2.004579181326099
2019-11-06,0.8414590254630103,25.573375396711672,0.6641006055141178
2019-11-07,1.000372061985935,16.34418047821607,0.014584888141435999
2019-11-08,0.8438642598870814,10.385011074591306,0.6196376066186714
2019-11-09,0.7947616578437471,15.411842223932094,0.5385863995107919
2019-11-10,0.7768561197500244,13.128157090400697,0.744896976492845
2019-11-11,10.58443060399803,14.051868649795676,-2.045038738175157
2019-11-12,0.7791932563903039,13.576578415525022,0.5086066524767775
2019-11-13,0.6758898574063554,13.8137968539211,0.36689951448595326
2019-11-14,-0.11677744464194603,12.271449141415477,0.2787310715871934
2019-11-15,8.70146894636176,14.075415208924525,0.11039331431275193
2019-11-16,0.6850578063439307,12.212532883806437,2.295331305730738
2019-11-17,0.6737588722226123,13.408773027723528,0.6672564195894419
2019-11-18,0.5141640415419428,12.029182189278433,-0.03822612287461702
2019-11-19,2.727182652398932,12.520795213805535,-0.09932353950461614
2019-11-20,-1.254489189835454,15.710963933578885,-0.006702955755758522
2019-11-21,0.4279521184101648,12.498761404445894,0.02049127319897437
2019-11-22,0.5179438006630631,22.738428845088634,8.102634183331485
2019-11-23,0.716831882645832,11.964218543775033,1.8845665381065075
2019-11-24,0.7355573231404131,12.076915445018939,0.7414800031745572
2019-11-25,-1.276882473903839,11.1250210311543,1.1088185857420383
2019-11-26,0.817592415305352,13.830468340772363,-0.22931517968479587
2019-11-27,-2.1357121231035427,13.250834437171175,1.8582062178630923
2019-11-28,3.7555883236069825,-2.1357909280169878,-2.5445192527834166
2019-11-29,4.544701262282923,-1.3781379090891877,-1.6945270098582792
2019-11-30,0.8817340782102094,11.792421826158346,3.794906284331357
2019-12-01,0.9057445631467343,11.151576672972727,4.368631987447705
2019-12-02,0.9539922818067335,17.27254881445287,4.877690637320528
2019-12-03,0.6288136541550352,10.908134959508526,7.648698399241517
2019-12-04,0.9919171874934687,11.420697455103547,4.222142869801099
2019-12-05,0.7964943325516957,13.359008747080921,-1.216303430776437
2019-12-06,1.6236482058593569,10.717092359658986,-1.6755574790400634
2019-12-07,0.9555259911309649,10.981396971585058,3.5434015500574763
2019-12-08,0.9615590676713432,12.063448785838501,2.845847886701794
2019-12-09,2.9466364540692136,10.738650588133236,2.4365773667632764
2019-12-10,-0.05792039044665445,10.63972516597699,2.052770099944465
2019-12-11,2.4756730669593154,21.97674810041626,2.9531788147101508
2019-12-12,1.8457249541727836,10.111519000764412,1.3638318720764921
2019-12-13,0.6702950981712329,12.703877579037494,1.031165914939559
2019-12-14,0.9866235152971422,11.109140357486464,4.348055523951055
2019-12-15,0.9887523596646006,9.616493875241169,0.2889351659998877
2019-12-16,4.848826001136725,11.89396964346868,10.436731941396847
2019-12-17,1.3366159998638172,12.55519206841566,2.8088934465289443
2019-12-18,0.933591410769445,34.55858019571829,0.6745377222016069
2019-12-19,0.8449832832239924,10.621564688422692,-1.2006079801499183
2019-12-20,0.8413733586787395,14.038287831091438,3.303205979906271
2019-12-21,1.0257785365543446,10.790263538962602,6.556895193937161
2019-12-22,1.0468679473447176,12.574125271758076,6.610411973354363
2019-12-23,0.9588438904075304,-2.5679762319155657,3.7328923413872865
2019-12-24,-1.3455006141370784,-5.499408062311904,-0.9080998243288101
2019-12-25,-3.7184678768866166,8.425298443272917,34.99325011397302
2019-12-26,1.0485207260563876,5.498658470332448,-3.4424401067868344
2019-12-27,0.8400406299938159,-4.596954501593954,-2.2110413984095367
2019-12-28,1.3293632422283599,8.369082966690726,3.5044030565833735
2019-12-29,1.4041129003672528,7.782627775367482,3.6803205438555997
2019-12-30,1.0545778434857414,1.6809790170989665,3.8499220865652295
2019-12-31,1.3913021855597496,2.2822252514885015,2.0302550235522614
2020-01-01,-2.2605257186144403,6.499741268398583,-4.8188285261463335
2020-01-02,6.34887008317811,7.522345076303244,-3.5599673135277747
2020-01-03,1.9356790429033817,7.862293942102669,-4.143833648682511
2020-01-04,1.8491582115779963,8.661210110187396,14.274204319869359
2020-01-05,1.9332086418428325,9.64813145862995,15.266528310196573
2020-01-06,1.9707800697371534,11.873842248509309,11.867139018720962
2020-01-07,3.7802450765299254,12.061101855462915,7.890845096049369
2020-01-08,2.073482380150671,19.94466774167328,7.918795581183061
2020-01-09,-0.05818484192084329,12.234392782257167,7.715421017146745
2020-01-10,8.081040862677902,8.98625790434216,-5.514882251730485
2020-01-11,2.5483865354201933,11.213179860545983,5.197104298185548
2020-01-12,2.681246794534527,13.303210160985634,6.862510365308837
2020-01-13,4.651560445521762,16.513772541835333,6.751174786343956
2020-01-14,-0.6243840924324024,16.598036801051663,2.0957428085954093
2020-01-15,-5.916783625732443,15.223447840796467,0.5922037335251789
2020-01-16,3.491815014224014,18.420617100392672,3.5981547970151238
2020-01-17,3.6837324980011132,18.63779670867573,3.485655041042243
2020-01-18,3.416569582526971,19.557022078406455,3.6762520025389467
2020-01-19,3.5535330094198594,15.09060781730716,3.12653325143176
2020-01-20,0.5120434134175725,-3.0333592923464625,3.02506654520569
2020-01-21,4.146600519571879,16.428779383242677,3.6098714479391507
2020-01-22,4.219902858012674,17.032346916692173,2.2684444409284903
2020-01-23,4.034995899309081,10.448793688040862,0.9462837160092206
2020-01-24,2.4699959981097033,13.035115403269216,-1.1421921937299333
2020-01-25,3.8966293477305847,25.092837595722678,1.445259141418656
2020-01-26,3.822916471981821,15.367143430207399,2.6559535318740997
2020-01-27,-1.2094308998833485,13.361624238695592,1.704815536724424
2020-01-28,7.4041967596853455,15.3240638852643,0.6833098723753296
2020-01-29,8.382070708419084,13.848791740969597,3.197784404218349
2020-01-30,4.0918960097418715,18.200832561705102,-0.5507200251902025
2020-01-31,7.873957793185522,14.858158692167306,4.100600619182022
2020-02-01,3.680483688717689,14.489317113724583,1.7963163138498963
2020-02-02,3.196674888870571,16.728555786162968,1.3733335460599887
2020-02-03,3.6426950189424563,13.683260934849091,1.8060771209416884
2020-02-04,3.3732073680925017,14.546716457938999,1.427543872752192
2020-02-05,10.408333163253456,21.15852457217301,5.334838034203541
2020-02-06,0.9013807752131249,17.043545921555854,1.525412187019942
2020-02-07,3.201024206213785,19.44941401522012,1.4790069316971377
2020-02-08,2.9802240658211283,14.979135083931093,1.2537205010352135
2020-02-09,3.3607954065085512,18.69923713754424,1.2582613596138839
2020-02-10,7.047058898529508,21.621246150348743,0.8251043246818146
2020-02-11,2.0323794782847817,10.430476609303609,0.4399618186401001
2020-02-12,2.559659455224155,15.768409839754135,1.419706437739097
2020-02-13,0.7489355048367029,22.11293886569445,0.32901361840000853
2020-02-14,6.3029263636443185,30.665944316424458,-2.488075357595824
2020-02-15,8.172714506614327,25.372547044496145,-0.7031910038503404
2020-02-16,2.5808621913991803,22.436930172195122,1.2324271955825479
2020-02-17,4.557022217002938,-6.272891656595804,1.8522758452464279
2020-02-18,2.496782229330441,23.63198783513981,1.140773634037161
2020-02-19,1.4876128860412177,27.39015719460741,3.7617112332570413
2020-02-20,1.7766988037959501,24.158715105785124,1.038711421307998
2020-02-21,7.512686585419585,24.461151415953072,-1.0708732039625106
2020-02-22,1.502760523388716,28.752651790968283,0.8981540505927625
2020-02-23,1.114842628287275,21.716522317058036,0.857037247412018
2020-02-24,1.1298652129714604,24.691404983002613,0.7694128205260209
2020-02-25,0.8814946048837526,8.809468335544569,0.7234650406243525
2020-02-26,10.094079104232186,21.821176898026167,0.06618553152296702
2020-02-27,0.8390165309072921,59.56845954846548,0.9732291451531798
2020-02-28,0.6962567522507269,41.32488063604592,3.386101284737758
2020-02-29,0.9200467369460984,20.210641903471277,-0.1329589267892429
2020-03-01,0.8727339460164056,22.160917530761598,0.5768486017322704
2020-03-02,0.2702414610684598,29.266429593629827,2.548631022792113
2020-03-03,7.487903371320159,21.16268129564876,-0.28263610441901493
2020-03-04,0.4489959223851423,17.679817270543005,0.49292458912221226
2020-03-05,2.895004874364072,18.873337847049168,-0.5575981000012638
2020-03-06,0.17222157298090957,18.92509870912255,0.44081345143578576
2020-03-07,0.9451768289992171,18.127130513986394,-0.08586920655708453
2020-03-08,0.9840595860156229,20.03421343476488,0.36165571620955633
2020-03-09,-0.5613533331491918,18.027299812057436,0.32462057043282
2020-03-10,4.110152008912414,9.828047407935326,-0.3620981158175276
2020-03-11,7.987086922104511,23.004374296070846,-0.5541911028552617
2020-03-12,1.2712632417713658,22.486096953986728,-0.20801906726206557
2020-03-13,-0.4132515289811277,21.987171225547428,0.34090250265007493
2020-03-14,1.3377168789540195,18.416335091259633,0.48837850469429644
2020-03-15,1.4168562536250024,19.113093609830067,0.32665658545093545
2020-03-16,1.5798530242998596,19.80989303702288,0.2901567790313423
2020-03-17,1.8587164378243224,18.56491075254771,0.5970716871044864
2020-03-18,-3.455520797671067,4.235383607599955,-0.6031873421475625
2020-03-19,6.6111148291419735,18.009228931002756,0.8666253766011496
2020-03-20,2.065429392594637,14.645758679913717,1.4099941157554308
2020-03-21,1.6194217660165997,18.887688800964806,0.7614810286060286
2020-03-22,1.9428467501658946,17.25541451589738,1.3845162804932416
2020-03-23,-0.35210053976516076,13.936122620715764,1.3649502271696372
2020-03-24,1.485180973097158,20.284633720552637,-0.458564677189232
2020-03-25,2.081444563234088,18.390170542270834,1.3342320546367659
2020-03-26,1.8287748962260835,14.244877237065433,0.004991931966756923
2020-03-27,6.7455827822452505,30.05616657935125,0.36616571580487656
2020-03-28,5.6177195249474945,16.799070257868003,0.24795564344960194
2020-03-29,2.0909463193992455,17.262369133152475,0.33319735718004895
2020-03-30,3.176627687130723,21.032078071310128,0.324389737043952
2020-03-31,2.7215916829907307,-1.5517567447815637,0.3906136973301708
2020-04-01,-2.0249767195463884,14.471326083792604,0.3065330149780239
2020-04-02,2.539658754340039,17.518953568329266,13.09628731760574
2020-04-03,3.3405448031960487,18.21635234406797,0.30213120886435796
2020-04-04,2.360928080768129,16.303804876206115,1.3542053991444072
2020-04-05,2.003041933966086,17.04431749424822,0.2873342915735461
2020-04-06,4.457488211314221,13.025851921906973,0.2811841963953276
2020-04-07,8.179244452771835,11.896952456831135,0.29172980922493574
2020-04-08,-0.09386158260737831,8.409361415668913,-0.6771584830350936
2020-04-09,19.5795209504981,29.418986794805353,0.2800869077521063
2020-04-10,5.48280755822555,14.445783096446277,0.24751859943317822
2020-04-11,3.121975158273896,16.002125745492442,0.26215095182178666
2020-04-12,1.7661773697829777,16.01709265568346,0.22673753351227255
2020-04-13,1.1499850152321125,20.86992670980311,0.21819007335747254
2020-04-14,3.9164679761539585,20.420535399024683,7.296137923543931
2020-04-15,-0.2760892740779157,22.301911352172297,-0.3275311192117097
2020-04-16,9.62360570314183,30.13878988419664,0.17933722178817527
2020-04-17,1.455321309432862,26.90228347884643,0.15538697591163614
2020-04-18,9.018670242863443,16.53754486324023,0.1395991506387583
2020-04-19,1.6502453416124063,16.195660258038554,0.11224278930580693
2020-04-20,1.771143965803991,12.513949312271576,0.10938313838590805
