,django/django,laravel/framework,rails/rails
2017-03-26,3.5243945058018973,10.975243549591696,5.633265437984655
2017-03-27,3.559803544105771,8.387896877519704,15.992226967913401
2017-03-28,2.505276994735147,9.884596943252287,15.74550366846428
2017-03-29,4.059708667083877,7.228165314754732,16.439669915967585
2017-03-30,2.548615603696315,5.82655802184752,15.621609949612852
2017-03-31,3.6596155165372353,5.065906425254195,8.232752065363677
2017-04-01,8.527159043291665,14.546061360266345,5.2637488812547595
2017-04-02,11.27190643556242,8.0369840197438,8.386657391325583
2017-04-03,3.556530615056978,7.1041367156158985,7.091353283351558
2017-04-04,5.188964407986253,10.094598971405201,6.472917684815035
2017-04-05,3.8691559591244595,12.672785500088716,1.1483462155921407
2017-04-06,2.9933884613020028,12.331575869550443,8.166843118942417
2017-04-07,13.337510352613188,16.436332597819266,12.240658556748254
2017-04-08,1.850240440101893,10.180693603718,11.043234537722897
2017-04-09,2.943068923061776,19.443736622796294,10.70808985621935
2017-04-10,8.887772352213156,27.086166330417132,10.391800429151596
2017-04-11,3.4795086125628187,25.445547453015045,11.77364518005401
2017-04-12,3.0592741062998114,-3.890673228488346,6.315351696128484
2017-04-13,1.4965329436786612,4.082404926924349,10.040209676166276
2017-04-14,2.8773902141303282,-2.3429974210523077,10.209796613684858
2017-04-15,2.963251040027856,4.355009945677254,12.331022638756753
2017-04-16,2.9585874036965207,8.664711881868813,8.290197234182735
2017-04-17,3.151384259073234,10.074899203239509,10.053442775614258
2017-04-18,0.23387477612809038,19.16995015109216,21.878209444652196
2017-04-19,2.163783235922198,12.722990185021711,11.672488834926186
2017-04-20,3.7158064383285305,8.591508714470196,21.66529678753348
2017-04-21,2.3037590324013366,3.7104751860589174,7.5191198237240995
2017-04-22,4.661860242674079,5.105648780020838,5.95247513095698
2017-04-23,4.493259479273696,2.6468984547243712,15.533721290420598
2017-04-24,2.127584087094036,6.143866260627414,11.140780941627998
2017-04-25,6.361817837041934,5.671551118632326,10.301216671781711
2017-04-26,13.056839573345577,0.6742070186676781,14.552521539468785
2017-04-27,6.3212450090666294,16.972491738356226,39.96362333317425
2017-04-28,5.551771328463747,8.119068303439722,8.155304024656868
2017-04-29,3.4936297793599143,6.424045508855777,10.761894525338437
2017-04-30,4.0489573717743745,8.190663598610362,9.957160480827914
2017-05-01,5.792667759498474,5.6025956811581725,9.139268923474198
2017-05-02,2.9464964739247645,5.510467765250439,10.592050698608634
2017-05-03,5.020090531132466,7.813684226702639,7.775746589168282
2017-05-04,4.458398081281703,4.599252878789625,9.501139967663168
2017-05-05,5.335333408268949,6.6005274863373105,9.716612421364356
2017-05-06,5.574731517525449,15.809362085142215,8.851819734384945
2017-05-07,3.7526661827425865,5.224604208086474,2.6923762731500154
2017-05-08,3.1311549770261817,5.7499920114810426,5.7236041653135965
2017-05-09,4.513016946384635,9.350574770736525,4.974890090550244
2017-05-10,4.22342153722159,6.66302239360506,4.926720427539319
2017-05-11,0.3894209332030023,21.694313297031506,3.1564983036546113
2017-05-12,4.146271988908763,15.172646870578154,8.157235370661764
2017-05-13,1.0276589675761565,9.356469298841452,6.400595729284395
2017-05-14,7.458034368026137,9.135346810785661,6.580234278557839
2017-05-15,3.9940695486352746,22.27017620347435,12.819966246085222
2017-05-16,0.17438875150158012,10.173593624011543,8.009175672608174
2017-05-17,-0.24756087920018557,6.730923445137021,10.211938154466443
2017-05-18,1.853069047643371,10.566315961684573,6.8613460451046535
2017-05-19,1.8498756587266902,5.052233329078894,10.393423030752661
2017-05-20,2.4120767567864942,6.355046285546478,12.360284485380006
2017-05-21,5.501381922340868,4.901200279957243,17.015716022501493
2017-05-22,2.7113560042008835,6.578930881270177,13.127367761764333
2017-05-23,3.1383324951358165,4.728268617948393,-0.03837002944254175
2017-05-24,5.3142029658509,18.58290129122307,32.726558108252576
2017-05-25,6.531845898142925,3.710607343574687,17.638584648361253
2017-05-26,4.150218861445479,3.693128343464025,23.919104782263986
2017-05-27,8.043901304724242,4.285267241926235,13.784241372557439
2017-05-28,4.845958129153567,13.016193655056789,26.666195752242523
2017-05-29,2.259142713499961,4.991431968070328,34.81704273536884
2017-05-30,7.894070395084761,21.426686175512497,14.362538583839756
2017-05-31,5.183185405010731,4.821333947480993,15.50632369804175
2017-06-01,8.223504983243734,30.446926389433635,14.51379025643473
2017-06-02,12.796610554357635,11.483480556448214,12.253251504791773
2017-06-03,6.008250101722773,4.804311217675879,17.63421619088581
2017-06-04,5.826104578629784,7.690576354045485,9.037780261241952
2017-06-05,7.257005817090308,3.807650993466521,8.627871767782423
2017-06-06,6.963461563393652,3.722671023241905,11.083395090473067
2017-06-07,6.476423979075202,17.443330645421728,7.066026988797667
2017-06-08,5.616140725580036,2.3282328231187543,8.264377637937912
2017-06-09,6.910402242980597,5.129306166751364,8.591093044979868
2017-06-10,-0.3413126869547741,6.942077691027867,8.127225732926538
2017-06-11,6.88880346839352,5.2434959892465365,14.572758552953397
2017-06-12,-2.7555009481709165,7.042228112596793,9.418820881302036
2017-06-13,8.452191481865222,7.390620242827602,-2.6742034371597354
2017-06-14,6.695329502623631,10.990692914402203,11.177266933353815
2017-06-15,2.0872241878318145,8.504381065558576,20.424920038638568
2017-06-16,5.579592691568645,4.085017386044875,12.35998314937056
2017-06-17,6.463757464121117,10.32494232332316,11.634128332661913
2017-06-18,4.2157890256059485,5.256062574507279,10.102846431056733
2017-06-19,6.075782803877287,23.738965389393,12.60524413196006
2017-06-20,3.736716162398282,8.626992386473765,12.618508354144996
2017-06-21,5.3585542898573495,5.874068133232623,10.47580558946544
2017-06-22,1.5492014301650971,-3.650508933553385,9.416058844930442
2017-06-23,2.9921961231114604,11.01998212613731,4.962910354618248
2017-06-24,0.7899402752177517,7.494279121431788,10.02083961807548
2017-06-25,3.5251587810368545,16.532343648447764,9.4757634161348
2017-06-26,2.7532165404627498,22.637906872230538,11.33557857963033
2017-06-27,2.3211318606422613,8.709932837349413,13.10125951719836
2017-06-28,2.3363147031157983,12.151071411914721,42.700381508232276
2017-06-29,4.228960493313391,14.380580928114947,14.466361354405489
2017-06-30,3.4578688617365385,13.029535343745664,18.3030098746257
2017-07-01,3.063886929657424,13.317084397247328,52.86426653006806
2017-07-02,3.167367793857172,14.772233207010139,15.005472925594072
2017-07-03,-0.033179318536362246,13.37104558343847,16.441434233514634
2017-07-04,1.4990658359303457,-4.667623348345259,36.12285196016196
2017-07-05,1.658346500488027,14.294059838585039,39.007491914326984
2017-07-06,4.032735704925175,22.0084119057597,53.63789264772336
2017-07-07,1.9122199876188937,10.111707443661011,17.406886867324644
2017-07-08,3.23814040390575,20.33508334340906,20.359556386512853
2017-07-09,3.2136337425834762,8.050629149901972,35.68729023582268
2017-07-10,3.7868553358809587,9.228547507894238,5.1822590811518
2017-07-11,10.171280180828823,14.260184863122525,21.9439253943973
2017-07-12,4.832569394940036,8.717048010969087,22.888253193134666
2017-07-13,2.5470771224626874,10.24748635039284,12.898844866330636
2017-07-14,5.151810833994959,13.637168543243604,7.9018023764363186
2017-07-15,4.4498734157968505,11.602508565861983,28.180382016374057
2017-07-16,3.3859367517256667,8.717225993340907,31.402407487767377
2017-07-17,3.7015327815000134,25.643383138998363,28.923158436760083
2017-07-18,4.463669330129024,14.422501964804056,18.22952774045312
2017-07-19,2.5209843664020846,41.89541276898076,27.356139276823477
2017-07-20,5.241228255617297,16.120264689265262,25.636602188276147
2017-07-21,8.629602723523156,10.983440597769201,39.50025049333834
2017-07-22,1.7004054016848187,8.496439575021368,22.624350350532648
2017-07-23,3.4658729490573004,10.852738553348495,45.13803972513816
2017-07-24,1.9998421071413652,8.942574535662935,53.45908003052594
2017-07-25,1.3027742351866258,0.3550518246833123,34.410081093159945
2017-07-26,3.390385228410474,6.186071382681813,16.671535778237995
2017-07-27,4.603138782225306,3.0041717591828285,17.216350262449055
2017-07-28,3.288870051350832,5.8421287287146875,17.42450966221462
2017-07-29,4.936504865082952,13.885717537514815,11.367330781306489
2017-07-30,3.1183127930414494,8.420964682170911,16.6091872923881
2017-07-31,4.09923235295361,17.597427122156972,22.311336125263786
2017-08-01,4.240996173996915,5.611149499624947,19.432612303282976
2017-08-02,4.57634526893932,23.765166086828913,21.20181655803977
2017-08-03,1.154862012816159,6.0738260754038516,39.265090780705414
2017-08-04,2.794011513346051,8.179295006211124,20.380597940214535
2017-08-05,1.7872603227125015,5.580727941779933,20.971612620114314
2017-08-06,2.747189065800663,11.438998445841955,16.823812905359322
2017-08-07,3.5524687545446407,10.383113543208422,13.561529052291936
2017-08-08,4.451612067981918,11.09350723682231,17.695979560064877
2017-08-09,2.6628335535869287,11.052232396885788,17.654186298441928
2017-08-10,9.275125150976507,-3.8065536542082485,13.8567928214504
2017-08-11,13.939866597670328,11.540342263350729,42.14462520213087
2017-08-12,3.6209955258737168,13.812265914724051,15.669946112691372
2017-08-13,4.790072102373905,8.169871199896573,31.95816164928997
2017-08-14,-2.574007638419896,12.499200998038145,44.33248659089395
2017-08-15,2.1045193112634255,9.543237246159382,8.053928960830392
2017-08-16,0.43159722086916896,14.223364156371655,19.72365243014088
2017-08-17,1.8119754289435768,12.147399275430043,22.166644153897295
2017-08-18,3.2566658656559957,12.10171777146719,17.81692130277169
2017-08-19,2.132314075036784,1.423615013431145,15.587062902090759
2017-08-20,3.1727205236680978,11.486478094690938,20.393200959764734
2017-08-21,3.2472111473730547,23.108784433932883,21.49568032622999
2017-08-22,4.3945484757179,13.474645334493022,22.797969365448242
2017-08-23,6.089002480574904,11.186076293216033,17.155589196114086
2017-08-24,5.167752782938699,25.51266923359837,16.73753682610922
2017-08-25,4.41265405245788,33.67325539950173,17.759520036168134
2017-08-26,5.763445123584537,17.389191474880032,18.630957080918222
2017-08-27,4.799921058546987,15.712606323191892,17.330013294470024
2017-08-28,-2.9584548485271247,8.42026009000394,9.236318194691844
2017-08-29,-0.5049971048426283,13.384115219862156,13.412217354854281
2017-08-30,-0.05416424635950712,16.281024036798662,8.465964840856538
2017-08-31,7.7192021767130115,21.47182408866291,10.063176613475997
2017-09-01,5.819231341370305,27.807420801579024,28.300750675025842
2017-09-02,11.679516396630452,14.666589926192122,14.3678034777646
2017-09-03,8.132316827728982,14.136012444131413,1.7416908998235394
2017-09-04,8.726756668609008,13.948403575448664,9.065474541081459
2017-09-05,14.369481391655853,23.147461159848852,2.5947283366583807
2017-09-06,8.38133538218009,29.809072197864676,7.653541729448301
2017-09-07,2.3752543232735355,9.18815094681843,11.805823197223635
2017-09-08,7.863850215044482,11.04046345350873,4.949957550998759
2017-09-09,5.750776644232845,6.706635521095901,3.3462782091542786
2017-09-10,4.82350153536227,8.735091071006611,-3.610107109131297
2017-09-11,4.746693755516207,10.964948727720696,5.187601707610472
2017-09-12,4.428937261198395,9.983097030670985,4.649823457913705
2017-09-13,2.1848283644722377,23.900220428072203,9.503528451287417
2017-09-14,2.9029687268387874,8.4156487137351,10.50556577896806
2017-09-15,3.269025451747302,6.6353799356044,13.199474633250215
2017-09-16,4.189315908411297,5.8269366925346295,12.617106215567649
2017-09-17,4.497837618432672,9.520785377715487,14.54957183320142
2017-09-18,4.47266637742281,7.997686126453452,21.196214125224834
2017-09-19,4.046425403944055,31.32504793740263,11.97287410816401
2017-09-20,4.723985844430431,10.530152298959617,14.018045297668944
2017-09-21,5.209265150501373,35.88910086590587,9.561815420518146
2017-09-22,23.331098568327977,11.067436823626466,11.357310228268059
2017-09-23,1.5074405101011887,13.364103754338462,10.463697235538103
2017-09-24,6.404873859908827,7.299452757919328,13.124495123843271
2017-09-25,4.936780641611361,7.560332065447665,15.687299741000862
2017-09-26,1.2341278862380916,8.174140323163366,18.397159290893807
2017-09-27,7.302748478932784,3.5808194984979798,15.390318189863063
2017-09-28,7.249768766700633,7.146554254122197,9.61768206418127
2017-09-29,7.749884750898882,15.721202120429282,11.14529136006011
2017-09-30,6.818511719676007,4.695495812120058,12.767562024712525
2017-10-01,4.167123602714603,8.315256361307855,-8.37166448981923
2017-10-02,5.486488635735139,9.206922618201254,7.791874227254748
2017-10-03,4.139194633029335,5.216694854908323,8.925519002477047
2017-10-04,3.761896703750053,-0.018373008827764492,6.641659290240854
2017-10-05,2.6701887869961776,2.795089176574891,10.134153151057752
2017-10-06,3.2061123500356965,4.292125292909009,9.23316834679606
2017-10-07,1.5448249701105656,10.52545049119052,8.669840107269803
2017-10-08,2.5797455945827825,3.8936385735501795,11.305393268305318
2017-10-09,4.263083103203761,1.0432073986973067,19.750974055746866
2017-10-10,2.667011225335045,2.8594557276263908,5.94101080910551
2017-10-11,1.0518683738909744,3.690047975826606,2.725696115830173
2017-10-12,5.827474886423034,1.1414120532950804,11.001147800559766
2017-10-13,10.965163286620992,6.451076758757969,21.344241171056748
2017-10-14,2.915818754509589,4.650413528844147,4.189285288528799
2017-10-15,2.811820058037756,4.095179144878262,8.347493114668772
2017-10-16,1.2023259933636214,7.874778913697546,7.1297494843075
2017-10-17,3.3316800219926113,11.320565368338862,7.37998954644418
2017-10-18,2.369845861760239,6.027448319014928,15.458770099403154
2017-10-19,2.207010444278356,8.167583042599613,7.800132413434459
2017-10-20,8.880968638967467,2.3638788039392873,9.601782404076362
2017-10-21,1.9372949246865256,4.069527633966559,12.77073823090992
2017-10-22,4.608987462680413,12.21478441651385,4.70437557249738
2017-10-23,2.0696746914660644,2.379274353854596,41.783904201976135
2017-10-24,1.9999311045099912,1.1694036945378157,16.019678757065453
2017-10-25,7.280429763365531,12.884859423366754,11.044379228198583
2017-10-26,-1.2453667204981267,-4.3538807829184485,9.455559035509918
2017-10-27,2.9775755790470657,6.184425908257942,9.954347023675895
2017-10-28,4.367240059607172,6.597599596063838,13.557344336916259
2017-10-29,2.8910930784508833,5.858722707332456,0.057891379013691624
2017-10-30,3.2168271670278297,8.116137805923433,9.783738026230735
2017-10-31,3.9727948798368056,7.288055146684019,7.540835076979831
2017-11-01,4.308301601318739,7.823045568989617,7.332957701316849
2017-11-02,4.610010400380143,8.812669272367083,10.077220369702315
2017-11-03,3.3047318681125937,7.192849196729629,11.017894940907608
2017-11-04,4.80750913992174,6.648947727393089,8.418686862594965
2017-11-05,1.922772311792122,8.732179086791653,11.161143968469846
2017-11-06,3.2081317806351577,15.334802928629994,27.79983288706022
2017-11-07,8.864741528347551,10.564190879818472,8.051162219421697
2017-11-08,2.1345685929125784,3.6963309510490805,11.83224279170722
2017-11-09,0.9740315845684744,3.31432673972113,40.86736998025913
2017-11-10,1.3983187645342539,3.8749630505977146,27.10403006150579
2017-11-11,0.6436159924250365,3.444013290938133,5.906098738080384
2017-11-12,6.5019677697251215,2.4107921928953,6.310396024214436
2017-11-13,2.2714517138143315,2.0827755235202194,25.98177306711795
2017-11-14,1.5223254166083762,3.145572237601102,22.30100874193561
2017-11-15,2.8804139080019056,5.394453627676042,10.169153458500022
2017-11-16,2.1863447500991033,10.521184445253526,10.12909631395466
2017-11-17,3.635835094627853,5.643149882996469,7.419827949398805
2017-11-18,1.6024289854080362,4.87612247222925,9.214201825480146
2017-11-19,3.0222265746945105,2.788624898669089,9.768892086184424
2017-11-20,1.247603821411854,4.776642831572193,9.279565524068659
2017-11-21,2.235520771108299,3.620777067265056,12.732885432089066
2017-11-22,0.13830048304744536,15.235960163182536,5.314800354002081
2017-11-23,2.453547757916051,-0.22388715611508525,3.193664028779444
2017-11-24,0.9090919916688918,2.2607726811847892,11.783275416985637
2017-11-25,2.060822009393072,3.2097980527273666,24.076905615232437
2017-11-26,2.1491706515374,8.78097582874388,11.81639799895839
2017-11-27,1.1027737607564458,5.497303047547394,35.33151262368116
2017-11-28,2.24072051611577,3.3392303574834883,10.475493735243251
2017-11-29,0.7969123890302583,6.193560886213761,15.72339374663506
2017-11-30,1.8654313665062494,6.73513920711355,15.140025608967955
2017-12-01,2.2834310712038364,8.793746794338668,13.723448733181804
2017-12-02,10.0524874371696,8.562227492217513,15.227970687965072
2017-12-03,1.9024588598645307,7.793724441329825,12.584905312059885
2017-12-04,4.826194913585032,17.515421662344313,6.625501536002798
2017-12-05,4.962573656715901,9.436765140775295,12.114165341634274
2017-12-06,5.046979387760672,7.436137878398161,8.054523948132957
2017-12-07,8.279379548280065,9.194224208084083,10.540453933747393
2017-12-08,3.5616211526881463,17.028471716663823,9.881900267169868
2017-12-09,1.9388524390315498,6.164330073328449,10.900265053984278
2017-12-10,2.3551500020804137,5.428285835019789,2.7013239019781885
2017-12-11,1.6700515149671027,5.866585260292539,18.00269567121796
2017-12-12,-0.08217806597005764,4.784611393486422,16.291831708816815
2017-12-13,2.162447188542493,7.676945019053742,17.54329627240815
2017-12-14,1.572097119543031,10.178383879841736,15.431853527359007
2017-12-15,-2.8734608707201708,4.512952183919891,27.275729842572463
2017-12-16,2.6823700494993137,11.963067709821766,11.721388330205642
2017-12-17,2.327959943723225,6.8760803608888645,10.377632314771557
2017-12-18,3.1717671835056565,8.799232388967813,11.32905646566287
2017-12-19,2.9641383661918983,2.5052197541944254,11.671608061759265
2017-12-20,1.6461909439837692,6.048542534548721,7.754645976631593
2017-12-21,2.150656754716385,0.44625321309129684,9.491977215166091
2017-12-22,2.9632299984574604,4.186698839923248,13.108654783012144
2017-12-23,2.5809826799713527,4.579026266128398,8.57950890052022
2017-12-24,2.2270495394428873,5.323884192099133,-2.2866576628666415
2017-12-25,1.9111062236313057,4.425801129027397,9.27319153974214
2017-12-26,8.912576241145716,8.031854098886553,3.8839888687935495
2017-12-27,2.850321754763481,2.424597015625052,8.637134654974998
2017-12-28,7.280324913804115,6.265115434902081,6.484421594249656
2017-12-29,1.0972460867993798,9.850579481513934,6.211641452966613
2017-12-30,10.16669233228102,4.89633781939651,10.21652651963576
2017-12-31,2.2577468509326883,10.641255102188223,10.074096938949609
2018-01-01,1.2837726006648933,7.596888738824489,5.454131431461555
2018-01-02,9.177580009606094,13.592612727867747,7.703354050900057
2018-01-03,7.313418484517242,14.148402921511885,5.346209728190852
2018-01-04,3.3969875788753954,11.671439590002196,10.689142531577659
2018-01-05,4.808977053356747,13.06438496068732,5.970516441845583
2018-01-06,1.340498136190747,20.559616812315213,6.340471873687285
2018-01-07,4.126325817626617,6.313591815780853,12.661913706442718
2018-01-08,4.384515987070415,8.81620436116025,11.568133573254501
2018-01-09,4.733343082675475,10.907901209793664,11.03906780341108
2018-01-10,3.587474963385944,7.3205884129265595,14.527117443084894
2018-01-11,4.847481154551863,6.738863829392277,7.377585229717688
2018-01-12,4.97439067975059,8.307956366928945,9.561505631549988
2018-01-13,5.430482639377638,15.049343707245658,8.043573584362282
2018-01-14,3.0971184645378047,10.06440845147965,4.286347669572478
2018-01-15,4.5192094893501356,13.61549490166625,4.130443659903202
2018-01-16,0.9886137900263582,12.439489655923186,1.9993962634048497
2018-01-17,1.7310523367769628,13.693786420686866,6.253902390369999
2018-01-18,3.138080865878397,15.325866893348515,21.334599074618342
2018-01-19,1.345571283641676,11.041845434930197,6.115275713293804
2018-01-20,2.974652406334716,7.254497442611328,8.9279153182856
2018-01-21,4.58376147792659,12.259636624727321,2.515143126511391
2018-01-22,1.3276336438487881,1.6319947760081792,23.10019008165346
2018-01-23,4.404713690078136,5.762636542052946,9.09933864192716
2018-01-24,4.524591630644653,2.127745585508121,7.952667955741643
2018-01-25,1.3079341155577935,5.556529219533518,9.892852926479216
2018-01-26,2.534369353715294,5.371686521797476,18.514795350845514
2018-01-27,3.6212044551064397,5.949407218365959,7.659548248747978
2018-01-28,2.860787008002952,6.320765374306696,12.840777479708018
2018-01-29,2.5139361306318797,9.56459185540268,13.155766097221541
2018-01-30,4.999658561083546,7.043596075011664,13.652988095926547
2018-01-31,10.809594462181806,9.251924864473539,9.009765206615818
2018-02-01,6.441197167181387,7.094919156407668,7.550052986906021
2018-02-02,4.847449778589911,10.8632036380925,7.055649173013854
2018-02-03,-0.871826717626397,10.06743819238978,8.998021085041284
2018-02-04,2.846493108302018,9.786550803391721,8.257066023828841
2018-02-05,5.472161541818767,11.092794739655066,2.755421317222966
2018-02-06,2.9913614895871503,6.4168119574272415,7.3074786773560785
2018-02-07,4.64681024270147,10.083047654064913,8.913185177660548
2018-02-08,2.179784723098124,10.706619251380632,9.128634109441922
2018-02-09,2.2328761118873306,6.357871630575399,8.313072767326483
2018-02-10,4.989594827135816,8.43625926054678,8.330291217805078
2018-02-11,4.568535503359216,7.898936353704407,8.100138775382984
2018-02-12,6.764327632685944,4.2519602115854696,11.757684277999683
2018-02-13,3.25221554769918,6.842515350690142,8.319735555356907
2018-02-14,1.4986044020861686,5.108501441028663,35.3098055001918
2018-02-15,4.080597298841808,3.6251984023238877,11.974037541338143
2018-02-16,2.560412191863508,7.085918202125764,8.096468949137082
2018-02-17,-0.14451328121121637,6.403539826439978,28.30088631992792
2018-02-18,2.1574384417169234,5.056445131445136,24.15365146697432
2018-02-19,0.7330248605462835,7.668097347432906,10.642368205328504
2018-02-20,1.8174564841702157,11.08725001030091,6.1179533186884125
2018-02-21,8.892437618391664,9.480480090943852,9.17627989753885
2018-02-22,-0.3452177541600445,11.470261128381022,12.789651118714346
2018-02-23,5.201980116212557,8.503401751225912,12.997310084612018
2018-02-24,2.513354587803464,8.722221012702391,13.785547847627315
2018-02-25,3.144234725857134,6.1272056252232545,10.452240331424417
2018-02-26,4.698553314197938,9.50272298743945,9.520705594791986
2018-02-27,-0.18653854156617578,6.700579468212112,19.08995782045834
2018-02-28,4.0338281171532255,5.318380619007238,17.587309037352778
2018-03-01,5.4539941283069915,8.29432493245464,7.475591422596677
2018-03-02,2.947248045652821,7.970814331725009,0.4835437266459601
2018-03-03,4.774379083965779,4.9837702681860865,11.524665457274903
2018-03-04,3.412180322892249,9.257675441623604,16.757742431321272
2018-03-05,2.4828123861127227,5.243662029208825,13.731451056768607
2018-03-06,4.061247400925106,18.404752863675654,9.686258707116835
2018-03-07,2.6515598906107805,9.777295236797759,5.592933968773057
2018-03-08,2.36434386639724,7.7814923233615705,7.19527557033506
2018-03-09,2.1503009365973886,27.91887272125605,9.382263420065001
2018-03-10,1.7615605999861643,27.632939903132097,6.134696228797274
2018-03-11,2.6368381111676387,7.735222099902266,7.1749387181499085
2018-03-12,8.982794141206274,11.730748559369452,6.699817770945399
2018-03-13,3.5942403793444186,25.102143042135584,11.446324287528569
2018-03-14,1.821111835910024,21.678818011132826,8.847753175886432
2018-03-15,3.7420241108420953,4.427574140349603,8.016298564403254
2018-03-16,4.256959052264394,8.34450921526619,5.47937938601822
2018-03-17,3.816873420822425,11.264752690996742,6.450755982050042
2018-03-18,3.5022663121189708,11.809124365527195,6.210177023437295
2018-03-19,2.9835785023654897,7.605001499250923,9.823462374845786
2018-03-20,4.644283192849997,9.656368506635163,5.517128158128619
2018-03-21,4.8146124139593915,10.197646806258717,21.60951976114637
2018-03-22,3.3794916657610585,10.515698319001505,8.648689818153647
2018-03-23,3.375976465317234,6.565792909620116,4.59860331537765
2018-03-24,2.544516532215277,9.322804346324116,5.487412138152746
2018-03-25,2.205083277417809,11.41926422893283,5.995512814057133
2018-03-26,2.3886614893133613,8.032832530942333,1.4156132050268906
