,mochajs/mocha,jestjs/jest,karma-runner/karma
2015-06-21,0.01613677584551377,2.0086932831384985,2.3948766212982577
2015-06-22,-0.9660060812973434,1.1433086677538828,0.12152497294660958
2015-06-23,1.9817961165048543,1.7243526237978386,9.716305192726828
2015-06-24,0.01064227035100825,2.320506469951685,-0.4787497523281156
2015-06-25,0.4865037874746613,0.8465386901586625,2.817566795202024
2015-06-26,0.04961058359116612,2.3250407706024907,0.8272755330661018
2015-06-27,0.4213165475301398,1.6315594945969423,2.601200637088293
2015-06-28,1.0161367758455138,2.0086932831384985,0.3948766212982579
2015-06-29,-0.9660060812973434,4.143308667753883,0.12152497294660958
2015-06-30,4.981796116504855,-1.2756473762021614,-0.28369480727317076
2015-07-01,0.01064227035100825,0.32050646995168497,-0.4787497523281156
2015-07-02,1.4865037874746614,-0.15346130984133755,-0.18243320479797595
2015-07-03,6.049610583591166,4.325040770602491,0.8272755330661018
2015-07-04,10.42131654753014,1.6315594945969423,0.6012006370882931
2015-07-05,29.016136775845514,2.0086932831384985,0.3948766212982579
2015-07-06,4.033993918702657,0.14330866775388276,0.12152497294660958
2015-07-07,-0.018203883495145613,2.724352623797839,-0.28369480727317076
2015-07-08,1.0106422703510083,-0.679493530048315,5.521250247671884
2015-07-09,0.4865037874746613,1.8465386901586625,2.817566795202024
2015-07-10,2.049610583591166,-0.6749592293975095,-0.17272446693389823
2015-07-11,0.4213165475301398,1.6315594945969423,0.6012006370882931
2015-07-12,1.0161367758455138,2.0086932831384985,0.3948766212982579
2015-07-13,1.0339939187026566,0.14330866775388276,10.12152497294661
2015-07-14,-0.018203883495145613,-1.2756473762021614,-0.28369480727317076
2015-07-15,0.01064227035100825,-0.679493530048315,3.5212502476718845
2015-07-16,1.4865037874746614,-1.1534613098413375,4.8175667952020245
2015-07-17,0.04961058359116612,0.3250407706024905,3.8272755330661017
2015-07-18,0.4213165475301398,3.6315594945969423,1.6012006370882932
2015-07-19,0.01613677584551377,2.0086932831384985,0.3948766212982579
2015-07-20,-0.9660060812973434,2.1433086677538826,0.12152497294660958
2015-07-21,0.9817961165048544,-1.2756473762021614,2.7163051927268294
2015-07-22,0.01064227035100825,3.320506469951685,3.5212502476718845
2015-07-23,0.4865037874746613,2.8465386901586625,-0.18243320479797595
2015-07-24,0.04961058359116612,-0.6749592293975095,2.8272755330661017
2015-07-25,0.4213165475301398,1.6315594945969423,0.6012006370882931
2015-07-26,0.01613677584551377,2.0086932831384985,0.3948766212982579
2015-07-27,-0.9660060812973434,0.14330866775388276,0.12152497294660958
2015-07-28,-0.018203883495145613,3.724352623797839,4.716305192726829
2015-07-29,0.01064227035100825,-0.679493530048315,-0.4787497523281156
2015-07-30,0.4865037874746613,-1.1534613098413375,-0.18243320479797595
2015-07-31,0.04961058359116612,-0.6749592293975095,0.8272755330661018
2015-08-01,0.4213165475301398,1.6315594945969423,0.6012006370882931
2015-08-02,0.01613677584551377,2.0086932831384985,0.3948766212982579
2015-08-03,0.033993918702656556,0.14330866775388276,0.12152497294660958
2015-08-04,-0.018203883495145613,0.7243526237978386,24.71630519272683
2015-08-05,0.01064227035100825,-0.679493530048315,7.521250247671884
2015-08-06,1.4865037874746614,-1.1534613098413375,4.8175667952020245
2015-08-07,1.0496105835911662,-0.6749592293975095,-0.17272446693389823
2015-08-08,0.4213165475301398,4.631559494596942,1.6012006370882932
2015-08-09,0.01613677584551377,2.0086932831384985,4.394876621298258
2015-08-10,0.033993918702656556,3.1433086677538826,1.1215249729466095
2015-08-11,1.9817961165048543,4.724352623797839,2.7163051927268294
2015-08-12,1.0106422703510083,4.320506469951685,0.5212502476718843
2015-08-13,0.4865037874746613,-0.15346130984133755,-0.18243320479797595
2015-08-14,0.04961058359116612,0.3250407706024905,-0.17272446693389823
2015-08-15,1.42131654753014,3.6315594945969423,0.6012006370882931
2015-08-16,3.016136775845514,2.0086932831384985,2.3948766212982577
2015-08-17,-0.9660060812973434,1.1433086677538828,0.12152497294660958
2015-08-18,-0.018203883495145613,-0.2756473762021614,-0.28369480727317076
2015-08-19,0.01064227035100825,-0.679493530048315,-0.4787497523281156
2015-08-20,0.4865037874746613,0.8465386901586625,-0.18243320479797595
2015-08-21,0.04961058359116612,-0.6749592293975095,-0.17272446693389823
2015-08-22,0.4213165475301398,1.6315594945969423,0.6012006370882931
2015-08-23,1.0161367758455138,4.0086932831384985,0.3948766212982579
2015-08-24,-0.9660060812973434,1.1433086677538828,0.12152497294660958
2015-08-25,-0.018203883495145613,-1.2756473762021614,-0.28369480727317076
2015-08-26,0.01064227035100825,-0.679493530048315,-0.4787497523281156
2015-08-27,0.4865037874746613,-1.1534613098413375,-0.18243320479797595
2015-08-28,0.04961058359116612,-0.6749592293975095,0.8272755330661018
2015-08-29,0.4213165475301398,1.6315594945969423,0.6012006370882931
2015-08-30,0.01613677584551377,2.0086932831384985,0.3948766212982579
2015-08-31,4.033993918702657,1.1433086677538828,0.12152497294660958
2015-09-01,-0.018203883495145613,4.724352623797839,-0.28369480727317076
2015-09-02,2.010642270351008,0.32050646995168497,-0.4787497523281156
2015-09-03,0.4865037874746613,3.8465386901586625,-0.18243320479797595
2015-09-04,0.04961058359116612,-0.6749592293975095,0.8272755330661018
2015-09-05,0.4213165475301398,3.6315594945969423,2.601200637088293
2015-09-06,0.01613677584551377,2.0086932831384985,0.3948766212982579
2015-09-07,4.033993918702657,2.1433086677538826,0.12152497294660958
2015-09-08,0.9817961165048544,6.724352623797839,-0.28369480727317076
2015-09-09,6.010642270351008,1.320506469951685,4.521250247671884
2015-09-10,1.4865037874746614,7.8465386901586625,-0.18243320479797595
2015-09-11,4.049610583591166,0.3250407706024905,-0.17272446693389823
2015-09-12,5.4213165475301395,2.6315594945969423,0.6012006370882931
2015-09-13,3.016136775845514,2.0086932831384985,0.3948766212982579
2015-09-14,1.0339939187026566,8.143308667753884,0.12152497294660958
2015-09-15,-0.018203883495145613,0.7243526237978386,-0.28369480727317076
2015-09-16,0.01064227035100825,-0.679493530048315,-0.4787497523281156
2015-09-17,0.4865037874746613,-1.1534613098413375,-0.18243320479797595
2015-09-18,0.04961058359116612,8.32504077060249,-0.17272446693389823
2015-09-19,2.42131654753014,1.6315594945969423,0.6012006370882931
2015-09-20,0.01613677584551377,2.0086932831384985,0.3948766212982579
2015-09-21,2.0339939187026568,0.14330866775388276,7.1215249729466095
2015-09-22,-0.018203883495145613,-1.2756473762021614,-0.28369480727317076
2015-09-23,0.01064227035100825,-0.679493530048315,-0.4787497523281156
2015-09-24,0.4865037874746613,1.8465386901586625,0.817566795202024
2015-09-25,0.04961058359116612,2.3250407706024907,-0.17272446693389823
2015-09-26,0.4213165475301398,1.6315594945969423,0.6012006370882931
2015-09-27,0.01613677584551377,2.0086932831384985,0.3948766212982579
2015-09-28,-0.9660060812973434,0.14330866775388276,0.12152497294660958
2015-09-29,1.9817961165048543,-1.2756473762021614,-0.28369480727317076
2015-09-30,0.01064227035100825,5.320506469951685,-0.4787497523281156
2015-10-01,0.4865037874746613,-0.15346130984133755,1.817566795202024
2015-10-02,0.04961058359116612,2.3250407706024907,5.827275533066102
2015-10-03,0.4213165475301398,1.6315594945969423,0.6012006370882931
2015-10-04,0.01613677584551377,2.0086932831384985,0.3948766212982579
2015-10-05,-0.9660060812973434,0.14330866775388276,0.12152497294660958
2015-10-06,-0.018203883495145613,9.724352623797838,-0.28369480727317076
2015-10-07,1.0106422703510083,3.320506469951685,-0.4787497523281156
2015-10-08,0.4865037874746613,3.8465386901586625,-0.18243320479797595
2015-10-09,0.04961058359116612,0.3250407706024905,-0.17272446693389823
2015-10-10,0.4213165475301398,2.6315594945969423,0.6012006370882931
2015-10-11,0.01613677584551377,2.0086932831384985,0.3948766212982579
2015-10-12,-0.9660060812973434,0.14330866775388276,5.1215249729466095
2015-10-13,-0.018203883495145613,2.724352623797839,5.716305192726829
2015-10-14,2.010642270351008,4.320506469951685,8.521250247671885
2015-10-15,0.4865037874746613,0.8465386901586625,0.817566795202024
2015-10-16,0.04961058359116612,2.3250407706024907,-0.17272446693389823
2015-10-17,0.4213165475301398,1.6315594945969423,0.6012006370882931
2015-10-18,0.01613677584551377,2.0086932831384985,3.3948766212982577
2015-10-19,1.0339939187026566,0.14330866775388276,0.12152497294660958
2015-10-20,-0.018203883495145613,-1.2756473762021614,1.7163051927268294
2015-10-21,1.0106422703510083,5.320506469951685,3.5212502476718845
2015-10-22,0.4865037874746613,1.8465386901586625,18.817566795202023
2015-10-23,0.04961058359116612,12.32504077060249,3.8272755330661017
2015-10-24,0.4213165475301398,3.6315594945969423,1.6012006370882932
2015-10-25,0.01613677584551377,2.0086932831384985,0.3948766212982579
2015-10-26,-0.9660060812973434,1.1433086677538828,0.12152497294660958
2015-10-27,-0.018203883495145613,9.724352623797838,-0.28369480727317076
2015-10-28,0.01064227035100825,2.320506469951685,-0.4787497523281156
2015-10-29,0.4865037874746613,-0.15346130984133755,-0.18243320479797595
2015-10-30,0.04961058359116612,2.3250407706024907,2.8272755330661017
2015-10-31,0.4213165475301398,2.6315594945969423,0.6012006370882931
2015-11-01,0.01613677584551377,2.0086932831384985,0.3948766212982579
2015-11-02,1.0339939187026566,1.1433086677538828,0.12152497294660958
2015-11-03,-0.018203883495145613,-0.2756473762021614,2.7163051927268294
2015-11-04,0.01064227035100825,1.320506469951685,1.5212502476718843
2015-11-05,0.4865037874746613,0.8465386901586625,-0.18243320479797595
2015-11-06,1.0496105835911662,-0.6749592293975095,3.8272755330661017
2015-11-07,2.42131654753014,1.6315594945969423,0.6012006370882931
2015-11-08,0.01613677584551377,2.0086932831384985,0.3948766212982579
2015-11-09,-0.9660060812973434,0.14330866775388276,0.12152497294660958
2015-11-10,-0.018203883495145613,-1.2756473762021614,-0.28369480727317076
2015-11-11,0.01064227035100825,-0.679493530048315,2.5212502476718845
2015-11-12,0.4865037874746613,1.8465386901586625,1.817566795202024
2015-11-13,0.04961058359116612,0.3250407706024905,0.8272755330661018
2015-11-14,0.4213165475301398,1.6315594945969423,0.6012006370882931
2015-11-15,1.0161367758455138,2.0086932831384985,0.3948766212982579
2015-11-16,-0.9660060812973434,1.1433086677538828,1.1215249729466095
2015-11-17,-0.018203883495145613,1.7243526237978386,-0.28369480727317076
2015-11-18,2.010642270351008,3.320506469951685,1.5212502476718843
2015-11-19,1.4865037874746614,-0.15346130984133755,-0.18243320479797595
2015-11-20,0.04961058359116612,-0.6749592293975095,-0.17272446693389823
2015-11-21,0.4213165475301398,1.6315594945969423,0.6012006370882931
2015-11-22,0.01613677584551377,2.0086932831384985,0.3948766212982579
2015-11-23,0.033993918702656556,0.14330866775388276,0.12152497294660958
2015-11-24,-0.018203883495145613,-1.2756473762021614,0.7163051927268292
2015-11-25,0.01064227035100825,-0.679493530048315,-0.4787497523281156
2015-11-26,0.4865037874746613,-1.1534613098413375,-0.18243320479797595
2015-11-27,0.04961058359116612,-0.6749592293975095,-0.17272446693389823
2015-11-28,0.4213165475301398,1.6315594945969423,1.6012006370882932
2015-11-29,0.01613677584551377,2.0086932831384985,2.3948766212982577
2015-11-30,-0.9660060812973434,0.14330866775388276,0.12152497294660958
2015-12-01,0.9817961165048544,-1.2756473762021614,-0.28369480727317076
2015-12-02,1.0106422703510083,-0.679493530048315,13.521250247671885
2015-12-03,1.4865037874746614,-0.15346130984133755,2.817566795202024
2015-12-04,0.04961058359116612,-0.6749592293975095,1.8272755330661017
2015-12-05,0.4213165475301398,2.6315594945969423,0.6012006370882931
2015-12-06,0.01613677584551377,2.0086932831384985,0.3948766212982579
2015-12-07,0.033993918702656556,3.1433086677538826,0.12152497294660958
2015-12-08,-0.018203883495145613,-1.2756473762021614,-0.28369480727317076
2015-12-09,3.010642270351008,1.320506469951685,0.5212502476718843
2015-12-10,0.4865037874746613,4.8465386901586625,0.817566795202024
2015-12-11,0.04961058359116612,1.3250407706024905,-0.17272446693389823
2015-12-12,0.4213165475301398,1.6315594945969423,0.6012006370882931
2015-12-13,0.01613677584551377,2.0086932831384985,0.3948766212982579
2015-12-14,1.0339939187026566,3.1433086677538826,0.12152497294660958
2015-12-15,-0.018203883495145613,-0.2756473762021614,-0.28369480727317076
2015-12-16,3.010642270351008,0.32050646995168497,-0.4787497523281156
2015-12-17,0.4865037874746613,-1.1534613098413375,1.817566795202024
2015-12-18,0.04961058359116612,-0.6749592293975095,-0.17272446693389823
2015-12-19,0.4213165475301398,1.6315594945969423,0.6012006370882931
2015-12-20,0.01613677584551377,2.0086932831384985,0.3948766212982579
2015-12-21,-0.9660060812973434,0.14330866775388276,2.1215249729466095
2015-12-22,2.9817961165048543,-1.2756473762021614,-0.28369480727317076
2015-12-23,0.01064227035100825,-0.679493530048315,-0.4787497523281156
2015-12-24,1.4865037874746614,-1.1534613098413375,5.8175667952020245
2015-12-25,10.049610583591166,-0.6749592293975095,-0.17272446693389823
2015-12-26,1.42131654753014,1.6315594945969423,0.6012006370882931
2015-12-27,0.01613677584551377,2.0086932831384985,0.3948766212982579
2015-12-28,5.033993918702657,0.14330866775388276,1.1215249729466095
2015-12-29,1.9817961165048543,-1.2756473762021614,-0.28369480727317076
2015-12-30,0.01064227035100825,-0.679493530048315,-0.4787497523281156
2015-12-31,0.4865037874746613,-1.1534613098413375,-0.18243320479797595
2016-01-01,2.049610583591166,-0.6749592293975095,-0.17272446693389823
2016-01-02,0.4213165475301398,1.6315594945969423,0.6012006370882931
2016-01-03,0.01613677584551377,2.0086932831384985,2.3948766212982577
2016-01-04,-0.9660060812973434,0.14330866775388276,15.12152497294661
2016-01-05,2.9817961165048543,0.7243526237978386,3.7163051927268294
2016-01-06,2.010642270351008,-0.679493530048315,11.521250247671885
2016-01-07,0.4865037874746613,-1.1534613098413375,0.817566795202024
2016-01-08,0.04961058359116612,-0.6749592293975095,2.8272755330661017
2016-01-09,2.42131654753014,1.6315594945969423,2.601200637088293
2016-01-10,1.0161367758455138,2.0086932831384985,0.3948766212982579
2016-01-11,1.0339939187026566,0.14330866775388276,2.1215249729466095
2016-01-12,-0.018203883495145613,2.724352623797839,6.716305192726829
2016-01-13,0.01064227035100825,0.32050646995168497,-0.4787497523281156
2016-01-14,0.4865037874746613,-0.15346130984133755,2.817566795202024
2016-01-15,1.0496105835911662,-0.6749592293975095,1.8272755330661017
2016-01-16,0.4213165475301398,1.6315594945969423,0.6012006370882931
2016-01-17,0.01613677584551377,2.0086932831384985,0.3948766212982579
2016-01-18,1.0339939187026566,0.14330866775388276,0.12152497294660958
2016-01-19,-0.018203883495145613,3.724352623797839,5.716305192726829
2016-01-20,1.0106422703510083,1.320506469951685,3.5212502476718845
2016-01-21,0.4865037874746613,-1.1534613098413375,-0.18243320479797595
2016-01-22,1.0496105835911662,-0.6749592293975095,3.8272755330661017
2016-01-23,0.4213165475301398,1.6315594945969423,4.601200637088293
2016-01-24,0.01613677584551377,2.0086932831384985,0.3948766212982579
2016-01-25,-0.9660060812973434,0.14330866775388276,1.1215249729466095
2016-01-26,14.981796116504855,-1.2756473762021614,2.7163051927268294
2016-01-27,11.010642270351008,-0.679493530048315,-0.4787497523281156
2016-01-28,8.48650378747466,-1.1534613098413375,5.8175667952020245
2016-01-29,0.04961058359116612,-0.6749592293975095,-0.17272446693389823
2016-01-30,0.4213165475301398,1.6315594945969423,0.6012006370882931
2016-01-31,0.01613677584551377,2.0086932831384985,0.3948766212982579
2016-02-01,-0.9660060812973434,0.14330866775388276,2.1215249729466095
2016-02-02,-0.018203883495145613,-1.2756473762021614,4.716305192726829
2016-02-03,0.01064227035100825,-0.679493530048315,-0.4787497523281156
2016-02-04,0.4865037874746613,-1.1534613098413375,3.817566795202024
2016-02-05,0.04961058359116612,36.32504077060249,0.8272755330661018
2016-02-06,1.42131654753014,1.6315594945969423,0.6012006370882931
2016-02-07,1.0161367758455138,2.0086932831384985,0.3948766212982579
2016-02-08,-0.9660060812973434,1.1433086677538828,3.1215249729466095
2016-02-09,-0.018203883495145613,-0.2756473762021614,-0.28369480727317076
2016-02-10,0.01064227035100825,1.320506469951685,4.521250247671884
2016-02-11,0.4865037874746613,-1.1534613098413375,-0.18243320479797595
2016-02-12,0.04961058359116612,-0.6749592293975095,11.827275533066102
2016-02-13,0.4213165475301398,1.6315594945969423,0.6012006370882931
2016-02-14,0.01613677584551377,2.0086932831384985,0.3948766212982579
2016-02-15,-0.9660060812973434,1.1433086677538828,0.12152497294660958
2016-02-16,-0.018203883495145613,-1.2756473762021614,0.7163051927268292
2016-02-17,7.010642270351008,1.320506469951685,-0.4787497523281156
2016-02-18,0.4865037874746613,0.8465386901586625,8.817566795202024
2016-02-19,2.049610583591166,2.3250407706024907,3.8272755330661017
2016-02-20,0.4213165475301398,1.6315594945969423,1.6012006370882932
2016-02-21,0.01613677584551377,2.0086932831384985,8.394876621298257
2016-02-22,-0.9660060812973434,3.1433086677538826,11.12152497294661
2016-02-23,-0.018203883495145613,1.7243526237978386,-0.28369480727317076
2016-02-24,1.0106422703510083,1.320506469951685,0.5212502476718843
2016-02-25,0.4865037874746613,2.8465386901586625,-0.18243320479797595
2016-02-26,0.04961058359116612,3.3250407706024907,1.8272755330661017
2016-02-27,0.4213165475301398,4.631559494596942,0.6012006370882931
2016-02-28,0.01613677584551377,2.0086932831384985,3.3948766212982577
2016-02-29,-0.9660060812973434,0.14330866775388276,1.1215249729466095
2016-03-01,-0.018203883495145613,-1.2756473762021614,0.7163051927268292
2016-03-02,0.01064227035100825,2.320506469951685,1.5212502476718843
2016-03-03,0.4865037874746613,1.8465386901586625,2.817566795202024
2016-03-04,0.04961058359116612,1.3250407706024905,1.8272755330661017
2016-03-05,0.4213165475301398,4.631559494596942,5.601200637088293
2016-03-06,0.01613677584551377,3.0086932831384985,1.394876621298258
2016-03-07,1.0339939187026566,0.14330866775388276,6.1215249729466095
2016-03-08,-0.018203883495145613,0.7243526237978386,1.7163051927268294
2016-03-09,3.010642270351008,1.320506469951685,-0.4787497523281156
2016-03-10,0.4865037874746613,0.8465386901586625,-0.18243320479797595
2016-03-11,0.04961058359116612,4.325040770602491,0.8272755330661018
2016-03-12,1.42131654753014,2.6315594945969423,1.6012006370882932
2016-03-13,0.01613677584551377,2.0086932831384985,1.394876621298258
2016-03-14,-0.9660060812973434,1.1433086677538828,0.12152497294660958
2016-03-15,-0.018203883495145613,-1.2756473762021614,1.7163051927268294
2016-03-16,0.01064227035100825,5.320506469951685,-0.4787497523281156
2016-03-17,1.4865037874746614,2.8465386901586625,0.817566795202024
2016-03-18,0.04961058359116612,0.3250407706024905,6.827275533066102
2016-03-19,1.42131654753014,1.6315594945969423,5.601200637088293
2016-03-20,2.016136775845514,2.0086932831384985,1.394876621298258
2016-03-21,2.0339939187026568,1.1433086677538828,5.1215249729466095
2016-03-22,-0.018203883495145613,0.7243526237978386,3.7163051927268294
2016-03-23,0.01064227035100825,3.320506469951685,5.521250247671884
2016-03-24,0.4865037874746613,-1.1534613098413375,1.817566795202024
2016-03-25,0.04961058359116612,2.3250407706024907,-0.17272446693389823
2016-03-26,0.4213165475301398,1.6315594945969423,0.6012006370882931
2016-03-27,0.01613677584551377,2.0086932831384985,0.3948766212982579
2016-03-28,-0.9660060812973434,4.143308667753883,0.12152497294660958
2016-03-29,0.9817961165048544,0.7243526237978386,-0.28369480727317076
2016-03-30,0.01064227035100825,2.320506469951685,-0.4787497523281156
2016-03-31,0.4865037874746613,0.8465386901586625,-0.18243320479797595
2016-04-01,1.0496105835911662,-0.6749592293975095,-0.17272446693389823
2016-04-02,0.4213165475301398,1.6315594945969423,0.6012006370882931
2016-04-03,0.01613677584551377,2.0086932831384985,0.3948766212982579
2016-04-04,-0.9660060812973434,1.1433086677538828,0.12152497294660958
2016-04-05,-0.018203883495145613,0.7243526237978386,-0.28369480727317076
2016-04-06,1.0106422703510083,-0.679493530048315,1.5212502476718843
2016-04-07,0.4865037874746613,-1.1534613098413375,-0.18243320479797595
2016-04-08,0.04961058359116612,1.3250407706024905,-0.17272446693389823
2016-04-09,0.4213165475301398,1.6315594945969423,0.6012006370882931
2016-04-10,9.016136775845514,4.0086932831384985,0.3948766212982579
2016-04-11,6.033993918702657,3.1433086677538826,3.1215249729466095
2016-04-12,2.9817961165048543,3.724352623797839,2.7163051927268294
2016-04-13,0.01064227035100825,-0.679493530048315,-0.4787497523281156
2016-04-14,0.4865037874746613,0.8465386901586625,1.817566795202024
2016-04-15,4.049610583591166,1.3250407706024905,0.8272755330661018
2016-04-16,0.4213165475301398,4.631559494596942,0.6012006370882931
2016-04-17,2.016136775845514,2.0086932831384985,0.3948766212982579
2016-04-18,-0.9660060812973434,6.143308667753883,0.12152497294660958
2016-04-19,-0.018203883495145613,-0.2756473762021614,-0.28369480727317076
2016-04-20,0.01064227035100825,1.320506469951685,-0.4787497523281156
2016-04-21,0.4865037874746613,-0.15346130984133755,-0.18243320479797595
2016-04-22,0.04961058359116612,1.3250407706024905,-0.17272446693389823
2016-04-23,0.4213165475301398,1.6315594945969423,0.6012006370882931
2016-04-24,0.01613677584551377,2.0086932831384985,0.3948766212982579
2016-04-25,-0.9660060812973434,1.1433086677538828,0.12152497294660958
2016-04-26,1.9817961165048543,-0.2756473762021614,-0.28369480727317076
2016-04-27,0.01064227035100825,7.320506469951685,-0.4787497523281156
2016-04-28,0.4865037874746613,3.8465386901586625,-0.18243320479797595
2016-04-29,0.04961058359116612,3.3250407706024907,-0.17272446693389823
2016-04-30,0.4213165475301398,1.6315594945969423,0.6012006370882931
2016-05-01,0.01613677584551377,2.0086932831384985,0.3948766212982579
2016-05-02,-0.9660060812973434,0.14330866775388276,0.12152497294660958
2016-05-03,1.9817961165048543,-1.2756473762021614,-0.28369480727317076
2016-05-04,0.01064227035100825,-0.679493530048315,-0.4787497523281156
2016-05-05,0.4865037874746613,-1.1534613098413375,-0.18243320479797595
2016-05-06,0.04961058359116612,-0.6749592293975095,-0.17272446693389823
2016-05-07,0.4213165475301398,1.6315594945969423,0.6012006370882931
2016-05-08,0.01613677584551377,2.0086932831384985,0.3948766212982579
2016-05-09,-0.9660060812973434,3.1433086677538826,0.12152497294660958
2016-05-10,-0.018203883495145613,-0.2756473762021614,-0.28369480727317076
2016-05-11,0.01064227035100825,1.320506469951685,-0.4787497523281156
2016-05-12,0.4865037874746613,6.8465386901586625,-0.18243320479797595
2016-05-13,4.049610583591166,0.3250407706024905,-0.17272446693389823
2016-05-14,0.4213165475301398,2.6315594945969423,0.6012006370882931
2016-05-15,0.01613677584551377,2.0086932831384985,0.3948766212982579
2016-05-16,-0.9660060812973434,1.1433086677538828,0.12152497294660958
2016-05-17,-0.018203883495145613,4.724352623797839,7.716305192726829
2016-05-18,0.01064227035100825,3.320506469951685,0.5212502476718843
2016-05-19,0.4865037874746613,2.8465386901586625,-0.18243320479797595
2016-05-20,0.04961058359116612,5.325040770602491,-0.17272446693389823
2016-05-21,0.4213165475301398,3.6315594945969423,0.6012006370882931
2016-05-22,1.0161367758455138,2.0086932831384985,0.3948766212982579
2016-05-23,12.033993918702656,2.1433086677538826,0.12152497294660958
2016-05-24,3.9817961165048543,6.724352623797839,-0.28369480727317076
2016-05-25,6.010642270351008,9.320506469951685,1.5212502476718843
2016-05-26,0.4865037874746613,0.8465386901586625,-0.18243320479797595
2016-05-27,0.04961058359116612,-0.6749592293975095,-0.17272446693389823
2016-05-28,0.4213165475301398,1.6315594945969423,2.601200637088293
2016-05-29,2.016136775845514,2.0086932831384985,0.3948766212982579
2016-05-30,-0.9660060812973434,0.14330866775388276,1.1215249729466095
2016-05-31,-0.018203883495145613,0.7243526237978386,-0.28369480727317076
2016-06-01,1.0106422703510083,3.320506469951685,-0.4787497523281156
2016-06-02,0.4865037874746613,6.8465386901586625,-0.18243320479797595
2016-06-03,0.04961058359116612,3.3250407706024907,-0.17272446693389823
2016-06-04,0.4213165475301398,1.6315594945969423,0.6012006370882931
2016-06-05,0.01613677584551377,2.0086932831384985,0.3948766212982579
2016-06-06,-0.9660060812973434,0.14330866775388276,0.12152497294660958
2016-06-07,-0.018203883495145613,-1.2756473762021614,-0.28369480727317076
2016-06-08,1.0106422703510083,-0.679493530048315,-0.4787497523281156
2016-06-09,0.4865037874746613,-1.1534613098413375,-0.18243320479797595
2016-06-10,3.049610583591166,-0.6749592293975095,-0.17272446693389823
2016-06-11,3.42131654753014,1.6315594945969423,0.6012006370882931
2016-06-12,1.0161367758455138,3.0086932831384985,0.3948766212982579
2016-06-13,0.033993918702656556,5.143308667753883,0.12152497294660958
2016-06-14,0.9817961165048544,26.724352623797838,0.7163051927268292
2016-06-15,0.01064227035100825,15.320506469951685,-0.4787497523281156
2016-06-16,0.4865037874746613,1.8465386901586625,-0.18243320479797595
2016-06-17,1.0496105835911662,4.325040770602491,-0.17272446693389823
2016-06-18,0.4213165475301398,1.6315594945969423,0.6012006370882931
2016-06-19,0.01613677584551377,2.0086932831384985,0.3948766212982579
2016-06-20,-0.9660060812973434,1.1433086677538828,1.1215249729466095
2016-06-21,-0.018203883495145613,7.724352623797839,-0.28369480727317076
2016-06-22,1.0106422703510083,5.320506469951685,-0.4787497523281156
2016-06-23,0.4865037874746613,-1.1534613098413375,9.817566795202024
