,cakephp/cakephp,symfony/symfony,zendframework/zendframework
2011-03-21,9.261566276996236,54.96019150752161,-2.9916553626678444
2011-03-22,1.332168005364954,46.17334364664462,-3.804202039292192
2011-03-23,3.741321958208227,28.43131868131868,-0.666892746643093
2011-03-24,5.0464537196506685,44.106769444148085,-0.07327277438234425
2011-03-25,1.6805223209522793,37.230795903126,3.061916065903583
2011-03-26,6.295906936336895,40.08381788114798,10.394333648321167
2011-03-27,1.6420607824907407,32.01376293609303,9.079773208760725
2011-03-28,1.2615662769962357,31.960191507521603,-1.9916553626678444
2011-03-29,1.332168005364954,15.173343646644618,4.195797960707808
2011-03-30,-0.25867804179177284,29.43131868131868,-3.666892746643093
2011-03-31,1.0464537196506682,14.106769444148085,-0.07327277438234425
2011-04-01,-0.3194776790477208,23.230795903126,0.06191606590358334
2011-04-02,2.2959069363368947,35.08381788114798,8.394333648321167
2011-04-03,0.6420607824907407,22.013762936093034,9.079773208760725
2011-04-04,3.261566276996236,45.96019150752161,-1.9916553626678444
2011-04-05,1.332168005364954,31.173343646644618,-0.8042020392921918
2011-04-06,1.741321958208227,14.43131868131868,-3.666892746643093
2011-04-07,1.0464537196506682,5.106769444148085,-4.073272774382344
2011-04-08,0.6805223209522793,23.230795903126,-0.9380839340964167
2011-04-09,0.2959069363368947,7.083817881147978,14.394333648321167
2011-04-10,18.64206078249074,6.013762936093033,9.079773208760725
2011-04-11,8.261566276996236,7.960191507521604,-2.9916553626678444
2011-04-12,11.332168005364954,16.173343646644618,-2.804202039292192
2011-04-13,61.741321958208225,43.43131868131868,-0.666892746643093
2011-04-14,1.0464537196506682,22.106769444148085,-3.0732727743823443
2011-04-15,-0.3194776790477208,32.230795903126,-0.9380839340964167
2011-04-16,8.295906936336895,6.083817881147978,8.394333648321167
2011-04-17,43.64206078249074,21.013762936093034,8.079773208760725
2011-04-18,8.261566276996236,20.960191507521603,-2.9916553626678444
2011-04-19,8.332168005364954,22.173343646644618,-1.8042020392921918
2011-04-20,5.7413219582082275,33.43131868131868,-2.666892746643093
2011-04-21,15.046453719650668,24.106769444148085,-4.073272774382344
2011-04-22,27.680522320952278,41.230795903126,-0.9380839340964167
2011-04-23,1.2959069363368947,34.08381788114798,9.394333648321167
2011-04-24,5.6420607824907405,36.01376293609303,8.079773208760725
2011-04-25,9.261566276996236,23.960191507521603,-1.9916553626678444
2011-04-26,8.332168005364954,35.17334364664462,-0.8042020392921918
2011-04-27,10.741321958208227,45.43131868131868,8.333107253356907
2011-04-28,4.0464537196506685,29.106769444148085,3.9267272256176557
2011-04-29,7.680522320952279,26.230795903126,0.06191606590358334
2011-04-30,8.295906936336895,24.08381788114798,9.394333648321167
2011-05-01,37.64206078249074,25.013762936093034,8.079773208760725
2011-05-02,3.261566276996236,21.960191507521603,-1.9916553626678444
2011-05-03,1.332168005364954,30.173343646644618,-4.804202039292192
2011-05-04,2.741321958208227,28.43131868131868,-3.666892746643093
2011-05-05,5.0464537196506685,12.106769444148085,1.9267272256176557
2011-05-06,17.680522320952278,25.230795903126,2.061916065903583
2011-05-07,1.2959069363368947,23.08381788114798,8.394333648321167
2011-05-08,8.642060782490741,26.013762936093034,8.079773208760725
2011-05-09,10.261566276996236,36.96019150752161,-2.9916553626678444
2011-05-10,10.332168005364954,31.173343646644618,-4.804202039292192
2011-05-11,3.741321958208227,28.43131868131868,-0.666892746643093
2011-05-12,8.046453719650668,24.106769444148085,-4.073272774382344
2011-05-13,16.680522320952278,29.230795903126,-0.9380839340964167
2011-05-14,8.295906936336895,34.08381788114798,9.394333648321167
2011-05-15,40.64206078249074,35.01376293609303,8.079773208760725
2011-05-16,32.261566276996234,15.960191507521605,-0.9916553626678444
2011-05-17,24.332168005364956,35.17334364664462,-3.804202039292192
2011-05-18,8.741321958208227,27.43131868131868,-3.666892746643093
2011-05-19,14.046453719650668,35.106769444148085,-1.0732727743823443
2011-05-20,1.6805223209522793,6.230795903126,5.061916065903583
2011-05-21,5.295906936336895,5.083817881147978,9.394333648321167
2011-05-22,14.642060782490741,19.013762936093034,10.079773208760725
2011-05-23,16.261566276996234,26.960191507521603,1.0083446373321556
2011-05-24,14.332168005364954,48.17334364664462,-2.804202039292192
2011-05-25,-0.25867804179177284,26.43131868131868,-0.666892746643093
2011-05-26,8.046453719650668,30.106769444148085,-0.07327277438234425
2011-05-27,11.68052232095228,17.230795903126,-0.9380839340964167
2011-05-28,18.295906936336895,18.08381788114798,8.394333648321167
2011-05-29,5.6420607824907405,17.013762936093034,12.079773208760725
2011-05-30,10.261566276996236,35.96019150752161,-2.9916553626678444
2011-05-31,11.332168005364954,17.173343646644618,-1.8042020392921918
2011-06-01,4.7413219582082275,15.43131868131868,-0.666892746643093
2011-06-02,4.0464537196506685,8.106769444148085,-3.0732727743823443
2011-06-03,4.680522320952279,17.230795903126,2.061916065903583
2011-06-04,4.295906936336895,25.08381788114798,8.394333648321167
2011-06-05,2.6420607824907405,10.013762936093034,10.079773208760725
2011-06-06,2.261566276996236,26.960191507521603,-1.9916553626678444
2011-06-07,1.332168005364954,38.17334364664462,-0.8042020392921918
2011-06-08,-0.25867804179177284,35.43131868131868,7.333107253356907
2011-06-09,1.0464537196506682,40.106769444148085,13.926727225617656
2011-06-10,0.6805223209522793,31.230795903126,8.061916065903583
2011-06-11,-0.7040930636631053,24.08381788114798,9.394333648321167
2011-06-12,3.6420607824907405,12.013762936093034,9.079773208760725
2011-06-13,2.261566276996236,25.960191507521603,5.008344637332156
2011-06-14,6.332168005364954,40.17334364664462,5.195797960707808
2011-06-15,14.741321958208227,27.43131868131868,0.33310725335690705
2011-06-16,1.0464537196506682,27.106769444148085,-1.0732727743823443
2011-06-17,4.680522320952279,14.230795903126,2.061916065903583
2011-06-18,-0.7040930636631053,6.083817881147978,9.394333648321167
2011-06-19,0.6420607824907407,8.013762936093034,9.079773208760725
2011-06-20,12.261566276996236,26.960191507521603,-1.9916553626678444
2011-06-21,26.332168005364956,24.173343646644618,-2.804202039292192
2011-06-22,17.74132195820823,20.43131868131868,-2.666892746643093
2011-06-23,17.046453719650668,28.106769444148085,-3.0732727743823443
2011-06-24,3.6805223209522793,12.230795903126,-0.9380839340964167
2011-06-25,14.295906936336895,15.08381788114798,8.394333648321167
2011-06-26,1.6420607824907407,13.013762936093034,11.079773208760725
2011-06-27,1.2615662769962357,2.9601915075216043,-2.9916553626678444
2011-06-28,2.332168005364954,1.1733436466446172,-3.804202039292192
2011-06-29,-0.25867804179177284,9.43131868131868,-1.666892746643093
2011-06-30,1.0464537196506682,6.106769444148085,-0.07327277438234425
2011-07-01,3.6805223209522793,7.230795903126,2.061916065903583
2011-07-02,9.295906936336895,4.083817881147978,13.394333648321167
2011-07-03,0.6420607824907407,8.013762936093034,13.079773208760725
2011-07-04,1.2615662769962357,28.960191507521603,-2.9916553626678444
2011-07-05,0.3321680053649541,22.173343646644618,-4.804202039292192
2011-07-06,-0.25867804179177284,34.43131868131868,-2.666892746643093
2011-07-07,13.046453719650668,24.106769444148085,27.926727225617654
2011-07-08,-0.3194776790477208,6.230795903126,0.06191606590358334
2011-07-09,1.2959069363368947,17.08381788114798,10.394333648321167
2011-07-10,-0.3579392175092593,30.013762936093034,10.079773208760725
2011-07-11,6.261566276996236,33.96019150752161,3.0083446373321556
2011-07-12,4.332168005364954,31.173343646644618,-0.8042020392921918
2011-07-13,2.741321958208227,33.43131868131868,22.333107253356907
2011-07-14,19.046453719650668,4.106769444148085,-3.0732727743823443
2011-07-15,9.68052232095228,21.230795903126,-0.9380839340964167
2011-07-16,2.2959069363368947,20.08381788114798,14.394333648321167
2011-07-17,3.6420607824907405,12.013762936093034,8.079773208760725
2011-07-18,8.261566276996236,15.960191507521605,26.008344637332154
2011-07-19,4.332168005364954,12.173343646644618,4.195797960707808
2011-07-20,1.741321958208227,11.43131868131868,28.333107253356907
2011-07-21,2.0464537196506685,18.106769444148085,68.92672722561765
2011-07-22,-0.3194776790477208,26.230795903126,2.061916065903583
2011-07-23,27.295906936336895,20.08381788114798,10.394333648321167
2011-07-24,2.6420607824907405,14.013762936093034,17.079773208760727
2011-07-25,6.261566276996236,6.960191507521604,32.00834463733216
2011-07-26,15.332168005364954,27.173343646644618,30.195797960707807
2011-07-27,1.741321958208227,29.43131868131868,9.333107253356907
2011-07-28,7.0464537196506685,25.106769444148085,17.926727225617654
2011-07-29,7.680522320952279,6.230795903126,6.061916065903583
2011-07-30,5.295906936336895,3.0838178811479784,10.394333648321167
2011-07-31,8.642060782490741,6.013762936093033,8.079773208760725
2011-08-01,4.261566276996236,-0.03980849247839546,7.008344637332156
2011-08-02,4.332168005364954,4.173343646644617,-2.804202039292192
2011-08-03,-0.25867804179177284,-1.5686813186813198,0.33310725335690705
2011-08-04,8.046453719650668,0.10676944414808509,-2.0732727743823443
2011-08-05,-0.3194776790477208,-0.7692040968739998,0.06191606590358334
2011-08-06,7.295906936336895,3.0838178811479784,14.394333648321167
2011-08-07,4.6420607824907405,10.013762936093034,15.079773208760725
2011-08-08,1.2615662769962357,5.960191507521604,4.008344637332156
2011-08-09,8.332168005364954,1.1733436466446172,4.195797960707808
2011-08-10,2.741321958208227,4.431318681318681,6.333107253356907
2011-08-11,7.0464537196506685,0.10676944414808509,-3.0732727743823443
2011-08-12,0.6805223209522793,0.23079590312600018,-0.9380839340964167
2011-08-13,6.295906936336895,18.08381788114798,12.394333648321167
2011-08-14,2.6420607824907405,9.013762936093034,11.079773208760725
2011-08-15,7.261566276996236,-1.0398084924783955,8.008344637332156
2011-08-16,1.332168005364954,1.1733436466446172,-2.804202039292192
2011-08-17,3.741321958208227,-2.5686813186813198,2.333107253356907
2011-08-18,1.0464537196506682,8.106769444148085,1.9267272256176557
2011-08-19,5.680522320952279,9.230795903126,2.061916065903583
2011-08-20,10.295906936336895,4.083817881147978,9.394333648321167
2011-08-21,0.6420607824907407,6.013762936093033,10.079773208760725
2011-08-22,5.261566276996236,8.960191507521605,9.008344637332156
2011-08-23,9.332168005364954,10.173343646644618,1.1957979607078082
2011-08-24,0.7413219582082271,9.43131868131868,17.333107253356907
2011-08-25,4.0464537196506685,4.106769444148085,87.92672722561765
2011-08-26,6.680522320952279,18.230795903126,6.061916065903583
2011-08-27,8.295906936336895,7.083817881147978,9.394333648321167
2011-08-28,0.6420607824907407,6.013762936093033,14.079773208760725
2011-08-29,13.261566276996236,14.960191507521605,4.008344637332156
2011-08-30,4.332168005364954,4.173343646644617,18.195797960707807
2011-08-31,7.7413219582082275,7.431318681318681,2.333107253356907
2011-09-01,14.046453719650668,7.106769444148085,5.926727225617656
2011-09-02,0.6805223209522793,4.230795903126,35.06191606590358
2011-09-03,35.29590693633689,3.0838178811479784,30.394333648321165
2011-09-04,9.642060782490741,25.013762936093034,26.079773208760727
2011-09-05,5.261566276996236,8.960191507521605,6.008344637332156
2011-09-06,5.332168005364954,36.17334364664462,13.195797960707807
2011-09-07,3.741321958208227,6.431318681318681,2.333107253356907
2011-09-08,12.046453719650668,1.106769444148085,9.926727225617656
2011-09-09,6.680522320952279,9.230795903126,39.06191606590358
2011-09-10,8.295906936336895,5.083817881147978,12.394333648321167
2011-09-11,-0.3579392175092593,6.013762936093033,14.079773208760725
2011-09-12,1.2615662769962357,1.9601915075216045,-0.9916553626678444
2011-09-13,6.332168005364954,8.173343646644618,-1.8042020392921918
2011-09-14,2.741321958208227,25.43131868131868,200.3331072533569
2011-09-15,3.0464537196506685,6.106769444148085,20.926727225617654
2011-09-16,2.6805223209522793,17.230795903126,3.061916065903583
2011-09-17,7.295906936336895,12.08381788114798,12.394333648321167
2011-09-18,7.6420607824907405,8.013762936093034,8.079773208760725
2011-09-19,1.2615662769962357,22.960191507521603,28.008344637332154
2011-09-20,3.332168005364954,4.173343646644617,5.195797960707808
2011-09-21,6.7413219582082275,9.43131868131868,14.333107253356907
2011-09-22,4.0464537196506685,19.106769444148085,11.926727225617656
2011-09-23,12.68052232095228,21.230795903126,12.061916065903583
2011-09-24,2.2959069363368947,14.08381788114798,17.394333648321165
2011-09-25,1.6420607824907407,26.013762936093034,9.079773208760725
2011-09-26,2.261566276996236,9.960191507521605,9.008344637332156
2011-09-27,8.332168005364954,11.173343646644618,1.1957979607078082
2011-09-28,11.741321958208227,22.43131868131868,1.333107253356907
2011-09-29,15.046453719650668,21.106769444148085,18.926727225617654
2011-09-30,4.680522320952279,13.230795903126,4.061916065903583
2011-10-01,10.295906936336895,4.083817881147978,29.394333648321165
2011-10-02,5.6420607824907405,4.013762936093033,18.079773208760727
2011-10-03,8.261566276996236,8.960191507521605,25.008344637332154
2011-10-04,5.332168005364954,13.173343646644618,10.195797960707807
2011-10-05,14.741321958208227,0.43131868131868023,7.333107253356907
2011-10-06,9.046453719650668,1.106769444148085,32.926727225617654
2011-10-07,8.68052232095228,18.230795903126,10.061916065903583
2011-10-08,2.2959069363368947,23.08381788114798,13.394333648321167
2011-10-09,-1.3579392175092593,11.013762936093034,9.079773208760725
2011-10-10,8.261566276996236,16.960191507521603,26.008344637332154
2011-10-11,4.332168005364954,4.173343646644617,14.195797960707807
2011-10-12,5.7413219582082275,-1.5686813186813198,11.333107253356907
2011-10-13,6.0464537196506685,0.10676944414808509,-1.0732727743823443
2011-10-14,6.680522320952279,9.230795903126,20.061916065903585
2011-10-15,27.295906936336895,26.08381788114798,11.394333648321167
2011-10-16,10.642060782490741,30.013762936093034,8.079773208760725
2011-10-17,4.261566276996236,10.960191507521605,22.008344637332154
2011-10-18,30.332168005364956,3.173343646644617,-3.804202039292192
2011-10-19,20.74132195820823,-2.5686813186813198,-0.666892746643093
2011-10-20,19.046453719650668,1.106769444148085,-0.07327277438234425
2011-10-21,7.680522320952279,3.2307959031260003,2.061916065903583
2011-10-22,16.295906936336895,12.08381788114798,13.394333648321167
2011-10-23,9.642060782490741,21.013762936093034,11.079773208760725
2011-10-24,7.261566276996236,16.960191507521603,3.0083446373321556
2011-10-25,5.332168005364954,16.173343646644618,20.195797960707807
2011-10-26,9.741321958208227,5.431318681318681,6.333107253356907
2011-10-27,13.046453719650668,7.106769444148085,4.926727225617656
2011-10-28,11.68052232095228,2.2307959031260003,11.061916065903583
2011-10-29,6.295906936336895,11.08381788114798,14.394333648321167
2011-10-30,2.6420607824907405,8.013762936093034,10.079773208760725
2011-10-31,5.261566276996236,4.960191507521604,9.008344637332156
2011-11-01,9.332168005364954,19.173343646644618,27.195797960707807
2011-11-02,0.7413219582082271,14.43131868131868,23.333107253356907
2011-11-03,6.0464537196506685,6.106769444148085,0.9267272256176557
2011-11-04,10.68052232095228,6.230795903126,6.061916065903583
2011-11-05,14.295906936336895,6.083817881147978,8.394333648321167
2011-11-06,19.64206078249074,6.013762936093033,9.079773208760725
2011-11-07,9.261566276996236,19.960191507521603,7.008344637332156
2011-11-08,6.332168005364954,13.173343646644618,-0.8042020392921918
2011-11-09,4.7413219582082275,9.43131868131868,14.333107253356907
2011-11-10,4.0464537196506685,11.106769444148085,24.926727225617654
2011-11-11,2.6805223209522793,27.230795903126,32.06191606590358
2011-11-12,12.295906936336895,9.08381788114798,10.394333648321167
2011-11-13,12.642060782490741,5.013762936093033,14.079773208760725
2011-11-14,6.261566276996236,9.960191507521605,58.00834463733216
2011-11-15,11.332168005364954,6.173343646644617,7.195797960707808
2011-11-16,9.741321958208227,4.431318681318681,4.333107253356907
2011-11-17,20.046453719650668,26.106769444148085,3.9267272256176557
2011-11-18,4.680522320952279,5.230795903126,6.061916065903583
2011-11-19,5.295906936336895,4.083817881147978,12.394333648321167
2011-11-20,7.6420607824907405,5.013762936093033,13.079773208760725
2011-11-21,8.261566276996236,-0.03980849247839546,10.008344637332156
2011-11-22,6.332168005364954,30.173343646644618,3.195797960707808
2011-11-23,2.741321958208227,15.43131868131868,26.333107253356907
2011-11-24,10.046453719650668,8.106769444148085,-4.073272774382344
2011-11-25,11.68052232095228,2.2307959031260003,-0.9380839340964167
2011-11-26,4.295906936336895,6.083817881147978,8.394333648321167
2011-11-27,-0.3579392175092593,16.013762936093034,9.079773208760725
2011-11-28,23.261566276996234,-0.03980849247839546,2.0083446373321556
2011-11-29,7.332168005364954,5.173343646644617,5.195797960707808
2011-11-30,9.741321958208227,-0.5686813186813198,-0.666892746643093
2011-12-01,9.046453719650668,16.106769444148085,2.9267272256176557
2011-12-02,5.680522320952279,5.230795903126,4.061916065903583
2011-12-03,8.295906936336895,5.083817881147978,13.394333648321167
2011-12-04,6.6420607824907405,4.013762936093033,11.079773208760725
2011-12-05,12.261566276996236,13.960191507521605,6.008344637332156
2011-12-06,6.332168005364954,6.173343646644617,2.195797960707808
2011-12-07,6.7413219582082275,7.431318681318681,18.333107253356907
2011-12-08,9.046453719650668,21.106769444148085,25.926727225617654
2011-12-09,2.6805223209522793,6.230795903126,7.061916065903583
2011-12-10,7.295906936336895,4.083817881147978,21.394333648321165
2011-12-11,-0.3579392175092593,31.013762936093034,10.079773208760725
2011-12-12,9.261566276996236,7.960191507521604,13.008344637332156
2011-12-13,8.332168005364954,21.173343646644618,6.195797960707808
2011-12-14,15.741321958208227,4.431318681318681,47.33310725335691
2011-12-15,8.046453719650668,16.106769444148085,1.9267272256176557
2011-12-16,4.680522320952279,8.230795903126,10.061916065903583
2011-12-17,3.2959069363368947,15.08381788114798,10.394333648321167
2011-12-18,30.64206078249074,21.013762936093034,9.079773208760725
2011-12-19,7.261566276996236,20.960191507521603,10.008344637332156
2011-12-20,4.332168005364954,3.173343646644617,17.195797960707807
2011-12-21,5.7413219582082275,7.431318681318681,17.333107253356907
2011-12-22,2.0464537196506685,18.106769444148085,0.9267272256176557
2011-12-23,4.680522320952279,6.230795903126,11.061916065903583
2011-12-24,2.2959069363368947,6.083817881147978,10.394333648321167
2011-12-25,10.642060782490741,10.013762936093034,8.079773208760725
2011-12-26,10.261566276996236,16.960191507521603,-2.9916553626678444
2011-12-27,1.332168005364954,6.173343646644617,-4.804202039292192
2011-12-28,19.74132195820823,13.43131868131868,-3.666892746643093
2011-12-29,7.0464537196506685,7.106769444148085,-4.073272774382344
2011-12-30,6.680522320952279,12.230795903126,1.0619160659035833
2011-12-31,3.2959069363368947,13.08381788114798,13.394333648321167
2012-01-01,-0.3579392175092593,7.013762936093033,10.079773208760725
2012-01-02,7.261566276996236,13.960191507521605,7.008344637332156
2012-01-03,1.332168005364954,0.1733436466446172,22.195797960707807
2012-01-04,5.7413219582082275,0.43131868131868023,-0.666892746643093
2012-01-05,7.0464537196506685,12.106769444148085,-1.0732727743823443
2012-01-06,2.6805223209522793,8.230795903126,11.061916065903583
2012-01-07,19.295906936336895,11.08381788114798,17.394333648321165
2012-01-08,16.64206078249074,11.013762936093034,22.079773208760727
2012-01-09,16.261566276996234,26.960191507521603,20.008344637332154
2012-01-10,8.332168005364954,23.173343646644618,14.195797960707807
2012-01-11,5.7413219582082275,5.431318681318681,-2.666892746643093
2012-01-12,14.046453719650668,10.106769444148085,5.926727225617656
2012-01-13,15.68052232095228,5.230795903126,13.061916065903583
2012-01-14,2.2959069363368947,5.083817881147978,9.394333648321167
2012-01-15,11.642060782490741,6.013762936093033,9.079773208760725
2012-01-16,6.261566276996236,18.960191507521603,18.008344637332154
2012-01-17,10.332168005364954,17.173343646644618,1.1957979607078082
2012-01-18,10.741321958208227,3.4313186813186802,-3.666892746643093
2012-01-19,27.046453719650668,1.106769444148085,-2.0732727743823443
2012-01-20,10.68052232095228,0.23079590312600018,1.0619160659035833
2012-01-21,7.295906936336895,9.08381788114798,9.394333648321167
2012-01-22,5.6420607824907405,27.013762936093034,8.079773208760725
2012-01-23,3.261566276996236,10.960191507521605,-2.9916553626678444
2012-01-24,6.332168005364954,14.173343646644618,4.195797960707808
2012-01-25,6.7413219582082275,6.431318681318681,-2.666892746643093
2012-01-26,8.046453719650668,1.106769444148085,-4.073272774382344
2012-01-27,-0.3194776790477208,2.2307959031260003,5.061916065903583
2012-01-28,9.295906936336895,16.08381788114798,8.394333648321167
2012-01-29,10.642060782490741,5.013762936093033,11.079773208760725
2012-01-30,2.261566276996236,15.960191507521605,1.0083446373321556
2012-01-31,4.332168005364954,9.173343646644618,-1.8042020392921918
2012-02-01,6.7413219582082275,5.431318681318681,18.333107253356907
2012-02-02,5.0464537196506685,53.106769444148085,2.9267272256176557
2012-02-03,0.6805223209522793,4.230795903126,12.061916065903583
2012-02-04,6.295906936336895,11.08381788114798,8.394333648321167
2012-02-05,11.642060782490741,10.013762936093034,29.079773208760727
2012-02-06,10.261566276996236,22.960191507521603,6.008344637332156
2012-02-07,7.332168005364954,3.173343646644617,-1.8042020392921918
2012-02-08,2.741321958208227,0.43131868131868023,-3.666892746643093
2012-02-09,5.0464537196506685,19.106769444148085,21.926727225617654
2012-02-10,26.680522320952278,18.230795903126,16.061916065903585
2012-02-11,8.295906936336895,54.08381788114798,21.394333648321165
2012-02-12,1.6420607824907407,34.01376293609303,40.07977320876073
2012-02-13,6.261566276996236,10.960191507521605,3.0083446373321556
2012-02-14,13.332168005364954,19.173343646644618,10.195797960707807
2012-02-15,6.7413219582082275,19.43131868131868,1.333107253356907
2012-02-16,9.046453719650668,12.106769444148085,2.9267272256176557
2012-02-17,15.68052232095228,0.23079590312600018,16.061916065903585
2012-02-18,14.295906936336895,8.08381788114798,9.394333648321167
2012-02-19,2.6420607824907405,10.013762936093034,13.079773208760725
2012-02-20,12.261566276996236,8.960191507521605,0.008344637332155624
2012-02-21,6.332168005364954,3.173343646644617,7.195797960707808
2012-02-22,16.74132195820823,20.43131868131868,14.333107253356907
2012-02-23,17.046453719650668,18.106769444148085,34.926727225617654
2012-02-24,8.68052232095228,11.230795903126,36.06191606590358
2012-02-25,-0.7040930636631053,7.083817881147978,29.394333648321165
2012-02-26,11.642060782490741,10.013762936093034,16.079773208760727
2012-02-27,2.261566276996236,14.960191507521605,11.008344637332156
2012-02-28,8.332168005364954,-0.8266563533553828,55.19579796070781
2012-02-29,3.741321958208227,4.431318681318681,15.333107253356907
2012-03-01,2.0464537196506685,10.106769444148085,26.926727225617654
2012-03-02,4.680522320952279,16.230795903126,55.06191606590358
2012-03-03,12.295906936336895,10.08381788114798,17.394333648321165
2012-03-04,12.642060782490741,7.013762936093033,24.079773208760727
2012-03-05,8.261566276996236,7.960191507521604,15.008344637332156
2012-03-06,1.332168005364954,8.173343646644618,6.195797960707808
2012-03-07,5.7413219582082275,11.43131868131868,12.333107253356907
2012-03-08,4.0464537196506685,10.106769444148085,7.926727225617656
2012-03-09,4.680522320952279,6.230795903126,36.06191606590358
2012-03-10,-0.7040930636631053,12.08381788114798,25.394333648321165
2012-03-11,14.642060782490741,26.013762936093034,10.079773208760725
2012-03-12,6.261566276996236,6.960191507521604,2.0083446373321556
2012-03-13,16.332168005364956,8.173343646644618,8.195797960707807
